Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
118,0,0,69320,10385,0,0
119,0,0,58034,9483,0,5
120,0,0,66693,8368,0,0
121,0,0,71663,10276,0,0
122,0,0,77197,9795,0,0
123,0,0,69298,10094,0,0
124,0,0,75877,9844,0,0
125,0,0,57252,8567,0,6
126,0,0,58388,6931,0,0
127,0,1,65891,10327,0,4
128,0,0,66786,8712,0,0
129,0,0,81284,9537,0,2
130,0,0,66614,9946,0,0
131,0,0,72814,8442,0,0
132,0,0,65236,7947,0,1
133,0,0,65849,9492,0,1
134,0,0,58964,10397,0,11
135,0,0,55640,7493,0,0
136,0,0,87842,9647,0,0
137,0,0,53631,9228,0,4
138,0,0,58126,8622,0,0
139,0,0,59884,7455,0,1
140,0,0,87412,9251,0,0
141,0,0,63914,10142,0,0
142,0,0,51949,6052,0,0
143,0,0,61432,7927,0,11
144,0,0,60851,8670,0,12
145,0,0,66309,7875,0,0
146,0,0,54329,9746,0,2
147,0,0,59908,9910,0,2
148,0,0,86011,9884,0,0
149,0,0,63592,9377,0,0
150,0,0,67762,8141,0,4
151,0,0,56893,9291,0,25
152,0,0,75943,9684,0,0
153,0,0,87184,9655,0,0
154,0,0,44200,9561,0,26
155,0,0,65493,9781,0,0
156,0,0,54145,8525,0,11
157,0,0,61801,10165,0,9
158,0,0,54055,9232,0,4
159,0,0,63843,9226,0,0
160,0,0,57625,6522,0,0
161,0,0,64374,9319,0,14
162,0,0,62705,8799,0,0
163,0,0,58851,8267,0,1
164,0,0,56966,9653,0,13
165,0,0,61254,9034,0,28
166,0,0,64478,8538,0,0
167,0,0,81240,9092,0,0
168,0,0,61339,9750,0,36
169,0,0,56431,7423,0,0
170,0,0,86768,9492,0,0
171,0,0,62255,9669,0,5
172,0,0,77243,9292,0,0
173,0,0,63901,7724,0,0
174,0,0,83412,9706,0,0
175,0,0,66419,10116,0,0
176,0,0,59181,6614,0,0
177,0,0,88169,8889,0,0
178,0,0,63738,9482,0,0
179,0,0,63067,9031,0,13
180,0,0,59351,8803,0,10
181,0,0,80789,9167,0,0
182,0,0,77506,9900,0,0
183,0,0,55118,7194,0,0
184,0,0,64063,9285,0,0
185,0,0,71728,9903,0,0
186,0,0,64212,9255,0,0
187,0,0,90943,8995,0,0
188,0,0,81050,9661,0,0
189,0,0,61050,7549,0,0
190,0,0,57554,9861,0,3
191,0,0,83103,9261,0,0
192,0,0,69435,9571,0,0
193,0,0,80499,8735,0,0
194,0,0,61885,8832,0,0
195,0,0,58596,8032,0,0
196,0,0,61624,7783,0,0
197,0,0,82800,9304,0,0
198,0,0,58568,8803,0,1
199,0,0,82971,9988,0,0
200,0,0,67913,9721,0,0
201,0,0,59774,9294,0,0
202,0,0,54588,9678,0,49
203,0,0,52131,7516,0,0
204,0,0,58700,8143,0,0
205,0,0,73680,9611,0,0
206,0,0,45612,6833,0,0
207,0,0,49448,9377,0,19
208,0,0,75138,9829,0,1
209,0,0,83038,9144,0,0
210,0,0,56640,8249,0,1
211,0,0,54391,8786,0,4
212,0,0,56892,9327,0,8
213,0,0,59546,8082,0,2
214,0,0,86629,8961,0,0
215,0,0,60557,9400,0,21
216,0,0,61822,9929,0,5
217,0,0,81194,9641,0,0
218,0,0,52784,9718,0,21
219,0,0,69523,9411,0,1
220,0,0,50325,8090,0,1
221,0,0,47136,9848,0,26
222,0,0,55031,9312,0,0
223,0,0,64095,9301,0,0
224,0,0,84119,8972,0,0
225,0,0,64722,9256,0,0
226,0,0,71617,9342,0,0
227,0,0,59103,6759,0,0
228,0,0,61886,10087,0,1
229,0,0,54737,6973,0,0
230,0,0,82234,9167,0,0
231,0,0,51377,8184,0,2
232,0,0,84892,9433,0,0
233,0,0,59247,7150,0,0
234,0,0,63154,9662,0,8
235,0,0,57986,7962,0,0
236,0,0,64470,9441,0,0
237,0,0,73981,9471,0,0
238,0,0,54741,7463,0,0
239,0,0,62427,8365,0,0
240,0,0,58007,8869,0,0
241,0,0,71534,9855,0,1
242,0,0,63796,7931,0,0
243,0,0,58067,9339,0,12
244,0,0,86054,9129,0,0
245,0,0,58109,8300,0,0
246,0,0,59814,8567,0,0
247,0,0,60753,9665,0,4
248,0,0,55359,6233,0,0
249,0,0,56630,8897,0,10
250,0,0,57184,7226,0,0
251,0,0,54592,8736,0,9
252,0,0,66315,10185,0,3
253,0,0,71694,10137,0,0
254,0,0,78955,8811,0,0
255,0,0,65152,7862,0,0
256,0,0,60593,9458,0,8
257,0,0,55698,10151,0,4
258,0,0,64129,8263,0,0
259,0,0,51777,7293,0,0
260,0,0,63637,8310,0,0
261,0,0,64256,9384,0,0
262,0,0,67622,10441,0,0
263,0,0,66129,10042,0,1
264,0,0,58445,7852,0,0
265,0,0,55057,7963,0,10
266,0,0,53833,6909,0,0
267,0,0,56078,9401,0,32
268,0,0,71060,9282,0,0
269,0,0,61338,8120,0,0
270,0,0,55921,9413,0,5
271,0,0,62181,10190,0,3
272,0,0,53089,9110,0,14
273,0,0,79019,9703,0,0
274,0,0,76054,10176,0,0
275,0,0,83181,9197,0,0
276,0,0,57713,7861,0,0
277,0,0,54061,8375,0,3
278,0,0,74576,9464,0,0
279,0,0,58335,10337,0,3
280,0,0,80055,9492,0,0
281,0,0,57756,10054,0,0
282,0,0,64038,10028,0,1
283,0,0,57613,7422,0,0
284,0,0,62916,8760,0,0
285,0,0,58415,9815,0,1
286,0,0,58906,6667,0,0
287,0,0,88791,9037,0,0
288,0,0,68969,10245,0,0
289,0,0,85440,9721,0,0
290,0,0,62557,7541,0,0
291,0,0,77738,9616,0,0
292,0,0,63887,9797,0,12
293,0,0,64571,9813,0,1
294,0,0,63312,9363,0,1
295,0,0,77946,9638,0,0
296,0,0,58314,8626,0,0
297,0,0,61509,6901,0,2
298,0,0,57346,7298,0,1
299,0,12,60414,10063,0,0
