OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.160,10.1.1.106,0,19,10.1.1.160,10.1.1.106,0,100.474,-1,0
10.1.1.127,10.1.1.11,0,10,10.1.1.127,10.1.1.11,4,100.487,138.771,1
10.1.1.154,10.1.1.123,0,9,10.1.1.154,10.1.1.123,0,100.522,-1,0
10.1.1.5,10.1.1.112,7,225,10.1.1.5,10.1.1.112,0,100.604,-1,0
10.1.1.1,10.1.1.90,21,158,10.1.1.1,10.1.1.90,0,100.607,-1,0
10.1.1.56,10.1.1.151,14,11,10.1.1.56,10.1.1.151,4,100.638,262.777,1
10.1.1.197,10.1.1.193,0,7,10.1.1.197,10.1.1.193,0,100.639,-1,0
10.1.1.6,10.1.1.190,4,176,10.1.1.6,10.1.1.190,0,100.646,-1,0
10.1.1.81,10.1.1.64,0,8,10.1.1.81,10.1.1.64,0,100.667,150.943,1
10.1.1.165,10.1.1.130,0,13,10.1.1.165,10.1.1.130,0,100.684,-1,0
10.1.1.56,10.1.1.125,8,12,10.1.1.56,10.1.1.125,4,100.684,204.103,1
10.1.1.145,10.1.1.7,0,5,10.1.1.145,10.1.1.7,1,100.695,311.391,1
10.1.1.1,10.1.1.90,21,159,10.1.1.1,10.1.1.90,0,100.703,-1,0
10.1.1.42,10.1.1.5,0,21,10.1.1.42,10.1.1.5,6,100.705,243.721,1
10.1.1.2,10.1.1.41,21,196,10.1.1.2,10.1.1.41,0,100.709,-1,0
10.1.1.169,10.1.1.85,0,23,10.1.1.169,10.1.1.85,0,100.711,-1,0
10.1.1.123,10.1.1.134,0,21,10.1.1.123,10.1.1.134,0,100.726,143.664,1
10.1.1.89,10.1.1.106,0,9,10.1.1.89,10.1.1.106,0,100.73,-1,0
10.1.1.135,10.1.1.106,0,7,10.1.1.135,10.1.1.106,0,100.76,-1,0
10.1.1.1,10.1.1.188,0,160,10.1.1.1,10.1.1.188,4,100.776,166.596,1
10.1.1.111,10.1.1.127,0,21,10.1.1.111,10.1.1.127,0,100.798,-1,0
10.1.1.147,10.1.1.123,21,23,10.1.1.147,10.1.1.123,0,100.851,-1,0
10.1.1.104,10.1.1.42,0,11,10.1.1.104,10.1.1.42,4,100.897,100.941,1
10.1.1.1,10.1.1.90,21,161,10.1.1.1,10.1.1.90,0,101.001,-1,0
10.1.1.59,10.1.1.9,0,14,10.1.1.59,10.1.1.9,0,101.021,-1,0
10.1.1.127,10.1.1.63,0,11,10.1.1.127,10.1.1.63,0,101.055,101.095,1
10.1.1.171,10.1.1.73,13,14,10.1.1.171,10.1.1.73,9,101.071,271.581,1
10.1.1.162,10.1.1.42,21,7,10.1.1.162,10.1.1.42,4,101.355,239.771,1
10.1.1.133,10.1.1.132,0,14,10.1.1.133,10.1.1.132,1,101.582,300.497,1
10.1.1.5,10.1.1.112,7,226,10.1.1.5,10.1.1.112,0,101.81,-1,0
10.1.1.43,10.1.1.65,0,7,10.1.1.43,10.1.1.65,1,101.847,208.466,1
10.1.1.193,10.1.1.43,7,10,10.1.1.193,10.1.1.43,0,101.89,277.209,1
10.1.1.5,10.1.1.112,7,227,10.1.1.5,10.1.1.112,0,102.009,-1,0
10.1.1.124,10.1.1.193,0,13,10.1.1.124,10.1.1.193,7,102.011,288.27,1
10.1.1.59,10.1.1.189,0,15,10.1.1.59,10.1.1.189,0,102.083,-1,0
10.1.1.1,10.1.1.90,21,162,10.1.1.1,10.1.1.90,0,102.1,-1,0
10.1.1.5,10.1.1.112,7,228,10.1.1.5,10.1.1.112,0,102.105,-1,0
10.1.1.2,10.1.1.41,21,197,10.1.1.2,10.1.1.41,0,102.203,-1,0
10.1.1.67,10.1.1.133,0,7,10.1.1.67,10.1.1.133,3,102.219,102.321,1
10.1.1.195,10.1.1.75,0,17,10.1.1.195,10.1.1.75,0,102.22,-1,0
10.1.1.193,10.1.1.130,0,11,10.1.1.193,10.1.1.130,0,102.253,-1,0
10.1.1.42,10.1.1.5,0,22,10.1.1.42,10.1.1.5,0,102.289,-1,0
10.1.1.1,10.1.1.90,21,163,10.1.1.1,10.1.1.90,0,102.4,-1,0
10.1.1.7,10.1.1.11,0,7,10.1.1.7,10.1.1.11,4,102.465,102.493,1
10.1.1.1,10.1.1.90,21,164,10.1.1.1,10.1.1.90,0,102.6,-1,0
10.1.1.2,10.1.1.41,21,198,10.1.1.2,10.1.1.41,0,102.703,-1,0
10.1.1.134,10.1.1.47,0,7,10.1.1.134,10.1.1.47,5,102.839,102.862,1
10.1.1.1,10.1.1.90,21,165,10.1.1.1,10.1.1.90,0,102.909,-1,0
10.1.1.130,10.1.1.65,0,15,10.1.1.130,10.1.1.65,6,102.963,108.365,1
10.1.1.178,10.1.1.41,21,9,10.1.1.178,10.1.1.41,4,102.968,296.6,1
10.1.1.97,10.1.1.1,0,7,10.1.1.97,10.1.1.1,0,102.974,-1,0
10.1.1.63,10.1.1.48,0,15,10.1.1.63,10.1.1.48,0,102.976,-1,0
10.1.1.179,10.1.1.68,0,12,10.1.1.179,10.1.1.68,1,102.986,103.003,1
10.1.1.2,10.1.1.54,17,199,10.1.1.2,10.1.1.54,3,103,103.09,1
10.1.1.133,10.1.1.143,0,15,10.1.1.133,10.1.1.143,0,103.004,-1,0
10.1.1.153,10.1.1.65,0,19,10.1.1.153,10.1.1.65,0,103.054,-1,0
10.1.1.17,10.1.1.2,0,20,10.1.1.17,10.1.1.2,0,103.086,103.113,1
10.1.1.1,10.1.1.90,21,166,10.1.1.1,10.1.1.90,0,103.102,-1,0
10.1.1.5,10.1.1.112,7,229,10.1.1.5,10.1.1.112,0,103.11,-1,0
10.1.1.110,10.1.1.198,0,4,10.1.1.110,10.1.1.198,0,103.112,103.114,1
10.1.1.108,10.1.1.143,0,14,10.1.1.108,10.1.1.143,5,103.119,228.611,1
10.1.1.179,10.1.1.133,0,13,10.1.1.179,10.1.1.133,2,103.123,167.198,1
10.1.1.144,10.1.1.69,0,11,10.1.1.144,10.1.1.69,0,103.186,-1,0
10.1.1.2,10.1.1.41,21,200,10.1.1.2,10.1.1.41,0,103.202,-1,0
10.1.1.147,10.1.1.90,21,24,10.1.1.147,10.1.1.90,4,103.214,294.765,1
10.1.1.131,10.1.1.143,0,19,10.1.1.131,10.1.1.143,4,103.228,103.402,1
10.1.1.161,10.1.1.133,0,14,10.1.1.161,10.1.1.133,2,103.228,105.266,1
10.1.1.11,10.1.1.133,0,11,10.1.1.11,10.1.1.133,2,103.241,107.5,1
10.1.1.132,10.1.1.26,11,10,10.1.1.132,10.1.1.26,0,103.249,-1,0
10.1.1.125,10.1.1.112,7,9,10.1.1.125,10.1.1.112,2,103.271,182.394,1
10.1.1.5,10.1.1.112,7,230,10.1.1.5,10.1.1.112,0,103.305,-1,0
10.1.1.51,10.1.1.108,14,9,10.1.1.51,10.1.1.108,5,103.305,270.697,1
10.1.1.1,10.1.1.90,21,167,10.1.1.1,10.1.1.90,0,103.31,-1,0
10.1.1.171,10.1.1.185,0,15,10.1.1.171,10.1.1.185,2,103.347,228.399,1
10.1.1.61,10.1.1.185,0,20,10.1.1.61,10.1.1.185,0,103.367,-1,0
10.1.1.100,10.1.1.123,0,14,10.1.1.100,10.1.1.123,0,103.379,-1,0
10.1.1.193,10.1.1.122,0,12,10.1.1.193,10.1.1.122,1,103.382,278.668,1
10.1.1.185,10.1.1.90,21,24,10.1.1.185,10.1.1.90,0,103.391,-1,0
10.1.1.164,10.1.1.15,0,24,10.1.1.164,10.1.1.15,0,103.396,171.908,1
10.1.1.36,10.1.1.68,0,8,10.1.1.36,10.1.1.68,0,103.406,186.79,1
10.1.1.6,10.1.1.190,4,177,10.1.1.6,10.1.1.190,0,103.442,-1,0
10.1.1.117,10.1.1.150,0,9,10.1.1.117,10.1.1.150,0,103.47,-1,0
10.1.1.5,10.1.1.112,7,231,10.1.1.5,10.1.1.112,0,103.502,-1,0
10.1.1.1,10.1.1.90,21,168,10.1.1.1,10.1.1.90,0,103.509,-1,0
10.1.1.67,10.1.1.36,8,8,10.1.1.67,10.1.1.36,2,103.518,103.943,1
10.1.1.90,10.1.1.112,7,22,10.1.1.90,10.1.1.112,0,103.572,-1,0
10.1.1.2,10.1.1.41,21,201,10.1.1.2,10.1.1.41,0,103.6,-1,0
10.1.1.6,10.1.1.190,4,178,10.1.1.6,10.1.1.190,0,103.6,-1,0
10.1.1.1,10.1.1.90,21,169,10.1.1.1,10.1.1.90,0,103.608,-1,0
10.1.1.159,10.1.1.60,0,10,10.1.1.159,10.1.1.60,0,103.628,-1,0
10.1.1.19,10.1.1.86,0,19,10.1.1.19,10.1.1.86,0,103.629,-1,0
10.1.1.86,10.1.1.5,0,14,10.1.1.86,10.1.1.5,0,103.642,-1,0
10.1.1.178,10.1.1.41,21,10,10.1.1.178,10.1.1.41,0,103.651,-1,0
10.1.1.164,10.1.1.148,0,25,10.1.1.164,10.1.1.148,0,103.668,-1,0
10.1.1.196,10.1.1.123,0,20,10.1.1.196,10.1.1.123,5,103.678,300.777,1
10.1.1.165,10.1.1.130,0,14,10.1.1.165,10.1.1.130,0,103.715,-1,0
10.1.1.95,10.1.1.112,7,10,10.1.1.95,10.1.1.112,0,103.755,-1,0
10.1.1.131,10.1.1.112,7,20,10.1.1.131,10.1.1.112,0,103.797,-1,0
10.1.1.179,10.1.1.140,16,14,10.1.1.179,10.1.1.140,2,103.799,103.981,1
10.1.1.1,10.1.1.90,21,170,10.1.1.1,10.1.1.90,0,103.81,-1,0
10.1.1.5,10.1.1.112,7,232,10.1.1.5,10.1.1.112,0,103.909,-1,0
10.1.1.82,10.1.1.106,15,12,10.1.1.82,10.1.1.106,2,103.919,110.643,1
10.1.1.7,10.1.1.61,0,8,10.1.1.7,10.1.1.61,0,103.968,282.416,1
10.1.1.79,10.1.1.58,0,16,10.1.1.79,10.1.1.58,0,104.039,-1,0
10.1.1.153,10.1.1.118,0,20,10.1.1.153,10.1.1.118,5,104.061,125.796,1
10.1.1.161,10.1.1.90,0,15,10.1.1.161,10.1.1.90,4,104.075,231.299,1
10.1.1.131,10.1.1.185,24,21,10.1.1.131,10.1.1.185,0,104.083,104.089,1
10.1.1.1,10.1.1.90,21,171,10.1.1.1,10.1.1.90,0,104.104,-1,0
10.1.1.82,10.1.1.156,10,13,10.1.1.82,10.1.1.156,2,104.107,155.723,1
10.1.1.6,10.1.1.190,4,179,10.1.1.6,10.1.1.190,0,104.107,-1,0
10.1.1.149,10.1.1.156,10,26,10.1.1.149,10.1.1.156,0,104.118,-1,0
10.1.1.178,10.1.1.41,21,11,10.1.1.178,10.1.1.41,0,104.133,-1,0
10.1.1.198,10.1.1.190,0,3,10.1.1.198,10.1.1.190,2,104.163,104.193,1
10.1.1.2,10.1.1.41,21,202,10.1.1.2,10.1.1.41,0,104.165,-1,0
10.1.1.59,10.1.1.160,0,16,10.1.1.59,10.1.1.160,0,104.169,-1,0
10.1.1.1,10.1.1.90,21,172,10.1.1.1,10.1.1.90,0,104.203,-1,0
10.1.1.5,10.1.1.112,7,233,10.1.1.5,10.1.1.112,0,104.207,-1,0
10.1.1.130,10.1.1.165,14,16,10.1.1.130,10.1.1.165,3,104.212,106.678,1
10.1.1.77,10.1.1.29,0,14,10.1.1.77,10.1.1.29,0,104.27,104.271,1
10.1.1.181,10.1.1.21,0,20,10.1.1.181,10.1.1.21,0,104.279,-1,0
10.1.1.38,10.1.1.158,0,17,10.1.1.38,10.1.1.158,0,104.292,162.464,1
10.1.1.11,10.1.1.133,0,12,10.1.1.11,10.1.1.133,0,104.295,-1,0
10.1.1.44,10.1.1.24,0,17,10.1.1.44,10.1.1.24,0,104.296,-1,0
10.1.1.6,10.1.1.190,4,180,10.1.1.6,10.1.1.190,0,104.306,-1,0
10.1.1.3,10.1.1.163,0,129,10.1.1.3,10.1.1.163,0,104.346,-1,0
10.1.1.123,10.1.1.90,0,22,10.1.1.123,10.1.1.90,0,104.366,-1,0
10.1.1.79,10.1.1.58,0,17,10.1.1.79,10.1.1.58,0,104.373,-1,0
10.1.1.2,10.1.1.41,21,203,10.1.1.2,10.1.1.41,0,104.401,-1,0
10.1.1.114,10.1.1.123,22,12,10.1.1.114,10.1.1.123,4,104.402,105.406,1
10.1.1.1,10.1.1.90,21,173,10.1.1.1,10.1.1.90,0,104.408,-1,0
10.1.1.18,10.1.1.156,0,4,10.1.1.18,10.1.1.156,4,104.409,104.56,1
10.1.1.5,10.1.1.112,7,234,10.1.1.5,10.1.1.112,0,104.41,-1,0
10.1.1.11,10.1.1.133,15,13,10.1.1.11,10.1.1.133,0,104.493,-1,0
10.1.1.2,10.1.1.41,21,204,10.1.1.2,10.1.1.41,0,104.508,-1,0
10.1.1.164,10.1.1.82,0,26,10.1.1.164,10.1.1.82,0,104.51,-1,0
10.1.1.65,10.1.1.130,16,14,10.1.1.65,10.1.1.130,0,104.517,-1,0
10.1.1.68,10.1.1.112,7,7,10.1.1.68,10.1.1.112,0,104.527,-1,0
10.1.1.74,10.1.1.37,0,10,10.1.1.74,10.1.1.37,0,104.617,-1,0
10.1.1.117,10.1.1.118,0,10,10.1.1.117,10.1.1.118,0,104.624,104.668,1
10.1.1.109,10.1.1.141,0,25,10.1.1.109,10.1.1.141,0,104.645,-1,0
10.1.1.193,10.1.1.65,0,13,10.1.1.193,10.1.1.65,4,104.672,276.931,1
10.1.1.3,10.1.1.10,0,130,10.1.1.3,10.1.1.10,0,104.703,-1,0
10.1.1.37,10.1.1.130,0,11,10.1.1.37,10.1.1.130,0,104.717,-1,0
10.1.1.178,10.1.1.41,21,12,10.1.1.178,10.1.1.41,0,104.775,-1,0
10.1.1.19,10.1.1.169,0,20,10.1.1.19,10.1.1.169,0,104.78,-1,0
10.1.1.136,10.1.1.74,0,4,10.1.1.136,10.1.1.74,4,104.809,105.928,1
10.1.1.1,10.1.1.90,21,174,10.1.1.1,10.1.1.90,0,104.9,-1,0
10.1.1.5,10.1.1.112,7,235,10.1.1.5,10.1.1.112,0,104.906,-1,0
10.1.1.124,10.1.1.130,16,14,10.1.1.124,10.1.1.130,8,104.913,105.194,1
10.1.1.178,10.1.1.41,21,13,10.1.1.178,10.1.1.41,0,104.92,-1,0
10.1.1.192,10.1.1.33,5,10,10.1.1.192,10.1.1.33,0,104.948,104.966,1
10.1.1.160,10.1.1.106,15,20,10.1.1.160,10.1.1.106,0,104.99,-1,0
10.1.1.21,10.1.1.5,0,19,10.1.1.21,10.1.1.5,0,104.999,-1,0
10.1.1.195,10.1.1.49,0,18,10.1.1.195,10.1.1.49,5,105.001,236.187,1
10.1.1.11,10.1.1.133,15,14,10.1.1.11,10.1.1.133,0,105.004,-1,0
10.1.1.5,10.1.1.112,7,236,10.1.1.5,10.1.1.112,0,105.004,-1,0
10.1.1.2,10.1.1.41,21,205,10.1.1.2,10.1.1.41,0,105.008,-1,0
10.1.1.150,10.1.1.169,0,16,10.1.1.150,10.1.1.169,6,105.09,105.43,1
10.1.1.27,10.1.1.163,0,10,10.1.1.27,10.1.1.163,0,105.096,-1,0
10.1.1.6,10.1.1.190,4,181,10.1.1.6,10.1.1.190,0,105.107,-1,0
10.1.1.42,10.1.1.37,0,23,10.1.1.42,10.1.1.37,0,105.152,-1,0
10.1.1.58,10.1.1.79,0,28,10.1.1.58,10.1.1.79,4,105.194,107.174,1
10.1.1.1,10.1.1.90,22,175,10.1.1.1,10.1.1.90,0,105.2,-1,0
10.1.1.2,10.1.1.41,21,206,10.1.1.2,10.1.1.41,0,105.204,-1,0
10.1.1.35,10.1.1.74,10,5,10.1.1.35,10.1.1.74,4,105.249,106.277,1
10.1.1.6,10.1.1.190,4,182,10.1.1.6,10.1.1.190,0,105.3,-1,0
10.1.1.1,10.1.1.90,22,176,10.1.1.1,10.1.1.90,0,105.406,-1,0
10.1.1.153,10.1.1.37,0,21,10.1.1.153,10.1.1.37,2,105.448,309.205,1
10.1.1.31,10.1.1.34,0,13,10.1.1.31,10.1.1.34,0,105.481,106.489,1
10.1.1.184,10.1.1.37,11,7,10.1.1.184,10.1.1.37,4,105.494,105.597,1
10.1.1.5,10.1.1.112,7,237,10.1.1.5,10.1.1.112,0,105.506,-1,0
10.1.1.116,10.1.1.192,0,5,10.1.1.116,10.1.1.192,0,105.511,-1,0
10.1.1.1,10.1.1.90,22,177,10.1.1.1,10.1.1.90,0,105.603,-1,0
10.1.1.2,10.1.1.41,21,207,10.1.1.2,10.1.1.41,0,105.603,-1,0
10.1.1.31,10.1.1.34,0,14,10.1.1.31,10.1.1.34,0,105.88,-1,0
10.1.1.6,10.1.1.190,4,183,10.1.1.6,10.1.1.190,0,106.105,-1,0
10.1.1.83,10.1.1.183,0,3,10.1.1.83,10.1.1.183,1,106.124,106.131,1
10.1.1.77,10.1.1.6,0,15,10.1.1.77,10.1.1.6,0,106.168,-1,0
10.1.1.3,10.1.1.10,0,131,10.1.1.3,10.1.1.10,0,106.21,-1,0
10.1.1.164,10.1.1.72,0,27,10.1.1.164,10.1.1.72,3,106.215,106.882,1
10.1.1.10,10.1.1.72,0,23,10.1.1.10,10.1.1.72,0,106.261,-1,0
10.1.1.1,10.1.1.90,22,178,10.1.1.1,10.1.1.90,0,106.31,-1,0
10.1.1.69,10.1.1.188,0,5,10.1.1.69,10.1.1.188,1,106.374,106.38,1
10.1.1.115,10.1.1.130,0,32,10.1.1.115,10.1.1.130,0,106.397,-1,0
10.1.1.118,10.1.1.130,0,15,10.1.1.118,10.1.1.130,0,106.398,106.541,1
10.1.1.61,10.1.1.68,0,21,10.1.1.61,10.1.1.68,5,106.402,125.477,1
10.1.1.1,10.1.1.90,22,179,10.1.1.1,10.1.1.90,0,106.409,-1,0
10.1.1.143,10.1.1.161,15,14,10.1.1.143,10.1.1.161,1,106.411,106.445,1
10.1.1.31,10.1.1.34,0,15,10.1.1.31,10.1.1.34,0,106.439,-1,0
10.1.1.34,10.1.1.37,0,14,10.1.1.34,10.1.1.37,6,106.457,106.655,1
10.1.1.164,10.1.1.72,0,28,10.1.1.164,10.1.1.72,0,106.457,-1,0
10.1.1.124,10.1.1.180,0,15,10.1.1.124,10.1.1.180,6,106.47,189.648,1
10.1.1.68,10.1.1.161,15,8,10.1.1.68,10.1.1.161,5,106.476,197.683,1
10.1.1.1,10.1.1.90,22,180,10.1.1.1,10.1.1.90,0,106.502,-1,0
10.1.1.10,10.1.1.72,0,24,10.1.1.10,10.1.1.72,0,106.502,-1,0
10.1.1.74,10.1.1.116,4,11,10.1.1.74,10.1.1.116,0,106.504,106.569,1
10.1.1.182,10.1.1.74,0,15,10.1.1.182,10.1.1.74,2,106.51,106.59,1
10.1.1.131,10.1.1.61,0,22,10.1.1.131,10.1.1.61,0,106.512,-1,0
10.1.1.167,10.1.1.61,0,10,10.1.1.167,10.1.1.61,3,106.534,106.665,1
10.1.1.194,10.1.1.161,15,16,10.1.1.194,10.1.1.161,5,106.553,106.653,1
10.1.1.5,10.1.1.112,7,238,10.1.1.5,10.1.1.112,0,106.606,-1,0
10.1.1.2,10.1.1.41,21,208,10.1.1.2,10.1.1.41,0,106.607,-1,0
10.1.1.165,10.1.1.138,0,15,10.1.1.165,10.1.1.138,0,106.665,106.755,1
10.1.1.37,10.1.1.130,0,12,10.1.1.37,10.1.1.130,0,106.667,-1,0
10.1.1.130,10.1.1.165,0,17,10.1.1.130,10.1.1.165,0,106.668,-1,0
10.1.1.58,10.1.1.153,0,29,10.1.1.58,10.1.1.153,4,106.673,157.485,1
10.1.1.131,10.1.1.71,10,23,10.1.1.131,10.1.1.71,0,106.677,-1,0
10.1.1.138,10.1.1.24,0,7,10.1.1.138,10.1.1.24,5,106.762,173.09,1
10.1.1.147,10.1.1.167,0,25,10.1.1.147,10.1.1.167,0,106.774,-1,0
10.1.1.5,10.1.1.112,7,239,10.1.1.5,10.1.1.112,0,106.805,-1,0
10.1.1.79,10.1.1.58,0,18,10.1.1.79,10.1.1.58,0,106.819,-1,0
10.1.1.164,10.1.1.72,0,29,10.1.1.164,10.1.1.72,0,106.855,-1,0
10.1.1.169,10.1.1.130,0,24,10.1.1.169,10.1.1.130,0,106.879,239.693,1
10.1.1.118,10.1.1.115,0,16,10.1.1.118,10.1.1.115,0,106.879,240.946,1
10.1.1.10,10.1.1.72,0,25,10.1.1.10,10.1.1.72,0,106.903,-1,0
10.1.1.115,10.1.1.142,0,33,10.1.1.115,10.1.1.142,4,106.933,149.824,1
10.1.1.43,10.1.1.196,0,8,10.1.1.43,10.1.1.196,0,106.947,-1,0
10.1.1.24,10.1.1.147,0,21,10.1.1.24,10.1.1.147,0,106.958,-1,0
10.1.1.65,10.1.1.58,29,15,10.1.1.65,10.1.1.58,0,106.97,-1,0
10.1.1.1,10.1.1.90,22,181,10.1.1.1,10.1.1.90,0,107,-1,0
10.1.1.2,10.1.1.41,21,209,10.1.1.2,10.1.1.41,0,107.01,-1,0
10.1.1.12,10.1.1.109,0,29,10.1.1.12,10.1.1.109,0,107.022,-1,0
10.1.1.63,10.1.1.48,0,16,10.1.1.63,10.1.1.48,0,107.043,-1,0
10.1.1.134,10.1.1.171,0,8,10.1.1.134,10.1.1.171,3,107.059,130.878,1
10.1.1.22,10.1.1.97,0,5,10.1.1.22,10.1.1.97,2,107.072,107.083,1
10.1.1.5,10.1.1.112,7,240,10.1.1.5,10.1.1.112,0,107.104,-1,0
10.1.1.4,10.1.1.58,0,141,10.1.1.4,10.1.1.58,5,107.123,197.781,1
10.1.1.151,10.1.1.167,0,15,10.1.1.151,10.1.1.167,2,107.145,261.728,1
10.1.1.178,10.1.1.183,0,14,10.1.1.178,10.1.1.183,5,107.147,253.342,1
10.1.1.161,10.1.1.68,0,16,10.1.1.161,10.1.1.68,4,107.148,200.3,1
10.1.1.100,10.1.1.138,7,15,10.1.1.100,10.1.1.138,4,107.178,140.809,1
10.1.1.200,10.1.1.115,0,15,10.1.1.200,10.1.1.115,0,107.201,295.577,1
10.1.1.5,10.1.1.112,7,241,10.1.1.5,10.1.1.112,0,107.205,-1,0
10.1.1.1,10.1.1.90,22,182,10.1.1.1,10.1.1.90,0,107.207,-1,0
10.1.1.11,10.1.1.133,15,15,10.1.1.11,10.1.1.133,0,107.266,-1,0
10.1.1.68,10.1.1.112,7,9,10.1.1.68,10.1.1.112,0,107.279,-1,0
10.1.1.40,10.1.1.153,0,12,10.1.1.40,10.1.1.153,5,107.29,155.521,1
10.1.1.2,10.1.1.41,21,210,10.1.1.2,10.1.1.41,0,107.302,-1,0
10.1.1.19,10.1.1.137,3,21,10.1.1.19,10.1.1.137,0,107.314,285.449,1
10.1.1.15,10.1.1.181,0,24,10.1.1.15,10.1.1.181,1,107.318,263.476,1
10.1.1.153,10.1.1.43,0,22,10.1.1.153,10.1.1.43,0,107.324,-1,0
10.1.1.192,10.1.1.116,4,11,10.1.1.192,10.1.1.116,0,107.343,-1,0
10.1.1.129,10.1.1.180,0,18,10.1.1.129,10.1.1.180,0,107.353,-1,0
10.1.1.125,10.1.1.112,0,10,10.1.1.125,10.1.1.112,0,107.358,-1,0
10.1.1.173,10.1.1.160,0,19,10.1.1.173,10.1.1.160,1,107.366,111.187,1
10.1.1.39,10.1.1.45,0,10,10.1.1.39,10.1.1.45,0,107.367,-1,0
10.1.1.196,10.1.1.123,0,21,10.1.1.196,10.1.1.123,0,107.372,-1,0
10.1.1.96,10.1.1.11,15,13,10.1.1.96,10.1.1.11,1,107.382,108.398,1
10.1.1.176,10.1.1.5,0,20,10.1.1.176,10.1.1.5,4,107.389,211.455,1
10.1.1.160,10.1.1.189,0,21,10.1.1.160,10.1.1.189,0,107.398,-1,0
10.1.1.117,10.1.1.115,0,11,10.1.1.117,10.1.1.115,1,107.422,145.071,1
10.1.1.65,10.1.1.100,15,16,10.1.1.65,10.1.1.100,0,107.437,-1,0
10.1.1.179,10.1.1.132,0,15,10.1.1.179,10.1.1.132,4,107.45,111.322,1
10.1.1.125,10.1.1.73,13,11,10.1.1.125,10.1.1.73,3,107.464,151.749,1
10.1.1.123,10.1.1.125,10,23,10.1.1.123,10.1.1.125,2,107.467,143.426,1
10.1.1.108,10.1.1.67,8,15,10.1.1.108,10.1.1.67,1,107.488,127.606,1
10.1.1.173,10.1.1.160,21,20,10.1.1.173,10.1.1.160,0,107.596,-1,0
10.1.1.174,10.1.1.67,8,12,10.1.1.174,10.1.1.67,2,107.601,107.836,1
10.1.1.130,10.1.1.65,0,18,10.1.1.130,10.1.1.65,0,107.673,-1,0
10.1.1.100,10.1.1.123,23,16,10.1.1.100,10.1.1.123,0,107.677,-1,0
10.1.1.44,10.1.1.90,22,18,10.1.1.44,10.1.1.90,0,107.678,-1,0
10.1.1.47,10.1.1.125,0,14,10.1.1.47,10.1.1.125,8,107.683,113.102,1
10.1.1.5,10.1.1.112,7,242,10.1.1.5,10.1.1.112,0,107.704,-1,0
10.1.1.1,10.1.1.90,22,183,10.1.1.1,10.1.1.90,0,107.706,-1,0
10.1.1.127,10.1.1.59,16,12,10.1.1.127,10.1.1.59,6,107.745,107.906,1
10.1.1.147,10.1.1.131,0,26,10.1.1.147,10.1.1.131,5,107.75,186.174,1
10.1.1.47,10.1.1.196,0,15,10.1.1.47,10.1.1.196,0,107.755,-1,0
10.1.1.195,10.1.1.196,0,19,10.1.1.195,10.1.1.196,0,107.779,-1,0
10.1.1.10,10.1.1.148,0,26,10.1.1.10,10.1.1.148,0,107.789,-1,0
10.1.1.115,10.1.1.130,18,34,10.1.1.115,10.1.1.130,0,107.824,-1,0
10.1.1.114,10.1.1.131,0,13,10.1.1.114,10.1.1.131,3,107.844,108.232,1
10.1.1.147,10.1.1.131,0,27,10.1.1.147,10.1.1.131,0,107.845,-1,0
10.1.1.148,10.1.1.181,0,34,10.1.1.148,10.1.1.181,0,107.856,-1,0
10.1.1.176,10.1.1.5,241,21,10.1.1.176,10.1.1.5,0,107.861,-1,0
10.1.1.2,10.1.1.41,21,211,10.1.1.2,10.1.1.41,0,107.869,-1,0
10.1.1.57,10.1.1.181,0,15,10.1.1.57,10.1.1.181,1,107.873,108.274,1
10.1.1.199,10.1.1.86,0,6,10.1.1.199,10.1.1.86,1,107.924,178.708,1
10.1.1.111,10.1.1.18,0,22,10.1.1.111,10.1.1.18,3,107.939,317.361,1
10.1.1.131,10.1.1.114,13,24,10.1.1.131,10.1.1.114,3,107.956,108.231,1
10.1.1.49,10.1.1.193,0,13,10.1.1.49,10.1.1.193,0,107.966,-1,0
10.1.1.200,10.1.1.170,0,16,10.1.1.200,10.1.1.170,6,107.97,262.523,1
10.1.1.166,10.1.1.86,0,20,10.1.1.166,10.1.1.86,0,107.995,-1,0
10.1.1.197,10.1.1.200,16,8,10.1.1.197,10.1.1.200,0,107.997,237.051,1
10.1.1.2,10.1.1.41,21,212,10.1.1.2,10.1.1.41,0,108.003,-1,0
10.1.1.5,10.1.1.112,7,243,10.1.1.5,10.1.1.112,0,108.006,-1,0
10.1.1.132,10.1.1.133,0,11,10.1.1.132,10.1.1.133,5,108.016,297.816,1
10.1.1.96,10.1.1.11,15,14,10.1.1.96,10.1.1.11,0,108.021,-1,0
10.1.1.75,10.1.1.122,0,11,10.1.1.75,10.1.1.122,2,108.033,215.424,1
10.1.1.45,10.1.1.142,0,12,10.1.1.45,10.1.1.142,0,108.043,-1,0
10.1.1.145,10.1.1.114,0,6,10.1.1.145,10.1.1.114,1,108.069,149.587,1
10.1.1.84,10.1.1.182,0,2,10.1.1.84,10.1.1.182,5,108.104,208.955,1
10.1.1.65,10.1.1.100,0,17,10.1.1.65,10.1.1.100,0,108.105,-1,0
10.1.1.117,10.1.1.142,0,12,10.1.1.117,10.1.1.142,0,108.139,157.463,1
10.1.1.57,10.1.1.181,0,16,10.1.1.57,10.1.1.181,0,108.272,-1,0
