OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.246,10.1.0.42,0,3,10.1.0.246,10.1.0.42,0,41.3479,143.282,1
10.1.0.117,10.1.0.77,0,2,10.1.0.117,10.1.0.77,3,41.3725,289.219,1
10.1.0.161,10.1.0.190,0,4,10.1.0.161,10.1.0.190,4,41.3811,175.057,1
10.1.0.28,10.1.0.71,0,1,10.1.0.28,10.1.0.71,3,41.4001,197.76,1
10.1.0.5,10.1.0.42,7,43,10.1.0.5,10.1.0.42,0,41.405,-1,0
10.1.0.4,10.1.1.25,1,26,10.1.0.4,10.1.1.25,0,41.42,-1,0
10.1.0.121,10.1.1.34,0,6,10.1.0.121,10.1.1.34,1,41.4397,213.517,1
10.1.1.14,10.1.0.53,0,2,10.1.1.14,10.1.0.53,2,41.4507,234.158,1
10.1.0.164,10.1.0.9,0,9,10.1.0.164,10.1.0.9,0,41.5398,-1,0
10.1.0.212,10.1.0.20,0,4,10.1.0.212,10.1.0.20,2,41.5776,271.814,1
10.1.0.158,10.1.0.236,0,12,10.1.0.158,10.1.0.236,0,41.6018,43.3784,1
10.1.0.2,10.1.1.44,5,35,10.1.0.2,10.1.1.44,0,41.605,-1,0
10.1.0.5,10.1.0.42,7,44,10.1.0.5,10.1.0.42,0,41.607,-1,0
10.1.0.202,10.1.1.5,0,9,10.1.0.202,10.1.1.5,0,41.6153,-1,0
10.1.0.56,10.1.0.188,0,15,10.1.0.56,10.1.0.188,0,41.6654,-1,0
10.1.0.221,10.1.0.113,0,6,10.1.0.221,10.1.0.113,0,41.6723,-1,0
10.1.0.232,10.1.0.214,0,5,10.1.0.232,10.1.0.214,4,41.7128,41.7509,1
10.1.1.1,10.1.0.111,0,4,10.1.1.1,10.1.0.111,0,41.7343,238.686,1
10.1.0.17,10.1.0.212,4,4,10.1.0.17,10.1.0.212,3,41.7478,43.5861,1
10.1.0.64,10.1.1.9,0,5,10.1.0.64,10.1.1.9,1,41.7723,41.8509,1
10.1.0.5,10.1.0.42,7,45,10.1.0.5,10.1.0.42,0,41.809,-1,0
10.1.0.77,10.1.0.189,0,4,10.1.0.77,10.1.0.189,5,41.8336,52.9432,1
10.1.1.14,10.1.0.53,0,3,10.1.1.14,10.1.0.53,0,41.8497,-1,0
10.1.0.155,10.1.0.37,0,7,10.1.0.155,10.1.0.37,0,41.8729,41.8846,1
10.1.0.19,10.1.0.3,0,8,10.1.0.19,10.1.0.3,3,41.8793,42.8333,1
10.1.0.3,10.1.0.165,0,24,10.1.0.3,10.1.0.165,4,41.8843,295.101,1
10.1.1.19,10.1.0.106,0,3,10.1.1.19,10.1.0.106,0,41.8933,41.9755,1
10.1.0.122,10.1.0.106,0,1,10.1.0.122,10.1.0.106,0,42,42.0709,1
10.1.0.50,10.1.0.63,0,7,10.1.0.50,10.1.0.63,1,42.0192,42.3551,1
10.1.0.228,10.1.0.205,0,2,10.1.0.228,10.1.0.205,1,42.0564,273.796,1
10.1.0.247,10.1.0.20,0,4,10.1.0.247,10.1.0.20,4,42.0583,43.3576,1
10.1.0.63,10.1.0.42,7,9,10.1.0.63,10.1.0.42,4,42.0733,93.2236,1
10.1.0.221,10.1.0.113,0,7,10.1.0.221,10.1.0.113,0,42.0733,-1,0
10.1.1.1,10.1.0.111,0,5,10.1.1.1,10.1.0.111,0,42.1283,-1,0
10.1.1.38,10.1.0.236,0,9,10.1.1.38,10.1.0.236,0,42.1355,-1,0
10.1.0.164,10.1.0.37,0,10,10.1.0.164,10.1.0.37,0,42.1632,-1,0
10.1.0.204,10.1.0.20,0,1,10.1.0.204,10.1.0.20,3,42.1659,217.033,1
10.1.0.37,10.1.0.237,0,7,10.1.0.37,10.1.0.237,0,42.1811,-1,0
10.1.1.34,10.1.1.32,0,4,10.1.1.34,10.1.1.32,3,42.2839,43.4517,1
10.1.0.10,10.1.0.78,0,12,10.1.0.10,10.1.0.78,0,42.3214,254.304,1
10.1.0.247,10.1.0.27,0,5,10.1.0.247,10.1.0.27,0,42.3222,-1,0
10.1.0.18,10.1.0.64,0,1,10.1.0.18,10.1.0.64,3,42.3252,126.648,1
10.1.1.38,10.1.0.247,4,10,10.1.1.38,10.1.0.247,0,42.3361,-1,0
10.1.1.41,10.1.0.247,4,11,10.1.1.41,10.1.0.247,2,42.3371,44.3586,1
10.1.1.27,10.1.0.247,4,3,10.1.1.27,10.1.0.247,4,42.3431,45.8106,1
10.1.0.95,10.1.0.236,0,2,10.1.0.95,10.1.0.236,1,42.3481,42.7656,1
10.1.0.44,10.1.0.194,0,4,10.1.0.44,10.1.0.194,5,42.3604,310.324,1
10.1.0.5,10.1.0.42,7,46,10.1.0.5,10.1.0.42,0,42.51,-1,0
10.1.0.37,10.1.0.237,0,8,10.1.0.37,10.1.0.237,0,42.5881,-1,0
10.1.0.159,10.1.0.147,0,9,10.1.0.159,10.1.0.147,4,42.6241,42.9733,1
10.1.1.33,10.1.0.70,0,11,10.1.1.33,10.1.0.70,0,42.6403,-1,0
10.1.0.183,10.1.0.124,0,2,10.1.0.183,10.1.0.124,0,42.6498,43.3885,1
10.1.0.133,10.1.0.250,0,7,10.1.0.133,10.1.0.250,0,42.7232,235.136,1
10.1.1.29,10.1.0.34,0,5,10.1.1.29,10.1.0.34,0,42.7576,-1,0
10.1.0.201,10.1.0.38,0,7,10.1.0.201,10.1.0.38,2,42.7966,42.839,1
10.1.0.138,10.1.0.152,0,9,10.1.0.138,10.1.0.152,0,42.8426,126.992,1
10.1.0.41,10.1.0.98,0,7,10.1.0.41,10.1.0.98,1,42.875,43.1845,1
10.1.1.17,10.1.1.14,3,9,10.1.1.17,10.1.1.14,5,42.9146,108.397,1
10.1.0.5,10.1.0.42,7,47,10.1.0.5,10.1.0.42,0,43.001,-1,0
10.1.0.139,10.1.0.183,0,7,10.1.0.139,10.1.0.183,0,43.0411,-1,0
10.1.1.33,10.1.0.70,0,12,10.1.1.33,10.1.0.70,0,43.0433,-1,0
10.1.0.40,10.1.0.196,0,2,10.1.0.40,10.1.0.196,1,43.1216,43.63,1
10.1.0.146,10.1.1.0,0,8,10.1.0.146,10.1.1.0,0,43.1228,-1,0
10.1.1.29,10.1.0.34,0,6,10.1.1.29,10.1.0.34,0,43.1526,-1,0
10.1.1.35,10.1.0.247,0,6,10.1.1.35,10.1.0.247,1,43.1577,119.144,1
10.1.0.1,10.1.0.37,0,34,10.1.0.1,10.1.0.37,10,43.1772,178.17,1
10.1.0.1,10.1.0.128,0,35,10.1.0.1,10.1.0.128,0,43.201,-1,0
10.1.0.63,10.1.0.42,0,10,10.1.0.63,10.1.0.42,0,43.2511,-1,0
10.1.0.115,10.1.0.14,0,3,10.1.0.115,10.1.0.14,4,43.2512,195.231,1
10.1.0.239,10.1.0.14,0,4,10.1.0.239,10.1.0.14,0,43.2592,199.394,1
10.1.0.187,10.1.0.71,0,4,10.1.0.187,10.1.0.71,0,43.2969,43.6004,1
10.1.1.3,10.1.0.42,7,4,10.1.1.3,10.1.0.42,0,43.3141,-1,0
10.1.0.42,10.1.1.14,0,8,10.1.0.42,10.1.1.14,10,43.4237,100.055,1
10.1.0.148,10.1.0.37,0,4,10.1.0.148,10.1.0.37,2,43.4846,55.5831,1
10.1.1.22,10.1.0.211,0,5,10.1.1.22,10.1.0.211,0,43.4922,43.7617,1
10.1.0.2,10.1.1.44,5,36,10.1.0.2,10.1.1.44,0,43.501,-1,0
10.1.0.40,10.1.0.196,0,3,10.1.0.40,10.1.0.196,0,43.5186,-1,0
10.1.1.33,10.1.0.70,0,13,10.1.1.33,10.1.0.70,0,43.5973,-1,0
10.1.1.11,10.1.1.15,0,8,10.1.1.11,10.1.1.15,0,43.6622,45.9355,1
10.1.0.16,10.1.0.94,0,3,10.1.0.16,10.1.0.94,0,43.6693,-1,0
10.1.0.190,10.1.0.20,0,8,10.1.0.190,10.1.0.20,0,43.6841,312.994,1
10.1.0.3,10.1.0.218,9,25,10.1.0.3,10.1.0.218,0,43.704,-1,0
10.1.0.57,10.1.0.196,0,5,10.1.0.57,10.1.0.196,3,43.7156,200.528,1
10.1.0.144,10.1.1.12,0,13,10.1.0.144,10.1.1.12,0,43.7289,-1,0
10.1.0.170,10.1.0.15,0,1,10.1.0.170,10.1.0.15,7,43.7431,308.845,1
10.1.0.245,10.1.0.134,0,2,10.1.0.245,10.1.0.134,3,43.7501,45.5128,1
10.1.0.88,10.1.1.13,0,9,10.1.0.88,10.1.1.13,2,43.76,287.364,1
10.1.0.2,10.1.1.44,5,37,10.1.0.2,10.1.1.44,0,43.801,-1,0
10.1.0.201,10.1.0.8,0,8,10.1.0.201,10.1.0.8,1,43.8501,44.6447,1
10.1.0.231,10.1.0.149,0,5,10.1.0.231,10.1.0.149,6,43.8685,46.3838,1
10.1.0.91,10.1.0.99,0,5,10.1.0.91,10.1.0.99,0,43.9105,-1,0
10.1.0.212,10.1.0.89,0,5,10.1.0.212,10.1.0.89,0,43.9153,-1,0
10.1.0.96,10.1.0.162,0,3,10.1.0.96,10.1.0.162,1,43.9382,44.4499,1
10.1.0.37,10.1.0.25,0,9,10.1.0.37,10.1.0.25,0,44.0353,-1,0
10.1.1.11,10.1.1.15,0,9,10.1.1.11,10.1.1.15,0,44.0612,-1,0
10.1.0.16,10.1.0.94,0,4,10.1.0.16,10.1.0.94,0,44.0753,-1,0
10.1.0.40,10.1.1.14,3,4,10.1.0.40,10.1.1.14,3,44.0869,46.626,1
10.1.0.57,10.1.0.196,0,6,10.1.0.57,10.1.0.196,0,44.1206,-1,0
10.1.0.144,10.1.0.147,0,14,10.1.0.144,10.1.0.147,0,44.1304,-1,0
10.1.0.245,10.1.0.134,0,3,10.1.0.245,10.1.0.134,0,44.1421,-1,0
10.1.0.1,10.1.0.128,0,36,10.1.0.1,10.1.0.128,0,44.163,-1,0
10.1.0.5,10.1.0.42,7,48,10.1.0.5,10.1.0.42,0,44.2,-1,0
10.1.0.73,10.1.0.169,0,10,10.1.0.73,10.1.0.169,0,44.2304,-1,0
10.1.0.170,10.1.0.204,0,2,10.1.0.170,10.1.0.204,3,44.2606,209.601,1
10.1.1.22,10.1.0.211,5,6,10.1.1.22,10.1.0.211,0,44.2688,-1,0
10.1.1.27,10.1.0.196,0,4,10.1.1.27,10.1.0.196,3,44.2817,46.0056,1
10.1.0.143,10.1.0.228,0,6,10.1.0.143,10.1.0.228,0,44.3155,44.5881,1
10.1.1.33,10.1.0.70,0,14,10.1.1.33,10.1.0.70,0,44.3243,-1,0
10.1.1.31,10.1.1.11,0,4,10.1.1.31,10.1.1.11,4,44.3338,46.5109,1
10.1.0.96,10.1.0.162,0,4,10.1.0.96,10.1.0.162,0,44.3392,-1,0
10.1.0.166,10.1.0.169,0,4,10.1.0.166,10.1.0.169,1,44.3436,65.4548,1
10.1.0.16,10.1.0.169,0,5,10.1.0.16,10.1.0.169,2,44.3526,50.7588,1
10.1.0.114,10.1.0.169,0,10,10.1.0.114,10.1.0.169,4,44.3552,315.783,1
10.1.0.190,10.1.0.228,0,9,10.1.0.190,10.1.0.228,0,44.3563,114.576,1
10.1.0.59,10.1.0.240,0,4,10.1.0.59,10.1.0.240,7,44.3915,209.418,1
10.1.0.47,10.1.0.193,0,11,10.1.0.47,10.1.0.193,0,44.4488,-1,0
10.1.0.131,10.1.0.220,0,2,10.1.0.131,10.1.0.220,0,44.5241,-1,0
10.1.0.144,10.1.0.147,0,15,10.1.0.144,10.1.0.147,0,44.5284,-1,0
10.1.0.143,10.1.0.133,0,7,10.1.0.143,10.1.0.133,1,44.5802,186.494,1
10.1.1.27,10.1.0.196,0,5,10.1.1.27,10.1.0.196,0,44.6767,-1,0
10.1.0.57,10.1.0.196,0,7,10.1.0.57,10.1.0.196,0,44.6846,-1,0
10.1.0.245,10.1.0.134,0,4,10.1.0.245,10.1.0.134,0,44.7021,-1,0
10.1.0.248,10.1.0.5,0,7,10.1.0.248,10.1.0.5,6,44.7059,61.0792,1
10.1.0.3,10.1.0.218,9,26,10.1.0.3,10.1.0.218,0,44.747,-1,0
10.1.0.126,10.1.0.143,0,6,10.1.0.126,10.1.0.143,5,44.7599,47.4408,1
10.1.0.125,10.1.1.36,0,2,10.1.0.125,10.1.1.36,3,44.8074,173.217,1
10.1.0.92,10.1.0.217,0,6,10.1.0.92,10.1.0.217,1,44.8129,73.3192,1
10.1.0.161,10.1.0.133,0,5,10.1.0.161,10.1.0.133,2,44.8391,85.3274,1
10.1.0.243,10.1.1.11,0,4,10.1.0.243,10.1.1.11,7,44.8402,45.7535,1
10.1.0.169,10.1.0.5,48,5,10.1.0.169,10.1.0.5,0,44.8508,-1,0
10.1.0.102,10.1.0.121,0,2,10.1.0.102,10.1.0.121,4,44.9036,45.0232,1
10.1.1.17,10.1.0.17,0,10,10.1.1.17,10.1.0.17,4,45.0257,192.399,1
10.1.0.42,10.1.1.14,3,9,10.1.0.42,10.1.1.14,0,45.0278,-1,0
10.1.0.92,10.1.0.5,0,7,10.1.0.92,10.1.0.5,0,45.0973,-1,0
10.1.0.5,10.1.0.42,8,49,10.1.0.5,10.1.0.42,0,45.1,-1,0
10.1.0.126,10.1.0.143,0,7,10.1.0.126,10.1.0.143,0,45.1559,-1,0
10.1.0.5,10.1.0.42,8,50,10.1.0.5,10.1.0.42,0,45.21,-1,0
10.1.0.133,10.1.0.161,5,8,10.1.0.133,10.1.0.161,2,45.2231,45.458,1
10.1.1.27,10.1.0.196,0,6,10.1.1.27,10.1.0.196,0,45.2407,-1,0
10.1.0.2,10.1.1.44,5,38,10.1.0.2,10.1.1.44,0,45.304,-1,0
10.1.0.138,10.1.1.2,0,10,10.1.0.138,10.1.1.2,5,45.3202,282.217,1
10.1.0.45,10.1.0.2,36,2,10.1.0.45,10.1.0.2,0,45.3595,-1,0
10.1.0.97,10.1.0.11,0,3,10.1.0.97,10.1.0.11,3,45.3859,278.638,1
10.1.0.245,10.1.0.134,0,5,10.1.0.245,10.1.0.134,0,45.4211,-1,0
10.1.0.5,10.1.0.42,9,51,10.1.0.5,10.1.0.42,0,45.508,-1,0
10.1.0.75,10.1.1.11,0,4,10.1.0.75,10.1.1.11,5,45.5221,157.073,1
10.1.0.66,10.1.0.117,0,1,10.1.0.66,10.1.0.117,4,45.5241,296.619,1
10.1.0.36,10.1.0.129,0,3,10.1.0.36,10.1.0.129,1,45.5566,45.604,1
10.1.0.190,10.1.0.42,0,10,10.1.0.190,10.1.0.42,0,45.5631,-1,0
10.1.0.252,10.1.1.39,0,7,10.1.0.252,10.1.1.39,0,45.5713,-1,0
10.1.0.99,10.1.0.9,0,6,10.1.0.99,10.1.0.9,5,45.6075,241.63,1
10.1.0.1,10.1.0.128,0,37,10.1.0.1,10.1.0.128,0,45.608,-1,0
10.1.0.29,10.1.0.152,0,6,10.1.0.29,10.1.0.152,0,45.6136,46.3985,1
10.1.1.33,10.1.0.220,0,15,10.1.1.33,10.1.0.220,0,45.6273,-1,0
10.1.1.3,10.1.0.89,0,5,10.1.1.3,10.1.0.89,1,45.6451,45.9278,1
10.1.0.65,10.1.0.220,0,7,10.1.0.65,10.1.0.220,0,45.6463,-1,0
10.1.0.248,10.1.0.5,0,8,10.1.0.248,10.1.0.5,0,45.6642,-1,0
10.1.0.60,10.1.0.17,0,4,10.1.0.60,10.1.0.17,3,45.7959,46.7532,1
10.1.0.23,10.1.0.133,0,4,10.1.0.23,10.1.0.133,6,45.7981,46.1888,1
10.1.0.218,10.1.0.245,0,10,10.1.0.218,10.1.0.245,7,45.8048,48.0105,1
10.1.0.1,10.1.0.128,0,38,10.1.0.1,10.1.0.128,0,45.805,-1,0
10.1.1.30,10.1.0.237,0,2,10.1.1.30,10.1.0.237,4,45.8229,239.122,1
10.1.0.158,10.1.0.229,5,13,10.1.0.158,10.1.0.229,0,45.8843,45.9114,1
10.1.0.176,10.1.0.80,0,13,10.1.0.176,10.1.0.80,0,45.9147,305.585,1
10.1.0.215,10.1.0.201,8,5,10.1.0.215,10.1.0.201,1,45.9489,46.0203,1
10.1.0.63,10.1.0.20,0,11,10.1.0.63,10.1.0.20,0,45.9797,-1,0
10.1.0.99,10.1.0.9,0,7,10.1.0.99,10.1.0.9,0,46.0145,-1,0
10.1.0.89,10.1.1.14,0,4,10.1.0.89,10.1.1.14,6,46.0294,46.9565,1
10.1.0.195,10.1.0.110,0,4,10.1.0.195,10.1.0.110,0,46.0583,-1,0
10.1.0.116,10.1.0.36,3,4,10.1.0.116,10.1.0.36,3,46.1341,49.9843,1
10.1.1.11,10.1.1.29,0,10,10.1.1.11,10.1.1.29,5,46.1737,47.4575,1
10.1.0.60,10.1.0.17,0,5,10.1.0.60,10.1.0.17,0,46.1999,-1,0
10.1.0.46,10.1.0.151,0,4,10.1.0.46,10.1.0.151,1,46.2543,46.3675,1
10.1.0.138,10.1.0.97,3,11,10.1.0.138,10.1.0.97,3,46.2649,75.5108,1
10.1.0.126,10.1.0.17,0,8,10.1.0.126,10.1.0.17,0,46.2784,-1,0
10.1.0.5,10.1.0.42,9,52,10.1.0.5,10.1.0.42,0,46.3,-1,0
10.1.0.150,10.1.0.184,0,6,10.1.0.150,10.1.0.184,0,46.3649,47.3907,1
10.1.1.27,10.1.0.236,0,7,10.1.1.27,10.1.0.236,0,46.3666,48.3456,1
10.1.0.246,10.1.0.170,0,4,10.1.0.246,10.1.0.170,1,46.3917,308.458,1
10.1.0.112,10.1.1.35,0,6,10.1.0.112,10.1.1.35,4,46.3937,50.7458,1
10.1.0.244,10.1.1.2,0,8,10.1.0.244,10.1.1.2,0,46.4414,-1,0
10.1.0.226,10.1.0.224,0,7,10.1.0.226,10.1.0.224,0,46.458,-1,0
10.1.0.242,10.1.0.227,0,5,10.1.0.242,10.1.0.227,4,46.4603,81.7342,1
10.1.0.101,10.1.0.11,0,7,10.1.0.101,10.1.0.11,0,46.4936,-1,0
10.1.0.99,10.1.0.9,0,8,10.1.0.99,10.1.0.9,0,46.5715,-1,0
10.1.0.49,10.1.0.190,0,5,10.1.0.49,10.1.0.190,5,46.5782,47.5126,1
10.1.1.11,10.1.1.29,0,11,10.1.1.11,10.1.1.29,0,46.5797,-1,0
10.1.0.6,10.1.0.94,0,25,10.1.0.6,10.1.0.94,0,46.607,-1,0
10.1.0.214,10.1.0.98,0,18,10.1.0.214,10.1.0.98,1,46.6268,284.145,1
10.1.0.2,10.1.1.44,5,39,10.1.0.2,10.1.1.44,0,46.708,-1,0
10.1.0.150,10.1.0.184,0,7,10.1.0.150,10.1.0.184,0,46.7669,-1,0
10.1.0.5,10.1.0.42,9,53,10.1.0.5,10.1.0.42,0,46.81,-1,0
10.1.0.219,10.1.1.41,0,4,10.1.0.219,10.1.1.41,0,46.8207,-1,0
10.1.0.222,10.1.0.4,0,7,10.1.0.222,10.1.0.4,0,46.8382,-1,0
10.1.0.6,10.1.0.94,0,26,10.1.0.6,10.1.0.94,0,46.845,-1,0
10.1.0.1,10.1.0.128,0,39,10.1.0.1,10.1.0.128,0,46.905,-1,0
10.1.0.91,10.1.0.99,0,6,10.1.0.91,10.1.0.99,0,46.9081,-1,0
10.1.0.114,10.1.0.169,0,11,10.1.0.114,10.1.0.169,0,46.9587,-1,0
10.1.0.112,10.1.1.35,6,7,10.1.0.112,10.1.1.35,0,47.0901,-1,0
10.1.0.4,10.1.1.25,0,27,10.1.0.4,10.1.1.25,0,47.109,-1,0
10.1.0.5,10.1.0.42,9,54,10.1.0.5,10.1.0.42,0,47.11,-1,0
10.1.1.33,10.1.0.70,0,16,10.1.1.33,10.1.0.70,0,47.1203,-1,0
10.1.0.117,10.1.0.77,0,3,10.1.0.117,10.1.0.77,0,47.1364,-1,0
10.1.0.219,10.1.1.41,0,5,10.1.0.219,10.1.1.41,0,47.2257,-1,0
10.1.0.214,10.1.0.89,0,19,10.1.0.214,10.1.0.89,1,47.238,59.4257,1
10.1.0.6,10.1.0.94,0,27,10.1.0.6,10.1.0.94,0,47.242,-1,0
10.1.0.206,10.1.0.166,0,5,10.1.0.206,10.1.0.166,3,47.2872,48.2787,1
10.1.1.13,10.1.0.68,0,2,10.1.1.13,10.1.0.68,1,47.2904,222.392,1
10.1.1.17,10.1.1.29,0,11,10.1.1.17,10.1.1.29,4,47.3018,49.296,1
10.1.0.214,10.1.0.98,2,20,10.1.0.214,10.1.0.98,0,47.3027,-1,0
10.1.0.233,10.1.0.206,0,3,10.1.0.233,10.1.0.206,4,47.3039,51.7005,1
10.1.0.91,10.1.0.99,0,7,10.1.0.91,10.1.0.99,0,47.3041,-1,0
10.1.0.150,10.1.0.184,0,8,10.1.0.150,10.1.0.184,0,47.3289,-1,0
10.1.1.35,10.1.0.236,0,7,10.1.1.35,10.1.0.236,4,47.3428,293.226,1
10.1.0.4,10.1.1.25,0,28,10.1.0.4,10.1.1.25,0,47.345,-1,0
10.1.0.138,10.1.1.37,0,12,10.1.0.138,10.1.1.37,0,47.3506,47.3546,1
10.1.0.5,10.1.0.42,9,55,10.1.0.5,10.1.0.42,0,47.403,-1,0
10.1.1.18,10.1.0.166,0,2,10.1.1.18,10.1.0.166,4,47.4223,47.5428,1
10.1.0.46,10.1.0.250,0,5,10.1.0.46,10.1.0.250,3,47.429,267.203,1
10.1.0.250,10.1.0.221,0,4,10.1.0.250,10.1.0.221,3,47.5072,50.7405,1
10.1.0.190,10.1.0.42,0,11,10.1.0.190,10.1.0.42,0,47.5322,-1,0
10.1.0.3,10.1.0.218,9,27,10.1.0.3,10.1.0.218,0,47.547,-1,0
10.1.0.138,10.1.0.91,7,13,10.1.0.138,10.1.0.91,2,47.5545,47.9971,1
10.1.0.113,10.1.0.190,0,7,10.1.0.113,10.1.0.190,7,47.5558,50.5167,1
10.1.1.20,10.1.1.18,2,4,10.1.1.20,10.1.1.18,2,47.6627,275.637,1
10.1.0.2,10.1.1.44,5,40,10.1.0.2,10.1.1.44,0,47.668,-1,0
10.1.1.33,10.1.0.65,0,17,10.1.1.33,10.1.0.65,0,47.6732,-1,0
10.1.1.17,10.1.1.29,0,12,10.1.1.17,10.1.1.29,0,47.6948,-1,0
10.1.0.233,10.1.0.206,5,4,10.1.0.233,10.1.0.206,0,47.7039,-1,0
10.1.0.214,10.1.0.98,2,21,10.1.0.214,10.1.0.98,0,47.7087,-1,0
10.1.0.22,10.1.0.33,0,2,10.1.0.22,10.1.0.33,0,47.7212,48.0364,1
10.1.0.35,10.1.0.33,0,1,10.1.0.35,10.1.0.33,1,47.7373,207.872,1
10.1.0.4,10.1.1.25,0,29,10.1.0.4,10.1.1.25,0,47.74,-1,0
10.1.0.218,10.1.0.114,0,11,10.1.0.218,10.1.0.114,3,47.7752,51.77,1
10.1.0.205,10.1.1.29,0,1,10.1.0.205,10.1.1.29,3,47.7761,48.1916,1
10.1.0.206,10.1.0.166,4,6,10.1.0.206,10.1.0.166,0,47.7769,-1,0
10.1.0.169,10.1.0.5,0,6,10.1.0.169,10.1.0.5,0,47.7815,-1,0
10.1.0.219,10.1.1.41,0,6,10.1.0.219,10.1.1.41,0,47.7857,-1,0
10.1.1.31,10.1.1.3,0,5,10.1.1.31,10.1.1.3,0,47.7943,-1,0
10.1.0.107,10.1.0.77,0,3,10.1.0.107,10.1.0.77,0,47.8013,48.011,1
10.1.0.6,10.1.0.94,0,28,10.1.0.6,10.1.0.94,0,47.802,-1,0
10.1.0.218,10.1.0.33,0,12,10.1.0.218,10.1.0.33,1,47.8602,149.982,1
10.1.0.1,10.1.0.128,0,40,10.1.0.1,10.1.0.128,0,47.863,-1,0
10.1.0.113,10.1.0.190,11,8,10.1.0.113,10.1.0.190,0,47.8743,-1,0
10.1.0.131,10.1.0.130,0,3,10.1.0.131,10.1.0.130,7,47.9988,270.707,1
10.1.0.70,10.1.0.5,0,10,10.1.0.70,10.1.0.5,0,48.0507,-1,0
10.1.0.113,10.1.0.250,0,9,10.1.0.113,10.1.0.250,5,48.0818,48.3723,1
10.1.0.210,10.1.0.62,0,1,10.1.0.210,10.1.0.62,2,48.099,271.565,1
10.1.0.122,10.1.1.18,2,2,10.1.0.122,10.1.1.18,3,48.1053,48.6561,1
10.1.0.33,10.1.0.5,0,3,10.1.0.33,10.1.0.5,5,48.1139,243.427,1
10.1.1.20,10.1.1.18,2,5,10.1.1.20,10.1.1.18,0,48.2257,-1,0
10.1.1.17,10.1.1.29,0,13,10.1.1.17,10.1.1.29,0,48.2598,-1,0
10.1.0.198,10.1.0.189,0,1,10.1.0.198,10.1.0.189,2,48.2664,52.5161,1
10.1.0.211,10.1.0.172,0,6,10.1.0.211,10.1.0.172,4,48.2795,105.121,1
10.1.0.217,10.1.0.66,0,2,10.1.0.217,10.1.0.66,4,48.2991,49.8981,1
10.1.1.15,10.1.0.169,6,2,10.1.1.15,10.1.0.169,4,48.3043,226.872,1
10.1.0.4,10.1.1.25,0,30,10.1.0.4,10.1.1.25,0,48.307,-1,0
10.1.0.169,10.1.0.5,55,7,10.1.0.169,10.1.0.5,0,48.3615,-1,0
10.1.0.80,10.1.0.51,0,3,10.1.0.80,10.1.0.51,0,48.366,-1,0
10.1.0.131,10.1.0.130,0,4,10.1.0.131,10.1.0.130,0,48.3978,-1,0
10.1.0.5,10.1.0.42,9,56,10.1.0.5,10.1.0.42,0,48.4,-1,0
10.1.0.97,10.1.1.1,0,4,10.1.0.97,10.1.1.1,3,48.4299,292.247,1
10.1.0.253,10.1.0.119,0,4,10.1.0.253,10.1.0.119,0,48.432,-1,0
10.1.0.113,10.1.0.190,11,10,10.1.0.113,10.1.0.190,0,48.4385,-1,0
10.1.1.29,10.1.0.190,0,7,10.1.1.29,10.1.0.190,0,48.4731,49.599,1
10.1.0.15,10.1.1.9,0,1,10.1.0.15,10.1.1.9,3,48.4837,202.28,1
10.1.0.83,10.1.0.163,0,7,10.1.0.83,10.1.0.163,4,48.4961,269.9,1
10.1.0.33,10.1.0.131,0,4,10.1.0.33,10.1.0.131,2,48.4972,314.946,1
10.1.0.6,10.1.0.94,0,29,10.1.0.6,10.1.0.94,0,48.529,-1,0
10.1.0.211,10.1.0.246,0,7,10.1.0.211,10.1.0.246,0,48.6082,48.8972,1
10.1.0.245,10.1.0.242,0,6,10.1.0.245,10.1.0.242,0,48.6173,48.9994,1
10.1.0.125,10.1.0.141,0,3,10.1.0.125,10.1.0.141,0,48.6658,-1,0
10.1.0.175,10.1.0.154,0,8,10.1.0.175,10.1.0.154,0,48.7668,-1,0
10.1.1.41,10.1.0.211,0,12,10.1.1.41,10.1.0.211,4,48.8059,167.695,1
10.1.0.1,10.1.0.128,0,41,10.1.0.1,10.1.0.128,0,48.806,-1,0
10.1.0.97,10.1.1.1,0,5,10.1.0.97,10.1.1.1,0,48.8299,-1,0
10.1.0.69,10.1.1.44,0,9,10.1.0.69,10.1.1.44,4,48.9002,149.728,1
10.1.1.1,10.1.0.39,0,6,10.1.1.1,10.1.0.39,4,48.9096,145.021,1
10.1.0.83,10.1.0.163,0,8,10.1.0.83,10.1.0.163,0,48.9421,-1,0
10.1.1.17,10.1.1.29,7,14,10.1.1.17,10.1.1.29,0,48.9808,-1,0
10.1.0.253,10.1.1.18,0,5,10.1.0.253,10.1.1.18,0,48.9816,-1,0
10.1.0.5,10.1.0.42,9,57,10.1.0.5,10.1.0.42,0,49.003,-1,0
10.1.0.169,10.1.0.22,0,8,10.1.0.169,10.1.0.22,1,49.0043,49.5736,1
10.1.0.4,10.1.1.25,0,31,10.1.0.4,10.1.1.25,0,49.025,-1,0
10.1.0.110,10.1.0.211,0,3,10.1.0.110,10.1.0.211,0,49.1299,-1,0
10.1.0.244,10.1.0.125,0,9,10.1.0.244,10.1.0.125,2,49.143,50.7407,1
10.1.0.20,10.1.0.165,0,5,10.1.0.20,10.1.0.165,1,49.1605,49.594,1
