OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.28,10.1.1.42,0,14,10.1.0.28,10.1.1.42,5,109.076,109.538,1
10.1.0.1,10.1.0.134,8,146,10.1.0.1,10.1.0.134,0,109.106,-1,0
10.1.1.22,10.1.0.71,9,24,10.1.1.22,10.1.0.71,2,109.131,110.194,1
10.1.0.169,10.1.1.30,0,16,10.1.0.169,10.1.1.30,0,109.186,-1,0
10.1.0.2,10.1.0.59,7,197,10.1.0.2,10.1.0.59,0,109.207,-1,0
10.1.1.42,10.1.0.188,0,9,10.1.1.42,10.1.0.188,0,109.253,-1,0
10.1.0.109,10.1.0.101,0,20,10.1.0.109,10.1.0.101,3,109.285,109.779,1
10.1.0.3,10.1.0.12,5,145,10.1.0.3,10.1.0.12,0,109.287,-1,0
10.1.0.88,10.1.1.36,0,7,10.1.0.88,10.1.1.36,0,109.288,232.872,1
10.1.0.59,10.1.0.199,0,9,10.1.0.59,10.1.0.199,0,109.293,-1,0
10.1.0.4,10.1.1.24,0,128,10.1.0.4,10.1.1.24,0,109.446,-1,0
10.1.0.2,10.1.0.59,8,198,10.1.0.2,10.1.0.59,0,109.51,-1,0
10.1.1.23,10.1.0.112,0,13,10.1.1.23,10.1.0.112,4,109.556,210.922,1
10.1.0.143,10.1.0.48,0,18,10.1.0.143,10.1.0.48,2,109.563,111.017,1
10.1.0.177,10.1.0.199,10,8,10.1.0.177,10.1.0.199,4,109.565,247.66,1
10.1.1.28,10.1.0.112,0,12,10.1.1.28,10.1.0.112,0,109.567,-1,0
10.1.1.30,10.1.0.229,0,7,10.1.1.30,10.1.0.229,0,109.58,265.109,1
10.1.0.181,10.1.0.71,0,17,10.1.0.181,10.1.0.71,4,109.601,110.265,1
10.1.0.1,10.1.0.134,8,147,10.1.0.1,10.1.0.134,0,109.608,-1,0
10.1.1.11,10.1.1.12,0,25,10.1.1.11,10.1.1.12,0,109.68,-1,0
10.1.0.165,10.1.0.45,0,7,10.1.0.165,10.1.0.45,3,109.682,111.26,1
10.1.0.109,10.1.0.101,0,21,10.1.0.109,10.1.0.101,0,109.693,-1,0
10.1.0.5,10.1.0.167,14,145,10.1.0.5,10.1.0.167,0,109.702,-1,0
10.1.0.2,10.1.0.59,9,199,10.1.0.2,10.1.0.59,0,109.71,-1,0
10.1.0.46,10.1.1.35,0,15,10.1.0.46,10.1.1.35,0,109.729,-1,0
10.1.0.187,10.1.0.109,21,21,10.1.0.187,10.1.0.109,0,109.79,-1,0
10.1.0.210,10.1.0.127,0,10,10.1.0.210,10.1.0.127,2,109.793,111.273,1
10.1.0.127,10.1.0.93,0,13,10.1.0.127,10.1.0.93,1,109.863,110.265,1
10.1.0.59,10.1.0.199,0,10,10.1.0.59,10.1.0.199,0,109.876,-1,0
10.1.0.244,10.1.0.173,0,17,10.1.0.244,10.1.0.173,0,109.887,292.794,1
10.1.0.125,10.1.0.110,0,18,10.1.0.125,10.1.0.110,0,109.892,110.011,1
10.1.0.2,10.1.0.59,9,200,10.1.0.2,10.1.0.59,0,109.901,-1,0
10.1.0.143,10.1.0.48,0,19,10.1.0.143,10.1.0.48,0,109.967,-1,0
10.1.0.4,10.1.1.24,0,129,10.1.0.4,10.1.1.24,0,110.008,-1,0
10.1.0.2,10.1.0.59,9,201,10.1.0.2,10.1.0.59,0,110.1,-1,0
10.1.0.246,10.1.0.40,0,7,10.1.0.246,10.1.0.40,0,110.104,-1,0
10.1.0.200,10.1.0.246,0,9,10.1.0.200,10.1.0.246,0,110.108,290.456,1
10.1.0.196,10.1.0.136,0,12,10.1.0.196,10.1.0.136,1,110.139,110.221,1
10.1.1.31,10.1.1.7,0,12,10.1.1.31,10.1.1.7,0,110.202,110.266,1
10.1.0.1,10.1.0.134,8,148,10.1.0.1,10.1.0.134,0,110.207,-1,0
10.1.0.6,10.1.1.29,0,43,10.1.0.6,10.1.1.29,0,110.209,-1,0
10.1.0.165,10.1.0.50,0,8,10.1.0.165,10.1.0.50,0,110.245,-1,0
10.1.0.2,10.1.0.59,10,202,10.1.0.2,10.1.0.59,0,110.31,-1,0
10.1.0.1,10.1.0.134,8,149,10.1.0.1,10.1.0.134,0,110.41,-1,0
10.1.0.59,10.1.0.199,0,11,10.1.0.59,10.1.0.199,0,110.471,-1,0
10.1.0.212,10.1.1.38,0,15,10.1.0.212,10.1.1.38,3,110.48,209.583,1
10.1.0.2,10.1.0.59,10,203,10.1.0.2,10.1.0.59,0,110.505,-1,0
10.1.0.143,10.1.0.48,0,20,10.1.0.143,10.1.0.48,0,110.521,-1,0
10.1.0.216,10.1.1.16,0,13,10.1.0.216,10.1.1.16,1,110.561,112.405,1
10.1.1.39,10.1.0.1,0,12,10.1.1.39,10.1.0.1,0,110.569,-1,0
10.1.1.23,10.1.0.66,0,14,10.1.1.23,10.1.0.66,3,110.585,184.918,1
10.1.0.6,10.1.1.29,0,44,10.1.0.6,10.1.1.29,0,110.604,-1,0
10.1.0.93,10.1.1.16,0,12,10.1.0.93,10.1.1.16,1,110.667,110.697,1
10.1.0.1,10.1.0.134,8,150,10.1.0.1,10.1.0.134,0,110.706,-1,0
10.1.0.4,10.1.1.24,0,130,10.1.0.4,10.1.1.24,0,110.73,-1,0
10.1.0.107,10.1.0.4,0,14,10.1.0.107,10.1.0.4,0,110.775,-1,0
10.1.0.67,10.1.0.212,0,10,10.1.0.67,10.1.0.212,3,110.813,196.593,1
10.1.0.18,10.1.1.2,0,5,10.1.0.18,10.1.1.2,0,110.84,110.86,1
10.1.0.132,10.1.0.245,0,12,10.1.0.132,10.1.0.245,1,110.856,110.937,1
10.1.0.59,10.1.0.199,0,12,10.1.0.59,10.1.0.199,0,110.879,-1,0
10.1.0.212,10.1.1.38,0,16,10.1.0.212,10.1.1.38,0,110.883,-1,0
10.1.0.55,10.1.1.0,8,11,10.1.0.55,10.1.1.0,0,110.894,-1,0
10.1.1.25,10.1.0.131,0,7,10.1.1.25,10.1.0.131,0,110.956,-1,0
10.1.0.48,10.1.0.5,0,8,10.1.0.48,10.1.0.5,5,110.971,110.993,1
10.1.0.142,10.1.1.8,0,8,10.1.0.142,10.1.1.8,1,110.996,182.096,1
10.1.0.216,10.1.1.16,0,14,10.1.0.216,10.1.1.16,0,111.016,-1,0
10.1.0.112,10.1.0.143,0,14,10.1.0.112,10.1.0.143,6,111.051,112.259,1
10.1.0.177,10.1.1.16,0,9,10.1.0.177,10.1.1.16,1,111.059,130.734,1
10.1.1.19,10.1.0.12,0,7,10.1.1.19,10.1.0.12,2,111.061,111.555,1
10.1.0.94,10.1.0.162,0,6,10.1.0.94,10.1.0.162,2,111.082,305.66,1
10.1.0.1,10.1.0.134,8,151,10.1.0.1,10.1.0.134,0,111.101,-1,0
10.1.0.122,10.1.0.243,0,13,10.1.0.122,10.1.0.243,4,111.161,195.793,1
10.1.1.31,10.1.0.122,13,13,10.1.1.31,10.1.0.122,0,111.238,-1,0
10.1.0.45,10.1.0.165,0,6,10.1.0.45,10.1.0.165,2,111.242,111.274,1
10.1.0.216,10.1.1.16,0,15,10.1.0.216,10.1.1.16,0,111.258,-1,0
10.1.0.199,10.1.0.205,0,11,10.1.0.199,10.1.0.205,0,111.261,111.822,1
10.1.0.5,10.1.0.167,14,146,10.1.0.5,10.1.0.167,0,111.302,-1,0
10.1.0.172,10.1.0.162,0,10,10.1.0.172,10.1.0.162,4,111.349,280.167,1
10.1.1.10,10.1.0.76,0,17,10.1.1.10,10.1.0.76,0,111.35,-1,0
10.1.0.2,10.1.0.59,11,204,10.1.0.2,10.1.0.59,0,111.406,-1,0
10.1.0.5,10.1.0.167,14,147,10.1.0.5,10.1.0.167,0,111.409,-1,0
10.1.0.139,10.1.0.77,6,12,10.1.0.139,10.1.0.77,1,111.413,111.486,1
10.1.0.216,10.1.0.26,0,16,10.1.0.216,10.1.0.26,1,111.492,112.295,1
10.1.0.1,10.1.0.134,8,152,10.1.0.1,10.1.0.134,0,111.507,-1,0
10.1.0.217,10.1.0.148,8,21,10.1.0.217,10.1.0.148,0,111.513,-1,0
10.1.0.9,10.1.1.35,0,17,10.1.0.9,10.1.1.35,0,111.515,-1,0
10.1.0.102,10.1.0.107,14,8,10.1.0.102,10.1.0.107,5,111.528,112.134,1
10.1.0.53,10.1.0.250,0,15,10.1.0.53,10.1.0.250,0,111.538,-1,0
10.1.1.37,10.1.0.78,0,9,10.1.1.37,10.1.0.78,2,111.562,111.819,1
10.1.0.122,10.1.1.27,0,14,10.1.0.122,10.1.1.27,0,111.58,-1,0
10.1.1.33,10.1.0.67,0,12,10.1.1.33,10.1.0.67,0,111.595,-1,0
10.1.0.242,10.1.0.190,0,20,10.1.0.242,10.1.0.190,0,111.631,-1,0
10.1.0.53,10.1.0.170,0,16,10.1.0.53,10.1.0.170,4,111.65,113.066,1
10.1.0.199,10.1.0.205,0,12,10.1.0.199,10.1.0.205,0,111.664,-1,0
10.1.0.229,10.1.0.134,8,23,10.1.0.229,10.1.0.134,0,111.678,-1,0
10.1.0.84,10.1.0.102,0,5,10.1.0.84,10.1.0.102,6,111.837,112.341,1
10.1.0.137,10.1.1.30,0,17,10.1.0.137,10.1.1.30,0,111.872,-1,0
10.1.0.216,10.1.0.26,0,17,10.1.0.216,10.1.0.26,0,111.896,-1,0
10.1.0.1,10.1.0.134,8,153,10.1.0.1,10.1.0.134,0,111.904,-1,0
10.1.0.121,10.1.0.107,0,9,10.1.0.121,10.1.0.107,3,111.993,113.89,1
10.1.0.79,10.1.0.248,0,29,10.1.0.79,10.1.0.248,1,111.996,306.531,1
10.1.0.53,10.1.0.170,0,17,10.1.0.53,10.1.0.170,0,112.045,-1,0
10.1.0.183,10.1.0.240,0,13,10.1.0.183,10.1.0.240,0,112.053,-1,0
10.1.0.21,10.1.0.141,0,14,10.1.0.21,10.1.0.141,0,112.067,-1,0
10.1.0.2,10.1.0.59,12,205,10.1.0.2,10.1.0.59,0,112.102,-1,0
10.1.0.5,10.1.0.167,14,148,10.1.0.5,10.1.0.167,0,112.106,-1,0
10.1.0.162,10.1.0.229,0,9,10.1.0.162,10.1.0.229,0,112.111,-1,0
10.1.0.85,10.1.0.199,0,11,10.1.0.85,10.1.0.199,0,112.179,-1,0
10.1.0.73,10.1.0.84,0,8,10.1.0.73,10.1.0.84,6,112.237,113.473,1
10.1.0.2,10.1.0.59,12,206,10.1.0.2,10.1.0.59,0,112.304,-1,0
10.1.0.167,10.1.0.97,0,15,10.1.0.167,10.1.0.97,2,112.332,206.839,1
10.1.1.36,10.1.0.163,0,19,10.1.1.36,10.1.0.163,6,112.373,114.477,1
10.1.0.121,10.1.0.107,0,10,10.1.0.121,10.1.0.107,0,112.397,-1,0
10.1.0.223,10.1.1.37,0,13,10.1.0.223,10.1.1.37,5,112.454,116.114,1
10.1.0.95,10.1.0.85,0,16,10.1.0.95,10.1.0.85,3,112.479,112.718,1
10.1.0.6,10.1.1.29,6,45,10.1.0.6,10.1.1.29,0,112.508,-1,0
10.1.0.162,10.1.0.229,0,10,10.1.0.162,10.1.0.229,0,112.51,-1,0
10.1.0.68,10.1.0.40,0,18,10.1.0.68,10.1.0.40,1,112.513,113.405,1
10.1.0.33,10.1.0.202,0,4,10.1.0.33,10.1.0.202,0,112.536,201.43,1
10.1.0.181,10.1.0.102,0,18,10.1.0.181,10.1.0.102,5,112.558,113.9,1
10.1.0.198,10.1.0.238,0,15,10.1.0.198,10.1.0.238,0,112.592,-1,0
10.1.0.1,10.1.0.134,8,154,10.1.0.1,10.1.0.134,0,112.6,-1,0
10.1.0.176,10.1.0.95,16,6,10.1.0.176,10.1.0.95,2,112.619,113.103,1
10.1.0.73,10.1.0.84,0,9,10.1.0.73,10.1.0.84,0,112.646,-1,0
10.1.0.13,10.1.0.51,15,9,10.1.0.13,10.1.0.51,1,112.679,168.356,1
10.1.0.233,10.1.0.70,0,10,10.1.0.233,10.1.0.70,5,112.824,264.546,1
10.1.0.223,10.1.1.37,0,14,10.1.0.223,10.1.1.37,0,112.849,-1,0
10.1.0.74,10.1.0.136,0,13,10.1.0.74,10.1.0.136,2,112.906,113.235,1
10.1.0.68,10.1.0.40,0,19,10.1.0.68,10.1.0.40,0,112.911,-1,0
10.1.0.6,10.1.1.29,6,46,10.1.0.6,10.1.1.29,0,112.987,-1,0
10.1.0.152,10.1.0.101,0,3,10.1.0.152,10.1.0.101,0,113.03,-1,0
10.1.0.231,10.1.0.142,0,11,10.1.0.231,10.1.0.142,0,113.035,-1,0
10.1.0.36,10.1.0.6,0,9,10.1.0.36,10.1.0.6,2,113.122,116.452,1
10.1.0.117,10.1.0.53,0,6,10.1.0.117,10.1.0.53,7,113.173,186.142,1
10.1.0.234,10.1.0.53,0,9,10.1.0.234,10.1.0.53,0,113.175,-1,0
10.1.1.19,10.1.0.53,0,8,10.1.1.19,10.1.0.53,1,113.202,275.893,1
10.1.0.1,10.1.0.134,8,155,10.1.0.1,10.1.0.134,0,113.203,-1,0
10.1.1.41,10.1.0.245,0,10,10.1.1.41,10.1.0.245,1,113.218,113.251,1
10.1.1.11,10.1.1.27,0,26,10.1.1.11,10.1.1.27,1,113.261,113.292,1
10.1.0.107,10.1.0.4,0,15,10.1.0.107,10.1.0.4,0,113.264,-1,0
10.1.0.112,10.1.0.39,0,15,10.1.0.112,10.1.0.39,0,113.29,-1,0
10.1.1.23,10.1.0.161,0,15,10.1.1.23,10.1.0.161,4,113.305,209.582,1
10.1.0.2,10.1.0.59,12,207,10.1.0.2,10.1.0.59,0,113.307,-1,0
10.1.0.67,10.1.1.33,12,11,10.1.0.67,10.1.1.33,3,113.313,114.484,1
10.1.1.18,10.1.1.3,0,16,10.1.1.18,10.1.1.3,0,113.315,-1,0
10.1.0.84,10.1.0.121,0,6,10.1.0.84,10.1.0.121,0,113.339,114.126,1
10.1.0.33,10.1.1.35,0,5,10.1.0.33,10.1.1.35,4,113.368,214.462,1
10.1.0.19,10.1.0.253,0,10,10.1.0.19,10.1.0.253,0,113.383,113.473,1
10.1.0.234,10.1.0.116,0,10,10.1.0.234,10.1.0.116,0,113.401,-1,0
10.1.0.82,10.1.0.185,0,21,10.1.0.82,10.1.0.185,0,113.409,-1,0
10.1.0.175,10.1.0.193,0,7,10.1.0.175,10.1.0.193,5,113.421,235.846,1
10.1.0.195,10.1.0.10,0,14,10.1.0.195,10.1.0.10,6,113.424,256.934,1
10.1.0.211,10.1.0.223,0,13,10.1.0.211,10.1.0.223,5,113.431,114.425,1
10.1.0.59,10.1.0.92,0,13,10.1.0.59,10.1.0.92,2,113.442,124.1,1
10.1.1.16,10.1.0.53,0,9,10.1.1.16,10.1.0.53,0,113.489,-1,0
10.1.1.10,10.1.0.93,0,18,10.1.1.10,10.1.0.93,0,113.496,-1,0
10.1.1.39,10.1.0.93,0,13,10.1.1.39,10.1.0.93,0,113.515,-1,0
10.1.0.4,10.1.1.24,0,131,10.1.0.4,10.1.1.24,0,113.524,-1,0
10.1.0.10,10.1.0.59,0,13,10.1.0.10,10.1.0.59,0,113.546,-1,0
10.1.0.231,10.1.1.29,6,12,10.1.0.231,10.1.1.29,2,113.583,256.136,1
10.1.0.161,10.1.0.54,0,22,10.1.0.161,10.1.0.54,0,113.6,-1,0
10.1.1.19,10.1.0.53,0,9,10.1.1.19,10.1.0.53,0,113.6,-1,0
10.1.0.7,10.1.0.87,0,18,10.1.0.7,10.1.0.87,2,113.638,118.227,1
10.1.1.35,10.1.0.135,0,15,10.1.1.35,10.1.0.135,1,113.647,311.235,1
10.1.0.135,10.1.0.51,0,16,10.1.0.135,10.1.0.51,5,113.648,113.841,1
10.1.0.51,10.1.0.56,0,16,10.1.0.51,10.1.0.56,1,113.673,114.077,1
10.1.0.169,10.1.0.176,0,17,10.1.0.169,10.1.0.176,0,113.698,-1,0
10.1.0.1,10.1.0.134,8,156,10.1.0.1,10.1.0.134,0,113.706,-1,0
10.1.1.23,10.1.0.161,0,16,10.1.1.23,10.1.0.161,0,113.722,-1,0
10.1.0.24,10.1.1.35,0,10,10.1.0.24,10.1.1.35,7,113.737,113.973,1
10.1.0.105,10.1.0.121,0,10,10.1.0.105,10.1.0.121,0,113.737,-1,0
10.1.0.26,10.1.0.80,0,12,10.1.0.26,10.1.0.80,1,113.746,118.095,1
10.1.1.34,10.1.0.134,0,10,10.1.1.34,10.1.0.134,0,113.764,-1,0
10.1.0.139,10.1.0.33,0,13,10.1.0.139,10.1.0.33,5,113.786,115.856,1
10.1.0.33,10.1.1.35,0,6,10.1.0.33,10.1.1.35,0,113.797,-1,0
10.1.0.234,10.1.0.116,0,11,10.1.0.234,10.1.0.116,0,113.801,-1,0
10.1.0.241,10.1.0.193,0,3,10.1.0.241,10.1.0.193,0,113.803,135.111,1
10.1.0.22,10.1.1.0,0,17,10.1.0.22,10.1.1.0,6,113.846,234.094,1
10.1.1.35,10.1.0.135,16,16,10.1.1.35,10.1.0.135,0,113.864,-1,0
10.1.0.161,10.1.0.112,0,23,10.1.0.161,10.1.0.112,0,113.865,113.987,1
10.1.0.136,10.1.0.25,0,13,10.1.0.136,10.1.0.25,0,113.872,115.213,1
10.1.0.236,10.1.0.84,0,9,10.1.0.236,10.1.0.84,4,113.875,113.926,1
10.1.0.49,10.1.0.169,17,16,10.1.0.49,10.1.0.169,2,113.891,117.496,1
10.1.0.252,10.1.0.31,0,16,10.1.0.252,10.1.0.31,0,113.894,-1,0
10.1.0.2,10.1.0.59,12,208,10.1.0.2,10.1.0.59,0,113.901,-1,0
10.1.0.131,10.1.1.29,0,16,10.1.0.131,10.1.1.29,1,113.902,114.906,1
10.1.0.2,10.1.0.59,12,209,10.1.0.2,10.1.0.59,0,114.005,-1,0
10.1.1.40,10.1.0.234,10,13,10.1.1.40,10.1.0.234,0,114.03,-1,0
10.1.0.128,10.1.0.170,0,3,10.1.0.128,10.1.0.170,2,114.031,129.504,1
10.1.0.7,10.1.0.87,0,19,10.1.0.7,10.1.0.87,0,114.04,-1,0
10.1.0.131,10.1.0.210,0,17,10.1.0.131,10.1.0.210,3,114.055,134.296,1
10.1.0.51,10.1.0.56,0,17,10.1.0.51,10.1.0.56,0,114.067,-1,0
10.1.1.25,10.1.0.40,0,8,10.1.1.25,10.1.0.40,0,114.08,-1,0
10.1.0.80,10.1.1.40,0,6,10.1.0.80,10.1.1.40,6,114.1,115.012,1
10.1.0.1,10.1.0.134,8,157,10.1.0.1,10.1.0.134,0,114.102,-1,0
10.1.0.6,10.1.1.29,6,47,10.1.0.6,10.1.1.29,0,114.103,-1,0
10.1.0.113,10.1.0.19,0,14,10.1.0.113,10.1.0.19,1,114.111,119.535,1
10.1.0.26,10.1.0.80,0,13,10.1.0.26,10.1.0.80,0,114.153,-1,0
10.1.0.54,10.1.0.13,0,14,10.1.0.54,10.1.0.13,0,114.159,-1,0
10.1.0.148,10.1.0.3,0,9,10.1.0.148,10.1.0.3,0,114.159,-1,0
10.1.1.11,10.1.0.11,0,27,10.1.1.11,10.1.0.11,0,114.173,-1,0
10.1.0.19,10.1.1.34,10,11,10.1.0.19,10.1.1.34,1,114.184,126.314,1
10.1.0.5,10.1.0.167,15,149,10.1.0.5,10.1.0.167,0,114.201,-1,0
10.1.0.2,10.1.0.59,12,210,10.1.0.2,10.1.0.59,0,114.204,-1,0
10.1.0.133,10.1.0.81,0,17,10.1.0.133,10.1.0.81,0,114.258,-1,0
10.1.0.136,10.1.0.25,0,14,10.1.0.136,10.1.0.25,0,114.269,-1,0
10.1.0.253,10.1.0.70,0,22,10.1.0.253,10.1.0.70,5,114.272,116.98,1
10.1.0.213,10.1.1.0,0,8,10.1.0.213,10.1.1.0,2,114.276,114.324,1
10.1.0.70,10.1.0.97,0,3,10.1.0.70,10.1.0.97,3,114.292,114.519,1
10.1.0.17,10.1.0.53,0,11,10.1.0.17,10.1.0.53,2,114.298,115.316,1
10.1.0.10,10.1.0.195,0,14,10.1.0.10,10.1.0.195,1,114.307,286.732,1
10.1.0.56,10.1.0.13,0,9,10.1.0.56,10.1.0.13,6,114.317,114.819,1
10.1.0.4,10.1.0.181,0,132,10.1.0.4,10.1.0.181,1,114.321,114.79,1
10.1.0.75,10.1.0.253,0,5,10.1.0.75,10.1.0.253,4,114.326,115.143,1
10.1.0.41,10.1.0.15,0,14,10.1.0.41,10.1.0.15,1,114.329,114.421,1
10.1.0.182,10.1.0.40,0,8,10.1.0.182,10.1.0.40,0,114.333,-1,0
10.1.0.14,10.1.0.72,0,8,10.1.0.14,10.1.0.72,2,114.339,135.15,1
10.1.0.240,10.1.0.181,0,14,10.1.0.240,10.1.0.181,4,114.351,114.641,1
10.1.0.234,10.1.0.116,0,12,10.1.0.234,10.1.0.116,0,114.358,-1,0
10.1.0.29,10.1.0.244,0,11,10.1.0.29,10.1.0.244,0,114.387,-1,0
10.1.0.2,10.1.0.59,13,211,10.1.0.2,10.1.0.59,0,114.4,-1,0
10.1.0.128,10.1.0.170,0,4,10.1.0.128,10.1.0.170,0,114.432,-1,0
10.1.0.54,10.1.0.13,9,15,10.1.0.54,10.1.0.13,0,114.433,-1,0
10.1.0.13,10.1.0.244,0,10,10.1.0.13,10.1.0.244,0,114.446,-1,0
10.1.0.10,10.1.0.59,0,15,10.1.0.10,10.1.0.59,0,114.474,-1,0
10.1.1.25,10.1.0.40,0,9,10.1.1.25,10.1.0.40,0,114.48,-1,0
10.1.0.143,10.1.0.178,0,21,10.1.0.143,10.1.0.178,2,114.551,115.558,1
10.1.0.92,10.1.0.116,0,8,10.1.0.92,10.1.0.116,6,114.564,264.059,1
10.1.1.36,10.1.0.13,0,20,10.1.1.36,10.1.0.13,0,114.57,-1,0
10.1.0.10,10.1.0.177,0,16,10.1.0.10,10.1.0.177,5,114.59,189.87,1
10.1.0.2,10.1.0.59,13,212,10.1.0.2,10.1.0.59,0,114.601,-1,0
10.1.0.5,10.1.0.167,15,150,10.1.0.5,10.1.0.167,0,114.606,-1,0
10.1.0.172,10.1.1.40,0,11,10.1.0.172,10.1.1.40,1,114.659,312.15,1
10.1.1.36,10.1.0.180,0,21,10.1.1.36,10.1.0.180,2,114.682,302.118,1
10.1.0.17,10.1.0.53,0,12,10.1.0.17,10.1.0.53,0,114.704,-1,0
10.1.0.26,10.1.0.80,0,14,10.1.0.26,10.1.0.80,0,114.713,-1,0
10.1.0.254,10.1.0.62,12,2,10.1.0.254,10.1.0.62,1,114.719,165.944,1
10.1.1.32,10.1.1.24,0,17,10.1.1.32,10.1.1.24,0,114.736,-1,0
10.1.0.182,10.1.0.40,0,9,10.1.0.182,10.1.0.40,0,114.742,-1,0
10.1.0.70,10.1.0.135,0,4,10.1.0.70,10.1.0.135,1,114.745,209.719,1
10.1.1.8,10.1.0.200,0,3,10.1.1.8,10.1.0.200,0,114.755,-1,0
10.1.0.125,10.1.0.195,0,19,10.1.0.125,10.1.0.195,4,114.771,116.076,1
10.1.0.20,10.1.0.36,0,22,10.1.0.20,10.1.0.36,9,114.788,215.528,1
10.1.0.72,10.1.0.80,0,9,10.1.0.72,10.1.0.80,5,114.79,117.857,1
10.1.0.1,10.1.0.134,8,158,10.1.0.1,10.1.0.134,0,114.804,-1,0
10.1.0.5,10.1.0.167,15,151,10.1.0.5,10.1.0.167,0,114.808,-1,0
10.1.0.136,10.1.0.25,0,15,10.1.0.136,10.1.0.25,0,114.83,-1,0
10.1.0.187,10.1.0.45,0,22,10.1.0.187,10.1.0.45,4,114.842,114.899,1
10.1.0.17,10.1.0.172,11,13,10.1.0.17,10.1.0.172,7,114.847,272.093,1
10.1.1.3,10.1.1.4,0,13,10.1.1.3,10.1.1.4,0,114.865,-1,0
10.1.0.74,10.1.0.80,0,14,10.1.0.74,10.1.0.80,4,114.871,117.737,1
10.1.0.229,10.1.0.168,0,24,10.1.0.229,10.1.0.168,0,114.873,-1,0
10.1.1.36,10.1.0.135,0,22,10.1.1.36,10.1.0.135,0,114.906,-1,0
10.1.0.3,10.1.0.12,0,146,10.1.0.3,10.1.0.12,0,114.906,-1,0
10.1.0.159,10.1.0.205,0,9,10.1.0.159,10.1.0.205,4,114.924,116.149,1
10.1.0.143,10.1.0.178,0,22,10.1.0.143,10.1.0.178,0,114.946,-1,0
10.1.0.135,10.1.0.70,0,17,10.1.0.135,10.1.0.70,4,114.989,115.634,1
10.1.0.1,10.1.0.134,8,159,10.1.0.1,10.1.0.134,0,115.009,-1,0
10.1.0.244,10.1.0.195,0,18,10.1.0.244,10.1.0.195,0,115.013,-1,0
10.1.1.4,10.1.1.3,13,13,10.1.1.4,10.1.1.3,2,115.019,115.032,1
10.1.0.167,10.1.0.146,0,16,10.1.0.167,10.1.0.146,0,115.026,-1,0
10.1.0.70,10.1.0.253,22,5,10.1.0.70,10.1.0.253,4,115.028,116.752,1
10.1.1.25,10.1.0.40,0,10,10.1.1.25,10.1.0.40,0,115.041,-1,0
10.1.0.186,10.1.0.188,0,18,10.1.0.186,10.1.0.188,0,115.051,115.068,1
10.1.0.231,10.1.1.29,0,13,10.1.0.231,10.1.1.29,0,115.056,-1,0
10.1.0.234,10.1.0.116,0,13,10.1.0.234,10.1.0.116,0,115.08,-1,0
10.1.0.205,10.1.1.8,3,7,10.1.0.205,10.1.1.8,4,115.092,118.118,1
10.1.0.185,10.1.0.82,0,13,10.1.0.185,10.1.0.82,5,115.1,118.976,1
10.1.0.2,10.1.0.59,13,213,10.1.0.2,10.1.0.59,0,115.101,-1,0
10.1.1.39,10.1.0.1,0,14,10.1.1.39,10.1.0.1,0,115.114,-1,0
10.1.0.4,10.1.0.200,0,133,10.1.0.4,10.1.0.200,2,115.13,167.759,1
10.1.0.139,10.1.1.1,0,14,10.1.0.139,10.1.1.1,0,115.133,-1,0
10.1.0.223,10.1.1.8,3,15,10.1.0.223,10.1.1.8,0,115.14,-1,0
10.1.0.3,10.1.0.12,0,147,10.1.0.3,10.1.0.12,0,115.141,-1,0
10.1.0.211,10.1.0.72,0,14,10.1.0.211,10.1.0.72,0,115.153,-1,0
10.1.0.60,10.1.0.59,0,12,10.1.0.60,10.1.0.59,1,115.185,118.358,1
10.1.0.119,10.1.0.228,0,7,10.1.0.119,10.1.0.228,5,115.187,301.646,1
10.1.0.5,10.1.0.167,16,152,10.1.0.5,10.1.0.167,0,115.208,-1,0
10.1.0.44,10.1.0.218,0,6,10.1.0.44,10.1.0.218,0,115.226,-1,0
10.1.1.34,10.1.0.134,0,11,10.1.1.34,10.1.0.134,0,115.242,-1,0
10.1.1.3,10.1.1.4,0,14,10.1.1.3,10.1.1.4,0,115.265,-1,0
10.1.0.77,10.1.0.24,0,7,10.1.0.77,10.1.0.24,1,115.272,229.907,1
10.1.0.75,10.1.0.29,0,6,10.1.0.75,10.1.0.29,0,115.284,125.584,1
10.1.0.182,10.1.0.40,0,10,10.1.0.182,10.1.0.40,0,115.301,-1,0
10.1.0.130,10.1.0.95,0,14,10.1.0.130,10.1.0.95,4,115.319,117.994,1
10.1.1.34,10.1.0.125,0,12,10.1.1.34,10.1.0.125,7,115.325,129.175,1
10.1.0.45,10.1.0.165,0,7,10.1.0.45,10.1.0.165,0,115.326,-1,0
10.1.0.91,10.1.0.70,0,10,10.1.0.91,10.1.0.70,0,115.337,-1,0
10.1.0.75,10.1.0.19,0,7,10.1.0.75,10.1.0.19,0,115.34,-1,0
10.1.1.44,10.1.0.67,0,20,10.1.1.44,10.1.0.67,1,115.348,123.016,1
10.1.0.231,10.1.1.29,0,14,10.1.0.231,10.1.1.29,0,115.351,-1,0
10.1.0.15,10.1.0.107,0,12,10.1.0.15,10.1.0.107,4,115.353,115.511,1
10.1.0.126,10.1.0.110,0,14,10.1.0.126,10.1.0.110,0,115.366,-1,0
