OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.72,10.1.1.187,0,31,10.1.1.72,10.1.1.187,0,170.238,-1,0
10.1.1.120,10.1.1.175,0,24,10.1.1.120,10.1.1.175,0,170.257,-1,0
10.1.1.46,10.1.1.196,0,50,10.1.1.46,10.1.1.196,0,170.26,-1,0
10.1.1.157,10.1.1.39,18,4,10.1.1.157,10.1.1.39,3,170.288,245.915,1
10.1.1.4,10.1.1.187,28,373,10.1.1.4,10.1.1.187,0,170.301,-1,0
10.1.1.5,10.1.1.30,22,233,10.1.1.5,10.1.1.30,0,170.31,-1,0
10.1.1.133,10.1.1.75,0,21,10.1.1.133,10.1.1.75,0,170.311,-1,0
10.1.1.34,10.1.1.12,0,48,10.1.1.34,10.1.1.12,0,170.331,-1,0
10.1.1.32,10.1.1.180,0,14,10.1.1.32,10.1.1.180,0,170.333,-1,0
10.1.1.196,10.1.1.46,50,42,10.1.1.196,10.1.1.46,0,170.339,-1,0
10.1.1.166,10.1.1.186,0,46,10.1.1.166,10.1.1.186,0,170.398,-1,0
10.1.1.159,10.1.1.14,0,27,10.1.1.159,10.1.1.14,0,170.399,-1,0
10.1.1.74,10.1.1.43,32,28,10.1.1.74,10.1.1.43,0,170.403,-1,0
10.1.1.187,10.1.1.121,0,30,10.1.1.187,10.1.1.121,0,170.441,-1,0
10.1.1.113,10.1.1.6,0,53,10.1.1.113,10.1.1.6,7,170.448,172.418,1
10.1.1.69,10.1.1.29,0,28,10.1.1.69,10.1.1.29,0,170.491,-1,0
10.1.1.3,10.1.1.146,7,352,10.1.1.3,10.1.1.146,0,170.505,-1,0
10.1.1.162,10.1.1.53,0,36,10.1.1.162,10.1.1.53,3,170.51,232.251,1
10.1.1.26,10.1.1.66,0,25,10.1.1.26,10.1.1.66,0,170.514,-1,0
10.1.1.54,10.1.1.17,15,11,10.1.1.54,10.1.1.17,5,170.579,170.687,1
10.1.1.102,10.1.1.46,0,19,10.1.1.102,10.1.1.46,0,170.665,-1,0
10.1.1.34,10.1.1.6,372,49,10.1.1.34,10.1.1.6,4,170.669,291.281,1
10.1.1.126,10.1.1.124,0,45,10.1.1.126,10.1.1.124,0,170.713,-1,0
10.1.1.134,10.1.1.34,48,30,10.1.1.134,10.1.1.34,0,170.725,-1,0
10.1.1.15,10.1.1.177,0,8,10.1.1.15,10.1.1.177,1,170.739,212.093,1
10.1.1.156,10.1.1.77,0,24,10.1.1.156,10.1.1.77,0,170.773,-1,0
10.1.1.3,10.1.1.146,7,353,10.1.1.3,10.1.1.146,0,170.802,-1,0
10.1.1.186,10.1.1.80,0,65,10.1.1.186,10.1.1.80,4,170.804,297.933,1
10.1.1.17,10.1.1.196,0,16,10.1.1.17,10.1.1.196,5,170.809,261.432,1
10.1.1.14,10.1.1.11,0,47,10.1.1.14,10.1.1.11,0,170.866,-1,0
10.1.1.113,10.1.1.34,0,54,10.1.1.113,10.1.1.34,0,170.89,-1,0
10.1.1.5,10.1.1.30,22,234,10.1.1.5,10.1.1.30,0,170.91,-1,0
10.1.1.21,10.1.1.199,0,45,10.1.1.21,10.1.1.199,0,170.916,-1,0
10.1.1.46,10.1.1.177,0,51,10.1.1.46,10.1.1.177,0,171.005,-1,0
10.1.1.4,10.1.1.187,28,374,10.1.1.4,10.1.1.187,0,171.005,-1,0
10.1.1.137,10.1.1.26,0,29,10.1.1.137,10.1.1.26,0,171.123,-1,0
10.1.1.77,10.1.1.156,0,54,10.1.1.77,10.1.1.156,2,171.131,172.319,1
10.1.1.6,10.1.1.34,49,373,10.1.1.6,10.1.1.34,7,171.174,291.29,1
10.1.1.156,10.1.1.77,0,25,10.1.1.156,10.1.1.77,0,171.178,-1,0
10.1.1.4,10.1.1.187,29,375,10.1.1.4,10.1.1.187,0,171.202,-1,0
10.1.1.6,10.1.1.64,9,374,10.1.1.6,10.1.1.64,0,171.202,-1,0
10.1.1.3,10.1.1.146,7,354,10.1.1.3,10.1.1.146,0,171.203,-1,0
10.1.1.182,10.1.1.9,0,9,10.1.1.182,10.1.1.9,3,171.233,171.28,1
10.1.1.23,10.1.1.174,0,20,10.1.1.23,10.1.1.174,0,171.235,244.739,1
10.1.1.106,10.1.1.18,0,20,10.1.1.106,10.1.1.18,2,171.236,286.565,1
10.1.1.104,10.1.1.77,53,17,10.1.1.104,10.1.1.77,1,171.236,175.561,1
10.1.1.196,10.1.1.40,0,43,10.1.1.196,10.1.1.40,0,171.236,-1,0
10.1.1.77,10.1.1.30,0,55,10.1.1.77,10.1.1.30,0,171.271,-1,0
10.1.1.3,10.1.1.146,7,355,10.1.1.3,10.1.1.146,0,171.31,-1,0
10.1.1.186,10.1.1.80,0,66,10.1.1.186,10.1.1.80,0,171.365,-1,0
10.1.1.132,10.1.1.14,0,21,10.1.1.132,10.1.1.14,0,171.375,-1,0
10.1.1.110,10.1.1.58,0,39,10.1.1.110,10.1.1.58,3,171.394,243.676,1
10.1.1.4,10.1.1.187,29,376,10.1.1.4,10.1.1.187,0,171.4,-1,0
10.1.1.77,10.1.1.187,0,56,10.1.1.77,10.1.1.187,0,171.404,-1,0
10.1.1.195,10.1.1.26,0,33,10.1.1.195,10.1.1.26,0,171.567,-1,0
10.1.1.77,10.1.1.156,0,57,10.1.1.77,10.1.1.156,0,171.62,-1,0
10.1.1.3,10.1.1.146,8,356,10.1.1.3,10.1.1.146,0,171.702,-1,0
10.1.1.37,10.1.1.3,355,37,10.1.1.37,10.1.1.3,0,171.704,-1,0
10.1.1.1,10.1.1.86,0,227,10.1.1.1,10.1.1.86,0,171.71,-1,0
10.1.1.117,10.1.1.126,0,40,10.1.1.117,10.1.1.126,0,171.746,-1,0
10.1.1.132,10.1.1.14,47,22,10.1.1.132,10.1.1.14,0,171.753,-1,0
10.1.1.97,10.1.1.187,0,30,10.1.1.97,10.1.1.187,0,171.773,-1,0
10.1.1.5,10.1.1.30,22,235,10.1.1.5,10.1.1.30,0,171.804,-1,0
10.1.1.15,10.1.1.159,0,9,10.1.1.15,10.1.1.159,2,171.804,231.339,1
10.1.1.74,10.1.1.77,0,29,10.1.1.74,10.1.1.77,0,171.838,-1,0
10.1.1.118,10.1.1.164,0,48,10.1.1.118,10.1.1.164,0,171.853,-1,0
10.1.1.52,10.1.1.159,27,38,10.1.1.52,10.1.1.159,1,171.861,173.841,1
10.1.1.65,10.1.1.43,0,25,10.1.1.65,10.1.1.43,0,171.877,172.726,1
10.1.1.139,10.1.1.169,0,51,10.1.1.139,10.1.1.169,0,171.893,295.11,1
10.1.1.161,10.1.1.121,0,36,10.1.1.161,10.1.1.121,2,171.897,202.865,1
10.1.1.3,10.1.1.146,8,357,10.1.1.3,10.1.1.146,0,171.9,-1,0
10.1.1.137,10.1.1.106,0,30,10.1.1.137,10.1.1.106,0,171.935,226.6,1
10.1.1.1,10.1.1.86,0,228,10.1.1.1,10.1.1.86,0,171.942,-1,0
10.1.1.133,10.1.1.51,0,22,10.1.1.133,10.1.1.51,4,172.004,268.356,1
10.1.1.113,10.1.1.6,0,55,10.1.1.113,10.1.1.6,0,172.029,-1,0
10.1.1.37,10.1.1.3,0,38,10.1.1.37,10.1.1.3,0,172.032,-1,0
10.1.1.50,10.1.1.169,0,14,10.1.1.50,10.1.1.169,4,172.049,242.695,1
10.1.1.162,10.1.1.155,0,37,10.1.1.162,10.1.1.155,5,172.057,194.543,1
10.1.1.164,10.1.1.136,0,19,10.1.1.164,10.1.1.136,0,172.081,-1,0
10.1.1.187,10.1.1.46,0,31,10.1.1.187,10.1.1.46,1,172.084,181.334,1
10.1.1.6,10.1.1.64,9,375,10.1.1.6,10.1.1.64,0,172.101,-1,0
10.1.1.5,10.1.1.30,22,236,10.1.1.5,10.1.1.30,0,172.104,-1,0
10.1.1.196,10.1.1.23,0,44,10.1.1.196,10.1.1.23,2,172.108,234.788,1
10.1.1.89,10.1.1.25,0,60,10.1.1.89,10.1.1.25,0,172.141,-1,0
10.1.1.97,10.1.1.187,0,31,10.1.1.97,10.1.1.187,0,172.178,-1,0
10.1.1.2,10.1.1.200,0,274,10.1.1.2,10.1.1.200,0,172.205,-1,0
10.1.1.59,10.1.1.75,0,18,10.1.1.59,10.1.1.75,1,172.218,172.238,1
10.1.1.1,10.1.1.192,0,229,10.1.1.1,10.1.1.192,0,172.235,-1,0
10.1.1.191,10.1.1.194,0,3,10.1.1.191,10.1.1.194,4,172.238,207.169,1
10.1.1.146,10.1.1.141,0,9,10.1.1.146,10.1.1.141,6,172.242,224.257,1
10.1.1.117,10.1.1.53,0,41,10.1.1.117,10.1.1.53,0,172.254,-1,0
10.1.1.172,10.1.1.171,0,30,10.1.1.172,10.1.1.171,2,172.28,172.336,1
10.1.1.44,10.1.1.147,0,7,10.1.1.44,10.1.1.147,0,172.295,172.359,1
10.1.1.3,10.1.1.146,8,358,10.1.1.3,10.1.1.146,0,172.31,-1,0
10.1.1.1,10.1.1.86,0,230,10.1.1.1,10.1.1.86,0,172.345,-1,0
10.1.1.183,10.1.1.77,0,31,10.1.1.183,10.1.1.77,0,172.346,-1,0
10.1.1.127,10.1.1.66,0,45,10.1.1.127,10.1.1.66,1,172.368,172.426,1
10.1.1.69,10.1.1.165,0,29,10.1.1.69,10.1.1.165,0,172.403,-1,0
10.1.1.91,10.1.1.12,0,13,10.1.1.91,10.1.1.12,0,172.417,-1,0
10.1.1.200,10.1.1.69,29,24,10.1.1.200,10.1.1.69,4,172.423,172.497,1
10.1.1.2,10.1.1.200,0,275,10.1.1.2,10.1.1.200,0,172.448,-1,0
10.1.1.162,10.1.1.155,0,38,10.1.1.162,10.1.1.155,0,172.454,-1,0
10.1.1.37,10.1.1.189,0,39,10.1.1.37,10.1.1.189,3,172.476,184.383,1
10.1.1.171,10.1.1.155,0,30,10.1.1.171,10.1.1.155,0,172.494,-1,0
10.1.1.104,10.1.1.66,0,18,10.1.1.104,10.1.1.66,5,172.499,267.819,1
10.1.1.4,10.1.1.187,29,377,10.1.1.4,10.1.1.187,0,172.526,-1,0
10.1.1.187,10.1.1.121,0,32,10.1.1.187,10.1.1.121,0,172.529,-1,0
10.1.1.6,10.1.1.64,9,376,10.1.1.6,10.1.1.64,0,172.6,-1,0
10.1.1.140,10.1.1.75,0,16,10.1.1.140,10.1.1.75,2,172.615,172.704,1
10.1.1.15,10.1.1.177,0,10,10.1.1.15,10.1.1.177,0,172.616,-1,0
10.1.1.34,10.1.1.66,0,50,10.1.1.34,10.1.1.66,3,172.662,176.985,1
10.1.1.136,10.1.1.171,0,24,10.1.1.136,10.1.1.171,2,172.7,286.238,1
10.1.1.2,10.1.1.200,0,276,10.1.1.2,10.1.1.200,0,172.848,-1,0
10.1.1.66,10.1.1.43,0,26,10.1.1.66,10.1.1.43,2,172.859,172.912,1
10.1.1.169,10.1.1.7,0,35,10.1.1.169,10.1.1.7,0,172.878,172.895,1
10.1.1.6,10.1.1.64,9,377,10.1.1.6,10.1.1.64,0,172.901,-1,0
10.1.1.1,10.1.1.86,0,231,10.1.1.1,10.1.1.86,0,172.91,-1,0
10.1.1.187,10.1.1.121,0,33,10.1.1.187,10.1.1.121,0,172.928,-1,0
10.1.1.113,10.1.1.13,0,56,10.1.1.113,10.1.1.13,0,172.935,-1,0
10.1.1.57,10.1.1.142,0,43,10.1.1.57,10.1.1.142,0,172.935,-1,0
10.1.1.48,10.1.1.97,0,22,10.1.1.48,10.1.1.97,4,172.977,173.15,1
10.1.1.126,10.1.1.89,0,46,10.1.1.126,10.1.1.89,3,172.997,281.855,1
10.1.1.117,10.1.1.138,0,42,10.1.1.117,10.1.1.138,0,173.027,-1,0
10.1.1.185,10.1.1.21,0,51,10.1.1.185,10.1.1.21,0,173.042,-1,0
10.1.1.138,10.1.1.134,0,55,10.1.1.138,10.1.1.134,0,173.048,-1,0
10.1.1.169,10.1.1.149,0,36,10.1.1.169,10.1.1.149,0,173.058,-1,0
10.1.1.2,10.1.1.200,24,277,10.1.1.2,10.1.1.200,0,173.101,-1,0
10.1.1.3,10.1.1.146,8,359,10.1.1.3,10.1.1.146,0,173.105,-1,0
10.1.1.40,10.1.1.121,26,15,10.1.1.40,10.1.1.121,0,173.127,-1,0
10.1.1.21,10.1.1.185,0,46,10.1.1.21,10.1.1.185,0,173.137,-1,0
10.1.1.45,10.1.1.147,0,5,10.1.1.45,10.1.1.147,2,173.201,173.248,1
10.1.1.83,10.1.1.151,0,26,10.1.1.83,10.1.1.151,0,173.219,-1,0
10.1.1.103,10.1.1.169,36,26,10.1.1.103,10.1.1.169,5,173.223,293.48,1
10.1.1.6,10.1.1.64,9,378,10.1.1.6,10.1.1.64,0,173.3,-1,0
10.1.1.2,10.1.1.200,24,278,10.1.1.2,10.1.1.200,0,173.301,-1,0
10.1.1.5,10.1.1.30,22,237,10.1.1.5,10.1.1.30,0,173.305,-1,0
10.1.1.89,10.1.1.97,0,61,10.1.1.89,10.1.1.97,0,173.326,-1,0
10.1.1.52,10.1.1.159,27,39,10.1.1.52,10.1.1.159,0,173.347,-1,0
10.1.1.21,10.1.1.185,51,47,10.1.1.21,10.1.1.185,0,173.399,-1,0
10.1.1.89,10.1.1.183,0,62,10.1.1.89,10.1.1.183,1,173.427,183.064,1
10.1.1.35,10.1.1.185,51,26,10.1.1.35,10.1.1.185,5,173.466,205.216,1
10.1.1.187,10.1.1.121,0,34,10.1.1.187,10.1.1.121,0,173.491,-1,0
10.1.1.6,10.1.1.64,9,379,10.1.1.6,10.1.1.64,0,173.504,-1,0
10.1.1.74,10.1.1.14,0,30,10.1.1.74,10.1.1.14,0,173.519,-1,0
10.1.1.137,10.1.1.124,0,31,10.1.1.137,10.1.1.124,2,173.585,187.355,1
10.1.1.46,10.1.1.15,0,52,10.1.1.46,10.1.1.15,0,173.599,-1,0
10.1.1.114,10.1.1.195,0,26,10.1.1.114,10.1.1.195,5,173.61,173.963,1
10.1.1.4,10.1.1.187,30,378,10.1.1.4,10.1.1.187,0,173.61,-1,0
10.1.1.1,10.1.1.86,0,232,10.1.1.1,10.1.1.86,0,173.621,-1,0
10.1.1.43,10.1.1.25,0,33,10.1.1.43,10.1.1.25,6,173.656,268.766,1
10.1.1.15,10.1.1.177,0,11,10.1.1.15,10.1.1.177,0,173.711,-1,0
10.1.1.25,10.1.1.66,26,34,10.1.1.25,10.1.1.66,0,173.769,-1,0
10.1.1.2,10.1.1.200,24,279,10.1.1.2,10.1.1.200,0,173.8,-1,0
10.1.1.6,10.1.1.64,9,380,10.1.1.6,10.1.1.64,0,173.803,-1,0
10.1.1.5,10.1.1.30,22,238,10.1.1.5,10.1.1.30,0,173.804,-1,0
10.1.1.52,10.1.1.159,27,40,10.1.1.52,10.1.1.159,0,173.828,-1,0
10.1.1.170,10.1.1.149,0,51,10.1.1.170,10.1.1.149,0,173.843,-1,0
10.1.1.45,10.1.1.41,0,6,10.1.1.45,10.1.1.41,0,173.894,-1,0
10.1.1.46,10.1.1.15,11,53,10.1.1.46,10.1.1.15,0,173.898,-1,0
10.1.1.90,10.1.1.149,0,34,10.1.1.90,10.1.1.149,0,173.921,-1,0
10.1.1.66,10.1.1.195,0,27,10.1.1.66,10.1.1.195,0,173.972,-1,0
10.1.1.2,10.1.1.200,24,280,10.1.1.2,10.1.1.200,0,174.003,-1,0
10.1.1.4,10.1.1.187,34,379,10.1.1.4,10.1.1.187,0,174.007,-1,0
10.1.1.26,10.1.1.195,33,26,10.1.1.26,10.1.1.195,0,174.016,-1,0
10.1.1.5,10.1.1.30,22,239,10.1.1.5,10.1.1.30,0,174.1,-1,0
10.1.1.6,10.1.1.64,9,381,10.1.1.6,10.1.1.64,0,174.101,-1,0
10.1.1.1,10.1.1.86,19,233,10.1.1.1,10.1.1.86,0,174.107,-1,0
10.1.1.162,10.1.1.169,0,39,10.1.1.162,10.1.1.169,0,174.196,292.964,1
10.1.1.187,10.1.1.121,0,35,10.1.1.187,10.1.1.121,0,174.206,-1,0
10.1.1.177,10.1.1.15,11,27,10.1.1.177,10.1.1.15,0,174.209,212.105,1
10.1.1.140,10.1.1.23,0,17,10.1.1.140,10.1.1.23,0,174.277,178.771,1
10.1.1.155,10.1.1.172,0,33,10.1.1.155,10.1.1.172,0,174.288,-1,0
10.1.1.103,10.1.1.155,0,27,10.1.1.103,10.1.1.155,0,174.295,-1,0
10.1.1.4,10.1.1.187,35,380,10.1.1.4,10.1.1.187,0,174.408,-1,0
10.1.1.158,10.1.1.47,0,36,10.1.1.158,10.1.1.47,0,174.424,-1,0
10.1.1.9,10.1.1.171,0,15,10.1.1.9,10.1.1.171,5,174.435,266.921,1
10.1.1.91,10.1.1.6,0,14,10.1.1.91,10.1.1.6,10,174.484,226.799,1
10.1.1.38,10.1.1.67,0,31,10.1.1.38,10.1.1.67,4,174.489,280.374,1
10.1.1.3,10.1.1.146,8,360,10.1.1.3,10.1.1.146,0,174.502,-1,0
10.1.1.5,10.1.1.30,22,240,10.1.1.5,10.1.1.30,0,174.503,-1,0
10.1.1.96,10.1.1.118,0,10,10.1.1.96,10.1.1.118,0,174.519,267.922,1
10.1.1.69,10.1.1.170,0,30,10.1.1.69,10.1.1.170,2,174.539,178.757,1
10.1.1.80,10.1.1.186,0,31,10.1.1.80,10.1.1.186,0,174.557,-1,0
10.1.1.9,10.1.1.136,0,16,10.1.1.9,10.1.1.136,0,174.571,-1,0
10.1.1.37,10.1.1.3,0,40,10.1.1.37,10.1.1.3,0,174.571,-1,0
10.1.1.94,10.1.1.23,0,20,10.1.1.94,10.1.1.23,3,174.608,195.059,1
10.1.1.6,10.1.1.64,9,382,10.1.1.6,10.1.1.64,0,174.609,-1,0
10.1.1.30,10.1.1.196,0,23,10.1.1.30,10.1.1.196,0,174.654,-1,0
10.1.1.2,10.1.1.200,24,281,10.1.1.2,10.1.1.200,0,174.7,-1,0
10.1.1.5,10.1.1.30,22,241,10.1.1.5,10.1.1.30,0,174.705,-1,0
10.1.1.69,10.1.1.29,0,31,10.1.1.69,10.1.1.29,0,174.707,-1,0
10.1.1.4,10.1.1.187,35,381,10.1.1.4,10.1.1.187,0,174.709,-1,0
10.1.1.17,10.1.1.23,20,17,10.1.1.17,10.1.1.23,0,174.71,-1,0
10.1.1.27,10.1.1.171,0,43,10.1.1.27,10.1.1.171,0,174.719,-1,0
10.1.1.171,10.1.1.136,0,31,10.1.1.171,10.1.1.136,2,174.733,286.235,1
10.1.1.89,10.1.1.156,0,63,10.1.1.89,10.1.1.156,0,174.785,-1,0
10.1.1.1,10.1.1.86,19,234,10.1.1.1,10.1.1.86,0,174.801,-1,0
10.1.1.192,10.1.1.200,0,15,10.1.1.192,10.1.1.200,4,174.803,191.156,1
10.1.1.2,10.1.1.200,24,282,10.1.1.2,10.1.1.200,0,174.806,-1,0
10.1.1.4,10.1.1.187,35,382,10.1.1.4,10.1.1.187,0,174.806,-1,0
10.1.1.6,10.1.1.64,9,383,10.1.1.6,10.1.1.64,0,174.809,-1,0
10.1.1.152,10.1.1.136,0,9,10.1.1.152,10.1.1.136,5,174.853,248.482,1
10.1.1.3,10.1.1.146,9,361,10.1.1.3,10.1.1.146,0,174.902,-1,0
10.1.1.46,10.1.1.15,11,54,10.1.1.46,10.1.1.15,0,174.902,-1,0
10.1.1.141,10.1.1.155,0,40,10.1.1.141,10.1.1.155,0,174.923,-1,0
10.1.1.65,10.1.1.126,0,26,10.1.1.65,10.1.1.126,0,174.932,-1,0
10.1.1.40,10.1.1.121,0,16,10.1.1.40,10.1.1.121,0,174.935,-1,0
10.1.1.136,10.1.1.9,0,25,10.1.1.136,10.1.1.9,0,174.967,207.598,1
10.1.1.67,10.1.1.65,0,31,10.1.1.67,10.1.1.65,5,174.991,238.169,1
10.1.1.88,10.1.1.8,0,48,10.1.1.88,10.1.1.8,2,174.998,184.832,1
10.1.1.44,10.1.1.37,0,8,10.1.1.44,10.1.1.37,0,175.002,-1,0
10.1.1.5,10.1.1.30,22,242,10.1.1.5,10.1.1.30,0,175.005,-1,0
10.1.1.47,10.1.1.89,0,18,10.1.1.47,10.1.1.89,0,175.094,-1,0
10.1.1.182,10.1.1.171,0,10,10.1.1.182,10.1.1.171,7,175.123,199.679,1
10.1.1.3,10.1.1.41,0,362,10.1.1.3,10.1.1.41,0,175.135,-1,0
10.1.1.104,10.1.1.77,0,19,10.1.1.104,10.1.1.77,0,175.136,-1,0
10.1.1.89,10.1.1.48,0,64,10.1.1.89,10.1.1.48,0,175.158,175.232,1
10.1.1.183,10.1.1.187,0,32,10.1.1.183,10.1.1.187,0,175.2,-1,0
10.1.1.80,10.1.1.186,0,32,10.1.1.80,10.1.1.186,0,175.201,-1,0
10.1.1.3,10.1.1.146,9,363,10.1.1.3,10.1.1.146,0,175.201,-1,0
10.1.1.50,10.1.1.172,0,15,10.1.1.50,10.1.1.172,4,175.212,176.439,1
10.1.1.30,10.1.1.196,0,24,10.1.1.30,10.1.1.196,0,175.219,-1,0
10.1.1.38,10.1.1.67,31,32,10.1.1.38,10.1.1.67,0,175.249,-1,0
10.1.1.98,10.1.1.194,0,4,10.1.1.98,10.1.1.194,6,175.298,250.581,1
10.1.1.6,10.1.1.64,9,384,10.1.1.6,10.1.1.64,0,175.3,-1,0
10.1.1.174,10.1.1.23,0,17,10.1.1.174,10.1.1.23,0,175.318,-1,0
10.1.1.127,10.1.1.123,0,46,10.1.1.127,10.1.1.123,0,175.325,-1,0
10.1.1.159,10.1.1.14,0,28,10.1.1.159,10.1.1.14,0,175.338,-1,0
10.1.1.14,10.1.1.11,0,48,10.1.1.14,10.1.1.11,0,175.397,-1,0
10.1.1.15,10.1.1.159,0,12,10.1.1.15,10.1.1.159,0,175.413,-1,0
10.1.1.80,10.1.1.186,0,33,10.1.1.80,10.1.1.186,0,175.436,-1,0
10.1.1.96,10.1.1.118,0,11,10.1.1.96,10.1.1.118,0,175.49,-1,0
10.1.1.117,10.1.1.42,0,43,10.1.1.117,10.1.1.42,0,175.496,-1,0
10.1.1.4,10.1.1.187,35,383,10.1.1.4,10.1.1.187,0,175.51,-1,0
10.1.1.3,10.1.1.41,0,364,10.1.1.3,10.1.1.41,0,175.532,-1,0
10.1.1.104,10.1.1.77,0,20,10.1.1.104,10.1.1.77,0,175.532,-1,0
10.1.1.76,10.1.1.71,0,5,10.1.1.76,10.1.1.71,0,175.587,-1,0
10.1.1.1,10.1.1.86,19,235,10.1.1.1,10.1.1.86,0,175.604,-1,0
10.1.1.117,10.1.1.126,0,44,10.1.1.117,10.1.1.126,0,175.606,-1,0
10.1.1.68,10.1.1.4,0,42,10.1.1.68,10.1.1.4,0,175.614,-1,0
10.1.1.115,10.1.1.163,0,39,10.1.1.115,10.1.1.163,0,175.668,-1,0
10.1.1.141,10.1.1.162,0,41,10.1.1.141,10.1.1.162,0,175.673,185.498,1
10.1.1.3,10.1.1.146,9,365,10.1.1.3,10.1.1.146,0,175.709,-1,0
10.1.1.65,10.1.1.156,0,27,10.1.1.65,10.1.1.156,3,175.716,296.421,1
10.1.1.182,10.1.1.198,0,11,10.1.1.182,10.1.1.198,0,175.717,-1,0
10.1.1.49,10.1.1.146,9,12,10.1.1.49,10.1.1.146,0,175.727,-1,0
10.1.1.126,10.1.1.117,0,47,10.1.1.126,10.1.1.117,5,175.735,252.383,1
10.1.1.17,10.1.1.196,0,18,10.1.1.17,10.1.1.196,0,175.739,-1,0
10.1.1.108,10.1.1.127,0,5,10.1.1.108,10.1.1.127,0,175.743,-1,0
10.1.1.67,10.1.1.110,0,32,10.1.1.67,10.1.1.110,0,175.778,-1,0
10.1.1.1,10.1.1.86,19,236,10.1.1.1,10.1.1.86,0,175.801,-1,0
10.1.1.48,10.1.1.77,0,23,10.1.1.48,10.1.1.77,2,175.804,285.967,1
10.1.1.3,10.1.1.146,9,366,10.1.1.3,10.1.1.146,0,175.805,-1,0
10.1.1.171,10.1.1.87,0,32,10.1.1.171,10.1.1.87,0,175.811,-1,0
10.1.1.38,10.1.1.25,0,33,10.1.1.38,10.1.1.25,0,175.815,-1,0
10.1.1.69,10.1.1.55,54,32,10.1.1.69,10.1.1.55,2,175.828,175.946,1
10.1.1.45,10.1.1.189,0,7,10.1.1.45,10.1.1.189,2,175.856,176.123,1
10.1.1.45,10.1.1.108,5,8,10.1.1.45,10.1.1.108,3,175.866,176.227,1
10.1.1.56,10.1.1.23,0,13,10.1.1.56,10.1.1.23,0,175.868,-1,0
10.1.1.113,10.1.1.151,0,57,10.1.1.113,10.1.1.151,0,175.873,-1,0
10.1.1.117,10.1.1.42,0,45,10.1.1.117,10.1.1.42,0,175.897,-1,0
10.1.1.6,10.1.1.64,9,385,10.1.1.6,10.1.1.64,0,175.904,-1,0
10.1.1.4,10.1.1.187,35,384,10.1.1.4,10.1.1.187,0,175.908,-1,0
10.1.1.15,10.1.1.56,0,13,10.1.1.15,10.1.1.56,0,175.918,-1,0
10.1.1.2,10.1.1.200,24,283,10.1.1.2,10.1.1.200,0,175.925,-1,0
10.1.1.67,10.1.1.38,32,33,10.1.1.67,10.1.1.38,4,175.926,280.502,1
10.1.1.23,10.1.1.196,44,21,10.1.1.23,10.1.1.196,3,175.975,234.791,1
10.1.1.3,10.1.1.146,9,367,10.1.1.3,10.1.1.146,0,176.004,-1,0
10.1.1.161,10.1.1.162,0,37,10.1.1.161,10.1.1.162,0,176.006,-1,0
10.1.1.65,10.1.1.92,0,28,10.1.1.65,10.1.1.92,0,176.009,-1,0
10.1.1.156,10.1.1.138,0,26,10.1.1.156,10.1.1.138,0,176.023,-1,0
10.1.1.136,10.1.1.49,12,26,10.1.1.136,10.1.1.49,0,176.026,176.201,1
10.1.1.75,10.1.1.49,0,12,10.1.1.75,10.1.1.49,1,176.134,189.408,1
10.1.1.28,10.1.1.127,0,15,10.1.1.28,10.1.1.127,0,176.135,-1,0
10.1.1.170,10.1.1.55,0,52,10.1.1.170,10.1.1.55,0,176.138,-1,0
10.1.1.123,10.1.1.37,0,34,10.1.1.123,10.1.1.37,0,176.149,-1,0
10.1.1.162,10.1.1.141,0,40,10.1.1.162,10.1.1.141,0,176.15,-1,0
10.1.1.196,10.1.1.23,0,45,10.1.1.196,10.1.1.23,0,176.164,-1,0
10.1.1.90,10.1.1.4,0,35,10.1.1.90,10.1.1.4,0,176.197,-1,0
10.1.1.2,10.1.1.200,24,284,10.1.1.2,10.1.1.200,0,176.21,-1,0
10.1.1.117,10.1.1.126,47,46,10.1.1.117,10.1.1.126,0,176.212,-1,0
10.1.1.172,10.1.1.50,0,31,10.1.1.172,10.1.1.50,4,176.297,176.397,1
10.1.1.6,10.1.1.64,9,386,10.1.1.6,10.1.1.64,0,176.301,-1,0
10.1.1.2,10.1.1.200,24,285,10.1.1.2,10.1.1.200,0,176.302,-1,0
10.1.1.1,10.1.1.86,19,237,10.1.1.1,10.1.1.86,0,176.305,-1,0
10.1.1.5,10.1.1.30,23,243,10.1.1.5,10.1.1.30,0,176.305,-1,0
10.1.1.196,10.1.1.23,21,46,10.1.1.196,10.1.1.23,0,176.308,-1,0
10.1.1.138,10.1.1.47,0,56,10.1.1.138,10.1.1.47,4,176.362,181.109,1
10.1.1.175,10.1.1.74,0,28,10.1.1.175,10.1.1.74,0,176.373,-1,0
10.1.1.3,10.1.1.146,9,368,10.1.1.3,10.1.1.146,0,176.408,-1,0
10.1.1.118,10.1.1.171,0,49,10.1.1.118,10.1.1.171,2,176.424,190.399,1
10.1.1.72,10.1.1.138,0,32,10.1.1.72,10.1.1.138,0,176.448,-1,0
10.1.1.173,10.1.1.41,0,10,10.1.1.173,10.1.1.41,0,176.482,-1,0
10.1.1.140,10.1.1.23,0,18,10.1.1.140,10.1.1.23,0,176.501,-1,0
