OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.69,10.1.1.82,0,1,10.1.1.69,10.1.1.82,3,55.0845,210.637,1
10.1.1.51,10.1.1.21,0,6,10.1.1.51,10.1.1.21,1,55.8381,273.519,1
10.1.1.6,10.1.1.95,1,33,10.1.1.6,10.1.1.95,0,56.01,-1,0
10.1.1.58,10.1.1.70,0,1,10.1.1.58,10.1.1.70,3,56.0875,248.643,1
10.1.1.51,10.1.1.75,0,7,10.1.1.51,10.1.1.75,1,56.58,273.924,1
10.1.1.51,10.1.1.89,0,8,10.1.1.51,10.1.1.89,0,56.5812,56.5844,1
10.1.1.70,10.1.1.36,0,3,10.1.1.70,10.1.1.36,3,57.1047,59.1139,1
10.1.1.6,10.1.1.95,1,34,10.1.1.6,10.1.1.95,0,58.205,-1,0
10.1.1.6,10.1.1.95,1,35,10.1.1.6,10.1.1.95,0,58.503,-1,0
10.1.1.68,10.1.1.98,0,3,10.1.1.68,10.1.1.98,0,58.5211,58.5444,1
10.1.1.1,10.1.1.46,0,38,10.1.1.1,10.1.1.46,0,58.602,-1,0
10.1.1.6,10.1.1.95,1,36,10.1.1.6,10.1.1.95,0,58.701,-1,0
10.1.1.3,10.1.1.7,0,38,10.1.1.3,10.1.1.7,0,60.602,-1,0
10.1.1.52,10.1.1.70,3,1,10.1.1.52,10.1.1.70,1,60.6408,90.6053,1
10.1.1.52,10.1.1.89,0,2,10.1.1.52,10.1.1.89,1,60.675,60.7196,1
10.1.1.2,10.1.1.22,4,23,10.1.1.2,10.1.1.22,0,60.704,-1,0
10.1.1.4,10.1.1.94,0,34,10.1.1.4,10.1.1.94,0,60.705,-1,0
10.1.1.3,10.1.1.7,0,39,10.1.1.3,10.1.1.7,0,60.841,-1,0
10.1.1.4,10.1.1.94,0,35,10.1.1.4,10.1.1.94,0,60.944,-1,0
10.1.1.3,10.1.1.7,0,40,10.1.1.3,10.1.1.7,0,61.242,-1,0
10.1.1.4,10.1.1.94,0,36,10.1.1.4,10.1.1.94,0,61.345,-1,0
10.1.1.3,10.1.1.7,0,41,10.1.1.3,10.1.1.7,0,61.804,-1,0
10.1.1.4,10.1.1.94,0,37,10.1.1.4,10.1.1.94,0,61.906,-1,0
10.1.1.5,10.1.1.57,0,30,10.1.1.5,10.1.1.57,0,62.504,-1,0
10.1.1.3,10.1.1.7,0,42,10.1.1.3,10.1.1.7,0,62.52,-1,0
10.1.1.4,10.1.1.94,0,38,10.1.1.4,10.1.1.94,0,62.621,-1,0
10.1.1.50,10.1.1.95,1,3,10.1.1.50,10.1.1.95,3,62.6373,149.873,1
10.1.1.9,10.1.1.28,1,1,10.1.1.9,10.1.1.28,3,62.6601,105.403,1
10.1.1.4,10.1.1.62,0,39,10.1.1.4,10.1.1.62,4,62.6631,63.0954,1
10.1.1.65,10.1.1.15,0,2,10.1.1.65,10.1.1.15,1,62.6876,62.7181,1
10.1.1.65,10.1.1.37,3,3,10.1.1.65,10.1.1.37,1,62.6911,62.7546,1
10.1.1.2,10.1.1.22,4,24,10.1.1.2,10.1.1.22,0,62.701,-1,0
10.1.1.18,10.1.1.37,3,3,10.1.1.18,10.1.1.37,2,62.737,120.067,1
10.1.1.4,10.1.1.62,0,40,10.1.1.4,10.1.1.62,0,63.0591,-1,0
10.1.1.9,10.1.1.97,0,2,10.1.1.9,10.1.1.97,3,63.665,166.369,1
10.1.1.1,10.1.1.46,0,39,10.1.1.1,10.1.1.46,0,63.705,-1,0
10.1.1.54,10.1.1.1,0,1,10.1.1.54,10.1.1.1,1,63.7447,223.057,1
10.1.1.2,10.1.1.22,4,25,10.1.1.2,10.1.1.22,0,63.807,-1,0
10.1.1.5,10.1.1.57,0,31,10.1.1.5,10.1.1.57,0,64.608,-1,0
10.1.1.89,10.1.1.42,0,1,10.1.1.89,10.1.1.42,0,64.6593,64.6757,1
10.1.1.18,10.1.1.71,2,4,10.1.1.18,10.1.1.71,2,64.7265,119.016,1
10.1.1.3,10.1.1.7,0,43,10.1.1.3,10.1.1.7,0,65.325,-1,0
10.1.1.4,10.1.1.94,0,41,10.1.1.4,10.1.1.94,0,65.424,-1,0
10.1.1.23,10.1.1.65,0,2,10.1.1.23,10.1.1.65,5,65.6713,65.7043,1
10.1.1.1,10.1.1.46,0,40,10.1.1.1,10.1.1.46,0,67.004,-1,0
10.1.1.37,10.1.1.28,1,4,10.1.1.37,10.1.1.28,3,69.0213,186.168,1
10.1.1.83,10.1.1.42,0,1,10.1.1.83,10.1.1.42,2,69.0352,74.4016,1
10.1.1.83,10.1.1.51,8,2,10.1.1.83,10.1.1.51,3,69.0656,187.752,1
10.1.1.3,10.1.1.7,0,44,10.1.1.3,10.1.1.7,0,69.108,-1,0
10.1.1.9,10.1.1.30,0,3,10.1.1.9,10.1.1.30,1,69.1557,140.009,1
10.1.1.3,10.1.1.7,0,45,10.1.1.3,10.1.1.7,0,70.208,-1,0
10.1.1.5,10.1.1.57,0,32,10.1.1.5,10.1.1.57,0,70.209,-1,0
10.1.1.99,10.1.1.77,0,1,10.1.1.99,10.1.1.77,0,70.2421,283.325,1
10.1.1.5,10.1.1.57,0,33,10.1.1.5,10.1.1.57,0,71.103,-1,0
10.1.1.4,10.1.1.94,0,42,10.1.1.4,10.1.1.94,0,71.11,-1,0
10.1.1.2,10.1.1.22,4,26,10.1.1.2,10.1.1.22,0,71.304,-1,0
10.1.1.9,10.1.1.79,0,4,10.1.1.9,10.1.1.79,1,71.3464,112.899,1
10.1.1.4,10.1.1.94,0,43,10.1.1.4,10.1.1.94,0,71.348,-1,0
10.1.1.4,10.1.1.94,0,44,10.1.1.4,10.1.1.94,0,71.741,-1,0
10.1.1.2,10.1.1.22,4,27,10.1.1.2,10.1.1.22,0,72.21,-1,0
10.1.1.54,10.1.1.1,40,2,10.1.1.54,10.1.1.1,0,72.222,-1,0
10.1.1.4,10.1.1.94,0,45,10.1.1.4,10.1.1.94,0,72.3,-1,0
10.1.1.6,10.1.1.95,1,37,10.1.1.6,10.1.1.95,0,72.306,-1,0
10.1.1.54,10.1.1.56,0,3,10.1.1.54,10.1.1.56,0,72.3578,-1,0
10.1.1.3,10.1.1.7,0,46,10.1.1.3,10.1.1.7,0,72.403,-1,0
10.1.1.6,10.1.1.95,1,38,10.1.1.6,10.1.1.95,0,72.5,-1,0
10.1.1.4,10.1.1.94,0,46,10.1.1.4,10.1.1.94,0,73.025,-1,0
10.1.1.4,10.1.1.94,0,47,10.1.1.4,10.1.1.94,0,73.102,-1,0
10.1.1.95,10.1.1.65,3,2,10.1.1.95,10.1.1.65,3,73.1323,73.1593,1
10.1.1.95,10.1.1.18,4,3,10.1.1.95,10.1.1.18,1,73.1364,73.1551,1
10.1.1.6,10.1.1.95,1,39,10.1.1.6,10.1.1.95,0,73.31,-1,0
10.1.1.100,10.1.1.40,0,8,10.1.1.100,10.1.1.40,0,73.3642,73.366,1
10.1.1.51,10.1.1.70,3,9,10.1.1.51,10.1.1.70,0,74.1545,74.156,1
10.1.1.45,10.1.1.83,2,4,10.1.1.45,10.1.1.83,5,74.1583,139.947,1
10.1.1.52,10.1.1.83,2,3,10.1.1.52,10.1.1.83,2,74.1595,75.1695,1
10.1.1.82,10.1.1.83,2,1,10.1.1.82,10.1.1.83,1,74.1625,75.3415,1
10.1.1.42,10.1.1.83,2,1,10.1.1.42,10.1.1.83,2,74.1635,74.2145,1
10.1.1.66,10.1.1.83,2,1,10.1.1.66,10.1.1.83,3,74.1675,74.4556,1
10.1.1.76,10.1.1.83,2,1,10.1.1.76,10.1.1.83,1,74.1772,75.3289,1
10.1.1.42,10.1.1.84,1,2,10.1.1.42,10.1.1.84,0,74.1882,74.2498,1
10.1.1.84,10.1.1.83,2,2,10.1.1.84,10.1.1.83,1,74.1965,174.446,1
10.1.1.89,10.1.1.84,1,2,10.1.1.89,10.1.1.84,4,74.215,259.086,1
10.1.1.82,10.1.1.69,1,2,10.1.1.82,10.1.1.69,3,74.2153,210.615,1
10.1.1.45,10.1.1.61,1,5,10.1.1.45,10.1.1.61,1,74.2417,139.833,1
10.1.1.33,10.1.1.95,3,5,10.1.1.33,10.1.1.95,1,74.2495,75.2912,1
10.1.1.61,10.1.1.34,0,2,10.1.1.61,10.1.1.34,1,74.2506,267.671,1
10.1.1.4,10.1.1.94,0,48,10.1.1.4,10.1.1.94,0,74.301,-1,0
10.1.1.6,10.1.1.95,3,40,10.1.1.6,10.1.1.95,0,74.306,-1,0
10.1.1.79,10.1.1.28,1,1,10.1.1.79,10.1.1.28,2,74.3067,112.897,1
10.1.1.52,10.1.1.69,1,4,10.1.1.52,10.1.1.69,1,74.3187,203.414,1
10.1.1.82,10.1.1.96,0,3,10.1.1.82,10.1.1.96,2,74.3211,158.994,1
10.1.1.96,10.1.1.69,1,1,10.1.1.96,10.1.1.69,2,74.3576,75.3298,1
10.1.1.50,10.1.1.44,0,4,10.1.1.50,10.1.1.44,0,74.37,-1,0
10.1.1.28,10.1.1.56,0,2,10.1.1.28,10.1.1.56,0,74.405,-1,0
10.1.1.66,10.1.1.21,0,2,10.1.1.66,10.1.1.21,1,74.4245,253.67,1
10.1.1.96,10.1.1.60,1,2,10.1.1.96,10.1.1.60,2,74.4834,75.3082,1
10.1.1.3,10.1.1.7,0,47,10.1.1.3,10.1.1.7,0,74.5,-1,0
10.1.1.2,10.1.1.22,4,28,10.1.1.2,10.1.1.22,0,74.505,-1,0
10.1.1.4,10.1.1.94,0,49,10.1.1.4,10.1.1.94,0,74.507,-1,0
10.1.1.6,10.1.1.95,3,41,10.1.1.6,10.1.1.95,0,74.509,-1,0
10.1.1.93,10.1.1.87,0,2,10.1.1.93,10.1.1.87,0,74.5961,74.6568,1
10.1.1.4,10.1.1.94,0,50,10.1.1.4,10.1.1.94,0,74.608,-1,0
10.1.1.9,10.1.1.30,0,5,10.1.1.9,10.1.1.30,0,74.6475,-1,0
10.1.1.56,10.1.1.79,0,3,10.1.1.56,10.1.1.79,0,74.6835,238.427,1
10.1.1.71,10.1.1.95,0,3,10.1.1.71,10.1.1.95,4,74.6947,75.5886,1
10.1.1.4,10.1.1.94,0,51,10.1.1.4,10.1.1.94,0,74.906,-1,0
10.1.1.6,10.1.1.95,3,42,10.1.1.6,10.1.1.95,0,74.908,-1,0
10.1.1.80,10.1.1.1,40,2,10.1.1.80,10.1.1.1,2,74.9574,298.589,1
10.1.1.6,10.1.1.95,3,43,10.1.1.6,10.1.1.95,0,75.009,-1,0
10.1.1.18,10.1.1.23,2,5,10.1.1.18,10.1.1.23,1,75.028,93.69,1
10.1.1.1,10.1.1.46,0,41,10.1.1.1,10.1.1.46,0,75.102,-1,0
10.1.1.2,10.1.1.22,4,29,10.1.1.2,10.1.1.22,0,75.103,-1,0
10.1.1.5,10.1.1.57,0,34,10.1.1.5,10.1.1.57,0,76.005,-1,0
10.1.1.33,10.1.1.18,0,6,10.1.1.33,10.1.1.18,4,77.0347,140.478,1
10.1.1.4,10.1.1.94,0,52,10.1.1.4,10.1.1.94,0,77.107,-1,0
10.1.1.6,10.1.1.95,3,44,10.1.1.6,10.1.1.95,0,77.109,-1,0
10.1.1.85,10.1.1.92,0,10,10.1.1.85,10.1.1.92,3,77.2213,77.2461,1
10.1.1.80,10.1.1.1,0,3,10.1.1.80,10.1.1.1,0,78.0338,-1,0
10.1.1.3,10.1.1.7,0,48,10.1.1.3,10.1.1.7,0,79.108,-1,0
10.1.1.70,10.1.1.97,0,4,10.1.1.70,10.1.1.97,3,79.2411,316.024,1
10.1.1.84,10.1.1.23,2,3,10.1.1.84,10.1.1.23,1,79.2509,86.2909,1
10.1.1.33,10.1.1.18,5,7,10.1.1.33,10.1.1.18,0,80.0517,-1,0
10.1.1.33,10.1.1.15,0,8,10.1.1.33,10.1.1.15,1,80.0643,81.0701,1
10.1.1.3,10.1.1.7,0,49,10.1.1.3,10.1.1.7,0,80.142,-1,0
10.1.1.3,10.1.1.7,0,50,10.1.1.3,10.1.1.7,0,82.944,-1,0
10.1.1.73,10.1.1.22,4,7,10.1.1.73,10.1.1.22,0,84.0839,-1,0
10.1.1.73,10.1.1.37,4,8,10.1.1.73,10.1.1.37,1,84.0965,84.0988,1
10.1.1.6,10.1.1.95,3,45,10.1.1.6,10.1.1.95,0,84.201,-1,0
10.1.1.6,10.1.1.95,3,46,10.1.1.6,10.1.1.95,0,85.1,-1,0
10.1.1.91,10.1.1.80,3,3,10.1.1.91,10.1.1.80,2,85.1149,85.1776,1
10.1.1.92,10.1.1.37,4,6,10.1.1.92,10.1.1.37,1,85.143,289.189,1
10.1.1.92,10.1.1.31,1,7,10.1.1.92,10.1.1.31,0,85.1493,-1,0
10.1.1.5,10.1.1.57,0,35,10.1.1.5,10.1.1.57,0,85.204,-1,0
10.1.1.1,10.1.1.46,0,42,10.1.1.1,10.1.1.46,0,85.207,-1,0
10.1.1.2,10.1.1.22,4,30,10.1.1.2,10.1.1.22,0,85.208,-1,0
10.1.1.93,10.1.1.80,3,3,10.1.1.93,10.1.1.80,1,85.2396,261.56,1
10.1.1.93,10.1.1.31,1,4,10.1.1.93,10.1.1.31,1,85.2674,191.141,1
10.1.1.84,10.1.1.23,2,4,10.1.1.84,10.1.1.23,0,85.2867,-1,0
10.1.1.76,10.1.1.96,2,2,10.1.1.76,10.1.1.96,0,86.2449,86.247,1
10.1.1.2,10.1.1.22,4,31,10.1.1.2,10.1.1.22,0,86.302,-1,0
10.1.1.89,10.1.1.20,0,3,10.1.1.89,10.1.1.20,1,87.2537,239.111,1
10.1.1.75,10.1.1.20,0,1,10.1.1.75,10.1.1.20,1,87.2547,147.173,1
10.1.1.28,10.1.1.33,0,3,10.1.1.28,10.1.1.33,5,87.2763,243.996,1
10.1.1.20,10.1.1.85,0,1,10.1.1.20,10.1.1.85,2,88.2711,88.3531,1
10.1.1.95,10.1.1.37,4,4,10.1.1.95,10.1.1.37,3,88.2964,88.3627,1
10.1.1.6,10.1.1.95,3,47,10.1.1.6,10.1.1.95,0,88.4,-1,0
10.1.1.100,10.1.1.87,0,9,10.1.1.100,10.1.1.87,0,88.4554,-1,0
10.1.1.1,10.1.1.46,0,43,10.1.1.1,10.1.1.46,0,88.506,-1,0
10.1.1.3,10.1.1.7,0,51,10.1.1.3,10.1.1.7,0,88.607,-1,0
10.1.1.6,10.1.1.95,4,48,10.1.1.6,10.1.1.95,0,88.61,-1,0
10.1.1.3,10.1.1.7,0,52,10.1.1.3,10.1.1.7,0,88.84,-1,0
10.1.1.3,10.1.1.7,0,53,10.1.1.3,10.1.1.7,0,89.25,-1,0
10.1.1.6,10.1.1.95,4,49,10.1.1.6,10.1.1.95,0,89.405,-1,0
10.1.1.3,10.1.1.7,0,54,10.1.1.3,10.1.1.7,0,89.805,-1,0
10.1.1.81,10.1.1.53,0,2,10.1.1.81,10.1.1.53,1,90.2862,144.576,1
10.1.1.81,10.1.1.74,0,1,10.1.1.81,10.1.1.74,0,90.2872,92.2896,1
10.1.1.99,10.1.1.77,0,2,10.1.1.99,10.1.1.77,0,90.2912,-1,0
10.1.1.82,10.1.1.84,0,4,10.1.1.82,10.1.1.84,2,90.5297,217.212,1
10.1.1.52,10.1.1.70,4,5,10.1.1.52,10.1.1.70,0,90.5596,-1,0
10.1.1.91,10.1.1.100,0,4,10.1.1.91,10.1.1.100,1,91.3102,91.3304,1
10.1.1.2,10.1.1.22,4,32,10.1.1.2,10.1.1.22,0,91.407,-1,0
10.1.1.1,10.1.1.46,0,44,10.1.1.1,10.1.1.46,0,91.502,-1,0
10.1.1.2,10.1.1.22,4,33,10.1.1.2,10.1.1.22,0,91.6,-1,0
10.1.1.1,10.1.1.46,0,45,10.1.1.1,10.1.1.46,0,91.702,-1,0
10.1.1.2,10.1.1.22,4,34,10.1.1.2,10.1.1.22,0,91.806,-1,0
10.1.1.37,10.1.1.56,3,5,10.1.1.37,10.1.1.56,1,92.3213,92.3557,1
10.1.1.37,10.1.1.79,1,6,10.1.1.37,10.1.1.79,3,92.3587,92.3788,1
10.1.1.93,10.1.1.28,3,5,10.1.1.93,10.1.1.28,4,92.3752,92.4053,1
10.1.1.5,10.1.1.57,0,36,10.1.1.5,10.1.1.57,0,92.402,-1,0
10.1.1.1,10.1.1.46,0,46,10.1.1.1,10.1.1.46,0,92.422,-1,0
10.1.1.77,10.1.1.25,0,1,10.1.1.77,10.1.1.25,2,92.4427,93.4615,1
10.1.1.1,10.1.1.46,0,47,10.1.1.1,10.1.1.46,0,93.4,-1,0
10.1.1.18,10.1.1.85,10,6,10.1.1.18,10.1.1.85,2,93.4474,93.5135,1
10.1.1.79,10.1.1.33,8,2,10.1.1.79,10.1.1.33,3,93.4849,263.856,1
10.1.1.71,10.1.1.33,8,4,10.1.1.71,10.1.1.33,3,93.4976,111.667,1
10.1.1.6,10.1.1.95,4,50,10.1.1.6,10.1.1.95,0,93.506,-1,0
10.1.1.3,10.1.1.7,0,55,10.1.1.3,10.1.1.7,0,93.51,-1,0
10.1.1.73,10.1.1.85,10,9,10.1.1.73,10.1.1.85,1,93.5598,93.6903,1
10.1.1.6,10.1.1.95,4,51,10.1.1.6,10.1.1.95,0,93.605,-1,0
10.1.1.18,10.1.1.23,2,7,10.1.1.18,10.1.1.23,0,93.6355,-1,0
10.1.1.18,10.1.1.28,3,8,10.1.1.18,10.1.1.28,1,93.6428,241.841,1
10.1.1.2,10.1.1.22,4,35,10.1.1.2,10.1.1.22,0,93.707,-1,0
10.1.1.5,10.1.1.57,0,37,10.1.1.5,10.1.1.57,0,93.71,-1,0
10.1.1.1,10.1.1.46,0,48,10.1.1.1,10.1.1.46,0,93.8,-1,0
10.1.1.4,10.1.1.94,0,53,10.1.1.4,10.1.1.94,0,93.805,-1,0
10.1.1.2,10.1.1.22,4,36,10.1.1.2,10.1.1.22,0,93.901,-1,0
10.1.1.6,10.1.1.95,4,52,10.1.1.6,10.1.1.95,0,93.902,-1,0
10.1.1.4,10.1.1.94,0,54,10.1.1.4,10.1.1.94,0,94.001,-1,0
10.1.1.1,10.1.1.46,0,49,10.1.1.1,10.1.1.46,0,94.002,-1,0
10.1.1.2,10.1.1.22,4,37,10.1.1.2,10.1.1.22,0,94.102,-1,0
10.1.1.6,10.1.1.95,4,53,10.1.1.6,10.1.1.95,0,94.105,-1,0
10.1.1.3,10.1.1.7,0,56,10.1.1.3,10.1.1.7,0,94.463,-1,0
10.1.1.9,10.1.1.66,2,6,10.1.1.9,10.1.1.66,1,94.6648,94.6788,1
10.1.1.23,10.1.1.20,1,3,10.1.1.23,10.1.1.20,1,95.1289,140.057,1
10.1.1.20,10.1.1.82,4,2,10.1.1.20,10.1.1.82,2,95.5005,165.598,1
10.1.1.4,10.1.1.94,0,55,10.1.1.4,10.1.1.94,0,95.609,-1,0
10.1.1.4,10.1.1.94,0,56,10.1.1.4,10.1.1.94,0,96.01,-1,0
10.1.1.63,10.1.1.97,0,1,10.1.1.63,10.1.1.97,2,96.4728,96.532,1
10.1.1.70,10.1.1.97,0,5,10.1.1.70,10.1.1.97,0,96.4828,-1,0
10.1.1.58,10.1.1.97,0,2,10.1.1.58,10.1.1.97,2,96.4868,96.5517,1
10.1.1.76,10.1.1.20,0,3,10.1.1.76,10.1.1.20,1,96.5263,105.737,1
10.1.1.2,10.1.1.22,4,38,10.1.1.2,10.1.1.22,0,97.009,-1,0
10.1.1.4,10.1.1.94,0,57,10.1.1.4,10.1.1.94,0,97.902,-1,0
10.1.1.4,10.1.1.94,0,58,10.1.1.4,10.1.1.94,0,98.107,-1,0
10.1.1.4,10.1.1.94,0,59,10.1.1.4,10.1.1.94,0,98.803,-1,0
10.1.1.2,10.1.1.22,4,39,10.1.1.2,10.1.1.22,0,98.805,-1,0
10.1.1.6,10.1.1.95,4,54,10.1.1.6,10.1.1.95,0,98.909,-1,0
10.1.1.3,10.1.1.7,0,57,10.1.1.3,10.1.1.7,0,99.101,-1,0
10.1.1.27,10.1.1.30,0,4,10.1.1.27,10.1.1.30,1,99.1384,99.1555,1
10.1.1.6,10.1.1.95,4,55,10.1.1.6,10.1.1.95,0,99.204,-1,0
10.1.1.52,10.1.1.82,4,6,10.1.1.52,10.1.1.82,0,99.5843,125.455,1
10.1.1.52,10.1.1.69,1,7,10.1.1.52,10.1.1.69,0,99.5885,-1,0
10.1.1.52,10.1.1.21,0,8,10.1.1.52,10.1.1.21,1,99.5959,283.249,1
10.1.1.6,10.1.1.95,4,56,10.1.1.6,10.1.1.95,0,99.609,-1,0
10.1.1.80,10.1.1.1,49,4,10.1.1.80,10.1.1.1,0,99.6307,-1,0
10.1.1.89,10.1.1.69,1,4,10.1.1.89,10.1.1.69,1,99.6331,239.083,1
10.1.1.89,10.1.1.21,0,5,10.1.1.89,10.1.1.21,1,99.6492,239.075,1
10.1.1.93,10.1.1.85,10,6,10.1.1.93,10.1.1.85,0,99.651,99.656,1
10.1.1.93,10.1.1.71,4,7,10.1.1.93,10.1.1.71,1,99.6568,99.7403,1
10.1.1.77,10.1.1.74,0,2,10.1.1.77,10.1.1.74,2,99.6659,295.712,1
10.1.1.99,10.1.1.74,0,3,10.1.1.99,10.1.1.74,0,99.696,99.7741,1
10.1.1.6,10.1.1.95,4,57,10.1.1.6,10.1.1.95,0,99.705,-1,0
10.1.1.93,10.1.1.18,8,8,10.1.1.93,10.1.1.18,1,99.7403,271.955,1
10.1.1.93,10.1.1.92,0,9,10.1.1.93,10.1.1.92,2,99.7595,99.8085,1
10.1.1.1,10.1.1.46,0,50,10.1.1.1,10.1.1.46,0,99.91,-1,0
10.1.1.4,10.1.1.94,0,60,10.1.1.4,10.1.1.94,0,100.106,-1,0
10.1.1.5,10.1.1.57,0,38,10.1.1.5,10.1.1.57,0,100.109,-1,0
10.1.1.6,10.1.1.95,4,58,10.1.1.6,10.1.1.95,0,100.109,-1,0
10.1.1.47,10.1.1.68,3,1,10.1.1.47,10.1.1.68,1,100.14,100.178,1
10.1.1.79,10.1.1.33,0,3,10.1.1.79,10.1.1.33,0,100.173,-1,0
10.1.1.77,10.1.1.53,0,3,10.1.1.77,10.1.1.53,1,100.191,100.202,1
10.1.1.77,10.1.1.81,2,4,10.1.1.77,10.1.1.81,0,100.197,100.2,1
10.1.1.48,10.1.1.40,0,5,10.1.1.48,10.1.1.40,1,100.205,100.269,1
10.1.1.6,10.1.1.95,4,59,10.1.1.6,10.1.1.95,0,100.209,-1,0
10.1.1.6,10.1.1.95,4,60,10.1.1.6,10.1.1.95,0,101.101,-1,0
10.1.1.3,10.1.1.7,0,58,10.1.1.3,10.1.1.7,0,102.71,-1,0
10.1.1.38,10.1.1.44,0,2,10.1.1.38,10.1.1.44,2,102.756,102.773,1
10.1.1.2,10.1.1.22,4,40,10.1.1.2,10.1.1.22,0,104.204,-1,0
10.1.1.91,10.1.1.88,2,5,10.1.1.91,10.1.1.88,5,104.248,261.796,1
10.1.1.6,10.1.1.95,4,61,10.1.1.6,10.1.1.95,0,104.301,-1,0
10.1.1.31,10.1.1.79,0,2,10.1.1.31,10.1.1.79,3,104.326,290.963,1
10.1.1.28,10.1.1.9,6,4,10.1.1.28,10.1.1.9,1,104.359,104.44,1
10.1.1.2,10.1.1.22,4,41,10.1.1.2,10.1.1.22,0,104.405,-1,0
10.1.1.4,10.1.1.94,0,61,10.1.1.4,10.1.1.94,0,104.408,-1,0
10.1.1.2,10.1.1.49,0,42,10.1.1.2,10.1.1.49,1,104.417,104.45,1
10.1.1.97,10.1.1.36,3,1,10.1.1.97,10.1.1.36,1,104.419,175.867,1
10.1.1.28,10.1.1.23,3,5,10.1.1.28,10.1.1.23,3,104.445,104.491,1
10.1.1.29,10.1.1.19,0,1,10.1.1.29,10.1.1.19,0,104.468,283.446,1
10.1.1.95,10.1.1.9,6,5,10.1.1.95,10.1.1.9,3,104.478,104.567,1
10.1.1.87,10.1.1.5,38,4,10.1.1.87,10.1.1.5,1,104.484,211.882,1
10.1.1.1,10.1.1.46,0,51,10.1.1.1,10.1.1.46,0,104.501,-1,0
10.1.1.3,10.1.1.7,0,59,10.1.1.3,10.1.1.7,0,104.507,-1,0
10.1.1.2,10.1.1.22,4,43,10.1.1.2,10.1.1.22,0,104.6,-1,0
10.1.1.1,10.1.1.46,0,52,10.1.1.1,10.1.1.46,0,104.604,-1,0
10.1.1.4,10.1.1.94,0,62,10.1.1.4,10.1.1.94,0,104.61,-1,0
10.1.1.6,10.1.1.95,4,62,10.1.1.6,10.1.1.95,0,104.61,-1,0
10.1.1.76,10.1.1.98,0,4,10.1.1.76,10.1.1.98,1,104.636,104.682,1
10.1.1.3,10.1.1.7,0,60,10.1.1.3,10.1.1.7,0,104.707,-1,0
10.1.1.76,10.1.1.20,2,5,10.1.1.76,10.1.1.20,0,104.732,-1,0
10.1.1.87,10.1.1.14,0,5,10.1.1.87,10.1.1.14,0,104.763,-1,0
10.1.1.85,10.1.1.15,0,11,10.1.1.85,10.1.1.15,1,104.774,104.825,1
10.1.1.5,10.1.1.57,0,39,10.1.1.5,10.1.1.57,0,104.904,-1,0
10.1.1.6,10.1.1.95,5,63,10.1.1.6,10.1.1.95,0,104.904,-1,0
10.1.1.14,10.1.1.99,0,6,10.1.1.14,10.1.1.99,2,104.946,104.956,1
10.1.1.4,10.1.1.94,0,63,10.1.1.4,10.1.1.94,0,105.01,-1,0
10.1.1.4,10.1.1.94,0,64,10.1.1.4,10.1.1.94,0,105.207,-1,0
10.1.1.1,10.1.1.46,0,53,10.1.1.1,10.1.1.46,0,105.31,-1,0
10.1.1.44,10.1.1.62,0,1,10.1.1.44,10.1.1.62,2,107.136,107.152,1
10.1.1.5,10.1.1.57,0,40,10.1.1.5,10.1.1.57,0,108.104,-1,0
10.1.1.77,10.1.1.8,0,5,10.1.1.77,10.1.1.8,1,108.147,108.16,1
10.1.1.3,10.1.1.7,0,61,10.1.1.3,10.1.1.7,0,108.405,-1,0
10.1.1.95,10.1.1.7,0,6,10.1.1.95,10.1.1.7,4,108.45,291.291,1
10.1.1.95,10.1.1.30,0,7,10.1.1.95,10.1.1.30,5,108.457,153.879,1
10.1.1.3,10.1.1.7,0,62,10.1.1.3,10.1.1.7,0,108.503,-1,0
10.1.1.93,10.1.1.56,3,10,10.1.1.93,10.1.1.56,0,108.529,108.56,1
10.1.1.1,10.1.1.46,0,54,10.1.1.1,10.1.1.46,0,108.608,-1,0
10.1.1.2,10.1.1.22,4,44,10.1.1.2,10.1.1.22,0,108.608,-1,0
10.1.1.4,10.1.1.94,0,65,10.1.1.4,10.1.1.94,0,109.601,-1,0
10.1.1.6,10.1.1.95,5,64,10.1.1.6,10.1.1.95,0,109.602,-1,0
10.1.1.66,10.1.1.97,1,3,10.1.1.66,10.1.1.97,3,109.628,238.042,1
10.1.1.66,10.1.1.36,3,4,10.1.1.66,10.1.1.36,0,109.64,109.676,1
10.1.1.5,10.1.1.57,0,41,10.1.1.5,10.1.1.57,0,111.602,-1,0
10.1.1.71,10.1.1.33,8,5,10.1.1.71,10.1.1.33,0,111.651,-1,0
10.1.1.85,10.1.1.9,6,12,10.1.1.85,10.1.1.9,2,111.69,179.363,1
10.1.1.6,10.1.1.95,7,65,10.1.1.6,10.1.1.95,0,111.705,-1,0
10.1.1.2,10.1.1.22,4,45,10.1.1.2,10.1.1.22,0,111.706,-1,0
10.1.1.33,10.1.1.48,0,9,10.1.1.33,10.1.1.48,10,111.763,261.148,1
10.1.1.4,10.1.1.94,0,66,10.1.1.4,10.1.1.94,0,111.802,-1,0
10.1.1.6,10.1.1.95,7,66,10.1.1.6,10.1.1.95,0,111.901,-1,0
10.1.1.75,10.1.1.61,2,2,10.1.1.75,10.1.1.61,0,112.687,147.185,1
