OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.3,10.1.1.112,13,96,10.1.1.3,10.1.1.112,0,93.503,-1,0
10.1.1.66,10.1.1.160,0,8,10.1.1.66,10.1.1.160,4,93.5104,93.5527,1
10.1.1.58,10.1.1.172,0,29,10.1.1.58,10.1.1.172,0,93.5792,-1,0
10.1.1.60,10.1.1.168,0,17,10.1.1.60,10.1.1.168,0,93.6021,-1,0
10.1.1.186,10.1.1.99,0,23,10.1.1.186,10.1.1.99,0,93.6078,-1,0
10.1.1.2,10.1.1.181,16,95,10.1.1.2,10.1.1.181,0,93.7,-1,0
10.1.1.163,10.1.1.49,0,18,10.1.1.163,10.1.1.49,0,93.7908,-1,0
10.1.1.118,10.1.1.179,0,13,10.1.1.118,10.1.1.179,3,93.7945,93.8355,1
10.1.1.116,10.1.1.41,12,8,10.1.1.116,10.1.1.41,6,93.8081,94.3999,1
10.1.1.76,10.1.1.34,19,19,10.1.1.76,10.1.1.34,0,93.8248,-1,0
10.1.1.1,10.1.1.194,11,59,10.1.1.1,10.1.1.194,0,93.84,-1,0
10.1.1.35,10.1.1.58,29,13,10.1.1.35,10.1.1.58,3,93.8683,93.9154,1
10.1.1.165,10.1.1.89,0,17,10.1.1.165,10.1.1.89,0,93.8997,-1,0
10.1.1.78,10.1.1.1,59,13,10.1.1.78,10.1.1.1,0,93.9046,-1,0
10.1.1.75,10.1.1.176,0,19,10.1.1.75,10.1.1.176,0,93.9176,-1,0
10.1.1.59,10.1.1.38,0,28,10.1.1.59,10.1.1.38,1,93.9442,116.401,1
10.1.1.140,10.1.1.178,16,22,10.1.1.140,10.1.1.178,0,93.9494,-1,0
10.1.1.41,10.1.1.58,0,13,10.1.1.41,10.1.1.58,0,93.9532,-1,0
10.1.1.48,10.1.1.165,17,34,10.1.1.48,10.1.1.165,4,93.9579,94.6033,1
10.1.1.65,10.1.1.38,0,20,10.1.1.65,10.1.1.38,0,93.9741,-1,0
10.1.1.137,10.1.1.165,17,18,10.1.1.137,10.1.1.165,5,93.9769,94.3153,1
10.1.1.146,10.1.1.94,0,24,10.1.1.146,10.1.1.94,0,93.9928,-1,0
10.1.1.142,10.1.1.41,0,5,10.1.1.142,10.1.1.41,5,94.0231,313.052,1
10.1.1.78,10.1.1.1,59,14,10.1.1.78,10.1.1.1,0,94.0303,-1,0
10.1.1.89,10.1.1.93,0,27,10.1.1.89,10.1.1.93,0,94.0358,-1,0
10.1.1.148,10.1.1.68,21,20,10.1.1.148,10.1.1.68,6,94.0933,248.513,1
10.1.1.4,10.1.1.38,0,62,10.1.1.4,10.1.1.38,0,94.101,-1,0
10.1.1.51,10.1.1.17,0,24,10.1.1.51,10.1.1.17,0,94.1215,-1,0
10.1.1.195,10.1.1.25,0,23,10.1.1.195,10.1.1.25,4,94.15,291.441,1
10.1.1.129,10.1.1.41,0,11,10.1.1.129,10.1.1.41,0,94.1617,-1,0
10.1.1.77,10.1.1.75,0,15,10.1.1.77,10.1.1.75,0,94.1692,-1,0
10.1.1.2,10.1.1.181,16,96,10.1.1.2,10.1.1.181,0,94.205,-1,0
10.1.1.83,10.1.1.75,19,9,10.1.1.83,10.1.1.75,2,94.2183,94.8302,1
10.1.1.100,10.1.1.181,0,25,10.1.1.100,10.1.1.181,1,94.2645,94.2967,1
10.1.1.194,10.1.1.140,22,12,10.1.1.194,10.1.1.140,0,94.2758,-1,0
10.1.1.5,10.1.1.195,21,85,10.1.1.5,10.1.1.195,0,94.309,-1,0
10.1.1.186,10.1.1.34,0,24,10.1.1.186,10.1.1.34,0,94.3374,-1,0
10.1.1.4,10.1.1.38,0,63,10.1.1.4,10.1.1.38,0,94.34,-1,0
10.1.1.196,10.1.1.102,0,12,10.1.1.196,10.1.1.102,1,94.3414,108.059,1
10.1.1.37,10.1.1.75,19,11,10.1.1.37,10.1.1.75,0,94.3497,-1,0
10.1.1.89,10.1.1.93,15,28,10.1.1.89,10.1.1.93,0,94.3776,-1,0
10.1.1.128,10.1.1.140,0,10,10.1.1.128,10.1.1.140,0,94.3994,-1,0
10.1.1.94,10.1.1.89,28,37,10.1.1.94,10.1.1.89,0,94.4194,-1,0
10.1.1.48,10.1.1.44,0,35,10.1.1.48,10.1.1.44,0,94.4372,-1,0
10.1.1.125,10.1.1.152,9,16,10.1.1.125,10.1.1.152,1,94.4618,226.878,1
10.1.1.3,10.1.1.112,13,97,10.1.1.3,10.1.1.112,0,94.468,-1,0
10.1.1.182,10.1.1.167,0,9,10.1.1.182,10.1.1.167,0,94.4809,-1,0
10.1.1.1,10.1.1.194,12,60,10.1.1.1,10.1.1.194,0,94.508,-1,0
10.1.1.67,10.1.1.12,0,23,10.1.1.67,10.1.1.12,2,94.5094,297.863,1
10.1.1.40,10.1.1.148,0,15,10.1.1.40,10.1.1.148,1,94.5338,300.054,1
10.1.1.163,10.1.1.194,0,19,10.1.1.163,10.1.1.194,0,94.5779,-1,0
10.1.1.106,10.1.1.117,0,9,10.1.1.106,10.1.1.117,3,94.6705,280.246,1
10.1.1.150,10.1.1.146,24,13,10.1.1.150,10.1.1.146,0,94.6968,303.037,1
10.1.1.158,10.1.1.178,0,17,10.1.1.158,10.1.1.178,3,94.7363,144.783,1
10.1.1.24,10.1.1.78,0,6,10.1.1.24,10.1.1.78,0,94.7389,-1,0
10.1.1.4,10.1.1.38,0,64,10.1.1.4,10.1.1.38,0,94.746,-1,0
10.1.1.83,10.1.1.178,0,10,10.1.1.83,10.1.1.178,7,94.7545,94.966,1
10.1.1.160,10.1.1.78,0,13,10.1.1.160,10.1.1.78,4,94.7841,289.635,1
10.1.1.1,10.1.1.194,12,61,10.1.1.1,10.1.1.194,0,94.806,-1,0
10.1.1.143,10.1.1.47,0,12,10.1.1.143,10.1.1.47,2,94.8385,187.956,1
10.1.1.185,10.1.1.145,0,14,10.1.1.185,10.1.1.145,0,94.8405,-1,0
10.1.1.182,10.1.1.167,0,10,10.1.1.182,10.1.1.167,0,94.8789,-1,0
10.1.1.67,10.1.1.12,0,24,10.1.1.67,10.1.1.12,0,94.9034,-1,0
10.1.1.194,10.1.1.81,0,13,10.1.1.194,10.1.1.81,0,94.9519,-1,0
10.1.1.67,10.1.1.54,0,25,10.1.1.67,10.1.1.54,0,94.9914,-1,0
10.1.1.81,10.1.1.178,0,15,10.1.1.81,10.1.1.178,0,95.0151,-1,0
10.1.1.41,10.1.1.68,0,14,10.1.1.41,10.1.1.68,2,95.0154,95.4401,1
10.1.1.106,10.1.1.117,0,10,10.1.1.106,10.1.1.117,0,95.0785,-1,0
10.1.1.19,10.1.1.37,0,8,10.1.1.19,10.1.1.37,2,95.128,316.448,1
10.1.1.143,10.1.1.129,0,13,10.1.1.143,10.1.1.129,9,95.1975,137.587,1
10.1.1.2,10.1.1.181,16,97,10.1.1.2,10.1.1.181,0,95.2,-1,0
10.1.1.1,10.1.1.194,13,62,10.1.1.1,10.1.1.194,0,95.205,-1,0
10.1.1.44,10.1.1.48,35,15,10.1.1.44,10.1.1.48,0,95.2139,-1,0
10.1.1.140,10.1.1.144,0,23,10.1.1.140,10.1.1.144,0,95.2376,-1,0
10.1.1.4,10.1.1.38,0,65,10.1.1.4,10.1.1.38,0,95.305,-1,0
10.1.1.40,10.1.1.144,0,16,10.1.1.40,10.1.1.144,0,95.3177,-1,0
10.1.1.104,10.1.1.7,0,10,10.1.1.104,10.1.1.7,0,95.3339,-1,0
10.1.1.84,10.1.1.48,0,16,10.1.1.84,10.1.1.48,0,95.3401,-1,0
10.1.1.13,10.1.1.152,9,20,10.1.1.13,10.1.1.152,0,95.3756,-1,0
10.1.1.94,10.1.1.89,0,38,10.1.1.94,10.1.1.89,0,95.3903,-1,0
10.1.1.145,10.1.1.107,0,20,10.1.1.145,10.1.1.107,0,95.4061,-1,0
10.1.1.193,10.1.1.52,0,20,10.1.1.193,10.1.1.52,0,95.4204,-1,0
10.1.1.197,10.1.1.143,0,14,10.1.1.197,10.1.1.143,5,95.4212,98.0957,1
10.1.1.41,10.1.1.68,0,15,10.1.1.41,10.1.1.68,0,95.4214,-1,0
10.1.1.67,10.1.1.12,0,26,10.1.1.67,10.1.1.12,0,95.4674,-1,0
10.1.1.109,10.1.1.150,0,13,10.1.1.109,10.1.1.150,0,95.4756,-1,0
10.1.1.120,10.1.1.38,0,13,10.1.1.120,10.1.1.38,0,95.5754,-1,0
10.1.1.1,10.1.1.194,13,63,10.1.1.1,10.1.1.194,0,95.602,-1,0
10.1.1.193,10.1.1.178,0,21,10.1.1.193,10.1.1.178,0,95.6722,-1,0
10.1.1.116,10.1.1.7,0,9,10.1.1.116,10.1.1.7,0,95.7499,-1,0
10.1.1.145,10.1.1.107,0,21,10.1.1.145,10.1.1.107,0,95.8011,-1,0
10.1.1.4,10.1.1.38,0,66,10.1.1.4,10.1.1.38,0,96.023,-1,0
10.1.1.2,10.1.1.181,16,98,10.1.1.2,10.1.1.181,0,96.17,-1,0
10.1.1.42,10.1.1.74,13,12,10.1.1.42,10.1.1.74,0,96.1799,-1,0
10.1.1.67,10.1.1.12,0,27,10.1.1.67,10.1.1.12,0,96.1814,-1,0
10.1.1.193,10.1.1.117,0,22,10.1.1.193,10.1.1.117,4,96.2529,277.703,1
10.1.1.2,10.1.1.181,16,99,10.1.1.2,10.1.1.181,0,96.305,-1,0
10.1.1.145,10.1.1.107,0,22,10.1.1.145,10.1.1.107,0,96.3671,-1,0
10.1.1.132,10.1.1.133,0,8,10.1.1.132,10.1.1.133,5,96.3872,286.416,1
10.1.1.120,10.1.1.9,0,14,10.1.1.120,10.1.1.9,2,96.3883,170.308,1
10.1.1.97,10.1.1.133,0,14,10.1.1.97,10.1.1.133,1,96.3931,230.9,1
10.1.1.190,10.1.1.133,0,10,10.1.1.190,10.1.1.133,4,96.4205,294.517,1
10.1.1.25,10.1.1.18,0,9,10.1.1.25,10.1.1.18,2,96.5314,96.5922,1
10.1.1.85,10.1.1.18,0,19,10.1.1.85,10.1.1.18,5,96.5392,96.6197,1
10.1.1.105,10.1.1.158,0,22,10.1.1.105,10.1.1.158,5,96.5716,96.6683,1
10.1.1.44,10.1.1.48,0,16,10.1.1.44,10.1.1.48,0,96.7612,-1,0
10.1.1.120,10.1.1.9,0,15,10.1.1.120,10.1.1.9,0,96.7933,-1,0
10.1.1.136,10.1.1.37,0,9,10.1.1.136,10.1.1.37,0,96.8451,-1,0
10.1.1.134,10.1.1.62,0,22,10.1.1.134,10.1.1.62,0,96.9053,97.5579,1
10.1.1.1,10.1.1.194,13,64,10.1.1.1,10.1.1.194,0,97.004,-1,0
10.1.1.14,10.1.1.194,0,19,10.1.1.14,10.1.1.194,3,97.0115,97.1004,1
10.1.1.148,10.1.1.194,0,21,10.1.1.148,10.1.1.194,7,97.0318,259.114,1
10.1.1.23,10.1.1.171,0,12,10.1.1.23,10.1.1.171,1,97.0329,136.139,1
10.1.1.131,10.1.1.171,0,8,10.1.1.131,10.1.1.171,2,97.0358,126.082,1
10.1.1.147,10.1.1.38,0,16,10.1.1.147,10.1.1.38,0,97.0495,-1,0
10.1.1.134,10.1.1.76,0,23,10.1.1.134,10.1.1.76,0,97.0829,-1,0
10.1.1.26,10.1.1.82,0,6,10.1.1.26,10.1.1.82,3,97.1243,264.131,1
10.1.1.178,10.1.1.76,0,18,10.1.1.178,10.1.1.76,6,97.1351,97.3167,1
10.1.1.44,10.1.1.48,0,17,10.1.1.44,10.1.1.48,0,97.1602,-1,0
10.1.1.159,10.1.1.50,0,7,10.1.1.159,10.1.1.50,5,97.1799,169.79,1
10.1.1.154,10.1.1.109,13,24,10.1.1.154,10.1.1.109,3,97.2011,97.2632,1
10.1.1.44,10.1.1.48,35,18,10.1.1.44,10.1.1.48,0,97.2024,-1,0
10.1.1.165,10.1.1.89,0,18,10.1.1.165,10.1.1.89,0,97.2452,-1,0
10.1.1.152,10.1.1.80,0,10,10.1.1.152,10.1.1.80,4,97.2637,244.389,1
10.1.1.137,10.1.1.150,0,19,10.1.1.137,10.1.1.150,7,97.2898,315.602,1
10.1.1.151,10.1.1.63,0,10,10.1.1.151,10.1.1.63,2,97.3343,98.3328,1
10.1.1.133,10.1.1.43,0,14,10.1.1.133,10.1.1.43,4,97.3369,106.617,1
10.1.1.193,10.1.1.81,0,23,10.1.1.193,10.1.1.81,0,97.344,-1,0
10.1.1.2,10.1.1.181,16,100,10.1.1.2,10.1.1.181,0,97.35,-1,0
10.1.1.59,10.1.1.38,0,29,10.1.1.59,10.1.1.38,0,97.4262,-1,0
10.1.1.105,10.1.1.81,0,23,10.1.1.105,10.1.1.81,5,97.4284,111.73,1
10.1.1.47,10.1.1.56,0,11,10.1.1.47,10.1.1.56,0,97.6387,-1,0
10.1.1.108,10.1.1.87,0,4,10.1.1.108,10.1.1.87,3,97.6983,210.191,1
10.1.1.133,10.1.1.43,0,15,10.1.1.133,10.1.1.43,0,97.7369,-1,0
10.1.1.151,10.1.1.63,0,11,10.1.1.151,10.1.1.63,0,97.7383,-1,0
10.1.1.117,10.1.1.129,0,21,10.1.1.117,10.1.1.129,0,97.764,-1,0
10.1.1.195,10.1.1.80,0,24,10.1.1.195,10.1.1.80,3,97.7953,275.378,1
10.1.1.118,10.1.1.76,0,14,10.1.1.118,10.1.1.76,2,97.826,123.828,1
10.1.1.26,10.1.1.82,14,7,10.1.1.26,10.1.1.82,0,97.8556,-1,0
10.1.1.115,10.1.1.84,0,30,10.1.1.115,10.1.1.84,0,97.861,-1,0
10.1.1.87,10.1.1.92,0,4,10.1.1.87,10.1.1.92,0,97.9036,97.9165,1
10.1.1.56,10.1.1.197,0,22,10.1.1.56,10.1.1.197,4,98.0426,306.456,1
10.1.1.172,10.1.1.178,18,14,10.1.1.172,10.1.1.178,6,98.0495,289.431,1
10.1.1.34,10.1.1.181,0,20,10.1.1.34,10.1.1.181,0,98.0665,-1,0
10.1.1.128,10.1.1.178,0,11,10.1.1.128,10.1.1.178,5,98.0761,317.756,1
10.1.1.60,10.1.1.178,0,18,10.1.1.60,10.1.1.178,0,98.1669,-1,0
10.1.1.178,10.1.1.14,0,19,10.1.1.178,10.1.1.14,2,98.1917,98.2235,1
10.1.1.179,10.1.1.56,0,11,10.1.1.179,10.1.1.56,3,98.2577,209.173,1
10.1.1.47,10.1.1.14,0,12,10.1.1.47,10.1.1.14,6,98.2766,159.414,1
10.1.1.151,10.1.1.63,0,12,10.1.1.151,10.1.1.63,0,98.2953,-1,0
10.1.1.133,10.1.1.43,0,16,10.1.1.133,10.1.1.43,0,98.2969,-1,0
10.1.1.117,10.1.1.193,23,22,10.1.1.117,10.1.1.193,0,98.3093,-1,0
10.1.1.68,10.1.1.73,0,22,10.1.1.68,10.1.1.73,0,98.3118,-1,0
10.1.1.81,10.1.1.193,0,16,10.1.1.81,10.1.1.193,7,98.3411,236.315,1
10.1.1.10,10.1.1.182,0,14,10.1.1.10,10.1.1.182,3,98.3646,98.3984,1
10.1.1.168,10.1.1.14,0,10,10.1.1.168,10.1.1.14,4,98.3668,233.525,1
10.1.1.139,10.1.1.10,14,19,10.1.1.139,10.1.1.10,0,98.4216,298.515,1
10.1.1.37,10.1.1.1,0,12,10.1.1.37,10.1.1.1,0,98.5637,-1,0
10.1.1.1,10.1.1.168,10,65,10.1.1.1,10.1.1.168,6,98.5944,261.178,1
10.1.1.68,10.1.1.73,0,23,10.1.1.68,10.1.1.73,0,98.7128,-1,0
10.1.1.3,10.1.1.112,13,98,10.1.1.3,10.1.1.112,0,98.8,-1,0
10.1.1.26,10.1.1.82,14,8,10.1.1.26,10.1.1.82,0,98.8096,-1,0
10.1.1.4,10.1.1.38,0,67,10.1.1.4,10.1.1.38,0,98.825,-1,0
10.1.1.109,10.1.1.46,0,14,10.1.1.109,10.1.1.46,4,98.964,191.778,1
10.1.1.67,10.1.1.12,0,28,10.1.1.67,10.1.1.12,0,98.9814,-1,0
10.1.1.133,10.1.1.43,0,17,10.1.1.133,10.1.1.43,0,99.0229,-1,0
10.1.1.40,10.1.1.144,0,17,10.1.1.40,10.1.1.144,0,99.2136,-1,0
10.1.1.180,10.1.1.61,0,13,10.1.1.180,10.1.1.61,2,99.3042,313.975,1
10.1.1.59,10.1.1.159,0,30,10.1.1.59,10.1.1.159,3,99.3201,297.472,1
10.1.1.127,10.1.1.61,0,12,10.1.1.127,10.1.1.61,0,99.424,-1,0
10.1.1.135,10.1.1.63,0,16,10.1.1.135,10.1.1.63,3,99.4302,233.328,1
10.1.1.86,10.1.1.169,0,7,10.1.1.86,10.1.1.169,0,99.4311,-1,0
10.1.1.192,10.1.1.190,0,10,10.1.1.192,10.1.1.190,5,99.5193,99.5623,1
10.1.1.135,10.1.1.53,0,17,10.1.1.135,10.1.1.53,4,99.5357,259.743,1
10.1.1.1,10.1.1.194,0,66,10.1.1.1,10.1.1.194,0,99.604,-1,0
10.1.1.8,10.1.1.58,0,5,10.1.1.8,10.1.1.58,7,99.8514,214.251,1
10.1.1.135,10.1.1.53,0,18,10.1.1.135,10.1.1.53,0,99.9297,-1,0
10.1.1.28,10.1.1.15,0,13,10.1.1.28,10.1.1.15,0,99.9654,-1,0
10.1.1.7,10.1.1.23,0,10,10.1.1.7,10.1.1.23,2,99.9853,311.858,1
10.1.1.104,10.1.1.7,10,11,10.1.1.104,10.1.1.7,0,99.9972,-1,0
10.1.1.5,10.1.1.195,21,86,10.1.1.5,10.1.1.195,0,100,-1,0
10.1.1.79,10.1.1.161,0,10,10.1.1.79,10.1.1.161,0,100.04,100.076,1
10.1.1.2,10.1.1.181,16,101,10.1.1.2,10.1.1.181,0,100.142,-1,0
10.1.1.115,10.1.1.89,0,31,10.1.1.115,10.1.1.89,1,100.158,281.809,1
10.1.1.181,10.1.1.118,0,17,10.1.1.181,10.1.1.118,2,100.23,100.306,1
10.1.1.99,10.1.1.14,0,8,10.1.1.99,10.1.1.14,0,100.302,-1,0
10.1.1.117,10.1.1.193,23,23,10.1.1.117,10.1.1.193,0,100.374,-1,0
10.1.1.36,10.1.1.174,0,6,10.1.1.36,10.1.1.174,5,100.389,305.667,1
10.1.1.5,10.1.1.195,24,87,10.1.1.5,10.1.1.195,0,100.407,-1,0
10.1.1.10,10.1.1.88,0,15,10.1.1.10,10.1.1.88,0,100.434,-1,0
10.1.1.84,10.1.1.195,0,17,10.1.1.84,10.1.1.195,5,100.448,296.077,1
10.1.1.80,10.1.1.162,12,13,10.1.1.80,10.1.1.162,0,100.46,-1,0
10.1.1.135,10.1.1.53,0,19,10.1.1.135,10.1.1.53,0,100.49,-1,0
10.1.1.47,10.1.1.100,0,13,10.1.1.47,10.1.1.100,2,100.55,268.325,1
10.1.1.10,10.1.1.88,0,16,10.1.1.10,10.1.1.88,0,100.833,-1,0
10.1.1.117,10.1.1.193,23,24,10.1.1.117,10.1.1.193,0,100.844,-1,0
10.1.1.120,10.1.1.38,0,16,10.1.1.120,10.1.1.38,0,100.878,-1,0
10.1.1.84,10.1.1.122,0,18,10.1.1.84,10.1.1.122,7,100.878,190.625,1
10.1.1.121,10.1.1.187,0,11,10.1.1.121,10.1.1.187,0,100.886,-1,0
10.1.1.185,10.1.1.149,0,15,10.1.1.185,10.1.1.149,4,100.889,101.128,1
10.1.1.6,10.1.1.172,13,96,10.1.1.6,10.1.1.172,0,100.91,-1,0
10.1.1.185,10.1.1.172,0,16,10.1.1.185,10.1.1.172,0,100.963,-1,0
10.1.1.144,10.1.1.117,0,18,10.1.1.144,10.1.1.117,0,100.971,-1,0
10.1.1.5,10.1.1.195,24,88,10.1.1.5,10.1.1.195,0,101.001,-1,0
10.1.1.40,10.1.1.144,18,18,10.1.1.40,10.1.1.144,0,101.009,-1,0
10.1.1.167,10.1.1.117,24,11,10.1.1.167,10.1.1.117,3,101.023,268.294,1
10.1.1.188,10.1.1.84,0,15,10.1.1.188,10.1.1.84,0,101.027,-1,0
10.1.1.149,10.1.1.185,16,4,10.1.1.149,10.1.1.185,4,101.03,101.168,1
10.1.1.43,10.1.1.156,0,17,10.1.1.43,10.1.1.156,4,101.059,105.271,1
10.1.1.1,10.1.1.194,13,67,10.1.1.1,10.1.1.194,0,101.106,-1,0
10.1.1.51,10.1.1.144,0,25,10.1.1.51,10.1.1.144,4,101.107,101.18,1
10.1.1.193,10.1.1.144,0,24,10.1.1.193,10.1.1.144,4,101.113,101.58,1
10.1.1.12,10.1.1.28,0,17,10.1.1.12,10.1.1.28,0,101.118,-1,0
10.1.1.113,10.1.1.47,0,10,10.1.1.113,10.1.1.47,1,101.143,214.55,1
10.1.1.5,10.1.1.167,0,89,10.1.1.5,10.1.1.167,5,101.166,101.512,1
10.1.1.134,10.1.1.186,0,24,10.1.1.134,10.1.1.186,1,101.186,190.622,1
10.1.1.3,10.1.1.112,13,99,10.1.1.3,10.1.1.112,0,101.204,-1,0
10.1.1.170,10.1.1.189,0,7,10.1.1.170,10.1.1.189,2,101.212,193.361,1
10.1.1.185,10.1.1.167,0,17,10.1.1.185,10.1.1.167,0,101.213,-1,0
10.1.1.114,10.1.1.150,0,10,10.1.1.114,10.1.1.150,0,101.215,-1,0
10.1.1.83,10.1.1.174,0,11,10.1.1.83,10.1.1.174,1,101.216,101.335,1
10.1.1.135,10.1.1.53,0,20,10.1.1.135,10.1.1.53,0,101.218,-1,0
10.1.1.52,10.1.1.148,0,12,10.1.1.52,10.1.1.148,0,101.266,-1,0
10.1.1.3,10.1.1.43,17,100,10.1.1.3,10.1.1.43,8,101.28,252.401,1
10.1.1.84,10.1.1.122,0,19,10.1.1.84,10.1.1.122,0,101.286,-1,0
10.1.1.3,10.1.1.5,0,101,10.1.1.3,10.1.1.5,3,101.287,225.252,1
10.1.1.200,10.1.1.189,0,7,10.1.1.200,10.1.1.189,1,101.301,101.69,1
10.1.1.61,10.1.1.164,0,16,10.1.1.61,10.1.1.164,5,101.341,297.672,1
10.1.1.105,10.1.1.34,0,24,10.1.1.105,10.1.1.34,4,101.379,101.384,1
10.1.1.5,10.1.1.195,24,90,10.1.1.5,10.1.1.195,0,101.401,-1,0
10.1.1.99,10.1.1.47,0,9,10.1.1.99,10.1.1.47,0,101.406,-1,0
10.1.1.127,10.1.1.5,89,13,10.1.1.127,10.1.1.5,0,101.406,277.654,1
10.1.1.74,10.1.1.127,0,14,10.1.1.74,10.1.1.127,2,101.424,315.487,1
10.1.1.43,10.1.1.156,0,18,10.1.1.43,10.1.1.156,0,101.461,-1,0
10.1.1.101,10.1.1.118,0,14,10.1.1.101,10.1.1.118,0,101.473,-1,0
10.1.1.188,10.1.1.84,0,16,10.1.1.188,10.1.1.84,0,101.477,-1,0
10.1.1.134,10.1.1.186,0,25,10.1.1.134,10.1.1.186,0,101.592,-1,0
10.1.1.124,10.1.1.99,0,12,10.1.1.124,10.1.1.99,4,101.599,292.37,1
10.1.1.50,10.1.1.127,0,23,10.1.1.50,10.1.1.127,0,101.601,-1,0
10.1.1.170,10.1.1.189,0,8,10.1.1.170,10.1.1.189,0,101.612,-1,0
10.1.1.52,10.1.1.148,0,13,10.1.1.52,10.1.1.148,0,101.672,-1,0
10.1.1.161,10.1.1.99,9,12,10.1.1.161,10.1.1.99,3,101.695,103.088,1
10.1.1.158,10.1.1.121,0,18,10.1.1.158,10.1.1.121,4,101.797,101.873,1
10.1.1.99,10.1.1.47,0,10,10.1.1.99,10.1.1.47,0,101.805,-1,0
10.1.1.1,10.1.1.194,13,68,10.1.1.1,10.1.1.194,0,101.821,-1,0
10.1.1.24,10.1.1.82,14,7,10.1.1.24,10.1.1.82,0,101.877,-1,0
10.1.1.113,10.1.1.99,10,11,10.1.1.113,10.1.1.99,3,101.911,102.092,1
10.1.1.17,10.1.1.8,0,4,10.1.1.17,10.1.1.8,2,101.931,149.573,1
10.1.1.47,10.1.1.28,0,14,10.1.1.47,10.1.1.28,7,101.977,196.343,1
10.1.1.43,10.1.1.156,0,19,10.1.1.43,10.1.1.156,0,102.018,-1,0
10.1.1.131,10.1.1.23,0,9,10.1.1.131,10.1.1.23,1,102.053,264.07,1
10.1.1.197,10.1.1.113,11,15,10.1.1.197,10.1.1.113,6,102.139,130.236,1
10.1.1.3,10.1.1.112,13,102,10.1.1.3,10.1.1.112,0,102.167,-1,0
10.1.1.3,10.1.1.112,13,103,10.1.1.3,10.1.1.112,0,102.208,-1,0
10.1.1.52,10.1.1.148,0,14,10.1.1.52,10.1.1.148,0,102.233,-1,0
10.1.1.194,10.1.1.148,0,14,10.1.1.194,10.1.1.148,7,102.236,263.707,1
10.1.1.161,10.1.1.99,10,13,10.1.1.161,10.1.1.99,0,102.245,-1,0
10.1.1.153,10.1.1.161,13,10,10.1.1.153,10.1.1.161,2,102.299,102.328,1
10.1.1.102,10.1.1.124,0,20,10.1.1.102,10.1.1.124,0,102.413,-1,0
10.1.1.179,10.1.1.178,0,12,10.1.1.179,10.1.1.178,4,102.435,253.594,1
10.1.1.24,10.1.1.82,14,8,10.1.1.24,10.1.1.82,0,102.437,-1,0
10.1.1.160,10.1.1.136,0,14,10.1.1.160,10.1.1.136,0,102.932,-1,0
10.1.1.52,10.1.1.148,0,15,10.1.1.52,10.1.1.148,0,102.949,-1,0
10.1.1.65,10.1.1.25,0,21,10.1.1.65,10.1.1.25,4,103.138,300.973,1
10.1.1.24,10.1.1.82,14,9,10.1.1.24,10.1.1.82,0,103.157,-1,0
10.1.1.3,10.1.1.112,13,104,10.1.1.3,10.1.1.112,0,103.17,-1,0
10.1.1.33,10.1.1.85,0,7,10.1.1.33,10.1.1.85,4,103.257,146.457,1
10.1.1.5,10.1.1.195,24,91,10.1.1.5,10.1.1.195,0,103.305,-1,0
10.1.1.190,10.1.1.97,0,11,10.1.1.190,10.1.1.97,0,103.36,-1,0
10.1.1.65,10.1.1.25,0,22,10.1.1.65,10.1.1.25,0,103.537,-1,0
10.1.1.98,10.1.1.65,22,19,10.1.1.98,10.1.1.65,3,103.547,103.588,1
10.1.1.178,10.1.1.76,0,20,10.1.1.178,10.1.1.76,0,103.556,-1,0
10.1.1.137,10.1.1.159,0,20,10.1.1.137,10.1.1.159,3,103.578,282.019,1
10.1.1.109,10.1.1.38,0,15,10.1.1.109,10.1.1.38,2,103.591,164.646,1
10.1.1.5,10.1.1.195,24,92,10.1.1.5,10.1.1.195,0,103.603,-1,0
10.1.1.32,10.1.1.163,0,16,10.1.1.32,10.1.1.163,0,103.636,-1,0
10.1.1.119,10.1.1.114,0,21,10.1.1.119,10.1.1.114,2,103.855,155.868,1
10.1.1.75,10.1.1.176,0,20,10.1.1.75,10.1.1.176,0,103.952,-1,0
10.1.1.121,10.1.1.187,0,12,10.1.1.121,10.1.1.187,0,103.96,-1,0
10.1.1.178,10.1.1.76,0,21,10.1.1.178,10.1.1.76,0,103.96,-1,0
10.1.1.175,10.1.1.15,0,11,10.1.1.175,10.1.1.15,0,103.971,-1,0
10.1.1.36,10.1.1.56,0,7,10.1.1.36,10.1.1.56,2,103.973,294.545,1
10.1.1.32,10.1.1.163,0,17,10.1.1.32,10.1.1.163,0,104.036,-1,0
10.1.1.52,10.1.1.48,0,16,10.1.1.52,10.1.1.48,0,104.062,-1,0
10.1.1.111,10.1.1.188,0,14,10.1.1.111,10.1.1.188,3,104.066,210.43,1
10.1.1.158,10.1.1.163,0,19,10.1.1.158,10.1.1.163,5,104.069,104.121,1
10.1.1.115,10.1.1.188,0,32,10.1.1.115,10.1.1.188,0,104.084,-1,0
10.1.1.52,10.1.1.188,0,17,10.1.1.52,10.1.1.188,5,104.121,104.562,1
10.1.1.38,10.1.1.154,0,19,10.1.1.38,10.1.1.154,0,104.135,-1,0
10.1.1.57,10.1.1.185,0,9,10.1.1.57,10.1.1.185,0,104.221,-1,0
