Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
85,0,0,85699,8385,0,0
86,0,0,112903,9588,0,9
87,0,0,94122,9155,0,2
88,0,0,84922,8135,0,1
89,0,0,98030,8618,0,0
90,0,0,128999,7399,0,0
91,0,0,115113,7058,0,0
92,0,0,74033,6587,0,4
93,0,0,104210,9444,0,0
94,0,0,92992,9012,0,0
95,0,0,114332,8640,0,0
96,0,0,100477,10222,0,2
97,0,0,125713,7810,0,0
98,0,0,123034,7646,0,0
99,0,0,95135,9482,0,2
100,0,0,116737,8341,0,0
101,0,0,75948,6724,0,12
102,0,0,83943,8442,0,9
103,0,0,125789,7775,0,0
104,0,0,109588,9740,0,0
105,0,0,124289,7765,0,0
106,0,0,96319,9028,0,14
107,0,0,82069,7832,0,7
108,0,0,93198,8819,0,4
109,0,0,106434,9571,0,0
110,0,0,114329,10208,0,4
111,0,0,89676,8616,0,14
112,0,0,96237,9409,0,0
113,0,0,89562,7647,0,6
114,0,0,122724,7660,0,5
115,0,0,67582,7114,0,4
116,0,0,87113,8031,0,1
117,0,0,95668,9088,0,0
118,0,0,100008,10236,0,22
119,0,0,75694,7972,0,2
120,0,0,87913,7943,0,0
121,0,0,107039,7996,0,3
122,0,0,95825,8004,0,2
123,0,0,90071,7362,0,6
124,0,0,80506,8931,0,2
125,0,0,95273,9398,0,6
126,0,0,90310,8929,0,11
127,0,0,117439,7844,0,0
128,0,0,121916,8087,0,0
129,0,0,104593,10416,0,0
130,0,0,101397,10925,0,14
131,0,0,105318,10202,0,0
132,0,0,78879,7636,0,12
133,0,0,93946,9801,0,4
134,0,0,80211,6511,0,5
135,0,0,109728,8415,0,4
136,0,0,124623,8246,0,0
137,0,0,96236,10860,0,18
138,0,0,87194,7855,0,0
139,0,0,101310,10319,0,0
140,0,0,119720,7482,0,0
141,0,0,118407,7803,0,0
142,0,0,90618,7968,0,14
143,0,0,121033,8746,0,0
144,0,0,83637,8278,0,5
145,0,0,103065,9944,0,0
146,0,0,128228,8464,0,0
147,0,0,69232,7116,0,0
148,0,6,99697,10433,0,7
149,0,0,58821,5325,0,0
150,0,0,103563,10354,0,8
151,0,0,98220,8675,0,1
152,0,0,101608,8483,0,0
153,0,0,55042,5454,0,3
154,0,0,79732,7839,0,0
155,0,0,116636,9721,0,1
156,0,0,121594,8355,0,0
157,0,0,124203,8148,0,0
158,0,0,83792,7213,0,3
159,0,0,73136,7155,0,8
160,0,0,79539,7251,0,0
161,0,0,111936,9884,0,1
162,0,0,105900,9142,0,0
163,0,0,90200,7475,0,1
164,0,0,76367,5571,0,0
165,0,0,124224,7641,0,0
166,0,0,124788,8092,0,0
167,0,0,93090,9187,0,8
168,0,0,67794,7711,0,17
169,0,0,79538,9701,0,5
170,0,0,112062,9970,0,0
171,0,0,89794,8509,0,21
172,0,0,96913,9725,0,29
173,0,0,114423,8847,0,0
174,0,0,79651,6729,0,2
175,0,0,81596,8460,0,2
176,0,0,75443,7229,0,0
177,0,0,117550,7580,0,0
178,0,0,124885,7394,0,1
179,0,0,67980,5950,0,2
180,0,0,122620,7556,0,0
181,0,0,87565,8701,0,0
182,0,0,106587,10119,0,20
183,0,0,124960,7261,0,0
184,0,0,125596,7534,0,0
185,0,0,127426,7961,0,0
186,0,0,95071,9778,0,8
187,0,0,113120,9829,0,5
188,0,0,93796,9625,0,8
189,0,0,99970,8467,0,1
190,0,0,100890,8887,0,7
191,0,0,114099,8740,0,2
192,0,0,118471,8740,0,0
193,0,0,98011,10079,0,1
194,0,0,95782,10380,0,2
195,0,0,85115,7994,0,4
196,0,0,88383,7755,0,0
197,0,0,93184,10236,0,4
198,0,0,119090,7397,0,10
199,0,0,120176,7692,0,0
200,0,0,109857,8072,0,0
201,0,0,65051,5409,0,0
202,0,0,74255,6453,0,6
203,0,0,111333,10060,0,4
204,0,0,123410,8547,0,0
205,0,0,112812,8985,0,0
206,0,0,122219,8533,0,0
207,0,0,112472,9449,0,0
208,0,0,113813,7594,0,0
209,0,0,89926,9305,0,7
210,0,0,95446,10565,0,40
211,0,0,89972,10180,0,17
212,0,0,89577,9215,0,3
213,0,0,122813,9063,0,0
214,0,0,122994,7331,0,0
215,0,0,94446,8438,0,0
216,0,0,93605,8458,0,0
217,0,0,91011,8096,0,7
218,0,0,123056,7979,0,2
219,0,0,78505,7220,0,0
220,0,0,93237,8434,0,5
221,0,0,91504,9355,0,64
222,0,0,85865,7734,0,2
223,0,0,80554,6900,0,0
224,0,0,99443,8696,0,0
225,0,0,89291,8531,0,1
226,0,0,107342,7979,0,4
227,0,0,95751,7795,0,1
228,0,0,80477,7248,0,9
229,0,0,92027,10403,0,0
230,0,0,103761,9739,0,0
231,0,0,88878,10410,0,15
232,0,0,93920,9103,0,27
233,0,0,91778,8532,0,8
234,0,0,83657,8010,0,1
235,0,0,117717,8308,0,0
236,0,0,94273,7814,0,11
237,0,0,91241,10802,0,0
238,0,0,82990,8169,0,7
239,0,0,100573,10085,0,2
240,0,0,82934,8787,0,23
241,0,0,88739,8554,0,0
242,0,0,82896,7775,0,51
243,0,0,98868,9293,0,10
244,0,0,94093,9530,0,0
245,0,0,102123,9061,0,0
246,0,0,117628,9549,0,3
247,0,0,89293,5917,0,0
248,0,0,122633,7281,0,0
249,0,0,119484,7236,0,5
250,0,0,83560,7523,0,1
251,0,0,120363,7737,0,0
252,0,0,102622,9915,0,0
253,0,0,82285,7418,0,4
254,0,0,93640,10492,0,5
255,0,0,98945,10554,0,0
256,0,0,110910,9340,0,0
257,0,0,82567,8015,0,5
258,0,0,94428,8552,0,1
259,0,0,119851,8547,0,0
260,0,0,93919,7696,0,0
261,0,0,100087,7625,0,5
262,0,0,113032,7971,0,0
263,0,0,68517,7232,0,0
264,0,0,92410,9268,0,3
265,0,0,110049,6954,0,0
266,0,0,126466,7066,0,0
267,0,0,110386,8920,0,0
268,0,0,113992,7736,0,0
269,0,0,108529,8477,0,0
270,0,0,97454,9287,0,3
271,0,0,64203,5367,0,0
272,0,0,67594,6006,0,2
273,0,0,79937,8053,0,8
274,0,0,87739,7555,0,0
275,0,0,102330,10290,0,3
276,0,0,77846,6904,0,0
277,0,354,98235,7155,0,0
278,0,0,77521,8155,0,4
279,0,0,127438,8042,0,0
280,0,0,114087,7521,0,1
281,0,0,106157,9880,0,1
282,0,0,99003,10416,0,5
283,0,0,103837,10668,0,8
284,0,0,91249,8133,0,16
285,0,0,126378,7264,0,0
286,0,0,86276,7252,0,17
287,0,0,89134,9268,0,6
288,0,0,58636,4543,0,0
289,0,0,121069,8057,0,0
290,0,0,112443,7952,0,0
291,0,0,119912,8432,0,5
292,0,0,121746,7393,0,0
293,0,0,106366,9329,0,0
294,0,0,108745,10244,0,1
295,0,0,58584,6137,0,0
296,0,0,116664,9088,0,0
297,0,0,114766,6987,0,7
298,0,0,98669,10092,0,0
299,0,0,85131,7488,0,0
300,0,0,90107,9910,0,12
301,0,0,97334,9191,0,2
302,0,0,101454,10784,0,2
303,0,0,98386,9202,0,7
304,0,0,89459,9186,0,12
305,0,0,125131,7512,0,0
306,0,0,103209,9846,0,0
307,0,0,98838,9162,0,1
308,0,0,87612,8191,0,3
309,0,0,102866,8640,0,0
310,0,0,131151,7671,0,0
311,0,0,84197,7305,0,22
312,0,0,120429,8186,0,0
313,0,0,103217,7579,0,4
314,0,0,76349,7814,0,0
315,0,0,118662,7605,0,0
316,0,0,75609,6711,0,23
317,0,0,91158,9262,0,0
318,0,0,95944,9702,0,7
319,0,0,114738,7059,0,6
320,0,0,87277,6303,0,0
321,0,0,72957,8079,0,10
322,0,0,125039,7307,0,0
323,0,0,74204,7064,0,0
324,0,0,119781,8832,0,11
325,0,0,98076,8582,0,0
326,0,0,94644,6484,0,0
327,0,0,83671,7230,0,2
328,0,0,68988,5611,0,0
329,0,0,101165,9019,0,7
330,0,0,114099,7111,0,2
331,0,0,123394,7355,0,0
332,0,0,100245,9461,0,3
333,0,0,89648,10395,0,7
334,0,0,67612,6968,0,2
335,0,0,114210,7907,0,0
336,0,0,127922,7435,0,0
337,0,0,116472,9764,0,0
338,0,0,126415,7448,0,0
339,0,0,110183,9681,0,1
340,0,0,109675,7782,0,4
341,0,0,90239,7970,0,2
342,0,0,124519,7879,0,0
343,0,0,98763,9949,0,0
344,0,0,88623,8588,0,17
345,0,0,92115,10902,0,2
346,0,0,103788,9082,0,1
347,0,0,81768,7000,0,26
348,0,0,55558,4696,0,0
349,0,0,99334,8965,0,3
350,0,0,72645,6024,0,5
351,0,0,115084,9754,0,0
352,0,0,122279,7254,0,1
353,0,0,121162,8995,0,0
354,0,0,93571,9621,0,1
355,0,17,120863,8130,0,0
356,0,0,122926,7616,0,4
357,0,0,94010,8059,0,4
358,0,0,95263,9923,0,14
359,0,0,88618,8965,0,1
360,0,0,122627,7551,0,3
361,0,0,89970,7774,0,10
362,0,0,112286,9840,0,1
363,0,0,125735,7431,0,0
364,0,0,93121,8243,0,3
365,0,0,122692,7856,0,0
366,0,0,116521,8445,0,0
367,0,0,93224,7893,0,5
368,0,0,95423,7104,0,2
369,0,0,90506,8309,0,1
370,0,0,114721,8055,0,0
371,0,0,88334,8021,0,3
372,0,0,80603,7194,0,3
373,0,0,95259,9452,0,4
374,0,0,98760,10453,0,2
375,0,0,107528,10073,0,0
376,0,0,100211,9355,0,5
377,0,0,78286,6892,0,3
378,0,0,67519,5411,0,1
379,0,0,112437,9197,0,0
380,0,0,105069,9645,0,4
381,0,0,90814,9963,0,22
382,0,0,93934,10226,0,0
383,0,0,99260,7035,0,15
384,0,0,119637,8256,0,0
385,0,0,104410,8942,0,0
386,0,0,99956,9047,0,14
387,0,0,119283,8404,0,0
388,0,0,123711,7260,0,0
389,0,0,118865,7597,0,0
390,0,0,88361,8917,0,1
391,0,0,124354,7749,0,0
392,0,0,100129,7167,0,2
393,0,0,105801,9087,0,0
394,0,0,90215,9892,0,0
395,0,0,130060,8203,0,0
396,0,0,99165,10059,0,2
397,0,0,98462,9417,0,1
398,0,0,91873,8076,0,3
399,0,0,82731,7550,0,0
400,0,0,90529,9264,0,12
401,0,0,86244,8024,0,0
402,0,0,125587,8180,0,0
403,0,0,86639,7705,0,2
404,0,0,87659,7941,0,2
405,0,0,120812,9528,0,0
406,0,0,81791,8010,0,7
407,0,0,107418,8885,0,0
408,0,0,110868,10230,0,4
409,0,0,109573,8351,0,0
410,0,0,88904,9387,0,15
411,0,0,82658,6695,0,14
412,0,0,97521,8810,0,5
413,0,0,114472,9733,0,1
414,0,0,90710,9669,0,10
415,0,0,108023,8938,0,0
416,0,0,103622,9342,0,2
417,0,0,118093,7660,0,0
418,0,0,76399,9059,0,24
419,0,0,82799,7970,0,18
420,0,1,91930,8943,0,7
421,0,0,124188,7792,0,0
422,0,0,94364,10461,0,1
423,0,0,119767,7879,0,0
424,0,0,95561,9672,0,1
425,0,0,104923,10162,0,9
426,0,0,121364,7934,0,0
427,0,0,90762,8028,0,0
428,0,0,88220,8734,0,2
429,0,0,89193,10344,0,8
430,0,0,96644,9613,0,4
431,0,0,75089,6301,0,14
432,0,0,119053,9363,0,0
433,0,0,102597,9292,0,19
434,0,0,89239,6352,0,0
435,0,0,95693,9114,0,4
436,0,0,98460,10333,0,1
437,0,0,92699,9134,0,0
438,0,0,79498,6832,0,8
439,0,0,110896,8473,0,0
440,0,0,92194,7929,0,0
441,0,0,98933,7307,0,0
442,0,0,105732,9592,0,0
443,0,0,95494,10500,0,3
444,0,0,86969,6067,0,0
445,0,0,92404,10153,0,7
446,0,0,119912,7871,0,0
447,0,0,106815,9596,0,0
448,0,0,93951,7958,0,0
449,0,0,96620,10035,0,3
450,0,0,66774,6881,0,0
451,0,0,89754,7103,0,6
452,0,0,123922,7339,0,4
453,0,0,106330,9018,0,1
454,0,0,120513,7966,0,3
455,0,0,85624,8628,0,1
456,0,0,94712,8494,0,1
457,0,0,90749,7728,0,6
458,0,0,121523,8011,0,0
459,0,0,127820,8376,0,0
460,0,0,83904,8579,0,11
461,0,0,119560,9179,0,0
462,0,0,110253,9855,0,8
463,0,0,121547,8882,0,0
464,0,0,88972,9876,0,5
465,0,0,125674,7373,0,0
466,0,0,111364,10373,0,4
467,0,0,90161,7960,0,6
468,0,0,88606,7454,0,15
469,0,0,79127,8302,0,28
470,0,0,94986,8935,0,5
471,0,0,83878,7901,0,1
472,0,0,121291,8623,0,0
473,0,0,88419,7625,0,0
474,0,0,92015,8166,0,1
475,0,0,72600,8037,0,20
476,0,0,88379,7932,0,13
477,0,0,85588,8323,0,0
478,0,0,125314,7766,0,0
479,0,0,115451,8777,0,7
480,0,0,73486,7483,0,0
481,0,0,85361,8734,0,13
482,0,0,96980,11069,0,1
483,0,0,49847,4295,0,0
484,0,0,112285,10285,0,0
485,0,0,115773,8061,0,0
486,0,0,89490,10175,0,3
487,0,0,99747,10025,0,0
488,0,0,98832,9274,0,2
489,0,0,91509,8709,0,33
490,0,0,85665,6203,0,4
491,0,0,105078,9657,0,6
492,0,0,76666,9222,0,46
493,0,0,120752,8324,0,0
494,0,0,86570,8518,0,3
495,0,0,87454,8296,0,2
496,0,0,110273,8644,0,0
497,0,0,120342,7163,0,3
498,0,0,126348,7809,0,0
499,0,0,89977,10073,0,17
