OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.19,10.1.0.6,0,27,10.1.0.19,10.1.0.6,5,123.993,142.042,1
10.1.1.84,10.1.1.208,0,27,10.1.1.84,10.1.1.208,0,123.998,124.504,1
10.1.1.4,10.1.1.147,0,14,10.1.1.4,10.1.1.147,0,124.053,124.097,1
10.1.0.181,10.1.1.87,0,22,10.1.0.181,10.1.1.87,0,124.055,-1,0
10.1.0.115,10.1.0.200,0,15,10.1.0.115,10.1.0.200,2,124.064,124.371,1
10.1.0.114,10.1.0.172,0,20,10.1.0.114,10.1.0.172,4,124.08,219.606,1
10.1.0.27,10.1.0.96,0,30,10.1.0.27,10.1.0.96,5,124.085,173.433,1
10.1.0.154,10.1.1.44,0,10,10.1.0.154,10.1.1.44,5,124.087,142.547,1
10.1.0.202,10.1.1.44,0,11,10.1.0.202,10.1.1.44,0,124.09,264.763,1
10.1.0.138,10.1.1.27,0,27,10.1.0.138,10.1.1.27,0,124.102,-1,0
10.1.1.119,10.1.0.105,23,16,10.1.1.119,10.1.0.105,5,124.104,124.312,1
10.1.1.221,10.1.0.242,0,16,10.1.1.221,10.1.0.242,1,124.112,133.19,1
10.1.1.127,10.1.0.146,0,11,10.1.1.127,10.1.0.146,5,124.126,128.755,1
10.1.1.223,10.1.1.140,0,16,10.1.1.223,10.1.1.140,0,124.128,-1,0
10.1.0.53,10.1.1.125,0,29,10.1.0.53,10.1.1.125,0,124.161,-1,0
10.1.0.33,10.1.1.201,0,21,10.1.0.33,10.1.1.201,0,124.174,-1,0
10.1.0.183,10.1.0.105,0,19,10.1.0.183,10.1.0.105,6,124.198,127.731,1
10.1.0.11,10.1.0.246,0,11,10.1.0.11,10.1.0.246,1,124.244,293.17,1
10.1.0.216,10.1.0.246,0,11,10.1.0.216,10.1.0.246,3,124.28,194.64,1
10.1.1.31,10.1.1.213,0,17,10.1.1.31,10.1.1.213,0,124.284,-1,0
10.1.1.85,10.1.1.71,0,13,10.1.1.85,10.1.1.71,7,124.286,125.504,1
10.1.0.5,10.1.0.149,19,55,10.1.0.5,10.1.0.149,0,124.31,-1,0
10.1.0.4,10.1.1.165,10,136,10.1.0.4,10.1.1.165,0,124.32,-1,0
10.1.1.140,10.1.1.41,0,12,10.1.1.140,10.1.1.41,5,124.32,181.207,1
10.1.0.54,10.1.0.171,0,24,10.1.0.54,10.1.0.171,0,124.322,-1,0
10.1.0.61,10.1.0.163,0,24,10.1.0.61,10.1.0.163,0,124.392,-1,0
10.1.0.107,10.1.1.89,0,20,10.1.0.107,10.1.1.89,5,124.42,243.205,1
10.1.1.148,10.1.0.194,0,13,10.1.1.148,10.1.0.194,0,124.423,131.358,1
10.1.0.154,10.1.1.226,0,11,10.1.0.154,10.1.1.226,4,124.433,127.095,1
10.1.1.23,10.1.1.233,0,14,10.1.1.23,10.1.1.233,4,124.44,126.582,1
10.1.0.6,10.1.1.141,0,116,10.1.0.6,10.1.1.141,4,124.444,153.422,1
10.1.1.182,10.1.0.194,0,21,10.1.1.182,10.1.0.194,1,124.447,314.349,1
10.1.0.121,10.1.1.46,0,8,10.1.0.121,10.1.1.46,6,124.453,124.707,1
10.1.0.176,10.1.1.141,0,18,10.1.0.176,10.1.1.141,0,124.469,-1,0
10.1.0.27,10.1.0.96,0,31,10.1.0.27,10.1.0.96,0,124.492,-1,0
10.1.0.211,10.1.1.90,0,33,10.1.0.211,10.1.1.90,0,124.495,-1,0
10.1.1.188,10.1.1.229,0,25,10.1.1.188,10.1.1.229,1,124.517,303.723,1
10.1.0.198,10.1.1.229,0,25,10.1.0.198,10.1.1.229,1,124.521,124.777,1
10.1.1.127,10.1.0.146,0,12,10.1.1.127,10.1.0.146,0,124.521,-1,0
10.1.0.147,10.1.0.219,0,19,10.1.0.147,10.1.0.219,0,124.563,-1,0
10.1.0.138,10.1.1.63,0,28,10.1.0.138,10.1.1.63,5,124.578,197.968,1
10.1.0.231,10.1.0.94,0,16,10.1.0.231,10.1.0.94,0,124.582,129.982,1
10.1.0.229,10.1.0.120,0,29,10.1.0.229,10.1.0.120,0,124.616,124.784,1
10.1.0.3,10.1.1.100,11,86,10.1.0.3,10.1.1.100,0,124.648,-1,0
10.1.0.8,10.1.0.213,0,7,10.1.0.8,10.1.0.213,4,124.649,126.411,1
10.1.0.240,10.1.0.217,0,20,10.1.0.240,10.1.0.217,2,124.665,125.468,1
10.1.0.252,10.1.1.14,0,13,10.1.0.252,10.1.1.14,0,124.681,-1,0
10.1.1.85,10.1.1.71,0,14,10.1.1.85,10.1.1.71,0,124.685,-1,0
10.1.0.147,10.1.1.110,0,20,10.1.0.147,10.1.1.110,0,124.69,-1,0
10.1.1.176,10.1.0.74,0,12,10.1.1.176,10.1.0.74,1,124.702,124.718,1
10.1.1.31,10.1.0.74,0,18,10.1.1.31,10.1.0.74,0,124.705,124.709,1
10.1.1.204,10.1.0.247,0,20,10.1.1.204,10.1.0.247,0,124.775,124.917,1
10.1.0.61,10.1.0.163,0,25,10.1.0.61,10.1.0.163,0,124.788,-1,0
10.1.1.23,10.1.0.194,0,15,10.1.1.23,10.1.0.194,1,124.788,125.353,1
10.1.1.201,10.1.1.90,0,17,10.1.1.201,10.1.1.90,3,124.794,132.246,1
10.1.0.232,10.1.1.174,0,32,10.1.0.232,10.1.1.174,0,124.803,-1,0
10.1.0.5,10.1.0.149,20,56,10.1.0.5,10.1.0.149,0,124.804,-1,0
10.1.0.229,10.1.0.72,0,30,10.1.0.229,10.1.0.72,5,124.871,289.504,1
10.1.0.140,10.1.0.151,0,20,10.1.0.140,10.1.0.151,1,124.887,125.498,1
10.1.1.87,10.1.1.134,0,17,10.1.1.87,10.1.1.134,5,124.893,127.317,1
10.1.0.5,10.1.0.149,19,57,10.1.0.5,10.1.0.149,0,124.909,-1,0
10.1.1.236,10.1.0.129,0,26,10.1.1.236,10.1.0.129,0,124.918,-1,0
10.1.0.236,10.1.1.223,0,24,10.1.0.236,10.1.1.223,0,124.921,-1,0
10.1.1.163,10.1.0.169,0,23,10.1.1.163,10.1.0.169,3,124.933,125.033,1
10.1.1.207,10.1.1.26,0,27,10.1.1.207,10.1.1.26,0,124.949,-1,0
10.1.1.39,10.1.1.229,0,14,10.1.1.39,10.1.1.229,1,124.978,125.352,1
10.1.1.190,10.1.0.131,0,15,10.1.1.190,10.1.0.131,0,125.001,125.375,1
10.1.1.66,10.1.0.35,0,21,10.1.1.66,10.1.0.35,4,125.027,286.377,1
10.1.1.18,10.1.0.176,0,25,10.1.1.18,10.1.0.176,5,125.029,125.709,1
10.1.0.89,10.1.0.251,0,14,10.1.0.89,10.1.0.251,1,125.046,125.554,1
10.1.0.240,10.1.0.217,0,21,10.1.0.240,10.1.0.217,0,125.061,-1,0
10.1.1.67,10.1.1.100,0,12,10.1.1.67,10.1.1.100,1,125.064,125.113,1
10.1.1.153,10.1.0.49,0,24,10.1.1.153,10.1.0.49,0,125.065,-1,0
10.1.1.226,10.1.0.154,0,14,10.1.1.226,10.1.0.154,0,125.066,-1,0
10.1.1.72,10.1.0.5,0,11,10.1.1.72,10.1.0.5,0,125.098,-1,0
10.1.0.5,10.1.0.149,20,58,10.1.0.5,10.1.0.149,0,125.102,-1,0
10.1.0.48,10.1.0.232,32,25,10.1.0.48,10.1.0.232,0,125.118,-1,0
10.1.0.17,10.1.1.146,0,17,10.1.0.17,10.1.1.146,0,125.126,-1,0
10.1.1.150,10.1.1.54,0,20,10.1.1.150,10.1.1.54,0,125.128,-1,0
10.1.0.232,10.1.1.155,0,33,10.1.0.232,10.1.1.155,0,125.141,-1,0
10.1.0.33,10.1.1.201,0,22,10.1.0.33,10.1.1.201,0,125.17,-1,0
10.1.1.158,10.1.1.207,0,22,10.1.1.158,10.1.1.207,5,125.176,130.272,1
10.1.1.155,10.1.0.176,0,24,10.1.1.155,10.1.0.176,0,125.193,-1,0
10.1.1.147,10.1.0.166,0,18,10.1.1.147,10.1.0.166,0,125.215,-1,0
10.1.0.189,10.1.0.149,0,14,10.1.0.189,10.1.0.149,7,125.234,128.538,1
10.1.1.48,10.1.0.194,0,16,10.1.1.48,10.1.0.194,0,125.251,-1,0
10.1.0.117,10.1.1.18,0,15,10.1.0.117,10.1.1.18,5,125.258,126.255,1
10.1.0.84,10.1.0.166,0,22,10.1.0.84,10.1.0.166,0,125.279,-1,0
10.1.1.148,10.1.0.210,0,14,10.1.1.148,10.1.0.210,5,125.281,184.088,1
10.1.1.236,10.1.0.129,0,27,10.1.1.236,10.1.0.129,0,125.312,-1,0
10.1.0.44,10.1.0.139,0,19,10.1.0.44,10.1.0.139,3,125.318,239.577,1
10.1.0.62,10.1.1.127,0,16,10.1.0.62,10.1.1.127,4,125.339,129.784,1
10.1.1.182,10.1.1.118,0,22,10.1.1.182,10.1.1.118,3,125.345,238.066,1
10.1.1.153,10.1.1.244,0,25,10.1.1.153,10.1.1.244,3,125.36,217.224,1
10.1.0.140,10.1.0.151,0,21,10.1.0.140,10.1.0.151,0,125.392,-1,0
10.1.0.1,10.1.1.22,12,140,10.1.0.1,10.1.1.22,0,125.405,-1,0
10.1.1.239,10.1.1.118,0,18,10.1.1.239,10.1.1.118,0,125.418,125.792,1
10.1.1.117,10.1.1.18,0,9,10.1.1.117,10.1.1.18,9,125.454,149.215,1
10.1.0.111,10.1.1.227,0,14,10.1.0.111,10.1.1.227,0,125.463,-1,0
10.1.1.153,10.1.0.49,0,26,10.1.1.153,10.1.0.49,0,125.468,-1,0
10.1.0.176,10.1.0.189,14,19,10.1.0.176,10.1.0.189,1,125.476,126.015,1
10.1.0.205,10.1.0.149,0,11,10.1.0.205,10.1.0.149,12,125.481,178.54,1
10.1.0.182,10.1.0.121,0,11,10.1.0.182,10.1.0.121,0,125.514,-1,0
10.1.1.229,10.1.1.127,12,22,10.1.1.229,10.1.1.127,2,125.514,125.68,1
10.1.0.121,10.1.1.118,20,9,10.1.0.121,10.1.1.118,0,125.556,-1,0
10.1.0.208,10.1.1.127,0,20,10.1.0.208,10.1.1.127,4,125.564,299.812,1
10.1.0.13,10.1.1.239,18,7,10.1.0.13,10.1.1.239,5,125.572,126.063,1
10.1.0.208,10.1.1.127,0,21,10.1.0.208,10.1.1.127,0,125.575,-1,0
10.1.0.183,10.1.1.153,0,20,10.1.0.183,10.1.1.153,3,125.577,127.885,1
10.1.0.19,10.1.0.41,0,28,10.1.0.19,10.1.0.41,0,125.585,-1,0
10.1.0.187,10.1.1.158,0,15,10.1.0.187,10.1.1.158,4,125.604,126.637,1
10.1.0.5,10.1.0.149,20,59,10.1.0.5,10.1.0.149,0,125.607,-1,0
10.1.1.32,10.1.0.189,0,10,10.1.1.32,10.1.0.189,6,125.609,319.293,1
10.1.1.126,10.1.0.232,0,22,10.1.1.126,10.1.0.232,0,125.629,-1,0
10.1.1.126,10.1.1.141,0,23,10.1.1.126,10.1.1.141,1,125.639,130.372,1
10.1.0.3,10.1.1.69,0,87,10.1.0.3,10.1.1.69,0,125.642,-1,0
10.1.0.119,10.1.1.153,0,9,10.1.0.119,10.1.1.153,1,125.662,253.77,1
10.1.1.51,10.1.0.28,0,19,10.1.1.51,10.1.0.28,7,125.678,230.341,1
10.1.0.84,10.1.0.166,0,23,10.1.0.84,10.1.0.166,0,125.68,-1,0
10.1.0.105,10.1.0.183,0,25,10.1.0.105,10.1.0.183,4,125.691,126.474,1
10.1.1.150,10.1.1.96,0,21,10.1.1.150,10.1.1.96,0,125.696,-1,0
10.1.1.42,10.1.1.81,0,16,10.1.1.42,10.1.1.81,3,125.701,126.709,1
10.1.0.174,10.1.0.205,0,20,10.1.0.174,10.1.0.205,0,125.71,-1,0
10.1.0.34,10.1.0.190,0,20,10.1.0.34,10.1.0.190,3,125.711,233.521,1
10.1.0.215,10.1.1.81,0,12,10.1.0.215,10.1.1.81,4,125.711,125.966,1
10.1.0.69,10.1.0.234,0,25,10.1.0.69,10.1.0.234,2,125.746,125.804,1
10.1.1.153,10.1.1.244,0,27,10.1.1.153,10.1.1.244,0,125.762,-1,0
10.1.0.103,10.1.0.44,0,15,10.1.0.103,10.1.0.44,4,125.784,129.697,1
10.1.1.198,10.1.1.167,0,18,10.1.1.198,10.1.1.167,4,125.786,262.659,1
10.1.0.71,10.1.1.81,0,10,10.1.0.71,10.1.1.81,3,125.797,125.964,1
10.1.1.125,10.1.1.167,0,19,10.1.1.125,10.1.1.167,4,125.813,238.994,1
10.1.1.63,10.1.0.149,0,22,10.1.1.63,10.1.0.149,6,125.826,126.186,1
10.1.0.19,10.1.0.67,0,29,10.1.0.19,10.1.0.67,0,125.847,-1,0
10.1.1.226,10.1.0.145,0,15,10.1.1.226,10.1.0.145,6,125.852,264.971,1
10.1.0.60,10.1.1.167,0,28,10.1.0.60,10.1.1.167,5,125.854,126.91,1
10.1.0.1,10.1.1.22,12,141,10.1.0.1,10.1.1.22,0,125.881,-1,0
10.1.1.133,10.1.0.36,0,21,10.1.1.133,10.1.0.36,2,125.882,126.341,1
10.1.1.88,10.1.0.134,0,23,10.1.1.88,10.1.0.134,0,125.936,126.305,1
10.1.0.6,10.1.1.149,0,117,10.1.0.6,10.1.1.149,3,125.966,209.487,1
10.1.0.226,10.1.1.8,0,18,10.1.0.226,10.1.1.8,3,125.969,310.046,1
10.1.1.69,10.1.0.204,0,8,10.1.1.69,10.1.0.204,0,125.977,-1,0
10.1.1.106,10.1.0.60,0,20,10.1.1.106,10.1.0.60,0,125.988,-1,0
10.1.1.170,10.1.0.132,0,24,10.1.1.170,10.1.0.132,0,126.008,-1,0
10.1.1.59,10.1.1.193,0,16,10.1.1.59,10.1.1.193,0,126.035,-1,0
10.1.0.3,10.1.1.69,0,88,10.1.0.3,10.1.1.69,0,126.04,-1,0
10.1.1.28,10.1.0.105,0,24,10.1.1.28,10.1.0.105,0,126.045,-1,0
10.1.1.196,10.1.1.106,20,16,10.1.1.196,10.1.1.106,4,126.081,128.102,1
10.1.1.160,10.1.1.152,0,13,10.1.1.160,10.1.1.152,0,126.116,126.154,1
10.1.0.238,10.1.1.167,0,29,10.1.0.238,10.1.1.167,6,126.119,128.769,1
10.1.0.24,10.1.1.201,0,21,10.1.0.24,10.1.1.201,0,126.165,175.28,1
10.1.0.65,10.1.0.50,0,15,10.1.0.65,10.1.0.50,4,126.165,265.464,1
10.1.0.145,10.1.0.5,0,10,10.1.0.145,10.1.0.5,3,126.167,147.29,1
10.1.0.237,10.1.1.215,0,7,10.1.0.237,10.1.1.215,5,126.171,155.764,1
10.1.0.62,10.1.1.127,0,17,10.1.0.62,10.1.1.127,0,126.173,-1,0
10.1.1.135,10.1.1.239,0,15,10.1.1.135,10.1.1.239,5,126.178,142.155,1
10.1.0.244,10.1.1.5,0,22,10.1.0.244,10.1.1.5,0,126.195,-1,0
10.1.0.233,10.1.1.54,0,19,10.1.0.233,10.1.1.54,4,126.214,233.363,1
10.1.1.230,10.1.1.13,0,22,10.1.1.230,10.1.1.13,0,126.23,126.741,1
10.1.0.19,10.1.0.67,0,30,10.1.0.19,10.1.0.67,0,126.249,-1,0
10.1.1.161,10.1.1.125,19,20,10.1.1.161,10.1.1.125,3,126.27,128.759,1
10.1.1.38,10.1.0.146,15,17,10.1.1.38,10.1.0.146,0,126.275,-1,0
10.1.1.133,10.1.0.36,0,22,10.1.1.133,10.1.0.36,0,126.281,-1,0
10.1.0.62,10.1.1.127,0,18,10.1.0.62,10.1.1.127,0,126.305,-1,0
10.1.1.52,10.1.0.240,0,16,10.1.1.52,10.1.0.240,5,126.331,132.579,1
10.1.1.158,10.1.0.162,0,23,10.1.1.158,10.1.0.162,6,126.336,315.016,1
10.1.0.119,10.1.0.242,0,10,10.1.0.119,10.1.0.242,3,126.338,126.894,1
10.1.0.226,10.1.1.8,0,19,10.1.0.226,10.1.1.8,0,126.372,-1,0
10.1.0.243,10.1.1.114,0,10,10.1.0.243,10.1.1.114,4,126.379,128.451,1
10.1.0.84,10.1.0.98,0,24,10.1.0.84,10.1.0.98,0,126.403,-1,0
10.1.0.142,10.1.0.101,0,22,10.1.0.142,10.1.0.101,0,126.403,-1,0
10.1.1.190,10.1.0.49,0,16,10.1.1.190,10.1.0.49,0,126.414,126.697,1
10.1.1.14,10.1.1.12,0,12,10.1.1.14,10.1.1.12,1,126.431,126.648,1
10.1.0.77,10.1.1.114,0,27,10.1.0.77,10.1.1.114,1,126.435,127.63,1
10.1.0.204,10.1.1.28,0,25,10.1.0.204,10.1.1.28,5,126.44,129.398,1
10.1.1.92,10.1.1.114,0,12,10.1.1.92,10.1.1.114,6,126.458,206.573,1
10.1.1.195,10.1.0.6,117,18,10.1.1.195,10.1.0.6,5,126.463,209.832,1
10.1.0.113,10.1.0.231,0,21,10.1.0.113,10.1.0.231,0,126.471,135.963,1
10.1.0.231,10.1.1.125,0,17,10.1.0.231,10.1.1.125,0,126.474,-1,0
10.1.1.110,10.1.0.98,0,14,10.1.1.110,10.1.0.98,0,126.523,-1,0
10.1.0.1,10.1.1.22,12,142,10.1.0.1,10.1.1.22,0,126.528,-1,0
10.1.1.177,10.1.1.96,0,18,10.1.1.177,10.1.1.96,0,126.555,-1,0
10.1.0.252,10.1.1.34,0,14,10.1.0.252,10.1.1.34,0,126.614,-1,0
10.1.1.230,10.1.1.13,0,23,10.1.1.230,10.1.1.13,0,126.63,-1,0
10.1.1.150,10.1.1.96,0,22,10.1.1.150,10.1.1.96,0,126.63,-1,0
10.1.0.9,10.1.1.125,0,18,10.1.0.9,10.1.1.125,1,126.639,146.551,1
10.1.0.134,10.1.0.50,0,20,10.1.0.134,10.1.0.50,2,126.644,127.279,1
10.1.1.185,10.1.1.138,0,13,10.1.1.185,10.1.1.138,4,126.657,268.663,1
10.1.0.236,10.1.1.70,0,25,10.1.0.236,10.1.1.70,0,126.659,-1,0
10.1.0.152,10.1.1.222,0,10,10.1.0.152,10.1.1.222,0,126.702,-1,0
10.1.1.0,10.1.1.125,0,26,10.1.1.0,10.1.1.125,6,126.711,135.591,1
10.1.1.18,10.1.1.216,0,26,10.1.1.18,10.1.1.216,4,126.715,293.802,1
10.1.1.158,10.1.0.162,0,24,10.1.1.158,10.1.0.162,0,126.738,-1,0
10.1.1.141,10.1.0.255,0,22,10.1.1.141,10.1.0.255,0,126.766,-1,0
10.1.0.43,10.1.1.170,0,23,10.1.0.43,10.1.1.170,0,126.774,127.684,1
10.1.0.58,10.1.0.113,0,16,10.1.0.58,10.1.0.113,0,126.797,-1,0
10.1.0.142,10.1.0.101,0,23,10.1.0.142,10.1.0.101,0,126.798,-1,0
10.1.0.5,10.1.0.149,20,60,10.1.0.5,10.1.0.149,0,126.802,-1,0
10.1.0.6,10.1.0.65,14,118,10.1.0.6,10.1.0.65,0,126.802,-1,0
10.1.1.125,10.1.0.231,0,20,10.1.1.125,10.1.0.231,7,126.803,151.899,1
10.1.1.168,10.1.0.192,0,22,10.1.1.168,10.1.0.192,0,126.818,-1,0
10.1.0.175,10.1.0.74,0,23,10.1.0.175,10.1.0.74,1,126.829,126.867,1
10.1.0.126,10.1.0.46,0,20,10.1.0.126,10.1.0.46,0,126.835,-1,0
10.1.0.94,10.1.0.190,0,27,10.1.0.94,10.1.0.190,3,126.835,315.503,1
10.1.1.138,10.1.1.74,0,14,10.1.1.138,10.1.1.74,0,126.838,-1,0
10.1.1.79,10.1.1.146,0,10,10.1.1.79,10.1.1.146,1,126.891,306.718,1
10.1.0.187,10.1.1.126,0,16,10.1.0.187,10.1.1.126,0,126.944,-1,0
10.1.1.177,10.1.1.96,0,19,10.1.1.177,10.1.1.96,0,126.963,-1,0
10.1.1.141,10.1.0.149,0,23,10.1.1.141,10.1.0.149,0,126.976,-1,0
10.1.0.69,10.1.1.89,0,26,10.1.0.69,10.1.1.89,0,126.99,-1,0
10.1.0.221,10.1.1.202,0,11,10.1.0.221,10.1.1.202,0,127.019,127.065,1
10.1.1.150,10.1.1.96,0,23,10.1.1.150,10.1.1.96,0,127.022,-1,0
10.1.0.171,10.1.0.62,0,15,10.1.0.171,10.1.0.62,0,127.038,-1,0
10.1.1.3,10.1.0.113,0,13,10.1.1.3,10.1.0.113,0,127.061,-1,0
10.1.0.11,10.1.0.31,16,12,10.1.0.11,10.1.0.31,0,127.086,-1,0
10.1.1.127,10.1.0.230,0,13,10.1.1.127,10.1.0.230,0,127.102,272.105,1
10.1.0.1,10.1.1.22,12,143,10.1.0.1,10.1.1.22,0,127.107,-1,0
10.1.0.39,10.1.1.111,0,14,10.1.0.39,10.1.1.111,4,127.16,265.24,1
10.1.0.43,10.1.1.170,0,24,10.1.0.43,10.1.1.170,0,127.174,-1,0
10.1.0.57,10.1.0.171,15,17,10.1.0.57,10.1.0.171,3,127.187,129.262,1
10.1.0.192,10.1.0.163,0,21,10.1.0.192,10.1.0.163,0,127.264,-1,0
10.1.0.233,10.1.1.22,12,20,10.1.0.233,10.1.1.22,0,127.287,-1,0
10.1.1.79,10.1.1.146,0,11,10.1.1.79,10.1.1.146,0,127.291,-1,0
10.1.0.6,10.1.0.65,15,119,10.1.0.6,10.1.0.65,0,127.3,-1,0
10.1.0.239,10.1.1.216,0,9,10.1.0.239,10.1.1.216,1,127.301,127.333,1
10.1.1.153,10.1.1.211,0,28,10.1.1.153,10.1.1.211,0,127.338,-1,0
10.1.0.5,10.1.0.149,20,61,10.1.0.5,10.1.0.149,0,127.402,-1,0
10.1.0.1,10.1.0.7,0,144,10.1.0.1,10.1.0.7,2,127.404,303.948,1
10.1.0.1,10.1.1.22,12,145,10.1.0.1,10.1.1.22,0,127.409,-1,0
10.1.1.31,10.1.0.29,0,19,10.1.1.31,10.1.0.29,0,127.419,127.477,1
10.1.0.124,10.1.0.29,0,15,10.1.0.124,10.1.0.29,0,127.419,127.476,1
10.1.0.135,10.1.1.183,0,17,10.1.0.135,10.1.1.183,0,127.421,-1,0
10.1.0.179,10.1.1.108,0,7,10.1.0.179,10.1.1.108,0,127.43,127.443,1
10.1.0.168,10.1.1.121,0,19,10.1.0.168,10.1.1.121,4,127.439,213.511,1
10.1.0.198,10.1.0.70,0,26,10.1.0.198,10.1.0.70,4,127.469,306.239,1
10.1.1.115,10.1.1.97,0,21,10.1.1.115,10.1.1.97,2,127.506,128.915,1
10.1.0.187,10.1.0.204,0,17,10.1.0.187,10.1.0.204,6,127.515,193.064,1
10.1.1.38,10.1.0.151,0,18,10.1.1.38,10.1.0.151,1,127.58,128.413,1
10.1.0.146,10.1.0.208,0,16,10.1.0.146,10.1.0.208,1,127.685,247.925,1
10.1.1.88,10.1.1.38,0,24,10.1.1.88,10.1.1.38,4,127.703,274.081,1
10.1.0.226,10.1.0.27,0,20,10.1.0.226,10.1.0.27,2,127.759,129.765,1
10.1.0.51,10.1.1.87,0,21,10.1.0.51,10.1.1.87,0,127.779,-1,0
10.1.1.28,10.1.1.170,0,25,10.1.1.28,10.1.1.170,1,127.784,127.96,1
10.1.0.190,10.1.1.51,0,14,10.1.0.190,10.1.1.51,4,127.785,215.913,1
10.1.0.240,10.1.1.121,0,22,10.1.0.240,10.1.1.121,0,127.79,127.843,1
10.1.1.137,10.1.1.87,0,21,10.1.1.137,10.1.1.87,0,127.797,-1,0
10.1.0.250,10.1.1.87,0,10,10.1.0.250,10.1.1.87,2,127.833,198.57,1
10.1.0.168,10.1.1.121,0,20,10.1.0.168,10.1.1.121,0,127.84,-1,0
10.1.0.215,10.1.1.42,0,13,10.1.0.215,10.1.1.42,5,127.844,129.116,1
10.1.1.191,10.1.1.87,0,13,10.1.1.191,10.1.1.87,4,127.856,127.977,1
10.1.0.196,10.1.1.165,0,12,10.1.0.196,10.1.1.165,0,127.874,-1,0
10.1.0.198,10.1.0.70,0,27,10.1.0.198,10.1.0.70,0,127.875,-1,0
10.1.0.35,10.1.0.30,0,13,10.1.0.35,10.1.0.30,0,127.88,-1,0
10.1.0.151,10.1.0.97,0,15,10.1.0.151,10.1.0.97,0,127.903,128.535,1
10.1.1.115,10.1.1.97,0,22,10.1.1.115,10.1.1.97,0,127.908,-1,0
10.1.1.13,10.1.1.87,0,19,10.1.1.13,10.1.1.87,0,127.97,234.305,1
10.1.1.38,10.1.0.151,0,19,10.1.1.38,10.1.0.151,0,127.974,-1,0
10.1.0.72,10.1.1.48,0,15,10.1.0.72,10.1.1.48,0,128.041,128.088,1
10.1.0.45,10.1.1.75,0,13,10.1.0.45,10.1.1.75,1,128.042,265.06,1
10.1.0.229,10.1.1.151,0,31,10.1.0.229,10.1.1.151,0,128.043,-1,0
10.1.1.84,10.1.0.206,0,28,10.1.1.84,10.1.0.206,0,128.076,-1,0
10.1.0.1,10.1.1.22,12,146,10.1.0.1,10.1.1.22,0,128.1,-1,0
10.1.1.147,10.1.0.59,0,19,10.1.1.147,10.1.0.59,0,128.114,128.387,1
10.1.0.109,10.1.0.112,0,14,10.1.0.109,10.1.0.112,5,128.157,217.124,1
10.1.1.198,10.1.0.231,0,19,10.1.1.198,10.1.0.231,1,128.157,139.722,1
10.1.0.186,10.1.0.104,0,9,10.1.0.186,10.1.0.104,1,128.175,128.422,1
10.1.0.80,10.1.1.239,0,16,10.1.0.80,10.1.1.239,1,128.18,128.203,1
10.1.0.212,10.1.0.111,0,22,10.1.0.212,10.1.0.111,1,128.193,128.687,1
10.1.1.154,10.1.0.98,19,15,10.1.1.154,10.1.0.98,0,128.2,-1,0
10.1.0.234,10.1.0.64,0,14,10.1.0.234,10.1.0.64,0,128.203,-1,0
10.1.0.2,10.1.0.40,11,133,10.1.0.2,10.1.0.40,0,128.206,-1,0
10.1.0.175,10.1.0.29,0,24,10.1.0.175,10.1.0.29,1,128.209,128.361,1
10.1.0.196,10.1.1.165,0,13,10.1.0.196,10.1.1.165,0,128.273,-1,0
10.1.0.232,10.1.0.54,0,34,10.1.0.232,10.1.0.54,4,128.295,129.47,1
10.1.0.1,10.1.1.22,12,147,10.1.0.1,10.1.1.22,0,128.306,-1,0
10.1.1.135,10.1.1.174,0,16,10.1.1.135,10.1.1.174,6,128.311,128.409,1
10.1.1.99,10.1.0.65,0,18,10.1.1.99,10.1.0.65,0,128.318,-1,0
10.1.0.36,10.1.0.179,7,26,10.1.0.36,10.1.0.179,2,128.401,129.852,1
10.1.1.54,10.1.0.186,0,31,10.1.1.54,10.1.0.186,3,128.408,129.838,1
10.1.1.84,10.1.0.206,0,29,10.1.1.84,10.1.0.206,0,128.477,-1,0
10.1.0.81,10.1.0.179,0,15,10.1.0.81,10.1.0.179,4,128.534,130.867,1
10.1.0.212,10.1.0.111,0,23,10.1.0.212,10.1.0.111,0,128.595,-1,0
10.1.0.5,10.1.0.149,20,62,10.1.0.5,10.1.0.149,0,128.61,-1,0
10.1.0.118,10.1.1.152,0,18,10.1.0.118,10.1.1.152,5,128.66,294.652,1
10.1.1.80,10.1.1.87,0,21,10.1.1.80,10.1.1.87,6,128.675,129.557,1
10.1.0.1,10.1.1.22,12,148,10.1.0.1,10.1.1.22,0,128.7,-1,0
10.1.1.175,10.1.1.165,0,34,10.1.1.175,10.1.1.165,0,128.705,-1,0
10.1.0.121,10.1.1.118,0,10,10.1.0.121,10.1.1.118,0,128.711,-1,0
10.1.0.224,10.1.0.194,0,9,10.1.0.224,10.1.0.194,4,128.716,128.754,1
10.1.0.196,10.1.1.165,0,14,10.1.0.196,10.1.1.165,0,128.828,-1,0
10.1.1.93,10.1.1.44,0,8,10.1.1.93,10.1.1.44,0,128.837,-1,0
10.1.0.67,10.1.0.105,0,20,10.1.0.67,10.1.0.105,0,128.839,129.049,1
10.1.0.199,10.1.1.81,8,12,10.1.0.199,10.1.1.81,1,128.868,129.134,1
10.1.0.133,10.1.1.216,0,14,10.1.0.133,10.1.1.216,0,128.881,128.899,1
