Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
181,0,0,15803,477,0,0
182,0,0,15733,447,0,0
183,0,0,13992,511,0,0
184,0,0,9421,486,0,0
185,0,0,15079,576,0,0
186,0,0,11312,453,0,0
187,0,0,13738,300,0,0
188,0,0,8038,302,0,0
189,0,0,7053,258,0,0
190,0,0,11123,414,0,0
191,0,0,15090,480,0,0
192,0,0,15094,520,0,0
193,0,0,14056,342,0,0
194,0,0,14622,474,0,0
195,0,0,16692,450,0,0
196,0,0,15310,507,0,0
197,0,0,13871,497,0,0
198,0,0,8644,433,0,0
199,0,0,9965,378,0,0
200,0,0,15420,578,0,0
201,0,0,12236,385,0,0
202,0,0,12306,472,0,0
203,0,0,10289,386,0,0
204,0,0,15071,422,0,0
205,0,0,9631,402,0,0
206,0,0,14011,564,0,0
207,0,0,15746,385,0,0
208,0,0,14130,550,0,0
209,0,0,14188,536,0,0
210,0,429,9317,393,0,0
211,0,0,10352,271,0,0
212,0,0,10291,523,0,0
213,0,0,8224,270,0,0
214,0,0,14922,420,0,0
215,0,0,12379,441,0,0
216,0,0,15299,618,0,0
217,0,0,9895,433,0,0
218,0,0,12237,473,0,0
219,0,0,10459,675,0,0
220,0,0,11810,410,0,0
221,0,0,16185,588,0,0
222,0,0,11120,560,0,0
223,0,0,10180,498,0,0
224,0,0,14889,384,0,0
225,0,0,13887,576,0,0
226,0,0,12408,588,0,0
227,0,0,11147,567,0,0
228,0,0,13877,568,0,0
229,0,0,13383,519,0,0
230,0,0,14722,504,0,0
231,0,0,13486,619,0,0
232,0,0,16030,486,0,0
233,0,0,14579,612,0,0
234,0,0,11261,673,0,0
235,0,0,16115,462,0,0
236,0,0,8306,361,0,0
237,0,0,9182,246,0,0
238,0,0,13809,503,0,0
239,0,0,11079,476,0,0
240,0,0,12107,566,0,0
241,0,0,11117,542,0,0
242,0,0,11714,688,0,0
243,0,0,11112,509,0,0
244,0,0,9496,444,0,0
245,0,0,15000,569,0,0
246,0,0,14449,581,0,0
247,0,0,13494,443,0,0
248,0,0,9362,428,0,0
249,0,0,15053,400,0,0
250,0,0,8267,334,0,0
251,0,0,12951,562,0,0
252,0,0,15128,484,0,0
253,0,0,16186,460,0,0
254,0,0,8970,259,0,0
255,0,0,16033,463,0,0
256,0,0,11473,479,0,0
257,0,0,10714,505,0,0
258,0,0,15267,305,0,0
259,0,0,12651,785,0,0
260,0,0,13949,513,0,0
261,0,0,14809,519,0,0
262,0,0,15956,543,0,0
263,0,0,14927,541,0,0
264,0,0,14513,534,0,0
265,0,0,15614,479,0,0
266,0,0,16744,483,0,0
267,0,0,15447,488,0,0
268,0,0,13698,532,0,0
269,0,0,14691,491,0,0
270,0,0,8270,403,0,0
271,0,0,9248,418,0,0
272,0,0,12169,355,0,0
273,0,0,11752,657,0,0
274,0,0,14395,392,0,0
275,0,0,11711,621,0,0
276,0,0,12397,422,0,0
277,0,0,6143,243,0,0
278,0,0,7065,206,0,0
279,0,0,15866,378,0,0
280,0,0,13425,432,0,0
281,0,0,15486,636,0,0
282,0,0,15513,482,0,0
283,0,0,16502,505,0,0
284,0,0,14636,596,0,0
285,0,0,13085,573,0,0
286,0,0,14993,491,0,0
287,0,0,15247,284,0,0
288,0,0,13668,771,0,0
289,0,0,9088,390,0,0
290,0,0,13112,846,0,0
291,0,0,15569,499,0,0
292,0,0,9929,483,0,0
293,0,0,9255,410,0,0
294,0,0,7719,325,0,0
295,0,0,11852,330,0,0
296,0,0,14994,560,0,0
297,0,0,16023,513,0,0
298,0,0,15329,513,0,0
299,0,0,13866,431,0,0
300,0,0,12319,343,0,0
301,0,0,14743,547,0,0
302,0,0,15161,310,0,0
303,0,0,13428,617,0,0
304,0,0,10603,447,0,0
305,0,0,13167,693,0,0
306,0,0,14703,532,0,0
307,0,0,8826,206,0,0
308,0,0,15090,548,0,0
309,0,0,8283,673,0,0
310,0,0,10401,627,0,0
311,0,0,16594,559,0,0
312,0,0,12328,338,0,0
313,0,0,14317,350,0,0
314,0,0,14234,602,0,0
315,0,0,15952,451,0,0
316,0,0,15303,322,0,0
317,0,0,12416,498,0,0
318,0,0,13005,410,0,0
319,0,0,8328,284,0,0
320,0,0,9865,450,0,0
321,0,0,13813,649,0,0
322,0,0,12840,489,0,0
323,0,0,10850,688,0,0
324,0,0,10438,380,0,0
325,0,0,15907,588,0,0
326,0,0,12951,474,0,0
327,0,0,16029,503,0,0
328,0,0,15780,643,0,0
329,0,0,15017,565,0,0
330,0,0,14590,480,0,0
331,0,0,16312,515,0,0
332,0,0,12519,659,0,0
333,0,0,16471,535,0,0
334,0,0,12049,784,0,0
335,0,0,13812,654,0,0
336,0,0,8956,222,0,0
337,0,0,15560,552,0,0
338,0,0,13249,507,0,0
339,0,0,15130,266,0,0
340,0,0,12626,645,0,0
341,0,0,14489,376,0,0
342,0,0,13452,561,0,0
343,0,0,14440,363,0,0
344,0,0,8964,415,0,0
345,0,0,13628,383,0,0
346,0,0,9056,496,0,0
347,0,0,15355,536,0,0
348,0,0,12831,297,0,0
349,0,0,13285,406,0,0
350,0,0,7860,302,0,0
351,0,0,11940,661,0,0
352,0,0,14821,630,0,0
353,0,0,12929,415,0,0
354,0,0,12953,522,0,0
355,0,0,8590,358,0,0
356,0,0,14632,547,0,0
357,0,0,14848,521,0,0
358,0,0,16040,566,0,0
359,0,0,8995,440,0,0
360,0,0,10076,475,0,0
361,0,1442,15097,502,0,0
362,0,0,8864,437,0,0
363,0,0,6954,295,0,0
364,0,0,14084,655,0,0
365,0,0,12896,531,0,0
366,0,0,10184,361,0,0
367,0,0,8027,167,0,0
368,0,0,9018,354,0,0
369,0,0,10275,265,0,0
370,0,0,11963,386,0,0
371,0,0,10193,655,0,0
372,0,0,11406,363,0,0
373,0,0,16052,330,0,0
374,0,0,14616,579,0,0
375,0,0,14511,493,0,0
376,0,0,15652,513,0,0
377,0,0,10999,477,0,0
378,0,0,16727,400,0,0
379,0,0,11182,535,0,0
380,0,0,9267,420,0,0
381,0,0,9542,401,0,0
382,0,0,13261,519,0,0
383,0,0,14470,476,0,0
384,0,0,10669,402,0,0
385,0,0,15572,630,0,0
386,0,0,13393,356,0,0
387,0,0,10662,377,0,0
388,0,0,12323,477,0,0
389,0,0,14502,651,0,0
390,0,0,14596,390,0,0
391,0,0,16048,483,0,0
392,0,0,13315,721,0,0
393,0,0,13081,399,0,0
394,0,0,13944,493,0,0
395,0,0,10317,342,0,0
396,0,0,9185,408,0,0
397,0,0,15662,592,0,0
398,0,0,16217,515,0,0
399,0,0,14237,498,0,0
400,0,0,14038,332,0,0
401,0,0,17094,521,0,0
402,0,0,15206,489,0,0
403,0,0,16013,537,0,0
404,0,0,11169,390,0,0
405,0,0,15141,436,0,0
406,0,0,13133,627,0,0
407,0,0,15612,353,0,0
408,0,0,16172,534,0,0
409,0,0,14501,545,0,0
410,0,0,12393,419,0,0
411,0,0,11211,915,0,0
412,0,0,10206,325,0,0
413,0,0,5445,217,0,0
414,0,0,14497,268,0,0
415,0,0,8042,330,0,0
416,0,0,17206,379,0,0
417,0,0,14642,546,0,0
418,0,0,9248,396,0,0
419,0,0,8119,301,0,0
420,0,0,14691,392,0,0
421,0,0,12956,453,0,0
422,0,0,17017,424,0,0
423,0,0,12969,586,0,0
424,0,0,13828,547,0,0
425,0,0,8834,283,0,0
426,0,0,12372,500,0,0
427,0,0,9697,411,0,0
428,0,0,15656,589,0,0
429,0,0,15829,465,0,0
430,0,0,14758,556,0,0
431,0,0,8765,272,0,0
432,0,0,11959,562,0,0
433,0,0,10882,516,0,0
434,0,0,16099,393,0,0
435,0,0,17185,495,0,0
436,0,0,13315,625,0,0
437,0,0,10441,584,0,0
438,0,0,15905,448,0,0
439,0,0,8326,519,0,0
440,0,0,8774,315,0,0
441,0,0,12919,518,0,0
442,0,0,11815,770,0,0
443,0,0,13005,643,0,0
444,0,0,12926,291,0,0
445,0,0,14178,533,0,0
446,0,0,14415,555,0,0
447,0,0,11885,373,0,0
448,0,0,14783,485,0,0
449,0,0,15773,445,0,0
450,0,0,12605,373,0,0
451,0,0,10674,330,0,0
452,0,0,13158,431,0,0
453,0,0,15624,453,0,0
454,0,0,16394,418,0,0
455,0,0,15299,511,0,0
456,0,0,8315,354,0,0
457,0,0,8877,386,0,0
458,0,0,14671,497,0,0
459,0,0,15551,356,0,0
460,0,0,12210,377,0,0
461,0,0,12244,392,0,0
462,0,0,16549,465,0,0
463,0,0,12608,494,0,0
464,0,0,13759,490,0,0
465,0,0,14195,470,0,0
466,0,1020,15446,481,0,0
467,0,0,9957,342,0,0
468,0,0,10713,460,0,0
469,0,0,14749,320,0,0
470,0,0,10096,406,0,0
471,0,0,10765,618,0,0
472,0,0,16029,367,0,0
473,0,0,14773,381,0,0
474,0,0,14050,409,0,0
475,0,0,15600,588,0,0
476,0,0,13849,599,0,0
477,0,0,11372,531,0,0
478,0,0,12247,497,0,0
479,0,0,11887,548,0,0
480,0,0,11337,636,0,0
481,0,0,12406,420,0,0
482,0,0,13405,517,0,0
483,0,0,11806,424,0,0
484,0,0,14101,524,0,0
485,0,0,8314,339,0,0
486,0,0,11294,467,0,0
487,0,0,11392,496,0,0
488,0,0,15378,350,0,0
489,0,0,15140,494,0,0
490,0,0,8814,422,0,0
491,0,0,15256,579,0,0
492,0,0,15688,370,0,0
493,0,0,13704,590,0,0
494,0,0,16551,461,0,0
495,0,0,11241,435,0,0
496,0,0,15069,555,0,0
497,0,0,15100,583,0,0
498,0,1297,13044,450,0,0
499,0,0,10915,451,0,0
