OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.188,10.1.0.3,0,15,10.1.0.188,10.1.0.3,0,97.8627,-1,0
10.1.1.24,10.1.0.147,0,9,10.1.1.24,10.1.0.147,0,97.9893,-1,0
10.1.0.193,10.1.0.24,0,12,10.1.0.193,10.1.0.24,0,98.0369,98.0897,1
10.1.0.1,10.1.1.35,7,112,10.1.0.1,10.1.1.35,0,98.102,-1,0
10.1.0.2,10.1.1.15,6,94,10.1.0.2,10.1.1.15,0,98.107,-1,0
10.1.0.118,10.1.1.18,0,12,10.1.0.118,10.1.1.18,0,98.1112,-1,0
10.1.0.192,10.1.0.101,0,20,10.1.0.192,10.1.0.101,4,98.1223,101.602,1
10.1.0.171,10.1.0.47,0,8,10.1.0.171,10.1.0.47,0,98.1548,-1,0
10.1.0.55,10.1.0.28,0,7,10.1.0.55,10.1.0.28,1,98.1603,157.616,1
10.1.0.99,10.1.0.47,0,8,10.1.0.99,10.1.0.47,0,98.1908,-1,0
10.1.0.90,10.1.0.56,0,14,10.1.0.90,10.1.0.56,0,98.2124,-1,0
10.1.0.205,10.1.0.101,0,9,10.1.0.205,10.1.0.101,1,98.3766,98.8585,1
10.1.0.56,10.1.0.145,0,14,10.1.0.56,10.1.0.145,0,98.4022,-1,0
10.1.0.191,10.1.0.240,0,9,10.1.0.191,10.1.0.240,4,98.5093,164.641,1
10.1.0.118,10.1.1.18,0,13,10.1.0.118,10.1.1.18,0,98.5192,-1,0
10.1.0.55,10.1.0.28,0,8,10.1.0.55,10.1.0.28,0,98.5623,-1,0
10.1.0.1,10.1.1.35,7,113,10.1.0.1,10.1.1.35,0,98.602,-1,0
10.1.0.2,10.1.1.15,6,95,10.1.0.2,10.1.1.15,0,98.804,-1,0
10.1.0.87,10.1.0.49,0,11,10.1.0.87,10.1.0.49,1,98.9928,309.015,1
10.1.0.173,10.1.0.187,0,25,10.1.0.173,10.1.0.187,0,99.0648,-1,0
10.1.0.191,10.1.0.240,19,10,10.1.0.191,10.1.0.240,0,99.1167,-1,0
10.1.0.25,10.1.0.253,0,14,10.1.0.25,10.1.0.253,0,99.1547,-1,0
10.1.0.102,10.1.0.241,0,18,10.1.0.102,10.1.0.241,2,99.1743,99.4719,1
10.1.0.217,10.1.0.181,0,8,10.1.0.217,10.1.0.181,0,99.1751,99.4551,1
10.1.1.3,10.1.0.241,0,13,10.1.1.3,10.1.0.241,0,99.1976,-1,0
10.1.0.1,10.1.1.35,7,114,10.1.0.1,10.1.1.35,0,99.205,-1,0
10.1.0.113,10.1.0.203,0,6,10.1.0.113,10.1.0.203,0,99.2154,99.2832,1
10.1.0.36,10.1.1.36,0,17,10.1.0.36,10.1.1.36,2,99.3266,220.651,1
10.1.0.246,10.1.1.15,0,7,10.1.0.246,10.1.1.15,5,99.3305,99.4749,1
10.1.0.183,10.1.0.163,0,12,10.1.0.183,10.1.0.163,0,99.3352,-1,0
10.1.0.29,10.1.0.148,18,11,10.1.0.29,10.1.0.148,8,99.3406,99.7349,1
10.1.0.20,10.1.0.252,0,10,10.1.0.20,10.1.0.252,2,99.3816,317.66,1
10.1.0.87,10.1.0.49,0,12,10.1.0.87,10.1.0.49,0,99.3898,-1,0
10.1.0.1,10.1.1.35,7,115,10.1.0.1,10.1.1.35,0,99.404,-1,0
10.1.0.245,10.1.0.148,0,12,10.1.0.245,10.1.0.148,0,99.4121,-1,0
10.1.0.16,10.1.0.104,11,9,10.1.0.16,10.1.0.104,0,99.5645,99.7058,1
10.1.0.90,10.1.0.143,0,15,10.1.0.90,10.1.0.143,0,99.575,-1,0
10.1.0.49,10.1.0.12,0,13,10.1.0.49,10.1.0.12,0,99.5942,-1,0
10.1.0.49,10.1.0.72,0,14,10.1.0.49,10.1.0.72,4,99.6042,99.6494,1
10.1.0.35,10.1.0.47,0,7,10.1.0.35,10.1.0.47,5,99.6892,171.664,1
10.1.1.19,10.1.1.35,7,18,10.1.1.19,10.1.1.35,0,99.7406,-1,0
10.1.0.2,10.1.1.15,6,96,10.1.0.2,10.1.1.15,0,99.766,-1,0
10.1.0.5,10.1.1.36,13,77,10.1.0.5,10.1.1.36,0,99.806,-1,0
10.1.0.127,10.1.0.27,0,23,10.1.0.127,10.1.0.27,0,99.9063,-1,0
10.1.0.2,10.1.1.15,6,97,10.1.0.2,10.1.1.15,0,99.909,-1,0
10.1.0.57,10.1.0.210,0,12,10.1.0.57,10.1.0.210,4,99.9173,100.2,1
10.1.0.169,10.1.0.12,0,16,10.1.0.169,10.1.0.12,5,99.9692,159.072,1
10.1.1.4,10.1.0.107,0,11,10.1.1.4,10.1.0.107,6,99.9994,171.931,1
10.1.0.4,10.1.0.56,0,79,10.1.0.4,10.1.0.56,0,100.01,-1,0
10.1.0.107,10.1.0.72,0,13,10.1.0.107,10.1.0.72,2,100.017,219.261,1
10.1.0.81,10.1.0.96,0,14,10.1.0.81,10.1.0.96,0,100.073,100.127,1
10.1.0.1,10.1.1.35,7,116,10.1.0.1,10.1.1.35,0,100.107,-1,0
10.1.0.77,10.1.0.251,0,13,10.1.0.77,10.1.0.251,0,100.116,100.291,1
10.1.0.194,10.1.0.98,0,12,10.1.0.194,10.1.0.98,1,100.139,263.039,1
10.1.0.4,10.1.0.56,0,80,10.1.0.4,10.1.0.56,0,100.248,-1,0
10.1.0.127,10.1.0.27,0,24,10.1.0.127,10.1.0.27,0,100.309,-1,0
10.1.0.102,10.1.1.19,18,19,10.1.0.102,10.1.1.19,0,100.343,-1,0
10.1.0.237,10.1.0.159,0,13,10.1.0.237,10.1.0.159,3,100.351,101.082,1
10.1.0.220,10.1.0.42,0,9,10.1.0.220,10.1.0.42,3,100.358,101.057,1
10.1.0.169,10.1.0.12,0,17,10.1.0.169,10.1.0.12,0,100.367,-1,0
10.1.0.159,10.1.1.21,0,7,10.1.0.159,10.1.1.21,0,100.413,100.767,1
10.1.0.127,10.1.1.19,0,25,10.1.0.127,10.1.1.19,1,100.442,300.646,1
10.1.0.5,10.1.1.36,13,78,10.1.0.5,10.1.1.36,0,100.444,-1,0
10.1.0.150,10.1.1.19,0,6,10.1.0.150,10.1.1.19,0,100.455,-1,0
10.1.0.1,10.1.1.35,7,117,10.1.0.1,10.1.1.35,0,100.502,-1,0
10.1.1.2,10.1.1.36,13,9,10.1.1.2,10.1.1.36,8,100.505,281.561,1
10.1.0.100,10.1.0.131,0,6,10.1.0.100,10.1.0.131,2,100.521,127.9,1
10.1.0.42,10.1.0.212,0,18,10.1.0.42,10.1.0.212,0,100.529,140.778,1
10.1.0.202,10.1.1.24,0,12,10.1.0.202,10.1.1.24,0,100.536,-1,0
10.1.0.120,10.1.0.150,0,7,10.1.0.120,10.1.0.150,0,100.537,106.426,1
10.1.1.39,10.1.0.197,0,5,10.1.1.39,10.1.0.197,2,100.541,101.142,1
10.1.0.240,10.1.0.13,0,20,10.1.0.240,10.1.0.13,0,100.563,-1,0
10.1.0.197,10.1.0.156,0,4,10.1.0.197,10.1.0.156,4,100.638,100.887,1
10.1.0.17,10.1.0.33,0,7,10.1.0.17,10.1.0.33,6,100.639,186.732,1
10.1.0.4,10.1.0.56,0,81,10.1.0.4,10.1.0.56,0,100.645,-1,0
10.1.0.145,10.1.0.115,19,16,10.1.0.145,10.1.0.115,0,100.658,-1,0
10.1.0.119,10.1.0.161,0,13,10.1.0.119,10.1.0.161,3,100.736,245.558,1
10.1.0.128,10.1.1.35,0,9,10.1.0.128,10.1.1.35,1,100.737,101.226,1
10.1.0.237,10.1.0.159,7,14,10.1.0.237,10.1.0.159,0,100.754,-1,0
10.1.0.6,10.1.1.2,0,77,10.1.0.6,10.1.1.2,0,100.802,-1,0
10.1.0.28,10.1.0.153,0,8,10.1.0.28,10.1.0.153,1,100.82,100.961,1
10.1.0.150,10.1.1.19,0,7,10.1.0.150,10.1.1.19,0,100.853,-1,0
10.1.1.29,10.1.1.19,0,12,10.1.1.29,10.1.1.19,3,100.91,102.078,1
10.1.0.169,10.1.0.12,0,18,10.1.0.169,10.1.0.12,0,100.926,-1,0
10.1.0.2,10.1.1.15,6,98,10.1.0.2,10.1.1.15,0,101.009,-1,0
10.1.0.191,10.1.0.77,0,11,10.1.0.191,10.1.0.77,2,101.019,103.853,1
10.1.0.55,10.1.0.77,0,9,10.1.0.55,10.1.0.77,5,101.046,102.357,1
10.1.0.6,10.1.1.2,0,78,10.1.0.6,10.1.1.2,0,101.048,-1,0
10.1.0.96,10.1.0.77,0,11,10.1.0.96,10.1.0.77,0,101.158,-1,0
10.1.0.4,10.1.0.56,0,82,10.1.0.4,10.1.0.56,0,101.203,-1,0
10.1.0.3,10.1.0.166,0,57,10.1.0.3,10.1.0.166,0,101.207,-1,0
10.1.0.39,10.1.0.150,7,13,10.1.0.39,10.1.0.150,2,101.212,101.688,1
10.1.1.19,10.1.0.127,25,19,10.1.1.19,10.1.0.127,3,101.253,106.053,1
10.1.0.91,10.1.0.77,0,21,10.1.0.91,10.1.0.77,0,101.275,-1,0
10.1.0.2,10.1.1.15,6,99,10.1.0.2,10.1.1.15,0,101.31,-1,0
10.1.0.108,10.1.0.132,0,13,10.1.0.108,10.1.0.132,0,101.365,-1,0
10.1.0.160,10.1.0.96,0,10,10.1.0.160,10.1.0.96,5,101.393,101.734,1
10.1.0.254,10.1.0.248,0,8,10.1.0.254,10.1.0.248,5,101.394,103.237,1
10.1.0.5,10.1.1.36,13,79,10.1.0.5,10.1.1.36,0,101.405,-1,0
10.1.0.3,10.1.0.166,0,58,10.1.0.3,10.1.0.166,0,101.448,-1,0
10.1.0.80,10.1.1.7,0,10,10.1.0.80,10.1.1.7,1,101.508,102.758,1
10.1.0.93,10.1.0.237,13,13,10.1.0.93,10.1.0.237,0,101.602,-1,0
10.1.0.55,10.1.0.77,0,10,10.1.0.55,10.1.0.77,0,101.609,-1,0
10.1.0.97,10.1.0.160,0,12,10.1.0.97,10.1.0.160,0,101.649,-1,0
10.1.0.6,10.1.1.2,8,79,10.1.0.6,10.1.1.2,0,101.707,-1,0
10.1.1.35,10.1.0.150,0,8,10.1.1.35,10.1.0.150,1,101.713,159.93,1
10.1.0.64,10.1.0.127,0,9,10.1.0.64,10.1.0.127,4,101.724,103.203,1
10.1.0.152,10.1.0.38,0,39,10.1.0.152,10.1.0.38,0,101.742,-1,0
10.1.0.108,10.1.0.132,0,14,10.1.0.108,10.1.0.132,0,101.763,-1,0
10.1.0.38,10.1.1.19,0,10,10.1.0.38,10.1.1.19,0,101.768,-1,0
10.1.0.73,10.1.0.135,0,8,10.1.0.73,10.1.0.135,2,101.775,102.105,1
10.1.0.90,10.1.0.173,0,16,10.1.0.90,10.1.0.173,0,101.777,101.795,1
10.1.0.167,10.1.1.19,0,7,10.1.0.167,10.1.1.19,0,101.789,118.364,1
10.1.0.254,10.1.0.248,0,9,10.1.0.254,10.1.0.248,0,101.79,-1,0
10.1.0.1,10.1.1.35,7,118,10.1.0.1,10.1.1.35,0,101.808,-1,0
10.1.0.3,10.1.0.166,0,59,10.1.0.3,10.1.0.166,0,101.841,-1,0
10.1.0.73,10.1.0.133,0,9,10.1.0.73,10.1.0.133,3,101.886,146.27,1
10.1.0.80,10.1.1.7,0,11,10.1.0.80,10.1.1.7,0,101.906,-1,0
10.1.0.4,10.1.0.56,0,83,10.1.0.4,10.1.0.56,0,101.923,-1,0
10.1.0.23,10.1.1.44,0,14,10.1.0.23,10.1.1.44,7,102.024,114.748,1
10.1.0.5,10.1.1.36,13,80,10.1.0.5,10.1.1.36,0,102.045,-1,0
10.1.0.154,10.1.0.244,0,6,10.1.0.154,10.1.0.244,0,102.136,-1,0
10.1.0.204,10.1.0.55,0,12,10.1.0.204,10.1.0.55,0,102.153,-1,0
10.1.0.59,10.1.0.82,0,5,10.1.0.59,10.1.0.82,0,102.172,-1,0
10.1.0.4,10.1.0.56,14,84,10.1.0.4,10.1.0.56,0,102.205,-1,0
10.1.0.69,10.1.0.204,0,4,10.1.0.69,10.1.0.204,1,102.221,102.646,1
10.1.0.91,10.1.0.191,11,22,10.1.0.91,10.1.0.191,0,102.245,103.116,1
10.1.0.71,10.1.0.169,0,19,10.1.0.71,10.1.0.169,5,102.255,149.346,1
10.1.0.104,10.1.0.128,0,12,10.1.0.104,10.1.0.128,4,102.259,105.196,1
10.1.0.163,10.1.0.169,0,16,10.1.0.163,10.1.0.169,1,102.265,314.451,1
10.1.0.2,10.1.1.15,6,100,10.1.0.2,10.1.1.15,0,102.268,-1,0
10.1.0.73,10.1.0.133,0,10,10.1.0.73,10.1.0.133,0,102.284,-1,0
10.1.0.135,10.1.0.154,0,9,10.1.0.135,10.1.0.154,0,102.307,106.546,1
10.1.0.254,10.1.0.248,0,10,10.1.0.254,10.1.0.248,0,102.351,-1,0
10.1.0.3,10.1.0.166,0,60,10.1.0.3,10.1.0.166,0,102.41,-1,0
10.1.1.24,10.1.0.169,0,10,10.1.1.24,10.1.0.169,6,102.445,104.891,1
10.1.0.32,10.1.0.169,0,13,10.1.0.32,10.1.0.169,6,102.459,102.639,1
10.1.0.95,10.1.0.169,0,15,10.1.0.95,10.1.0.169,4,102.476,102.708,1
10.1.1.1,10.1.0.32,0,7,10.1.1.1,10.1.0.32,1,102.558,192.956,1
10.1.0.243,10.1.0.245,0,8,10.1.0.243,10.1.0.245,3,102.58,162.59,1
10.1.0.161,10.1.0.32,0,9,10.1.0.161,10.1.0.32,0,102.635,-1,0
10.1.1.42,10.1.0.95,15,19,10.1.1.42,10.1.0.95,6,102.644,266.156,1
10.1.0.42,10.1.1.1,0,19,10.1.0.42,10.1.1.1,4,102.645,103.241,1
10.1.1.42,10.1.0.95,15,20,10.1.1.42,10.1.0.95,0,102.662,-1,0
10.1.1.37,10.1.0.191,0,19,10.1.1.37,10.1.0.191,1,102.714,103.175,1
10.1.1.24,10.1.0.147,0,11,10.1.1.24,10.1.0.147,0,102.75,-1,0
10.1.0.171,10.1.0.47,0,9,10.1.0.171,10.1.0.47,0,102.763,-1,0
10.1.0.101,10.1.0.47,0,9,10.1.0.101,10.1.0.47,4,102.77,247.139,1
10.1.0.5,10.1.1.36,13,81,10.1.0.5,10.1.1.36,0,102.8,-1,0
10.1.0.2,10.1.1.15,6,101,10.1.0.2,10.1.1.15,0,102.805,-1,0
10.1.0.32,10.1.0.106,0,14,10.1.0.32,10.1.0.106,0,102.891,102.951,1
10.1.1.4,10.1.0.24,0,12,10.1.1.4,10.1.0.24,1,102.931,103.331,1
10.1.0.161,10.1.0.221,0,10,10.1.0.161,10.1.0.221,0,102.975,-1,0
10.1.0.243,10.1.0.245,0,9,10.1.0.243,10.1.0.245,0,102.978,-1,0
10.1.0.124,10.1.0.35,0,11,10.1.0.124,10.1.0.35,0,103,-1,0
10.1.0.4,10.1.0.56,14,85,10.1.0.4,10.1.0.56,0,103.007,-1,0
10.1.0.6,10.1.1.2,8,80,10.1.0.6,10.1.1.2,0,103.007,-1,0
10.1.0.39,10.1.0.197,0,14,10.1.0.39,10.1.0.197,3,103.047,216.918,1
10.1.0.254,10.1.0.248,0,11,10.1.0.254,10.1.0.248,0,103.071,-1,0
10.1.0.98,10.1.1.5,0,18,10.1.0.98,10.1.1.5,0,103.092,-1,0
10.1.0.3,10.1.0.166,0,61,10.1.0.3,10.1.0.166,0,103.12,-1,0
10.1.0.135,10.1.0.154,6,10,10.1.0.135,10.1.0.154,0,103.137,-1,0
10.1.1.4,10.1.0.24,0,13,10.1.1.4,10.1.0.24,0,103.175,-1,0
10.1.0.190,10.1.0.137,0,15,10.1.0.190,10.1.0.137,0,103.177,-1,0
10.1.0.4,10.1.0.190,0,86,10.1.0.4,10.1.0.190,0,103.232,108.316,1
10.1.0.47,10.1.0.42,0,13,10.1.0.47,10.1.0.42,3,103.262,105.294,1
10.1.0.169,10.1.0.42,0,19,10.1.0.169,10.1.0.42,0,103.284,-1,0
10.1.0.173,10.1.0.37,0,26,10.1.0.173,10.1.0.37,0,103.287,-1,0
10.1.0.234,10.1.0.14,0,6,10.1.0.234,10.1.0.14,0,103.301,106.342,1
10.1.0.252,10.1.0.193,0,6,10.1.0.252,10.1.0.193,0,103.357,103.518,1
10.1.0.35,10.1.0.95,0,8,10.1.0.35,10.1.0.95,5,103.364,104.377,1
10.1.0.226,10.1.0.154,0,6,10.1.0.226,10.1.0.154,4,103.382,106.831,1
10.1.0.76,10.1.0.248,6,10,10.1.0.76,10.1.0.248,0,103.42,-1,0
10.1.0.5,10.1.1.36,13,82,10.1.0.5,10.1.1.36,0,103.445,-1,0
10.1.0.21,10.1.0.5,81,4,10.1.0.21,10.1.0.5,5,103.496,104.056,1
10.1.1.19,10.1.0.127,25,20,10.1.1.19,10.1.0.127,0,103.565,-1,0
10.1.1.17,10.1.0.102,0,14,10.1.1.17,10.1.0.102,0,103.668,-1,0
10.1.0.62,10.1.1.44,0,15,10.1.0.62,10.1.1.44,1,103.672,213.014,1
10.1.0.233,10.1.0.102,0,3,10.1.0.233,10.1.0.102,5,103.675,106.784,1
10.1.0.137,10.1.0.35,0,10,10.1.0.137,10.1.0.35,0,103.683,-1,0
10.1.0.173,10.1.0.37,0,27,10.1.0.173,10.1.0.37,0,103.689,-1,0
10.1.0.17,10.1.0.33,9,8,10.1.0.17,10.1.0.33,0,103.697,-1,0
10.1.0.2,10.1.1.15,6,102,10.1.0.2,10.1.1.15,0,103.706,-1,0
10.1.0.94,10.1.0.207,0,14,10.1.0.94,10.1.0.207,0,103.722,-1,0
10.1.0.94,10.1.0.169,0,15,10.1.0.94,10.1.0.169,0,103.73,-1,0
10.1.0.254,10.1.0.224,0,12,10.1.0.254,10.1.0.224,0,103.761,105.086,1
10.1.0.43,10.1.0.226,6,3,10.1.0.43,10.1.0.226,4,103.777,106.78,1
10.1.0.145,10.1.0.115,19,17,10.1.0.145,10.1.0.115,0,103.8,-1,0
10.1.0.6,10.1.1.2,8,81,10.1.0.6,10.1.1.2,0,103.809,-1,0
10.1.0.250,10.1.0.4,0,13,10.1.0.250,10.1.0.4,0,103.874,-1,0
10.1.1.32,10.1.0.187,0,9,10.1.1.32,10.1.0.187,0,103.893,-1,0
10.1.0.183,10.1.0.40,0,13,10.1.0.183,10.1.0.40,0,103.946,-1,0
10.1.0.118,10.1.0.192,0,14,10.1.0.118,10.1.0.192,2,104.061,104.663,1
10.1.1.17,10.1.0.102,0,15,10.1.1.17,10.1.0.102,0,104.066,-1,0
10.1.0.233,10.1.0.102,0,4,10.1.0.233,10.1.0.102,0,104.068,-1,0
10.1.0.254,10.1.0.248,6,13,10.1.0.254,10.1.0.248,0,104.071,-1,0
10.1.0.4,10.1.0.190,0,87,10.1.0.4,10.1.0.190,0,104.163,-1,0
10.1.0.77,10.1.0.87,0,14,10.1.0.77,10.1.0.87,1,104.19,251.075,1
10.1.0.39,10.1.0.166,0,15,10.1.0.39,10.1.0.166,1,104.201,148.763,1
10.1.0.142,10.1.0.191,0,12,10.1.0.142,10.1.0.191,4,104.249,104.821,1
10.1.0.180,10.1.0.168,0,14,10.1.0.180,10.1.0.168,4,104.253,176.122,1
10.1.0.79,10.1.0.192,0,19,10.1.0.79,10.1.0.192,1,104.294,104.606,1
10.1.0.46,10.1.1.39,0,7,10.1.0.46,10.1.1.39,0,104.348,-1,0
10.1.0.5,10.1.1.36,13,83,10.1.0.5,10.1.1.36,0,104.403,-1,0
10.1.0.118,10.1.0.192,0,15,10.1.0.118,10.1.0.192,0,104.457,-1,0
10.1.1.42,10.1.0.220,0,21,10.1.1.42,10.1.0.220,2,104.48,104.527,1
10.1.0.200,10.1.1.43,0,12,10.1.0.200,10.1.1.43,2,104.517,104.546,1
10.1.0.208,10.1.0.187,0,9,10.1.0.208,10.1.0.187,5,104.554,162.057,1
10.1.0.147,10.1.0.131,0,9,10.1.0.147,10.1.0.131,3,104.59,142.945,1
10.1.0.73,10.1.0.59,0,11,10.1.0.73,10.1.0.59,5,104.605,105.214,1
10.1.0.2,10.1.1.15,6,103,10.1.0.2,10.1.1.15,0,104.661,-1,0
10.1.0.57,10.1.0.68,0,13,10.1.0.57,10.1.0.68,9,104.69,315.491,1
10.1.0.77,10.1.0.251,10,15,10.1.0.77,10.1.0.251,0,104.735,-1,0
10.1.0.123,10.1.0.20,0,12,10.1.0.123,10.1.0.20,5,104.742,104.832,1
10.1.0.91,10.1.0.253,0,23,10.1.0.91,10.1.0.253,5,104.848,257.727,1
10.1.0.254,10.1.0.224,7,14,10.1.0.254,10.1.0.224,0,105.007,-1,0
10.1.0.160,10.1.0.97,0,11,10.1.0.160,10.1.0.97,2,105.022,105.083,1
10.1.0.45,10.1.0.187,0,6,10.1.0.45,10.1.0.187,2,105.031,301.094,1
10.1.0.143,10.1.0.187,0,10,10.1.0.143,10.1.0.187,2,105.035,105.303,1
10.1.0.2,10.1.1.15,6,104,10.1.0.2,10.1.1.15,0,105.108,-1,0
10.1.0.8,10.1.0.154,0,9,10.1.0.8,10.1.0.154,5,105.114,105.613,1
10.1.0.49,10.1.0.32,0,15,10.1.0.49,10.1.0.32,0,105.156,-1,0
10.1.0.66,10.1.0.107,0,12,10.1.0.66,10.1.0.107,0,105.225,177.111,1
10.1.1.39,10.1.1.31,0,6,10.1.1.39,10.1.1.31,1,105.274,105.358,1
10.1.0.67,10.1.0.8,0,10,10.1.0.67,10.1.0.8,1,105.292,230.946,1
10.1.0.82,10.1.1.30,0,9,10.1.0.82,10.1.1.30,4,105.363,281.662,1
10.1.0.5,10.1.1.36,13,84,10.1.0.5,10.1.1.36,0,105.41,-1,0
10.1.0.99,10.1.0.47,0,9,10.1.0.99,10.1.0.47,0,105.431,-1,0
10.1.0.2,10.1.1.15,6,105,10.1.0.2,10.1.1.15,0,105.504,-1,0
10.1.0.118,10.1.0.47,0,16,10.1.0.118,10.1.0.47,4,105.518,105.894,1
10.1.0.40,10.1.1.4,0,8,10.1.0.40,10.1.1.4,0,105.524,107.357,1
10.1.0.48,10.1.0.118,0,7,10.1.0.48,10.1.0.118,4,105.541,107.134,1
10.1.0.89,10.1.0.205,0,14,10.1.0.89,10.1.0.205,0,105.624,105.74,1
10.1.0.45,10.1.0.47,0,7,10.1.0.45,10.1.0.47,3,105.639,143.131,1
10.1.0.82,10.1.1.30,0,10,10.1.0.82,10.1.1.30,0,105.767,-1,0
10.1.0.44,10.1.0.97,0,5,10.1.0.44,10.1.0.97,6,105.784,251.581,1
10.1.1.13,10.1.0.16,0,11,10.1.1.13,10.1.0.16,1,105.786,106.195,1
10.1.0.194,10.1.0.98,0,13,10.1.0.194,10.1.0.98,0,105.799,-1,0
10.1.0.4,10.1.0.56,14,88,10.1.0.4,10.1.0.56,0,105.807,-1,0
10.1.0.147,10.1.0.56,0,10,10.1.0.147,10.1.0.56,0,105.856,-1,0
10.1.0.2,10.1.1.15,6,106,10.1.0.2,10.1.1.15,0,105.909,-1,0
10.1.0.3,10.1.0.166,0,62,10.1.0.3,10.1.0.166,0,105.93,-1,0
10.1.0.222,10.1.0.118,16,7,10.1.0.222,10.1.0.118,0,105.931,107.52,1
10.1.0.36,10.1.0.53,0,18,10.1.0.36,10.1.0.53,1,105.95,110.531,1
10.1.1.43,10.1.0.192,0,13,10.1.1.43,10.1.0.192,0,106.058,-1,0
10.1.0.212,10.1.0.61,0,5,10.1.0.212,10.1.0.61,3,106.139,311.749,1
10.1.0.118,10.1.0.68,0,17,10.1.0.118,10.1.0.68,0,106.158,-1,0
10.1.0.137,10.1.0.42,0,11,10.1.0.137,10.1.0.42,2,106.215,106.251,1
10.1.0.120,10.1.0.150,0,8,10.1.0.120,10.1.0.150,0,106.269,-1,0
10.1.0.135,10.1.0.154,0,11,10.1.0.135,10.1.0.154,0,106.377,-1,0
10.1.0.176,10.1.0.114,0,9,10.1.0.176,10.1.0.114,1,106.398,174.194,1
10.1.0.55,10.1.0.157,0,11,10.1.0.55,10.1.0.157,0,106.416,106.45,1
10.1.0.254,10.1.0.167,0,15,10.1.0.254,10.1.0.167,3,106.429,164.806,1
10.1.0.5,10.1.1.36,13,85,10.1.0.5,10.1.1.36,0,106.448,-1,0
10.1.0.177,10.1.0.199,0,9,10.1.0.177,10.1.0.199,4,106.501,138.861,1
10.1.0.6,10.1.1.2,8,82,10.1.0.6,10.1.1.2,0,106.601,-1,0
10.1.0.226,10.1.0.154,0,7,10.1.0.226,10.1.0.154,0,106.652,-1,0
10.1.0.105,10.1.1.24,0,10,10.1.0.105,10.1.1.24,4,106.683,106.702,1
10.1.0.4,10.1.0.153,0,89,10.1.0.4,10.1.0.153,0,106.837,-1,0
10.1.0.89,10.1.0.118,0,15,10.1.0.89,10.1.0.118,3,106.898,132.134,1
10.1.0.189,10.1.1.42,0,9,10.1.0.189,10.1.1.42,5,106.915,285.129,1
10.1.0.232,10.1.0.148,0,14,10.1.0.232,10.1.0.148,2,106.916,118.322,1
10.1.0.5,10.1.1.36,13,86,10.1.0.5,10.1.1.36,0,107,-1,0
10.1.0.2,10.1.1.15,6,107,10.1.0.2,10.1.1.15,0,107.005,-1,0
10.1.0.125,10.1.0.187,0,8,10.1.0.125,10.1.0.187,3,107.088,110.244,1
10.1.0.90,10.1.0.187,0,17,10.1.0.90,10.1.0.187,5,107.099,186.412,1
10.1.1.33,10.1.1.15,6,7,10.1.1.33,10.1.1.15,5,107.144,107.5,1
10.1.0.187,10.1.1.34,0,18,10.1.0.187,10.1.1.34,0,107.145,-1,0
10.1.0.34,10.1.1.27,0,4,10.1.0.34,10.1.1.27,5,107.165,123.385,1
10.1.0.255,10.1.0.68,0,19,10.1.0.255,10.1.0.68,0,107.238,107.272,1
10.1.0.186,10.1.0.201,0,9,10.1.0.186,10.1.0.201,1,107.267,231.922,1
10.1.0.101,10.1.1.36,0,10,10.1.0.101,10.1.1.36,7,107.297,109.599,1
10.1.0.95,10.1.0.187,18,16,10.1.0.95,10.1.0.187,5,107.372,117.843,1
10.1.0.124,10.1.0.187,0,12,10.1.0.124,10.1.0.187,0,107.391,107.659,1
10.1.0.41,10.1.1.37,0,15,10.1.0.41,10.1.1.37,4,107.403,273.28,1
10.1.1.9,10.1.1.37,0,7,10.1.1.9,10.1.1.37,3,107.467,315.888,1
10.1.0.131,10.1.0.187,18,10,10.1.0.131,10.1.0.187,1,107.505,257.609,1
10.1.0.252,10.1.0.20,0,7,10.1.0.252,10.1.0.20,4,107.506,206.163,1
10.1.0.2,10.1.1.15,6,108,10.1.0.2,10.1.1.15,0,107.605,-1,0
10.1.0.194,10.1.0.95,0,14,10.1.0.194,10.1.0.95,5,107.614,108.835,1
10.1.0.186,10.1.0.201,0,10,10.1.0.186,10.1.0.201,0,107.672,-1,0
10.1.0.41,10.1.0.24,11,16,10.1.0.41,10.1.0.24,4,107.676,107.974,1
10.1.0.209,10.1.1.2,0,14,10.1.0.209,10.1.1.2,0,107.702,-1,0
10.1.0.128,10.1.1.3,0,10,10.1.0.128,10.1.1.3,2,107.734,107.944,1
10.1.0.84,10.1.0.195,0,7,10.1.0.84,10.1.0.195,0,107.736,-1,0
10.1.1.16,10.1.0.122,0,7,10.1.1.16,10.1.0.122,0,107.757,107.775,1
10.1.0.24,10.1.0.158,0,12,10.1.0.24,10.1.0.158,0,107.757,-1,0
10.1.0.9,10.1.1.31,0,5,10.1.0.9,10.1.1.31,2,107.767,107.808,1
10.1.0.94,10.1.0.124,12,16,10.1.0.94,10.1.0.124,0,107.774,-1,0
10.1.0.158,10.1.0.109,0,8,10.1.0.158,10.1.0.109,0,107.823,107.824,1
10.1.0.207,10.1.1.44,0,9,10.1.0.207,10.1.1.44,0,107.853,-1,0
10.1.1.28,10.1.0.94,13,5,10.1.1.28,10.1.0.94,2,107.92,108.136,1
