Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
71,0,0,99726,20134,0,0
72,0,0,119959,19993,0,0
73,0,0,150481,20775,0,0
74,0,0,100547,20102,0,0
75,0,0,156305,20369,0,0
76,0,0,153746,20086,0,0
77,0,0,100986,19860,0,0
78,0,0,100087,20026,0,0
79,0,0,114871,20435,0,0
80,0,0,108462,20298,0,0
81,0,0,133001,20705,0,0
82,0,0,100976,19954,0,0
83,0,0,153195,20514,0,0
84,0,0,145766,19931,0,0
85,0,0,158478,20631,0,0
86,0,0,111443,20230,0,0
87,0,0,134072,20319,0,0
88,0,0,117484,20688,0,0
89,0,0,107144,20100,0,0
90,0,0,131469,20307,0,0
91,0,0,100109,20228,0,0
92,0,0,120629,20221,0,0
93,0,0,153784,20184,0,0
94,0,0,177460,20023,0,0
95,0,0,113171,20124,0,0
96,0,0,104454,19904,0,0
97,0,0,104501,20182,0,0
98,0,0,125885,20365,0,0
99,0,0,141081,20074,0,0
100,0,0,110071,20378,0,0
101,0,0,126712,20172,0,0
102,0,0,163009,20025,0,0
103,0,0,149146,20214,0,0
104,0,0,121366,19519,0,0
105,0,0,130096,19823,0,0
106,0,0,140896,20377,0,0
107,0,0,113106,20491,0,0
108,0,0,130899,20373,0,0
109,0,0,142188,20318,0,0
110,0,0,121308,20569,0,0
111,0,0,130319,20536,0,0
112,0,0,164502,19729,0,0
113,0,0,155652,20581,0,0
114,0,0,154582,20632,0,0
115,0,0,165187,20173,0,0
116,0,0,124594,20175,0,0
117,0,0,104450,20321,0,0
118,0,0,125018,20100,0,0
119,0,0,134804,20567,0,0
120,0,0,95156,19633,0,0
121,0,0,101698,20103,0,0
122,0,0,128493,20096,0,1
123,0,0,140980,20176,0,0
124,0,0,156653,19486,0,0
125,0,0,144450,20337,0,0
126,0,0,89990,19748,0,0
127,0,0,96339,19908,0,0
128,0,0,125649,20118,0,0
129,0,0,95564,19523,0,0
130,0,0,145054,20670,0,0
131,0,0,143923,19577,0,0
132,0,0,116571,20127,0,0
133,0,0,101268,19943,0,0
134,0,0,135814,19987,0,0
135,0,0,178117,19988,0,0
136,0,0,153390,20457,0,0
137,0,0,168318,20777,0,0
138,0,0,143647,19843,0,0
139,0,0,108002,20019,0,0
140,0,0,107569,20026,0,0
141,0,0,173984,19600,0,0
142,0,0,127876,20529,0,0
143,0,0,103678,19921,0,0
144,0,0,157950,19943,0,0
145,0,0,111454,19946,0,0
146,0,0,132556,20108,0,0
147,0,0,97001,19693,0,0
148,0,0,166649,20431,0,0
149,0,0,149635,19772,0,0
150,0,0,152112,20285,0,0
151,0,0,119708,20002,0,0
152,0,0,162614,20474,0,0
153,0,3,143486,19931,0,0
154,0,0,114120,20149,0,0
155,0,0,103210,20128,0,0
156,0,0,147349,19982,0,3
157,0,0,122902,20309,0,0
158,0,0,156375,20435,0,0
159,0,0,157103,20651,0,0
160,0,0,114749,19980,0,0
161,0,0,101264,19878,0,0
162,0,0,144102,20107,0,0
163,0,0,110049,20140,0,0
164,0,0,155123,20080,0,0
165,0,0,119637,20371,0,0
166,0,0,117782,19593,0,0
167,0,0,113387,19994,0,0
168,0,0,109066,20145,0,0
169,0,0,129061,20131,0,0
170,0,0,119897,20259,0,0
171,0,0,108378,19777,0,0
172,0,0,145492,20696,0,0
173,0,0,111235,19949,0,0
174,0,0,140481,20488,0,0
175,0,0,155321,19844,0,0
176,0,0,151035,20484,0,0
177,0,0,101281,19858,0,0
178,0,0,117717,20311,0,0
179,0,0,111429,20139,0,0
180,0,0,126638,20256,0,0
181,0,0,141212,20457,0,0
182,0,0,143795,20059,0,0
183,0,0,138023,20441,0,0
184,0,0,131589,20051,0,0
185,0,0,110714,20134,0,0
186,0,0,169340,20182,0,0
187,0,0,176053,20141,0,0
188,0,0,165397,19672,0,0
189,0,0,166376,19726,0,0
190,0,0,137908,20280,0,0
191,0,0,111864,20203,0,0
192,0,0,124153,20169,0,0
193,0,0,158008,20618,0,0
194,0,0,133163,20267,0,0
195,0,0,117187,20060,0,0
196,0,0,107402,20227,0,0
197,0,0,129201,20208,0,0
198,0,0,159314,19868,0,0
199,0,0,145437,20115,0,0
200,0,0,102686,20084,0,0
201,0,0,167587,19779,0,0
202,0,0,170450,20176,0,0
203,0,0,124690,20277,0,0
204,0,0,124416,20224,0,0
205,0,0,162727,19966,0,0
206,0,0,99246,19838,0,0
207,0,0,158698,20533,0,0
208,0,0,97151,19705,0,0
209,0,0,102986,19864,0,0
210,0,0,163663,19896,0,0
211,0,0,168931,20389,0,0
212,0,0,126989,20275,0,0
213,0,0,169207,19838,0,0
214,0,0,159514,20185,0,0
215,0,0,136791,20594,0,0
216,0,0,113766,20382,0,0
217,0,0,156285,20265,0,0
218,0,0,143051,20153,0,0
219,0,0,122300,20099,0,0
220,0,0,149860,20351,0,0
221,0,0,115570,20379,0,0
222,0,0,134742,19817,0,0
223,0,0,159171,19984,0,0
224,0,0,174221,20312,0,0
225,0,0,130398,20672,0,0
226,0,0,138691,20311,0,0
227,0,0,120951,19912,0,0
228,0,0,132325,20266,0,0
229,0,0,127857,20235,0,0
230,0,0,100693,19898,0,0
231,0,0,115979,20305,0,0
232,0,0,102918,19950,0,0
233,0,0,97610,19566,0,0
234,0,0,153075,20156,0,0
235,0,0,105137,19890,0,0
236,0,0,169518,19896,0,0
237,0,0,156766,20305,0,0
238,0,0,122175,20159,0,0
239,0,0,135241,20214,0,0
240,0,0,135403,19643,0,0
241,0,0,161724,20245,0,0
242,0,0,121534,20079,0,0
243,0,0,142058,20242,0,0
244,0,0,141603,20074,0,0
245,0,0,101628,19834,0,0
246,0,0,108638,20241,0,0
247,0,0,133281,20336,0,0
248,0,0,171909,19699,0,0
249,0,0,158837,20691,0,0
250,0,0,150303,20029,0,0
251,0,0,160465,20221,0,0
252,0,0,138339,20498,0,0
253,0,0,118994,20094,0,0
254,0,0,167305,19663,0,0
255,0,0,102779,19833,0,0
256,0,0,116883,20082,0,0
257,0,0,133551,20027,0,0
258,0,0,175159,20375,0,0
259,0,0,129918,20270,0,0
260,0,0,127998,20273,0,0
261,0,0,103859,20052,0,0
262,0,0,112663,20179,0,0
263,0,0,95685,19610,0,0
264,0,0,126273,20426,0,0
265,0,0,145412,20764,0,0
266,0,0,112831,20193,0,0
267,0,0,100305,19607,0,0
268,0,0,133530,20104,0,0
269,0,0,131298,20498,0,0
270,0,0,133762,19995,0,0
271,0,0,148788,20163,0,0
272,0,0,181584,20205,0,0
273,0,0,115889,19910,0,0
274,0,0,158588,20417,0,0
275,0,0,138001,20231,0,0
276,0,0,145296,20421,0,0
277,0,0,157931,19800,0,0
278,0,0,163710,19769,0,0
279,0,0,161846,20497,0,0
280,0,0,135073,20395,0,0
281,0,0,95711,19832,0,0
282,0,0,103632,19904,0,0
283,0,0,120378,20285,0,0
284,0,0,109035,20125,0,0
285,0,0,87165,19503,0,0
286,0,0,128486,20195,0,0
287,0,0,169458,20368,0,0
288,0,0,88239,19592,0,0
289,0,0,150352,19692,0,0
290,0,0,107537,19723,0,0
291,0,0,106896,20163,0,0
292,0,0,142667,19800,0,0
293,0,0,143550,19828,0,0
294,0,0,159428,19795,0,0
295,0,0,148302,20077,0,0
296,0,0,116134,20357,0,0
297,0,0,98214,19934,0,0
298,0,0,117120,20677,0,0
299,0,0,147385,20318,0,0
300,0,0,166034,20555,0,0
301,0,0,109634,20061,0,0
302,0,0,173656,20299,0,0
303,0,0,156912,20197,0,0
304,0,0,138517,20420,0,0
305,0,0,113671,19841,0,0
306,0,0,108573,20181,0,0
307,0,0,162588,20338,0,0
308,0,0,107869,20230,0,0
309,0,0,147137,19350,0,0
310,0,0,164451,19921,0,0
311,0,0,106232,20281,0,0
312,0,0,159527,20311,0,0
313,0,0,171641,20446,0,0
314,0,0,105292,20265,0,0
315,0,0,150982,20661,0,0
316,0,0,171080,20552,0,0
317,0,0,116586,20365,0,0
318,0,0,154541,20131,0,0
319,0,0,164890,19709,0,0
320,0,0,126967,19769,0,0
321,0,0,94740,20008,0,0
322,0,0,150240,19994,0,0
323,0,0,141704,20092,0,0
324,0,0,134634,20230,0,0
325,0,0,112748,20266,0,0
326,0,0,140430,20621,0,0
327,0,0,114907,20261,0,0
328,0,0,102715,20098,0,0
329,0,0,101945,19805,0,0
330,0,0,137901,20337,0,0
331,0,0,117676,20314,0,0
332,0,0,103225,19927,0,0
333,0,0,105546,20075,0,0
334,0,0,122540,19878,0,0
335,0,0,100006,19790,0,0
336,0,0,173428,19631,0,0
337,0,0,113038,20171,0,0
338,0,0,138505,20358,0,0
339,0,0,170839,20420,0,0
340,0,0,141308,20194,0,0
341,0,0,152577,20773,0,0
342,0,0,127745,20392,0,0
343,0,0,158708,20712,0,0
344,0,0,126607,19909,0,0
345,0,0,147979,20367,0,0
346,0,0,144672,19844,0,0
347,0,0,120196,20519,0,0
348,0,0,167472,20515,0,0
349,0,0,161902,20722,0,0
350,0,0,153991,19862,0,0
351,0,0,142798,20180,0,0
352,0,0,99064,19660,0,0
353,0,0,127689,20421,0,0
354,0,0,147267,20478,0,0
355,0,0,163611,19950,0,0
356,0,0,93916,19559,0,0
357,0,0,101600,19624,0,0
358,0,0,111595,20322,0,0
359,0,0,128506,19948,0,0
360,0,0,136297,19906,0,0
361,0,0,142706,20027,0,0
362,0,0,136633,20169,0,0
363,0,0,147127,19700,0,0
364,0,0,106802,19728,0,0
365,0,0,123863,20174,0,0
366,0,0,151914,20030,0,0
367,0,0,162920,20314,0,0
368,0,0,153667,20134,0,0
369,0,0,170427,20554,0,0
370,0,0,157823,20312,0,0
371,0,0,130668,19919,0,0
372,0,0,173557,19671,0,0
373,0,0,166225,20484,0,0
374,0,0,106475,20086,0,0
375,0,0,130782,20519,0,0
376,0,0,96182,19747,0,0
377,0,0,159652,19566,0,0
378,0,0,138488,20508,0,0
379,0,0,140205,20013,0,0
380,0,0,144915,20187,0,0
381,0,0,154989,20508,0,0
382,0,0,102667,19899,0,0
383,0,0,123270,20427,0,0
384,0,0,130011,20509,0,0
385,0,0,104767,20250,0,0
386,0,0,164554,20691,0,0
387,0,0,137120,20310,0,0
388,0,0,117677,19706,0,0
389,0,0,98447,20003,0,0
390,0,0,162689,20522,0,0
391,0,0,102656,20021,0,0
392,0,0,106958,19962,0,0
393,0,0,164526,20147,0,0
394,0,0,96776,19911,0,0
395,0,0,132972,20240,0,0
396,0,0,137566,20077,0,0
397,0,0,101289,19943,0,0
398,0,0,112075,20353,0,0
399,0,0,157125,20441,0,0
400,0,0,176162,20169,0,0
401,0,0,118634,20160,0,0
402,0,0,113730,20231,0,0
403,0,0,107044,19671,0,0
404,0,0,168452,20048,0,0
405,0,0,147389,20733,0,0
406,0,0,99725,20013,0,0
407,0,0,166516,20485,0,0
408,0,0,102291,20192,0,0
409,0,0,104729,20291,0,0
410,0,0,174167,20200,0,0
411,0,0,128799,19739,0,0
412,0,0,159733,19959,0,0
413,0,0,156437,19804,0,0
414,0,0,168788,20533,0,0
415,0,0,153429,19833,0,0
416,0,0,157787,20374,0,0
417,0,0,109791,20200,0,0
418,0,0,159105,19768,0,0
419,0,0,162849,19903,0,0
420,0,0,159833,20796,0,0
421,0,0,148060,20199,0,0
422,0,0,141796,20436,0,0
423,0,0,136475,20269,0,0
424,0,0,105290,19873,0,0
425,0,0,167924,20287,0,0
426,0,0,151360,19760,0,0
427,0,0,172594,19520,0,0
428,0,0,96805,20137,0,0
429,0,0,104737,20106,0,0
430,0,0,110610,20366,0,0
431,0,0,164865,19464,0,0
432,0,0,165206,20282,0,0
433,0,0,137408,19835,0,0
434,0,0,157999,20440,0,0
435,0,0,119917,20254,0,0
436,0,0,119949,20135,0,0
437,0,0,135139,19980,0,0
438,0,0,104517,20113,0,0
439,0,0,165070,19982,0,0
440,0,0,150741,20077,0,0
441,0,0,139856,20204,0,0
442,0,0,120407,20061,0,0
443,0,0,112854,19858,0,0
444,0,0,157973,20336,0,0
445,0,0,101263,19778,0,0
446,0,0,96357,20031,0,0
447,0,0,176059,20162,0,0
448,0,0,110027,20150,0,0
449,0,0,114021,20233,0,0
450,0,0,156475,20376,0,0
451,0,0,166630,20543,0,0
452,0,0,158367,20138,0,0
453,0,0,116177,20208,0,0
454,0,0,122072,20059,0,0
455,0,0,112126,20079,0,0
456,0,0,161602,19643,0,0
457,0,0,161220,19802,0,0
458,0,0,110944,19891,0,0
459,0,0,161642,20448,0,0
460,0,0,161363,20344,0,0
461,0,0,166804,20155,0,0
462,0,0,132644,20272,0,0
463,0,0,166794,20170,0,0
464,0,0,150968,19928,0,0
465,0,0,130529,20384,0,0
466,0,8,110473,20207,0,0
467,0,0,160536,19860,0,0
468,0,0,142644,20041,0,0
469,0,0,173209,20677,0,0
470,0,0,153243,19839,0,0
471,0,0,129269,20057,0,0
472,0,0,160439,20414,0,0
473,0,0,160092,20498,0,0
474,0,0,150528,20555,0,0
475,0,0,108396,20162,0,0
476,0,0,128871,20383,0,0
477,0,0,142163,20129,0,0
478,0,0,162685,20102,0,0
479,0,0,129908,20094,0,0
480,0,0,127569,19909,0,0
481,0,0,168112,20128,0,0
482,0,0,115475,19529,0,0
483,0,0,133497,20443,0,0
484,0,0,110789,20015,0,0
485,0,0,148507,19943,0,0
486,0,0,142247,20472,0,0
487,0,0,144145,20707,0,0
488,0,0,161989,20822,0,0
489,0,0,119682,20549,0,0
490,0,0,146622,20055,0,0
491,0,0,114528,20280,0,0
492,0,0,161158,20747,0,0
493,0,0,122686,20100,0,0
494,0,0,113594,20127,0,0
495,0,0,144500,20639,0,0
496,0,0,105976,19995,0,0
497,0,0,121972,20638,0,0
498,0,0,169081,20143,0,0
499,0,0,130496,20368,0,0
