OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.67,10.1.1.166,0,27,10.1.1.67,10.1.1.166,0,94.3929,-1,0
10.1.1.135,10.1.1.46,0,18,10.1.1.135,10.1.1.46,0,94.4159,216.46,1
10.1.1.129,10.1.1.194,0,6,10.1.1.129,10.1.1.194,3,94.4577,115.846,1
10.1.1.105,10.1.1.178,0,12,10.1.1.105,10.1.1.178,2,94.468,94.493,1
10.1.1.1,10.1.1.194,15,136,10.1.1.1,10.1.1.194,0,94.502,-1,0
10.1.1.2,10.1.1.181,10,137,10.1.1.2,10.1.1.181,0,94.508,-1,0
10.1.1.118,10.1.1.112,0,11,10.1.1.118,10.1.1.112,0,94.5161,-1,0
10.1.1.62,10.1.1.118,0,6,10.1.1.62,10.1.1.118,2,94.5484,114.606,1
10.1.1.82,10.1.1.134,0,9,10.1.1.82,10.1.1.134,5,94.5658,94.6306,1
10.1.1.10,10.1.1.72,0,8,10.1.1.10,10.1.1.72,1,94.5863,190.588,1
10.1.1.4,10.1.1.38,10,130,10.1.1.4,10.1.1.38,0,94.602,-1,0
10.1.1.77,10.1.1.82,0,7,10.1.1.77,10.1.1.82,0,94.6133,-1,0
10.1.1.106,10.1.1.148,0,10,10.1.1.106,10.1.1.148,1,94.6188,94.7648,1
10.1.1.23,10.1.1.140,0,7,10.1.1.23,10.1.1.140,0,94.6524,135.447,1
10.1.1.106,10.1.1.140,0,11,10.1.1.106,10.1.1.140,0,94.6833,-1,0
10.1.1.1,10.1.1.194,15,137,10.1.1.1,10.1.1.194,0,94.705,-1,0
10.1.1.3,10.1.1.112,10,167,10.1.1.3,10.1.1.112,0,94.706,-1,0
10.1.1.177,10.1.1.50,0,26,10.1.1.177,10.1.1.50,0,94.7061,-1,0
10.1.1.67,10.1.1.117,0,28,10.1.1.67,10.1.1.117,0,94.7062,-1,0
10.1.1.6,10.1.1.172,5,156,10.1.1.6,10.1.1.172,0,94.71,-1,0
10.1.1.144,10.1.1.140,0,13,10.1.1.144,10.1.1.140,0,94.7115,94.7697,1
10.1.1.59,10.1.1.38,10,34,10.1.1.59,10.1.1.38,3,94.7568,228.203,1
10.1.1.5,10.1.1.119,0,213,10.1.1.5,10.1.1.119,0,94.7751,-1,0
10.1.1.5,10.1.1.195,17,214,10.1.1.5,10.1.1.195,0,94.8,-1,0
10.1.1.172,10.1.1.175,0,6,10.1.1.172,10.1.1.175,5,94.8313,95.8459,1
10.1.1.117,10.1.1.175,0,7,10.1.1.117,10.1.1.175,3,94.8743,94.8864,1
10.1.1.93,10.1.1.146,0,14,10.1.1.93,10.1.1.146,2,94.8808,138.621,1
10.1.1.147,10.1.1.169,0,13,10.1.1.147,10.1.1.169,5,94.8935,224.474,1
10.1.1.3,10.1.1.112,10,168,10.1.1.3,10.1.1.112,0,94.91,-1,0
10.1.1.146,10.1.1.93,14,35,10.1.1.146,10.1.1.93,0,94.9944,-1,0
10.1.1.148,10.1.1.40,0,12,10.1.1.148,10.1.1.40,5,95.0571,160.697,1
10.1.1.1,10.1.1.194,15,138,10.1.1.1,10.1.1.194,0,95.104,-1,0
10.1.1.5,10.1.1.195,17,215,10.1.1.5,10.1.1.195,0,95.104,-1,0
10.1.1.124,10.1.1.62,0,2,10.1.1.124,10.1.1.62,5,95.2233,95.2574,1
10.1.1.88,10.1.1.67,0,12,10.1.1.88,10.1.1.67,4,95.2292,95.2468,1
10.1.1.143,10.1.1.73,0,3,10.1.1.143,10.1.1.73,0,95.3476,-1,0
10.1.1.34,10.1.1.187,11,10,10.1.1.34,10.1.1.187,5,95.3518,95.446,1
10.1.1.161,10.1.1.79,0,13,10.1.1.161,10.1.1.79,5,95.3919,102.142,1
10.1.1.194,10.1.1.158,0,16,10.1.1.194,10.1.1.158,0,95.4171,-1,0
10.1.1.179,10.1.1.73,0,9,10.1.1.179,10.1.1.73,0,95.4233,-1,0
10.1.1.102,10.1.1.62,0,5,10.1.1.102,10.1.1.62,4,95.709,95.7246,1
10.1.1.183,10.1.1.109,0,10,10.1.1.183,10.1.1.109,0,95.7288,-1,0
10.1.1.166,10.1.1.107,9,16,10.1.1.166,10.1.1.107,0,96.1038,-1,0
10.1.1.150,10.1.1.65,0,12,10.1.1.150,10.1.1.65,0,96.1756,-1,0
10.1.1.4,10.1.1.38,10,131,10.1.1.4,10.1.1.38,0,96.204,-1,0
10.1.1.67,10.1.1.107,10,29,10.1.1.67,10.1.1.107,4,96.2563,298.209,1
10.1.1.84,10.1.1.38,10,24,10.1.1.84,10.1.1.38,0,96.2694,-1,0
10.1.1.194,10.1.1.100,0,17,10.1.1.194,10.1.1.100,0,96.2897,-1,0
10.1.1.134,10.1.1.83,3,19,10.1.1.134,10.1.1.83,1,96.3274,96.3745,1
10.1.1.3,10.1.1.112,10,169,10.1.1.3,10.1.1.112,0,96.401,-1,0
10.1.1.4,10.1.1.38,10,132,10.1.1.4,10.1.1.38,0,96.41,-1,0
10.1.1.114,10.1.1.133,0,25,10.1.1.114,10.1.1.133,0,96.4446,-1,0
10.1.1.192,10.1.1.133,0,17,10.1.1.192,10.1.1.133,0,96.4676,96.5513,1
10.1.1.98,10.1.1.11,0,18,10.1.1.98,10.1.1.11,1,96.4905,274.47,1
10.1.1.40,10.1.1.148,0,16,10.1.1.40,10.1.1.148,0,96.5055,297.542,1
10.1.1.57,10.1.1.107,10,14,10.1.1.57,10.1.1.107,5,96.5069,218.382,1
10.1.1.169,10.1.1.164,0,12,10.1.1.169,10.1.1.164,0,96.5178,-1,0
10.1.1.128,10.1.1.15,0,15,10.1.1.128,10.1.1.15,3,96.5541,111.432,1
10.1.1.61,10.1.1.133,0,22,10.1.1.61,10.1.1.133,1,96.5752,319.115,1
10.1.1.133,10.1.1.46,0,22,10.1.1.133,10.1.1.46,3,96.5824,315.179,1
10.1.1.81,10.1.1.100,0,13,10.1.1.81,10.1.1.100,0,96.5986,-1,0
10.1.1.11,10.1.1.146,0,7,10.1.1.11,10.1.1.146,0,96.6069,-1,0
10.1.1.3,10.1.1.112,10,170,10.1.1.3,10.1.1.112,0,96.609,-1,0
10.1.1.4,10.1.1.38,10,133,10.1.1.4,10.1.1.38,0,96.609,-1,0
10.1.1.15,10.1.1.148,0,12,10.1.1.15,10.1.1.148,0,96.6213,-1,0
10.1.1.149,10.1.1.141,0,8,10.1.1.149,10.1.1.141,3,96.6517,127.38,1
10.1.1.138,10.1.1.11,7,6,10.1.1.138,10.1.1.11,2,96.673,96.8268,1
10.1.1.43,10.1.1.61,21,11,10.1.1.43,10.1.1.61,0,96.6784,-1,0
10.1.1.10,10.1.1.167,33,9,10.1.1.10,10.1.1.167,1,96.6791,223.077,1
10.1.1.146,10.1.1.93,0,36,10.1.1.146,10.1.1.93,0,96.6985,-1,0
10.1.1.187,10.1.1.62,0,12,10.1.1.187,10.1.1.62,4,96.7189,98.9466,1
10.1.1.146,10.1.1.94,0,37,10.1.1.146,10.1.1.94,0,96.7321,-1,0
10.1.1.169,10.1.1.61,0,13,10.1.1.169,10.1.1.61,0,96.7361,-1,0
10.1.1.47,10.1.1.34,0,13,10.1.1.47,10.1.1.34,6,96.7443,96.8596,1
10.1.1.129,10.1.1.106,0,7,10.1.1.129,10.1.1.106,5,96.7519,247.753,1
10.1.1.38,10.1.1.65,0,11,10.1.1.38,10.1.1.65,0,96.7625,-1,0
10.1.1.12,10.1.1.106,0,13,10.1.1.12,10.1.1.106,2,96.7949,316.779,1
10.1.1.4,10.1.1.38,10,134,10.1.1.4,10.1.1.38,0,96.808,-1,0
10.1.1.167,10.1.1.177,0,34,10.1.1.167,10.1.1.177,0,96.8282,-1,0
10.1.1.175,10.1.1.117,0,9,10.1.1.175,10.1.1.117,1,96.8376,97.1332,1
10.1.1.3,10.1.1.112,10,171,10.1.1.3,10.1.1.112,0,96.906,-1,0
10.1.1.2,10.1.1.181,10,138,10.1.1.2,10.1.1.181,0,96.909,-1,0
10.1.1.166,10.1.1.107,10,17,10.1.1.166,10.1.1.107,0,96.9191,-1,0
10.1.1.3,10.1.1.123,0,172,10.1.1.3,10.1.1.123,0,96.9501,-1,0
10.1.1.144,10.1.1.12,0,14,10.1.1.144,10.1.1.12,4,96.9622,97.0621,1
10.1.1.43,10.1.1.164,14,12,10.1.1.43,10.1.1.164,0,96.9719,-1,0
10.1.1.119,10.1.1.192,17,31,10.1.1.119,10.1.1.192,4,96.9746,196.798,1
10.1.1.164,10.1.1.3,0,15,10.1.1.164,10.1.1.3,0,96.978,-1,0
10.1.1.4,10.1.1.38,10,135,10.1.1.4,10.1.1.38,0,97.006,-1,0
10.1.1.1,10.1.1.194,17,139,10.1.1.1,10.1.1.194,0,97.008,-1,0
10.1.1.3,10.1.1.112,10,173,10.1.1.3,10.1.1.112,0,97.008,-1,0
10.1.1.166,10.1.1.107,10,18,10.1.1.166,10.1.1.107,0,97.0658,-1,0
10.1.1.1,10.1.1.194,17,140,10.1.1.1,10.1.1.194,0,97.1,-1,0
10.1.1.118,10.1.1.112,0,12,10.1.1.118,10.1.1.112,0,97.1011,-1,0
10.1.1.62,10.1.1.105,0,7,10.1.1.62,10.1.1.105,3,97.1075,114.97,1
10.1.1.167,10.1.1.157,0,35,10.1.1.167,10.1.1.157,0,97.1487,-1,0
10.1.1.37,10.1.1.77,0,8,10.1.1.37,10.1.1.77,4,97.1492,98.277,1
10.1.1.162,10.1.1.138,6,8,10.1.1.162,10.1.1.138,3,97.1519,223.094,1
10.1.1.187,10.1.1.47,0,13,10.1.1.187,10.1.1.47,0,97.1546,-1,0
10.1.1.117,10.1.1.128,0,8,10.1.1.117,10.1.1.128,0,97.1734,-1,0
10.1.1.94,10.1.1.112,0,19,10.1.1.94,10.1.1.112,0,97.1896,-1,0
10.1.1.4,10.1.1.38,10,136,10.1.1.4,10.1.1.38,0,97.205,-1,0
10.1.1.75,10.1.1.94,0,19,10.1.1.75,10.1.1.94,0,97.232,97.5475,1
10.1.1.11,10.1.1.146,36,8,10.1.1.11,10.1.1.146,0,97.2568,-1,0
10.1.1.56,10.1.1.79,0,5,10.1.1.56,10.1.1.79,3,97.2734,276.93,1
10.1.1.2,10.1.1.181,10,139,10.1.1.2,10.1.1.181,0,97.303,-1,0
10.1.1.74,10.1.1.86,0,11,10.1.1.74,10.1.1.86,1,97.319,151.408,1
10.1.1.196,10.1.1.158,0,4,10.1.1.196,10.1.1.158,0,97.3901,-1,0
10.1.1.4,10.1.1.38,10,137,10.1.1.4,10.1.1.38,0,97.407,-1,0
10.1.1.176,10.1.1.112,0,12,10.1.1.176,10.1.1.112,0,97.4316,-1,0
10.1.1.128,10.1.1.34,0,16,10.1.1.128,10.1.1.34,0,97.4454,-1,0
10.1.1.166,10.1.1.110,0,19,10.1.1.166,10.1.1.110,3,97.469,178.909,1
10.1.1.190,10.1.1.120,0,14,10.1.1.190,10.1.1.120,2,97.4846,314.493,1
10.1.1.6,10.1.1.172,5,157,10.1.1.6,10.1.1.172,0,97.5,-1,0
10.1.1.2,10.1.1.181,10,140,10.1.1.2,10.1.1.181,0,97.51,-1,0
10.1.1.119,10.1.1.192,17,32,10.1.1.119,10.1.1.192,0,97.5326,-1,0
10.1.1.23,10.1.1.140,0,8,10.1.1.23,10.1.1.140,0,97.5821,-1,0
10.1.1.4,10.1.1.38,10,138,10.1.1.4,10.1.1.38,0,97.603,-1,0
10.1.1.5,10.1.1.195,17,216,10.1.1.5,10.1.1.195,0,97.603,-1,0
10.1.1.129,10.1.1.193,0,8,10.1.1.129,10.1.1.193,4,97.6212,111.44,1
10.1.1.117,10.1.1.107,0,9,10.1.1.117,10.1.1.107,0,97.6985,-1,0
10.1.1.2,10.1.1.181,10,141,10.1.1.2,10.1.1.181,0,97.703,-1,0
10.1.1.1,10.1.1.194,17,141,10.1.1.1,10.1.1.194,0,97.708,-1,0
10.1.1.166,10.1.1.107,10,20,10.1.1.166,10.1.1.107,0,97.7108,-1,0
10.1.1.68,10.1.1.106,0,22,10.1.1.68,10.1.1.106,1,97.7696,137.384,1
10.1.1.119,10.1.1.192,17,33,10.1.1.119,10.1.1.192,0,97.7774,-1,0
10.1.1.3,10.1.1.112,10,174,10.1.1.3,10.1.1.112,0,97.803,-1,0
10.1.1.11,10.1.1.146,36,9,10.1.1.11,10.1.1.146,0,97.8198,-1,0
10.1.1.90,10.1.1.113,0,8,10.1.1.90,10.1.1.113,1,97.8317,98.0166,1
10.1.1.13,10.1.1.195,0,16,10.1.1.13,10.1.1.195,0,97.8466,-1,0
10.1.1.107,10.1.1.57,0,11,10.1.1.107,10.1.1.57,5,97.8599,218.391,1
10.1.1.123,10.1.1.72,0,5,10.1.1.123,10.1.1.72,4,97.8788,162.973,1
10.1.1.183,10.1.1.159,0,11,10.1.1.183,10.1.1.159,3,97.9017,276.794,1
10.1.1.25,10.1.1.65,0,12,10.1.1.25,10.1.1.65,0,97.904,283.649,1
10.1.1.5,10.1.1.195,17,217,10.1.1.5,10.1.1.195,0,97.908,-1,0
10.1.1.176,10.1.1.1,0,13,10.1.1.176,10.1.1.1,4,97.9528,247.609,1
10.1.1.158,10.1.1.176,0,19,10.1.1.158,10.1.1.176,1,97.9849,187.674,1
10.1.1.2,10.1.1.181,10,142,10.1.1.2,10.1.1.181,0,98.004,-1,0
10.1.1.155,10.1.1.47,0,12,10.1.1.155,10.1.1.47,5,98.0127,149.36,1
10.1.1.129,10.1.1.193,0,9,10.1.1.129,10.1.1.193,0,98.0212,-1,0
10.1.1.177,10.1.1.2,0,27,10.1.1.177,10.1.1.2,0,98.09,-1,0
10.1.1.6,10.1.1.172,6,158,10.1.1.6,10.1.1.172,0,98.107,-1,0
10.1.1.6,10.1.1.172,6,159,10.1.1.6,10.1.1.172,0,98.203,-1,0
10.1.1.1,10.1.1.194,17,142,10.1.1.1,10.1.1.194,0,98.304,-1,0
10.1.1.6,10.1.1.172,6,160,10.1.1.6,10.1.1.172,0,98.402,-1,0
10.1.1.119,10.1.1.192,17,34,10.1.1.119,10.1.1.192,0,98.4124,-1,0
10.1.1.146,10.1.1.111,0,38,10.1.1.146,10.1.1.111,0,98.4695,-1,0
10.1.1.2,10.1.1.181,11,143,10.1.1.2,10.1.1.181,0,98.5,-1,0
10.1.1.6,10.1.1.172,6,161,10.1.1.6,10.1.1.172,0,98.5,-1,0
10.1.1.5,10.1.1.195,17,218,10.1.1.5,10.1.1.195,0,98.601,-1,0
10.1.1.3,10.1.1.112,10,175,10.1.1.3,10.1.1.112,0,98.603,-1,0
10.1.1.3,10.1.1.112,10,176,10.1.1.3,10.1.1.112,0,98.804,-1,0
10.1.1.2,10.1.1.181,11,144,10.1.1.2,10.1.1.181,0,98.807,-1,0
10.1.1.89,10.1.1.135,0,23,10.1.1.89,10.1.1.135,4,98.8865,190.458,1
10.1.1.57,10.1.1.2,0,15,10.1.1.57,10.1.1.2,0,98.9023,129.277,1
10.1.1.112,10.1.1.96,0,11,10.1.1.112,10.1.1.96,0,99.1762,-1,0
10.1.1.163,10.1.1.140,0,6,10.1.1.163,10.1.1.140,1,99.6317,181.496,1
10.1.1.145,10.1.1.10,0,11,10.1.1.145,10.1.1.10,5,99.8532,163.303,1
10.1.1.137,10.1.1.59,0,16,10.1.1.137,10.1.1.59,0,99.8622,-1,0
10.1.1.135,10.1.1.84,0,19,10.1.1.135,10.1.1.84,0,99.8731,-1,0
10.1.1.163,10.1.1.58,0,7,10.1.1.163,10.1.1.58,0,99.8752,105.263,1
10.1.1.71,10.1.1.10,0,15,10.1.1.71,10.1.1.10,0,99.8799,102.857,1
10.1.1.5,10.1.1.195,17,219,10.1.1.5,10.1.1.195,0,100.001,-1,0
10.1.1.2,10.1.1.181,11,145,10.1.1.2,10.1.1.181,0,100.005,-1,0
10.1.1.97,10.1.1.109,24,11,10.1.1.97,10.1.1.109,0,100.089,300.829,1
10.1.1.6,10.1.1.172,6,162,10.1.1.6,10.1.1.172,0,100.102,-1,0
10.1.1.1,10.1.1.178,0,143,10.1.1.1,10.1.1.178,1,100.194,101.554,1
10.1.1.166,10.1.1.107,11,21,10.1.1.166,10.1.1.107,0,100.508,-1,0
10.1.1.1,10.1.1.178,0,144,10.1.1.1,10.1.1.178,0,100.591,-1,0
10.1.1.2,10.1.1.181,11,146,10.1.1.2,10.1.1.181,0,100.704,-1,0
10.1.1.3,10.1.1.112,10,177,10.1.1.3,10.1.1.112,0,100.708,-1,0
10.1.1.117,10.1.1.128,0,10,10.1.1.117,10.1.1.128,0,100.766,-1,0
10.1.1.1,10.1.1.194,17,145,10.1.1.1,10.1.1.194,0,100.807,-1,0
10.1.1.128,10.1.1.34,0,17,10.1.1.128,10.1.1.34,0,100.809,-1,0
10.1.1.170,10.1.1.123,0,11,10.1.1.170,10.1.1.123,0,100.816,-1,0
10.1.1.56,10.1.1.118,0,6,10.1.1.56,10.1.1.118,7,100.817,297.362,1
10.1.1.126,10.1.1.123,0,3,10.1.1.126,10.1.1.123,4,100.858,101.073,1
10.1.1.178,10.1.1.112,0,12,10.1.1.178,10.1.1.112,2,100.862,156.524,1
10.1.1.174,10.1.1.158,0,4,10.1.1.174,10.1.1.158,5,100.873,100.931,1
10.1.1.42,10.1.1.184,2,7,10.1.1.42,10.1.1.184,1,100.878,100.888,1
10.1.1.185,10.1.1.166,0,16,10.1.1.185,10.1.1.166,0,100.883,-1,0
10.1.1.3,10.1.1.112,10,178,10.1.1.3,10.1.1.112,0,100.904,-1,0
10.1.1.5,10.1.1.195,17,220,10.1.1.5,10.1.1.195,0,100.906,-1,0
10.1.1.119,10.1.1.192,17,35,10.1.1.119,10.1.1.192,0,100.92,-1,0
10.1.1.88,10.1.1.149,0,13,10.1.1.88,10.1.1.149,4,100.935,132.897,1
10.1.1.118,10.1.1.158,0,13,10.1.1.118,10.1.1.158,0,100.953,-1,0
10.1.1.196,10.1.1.158,0,5,10.1.1.196,10.1.1.158,0,100.963,-1,0
10.1.1.1,10.1.1.194,17,146,10.1.1.1,10.1.1.194,0,101.007,-1,0
10.1.1.61,10.1.1.59,34,23,10.1.1.61,10.1.1.59,0,101.068,-1,0
10.1.1.2,10.1.1.181,11,147,10.1.1.2,10.1.1.181,0,101.1,-1,0
10.1.1.134,10.1.1.187,0,20,10.1.1.134,10.1.1.187,1,101.106,214.742,1
10.1.1.141,10.1.1.2,0,17,10.1.1.141,10.1.1.2,0,101.137,-1,0
10.1.1.1,10.1.1.178,12,147,10.1.1.1,10.1.1.178,0,101.156,-1,0
10.1.1.112,10.1.1.118,13,12,10.1.1.112,10.1.1.118,2,101.158,156.683,1
10.1.1.1,10.1.1.194,17,148,10.1.1.1,10.1.1.194,0,101.21,-1,0
10.1.1.79,10.1.1.112,0,17,10.1.1.79,10.1.1.112,0,101.244,-1,0
10.1.1.38,10.1.1.59,0,12,10.1.1.38,10.1.1.59,2,101.261,228.36,1
10.1.1.194,10.1.1.158,0,18,10.1.1.194,10.1.1.158,0,101.265,-1,0
10.1.1.43,10.1.1.5,0,13,10.1.1.43,10.1.1.5,3,101.267,180.965,1
10.1.1.121,10.1.1.99,0,4,10.1.1.121,10.1.1.99,2,101.291,101.632,1
10.1.1.176,10.1.1.112,0,14,10.1.1.176,10.1.1.112,0,101.35,-1,0
10.1.1.112,10.1.1.118,13,13,10.1.1.112,10.1.1.118,0,101.357,-1,0
10.1.1.3,10.1.1.112,11,179,10.1.1.3,10.1.1.112,0,101.409,-1,0
10.1.1.127,10.1.1.3,0,7,10.1.1.127,10.1.1.3,5,101.464,120.389,1
10.1.1.194,10.1.1.118,0,19,10.1.1.194,10.1.1.118,9,101.495,183.567,1
10.1.1.136,10.1.1.37,0,3,10.1.1.136,10.1.1.37,1,101.506,117.595,1
10.1.1.128,10.1.1.172,0,18,10.1.1.128,10.1.1.172,0,101.52,-1,0
10.1.1.100,10.1.1.181,11,31,10.1.1.100,10.1.1.181,0,101.528,-1,0
10.1.1.75,10.1.1.1,0,20,10.1.1.75,10.1.1.1,0,101.531,-1,0
10.1.1.41,10.1.1.49,0,5,10.1.1.41,10.1.1.49,8,101.533,138.545,1
10.1.1.110,10.1.1.166,0,7,10.1.1.110,10.1.1.166,0,101.537,-1,0
10.1.1.119,10.1.1.192,17,36,10.1.1.119,10.1.1.192,0,101.557,-1,0
10.1.1.93,10.1.1.105,0,15,10.1.1.93,10.1.1.105,1,101.56,111.362,1
10.1.1.161,10.1.1.79,0,14,10.1.1.161,10.1.1.79,0,101.567,-1,0
10.1.1.49,10.1.1.196,0,9,10.1.1.49,10.1.1.196,2,101.612,138.295,1
10.1.1.76,10.1.1.1,0,13,10.1.1.76,10.1.1.1,2,101.657,138.791,1
10.1.1.105,10.1.1.176,0,13,10.1.1.105,10.1.1.176,0,101.692,-1,0
10.1.1.38,10.1.1.192,17,13,10.1.1.38,10.1.1.192,2,101.696,277.923,1
10.1.1.3,10.1.1.112,12,180,10.1.1.3,10.1.1.112,0,101.7,-1,0
10.1.1.166,10.1.1.110,7,22,10.1.1.166,10.1.1.110,0,101.728,-1,0
10.1.1.123,10.1.1.29,0,6,10.1.1.123,10.1.1.29,3,101.745,236.371,1
10.1.1.109,10.1.1.192,0,25,10.1.1.109,10.1.1.192,3,101.767,101.849,1
10.1.1.57,10.1.1.141,0,16,10.1.1.57,10.1.1.141,0,101.793,145.076,1
10.1.1.13,10.1.1.152,11,17,10.1.1.13,10.1.1.152,4,101.807,174.707,1
10.1.1.4,10.1.1.38,10,139,10.1.1.4,10.1.1.38,0,101.81,-1,0
10.1.1.3,10.1.1.112,12,181,10.1.1.3,10.1.1.112,0,101.902,-1,0
10.1.1.4,10.1.1.38,10,140,10.1.1.4,10.1.1.38,0,101.908,-1,0
10.1.1.63,10.1.1.46,7,19,10.1.1.63,10.1.1.46,0,101.954,-1,0
10.1.1.25,10.1.1.27,0,13,10.1.1.25,10.1.1.27,3,101.992,294.024,1
10.1.1.1,10.1.1.194,19,149,10.1.1.1,10.1.1.194,0,102.005,-1,0
10.1.1.178,10.1.1.100,0,13,10.1.1.178,10.1.1.100,1,102.02,277.21,1
10.1.1.135,10.1.1.152,11,20,10.1.1.135,10.1.1.152,2,102.037,295.771,1
10.1.1.133,10.1.1.63,0,23,10.1.1.133,10.1.1.63,0,102.04,-1,0
10.1.1.117,10.1.1.148,0,11,10.1.1.117,10.1.1.148,5,102.06,244.926,1
10.1.1.135,10.1.1.85,13,21,10.1.1.135,10.1.1.85,0,102.069,-1,0
10.1.1.189,10.1.1.5,0,9,10.1.1.189,10.1.1.5,0,102.07,-1,0
10.1.1.56,10.1.1.186,0,7,10.1.1.56,10.1.1.186,2,102.075,102.448,1
10.1.1.57,10.1.1.185,0,17,10.1.1.57,10.1.1.185,0,102.08,-1,0
10.1.1.3,10.1.1.112,13,182,10.1.1.3,10.1.1.112,0,102.101,-1,0
10.1.1.34,10.1.1.176,0,11,10.1.1.34,10.1.1.176,0,102.133,-1,0
10.1.1.174,10.1.1.187,0,5,10.1.1.174,10.1.1.187,2,102.136,104.757,1
10.1.1.81,10.1.1.181,0,14,10.1.1.81,10.1.1.181,0,102.179,-1,0
10.1.1.4,10.1.1.38,10,141,10.1.1.4,10.1.1.38,0,102.203,-1,0
10.1.1.2,10.1.1.181,11,148,10.1.1.2,10.1.1.181,0,102.23,-1,0
10.1.1.89,10.1.1.135,0,24,10.1.1.89,10.1.1.135,0,102.345,-1,0
10.1.1.62,10.1.1.99,1,8,10.1.1.62,10.1.1.99,5,102.349,294.936,1
10.1.1.134,10.1.1.34,11,21,10.1.1.134,10.1.1.34,0,102.39,-1,0
10.1.1.3,10.1.1.112,13,183,10.1.1.3,10.1.1.112,0,102.407,-1,0
10.1.1.47,10.1.1.100,0,14,10.1.1.47,10.1.1.100,0,102.416,-1,0
10.1.1.158,10.1.1.194,18,20,10.1.1.158,10.1.1.194,3,102.478,214.917,1
10.1.1.25,10.1.1.115,22,14,10.1.1.25,10.1.1.115,0,102.498,-1,0
10.1.1.4,10.1.1.38,13,142,10.1.1.4,10.1.1.38,0,102.505,-1,0
10.1.1.113,10.1.1.47,0,5,10.1.1.113,10.1.1.47,5,102.519,291.951,1
10.1.1.135,10.1.1.89,24,22,10.1.1.135,10.1.1.89,0,102.53,-1,0
10.1.1.25,10.1.1.98,18,15,10.1.1.25,10.1.1.98,3,102.533,242.495,1
10.1.1.152,10.1.1.125,12,12,10.1.1.152,10.1.1.125,3,102.569,173.663,1
10.1.1.4,10.1.1.38,13,143,10.1.1.4,10.1.1.38,0,102.609,-1,0
10.1.1.190,10.1.1.159,0,15,10.1.1.190,10.1.1.159,0,102.652,-1,0
10.1.1.33,10.1.1.132,0,10,10.1.1.33,10.1.1.132,2,102.669,314.89,1
10.1.1.159,10.1.1.38,13,14,10.1.1.159,10.1.1.38,0,102.698,-1,0
10.1.1.3,10.1.1.112,13,184,10.1.1.3,10.1.1.112,0,102.704,-1,0
10.1.1.1,10.1.1.194,19,150,10.1.1.1,10.1.1.194,0,102.709,-1,0
10.1.1.109,10.1.1.39,6,26,10.1.1.109,10.1.1.39,1,102.711,102.851,1
10.1.1.175,10.1.1.68,0,10,10.1.1.175,10.1.1.68,0,102.732,-1,0
10.1.1.120,10.1.1.156,14,13,10.1.1.120,10.1.1.156,4,102.733,292.661,1
10.1.1.4,10.1.1.38,13,144,10.1.1.4,10.1.1.38,0,102.803,-1,0
10.1.1.155,10.1.1.99,1,13,10.1.1.155,10.1.1.99,0,102.805,102.833,1
10.1.1.155,10.1.1.187,13,14,10.1.1.155,10.1.1.187,3,102.808,237.691,1
10.1.1.145,10.1.1.3,0,12,10.1.1.145,10.1.1.3,1,102.813,206.623,1
10.1.1.181,10.1.1.112,13,12,10.1.1.181,10.1.1.112,0,102.829,-1,0
10.1.1.154,10.1.1.190,0,22,10.1.1.154,10.1.1.190,5,102.856,122.335,1
10.1.1.159,10.1.1.114,25,15,10.1.1.159,10.1.1.114,0,102.859,295.15,1
10.1.1.118,10.1.1.99,1,14,10.1.1.118,10.1.1.99,1,102.874,103.086,1
10.1.1.94,10.1.1.76,0,20,10.1.1.94,10.1.1.76,5,102.882,123.954,1
10.1.1.47,10.1.1.143,0,15,10.1.1.47,10.1.1.143,4,102.895,106.167,1
10.1.1.5,10.1.1.195,17,221,10.1.1.5,10.1.1.195,0,102.91,-1,0
10.1.1.119,10.1.1.192,17,37,10.1.1.119,10.1.1.192,0,102.923,-1,0
10.1.1.81,10.1.1.34,0,15,10.1.1.81,10.1.1.34,1,102.954,103.485,1
10.1.1.117,10.1.1.110,0,12,10.1.1.117,10.1.1.110,0,102.956,-1,0
10.1.1.115,10.1.1.125,0,23,10.1.1.115,10.1.1.125,0,102.957,-1,0
10.1.1.169,10.1.1.5,0,14,10.1.1.169,10.1.1.5,2,103.002,212.059,1
10.1.1.4,10.1.1.38,13,145,10.1.1.4,10.1.1.38,0,103.006,-1,0
10.1.1.3,10.1.1.112,13,185,10.1.1.3,10.1.1.112,0,103.009,-1,0
10.1.1.133,10.1.1.180,14,24,10.1.1.133,10.1.1.180,1,103.024,308.814,1
10.1.1.34,10.1.1.178,0,12,10.1.1.34,10.1.1.178,0,103.054,-1,0
10.1.1.138,10.1.1.20,14,7,10.1.1.138,10.1.1.20,0,103.059,109.9,1
10.1.1.12,10.1.1.199,0,14,10.1.1.12,10.1.1.199,0,103.061,-1,0
10.1.1.44,10.1.1.122,22,22,10.1.1.44,10.1.1.122,0,103.066,-1,0
10.1.1.76,10.1.1.178,0,14,10.1.1.76,10.1.1.178,1,103.098,103.838,1
10.1.1.98,10.1.1.70,0,19,10.1.1.98,10.1.1.70,0,103.174,-1,0
10.1.1.28,10.1.1.73,0,12,10.1.1.28,10.1.1.73,4,103.201,205.357,1
