OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.3,10.1.0.166,2,19,10.1.0.3,10.1.0.166,0,23.747,-1,0
10.1.0.5,10.1.1.36,6,25,10.1.0.5,10.1.1.36,0,23.76,-1,0
10.1.1.20,10.1.0.177,0,4,10.1.1.20,10.1.0.177,4,23.7814,158.258,1
10.1.0.205,10.1.0.166,0,6,10.1.0.205,10.1.0.166,3,23.8148,293.92,1
10.1.0.51,10.1.0.166,0,5,10.1.0.51,10.1.0.166,4,23.833,24.0155,1
10.1.0.192,10.1.1.19,3,7,10.1.0.192,10.1.1.19,5,23.8528,24.3285,1
10.1.0.196,10.1.0.145,8,6,10.1.0.196,10.1.0.145,0,23.8777,-1,0
10.1.0.180,10.1.0.197,0,5,10.1.0.180,10.1.0.197,1,23.9411,288.828,1
10.1.1.44,10.1.1.34,0,2,10.1.1.44,10.1.1.34,0,23.9883,-1,0
10.1.0.88,10.1.1.1,0,5,10.1.0.88,10.1.1.1,0,24.0021,230.689,1
10.1.0.115,10.1.0.196,0,1,10.1.0.115,10.1.0.196,2,24.0487,177.09,1
10.1.0.129,10.1.0.209,5,3,10.1.0.129,10.1.0.209,5,24.0643,25.0491,1
10.1.0.192,10.1.0.159,0,8,10.1.0.192,10.1.0.159,6,24.0718,212.181,1
10.1.0.138,10.1.0.192,8,7,10.1.0.138,10.1.0.192,0,24.0782,-1,0
10.1.0.192,10.1.0.3,19,9,10.1.0.192,10.1.0.3,0,24.0829,-1,0
10.1.0.39,10.1.0.238,0,6,10.1.0.39,10.1.0.238,0,24.0861,-1,0
10.1.0.143,10.1.0.7,0,3,10.1.0.143,10.1.0.7,1,24.0966,191.203,1
10.1.0.148,10.1.0.192,0,7,10.1.0.148,10.1.0.192,7,24.1427,36.9082,1
10.1.0.135,10.1.0.28,0,10,10.1.0.135,10.1.0.28,0,24.1549,240.511,1
10.1.0.151,10.1.0.145,8,8,10.1.0.151,10.1.0.145,0,24.1711,-1,0
10.1.0.252,10.1.0.20,0,3,10.1.0.252,10.1.0.20,2,24.1711,24.298,1
10.1.0.230,10.1.0.165,0,3,10.1.0.230,10.1.0.165,3,24.1739,112.719,1
10.1.0.241,10.1.0.152,8,5,10.1.0.241,10.1.0.152,5,24.1853,111.656,1
10.1.1.21,10.1.0.247,0,7,10.1.1.21,10.1.0.247,2,24.1882,202.651,1
10.1.0.30,10.1.0.91,3,6,10.1.0.30,10.1.0.91,0,24.2083,-1,0
10.1.0.68,10.1.1.32,0,3,10.1.0.68,10.1.1.32,3,24.2141,129.273,1
10.1.0.37,10.1.0.129,0,12,10.1.0.37,10.1.0.129,0,24.2208,-1,0
10.1.0.13,10.1.0.249,0,6,10.1.0.13,10.1.0.249,4,24.2425,24.5849,1
10.1.0.20,10.1.0.135,0,2,10.1.0.20,10.1.0.135,2,24.2766,133.006,1
10.1.1.15,10.1.1.7,0,4,10.1.1.15,10.1.1.7,4,24.3017,27.8594,1
10.1.0.30,10.1.0.109,0,7,10.1.0.30,10.1.0.109,3,24.3041,251.832,1
10.1.1.11,10.1.0.133,0,11,10.1.1.11,10.1.0.133,4,24.3175,172.395,1
10.1.0.68,10.1.0.15,0,4,10.1.0.68,10.1.0.15,6,24.3178,123.901,1
10.1.0.2,10.1.1.15,1,25,10.1.0.2,10.1.1.15,0,24.364,-1,0
10.1.0.43,10.1.0.50,0,3,10.1.0.43,10.1.0.50,5,24.3754,24.4641,1
10.1.0.138,10.1.0.249,0,8,10.1.0.138,10.1.0.249,0,24.377,-1,0
10.1.0.127,10.1.0.192,0,5,10.1.0.127,10.1.0.192,5,24.3794,98.5149,1
10.1.0.176,10.1.0.60,5,4,10.1.0.176,10.1.0.60,4,24.3871,25.1685,1
10.1.0.177,10.1.0.213,3,5,10.1.0.177,10.1.0.213,6,24.4014,26.021,1
10.1.0.109,10.1.0.30,0,3,10.1.0.109,10.1.0.30,0,24.431,-1,0
10.1.0.165,10.1.0.60,5,3,10.1.0.165,10.1.0.60,3,24.4381,24.703,1
10.1.0.75,10.1.0.152,0,9,10.1.0.75,10.1.0.152,0,24.4612,-1,0
10.1.0.192,10.1.0.159,0,10,10.1.0.192,10.1.0.159,0,24.4718,-1,0
10.1.0.231,10.1.0.193,0,2,10.1.0.231,10.1.0.193,4,24.4918,205.1,1
10.1.0.72,10.1.1.42,0,3,10.1.0.72,10.1.1.42,6,24.5084,24.7714,1
10.1.0.6,10.1.1.2,0,22,10.1.0.6,10.1.1.2,0,24.51,-1,0
10.1.0.151,10.1.0.145,0,9,10.1.0.151,10.1.0.145,0,24.5113,-1,0
10.1.0.208,10.1.0.68,0,6,10.1.0.208,10.1.0.68,5,24.5141,25.9986,1
10.1.0.215,10.1.0.200,0,2,10.1.0.215,10.1.0.200,1,24.5251,245.661,1
10.1.0.240,10.1.1.11,11,7,10.1.0.240,10.1.1.11,5,24.5506,276.405,1
10.1.0.103,10.1.0.193,0,1,10.1.0.103,10.1.0.193,3,24.5747,158.301,1
10.1.0.169,10.1.0.37,12,10,10.1.0.169,10.1.0.37,1,24.5769,140.296,1
10.1.1.8,10.1.0.79,0,4,10.1.1.8,10.1.0.79,4,24.6168,156.834,1
10.1.0.101,10.1.0.68,0,3,10.1.0.101,10.1.0.68,6,24.6232,122.396,1
10.1.0.231,10.1.0.109,3,3,10.1.0.231,10.1.0.109,4,24.6244,186.649,1
10.1.1.29,10.1.1.11,0,6,10.1.1.29,10.1.1.11,4,24.6275,119.839,1
10.1.0.48,10.1.0.151,0,7,10.1.0.48,10.1.0.151,4,24.6518,197.371,1
10.1.0.184,10.1.1.8,0,4,10.1.0.184,10.1.1.8,4,24.6584,35.5844,1
10.1.0.179,10.1.0.165,0,5,10.1.0.179,10.1.0.165,5,24.6813,25.1186,1
10.1.1.40,10.1.0.165,0,5,10.1.1.40,10.1.0.165,2,24.6825,261.085,1
10.1.1.18,10.1.0.151,0,7,10.1.1.18,10.1.0.151,5,24.7111,289.896,1
10.1.0.6,10.1.1.2,0,23,10.1.0.6,10.1.1.2,0,24.746,-1,0
10.1.0.231,10.1.0.109,3,4,10.1.0.231,10.1.0.109,0,24.7606,-1,0
10.1.1.6,10.1.1.43,0,3,10.1.1.6,10.1.1.43,1,24.7875,264.427,1
10.1.0.21,10.1.0.231,0,1,10.1.0.21,10.1.0.231,2,24.8186,142.695,1
10.1.0.67,10.1.0.199,0,3,10.1.0.67,10.1.0.199,3,24.8191,36.3401,1
10.1.0.178,10.1.0.63,0,9,10.1.0.178,10.1.0.63,0,24.8202,-1,0
10.1.0.131,10.1.0.208,0,6,10.1.0.131,10.1.0.208,2,24.8636,229.55,1
10.1.0.111,10.1.0.231,0,2,10.1.0.111,10.1.0.231,3,24.8656,259.586,1
10.1.0.206,10.1.0.57,0,1,10.1.0.206,10.1.0.57,1,24.874,24.9283,1
10.1.0.177,10.1.0.213,3,6,10.1.0.177,10.1.0.213,0,24.8824,-1,0
10.1.0.75,10.1.0.129,0,10,10.1.0.75,10.1.0.129,0,24.8873,-1,0
10.1.0.241,10.1.0.152,8,6,10.1.0.241,10.1.0.152,0,24.9043,-1,0
10.1.0.252,10.1.0.231,0,4,10.1.0.252,10.1.0.231,4,24.9098,26.9501,1
10.1.0.188,10.1.0.37,0,7,10.1.0.188,10.1.0.37,0,24.9393,-1,0
10.1.0.138,10.1.0.249,0,9,10.1.0.138,10.1.0.249,0,24.949,-1,0
10.1.0.223,10.1.0.138,0,5,10.1.0.223,10.1.0.138,10,24.9624,45.7313,1
10.1.0.65,10.1.0.79,0,2,10.1.0.65,10.1.0.79,1,24.9706,25.4763,1
10.1.0.24,10.1.0.109,0,3,10.1.0.24,10.1.0.109,5,24.9719,25.1485,1
10.1.0.214,10.1.0.213,0,3,10.1.0.214,10.1.0.213,4,25.017,294.801,1
10.1.0.38,10.1.1.11,0,3,10.1.0.38,10.1.1.11,4,25.0291,25.1936,1
10.1.0.230,10.1.0.178,9,4,10.1.0.230,10.1.0.178,8,25.055,29.6681,1
10.1.0.158,10.1.0.1,0,4,10.1.0.158,10.1.0.1,4,25.0572,25.3758,1
10.1.0.37,10.1.0.152,0,13,10.1.0.37,10.1.0.152,8,25.0575,25.0985,1
10.1.0.6,10.1.0.241,0,24,10.1.0.6,10.1.0.241,4,25.0606,223.18,1
10.1.1.13,10.1.0.214,0,3,10.1.1.13,10.1.0.214,3,25.0672,317.856,1
10.1.1.0,10.1.0.22,0,5,10.1.1.0,10.1.0.22,4,25.0686,315.732,1
10.1.1.14,10.1.0.111,0,6,10.1.1.14,10.1.0.111,3,25.0714,309.656,1
10.1.0.11,10.1.0.252,0,2,10.1.0.11,10.1.0.252,1,25.1285,188.098,1
10.1.0.6,10.1.1.2,0,25,10.1.0.6,10.1.1.2,0,25.141,-1,0
10.1.1.6,10.1.1.43,0,4,10.1.1.6,10.1.1.43,0,25.1865,-1,0
10.1.0.6,10.1.0.253,0,26,10.1.0.6,10.1.0.253,0,25.1878,70.7408,1
10.1.0.166,10.1.0.36,0,3,10.1.0.166,10.1.0.36,4,25.192,288.233,1
10.1.0.2,10.1.1.15,2,26,10.1.0.2,10.1.1.15,0,25.202,-1,0
10.1.0.27,10.1.0.138,0,6,10.1.0.27,10.1.0.138,0,25.2086,-1,0
10.1.0.36,10.1.0.192,0,6,10.1.0.36,10.1.0.192,3,25.2353,26.0628,1
10.1.0.65,10.1.0.139,0,3,10.1.0.65,10.1.0.139,4,25.2367,165.716,1
10.1.0.220,10.1.0.208,0,4,10.1.0.220,10.1.0.208,4,25.2562,265.097,1
10.1.0.48,10.1.0.138,8,8,10.1.0.48,10.1.0.138,2,25.2671,127.04,1
10.1.0.157,10.1.0.158,4,4,10.1.0.157,10.1.0.158,3,25.3241,162.432,1
10.1.0.138,10.1.0.249,0,10,10.1.0.138,10.1.0.249,0,25.343,-1,0
10.1.1.30,10.1.0.241,0,5,10.1.1.30,10.1.0.241,1,25.3733,110.568,1
10.1.0.72,10.1.0.221,0,4,10.1.0.72,10.1.0.221,4,25.3821,272.683,1
10.1.0.168,10.1.0.214,0,4,10.1.0.168,10.1.0.214,5,25.3843,319.472,1
10.1.1.32,10.1.0.37,0,15,10.1.1.32,10.1.0.37,4,25.3917,299.823,1
10.1.0.2,10.1.1.15,2,27,10.1.0.2,10.1.1.15,0,25.41,-1,0
10.1.0.19,10.1.0.110,0,4,10.1.0.19,10.1.0.110,3,25.455,264.238,1
10.1.0.49,10.1.0.107,0,3,10.1.0.49,10.1.0.107,0,25.4647,311.789,1
10.1.0.221,10.1.0.72,0,4,10.1.0.221,10.1.0.72,7,25.4705,273.711,1
10.1.1.1,10.1.0.131,0,4,10.1.1.1,10.1.0.131,3,25.5113,82.6543,1
10.1.0.42,10.1.0.35,0,6,10.1.0.42,10.1.0.35,4,25.5386,292.982,1
10.1.0.172,10.1.0.139,0,6,10.1.0.172,10.1.0.139,4,25.5554,38.5602,1
10.1.0.51,10.1.1.15,0,6,10.1.0.51,10.1.1.15,5,25.5723,25.99,1
10.1.0.26,10.1.0.125,0,3,10.1.0.26,10.1.0.125,4,25.5739,236.094,1
10.1.0.223,10.1.0.27,0,6,10.1.0.223,10.1.0.27,0,25.5851,-1,0
10.1.0.6,10.1.0.253,0,27,10.1.0.6,10.1.0.253,0,25.5978,-1,0
10.1.0.206,10.1.0.51,0,2,10.1.0.206,10.1.0.51,5,25.6047,27.3383,1
10.1.0.247,10.1.0.188,0,4,10.1.0.247,10.1.0.188,3,25.6202,143.429,1
10.1.0.109,10.1.0.253,0,4,10.1.0.109,10.1.0.253,6,25.6228,290.876,1
10.1.0.163,10.1.0.250,0,3,10.1.0.163,10.1.0.250,0,25.6357,25.6827,1
10.1.0.93,10.1.0.209,0,6,10.1.0.93,10.1.0.209,4,25.6619,27.2743,1
10.1.0.128,10.1.0.29,0,13,10.1.0.128,10.1.0.29,2,25.6646,283.084,1
10.1.0.202,10.1.0.42,6,2,10.1.0.202,10.1.0.42,3,25.6662,142.852,1
10.1.0.217,10.1.0.165,0,4,10.1.0.217,10.1.0.165,1,25.6663,50.077,1
10.1.0.6,10.1.1.2,0,28,10.1.0.6,10.1.1.2,0,25.709,-1,0
10.1.0.27,10.1.0.223,6,7,10.1.0.27,10.1.0.223,3,25.7221,286.55,1
10.1.0.212,10.1.0.94,0,3,10.1.0.212,10.1.0.94,0,25.7293,26.0156,1
10.1.1.1,10.1.0.42,0,5,10.1.1.1,10.1.0.42,2,25.7457,194.395,1
10.1.0.78,10.1.0.253,0,2,10.1.0.78,10.1.0.253,3,25.8434,175.096,1
10.1.1.0,10.1.0.51,0,6,10.1.1.0,10.1.0.51,4,25.8597,27.2439,1
10.1.1.19,10.1.1.33,0,4,10.1.1.19,10.1.1.33,1,25.899,26.3245,1
10.1.1.5,10.1.0.223,0,5,10.1.1.5,10.1.0.223,4,25.9141,302.012,1
10.1.0.42,10.1.0.35,0,7,10.1.0.42,10.1.0.35,0,25.9406,-1,0
10.1.1.33,10.1.0.120,0,4,10.1.1.33,10.1.0.120,5,25.9782,27.8766,1
10.1.0.207,10.1.1.6,0,3,10.1.0.207,10.1.1.6,6,25.995,303.703,1
10.1.0.109,10.1.0.253,0,5,10.1.0.109,10.1.0.253,0,26.0188,-1,0
10.1.0.181,10.1.1.40,0,4,10.1.0.181,10.1.1.40,3,26.1506,153.116,1
10.1.0.253,10.1.0.240,0,5,10.1.0.253,10.1.0.240,1,26.1768,50.9675,1
10.1.1.42,10.1.0.56,0,5,10.1.1.42,10.1.0.56,0,26.2152,26.2739,1
10.1.0.179,10.1.1.7,0,6,10.1.0.179,10.1.1.7,0,26.2183,-1,0
10.1.1.18,10.1.0.189,0,8,10.1.1.18,10.1.0.189,0,26.24,-1,0
10.1.0.72,10.1.0.56,0,5,10.1.0.72,10.1.0.56,5,26.2701,68.6039,1
10.1.0.4,10.1.0.42,7,7,10.1.0.4,10.1.0.42,4,26.2997,26.4799,1
10.1.0.185,10.1.0.118,0,10,10.1.0.185,10.1.0.118,0,26.3175,-1,0
10.1.0.178,10.1.0.230,4,10,10.1.0.178,10.1.0.230,7,26.3289,26.3837,1
10.1.0.200,10.1.0.166,2,6,10.1.0.200,10.1.0.166,4,26.3469,26.453,1
10.1.0.80,10.1.0.148,0,2,10.1.0.80,10.1.0.148,5,26.377,315.784,1
10.1.0.105,10.1.0.42,0,9,10.1.0.105,10.1.0.42,0,26.3833,-1,0
10.1.0.228,10.1.0.42,0,7,10.1.0.228,10.1.0.42,0,26.3852,26.479,1
10.1.0.181,10.1.0.148,0,5,10.1.0.181,10.1.0.148,3,26.3956,26.5562,1
10.1.0.218,10.1.0.148,0,4,10.1.0.218,10.1.0.148,6,26.3988,158.169,1
10.1.0.6,10.1.1.2,0,29,10.1.0.6,10.1.1.2,0,26.427,-1,0
10.1.0.117,10.1.0.159,4,2,10.1.0.117,10.1.0.159,1,26.4313,26.8332,1
10.1.0.242,10.1.0.130,0,3,10.1.0.242,10.1.0.130,0,26.4333,-1,0
10.1.0.140,10.1.0.246,0,1,10.1.0.140,10.1.0.246,2,26.4362,85.1946,1
10.1.0.146,10.1.0.217,4,4,10.1.0.146,10.1.0.217,2,26.445,26.7217,1
10.1.0.138,10.1.1.2,0,11,10.1.0.138,10.1.1.2,0,26.4623,-1,0
10.1.0.42,10.1.0.35,0,8,10.1.0.42,10.1.0.35,0,26.4936,-1,0
10.1.0.223,10.1.0.237,0,7,10.1.0.223,10.1.0.237,4,26.5118,27.6941,1
10.1.1.13,10.1.0.128,0,4,10.1.1.13,10.1.0.128,2,26.5197,51.4969,1
10.1.0.3,10.1.0.166,2,20,10.1.0.3,10.1.0.166,0,26.547,-1,0
10.1.0.5,10.1.1.36,6,26,10.1.0.5,10.1.1.36,0,26.562,-1,0
10.1.0.188,10.1.0.37,0,8,10.1.0.188,10.1.0.37,0,26.566,-1,0
10.1.1.8,10.1.0.196,0,5,10.1.1.8,10.1.0.196,5,26.5754,26.9429,1
10.1.0.175,10.1.1.24,0,1,10.1.0.175,10.1.1.24,4,26.6675,27.7877,1
10.1.0.237,10.1.0.93,0,5,10.1.0.237,10.1.0.93,2,26.6812,313.843,1
10.1.0.2,10.1.1.15,2,28,10.1.0.2,10.1.1.15,0,26.689,-1,0
10.1.0.249,10.1.1.33,4,2,10.1.0.249,10.1.1.33,4,26.7218,241.621,1
10.1.0.129,10.1.1.32,15,4,10.1.0.129,10.1.1.32,0,26.7366,-1,0
10.1.0.81,10.1.0.20,0,2,10.1.0.81,10.1.0.20,4,26.781,292.764,1
10.1.0.130,10.1.1.15,0,1,10.1.0.130,10.1.1.15,3,26.797,27.1357,1
10.1.0.5,10.1.1.36,6,27,10.1.0.5,10.1.1.36,0,26.801,-1,0
10.1.0.2,10.1.1.15,2,29,10.1.0.2,10.1.1.15,0,26.807,-1,0
10.1.0.242,10.1.0.130,1,4,10.1.0.242,10.1.0.130,0,26.8333,-1,0
10.1.0.188,10.1.0.247,0,9,10.1.0.188,10.1.0.247,0,26.8538,-1,0
10.1.0.138,10.1.1.2,0,12,10.1.0.138,10.1.1.2,0,26.8603,-1,0
10.1.0.122,10.1.0.198,0,6,10.1.0.122,10.1.0.198,3,26.8802,106.455,1
10.1.0.59,10.1.0.67,0,2,10.1.0.59,10.1.0.67,5,26.9016,198.578,1
10.1.0.3,10.1.0.166,3,21,10.1.0.3,10.1.0.166,0,26.903,-1,0
10.1.0.223,10.1.0.237,5,8,10.1.0.223,10.1.0.237,0,26.9118,-1,0
10.1.0.118,10.1.0.68,0,4,10.1.0.118,10.1.0.68,0,26.9131,94.6466,1
10.1.0.186,10.1.0.82,0,1,10.1.0.186,10.1.0.82,4,26.9678,195.8,1
10.1.0.255,10.1.0.89,0,2,10.1.0.255,10.1.0.89,0,27.0671,288.063,1
10.1.0.175,10.1.1.24,0,2,10.1.0.175,10.1.1.24,0,27.0675,-1,0
10.1.0.210,10.1.0.249,2,5,10.1.0.210,10.1.0.249,4,27.1085,159.558,1
10.1.0.119,10.1.0.183,0,1,10.1.0.119,10.1.0.183,4,27.1598,292.559,1
10.1.0.42,10.1.0.35,0,9,10.1.0.42,10.1.0.35,0,27.2146,-1,0
10.1.0.205,10.1.0.200,0,7,10.1.0.205,10.1.0.200,7,27.227,28.5205,1
10.1.0.13,10.1.1.16,0,7,10.1.0.13,10.1.1.16,7,27.2457,191.656,1
10.1.0.99,10.1.0.52,0,9,10.1.0.99,10.1.0.52,0,27.3387,-1,0
10.1.1.7,10.1.0.242,0,6,10.1.1.7,10.1.0.242,0,27.3428,-1,0
10.1.0.212,10.1.1.38,0,4,10.1.0.212,10.1.1.38,1,27.3496,271.24,1
10.1.0.186,10.1.0.82,0,2,10.1.0.186,10.1.0.82,0,27.3618,-1,0
10.1.0.62,10.1.1.2,0,4,10.1.0.62,10.1.1.2,4,27.4007,275.836,1
10.1.0.124,10.1.1.38,0,6,10.1.0.124,10.1.1.38,0,27.4087,-1,0
10.1.0.138,10.1.1.2,0,13,10.1.0.138,10.1.1.2,0,27.4173,-1,0
10.1.0.242,10.1.0.108,0,5,10.1.0.242,10.1.0.108,0,27.4365,28.4159,1
10.1.1.42,10.1.0.115,0,6,10.1.1.42,10.1.0.115,2,27.4644,242.666,1
10.1.0.187,10.1.0.115,0,6,10.1.0.187,10.1.0.115,0,27.501,-1,0
10.1.0.2,10.1.1.15,4,30,10.1.0.2,10.1.1.15,0,27.502,-1,0
10.1.0.208,10.1.1.18,0,7,10.1.0.208,10.1.1.18,5,27.5576,306.565,1
10.1.0.45,10.1.0.185,0,4,10.1.0.45,10.1.0.185,2,27.5785,28.4937,1
10.1.1.24,10.1.0.72,0,4,10.1.1.24,10.1.0.72,0,27.5807,265.237,1
10.1.0.175,10.1.1.24,0,3,10.1.0.175,10.1.1.24,0,27.6285,-1,0
10.1.0.123,10.1.0.160,0,6,10.1.0.123,10.1.0.160,6,27.6428,298.752,1
10.1.1.34,10.1.1.38,0,4,10.1.1.34,10.1.1.38,0,27.646,-1,0
10.1.0.224,10.1.0.81,0,7,10.1.0.224,10.1.0.81,4,27.649,27.7133,1
10.1.0.48,10.1.0.205,0,9,10.1.0.48,10.1.0.205,1,27.7006,307.236,1
10.1.0.3,10.1.0.166,3,22,10.1.0.3,10.1.0.166,0,27.701,-1,0
10.1.0.122,10.1.0.224,0,7,10.1.0.122,10.1.0.224,0,27.7346,-1,0
10.1.0.162,10.1.0.205,0,5,10.1.0.162,10.1.0.205,1,27.7408,48.2745,1
10.1.0.240,10.1.0.81,0,8,10.1.0.240,10.1.0.81,5,27.7426,28.1114,1
10.1.1.6,10.1.0.23,0,5,10.1.1.6,10.1.0.23,2,27.7814,108.139,1
10.1.0.249,10.1.0.48,9,3,10.1.0.249,10.1.0.48,2,27.8053,28.3947,1
10.1.0.207,10.1.0.62,0,4,10.1.0.207,10.1.0.62,5,27.8058,248.444,1
10.1.0.253,10.1.0.240,0,6,10.1.0.253,10.1.0.240,0,27.8335,-1,0
10.1.0.186,10.1.0.82,0,3,10.1.0.186,10.1.0.82,0,27.9248,-1,0
10.1.1.2,10.1.0.237,0,4,10.1.1.2,10.1.0.237,6,27.9481,47.8713,1
10.1.0.42,10.1.1.12,0,10,10.1.0.42,10.1.1.12,3,27.9607,302.777,1
10.1.0.139,10.1.0.162,0,1,10.1.0.139,10.1.0.162,2,27.9692,193.229,1
10.1.0.168,10.1.0.108,0,5,10.1.0.168,10.1.0.108,2,27.978,28.5776,1
10.1.0.45,10.1.0.185,0,5,10.1.0.45,10.1.0.185,0,27.9785,-1,0
10.1.0.2,10.1.1.15,4,31,10.1.0.2,10.1.1.15,0,28.009,-1,0
10.1.0.5,10.1.1.36,6,28,10.1.0.5,10.1.1.36,0,28.01,-1,0
10.1.0.79,10.1.0.151,0,2,10.1.0.79,10.1.0.151,6,28.0526,188.726,1
10.1.0.52,10.1.1.32,0,5,10.1.0.52,10.1.1.32,2,28.0987,93.574,1
10.1.0.3,10.1.0.166,3,23,10.1.0.3,10.1.0.166,0,28.108,-1,0
10.1.0.214,10.1.0.14,0,4,10.1.0.214,10.1.0.14,3,28.1233,28.3311,1
10.1.0.138,10.1.1.2,0,14,10.1.0.138,10.1.1.2,0,28.1383,-1,0
10.1.1.1,10.1.1.18,0,6,10.1.1.1,10.1.1.18,9,28.2519,29.7758,1
10.1.0.53,10.1.0.205,0,2,10.1.0.53,10.1.0.205,1,28.2962,103.801,1
10.1.0.242,10.1.0.108,0,6,10.1.0.242,10.1.0.108,0,28.3575,-1,0
10.1.0.168,10.1.0.108,0,6,10.1.0.168,10.1.0.108,0,28.378,-1,0
10.1.0.95,10.1.0.145,0,4,10.1.0.95,10.1.0.145,2,28.3937,51.5029,1
10.1.0.196,10.1.0.48,0,7,10.1.0.196,10.1.0.48,0,28.4109,317.96,1
10.1.0.17,10.1.0.33,0,1,10.1.0.17,10.1.0.33,3,28.4287,154.905,1
10.1.0.139,10.1.0.166,0,2,10.1.0.139,10.1.0.166,6,28.4601,28.5308,1
10.1.0.119,10.1.0.183,0,2,10.1.0.119,10.1.0.183,0,28.4759,-1,0
10.1.0.134,10.1.0.22,0,5,10.1.0.134,10.1.0.22,3,28.4951,249.974,1
10.1.0.115,10.1.0.194,0,2,10.1.0.115,10.1.0.194,4,28.5005,126.183,1
10.1.0.53,10.1.0.151,0,3,10.1.0.53,10.1.0.151,8,28.5008,28.9534,1
10.1.0.3,10.1.0.166,3,24,10.1.0.3,10.1.0.166,0,28.504,-1,0
10.1.1.36,10.1.0.237,0,7,10.1.1.36,10.1.0.237,3,28.5496,41.4712,1
10.1.0.220,10.1.0.145,0,5,10.1.0.220,10.1.0.145,4,28.5547,293.346,1
10.1.0.2,10.1.1.15,4,32,10.1.0.2,10.1.1.15,0,28.607,-1,0
10.1.0.1,10.1.1.35,0,21,10.1.0.1,10.1.1.35,0,28.61,-1,0
10.1.1.1,10.1.1.18,0,7,10.1.1.1,10.1.1.18,0,28.6519,-1,0
10.1.0.163,10.1.0.97,0,4,10.1.0.163,10.1.0.97,4,28.6668,230.189,1
10.1.0.179,10.1.0.128,0,7,10.1.0.179,10.1.0.128,0,28.6755,28.6941,1
10.1.0.28,10.1.0.193,0,5,10.1.0.28,10.1.0.193,0,28.6852,-1,0
10.1.0.205,10.1.0.247,0,8,10.1.0.205,10.1.0.247,11,28.6955,190.585,1
10.1.0.194,10.1.0.145,0,2,10.1.0.194,10.1.0.145,0,28.7178,-1,0
10.1.0.75,10.1.0.99,0,11,10.1.0.75,10.1.0.99,1,28.7471,260.366,1
10.1.0.212,10.1.1.6,0,5,10.1.0.212,10.1.1.6,3,28.7581,29.4254,1
10.1.0.55,10.1.1.37,0,4,10.1.0.55,10.1.1.37,0,28.7599,-1,0
10.1.1.5,10.1.0.53,3,6,10.1.1.5,10.1.0.53,4,28.7628,294.997,1
10.1.0.23,10.1.0.89,0,3,10.1.0.23,10.1.0.89,4,28.7675,205.709,1
10.1.0.3,10.1.0.152,0,25,10.1.0.3,10.1.0.152,0,28.801,211.256,1
10.1.0.221,10.1.0.250,0,5,10.1.0.221,10.1.0.250,4,28.8261,37.4459,1
10.1.0.65,10.1.0.205,0,4,10.1.0.65,10.1.0.205,3,28.8425,195.041,1
10.1.0.1,10.1.1.35,0,22,10.1.0.1,10.1.1.35,0,28.843,-1,0
10.1.0.140,10.1.0.255,0,2,10.1.0.140,10.1.0.255,3,28.85,255.872,1
10.1.0.81,10.1.0.20,2,3,10.1.0.81,10.1.0.20,0,28.895,-1,0
10.1.0.2,10.1.1.15,4,33,10.1.0.2,10.1.1.15,0,28.91,-1,0
10.1.0.254,10.1.0.67,0,6,10.1.0.254,10.1.0.67,4,29.0017,90.0947,1
10.1.0.80,10.1.0.205,0,3,10.1.0.80,10.1.0.205,2,29.0095,244.843,1
10.1.0.49,10.1.0.107,0,4,10.1.0.49,10.1.0.107,0,29.0108,-1,0
10.1.0.200,10.1.0.223,0,7,10.1.0.200,10.1.0.223,1,29.0147,89.6786,1
10.1.0.85,10.1.0.200,0,4,10.1.0.85,10.1.0.200,5,29.0213,268.776,1
10.1.0.170,10.1.0.205,8,8,10.1.0.170,10.1.0.205,4,29.0287,72.0332,1
10.1.0.151,10.1.1.36,0,10,10.1.0.151,10.1.1.36,0,29.0406,-1,0
10.1.0.104,10.1.1.30,0,4,10.1.0.104,10.1.1.30,4,29.077,317.43,1
10.1.0.211,10.1.0.205,0,5,10.1.0.211,10.1.0.205,4,29.0794,52.5016,1
10.1.0.62,10.1.0.118,0,5,10.1.0.62,10.1.0.118,0,29.0797,-1,0
10.1.0.205,10.1.0.247,0,9,10.1.0.205,10.1.0.247,0,29.0955,-1,0
10.1.1.11,10.1.1.29,0,12,10.1.1.11,10.1.1.29,0,29.1023,-1,0
10.1.0.2,10.1.1.15,4,34,10.1.0.2,10.1.1.15,0,29.108,-1,0
10.1.0.10,10.1.0.58,0,8,10.1.0.10,10.1.0.58,0,29.1089,-1,0
10.1.0.3,10.1.0.166,3,26,10.1.0.3,10.1.0.166,0,29.109,-1,0
10.1.0.28,10.1.0.20,2,6,10.1.0.28,10.1.0.20,0,29.1219,170.567,1
10.1.0.79,10.1.1.8,0,3,10.1.0.79,10.1.1.8,5,29.1351,156.3,1
10.1.0.198,10.1.0.254,0,2,10.1.0.198,10.1.0.254,2,29.154,229.943,1
10.1.1.5,10.1.0.15,0,7,10.1.1.5,10.1.0.15,5,29.1653,310.858,1
10.1.0.149,10.1.0.29,0,10,10.1.0.149,10.1.0.29,3,29.1861,69.204,1
10.1.0.59,10.1.0.50,0,3,10.1.0.59,10.1.0.50,6,29.2004,205.65,1
10.1.0.201,10.1.0.76,0,8,10.1.0.201,10.1.0.76,0,29.2145,-1,0
