OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.1,10.1.1.24,0,55,10.1.1.1,10.1.1.24,0,99.85,-1,0
10.1.1.2,10.1.1.50,0,59,10.1.1.2,10.1.1.50,0,99.9,-1,0
10.1.1.2,10.1.1.50,0,60,10.1.1.2,10.1.1.50,0,100.14,-1,0
10.1.1.1,10.1.1.24,0,56,10.1.1.1,10.1.1.24,0,100.248,-1,0
10.1.1.5,10.1.1.10,0,59,10.1.1.5,10.1.1.10,0,100.522,-1,0
10.1.1.6,10.1.1.18,0,59,10.1.1.6,10.1.1.18,0,100.523,-1,0
10.1.1.4,10.1.1.47,0,60,10.1.1.4,10.1.1.47,0,100.528,-1,0
10.1.1.2,10.1.1.50,0,61,10.1.1.2,10.1.1.50,0,100.547,-1,0
10.1.1.1,10.1.1.24,0,57,10.1.1.1,10.1.1.24,0,100.804,-1,0
10.1.1.2,10.1.1.50,0,62,10.1.1.2,10.1.1.50,0,101.108,-1,0
10.1.1.1,10.1.1.24,0,58,10.1.1.1,10.1.1.24,0,101.526,-1,0
10.1.1.2,10.1.1.50,0,63,10.1.1.2,10.1.1.50,0,101.83,-1,0
10.1.1.5,10.1.1.10,0,60,10.1.1.5,10.1.1.10,0,103.323,-1,0
10.1.1.4,10.1.1.47,0,61,10.1.1.4,10.1.1.47,0,103.325,-1,0
10.1.1.6,10.1.1.18,0,60,10.1.1.6,10.1.1.18,0,103.327,-1,0
10.1.1.1,10.1.1.24,0,59,10.1.1.1,10.1.1.24,0,104.32,-1,0
10.1.1.2,10.1.1.50,0,64,10.1.1.2,10.1.1.50,0,104.63,-1,0
10.1.1.6,10.1.1.18,0,61,10.1.1.6,10.1.1.18,0,109.004,-1,0
10.1.1.5,10.1.1.10,0,61,10.1.1.5,10.1.1.10,0,109.006,-1,0
10.1.1.4,10.1.1.47,0,62,10.1.1.4,10.1.1.47,0,109.01,-1,0
10.1.1.4,10.1.1.47,0,63,10.1.1.4,10.1.1.47,0,109.244,-1,0
10.1.1.6,10.1.1.18,0,62,10.1.1.6,10.1.1.18,0,109.246,-1,0
10.1.1.5,10.1.1.10,0,62,10.1.1.5,10.1.1.10,0,109.248,-1,0
10.1.1.5,10.1.1.10,0,63,10.1.1.5,10.1.1.10,0,109.64,-1,0
10.1.1.4,10.1.1.47,0,64,10.1.1.4,10.1.1.47,0,109.641,-1,0
10.1.1.6,10.1.1.18,0,63,10.1.1.6,10.1.1.18,0,109.647,-1,0
10.1.1.1,10.1.1.24,0,60,10.1.1.1,10.1.1.24,0,110.007,-1,0
10.1.1.6,10.1.1.18,0,64,10.1.1.6,10.1.1.18,0,110.203,-1,0
10.1.1.4,10.1.1.47,0,65,10.1.1.4,10.1.1.47,0,110.206,-1,0
10.1.1.5,10.1.1.10,0,64,10.1.1.5,10.1.1.10,0,110.21,-1,0
10.1.1.1,10.1.1.24,0,61,10.1.1.1,10.1.1.24,0,110.244,-1,0
10.1.1.2,10.1.1.50,0,65,10.1.1.2,10.1.1.50,0,110.3,-1,0
10.1.1.2,10.1.1.50,0,66,10.1.1.2,10.1.1.50,0,110.54,-1,0
10.1.1.1,10.1.1.24,0,62,10.1.1.1,10.1.1.24,0,110.644,-1,0
10.1.1.5,10.1.1.10,0,65,10.1.1.5,10.1.1.10,0,110.926,-1,0
10.1.1.6,10.1.1.18,0,65,10.1.1.6,10.1.1.18,0,110.926,-1,0
10.1.1.4,10.1.1.47,0,66,10.1.1.4,10.1.1.47,0,110.927,-1,0
10.1.1.2,10.1.1.50,0,67,10.1.1.2,10.1.1.50,0,110.943,-1,0
10.1.1.1,10.1.1.24,0,63,10.1.1.1,10.1.1.24,0,111.205,-1,0
10.1.1.4,10.1.1.47,0,67,10.1.1.4,10.1.1.47,0,111.206,-1,0
10.1.1.2,10.1.1.50,0,68,10.1.1.2,10.1.1.50,0,111.505,-1,0
10.1.1.1,10.1.1.24,0,64,10.1.1.1,10.1.1.24,0,111.927,-1,0
10.1.1.2,10.1.1.50,0,69,10.1.1.2,10.1.1.50,0,112.226,-1,0
10.1.1.4,10.1.1.47,0,68,10.1.1.4,10.1.1.47,0,112.405,-1,0
10.1.1.4,10.1.1.47,0,69,10.1.1.4,10.1.1.47,0,113.507,-1,0
10.1.1.5,10.1.1.10,0,66,10.1.1.5,10.1.1.10,0,113.726,-1,0
10.1.1.6,10.1.1.18,0,66,10.1.1.6,10.1.1.18,0,113.729,-1,0
10.1.1.6,10.1.1.18,0,67,10.1.1.6,10.1.1.18,0,113.905,-1,0
10.1.1.4,10.1.1.47,0,70,10.1.1.4,10.1.1.47,0,113.907,-1,0
10.1.1.6,10.1.1.18,0,68,10.1.1.6,10.1.1.18,0,114.204,-1,0
10.1.1.6,10.1.1.18,0,69,10.1.1.6,10.1.1.18,0,114.402,-1,0
10.1.1.4,10.1.1.47,0,71,10.1.1.4,10.1.1.47,0,114.704,-1,0
10.1.1.1,10.1.1.24,0,65,10.1.1.1,10.1.1.24,0,114.725,-1,0
10.1.1.1,10.1.1.24,0,66,10.1.1.1,10.1.1.24,0,115.006,-1,0
10.1.1.2,10.1.1.50,0,70,10.1.1.2,10.1.1.50,0,115.025,-1,0
10.1.1.6,10.1.1.18,0,70,10.1.1.6,10.1.1.18,0,115.366,-1,0
10.1.1.4,10.1.1.47,0,72,10.1.1.4,10.1.1.47,0,115.901,-1,0
10.1.1.6,10.1.1.18,0,71,10.1.1.6,10.1.1.18,0,116.201,-1,0
10.1.1.6,10.1.1.18,0,72,10.1.1.6,10.1.1.18,0,116.71,-1,0
10.1.1.6,10.1.1.18,0,73,10.1.1.6,10.1.1.18,0,116.907,-1,0
10.1.1.6,10.1.1.18,0,74,10.1.1.6,10.1.1.18,0,118.02,-1,0
10.1.1.6,10.1.1.18,0,75,10.1.1.6,10.1.1.18,0,118.202,-1,0
10.1.1.29,10.1.1.15,0,1,10.1.1.29,10.1.1.15,0,118.232,118.233,1
10.1.1.4,10.1.1.47,0,73,10.1.1.4,10.1.1.47,0,118.709,-1,0
10.1.1.6,10.1.1.18,0,76,10.1.1.6,10.1.1.18,0,118.807,-1,0
10.1.1.6,10.1.1.18,0,77,10.1.1.6,10.1.1.18,0,119.004,-1,0
10.1.1.6,10.1.1.18,0,78,10.1.1.6,10.1.1.18,0,119.202,-1,0
10.1.1.5,10.1.1.10,0,67,10.1.1.5,10.1.1.10,0,119.409,-1,0
10.1.1.5,10.1.1.10,0,68,10.1.1.5,10.1.1.10,0,119.646,-1,0
10.1.1.5,10.1.1.10,0,69,10.1.1.5,10.1.1.10,0,120.05,-1,0
10.1.1.6,10.1.1.18,0,79,10.1.1.6,10.1.1.18,0,120.25,-1,0
10.1.1.5,10.1.1.10,0,70,10.1.1.5,10.1.1.10,0,120.605,-1,0
10.1.1.2,10.1.1.50,0,71,10.1.1.2,10.1.1.50,0,120.708,-1,0
10.1.1.2,10.1.1.50,0,72,10.1.1.2,10.1.1.50,0,120.943,-1,0
10.1.1.5,10.1.1.10,0,71,10.1.1.5,10.1.1.10,0,121.324,-1,0
10.1.1.2,10.1.1.50,0,73,10.1.1.2,10.1.1.50,0,121.347,-1,0
10.1.1.2,10.1.1.50,0,74,10.1.1.2,10.1.1.50,0,121.9,-1,0
10.1.1.2,10.1.1.50,0,75,10.1.1.2,10.1.1.50,0,122.1,-1,0
10.1.1.1,10.1.1.24,0,67,10.1.1.1,10.1.1.24,0,122.4,-1,0
10.1.1.2,10.1.1.50,0,76,10.1.1.2,10.1.1.50,0,122.988,-1,0
10.1.1.6,10.1.1.18,0,80,10.1.1.6,10.1.1.18,0,123.041,-1,0
10.1.1.5,10.1.1.10,0,72,10.1.1.5,10.1.1.10,0,124.12,-1,0
10.1.1.4,10.1.1.47,0,74,10.1.1.4,10.1.1.47,0,124.303,-1,0
10.1.1.4,10.1.1.47,0,75,10.1.1.4,10.1.1.47,0,124.54,-1,0
10.1.1.4,10.1.1.47,0,76,10.1.1.4,10.1.1.47,0,124.94,-1,0
10.1.1.28,10.1.1.18,0,2,10.1.1.28,10.1.1.18,1,125.023,128.044,1
10.1.1.1,10.1.1.24,0,68,10.1.1.1,10.1.1.24,0,125.302,-1,0
10.1.1.4,10.1.1.47,0,77,10.1.1.4,10.1.1.47,0,125.51,-1,0
10.1.1.2,10.1.1.50,0,77,10.1.1.2,10.1.1.50,0,125.788,-1,0
10.1.1.2,10.1.1.50,0,78,10.1.1.2,10.1.1.50,0,125.906,-1,0
10.1.1.8,10.1.1.18,0,1,10.1.1.8,10.1.1.18,0,126.018,126.073,1
10.1.1.4,10.1.1.47,0,78,10.1.1.4,10.1.1.47,0,126.226,-1,0
10.1.1.2,10.1.1.50,0,79,10.1.1.2,10.1.1.50,0,126.306,-1,0
10.1.1.2,10.1.1.50,0,80,10.1.1.2,10.1.1.50,0,126.407,-1,0
10.1.1.1,10.1.1.24,0,69,10.1.1.1,10.1.1.24,0,126.81,-1,0
10.1.1.1,10.1.1.24,0,70,10.1.1.1,10.1.1.24,0,127.525,-1,0
10.1.1.2,10.1.1.50,0,81,10.1.1.2,10.1.1.50,0,128.106,-1,0
10.1.1.2,10.1.1.50,0,82,10.1.1.2,10.1.1.50,0,128.306,-1,0
10.1.1.6,10.1.1.18,0,81,10.1.1.6,10.1.1.18,0,128.704,-1,0
10.1.1.6,10.1.1.18,0,82,10.1.1.6,10.1.1.18,0,128.943,-1,0
10.1.1.4,10.1.1.47,0,79,10.1.1.4,10.1.1.47,0,129.027,-1,0
10.1.1.2,10.1.1.50,0,83,10.1.1.2,10.1.1.50,0,129.106,-1,0
10.1.1.6,10.1.1.18,0,83,10.1.1.6,10.1.1.18,0,129.343,-1,0
10.1.1.2,10.1.1.50,0,84,10.1.1.2,10.1.1.50,0,129.607,-1,0
10.1.1.2,10.1.1.50,0,85,10.1.1.2,10.1.1.50,0,129.806,-1,0
10.1.1.5,10.1.1.10,0,73,10.1.1.5,10.1.1.10,0,129.808,-1,0
10.1.1.6,10.1.1.18,0,84,10.1.1.6,10.1.1.18,0,129.901,-1,0
10.1.1.5,10.1.1.10,0,74,10.1.1.5,10.1.1.10,0,130.046,-1,0
10.1.1.1,10.1.1.24,0,71,10.1.1.1,10.1.1.24,0,130.324,-1,0
10.1.1.5,10.1.1.10,0,75,10.1.1.5,10.1.1.10,0,130.45,-1,0
10.1.1.2,10.1.1.50,0,86,10.1.1.2,10.1.1.50,0,130.607,-1,0
10.1.1.6,10.1.1.18,0,85,10.1.1.6,10.1.1.18,0,130.63,-1,0
10.1.1.5,10.1.1.10,0,76,10.1.1.5,10.1.1.10,0,131.008,-1,0
10.1.1.5,10.1.1.10,0,77,10.1.1.5,10.1.1.10,0,131.729,-1,0
10.1.1.2,10.1.1.50,0,87,10.1.1.2,10.1.1.50,0,133.404,-1,0
10.1.1.6,10.1.1.18,0,86,10.1.1.6,10.1.1.18,0,133.429,-1,0
10.1.1.5,10.1.1.10,0,78,10.1.1.5,10.1.1.10,0,134.52,-1,0
10.1.1.2,10.1.1.50,0,88,10.1.1.2,10.1.1.50,0,134.61,-1,0
10.1.1.4,10.1.1.47,0,80,10.1.1.4,10.1.1.47,0,134.701,-1,0
10.1.1.4,10.1.1.47,0,81,10.1.1.4,10.1.1.47,0,134.941,-1,0
10.1.1.4,10.1.1.47,0,82,10.1.1.4,10.1.1.47,0,135.34,-1,0
10.1.1.2,10.1.1.50,0,89,10.1.1.2,10.1.1.50,0,135.401,-1,0
10.1.1.4,10.1.1.47,0,83,10.1.1.4,10.1.1.47,0,135.906,-1,0
10.1.1.1,10.1.1.24,0,72,10.1.1.1,10.1.1.24,0,136.008,-1,0
10.1.1.1,10.1.1.24,0,73,10.1.1.1,10.1.1.24,0,136.249,-1,0
10.1.1.4,10.1.1.47,0,84,10.1.1.4,10.1.1.47,0,136.625,-1,0
10.1.1.1,10.1.1.24,0,74,10.1.1.1,10.1.1.24,0,136.648,-1,0
10.1.1.1,10.1.1.24,0,75,10.1.1.1,10.1.1.24,0,137.201,-1,0
10.1.1.1,10.1.1.24,0,76,10.1.1.1,10.1.1.24,0,137.924,-1,0
10.1.1.2,10.1.1.50,0,90,10.1.1.2,10.1.1.50,0,138.203,-1,0
10.1.1.6,10.1.1.18,0,87,10.1.1.6,10.1.1.18,0,139.103,-1,0
10.1.1.6,10.1.1.18,0,88,10.1.1.6,10.1.1.18,0,139.344,-1,0
10.1.1.4,10.1.1.47,0,85,10.1.1.4,10.1.1.47,0,139.426,-1,0
10.1.1.6,10.1.1.18,0,89,10.1.1.6,10.1.1.18,0,139.748,-1,0
10.1.1.5,10.1.1.10,0,79,10.1.1.5,10.1.1.10,0,140.208,-1,0
10.1.1.6,10.1.1.18,0,90,10.1.1.6,10.1.1.18,0,140.3,-1,0
10.1.1.5,10.1.1.10,0,80,10.1.1.5,10.1.1.10,0,140.445,-1,0
10.1.1.1,10.1.1.24,0,77,10.1.1.1,10.1.1.24,0,140.722,-1,0
10.1.1.5,10.1.1.10,0,81,10.1.1.5,10.1.1.10,0,140.84,-1,0
10.1.1.6,10.1.1.18,0,91,10.1.1.6,10.1.1.18,0,141.025,-1,0
10.1.1.5,10.1.1.10,0,82,10.1.1.5,10.1.1.10,0,141.403,-1,0
10.1.1.5,10.1.1.10,0,83,10.1.1.5,10.1.1.10,0,142.128,-1,0
10.1.1.2,10.1.1.50,0,91,10.1.1.2,10.1.1.50,0,143.802,-1,0
10.1.1.6,10.1.1.18,0,92,10.1.1.6,10.1.1.18,0,143.827,-1,0
10.1.1.2,10.1.1.50,0,92,10.1.1.2,10.1.1.50,0,144.041,-1,0
10.1.1.2,10.1.1.50,0,93,10.1.1.2,10.1.1.50,0,144.442,-1,0
10.1.1.5,10.1.1.10,0,84,10.1.1.5,10.1.1.10,0,144.922,-1,0
10.1.1.2,10.1.1.50,0,94,10.1.1.2,10.1.1.50,0,145.006,-1,0
10.1.1.4,10.1.1.47,0,86,10.1.1.4,10.1.1.47,0,145.11,-1,0
10.1.1.4,10.1.1.47,0,87,10.1.1.4,10.1.1.47,0,145.343,-1,0
10.1.1.2,10.1.1.50,0,95,10.1.1.2,10.1.1.50,0,145.72,-1,0
10.1.1.4,10.1.1.47,0,88,10.1.1.4,10.1.1.47,0,145.747,-1,0
10.1.1.4,10.1.1.47,0,89,10.1.1.4,10.1.1.47,0,146.309,-1,0
10.1.1.1,10.1.1.24,0,78,10.1.1.1,10.1.1.24,0,146.4,-1,0
10.1.1.1,10.1.1.24,0,79,10.1.1.1,10.1.1.24,0,146.645,-1,0
10.1.1.29,10.1.1.30,0,2,10.1.1.29,10.1.1.30,0,146.661,146.713,1
10.1.1.1,10.1.1.24,0,80,10.1.1.1,10.1.1.24,0,146.8,-1,0
10.1.1.4,10.1.1.47,0,90,10.1.1.4,10.1.1.47,0,147.03,-1,0
10.1.1.2,10.1.1.50,0,96,10.1.1.2,10.1.1.50,0,148.523,-1,0
10.1.1.1,10.1.1.24,0,81,10.1.1.1,10.1.1.24,0,148.706,-1,0
10.1.1.2,10.1.1.50,0,97,10.1.1.2,10.1.1.50,0,148.708,-1,0
10.1.1.6,10.1.1.18,0,93,10.1.1.6,10.1.1.18,0,149.503,-1,0
10.1.1.6,10.1.1.18,0,94,10.1.1.6,10.1.1.18,0,149.743,-1,0
10.1.1.4,10.1.1.47,0,91,10.1.1.4,10.1.1.47,0,149.83,-1,0
10.1.1.6,10.1.1.18,0,95,10.1.1.6,10.1.1.18,0,150.147,-1,0
10.1.1.1,10.1.1.24,0,82,10.1.1.1,10.1.1.24,0,150.401,-1,0
10.1.1.4,10.1.1.47,0,92,10.1.1.4,10.1.1.47,0,150.404,-1,0
10.1.1.4,10.1.1.47,0,93,10.1.1.4,10.1.1.47,0,150.5,-1,0
10.1.1.2,10.1.1.50,0,98,10.1.1.2,10.1.1.50,0,150.503,-1,0
10.1.1.5,10.1.1.10,0,85,10.1.1.5,10.1.1.10,0,150.607,-1,0
10.1.1.6,10.1.1.18,0,96,10.1.1.6,10.1.1.18,0,150.703,-1,0
10.1.1.5,10.1.1.10,0,86,10.1.1.5,10.1.1.10,0,150.842,-1,0
10.1.1.5,10.1.1.10,0,87,10.1.1.5,10.1.1.10,0,151.25,-1,0
10.1.1.6,10.1.1.18,0,97,10.1.1.6,10.1.1.18,0,151.425,-1,0
10.1.1.2,10.1.1.50,0,99,10.1.1.2,10.1.1.50,0,151.541,-1,0
10.1.1.5,10.1.1.10,0,88,10.1.1.5,10.1.1.10,0,151.803,-1,0
10.1.1.4,10.1.1.47,0,94,10.1.1.4,10.1.1.47,0,151.865,-1,0
10.1.1.5,10.1.1.10,0,89,10.1.1.5,10.1.1.10,0,152.528,-1,0
10.1.1.6,10.1.1.18,0,98,10.1.1.6,10.1.1.18,0,154.223,-1,0
10.1.1.2,10.1.1.50,0,100,10.1.1.2,10.1.1.50,0,154.346,-1,0
10.1.1.4,10.1.1.47,0,95,10.1.1.4,10.1.1.47,0,154.664,-1,0
10.1.1.5,10.1.1.10,0,90,10.1.1.5,10.1.1.10,0,155.325,-1,0
10.1.1.1,10.1.1.24,0,83,10.1.1.1,10.1.1.24,0,155.805,-1,0
10.1.1.1,10.1.1.24,0,84,10.1.1.1,10.1.1.24,0,156.448,-1,0
10.1.1.1,10.1.1.24,0,85,10.1.1.1,10.1.1.24,0,158.209,-1,0
10.1.1.6,10.1.1.18,0,99,10.1.1.6,10.1.1.18,0,159.908,-1,0
10.1.1.2,10.1.1.50,0,101,10.1.1.2,10.1.1.50,0,160,-1,0
10.1.1.6,10.1.1.18,0,100,10.1.1.6,10.1.1.18,0,160.148,-1,0
10.1.1.2,10.1.1.50,0,102,10.1.1.2,10.1.1.50,0,160.241,-1,0
10.1.1.4,10.1.1.47,0,96,10.1.1.4,10.1.1.47,0,160.308,-1,0
10.1.1.6,10.1.1.18,0,101,10.1.1.6,10.1.1.18,0,160.54,-1,0
10.1.1.4,10.1.1.47,0,97,10.1.1.4,10.1.1.47,0,160.54,-1,0
10.1.1.2,10.1.1.50,0,103,10.1.1.2,10.1.1.50,0,160.646,-1,0
10.1.1.4,10.1.1.47,0,98,10.1.1.4,10.1.1.47,0,160.946,-1,0
10.1.1.5,10.1.1.10,0,91,10.1.1.5,10.1.1.10,0,161.004,-1,0
10.1.1.6,10.1.1.18,0,102,10.1.1.6,10.1.1.18,0,161.109,-1,0
10.1.1.2,10.1.1.50,0,104,10.1.1.2,10.1.1.50,0,161.206,-1,0
10.1.1.5,10.1.1.10,0,92,10.1.1.5,10.1.1.10,0,161.247,-1,0
10.1.1.4,10.1.1.47,0,99,10.1.1.4,10.1.1.47,0,161.5,-1,0
10.1.1.14,10.1.1.7,0,1,10.1.1.14,10.1.1.7,1,161.507,204.096,1
10.1.1.14,10.1.1.20,0,2,10.1.1.14,10.1.1.20,0,161.512,161.515,1
10.1.1.5,10.1.1.10,0,93,10.1.1.5,10.1.1.10,0,161.646,-1,0
10.1.1.6,10.1.1.18,0,103,10.1.1.6,10.1.1.18,0,161.83,-1,0
10.1.1.2,10.1.1.50,0,105,10.1.1.2,10.1.1.50,0,161.921,-1,0
10.1.1.38,10.1.1.39,1,1,10.1.1.38,10.1.1.39,0,162.059,162.06,1
10.1.1.5,10.1.1.10,0,94,10.1.1.5,10.1.1.10,0,162.201,-1,0
10.1.1.4,10.1.1.47,0,100,10.1.1.4,10.1.1.47,0,162.23,-1,0
10.1.1.5,10.1.1.10,0,95,10.1.1.5,10.1.1.10,0,162.928,-1,0
10.1.1.6,10.1.1.18,0,104,10.1.1.6,10.1.1.18,0,164.622,-1,0
10.1.1.2,10.1.1.50,0,106,10.1.1.2,10.1.1.50,0,164.729,-1,0
10.1.1.4,10.1.1.47,0,101,10.1.1.4,10.1.1.47,0,165.026,-1,0
10.1.1.5,10.1.1.10,0,96,10.1.1.5,10.1.1.10,0,165.728,-1,0
10.1.1.3,10.1.1.38,1,6,10.1.1.3,10.1.1.38,0,168.107,-1,0
10.1.1.1,10.1.1.24,0,86,10.1.1.1,10.1.1.24,0,168.504,-1,0
10.1.1.6,10.1.1.18,0,105,10.1.1.6,10.1.1.18,0,170.309,-1,0
10.1.1.2,10.1.1.50,0,107,10.1.1.2,10.1.1.50,0,170.401,-1,0
10.1.1.6,10.1.1.18,0,106,10.1.1.6,10.1.1.18,0,170.542,-1,0
10.1.1.2,10.1.1.50,0,108,10.1.1.2,10.1.1.50,0,170.646,-1,0
10.1.1.4,10.1.1.47,0,102,10.1.1.4,10.1.1.47,0,170.703,-1,0
10.1.1.6,10.1.1.18,0,107,10.1.1.6,10.1.1.18,0,170.948,-1,0
10.1.1.4,10.1.1.47,0,103,10.1.1.4,10.1.1.47,0,170.95,-1,0
10.1.1.2,10.1.1.50,0,109,10.1.1.2,10.1.1.50,0,171.045,-1,0
10.1.1.4,10.1.1.47,0,104,10.1.1.4,10.1.1.47,0,171.35,-1,0
10.1.1.5,10.1.1.10,0,97,10.1.1.5,10.1.1.10,0,171.404,-1,0
10.1.1.6,10.1.1.18,0,108,10.1.1.6,10.1.1.18,0,171.5,-1,0
10.1.1.2,10.1.1.50,0,110,10.1.1.2,10.1.1.50,0,171.6,-1,0
10.1.1.5,10.1.1.10,0,98,10.1.1.5,10.1.1.10,0,171.643,-1,0
10.1.1.4,10.1.1.47,0,105,10.1.1.4,10.1.1.47,0,171.909,-1,0
10.1.1.5,10.1.1.10,0,99,10.1.1.5,10.1.1.10,0,172.041,-1,0
10.1.1.6,10.1.1.18,0,109,10.1.1.6,10.1.1.18,0,172.222,-1,0
10.1.1.2,10.1.1.50,0,111,10.1.1.2,10.1.1.50,0,172.329,-1,0
10.1.1.5,10.1.1.10,0,100,10.1.1.5,10.1.1.10,0,172.603,-1,0
10.1.1.4,10.1.1.47,0,106,10.1.1.4,10.1.1.47,0,172.62,-1,0
10.1.1.5,10.1.1.10,0,101,10.1.1.5,10.1.1.10,0,173.33,-1,0
10.1.1.6,10.1.1.18,0,110,10.1.1.6,10.1.1.18,0,175.024,-1,0
10.1.1.3,10.1.1.38,1,7,10.1.1.3,10.1.1.38,0,175.102,-1,0
10.1.1.2,10.1.1.50,0,112,10.1.1.2,10.1.1.50,0,175.125,-1,0
10.1.1.3,10.1.1.38,1,8,10.1.1.3,10.1.1.38,0,175.3,-1,0
10.1.1.1,10.1.1.24,0,87,10.1.1.1,10.1.1.24,0,175.31,-1,0
10.1.1.2,10.1.1.50,0,113,10.1.1.2,10.1.1.50,0,175.4,-1,0
10.1.1.4,10.1.1.47,0,107,10.1.1.4,10.1.1.47,0,175.426,-1,0
10.1.1.5,10.1.1.10,0,102,10.1.1.5,10.1.1.10,0,176.127,-1,0
10.1.1.31,10.1.1.35,0,1,10.1.1.31,10.1.1.35,8,177.507,179.246,1
10.1.1.31,10.1.1.35,0,2,10.1.1.31,10.1.1.35,0,177.906,-1,0
10.1.1.31,10.1.1.35,0,3,10.1.1.31,10.1.1.35,0,178.462,-1,0
10.1.1.31,10.1.1.35,0,4,10.1.1.31,10.1.1.35,0,179.185,-1,0
10.1.1.6,10.1.1.18,0,111,10.1.1.6,10.1.1.18,0,180.701,-1,0
10.1.1.6,10.1.1.18,0,112,10.1.1.6,10.1.1.18,0,180.94,-1,0
10.1.1.4,10.1.1.47,0,108,10.1.1.4,10.1.1.47,0,181.104,-1,0
10.1.1.6,10.1.1.18,0,113,10.1.1.6,10.1.1.18,0,181.34,-1,0
10.1.1.4,10.1.1.47,0,109,10.1.1.4,10.1.1.47,0,181.349,-1,0
10.1.1.4,10.1.1.47,0,110,10.1.1.4,10.1.1.47,0,181.745,-1,0
10.1.1.5,10.1.1.10,0,103,10.1.1.5,10.1.1.10,0,181.805,-1,0
10.1.1.6,10.1.1.18,0,114,10.1.1.6,10.1.1.18,0,181.906,-1,0
10.1.1.5,10.1.1.10,0,104,10.1.1.5,10.1.1.10,0,182.049,-1,0
10.1.1.4,10.1.1.47,0,111,10.1.1.4,10.1.1.47,0,182.309,-1,0
10.1.1.5,10.1.1.10,0,105,10.1.1.5,10.1.1.10,0,182.449,-1,0
10.1.1.3,10.1.1.38,1,9,10.1.1.3,10.1.1.38,0,182.502,-1,0
10.1.1.8,10.1.1.2,113,2,10.1.1.8,10.1.1.2,0,182.512,182.52,1
10.1.1.6,10.1.1.18,0,115,10.1.1.6,10.1.1.18,0,182.63,-1,0
10.1.1.5,10.1.1.10,0,106,10.1.1.5,10.1.1.10,0,183.002,-1,0
10.1.1.4,10.1.1.47,0,112,10.1.1.4,10.1.1.47,0,183.025,-1,0
10.1.1.5,10.1.1.10,0,107,10.1.1.5,10.1.1.10,0,183.723,-1,0
10.1.1.1,10.1.1.24,0,88,10.1.1.1,10.1.1.24,0,185.109,-1,0
10.1.1.4,10.1.1.47,0,113,10.1.1.4,10.1.1.47,0,185.202,-1,0
10.1.1.1,10.1.1.24,0,89,10.1.1.1,10.1.1.24,0,185.208,-1,0
10.1.1.1,10.1.1.24,0,90,10.1.1.1,10.1.1.24,0,185.404,-1,0
10.1.1.4,10.1.1.47,0,114,10.1.1.4,10.1.1.47,0,185.406,-1,0
10.1.1.2,10.1.1.50,0,114,10.1.1.2,10.1.1.50,0,185.407,-1,0
10.1.1.6,10.1.1.18,0,116,10.1.1.6,10.1.1.18,0,185.429,-1,0
10.1.1.5,10.1.1.10,0,108,10.1.1.5,10.1.1.10,0,186.525,-1,0
10.1.1.6,10.1.1.18,0,117,10.1.1.6,10.1.1.18,0,186.6,-1,0
10.1.1.2,10.1.1.50,0,115,10.1.1.2,10.1.1.50,0,186.602,-1,0
10.1.1.5,10.1.1.10,0,109,10.1.1.5,10.1.1.10,0,192.201,-1,0
10.1.1.5,10.1.1.10,0,110,10.1.1.5,10.1.1.10,0,192.445,-1,0
10.1.1.3,10.1.1.38,1,10,10.1.1.3,10.1.1.38,0,192.604,-1,0
10.1.1.6,10.1.1.18,0,118,10.1.1.6,10.1.1.18,0,192.61,-1,0
10.1.1.4,10.1.1.47,0,115,10.1.1.4,10.1.1.47,0,192.707,-1,0
10.1.1.1,10.1.1.24,0,91,10.1.1.1,10.1.1.24,0,192.708,-1,0
10.1.1.6,10.1.1.18,0,119,10.1.1.6,10.1.1.18,0,192.807,-1,0
10.1.1.5,10.1.1.10,0,111,10.1.1.5,10.1.1.10,0,192.846,-1,0
10.1.1.1,10.1.1.24,0,92,10.1.1.1,10.1.1.24,0,193.266,-1,0
10.1.1.5,10.1.1.10,0,112,10.1.1.5,10.1.1.10,0,193.406,-1,0
10.1.1.4,10.1.1.47,0,116,10.1.1.4,10.1.1.47,0,194.06,-1,0
10.1.1.5,10.1.1.10,0,113,10.1.1.5,10.1.1.10,0,194.128,-1,0
10.1.1.2,10.1.1.50,0,116,10.1.1.2,10.1.1.50,0,194.702,-1,0
10.1.1.6,10.1.1.18,0,120,10.1.1.6,10.1.1.18,0,194.71,-1,0
10.1.1.3,10.1.1.38,1,11,10.1.1.3,10.1.1.38,0,195.804,-1,0
10.1.1.5,10.1.1.10,0,114,10.1.1.5,10.1.1.10,0,196.928,-1,0
10.1.1.1,10.1.1.24,0,93,10.1.1.1,10.1.1.24,0,197.502,-1,0
10.1.1.4,10.1.1.47,0,117,10.1.1.4,10.1.1.47,0,197.507,-1,0
10.1.1.6,10.1.1.18,0,121,10.1.1.6,10.1.1.18,0,197.51,-1,0
10.1.1.1,10.1.1.24,0,94,10.1.1.1,10.1.1.24,0,198.07,-1,0
10.1.1.4,10.1.1.47,0,118,10.1.1.4,10.1.1.47,0,198.62,-1,0
10.1.1.1,10.1.1.24,0,95,10.1.1.1,10.1.1.24,0,198.78,-1,0
10.1.1.6,10.1.1.18,0,122,10.1.1.6,10.1.1.18,0,201.5,-1,0
