OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.2,10.1.1.8,10,99,10.1.1.2,10.1.1.8,0,113.904,-1,0
10.1.1.2,10.1.1.18,3,100,10.1.1.2,10.1.1.18,6,113.909,163.339,1
10.1.1.4,10.1.1.43,3,108,10.1.1.4,10.1.1.43,0,114.003,-1,0
10.1.1.3,10.1.1.37,0,67,10.1.1.3,10.1.1.37,0,114.008,-1,0
10.1.1.5,10.1.1.18,3,136,10.1.1.5,10.1.1.18,0,114.008,-1,0
10.1.1.4,10.1.1.49,20,109,10.1.1.4,10.1.1.49,0,114.021,-1,0
10.1.1.8,10.1.1.39,4,16,10.1.1.8,10.1.1.39,0,114.022,-1,0
10.1.1.6,10.1.1.10,0,139,10.1.1.6,10.1.1.10,0,114.046,-1,0
10.1.1.1,10.1.1.30,4,116,10.1.1.1,10.1.1.30,0,114.106,-1,0
10.1.1.8,10.1.1.38,5,17,10.1.1.8,10.1.1.38,0,114.116,-1,0
10.1.1.2,10.1.1.8,17,101,10.1.1.2,10.1.1.8,0,114.208,-1,0
10.1.1.9,10.1.1.22,4,2,10.1.1.9,10.1.1.22,0,114.226,114.227,1
10.1.1.1,10.1.1.30,4,117,10.1.1.1,10.1.1.30,0,114.83,-1,0
10.1.1.3,10.1.1.37,0,68,10.1.1.3,10.1.1.37,0,114.966,-1,0
10.1.1.16,10.1.1.12,7,10,10.1.1.16,10.1.1.12,0,115.064,-1,0
10.1.1.6,10.1.1.10,9,140,10.1.1.6,10.1.1.10,0,115.1,-1,0
10.1.1.3,10.1.1.37,0,69,10.1.1.3,10.1.1.37,0,115.105,-1,0
10.1.1.4,10.1.1.43,3,110,10.1.1.4,10.1.1.43,0,115.108,-1,0
10.1.1.1,10.1.1.30,4,118,10.1.1.1,10.1.1.30,0,115.11,-1,0
10.1.1.35,10.1.1.30,4,11,10.1.1.35,10.1.1.30,0,115.172,-1,0
10.1.1.4,10.1.1.23,0,111,10.1.1.4,10.1.1.23,3,115.195,171.582,1
10.1.1.2,10.1.1.8,17,102,10.1.1.2,10.1.1.8,0,115.201,-1,0
10.1.1.32,10.1.1.35,0,4,10.1.1.32,10.1.1.35,5,115.205,277.958,1
10.1.1.5,10.1.1.18,3,137,10.1.1.5,10.1.1.18,0,115.205,-1,0
10.1.1.6,10.1.1.10,9,141,10.1.1.6,10.1.1.10,0,115.305,-1,0
10.1.1.4,10.1.1.43,3,112,10.1.1.4,10.1.1.43,0,115.309,-1,0
10.1.1.1,10.1.1.30,4,119,10.1.1.1,10.1.1.30,0,115.407,-1,0
10.1.1.2,10.1.1.8,17,103,10.1.1.2,10.1.1.8,0,115.409,-1,0
10.1.1.3,10.1.1.37,0,70,10.1.1.3,10.1.1.37,0,115.409,-1,0
10.1.1.2,10.1.1.8,17,104,10.1.1.2,10.1.1.8,0,115.506,-1,0
10.1.1.1,10.1.1.30,4,120,10.1.1.1,10.1.1.30,0,115.604,-1,0
10.1.1.4,10.1.1.43,3,113,10.1.1.4,10.1.1.43,0,115.781,-1,0
10.1.1.1,10.1.1.30,4,121,10.1.1.1,10.1.1.30,0,115.906,-1,0
10.1.1.4,10.1.1.43,3,114,10.1.1.4,10.1.1.43,0,116.004,-1,0
10.1.1.5,10.1.1.18,3,138,10.1.1.5,10.1.1.18,0,116.104,-1,0
10.1.1.3,10.1.1.37,0,71,10.1.1.3,10.1.1.37,0,116.106,-1,0
10.1.1.4,10.1.1.43,3,115,10.1.1.4,10.1.1.43,0,116.201,-1,0
10.1.1.2,10.1.1.8,17,105,10.1.1.2,10.1.1.8,0,116.205,-1,0
10.1.1.6,10.1.1.10,9,142,10.1.1.6,10.1.1.10,0,116.208,-1,0
10.1.1.2,10.1.1.8,17,106,10.1.1.2,10.1.1.8,0,116.3,-1,0
10.1.1.5,10.1.1.18,3,139,10.1.1.5,10.1.1.18,0,116.302,-1,0
10.1.1.3,10.1.1.37,0,72,10.1.1.3,10.1.1.37,0,116.303,-1,0
10.1.1.2,10.1.1.8,17,107,10.1.1.2,10.1.1.8,0,116.407,-1,0
10.1.1.32,10.1.1.9,0,5,10.1.1.32,10.1.1.9,0,116.454,116.477,1
10.1.1.22,10.1.1.14,0,5,10.1.1.22,10.1.1.14,0,116.483,-1,0
10.1.1.4,10.1.1.43,3,116,10.1.1.4,10.1.1.43,0,116.503,-1,0
10.1.1.1,10.1.1.30,4,122,10.1.1.1,10.1.1.30,0,116.504,-1,0
10.1.1.3,10.1.1.37,0,73,10.1.1.3,10.1.1.37,0,116.508,-1,0
10.1.1.2,10.1.1.8,17,108,10.1.1.2,10.1.1.8,0,116.603,-1,0
10.1.1.5,10.1.1.18,3,140,10.1.1.5,10.1.1.18,0,116.609,-1,0
10.1.1.4,10.1.1.43,3,117,10.1.1.4,10.1.1.43,0,116.61,-1,0
10.1.1.6,10.1.1.10,9,143,10.1.1.6,10.1.1.10,0,116.61,-1,0
10.1.1.30,10.1.1.48,8,5,10.1.1.30,10.1.1.48,2,116.634,116.679,1
10.1.1.35,10.1.1.49,20,12,10.1.1.35,10.1.1.49,4,116.681,282.452,1
10.1.1.2,10.1.1.8,17,109,10.1.1.2,10.1.1.8,0,116.702,-1,0
10.1.1.1,10.1.1.30,4,123,10.1.1.1,10.1.1.30,0,116.705,-1,0
10.1.1.2,10.1.1.8,17,110,10.1.1.2,10.1.1.8,0,116.801,-1,0
10.1.1.4,10.1.1.43,3,118,10.1.1.4,10.1.1.43,0,116.904,-1,0
10.1.1.4,10.1.1.48,8,119,10.1.1.4,10.1.1.48,0,116.911,-1,0
10.1.1.1,10.1.1.30,5,124,10.1.1.1,10.1.1.30,0,117.001,-1,0
10.1.1.5,10.1.1.18,3,141,10.1.1.5,10.1.1.18,0,117.084,-1,0
10.1.1.6,10.1.1.10,9,144,10.1.1.6,10.1.1.10,0,117.106,-1,0
10.1.1.4,10.1.1.43,3,120,10.1.1.4,10.1.1.43,0,117.108,-1,0
10.1.1.47,10.1.1.48,8,1,10.1.1.47,10.1.1.48,1,117.158,117.16,1
10.1.1.47,10.1.1.31,7,2,10.1.1.47,10.1.1.31,0,117.169,117.216,1
10.1.1.8,10.1.1.10,9,18,10.1.1.8,10.1.1.10,0,117.181,-1,0
10.1.1.5,10.1.1.18,3,142,10.1.1.5,10.1.1.18,0,117.201,-1,0
10.1.1.1,10.1.1.30,5,125,10.1.1.1,10.1.1.30,0,117.303,-1,0
10.1.1.6,10.1.1.10,9,145,10.1.1.6,10.1.1.10,0,117.304,-1,0
10.1.1.2,10.1.1.8,18,111,10.1.1.2,10.1.1.8,0,117.41,-1,0
10.1.1.22,10.1.1.27,3,6,10.1.1.22,10.1.1.27,0,117.413,214.864,1
10.1.1.5,10.1.1.18,3,143,10.1.1.5,10.1.1.18,0,117.502,-1,0
10.1.1.4,10.1.1.43,3,121,10.1.1.4,10.1.1.43,0,117.702,-1,0
10.1.1.3,10.1.1.37,0,74,10.1.1.3,10.1.1.37,0,117.705,-1,0
10.1.1.2,10.1.1.8,18,112,10.1.1.2,10.1.1.8,0,117.707,-1,0
10.1.1.6,10.1.1.10,9,146,10.1.1.6,10.1.1.10,0,117.808,-1,0
10.1.1.4,10.1.1.43,3,122,10.1.1.4,10.1.1.43,0,117.904,-1,0
10.1.1.2,10.1.1.8,18,113,10.1.1.2,10.1.1.8,0,117.909,-1,0
10.1.1.3,10.1.1.37,0,75,10.1.1.3,10.1.1.37,0,117.909,-1,0
10.1.1.27,10.1.1.37,0,4,10.1.1.27,10.1.1.37,0,117.952,182.59,1
10.1.1.30,10.1.1.40,10,6,10.1.1.30,10.1.1.40,1,117.968,118.443,1
10.1.1.4,10.1.1.23,0,123,10.1.1.4,10.1.1.23,0,118.005,-1,0
10.1.1.6,10.1.1.10,9,147,10.1.1.6,10.1.1.10,0,118.006,-1,0
10.1.1.5,10.1.1.18,3,144,10.1.1.5,10.1.1.18,0,118.062,-1,0
10.1.1.22,10.1.1.14,4,7,10.1.1.22,10.1.1.14,0,118.091,-1,0
10.1.1.4,10.1.1.43,3,124,10.1.1.4,10.1.1.43,0,118.104,-1,0
10.1.1.1,10.1.1.30,6,126,10.1.1.1,10.1.1.30,0,118.11,-1,0
10.1.1.33,10.1.1.35,0,5,10.1.1.33,10.1.1.35,3,118.128,138.496,1
10.1.1.6,10.1.1.10,9,148,10.1.1.6,10.1.1.10,0,118.201,-1,0
10.1.1.3,10.1.1.37,0,76,10.1.1.3,10.1.1.37,0,118.202,-1,0
10.1.1.26,10.1.1.37,0,3,10.1.1.26,10.1.1.37,4,118.207,220.789,1
10.1.1.8,10.1.1.17,0,19,10.1.1.8,10.1.1.17,1,118.291,209.345,1
10.1.1.6,10.1.1.10,9,149,10.1.1.6,10.1.1.10,0,118.306,-1,0
10.1.1.2,10.1.1.8,19,114,10.1.1.2,10.1.1.8,0,118.309,-1,0
10.1.1.30,10.1.1.40,10,7,10.1.1.30,10.1.1.40,0,118.312,-1,0
10.1.1.12,10.1.1.35,0,8,10.1.1.12,10.1.1.35,0,118.345,196.351,1
10.1.1.44,10.1.1.19,2,10,10.1.1.44,10.1.1.19,0,118.351,-1,0
10.1.1.43,10.1.1.25,5,4,10.1.1.43,10.1.1.25,1,118.353,254.958,1
10.1.1.43,10.1.1.34,4,5,10.1.1.43,10.1.1.34,0,118.388,118.391,1
10.1.1.32,10.1.1.35,0,6,10.1.1.32,10.1.1.35,0,118.389,-1,0
10.1.1.2,10.1.1.8,19,115,10.1.1.2,10.1.1.8,0,118.406,-1,0
10.1.1.34,10.1.1.19,2,5,10.1.1.34,10.1.1.19,0,118.48,118.485,1
10.1.1.4,10.1.1.43,5,125,10.1.1.4,10.1.1.43,0,118.504,-1,0
10.1.1.6,10.1.1.35,0,150,10.1.1.6,10.1.1.35,1,118.515,118.596,1
10.1.1.20,10.1.1.19,2,6,10.1.1.20,10.1.1.19,6,118.555,255.681,1
10.1.1.6,10.1.1.10,9,151,10.1.1.6,10.1.1.10,0,118.602,-1,0
10.1.1.2,10.1.1.8,19,116,10.1.1.2,10.1.1.8,0,118.608,-1,0
10.1.1.3,10.1.1.37,0,77,10.1.1.3,10.1.1.37,0,118.608,-1,0
10.1.1.1,10.1.1.30,7,127,10.1.1.1,10.1.1.30,0,118.663,-1,0
10.1.1.2,10.1.1.8,19,117,10.1.1.2,10.1.1.8,0,118.701,-1,0
10.1.1.5,10.1.1.18,3,145,10.1.1.5,10.1.1.18,0,118.789,-1,0
10.1.1.6,10.1.1.10,9,152,10.1.1.6,10.1.1.10,0,118.801,-1,0
10.1.1.4,10.1.1.43,5,126,10.1.1.4,10.1.1.43,0,118.802,-1,0
10.1.1.3,10.1.1.37,0,78,10.1.1.3,10.1.1.37,0,118.806,-1,0
10.1.1.2,10.1.1.8,19,118,10.1.1.2,10.1.1.8,0,118.905,-1,0
10.1.1.5,10.1.1.18,3,146,10.1.1.5,10.1.1.18,0,118.908,-1,0
10.1.1.6,10.1.1.10,9,153,10.1.1.6,10.1.1.10,0,119.005,-1,0
10.1.1.4,10.1.1.43,5,127,10.1.1.4,10.1.1.43,0,119.008,-1,0
10.1.1.4,10.1.1.43,5,128,10.1.1.4,10.1.1.43,0,119.108,-1,0
10.1.1.5,10.1.1.18,3,147,10.1.1.5,10.1.1.18,0,119.108,-1,0
10.1.1.1,10.1.1.30,7,128,10.1.1.1,10.1.1.30,0,119.223,-1,0
10.1.1.4,10.1.1.23,0,129,10.1.1.4,10.1.1.23,0,119.275,-1,0
10.1.1.6,10.1.1.10,9,154,10.1.1.6,10.1.1.10,0,119.402,-1,0
10.1.1.1,10.1.1.30,7,129,10.1.1.1,10.1.1.30,0,119.403,-1,0
10.1.1.2,10.1.1.8,19,119,10.1.1.2,10.1.1.8,0,119.409,-1,0
10.1.1.5,10.1.1.18,3,148,10.1.1.5,10.1.1.18,0,119.409,-1,0
10.1.1.1,10.1.1.30,7,130,10.1.1.1,10.1.1.30,0,119.608,-1,0
10.1.1.3,10.1.1.37,0,79,10.1.1.3,10.1.1.37,0,119.849,-1,0
10.1.1.27,10.1.1.37,0,5,10.1.1.27,10.1.1.37,0,119.9,-1,0
10.1.1.6,10.1.1.10,9,155,10.1.1.6,10.1.1.10,0,120.006,-1,0
10.1.1.22,10.1.1.14,0,8,10.1.1.22,10.1.1.14,0,120.039,-1,0
10.1.1.1,10.1.1.30,7,131,10.1.1.1,10.1.1.30,0,120.102,-1,0
10.1.1.2,10.1.1.8,19,120,10.1.1.2,10.1.1.8,0,120.102,-1,0
10.1.1.3,10.1.1.37,0,80,10.1.1.3,10.1.1.37,0,120.106,-1,0
10.1.1.5,10.1.1.18,3,149,10.1.1.5,10.1.1.18,0,120.107,-1,0
10.1.1.45,10.1.1.31,0,21,10.1.1.45,10.1.1.31,3,120.192,233.514,1
10.1.1.3,10.1.1.37,0,81,10.1.1.3,10.1.1.37,0,120.3,-1,0
10.1.1.1,10.1.1.30,7,132,10.1.1.1,10.1.1.30,0,120.307,-1,0
10.1.1.4,10.1.1.43,5,130,10.1.1.4,10.1.1.43,0,120.402,-1,0
10.1.1.6,10.1.1.10,9,156,10.1.1.6,10.1.1.10,0,120.403,-1,0
10.1.1.1,10.1.1.30,7,133,10.1.1.1,10.1.1.30,0,120.507,-1,0
10.1.1.2,10.1.1.8,19,121,10.1.1.2,10.1.1.8,0,120.509,-1,0
10.1.1.4,10.1.1.43,5,131,10.1.1.4,10.1.1.43,0,120.509,-1,0
10.1.1.4,10.1.1.43,5,132,10.1.1.4,10.1.1.43,0,120.6,-1,0
10.1.1.6,10.1.1.10,9,157,10.1.1.6,10.1.1.10,0,120.6,-1,0
10.1.1.1,10.1.1.30,7,134,10.1.1.1,10.1.1.30,0,120.7,-1,0
10.1.1.2,10.1.1.8,19,122,10.1.1.2,10.1.1.8,0,120.707,-1,0
10.1.1.5,10.1.1.18,3,150,10.1.1.5,10.1.1.18,0,120.805,-1,0
10.1.1.1,10.1.1.30,7,135,10.1.1.1,10.1.1.30,0,120.809,-1,0
10.1.1.4,10.1.1.43,5,133,10.1.1.4,10.1.1.43,0,120.809,-1,0
10.1.1.4,10.1.1.43,5,134,10.1.1.4,10.1.1.43,0,120.901,-1,0
10.1.1.6,10.1.1.10,9,158,10.1.1.6,10.1.1.10,0,120.905,-1,0
10.1.1.2,10.1.1.8,19,123,10.1.1.2,10.1.1.8,0,121.002,-1,0
10.1.1.5,10.1.1.18,3,151,10.1.1.5,10.1.1.18,0,121.01,-1,0
10.1.1.1,10.1.1.30,7,136,10.1.1.1,10.1.1.30,0,121.101,-1,0
10.1.1.4,10.1.1.43,5,135,10.1.1.4,10.1.1.43,0,121.109,-1,0
10.1.1.6,10.1.1.10,9,159,10.1.1.6,10.1.1.10,0,121.109,-1,0
10.1.1.38,10.1.1.39,0,6,10.1.1.38,10.1.1.39,0,121.199,-1,0
10.1.1.5,10.1.1.18,3,152,10.1.1.5,10.1.1.18,0,121.204,-1,0
10.1.1.2,10.1.1.8,19,124,10.1.1.2,10.1.1.8,0,121.21,-1,0
10.1.1.4,10.1.1.43,5,136,10.1.1.4,10.1.1.43,0,121.21,-1,0
10.1.1.45,10.1.1.26,0,22,10.1.1.45,10.1.1.26,0,121.248,196.739,1
10.1.1.45,10.1.1.11,0,23,10.1.1.45,10.1.1.11,2,121.255,121.494,1
10.1.1.2,10.1.1.8,19,125,10.1.1.2,10.1.1.8,0,121.302,-1,0
10.1.1.1,10.1.1.30,7,137,10.1.1.1,10.1.1.30,0,121.303,-1,0
10.1.1.27,10.1.1.28,0,6,10.1.1.27,10.1.1.28,0,121.326,288.73,1
10.1.1.3,10.1.1.37,0,82,10.1.1.3,10.1.1.37,0,121.347,-1,0
10.1.1.5,10.1.1.18,3,153,10.1.1.5,10.1.1.18,0,121.4,-1,0
10.1.1.6,10.1.1.10,9,160,10.1.1.6,10.1.1.10,0,121.401,-1,0
10.1.1.4,10.1.1.43,5,137,10.1.1.4,10.1.1.43,0,121.409,-1,0
10.1.1.1,10.1.1.30,7,138,10.1.1.1,10.1.1.30,0,121.866,-1,0
10.1.1.1,10.1.1.30,7,139,10.1.1.1,10.1.1.30,0,123.307,-1,0
10.1.1.4,10.1.1.43,5,138,10.1.1.4,10.1.1.43,0,123.401,-1,0
10.1.1.5,10.1.1.18,3,154,10.1.1.5,10.1.1.18,0,123.405,-1,0
10.1.1.1,10.1.1.30,7,140,10.1.1.1,10.1.1.30,0,123.5,-1,0
10.1.1.2,10.1.1.8,19,126,10.1.1.2,10.1.1.8,0,123.509,-1,0
10.1.1.2,10.1.1.9,2,127,10.1.1.2,10.1.1.9,1,123.526,131.963,1
10.1.1.3,10.1.1.37,0,83,10.1.1.3,10.1.1.37,0,124.143,-1,0
10.1.1.1,10.1.1.30,7,141,10.1.1.1,10.1.1.30,0,124.143,-1,0
10.1.1.3,10.1.1.37,0,84,10.1.1.3,10.1.1.37,0,124.3,-1,0
10.1.1.4,10.1.1.43,5,139,10.1.1.4,10.1.1.43,0,124.307,-1,0
10.1.1.6,10.1.1.10,9,161,10.1.1.6,10.1.1.10,0,124.307,-1,0
10.1.1.2,10.1.1.8,19,128,10.1.1.2,10.1.1.8,0,124.31,-1,0
10.1.1.4,10.1.1.16,10,140,10.1.1.4,10.1.1.16,2,124.323,247.988,1
10.1.1.1,10.1.1.30,7,142,10.1.1.1,10.1.1.30,0,124.401,-1,0
10.1.1.5,10.1.1.18,3,155,10.1.1.5,10.1.1.18,0,124.403,-1,0
10.1.1.10,10.1.1.23,5,10,10.1.1.10,10.1.1.23,0,124.407,-1,0
10.1.1.6,10.1.1.10,9,162,10.1.1.6,10.1.1.10,0,124.408,-1,0
10.1.1.45,10.1.1.32,0,24,10.1.1.45,10.1.1.32,0,124.498,-1,0
10.1.1.5,10.1.1.8,19,156,10.1.1.5,10.1.1.8,0,124.502,-1,0
10.1.1.4,10.1.1.43,5,141,10.1.1.4,10.1.1.43,0,124.609,-1,0
10.1.1.4,10.1.1.48,8,142,10.1.1.4,10.1.1.48,0,124.624,-1,0
10.1.1.27,10.1.1.37,0,7,10.1.1.27,10.1.1.37,0,124.659,-1,0
10.1.1.2,10.1.1.8,19,129,10.1.1.2,10.1.1.8,0,124.708,-1,0
10.1.1.6,10.1.1.10,9,163,10.1.1.6,10.1.1.10,0,124.708,-1,0
10.1.1.23,10.1.1.17,0,6,10.1.1.23,10.1.1.17,3,124.724,185.975,1
10.1.1.42,10.1.1.21,0,1,10.1.1.42,10.1.1.21,1,124.746,220.104,1
10.1.1.35,10.1.1.32,0,13,10.1.1.35,10.1.1.32,4,124.761,277.891,1
10.1.1.5,10.1.1.18,3,157,10.1.1.5,10.1.1.18,0,124.803,-1,0
10.1.1.1,10.1.1.30,7,143,10.1.1.1,10.1.1.30,0,124.81,-1,0
10.1.1.27,10.1.1.37,0,8,10.1.1.27,10.1.1.37,0,124.867,-1,0
10.1.1.9,10.1.1.14,0,3,10.1.1.9,10.1.1.14,0,124.879,-1,0
10.1.1.2,10.1.1.8,19,130,10.1.1.2,10.1.1.8,0,124.91,-1,0
10.1.1.5,10.1.1.18,3,158,10.1.1.5,10.1.1.18,0,125.004,-1,0
10.1.1.1,10.1.1.30,7,144,10.1.1.1,10.1.1.30,0,125.007,-1,0
10.1.1.6,10.1.1.10,10,164,10.1.1.6,10.1.1.10,0,125.007,-1,0
10.1.1.2,10.1.1.8,19,131,10.1.1.2,10.1.1.8,0,125.101,-1,0
10.1.1.2,10.1.1.18,3,132,10.1.1.2,10.1.1.18,0,125.113,-1,0
10.1.1.5,10.1.1.18,3,159,10.1.1.5,10.1.1.18,0,125.208,-1,0
10.1.1.1,10.1.1.30,7,145,10.1.1.1,10.1.1.30,0,125.21,-1,0
10.1.1.2,10.1.1.8,19,133,10.1.1.2,10.1.1.8,0,125.306,-1,0
10.1.1.6,10.1.1.10,10,165,10.1.1.6,10.1.1.10,0,125.31,-1,0
10.1.1.5,10.1.1.18,3,160,10.1.1.5,10.1.1.18,0,125.401,-1,0
10.1.1.6,10.1.1.10,10,166,10.1.1.6,10.1.1.10,0,125.402,-1,0
10.1.1.3,10.1.1.37,0,85,10.1.1.3,10.1.1.37,0,125.408,-1,0
10.1.1.1,10.1.1.30,7,146,10.1.1.1,10.1.1.30,0,125.41,-1,0
10.1.1.6,10.1.1.10,10,167,10.1.1.6,10.1.1.10,0,125.503,-1,0
10.1.1.1,10.1.1.30,7,147,10.1.1.1,10.1.1.30,0,125.6,-1,0
10.1.1.2,10.1.1.8,19,134,10.1.1.2,10.1.1.8,0,125.609,-1,0
10.1.1.25,10.1.1.34,5,6,10.1.1.25,10.1.1.34,1,126.243,130.163,1
10.1.1.1,10.1.1.30,7,148,10.1.1.1,10.1.1.30,0,126.25,-1,0
10.1.1.5,10.1.1.18,3,161,10.1.1.5,10.1.1.18,0,126.406,-1,0
10.1.1.4,10.1.1.43,5,143,10.1.1.4,10.1.1.43,0,126.503,-1,0
10.1.1.2,10.1.1.8,19,135,10.1.1.2,10.1.1.8,0,126.505,-1,0
10.1.1.3,10.1.1.37,0,86,10.1.1.3,10.1.1.37,0,126.53,-1,0
10.1.1.6,10.1.1.10,10,168,10.1.1.6,10.1.1.10,0,126.6,-1,0
10.1.1.5,10.1.1.18,3,162,10.1.1.5,10.1.1.18,0,126.606,-1,0
10.1.1.1,10.1.1.30,7,149,10.1.1.1,10.1.1.30,0,126.607,-1,0
10.1.1.5,10.1.1.8,19,163,10.1.1.5,10.1.1.8,0,126.647,-1,0
10.1.1.2,10.1.1.8,19,136,10.1.1.2,10.1.1.8,0,126.702,-1,0
10.1.1.3,10.1.1.37,0,87,10.1.1.3,10.1.1.37,0,126.703,-1,0
10.1.1.4,10.1.1.43,5,144,10.1.1.4,10.1.1.43,0,126.805,-1,0
10.1.1.2,10.1.1.8,19,137,10.1.1.2,10.1.1.8,0,126.809,-1,0
10.1.1.6,10.1.1.10,10,169,10.1.1.6,10.1.1.10,0,126.81,-1,0
10.1.1.41,10.1.1.50,9,3,10.1.1.41,10.1.1.50,0,126.862,126.887,1
10.1.1.33,10.1.1.29,7,6,10.1.1.33,10.1.1.29,1,126.863,254.972,1
10.1.1.5,10.1.1.18,3,164,10.1.1.5,10.1.1.18,0,127.009,-1,0
10.1.1.4,10.1.1.43,5,145,10.1.1.4,10.1.1.43,0,127.106,-1,0
10.1.1.6,10.1.1.10,10,170,10.1.1.6,10.1.1.10,0,127.303,-1,0
10.1.1.1,10.1.1.30,7,150,10.1.1.1,10.1.1.30,0,127.304,-1,0
10.1.1.5,10.1.1.18,3,165,10.1.1.5,10.1.1.18,0,127.304,-1,0
10.1.1.2,10.1.1.8,19,138,10.1.1.2,10.1.1.8,0,127.305,-1,0
10.1.1.4,10.1.1.43,5,146,10.1.1.4,10.1.1.43,0,127.309,-1,0
10.1.1.6,10.1.1.10,10,171,10.1.1.6,10.1.1.10,0,127.402,-1,0
10.1.1.2,10.1.1.8,19,139,10.1.1.2,10.1.1.8,0,127.407,-1,0
10.1.1.12,10.1.1.30,7,9,10.1.1.12,10.1.1.30,1,127.427,254.889,1
10.1.1.1,10.1.1.30,7,151,10.1.1.1,10.1.1.30,0,127.505,-1,0
10.1.1.2,10.1.1.8,19,140,10.1.1.2,10.1.1.8,0,127.507,-1,0
10.1.1.2,10.1.1.8,19,141,10.1.1.2,10.1.1.8,0,127.603,-1,0
10.1.1.6,10.1.1.10,10,172,10.1.1.6,10.1.1.10,0,127.603,-1,0
10.1.1.4,10.1.1.23,0,147,10.1.1.4,10.1.1.23,0,127.658,-1,0
10.1.1.6,10.1.1.10,10,173,10.1.1.6,10.1.1.10,0,127.707,-1,0
10.1.1.3,10.1.1.37,0,88,10.1.1.3,10.1.1.37,0,127.745,-1,0
10.1.1.4,10.1.1.43,5,148,10.1.1.4,10.1.1.43,0,127.807,-1,0
10.1.1.6,10.1.1.29,7,174,10.1.1.6,10.1.1.29,0,127.838,127.846,1
10.1.1.6,10.1.1.50,9,175,10.1.1.6,10.1.1.50,0,127.87,127.877,1
10.1.1.6,10.1.1.10,10,176,10.1.1.6,10.1.1.10,0,127.9,-1,0
10.1.1.3,10.1.1.37,0,89,10.1.1.3,10.1.1.37,0,127.901,-1,0
10.1.1.5,10.1.1.18,3,166,10.1.1.5,10.1.1.18,0,127.902,-1,0
10.1.1.1,10.1.1.30,7,152,10.1.1.1,10.1.1.30,0,127.906,-1,0
10.1.1.4,10.1.1.23,6,149,10.1.1.4,10.1.1.23,0,127.914,-1,0
10.1.1.4,10.1.1.43,5,150,10.1.1.4,10.1.1.43,0,128.005,-1,0
10.1.1.8,10.1.1.17,0,20,10.1.1.8,10.1.1.17,0,128.093,-1,0
10.1.1.1,10.1.1.30,7,153,10.1.1.1,10.1.1.30,0,128.108,-1,0
10.1.1.5,10.1.1.18,3,167,10.1.1.5,10.1.1.18,0,128.203,-1,0
10.1.1.8,10.1.1.17,0,21,10.1.1.8,10.1.1.17,0,128.489,-1,0
10.1.1.1,10.1.1.30,7,154,10.1.1.1,10.1.1.30,0,128.6,-1,0
10.1.1.4,10.1.1.43,5,151,10.1.1.4,10.1.1.43,0,128.602,-1,0
10.1.1.6,10.1.1.10,10,177,10.1.1.6,10.1.1.10,0,128.602,-1,0
10.1.1.5,10.1.1.18,3,168,10.1.1.5,10.1.1.18,0,128.609,-1,0
10.1.1.1,10.1.1.30,7,155,10.1.1.1,10.1.1.30,0,128.704,-1,0
10.1.1.3,10.1.1.37,0,90,10.1.1.3,10.1.1.37,0,128.706,-1,0
10.1.1.12,10.1.1.30,0,10,10.1.1.12,10.1.1.30,0,128.736,-1,0
10.1.1.4,10.1.1.23,0,152,10.1.1.4,10.1.1.23,0,128.76,-1,0
10.1.1.2,10.1.1.8,21,142,10.1.1.2,10.1.1.8,0,128.8,-1,0
10.1.1.3,10.1.1.37,0,91,10.1.1.3,10.1.1.37,0,128.802,-1,0
10.1.1.6,10.1.1.10,10,178,10.1.1.6,10.1.1.10,0,128.804,-1,0
10.1.1.35,10.1.1.30,0,14,10.1.1.35,10.1.1.30,0,128.805,-1,0
10.1.1.32,10.1.1.8,0,7,10.1.1.32,10.1.1.8,0,128.893,137.154,1
10.1.1.5,10.1.1.18,3,169,10.1.1.5,10.1.1.18,0,129.002,-1,0
10.1.1.2,10.1.1.8,21,143,10.1.1.2,10.1.1.8,0,129.003,-1,0
10.1.1.6,10.1.1.10,10,179,10.1.1.6,10.1.1.10,0,129.003,-1,0
10.1.1.1,10.1.1.30,7,156,10.1.1.1,10.1.1.30,0,129.005,-1,0
10.1.1.4,10.1.1.23,6,153,10.1.1.4,10.1.1.23,0,129.025,-1,0
10.1.1.4,10.1.1.43,5,154,10.1.1.4,10.1.1.43,0,129.101,-1,0
10.1.1.6,10.1.1.10,10,180,10.1.1.6,10.1.1.10,0,129.108,-1,0
10.1.1.20,10.1.1.34,5,7,10.1.1.20,10.1.1.34,2,129.133,179.267,1
10.1.1.1,10.1.1.30,7,157,10.1.1.1,10.1.1.30,0,129.206,-1,0
10.1.1.5,10.1.1.18,3,170,10.1.1.5,10.1.1.18,0,129.303,-1,0
10.1.1.1,10.1.1.30,7,158,10.1.1.1,10.1.1.30,0,129.849,-1,0
10.1.1.5,10.1.1.18,3,171,10.1.1.5,10.1.1.18,0,129.87,-1,0
10.1.1.1,10.1.1.30,7,159,10.1.1.1,10.1.1.30,0,129.907,-1,0
10.1.1.6,10.1.1.10,10,181,10.1.1.6,10.1.1.10,0,130.002,-1,0
10.1.1.3,10.1.1.37,0,92,10.1.1.3,10.1.1.37,0,130.003,-1,0
10.1.1.4,10.1.1.43,5,155,10.1.1.4,10.1.1.43,0,130.008,-1,0
