OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.5,10.1.1.112,2,89,10.1.1.5,10.1.1.112,0,59.909,-1,0
10.1.1.169,10.1.1.42,0,12,10.1.1.169,10.1.1.42,0,59.949,-1,0
10.1.1.156,10.1.1.179,13,14,10.1.1.156,10.1.1.179,2,60.0071,67.7256,1
10.1.1.93,10.1.1.149,0,9,10.1.1.93,10.1.1.149,1,60.2322,60.2587,1
10.1.1.34,10.1.1.169,12,10,10.1.1.34,10.1.1.169,3,60.4591,61.4628,1
10.1.1.70,10.1.1.197,6,8,10.1.1.70,10.1.1.197,4,60.6181,156.787,1
10.1.1.70,10.1.1.129,3,9,10.1.1.70,10.1.1.129,1,60.6232,120.754,1
10.1.1.70,10.1.1.180,8,10,10.1.1.70,10.1.1.180,0,60.6284,-1,0
10.1.1.66,10.1.1.130,6,18,10.1.1.66,10.1.1.130,0,60.9258,-1,0
10.1.1.66,10.1.1.42,10,19,10.1.1.66,10.1.1.42,0,60.9324,-1,0
10.1.1.136,10.1.1.5,89,2,10.1.1.136,10.1.1.5,5,61.132,199.088,1
10.1.1.89,10.1.1.82,9,9,10.1.1.89,10.1.1.82,0,61.1761,-1,0
10.1.1.155,10.1.1.30,7,15,10.1.1.155,10.1.1.30,0,61.2486,-1,0
10.1.1.146,10.1.1.85,0,14,10.1.1.146,10.1.1.85,0,61.4824,-1,0
10.1.1.150,10.1.1.141,4,5,10.1.1.150,10.1.1.141,2,61.5181,111.149,1
10.1.1.42,10.1.1.120,3,11,10.1.1.42,10.1.1.120,1,61.5217,61.6841,1
10.1.1.5,10.1.1.112,2,90,10.1.1.5,10.1.1.112,0,61.602,-1,0
10.1.1.122,10.1.1.124,0,6,10.1.1.122,10.1.1.124,0,61.6411,-1,0
10.1.1.196,10.1.1.112,2,8,10.1.1.196,10.1.1.112,0,61.6439,-1,0
10.1.1.65,10.1.1.124,0,6,10.1.1.65,10.1.1.124,4,61.6447,284.54,1
10.1.1.180,10.1.1.124,0,9,10.1.1.180,10.1.1.124,3,61.6484,189.753,1
10.1.1.49,10.1.1.180,0,3,10.1.1.49,10.1.1.180,2,61.6624,210.178,1
10.1.1.189,10.1.1.9,0,11,10.1.1.189,10.1.1.9,4,61.6629,300.006,1
10.1.1.164,10.1.1.148,0,15,10.1.1.164,10.1.1.148,0,61.6727,-1,0
10.1.1.136,10.1.1.37,1,3,10.1.1.136,10.1.1.37,2,61.7074,67.4602,1
10.1.1.12,10.1.1.5,0,10,10.1.1.12,10.1.1.5,0,61.7355,-1,0
10.1.1.16,10.1.1.66,0,5,10.1.1.16,10.1.1.66,5,61.7669,80.5848,1
10.1.1.65,10.1.1.130,0,7,10.1.1.65,10.1.1.130,0,61.793,-1,0
10.1.1.23,10.1.1.34,10,14,10.1.1.23,10.1.1.34,0,61.845,-1,0
10.1.1.136,10.1.1.40,1,4,10.1.1.136,10.1.1.40,0,61.8453,61.8497,1
10.1.1.153,10.1.1.129,3,15,10.1.1.153,10.1.1.129,2,61.8751,61.9413,1
10.1.1.135,10.1.1.187,2,4,10.1.1.135,10.1.1.187,4,62.0179,267.277,1
10.1.1.4,10.1.1.187,2,81,10.1.1.4,10.1.1.187,0,62.908,-1,0
10.1.1.3,10.1.1.10,4,49,10.1.1.3,10.1.1.10,0,63.705,-1,0
10.1.1.163,10.1.1.10,4,14,10.1.1.163,10.1.1.10,0,63.7568,-1,0
10.1.1.199,10.1.1.74,0,2,10.1.1.199,10.1.1.74,2,63.9073,64.0948,1
10.1.1.130,10.1.1.197,0,7,10.1.1.130,10.1.1.197,4,63.9134,318.428,1
10.1.1.200,10.1.1.42,0,12,10.1.1.200,10.1.1.42,2,63.9224,112.804,1
10.1.1.192,10.1.1.86,0,3,10.1.1.192,10.1.1.86,2,63.9328,64.9829,1
10.1.1.74,10.1.1.200,0,2,10.1.1.74,10.1.1.200,1,63.9368,64.9833,1
10.1.1.187,10.1.1.183,4,3,10.1.1.187,10.1.1.183,6,63.9426,239.969,1
10.1.1.40,10.1.1.86,0,2,10.1.1.40,10.1.1.86,3,63.9458,65.376,1
10.1.1.117,10.1.1.200,0,1,10.1.1.117,10.1.1.200,3,63.9458,281.445,1
10.1.1.4,10.1.1.115,0,82,10.1.1.4,10.1.1.115,0,63.9617,-1,0
10.1.1.34,10.1.1.4,81,11,10.1.1.34,10.1.1.4,0,63.9807,-1,0
10.1.1.4,10.1.1.187,2,83,10.1.1.4,10.1.1.187,0,64.002,-1,0
10.1.1.130,10.1.1.197,6,8,10.1.1.130,10.1.1.197,0,64.015,-1,0
10.1.1.199,10.1.1.81,2,3,10.1.1.199,10.1.1.81,3,64.0163,283.918,1
10.1.1.199,10.1.1.116,0,4,10.1.1.199,10.1.1.116,2,64.0271,77.0726,1
10.1.1.54,10.1.1.183,4,10,10.1.1.54,10.1.1.183,1,64.0763,66.9608,1
10.1.1.181,10.1.1.160,14,14,10.1.1.181,10.1.1.160,0,64.0947,-1,0
10.1.1.5,10.1.1.112,2,91,10.1.1.5,10.1.1.112,0,64.101,-1,0
10.1.1.4,10.1.1.187,3,84,10.1.1.4,10.1.1.187,0,64.204,-1,0
10.1.1.23,10.1.1.66,0,15,10.1.1.23,10.1.1.66,0,64.2846,-1,0
10.1.1.100,10.1.1.154,6,7,10.1.1.100,10.1.1.154,0,64.285,-1,0
10.1.1.82,10.1.1.164,0,10,10.1.1.82,10.1.1.164,0,64.2926,-1,0
10.1.1.3,10.1.1.10,0,50,10.1.1.3,10.1.1.10,0,64.308,-1,0
10.1.1.6,10.1.1.190,0,68,10.1.1.6,10.1.1.190,0,64.309,-1,0
10.1.1.2,10.1.1.91,0,78,10.1.1.2,10.1.1.91,3,64.3372,84.2002,1
10.1.1.72,10.1.1.5,0,9,10.1.1.72,10.1.1.5,1,64.3534,77.4752,1
10.1.1.79,10.1.1.23,0,2,10.1.1.79,10.1.1.23,3,64.3922,69.2852,1
10.1.1.2,10.1.1.41,5,79,10.1.1.2,10.1.1.41,0,64.4,-1,0
10.1.1.142,10.1.1.5,91,3,10.1.1.142,10.1.1.5,0,64.4932,247.998,1
10.1.1.5,10.1.1.112,2,92,10.1.1.5,10.1.1.112,0,64.507,-1,0
10.1.1.84,10.1.1.184,0,11,10.1.1.84,10.1.1.184,2,64.5336,64.5909,1
10.1.1.151,10.1.1.147,6,12,10.1.1.151,10.1.1.147,2,64.5743,65.6004,1
10.1.1.172,10.1.1.149,0,11,10.1.1.172,10.1.1.149,2,64.6012,223.118,1
10.1.1.4,10.1.1.187,3,85,10.1.1.4,10.1.1.187,0,64.604,-1,0
10.1.1.68,10.1.1.151,0,5,10.1.1.68,10.1.1.151,3,64.6203,269.649,1
10.1.1.151,10.1.1.24,14,13,10.1.1.151,10.1.1.24,1,64.6595,264.92,1
10.1.1.151,10.1.1.75,7,14,10.1.1.151,10.1.1.75,5,64.6683,76.8703,1
10.1.1.31,10.1.1.5,0,5,10.1.1.31,10.1.1.5,0,64.6738,-1,0
10.1.1.123,10.1.1.185,10,7,10.1.1.123,10.1.1.185,0,64.6928,-1,0
10.1.1.1,10.1.1.90,7,58,10.1.1.1,10.1.1.90,0,64.71,-1,0
10.1.1.4,10.1.1.187,3,86,10.1.1.4,10.1.1.187,0,64.803,-1,0
10.1.1.5,10.1.1.112,2,93,10.1.1.5,10.1.1.112,0,64.804,-1,0
10.1.1.24,10.1.1.112,2,15,10.1.1.24,10.1.1.112,0,64.8203,-1,0
10.1.1.165,10.1.1.196,0,7,10.1.1.165,10.1.1.196,3,64.859,146.591,1
10.1.1.13,10.1.1.138,0,21,10.1.1.13,10.1.1.138,0,64.9193,-1,0
10.1.1.73,10.1.1.123,0,2,10.1.1.73,10.1.1.123,4,64.9259,189.721,1
10.1.1.15,10.1.1.23,0,13,10.1.1.15,10.1.1.23,6,64.9402,285.015,1
10.1.1.57,10.1.1.16,0,14,10.1.1.57,10.1.1.16,0,64.9452,-1,0
10.1.1.125,10.1.1.112,2,4,10.1.1.125,10.1.1.112,4,64.9615,131.458,1
10.1.1.30,10.1.1.57,14,8,10.1.1.30,10.1.1.57,5,64.9678,65.9895,1
10.1.1.12,10.1.1.16,5,11,10.1.1.12,10.1.1.16,6,64.9712,69.6033,1
10.1.1.4,10.1.1.187,3,87,10.1.1.4,10.1.1.187,0,65,-1,0
10.1.1.154,10.1.1.20,5,7,10.1.1.154,10.1.1.20,1,65.0089,65.0595,1
10.1.1.88,10.1.1.12,11,9,10.1.1.88,10.1.1.12,7,65.0347,65.1426,1
10.1.1.165,10.1.1.100,0,8,10.1.1.165,10.1.1.100,0,65.0449,-1,0
10.1.1.154,10.1.1.95,15,8,10.1.1.154,10.1.1.95,4,65.0605,187.01,1
10.1.1.66,10.1.1.19,0,20,10.1.1.66,10.1.1.19,0,65.0702,-1,0
10.1.1.66,10.1.1.150,5,21,10.1.1.66,10.1.1.150,2,65.0788,318.245,1
10.1.1.59,10.1.1.139,0,5,10.1.1.59,10.1.1.139,4,65.129,186.9,1
10.1.1.169,10.1.1.150,5,13,10.1.1.169,10.1.1.150,2,65.1512,89.7028,1
10.1.1.164,10.1.1.54,0,16,10.1.1.164,10.1.1.54,0,65.1628,-1,0
10.1.1.37,10.1.1.153,15,2,10.1.1.37,10.1.1.153,1,65.1818,317.199,1
10.1.1.1,10.1.1.90,7,59,10.1.1.1,10.1.1.90,0,65.202,-1,0
10.1.1.5,10.1.1.112,2,94,10.1.1.5,10.1.1.112,0,65.209,-1,0
10.1.1.82,10.1.1.164,0,11,10.1.1.82,10.1.1.164,0,65.2893,-1,0
10.1.1.105,10.1.1.54,0,7,10.1.1.105,10.1.1.54,5,65.2902,156.872,1
10.1.1.13,10.1.1.139,0,22,10.1.1.13,10.1.1.139,0,65.307,-1,0
10.1.1.6,10.1.1.190,0,69,10.1.1.6,10.1.1.190,0,65.307,-1,0
10.1.1.2,10.1.1.41,5,80,10.1.1.2,10.1.1.41,0,65.308,-1,0
10.1.1.4,10.1.1.187,3,88,10.1.1.4,10.1.1.187,0,65.309,-1,0
10.1.1.155,10.1.1.41,5,16,10.1.1.155,10.1.1.41,0,65.3132,-1,0
10.1.1.19,10.1.1.66,21,10,10.1.1.19,10.1.1.66,3,65.319,237.832,1
10.1.1.12,10.1.1.57,14,12,10.1.1.12,10.1.1.57,0,65.3384,-1,0
10.1.1.183,10.1.1.17,0,5,10.1.1.183,10.1.1.17,0,65.39,-1,0
10.1.1.88,10.1.1.77,5,10,10.1.1.88,10.1.1.77,1,65.3977,65.522,1
10.1.1.1,10.1.1.90,7,60,10.1.1.1,10.1.1.90,0,65.4,-1,0
10.1.1.5,10.1.1.72,0,95,10.1.1.5,10.1.1.72,4,65.4048,78.3725,1
10.1.1.103,10.1.1.77,0,1,10.1.1.103,10.1.1.77,1,65.4051,78.6061,1
10.1.1.53,10.1.1.48,5,8,10.1.1.53,10.1.1.48,0,65.4298,300.005,1
10.1.1.3,10.1.1.190,0,51,10.1.1.3,10.1.1.190,3,65.4596,146.87,1
10.1.1.106,10.1.1.144,0,12,10.1.1.106,10.1.1.144,3,65.4825,284.617,1
10.1.1.158,10.1.1.147,0,14,10.1.1.158,10.1.1.147,0,65.4921,-1,0
10.1.1.86,10.1.1.42,0,6,10.1.1.86,10.1.1.42,0,65.5004,-1,0
10.1.1.1,10.1.1.90,7,61,10.1.1.1,10.1.1.90,0,65.504,-1,0
10.1.1.2,10.1.1.41,5,81,10.1.1.2,10.1.1.41,0,65.504,-1,0
10.1.1.66,10.1.1.130,0,22,10.1.1.66,10.1.1.130,0,65.5069,-1,0
10.1.1.5,10.1.1.112,2,96,10.1.1.5,10.1.1.112,0,65.507,-1,0
10.1.1.87,10.1.1.57,0,11,10.1.1.87,10.1.1.57,2,65.5323,166.976,1
10.1.1.154,10.1.1.75,7,9,10.1.1.154,10.1.1.75,0,65.5532,-1,0
10.1.1.144,10.1.1.198,0,3,10.1.1.144,10.1.1.198,3,65.58,79.7651,1
10.1.1.16,10.1.1.66,0,6,10.1.1.16,10.1.1.66,0,65.5923,-1,0
10.1.1.174,10.1.1.158,0,3,10.1.1.174,10.1.1.158,4,65.6022,65.6665,1
10.1.1.155,10.1.1.77,0,17,10.1.1.155,10.1.1.77,2,65.6033,65.6688,1
10.1.1.30,10.1.1.41,0,9,10.1.1.30,10.1.1.41,4,65.6123,305.761,1
10.1.1.150,10.1.1.85,3,6,10.1.1.150,10.1.1.85,0,65.6326,-1,0
10.1.1.54,10.1.1.82,0,11,10.1.1.54,10.1.1.82,0,65.6533,-1,0
10.1.1.77,10.1.1.41,0,6,10.1.1.77,10.1.1.41,0,65.6658,65.7681,1
10.1.1.6,10.1.1.190,0,70,10.1.1.6,10.1.1.190,0,65.703,-1,0
10.1.1.62,10.1.1.181,0,9,10.1.1.62,10.1.1.181,3,65.71,181.502,1
10.1.1.164,10.1.1.148,0,17,10.1.1.164,10.1.1.148,0,65.7179,-1,0
10.1.1.148,10.1.1.16,0,11,10.1.1.148,10.1.1.16,7,65.7314,217.995,1
10.1.1.101,10.1.1.164,0,8,10.1.1.101,10.1.1.164,0,65.745,65.8826,1
10.1.1.85,10.1.1.104,3,4,10.1.1.85,10.1.1.104,5,65.7639,190.914,1
10.1.1.1,10.1.1.90,7,62,10.1.1.1,10.1.1.90,0,65.8,-1,0
10.1.1.125,10.1.1.75,7,5,10.1.1.125,10.1.1.75,7,65.8382,132.547,1
10.1.1.100,10.1.1.185,10,8,10.1.1.100,10.1.1.185,4,65.8951,184.508,1
10.1.1.2,10.1.1.55,0,82,10.1.1.2,10.1.1.55,0,65.9354,65.9417,1
10.1.1.57,10.1.1.148,0,15,10.1.1.57,10.1.1.148,0,65.9579,-1,0
10.1.1.2,10.1.1.41,5,83,10.1.1.2,10.1.1.41,0,66.008,-1,0
10.1.1.1,10.1.1.90,7,63,10.1.1.1,10.1.1.90,0,66.208,-1,0
10.1.1.4,10.1.1.187,3,89,10.1.1.4,10.1.1.187,0,66.209,-1,0
10.1.1.69,10.1.1.93,9,9,10.1.1.69,10.1.1.93,6,66.2229,80.7365,1
10.1.1.146,10.1.1.182,0,15,10.1.1.146,10.1.1.182,2,66.226,222.683,1
10.1.1.15,10.1.1.109,0,14,10.1.1.15,10.1.1.109,0,66.2963,-1,0
10.1.1.100,10.1.1.185,10,9,10.1.1.100,10.1.1.185,0,66.3011,-1,0
10.1.1.5,10.1.1.112,2,97,10.1.1.5,10.1.1.112,0,66.403,-1,0
10.1.1.165,10.1.1.123,0,9,10.1.1.165,10.1.1.123,5,66.4902,189.348,1
10.1.1.45,10.1.1.50,9,4,10.1.1.45,10.1.1.50,1,66.5364,66.5537,1
10.1.1.5,10.1.1.112,2,98,10.1.1.5,10.1.1.112,0,66.6,-1,0
10.1.1.146,10.1.1.182,0,16,10.1.1.146,10.1.1.182,0,66.622,-1,0
10.1.1.56,10.1.1.20,5,18,10.1.1.56,10.1.1.20,0,66.6556,-1,0
10.1.1.2,10.1.1.41,5,84,10.1.1.2,10.1.1.41,0,66.706,-1,0
10.1.1.4,10.1.1.187,3,90,10.1.1.4,10.1.1.187,0,66.709,-1,0
10.1.1.194,10.1.1.114,5,7,10.1.1.194,10.1.1.114,2,66.7218,136.914,1
10.1.1.165,10.1.1.4,0,10,10.1.1.165,10.1.1.4,6,66.7622,162.397,1
10.1.1.2,10.1.1.178,0,85,10.1.1.2,10.1.1.178,0,66.8412,83.9992,1
10.1.1.2,10.1.1.41,5,86,10.1.1.2,10.1.1.41,0,66.904,-1,0
10.1.1.4,10.1.1.187,3,91,10.1.1.4,10.1.1.187,0,66.904,-1,0
10.1.1.49,10.1.1.180,9,4,10.1.1.49,10.1.1.180,0,66.9045,-1,0
10.1.1.4,10.1.1.180,9,92,10.1.1.4,10.1.1.180,5,66.9371,89.9648,1
10.1.1.106,10.1.1.18,9,13,10.1.1.106,10.1.1.18,0,66.9401,66.9611,1
10.1.1.158,10.1.1.139,0,15,10.1.1.158,10.1.1.139,0,66.9427,-1,0
10.1.1.42,10.1.1.169,0,12,10.1.1.42,10.1.1.169,0,66.9799,-1,0
10.1.1.13,10.1.1.138,0,23,10.1.1.13,10.1.1.138,0,66.9859,-1,0
10.1.1.1,10.1.1.90,7,64,10.1.1.1,10.1.1.90,0,67.01,-1,0
10.1.1.5,10.1.1.112,2,99,10.1.1.5,10.1.1.112,0,67.104,-1,0
10.1.1.100,10.1.1.71,0,10,10.1.1.100,10.1.1.71,1,67.1686,67.3914,1
10.1.1.61,10.1.1.147,0,12,10.1.1.61,10.1.1.147,2,67.2316,67.2595,1
10.1.1.5,10.1.1.72,0,100,10.1.1.5,10.1.1.72,0,67.2318,-1,0
10.1.1.5,10.1.1.112,2,101,10.1.1.5,10.1.1.112,0,67.31,-1,0
10.1.1.130,10.1.1.37,0,9,10.1.1.130,10.1.1.37,5,67.3108,81.1973,1
10.1.1.136,10.1.1.37,0,5,10.1.1.136,10.1.1.37,0,67.3588,-1,0
10.1.1.79,10.1.1.23,0,3,10.1.1.79,10.1.1.23,0,67.4271,-1,0
10.1.1.119,10.1.1.199,0,4,10.1.1.119,10.1.1.199,5,67.4275,67.4697,1
10.1.1.4,10.1.1.187,3,93,10.1.1.4,10.1.1.187,0,67.505,-1,0
10.1.1.179,10.1.1.156,0,14,10.1.1.179,10.1.1.156,0,67.7239,-1,0
10.1.1.81,10.1.1.33,8,3,10.1.1.81,10.1.1.33,0,67.9226,67.995,1
10.1.1.162,10.1.1.81,2,3,10.1.1.162,10.1.1.81,3,67.9237,227.154,1
10.1.1.81,10.1.1.182,0,4,10.1.1.81,10.1.1.182,4,67.9276,309.815,1
10.1.1.104,10.1.1.86,0,4,10.1.1.104,10.1.1.86,7,67.9339,274.927,1
10.1.1.81,10.1.1.39,2,5,10.1.1.81,10.1.1.39,0,67.9393,68.0005,1
10.1.1.118,10.1.1.37,0,7,10.1.1.118,10.1.1.37,4,67.9584,68.0602,1
10.1.1.39,10.1.1.166,0,3,10.1.1.39,10.1.1.166,2,68.0012,68.0728,1
10.1.1.195,10.1.1.65,0,18,10.1.1.195,10.1.1.65,1,68.0261,170.278,1
10.1.1.160,10.1.1.181,0,15,10.1.1.160,10.1.1.181,5,68.0345,68.0707,1
10.1.1.137,10.1.1.199,0,1,10.1.1.137,10.1.1.199,0,68.1202,220.25,1
10.1.1.151,10.1.1.157,0,15,10.1.1.151,10.1.1.157,0,68.2891,-1,0
10.1.1.68,10.1.1.73,0,6,10.1.1.68,10.1.1.73,4,68.3902,69.3952,1
10.1.1.140,10.1.1.73,0,8,10.1.1.140,10.1.1.73,5,68.4011,105.457,1
10.1.1.68,10.1.1.60,5,7,10.1.1.68,10.1.1.60,0,68.4073,131.053,1
10.1.1.68,10.1.1.36,8,8,10.1.1.68,10.1.1.36,1,68.4276,130.972,1
10.1.1.68,10.1.1.112,2,9,10.1.1.68,10.1.1.112,0,68.4472,-1,0
10.1.1.154,10.1.1.159,0,10,10.1.1.154,10.1.1.159,2,68.4566,121.807,1
10.1.1.1,10.1.1.90,7,65,10.1.1.1,10.1.1.90,0,68.507,-1,0
10.1.1.161,10.1.1.140,0,13,10.1.1.161,10.1.1.140,5,68.5096,210.638,1
10.1.1.13,10.1.1.123,0,24,10.1.1.13,10.1.1.123,0,68.5668,-1,0
10.1.1.179,10.1.1.61,0,15,10.1.1.179,10.1.1.61,0,68.5976,131.833,1
10.1.1.174,10.1.1.140,0,4,10.1.1.174,10.1.1.140,5,68.655,68.7042,1
10.1.1.61,10.1.1.140,0,13,10.1.1.61,10.1.1.140,1,68.7051,172.434,1
10.1.1.1,10.1.1.90,7,66,10.1.1.1,10.1.1.90,0,68.709,-1,0
10.1.1.5,10.1.1.112,2,102,10.1.1.5,10.1.1.112,0,68.71,-1,0
10.1.1.153,10.1.1.58,0,16,10.1.1.153,10.1.1.58,2,68.7173,72.7542,1
10.1.1.130,10.1.1.197,0,10,10.1.1.130,10.1.1.197,0,68.7243,-1,0
10.1.1.170,10.1.1.146,0,5,10.1.1.170,10.1.1.146,0,68.7422,-1,0
10.1.1.27,10.1.1.111,9,3,10.1.1.27,10.1.1.111,7,68.7507,190.883,1
10.1.1.156,10.1.1.132,0,15,10.1.1.156,10.1.1.132,0,68.7764,-1,0
10.1.1.147,10.1.1.158,0,7,10.1.1.147,10.1.1.158,0,68.7967,68.8673,1
10.1.1.173,10.1.1.179,0,6,10.1.1.173,10.1.1.179,3,68.7983,226.038,1
10.1.1.2,10.1.1.41,5,87,10.1.1.2,10.1.1.41,0,68.8,-1,0
10.1.1.111,10.1.1.173,0,10,10.1.1.111,10.1.1.173,5,68.8222,132.844,1
10.1.1.109,10.1.1.5,0,7,10.1.1.109,10.1.1.5,0,68.8528,-1,0
10.1.1.105,10.1.1.30,0,8,10.1.1.105,10.1.1.30,1,68.8851,84.1084,1
10.1.1.4,10.1.1.187,3,94,10.1.1.4,10.1.1.187,0,68.904,-1,0
10.1.1.37,10.1.1.162,2,3,10.1.1.37,10.1.1.162,1,68.9144,316.687,1
10.1.1.128,10.1.1.32,0,3,10.1.1.128,10.1.1.32,0,68.9427,209.789,1
10.1.1.12,10.1.1.109,0,13,10.1.1.12,10.1.1.109,1,68.9586,297.961,1
10.1.1.179,10.1.1.51,0,16,10.1.1.179,10.1.1.51,6,68.9653,273.526,1
10.1.1.51,10.1.1.171,0,4,10.1.1.51,10.1.1.171,2,68.9707,84.0045,1
10.1.1.1,10.1.1.90,7,67,10.1.1.1,10.1.1.90,0,69.006,-1,0
10.1.1.5,10.1.1.112,2,103,10.1.1.5,10.1.1.112,0,69.01,-1,0
10.1.1.184,10.1.1.193,7,5,10.1.1.184,10.1.1.193,0,69.0608,69.0676,1
10.1.1.109,10.1.1.120,0,8,10.1.1.109,10.1.1.120,0,69.0786,-1,0
10.1.1.16,10.1.1.21,0,7,10.1.1.16,10.1.1.21,0,69.0904,109.853,1
10.1.1.174,10.1.1.133,0,5,10.1.1.174,10.1.1.133,5,69.1021,252.336,1
10.1.1.2,10.1.1.41,5,88,10.1.1.2,10.1.1.41,0,69.11,-1,0
10.1.1.21,10.1.1.169,0,11,10.1.1.21,10.1.1.169,5,69.1494,151.543,1
10.1.1.165,10.1.1.196,0,11,10.1.1.165,10.1.1.196,0,69.1826,-1,0
10.1.1.23,10.1.1.79,3,16,10.1.1.23,10.1.1.79,0,69.2038,-1,0
10.1.1.1,10.1.1.90,7,68,10.1.1.1,10.1.1.90,0,69.207,-1,0
10.1.1.185,10.1.1.75,7,11,10.1.1.185,10.1.1.75,5,69.2739,124.506,1
10.1.1.147,10.1.1.24,0,8,10.1.1.147,10.1.1.24,3,69.2855,225.066,1
10.1.1.5,10.1.1.112,2,104,10.1.1.5,10.1.1.112,0,69.309,-1,0
10.1.1.45,10.1.1.84,0,5,10.1.1.45,10.1.1.84,4,69.3401,69.4228,1
10.1.1.48,10.1.1.63,3,6,10.1.1.48,10.1.1.63,0,69.3412,-1,0
10.1.1.140,10.1.1.20,5,9,10.1.1.140,10.1.1.20,1,69.3533,312.379,1
10.1.1.12,10.1.1.5,0,14,10.1.1.12,10.1.1.5,0,69.3614,-1,0
10.1.1.1,10.1.1.90,7,69,10.1.1.1,10.1.1.90,0,69.401,-1,0
10.1.1.130,10.1.1.65,7,11,10.1.1.130,10.1.1.65,2,69.4084,80.8729,1
10.1.1.130,10.1.1.180,9,12,10.1.1.130,10.1.1.180,3,69.4432,204.492,1
10.1.1.16,10.1.1.12,0,8,10.1.1.16,10.1.1.12,6,69.4457,69.5935,1
10.1.1.95,10.1.1.112,2,16,10.1.1.95,10.1.1.112,0,69.4586,-1,0
10.1.1.4,10.1.1.187,3,95,10.1.1.4,10.1.1.187,0,69.508,-1,0
10.1.1.120,10.1.1.109,0,4,10.1.1.120,10.1.1.109,0,69.5603,-1,0
10.1.1.109,10.1.1.12,14,9,10.1.1.109,10.1.1.12,0,69.5693,-1,0
10.1.1.34,10.1.1.166,4,12,10.1.1.34,10.1.1.166,0,69.574,-1,0
10.1.1.19,10.1.1.130,0,11,10.1.1.19,10.1.1.130,0,69.6028,-1,0
10.1.1.5,10.1.1.112,2,105,10.1.1.5,10.1.1.112,0,69.61,-1,0
10.1.1.124,10.1.1.180,0,6,10.1.1.124,10.1.1.180,4,69.6209,189.666,1
10.1.1.58,10.1.1.79,3,15,10.1.1.58,10.1.1.79,2,69.636,70.64,1
10.1.1.112,10.1.1.147,8,3,10.1.1.112,10.1.1.147,4,69.6929,224.934,1
10.1.1.1,10.1.1.90,7,70,10.1.1.1,10.1.1.90,0,69.706,-1,0
10.1.1.180,10.1.1.70,10,10,10.1.1.180,10.1.1.70,0,69.7119,-1,0
10.1.1.154,10.1.1.134,1,11,10.1.1.154,10.1.1.134,0,69.7357,-1,0
10.1.1.193,10.1.1.197,0,8,10.1.1.193,10.1.1.197,0,69.7369,212.455,1
10.1.1.153,10.1.1.200,0,17,10.1.1.153,10.1.1.200,0,69.7455,-1,0
10.1.1.141,10.1.1.150,0,5,10.1.1.141,10.1.1.150,2,69.7683,112.076,1
10.1.1.88,10.1.1.105,0,11,10.1.1.88,10.1.1.105,0,69.7697,-1,0
10.1.1.4,10.1.1.187,3,96,10.1.1.4,10.1.1.187,0,69.801,-1,0
10.1.1.194,10.1.1.13,0,8,10.1.1.194,10.1.1.13,4,69.8363,84.292,1
10.1.1.97,10.1.1.27,0,3,10.1.1.97,10.1.1.27,3,69.8409,77.3843,1
10.1.1.115,10.1.1.130,0,10,10.1.1.115,10.1.1.130,0,69.8843,-1,0
10.1.1.150,10.1.1.169,0,7,10.1.1.150,10.1.1.169,2,69.886,89.633,1
10.1.1.90,10.1.1.123,0,8,10.1.1.90,10.1.1.123,5,69.8864,285.128,1
10.1.1.15,10.1.1.21,0,15,10.1.1.15,10.1.1.21,4,69.908,80.2224,1
10.1.1.200,10.1.1.150,0,13,10.1.1.200,10.1.1.150,1,69.9377,317.755,1
10.1.1.48,10.1.1.97,0,7,10.1.1.48,10.1.1.97,1,69.9405,184.767,1
10.1.1.26,10.1.1.48,0,14,10.1.1.26,10.1.1.48,5,69.99,70.0556,1
10.1.1.1,10.1.1.90,7,71,10.1.1.1,10.1.1.90,0,70.002,-1,0
10.1.1.128,10.1.1.32,5,4,10.1.1.128,10.1.1.32,0,70.0537,-1,0
10.1.1.1,10.1.1.90,7,72,10.1.1.1,10.1.1.90,0,70.107,-1,0
10.1.1.148,10.1.1.16,0,12,10.1.1.148,10.1.1.16,0,70.1303,-1,0
10.1.1.23,10.1.1.169,0,17,10.1.1.23,10.1.1.169,0,70.151,-1,0
10.1.1.70,10.1.1.43,2,11,10.1.1.70,10.1.1.43,5,70.1577,299.471,1
10.1.1.150,10.1.1.142,0,8,10.1.1.150,10.1.1.142,4,70.1747,262.067,1
10.1.1.167,10.1.1.194,0,6,10.1.1.167,10.1.1.194,5,70.185,247.141,1
10.1.1.107,10.1.1.80,6,9,10.1.1.107,10.1.1.80,0,70.1972,-1,0
10.1.1.2,10.1.1.41,5,89,10.1.1.2,10.1.1.41,0,70.2,-1,0
10.1.1.5,10.1.1.112,2,106,10.1.1.5,10.1.1.112,0,70.202,-1,0
10.1.1.103,10.1.1.55,0,2,10.1.1.103,10.1.1.55,3,70.2428,70.2779,1
10.1.1.1,10.1.1.90,8,73,10.1.1.1,10.1.1.90,0,70.3,-1,0
10.1.1.161,10.1.1.167,6,14,10.1.1.161,10.1.1.167,1,70.3117,280.469,1
10.1.1.153,10.1.1.180,0,18,10.1.1.153,10.1.1.180,0,70.4,-1,0
10.1.1.1,10.1.1.90,8,74,10.1.1.1,10.1.1.90,0,70.406,-1,0
10.1.1.5,10.1.1.112,3,107,10.1.1.5,10.1.1.112,0,70.504,-1,0
