OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.179,10.1.1.208,0,17,10.1.0.179,10.1.1.208,8,98.3243,102.317,1
10.1.0.53,10.1.0.139,0,8,10.1.0.53,10.1.0.139,4,98.3631,98.8443,1
10.1.1.213,10.1.0.53,0,20,10.1.1.213,10.1.0.53,0,98.3743,-1,0
10.1.1.98,10.1.0.180,0,14,10.1.1.98,10.1.0.180,5,98.4543,101.075,1
10.1.0.137,10.1.1.213,0,11,10.1.0.137,10.1.1.213,3,98.5505,99.524,1
10.1.0.232,10.1.0.28,0,3,10.1.0.232,10.1.0.28,0,98.5819,98.6011,1
10.1.0.163,10.1.0.234,0,17,10.1.0.163,10.1.0.234,2,98.6684,99.3261,1
10.1.0.237,10.1.0.68,0,14,10.1.0.237,10.1.0.68,4,98.6844,98.7076,1
10.1.1.27,10.1.0.146,0,23,10.1.1.27,10.1.0.146,0,98.702,98.8685,1
10.1.0.171,10.1.1.173,0,13,10.1.0.171,10.1.1.173,0,98.7342,-1,0
10.1.1.30,10.1.0.159,0,18,10.1.1.30,10.1.0.159,4,98.7522,164.011,1
10.1.0.121,10.1.1.188,0,13,10.1.0.121,10.1.1.188,0,98.7522,-1,0
10.1.0.4,10.1.1.211,14,105,10.1.0.4,10.1.1.211,0,98.764,-1,0
10.1.1.213,10.1.0.53,0,21,10.1.1.213,10.1.0.53,0,98.7763,-1,0
10.1.0.246,10.1.0.177,0,14,10.1.0.246,10.1.0.177,0,98.7915,-1,0
10.1.0.122,10.1.0.159,0,12,10.1.0.122,10.1.0.159,2,98.7959,271.788,1
10.1.0.2,10.1.0.96,0,51,10.1.0.2,10.1.0.96,0,98.8,-1,0
10.1.0.73,10.1.1.204,0,6,10.1.0.73,10.1.1.204,5,98.8233,98.9112,1
10.1.0.238,10.1.0.73,0,12,10.1.0.238,10.1.0.73,4,98.8697,264.686,1
10.1.0.127,10.1.1.203,0,17,10.1.0.127,10.1.1.203,4,98.8897,141.906,1
10.1.0.4,10.1.1.211,14,106,10.1.0.4,10.1.1.211,0,98.9,-1,0
10.1.1.110,10.1.0.234,0,8,10.1.1.110,10.1.0.234,5,98.9084,284.493,1
10.1.0.171,10.1.1.173,0,14,10.1.0.171,10.1.1.173,0,98.9114,-1,0
10.1.0.52,10.1.0.61,0,24,10.1.0.52,10.1.0.61,4,98.9628,101.974,1
10.1.1.211,10.1.0.100,0,15,10.1.1.211,10.1.0.100,0,98.9654,-1,0
10.1.1.224,10.1.0.103,0,11,10.1.1.224,10.1.0.103,0,98.9734,-1,0
10.1.1.205,10.1.1.36,0,10,10.1.1.205,10.1.1.36,7,99.0343,169.476,1
10.1.0.255,10.1.0.103,0,12,10.1.0.255,10.1.0.103,8,99.0655,266.351,1
10.1.0.163,10.1.0.234,0,18,10.1.0.163,10.1.0.234,0,99.0684,-1,0
10.1.1.59,10.1.0.145,0,14,10.1.1.59,10.1.0.145,0,99.109,-1,0
10.1.0.108,10.1.0.55,0,28,10.1.0.108,10.1.0.55,3,99.1239,121.029,1
10.1.1.201,10.1.1.213,0,6,10.1.1.201,10.1.1.213,6,99.1463,99.7748,1
10.1.0.254,10.1.1.201,0,4,10.1.0.254,10.1.1.201,7,99.1481,290.977,1
10.1.0.121,10.1.1.188,0,14,10.1.0.121,10.1.1.188,0,99.1602,-1,0
10.1.1.154,10.1.0.194,0,6,10.1.1.154,10.1.0.194,0,99.2202,-1,0
10.1.0.180,10.1.1.223,0,27,10.1.0.180,10.1.1.223,8,99.2209,104.224,1
10.1.1.110,10.1.0.234,0,9,10.1.1.110,10.1.0.234,0,99.3134,-1,0
10.1.0.201,10.1.0.250,0,7,10.1.0.201,10.1.0.250,3,99.3442,144.8,1
10.1.0.224,10.1.1.97,0,7,10.1.0.224,10.1.1.97,0,99.3485,286.548,1
10.1.1.165,10.1.0.250,0,2,10.1.1.165,10.1.0.250,0,99.3542,-1,0
10.1.0.191,10.1.0.224,0,10,10.1.0.191,10.1.0.224,4,99.3571,103.66,1
10.1.0.207,10.1.0.53,0,9,10.1.0.207,10.1.0.53,3,99.3601,221.598,1
10.1.1.232,10.1.1.213,0,10,10.1.1.232,10.1.1.213,0,99.3602,-1,0
10.1.1.161,10.1.0.53,0,10,10.1.1.161,10.1.0.53,3,99.3823,189.816,1
10.1.1.177,10.1.0.17,0,21,10.1.1.177,10.1.0.17,5,99.4281,294.631,1
10.1.1.177,10.1.1.30,0,22,10.1.1.177,10.1.1.30,1,99.4331,316.842,1
10.1.0.50,10.1.1.72,0,21,10.1.0.50,10.1.1.72,6,99.4723,224.086,1
10.1.0.4,10.1.1.211,15,107,10.1.0.4,10.1.1.211,0,99.506,-1,0
10.1.0.108,10.1.0.55,0,29,10.1.0.108,10.1.0.55,0,99.5169,-1,0
10.1.1.127,10.1.1.201,0,14,10.1.1.127,10.1.1.201,5,99.5191,134.799,1
10.1.0.65,10.1.1.103,0,11,10.1.0.65,10.1.1.103,5,99.564,103.347,1
10.1.1.97,10.1.0.162,0,7,10.1.1.97,10.1.0.162,4,99.587,249.782,1
10.1.1.204,10.1.0.125,0,15,10.1.1.204,10.1.0.125,3,99.5899,173.455,1
10.1.0.180,10.1.1.223,0,28,10.1.0.180,10.1.1.223,0,99.6129,-1,0
10.1.1.0,10.1.1.107,0,17,10.1.1.0,10.1.1.107,0,99.6395,229.611,1
10.1.0.105,10.1.1.231,0,23,10.1.0.105,10.1.1.231,7,99.6507,316.549,1
10.1.0.230,10.1.1.218,0,14,10.1.0.230,10.1.1.218,5,99.6653,121.67,1
10.1.1.51,10.1.0.224,0,19,10.1.1.51,10.1.0.224,0,99.674,-1,0
10.1.1.152,10.1.1.244,0,10,10.1.1.152,10.1.1.244,4,99.674,313.227,1
10.1.0.251,10.1.0.124,0,22,10.1.0.251,10.1.0.124,0,99.697,99.7122,1
10.1.0.2,10.1.0.96,14,52,10.1.0.2,10.1.0.96,0,99.707,-1,0
10.1.1.166,10.1.0.247,0,19,10.1.1.166,10.1.0.247,2,99.7109,224.095,1
10.1.1.57,10.1.1.218,0,14,10.1.1.57,10.1.1.218,0,99.7229,-1,0
10.1.0.137,10.1.1.52,0,12,10.1.0.137,10.1.1.52,0,99.7315,-1,0
10.1.1.191,10.1.1.218,0,13,10.1.1.191,10.1.1.218,0,99.7479,198.348,1
10.1.0.57,10.1.0.30,0,7,10.1.0.57,10.1.0.30,3,99.7555,100.507,1
10.1.0.18,10.1.0.139,0,21,10.1.0.18,10.1.0.139,4,99.7802,240.112,1
10.1.0.242,10.1.0.103,0,16,10.1.0.242,10.1.0.103,0,99.7912,-1,0
10.1.0.87,10.1.1.59,0,19,10.1.0.87,10.1.1.59,3,99.7956,102.224,1
10.1.1.102,10.1.0.139,0,14,10.1.1.102,10.1.0.139,4,99.8356,210.612,1
10.1.0.137,10.1.1.97,0,13,10.1.0.137,10.1.1.97,0,99.8358,-1,0
10.1.0.46,10.1.0.120,0,8,10.1.0.46,10.1.0.120,2,99.842,99.857,1
10.1.0.222,10.1.1.144,0,12,10.1.0.222,10.1.1.144,4,99.86,102.739,1
10.1.0.226,10.1.0.224,0,5,10.1.0.226,10.1.0.224,2,99.9123,101.617,1
10.1.0.228,10.1.1.206,0,5,10.1.0.228,10.1.1.206,0,99.93,101.991,1
10.1.1.27,10.1.1.59,0,24,10.1.1.27,10.1.1.59,0,99.9487,-1,0
10.1.1.223,10.1.1.141,0,11,10.1.1.223,10.1.1.141,0,99.9713,-1,0
10.1.0.51,10.1.0.216,0,15,10.1.0.51,10.1.0.216,3,99.9869,301.317,1
10.1.1.162,10.1.0.75,0,5,10.1.1.162,10.1.0.75,7,99.996,158.762,1
10.1.1.128,10.1.0.109,0,16,10.1.1.128,10.1.0.109,0,100.007,-1,0
10.1.1.221,10.1.0.224,0,15,10.1.1.221,10.1.0.224,4,100.026,103.047,1
10.1.0.141,10.1.1.126,0,16,10.1.0.141,10.1.1.126,0,100.044,-1,0
10.1.1.177,10.1.1.27,24,23,10.1.1.177,10.1.1.27,0,100.062,-1,0
10.1.0.108,10.1.0.55,0,30,10.1.0.108,10.1.0.55,0,100.078,-1,0
10.1.0.3,10.1.0.17,8,71,10.1.0.3,10.1.0.17,0,100.104,-1,0
10.1.0.133,10.1.0.103,0,20,10.1.0.133,10.1.0.103,4,100.106,160.191,1
10.1.0.137,10.1.1.52,0,14,10.1.0.137,10.1.1.52,0,100.132,-1,0
10.1.1.237,10.1.1.57,14,10,10.1.1.237,10.1.1.57,4,100.17,201.055,1
10.1.1.111,10.1.1.163,0,15,10.1.1.111,10.1.1.163,0,100.174,-1,0
10.1.0.112,10.1.1.233,0,17,10.1.0.112,10.1.1.233,1,100.177,100.7,1
10.1.0.180,10.1.1.223,11,29,10.1.0.180,10.1.1.223,0,100.183,-1,0
10.1.0.134,10.1.0.226,0,16,10.1.0.134,10.1.0.226,0,100.217,-1,0
10.1.1.0,10.1.0.16,0,18,10.1.1.0,10.1.0.16,0,100.221,100.264,1
10.1.0.47,10.1.1.49,0,18,10.1.0.47,10.1.1.49,4,100.235,100.306,1
10.1.1.237,10.1.1.140,0,11,10.1.1.237,10.1.1.140,5,100.241,103.469,1
10.1.0.137,10.1.1.97,0,15,10.1.0.137,10.1.1.97,0,100.241,-1,0
10.1.0.182,10.1.1.6,0,4,10.1.0.182,10.1.1.6,3,100.264,244.905,1
10.1.0.226,10.1.0.224,0,6,10.1.0.226,10.1.0.224,0,100.305,-1,0
10.1.0.228,10.1.1.206,0,6,10.1.0.228,10.1.1.206,0,100.338,-1,0
10.1.1.223,10.1.1.141,0,12,10.1.1.223,10.1.1.141,0,100.372,-1,0
10.1.0.51,10.1.0.216,0,16,10.1.0.51,10.1.0.216,0,100.382,-1,0
10.1.1.85,10.1.0.207,0,9,10.1.1.85,10.1.0.207,4,100.496,305.584,1
10.1.1.66,10.1.1.97,0,20,10.1.1.66,10.1.1.97,4,100.515,310.456,1
10.1.1.227,10.1.0.228,0,22,10.1.1.227,10.1.0.228,5,100.604,103.398,1
10.1.0.139,10.1.0.55,0,12,10.1.0.139,10.1.0.55,2,100.608,100.884,1
10.1.0.182,10.1.1.6,0,5,10.1.0.182,10.1.1.6,0,100.665,-1,0
10.1.0.169,10.1.1.215,0,9,10.1.0.169,10.1.1.215,3,100.7,130.105,1
10.1.0.2,10.1.0.96,14,53,10.1.0.2,10.1.0.96,0,100.75,-1,0
10.1.0.42,10.1.1.189,0,16,10.1.0.42,10.1.1.189,4,100.773,198.285,1
10.1.1.193,10.1.1.106,0,15,10.1.1.193,10.1.1.106,1,100.803,106.375,1
10.1.0.93,10.1.0.189,0,13,10.1.0.93,10.1.0.189,5,100.809,144.875,1
10.1.0.151,10.1.0.232,0,5,10.1.0.151,10.1.0.232,5,100.81,101.86,1
10.1.0.252,10.1.1.214,0,12,10.1.0.252,10.1.1.214,2,100.83,101.267,1
10.1.1.79,10.1.0.161,0,9,10.1.1.79,10.1.0.161,0,100.848,-1,0
10.1.0.177,10.1.1.97,0,20,10.1.0.177,10.1.1.97,5,100.848,103.611,1
10.1.0.181,10.1.0.73,0,11,10.1.0.181,10.1.0.73,0,100.85,-1,0
10.1.1.225,10.1.0.252,0,5,10.1.1.225,10.1.0.252,4,100.865,102.383,1
10.1.1.79,10.1.0.232,0,10,10.1.1.79,10.1.0.232,2,100.927,101.975,1
10.1.1.29,10.1.0.200,0,3,10.1.1.29,10.1.0.200,0,100.933,-1,0
10.1.0.51,10.1.0.216,0,17,10.1.0.51,10.1.0.216,0,100.949,-1,0
10.1.0.186,10.1.1.237,0,12,10.1.0.186,10.1.1.237,2,100.962,103.813,1
10.1.1.22,10.1.1.85,0,7,10.1.1.22,10.1.1.85,5,100.993,104.593,1
10.1.0.151,10.1.1.158,0,6,10.1.0.151,10.1.1.158,1,101.003,239.617,1
10.1.1.169,10.1.1.16,0,15,10.1.1.169,10.1.1.16,0,101.063,-1,0
10.1.0.88,10.1.1.213,0,13,10.1.0.88,10.1.1.213,0,101.063,-1,0
10.1.0.42,10.1.0.76,0,17,10.1.0.42,10.1.0.76,4,101.065,173.185,1
10.1.0.180,10.1.1.213,0,30,10.1.0.180,10.1.1.213,0,101.076,-1,0
10.1.1.180,10.1.0.110,0,23,10.1.1.180,10.1.0.110,0,101.126,101.212,1
10.1.1.50,10.1.0.212,0,13,10.1.1.50,10.1.0.212,2,101.131,101.422,1
10.1.0.222,10.1.1.110,0,13,10.1.0.222,10.1.1.110,3,101.132,106.774,1
10.1.0.228,10.1.1.223,0,7,10.1.0.228,10.1.1.223,0,101.134,-1,0
10.1.1.1,10.1.1.212,0,4,10.1.1.1,10.1.1.212,0,101.139,-1,0
10.1.1.243,10.1.1.172,0,22,10.1.1.243,10.1.1.172,0,101.142,-1,0
10.1.0.3,10.1.0.17,8,72,10.1.0.3,10.1.0.17,0,101.143,-1,0
10.1.0.151,10.1.1.158,3,7,10.1.0.151,10.1.1.158,0,101.148,-1,0
10.1.1.140,10.1.0.95,0,10,10.1.1.140,10.1.0.95,0,101.158,-1,0
10.1.0.93,10.1.0.44,0,14,10.1.0.93,10.1.0.44,5,101.171,271.658,1
10.1.0.224,10.1.1.103,0,8,10.1.0.224,10.1.1.103,0,101.181,101.867,1
10.1.1.63,10.1.0.189,0,17,10.1.1.63,10.1.0.189,4,101.186,287.933,1
10.1.0.169,10.1.1.85,0,10,10.1.0.169,10.1.1.85,0,101.195,-1,0
10.1.1.205,10.1.0.44,0,11,10.1.1.205,10.1.0.44,5,101.196,103.216,1
10.1.0.93,10.1.0.189,0,15,10.1.0.93,10.1.0.189,0,101.202,-1,0
10.1.0.1,10.1.0.221,7,109,10.1.0.1,10.1.0.221,0,101.21,-1,0
10.1.0.182,10.1.1.6,0,6,10.1.0.182,10.1.1.6,0,101.219,-1,0
10.1.0.252,10.1.1.214,0,13,10.1.0.252,10.1.1.214,0,101.234,-1,0
10.1.1.152,10.1.0.174,0,11,10.1.1.152,10.1.0.174,1,101.25,101.28,1
10.1.0.177,10.1.1.97,0,21,10.1.0.177,10.1.1.97,0,101.251,-1,0
10.1.1.117,10.1.0.37,0,18,10.1.1.117,10.1.0.37,1,101.254,101.3,1
10.1.0.214,10.1.0.44,0,8,10.1.0.214,10.1.0.44,0,101.269,103.201,1
10.1.1.154,10.1.1.205,0,7,10.1.1.154,10.1.1.205,3,101.27,103.306,1
10.1.0.109,10.1.0.45,0,13,10.1.0.109,10.1.0.45,0,101.278,-1,0
10.1.0.49,10.1.1.41,14,5,10.1.0.49,10.1.1.41,0,101.284,-1,0
10.1.0.41,10.1.1.205,0,25,10.1.0.41,10.1.1.205,0,101.327,-1,0
10.1.1.29,10.1.0.200,0,4,10.1.1.29,10.1.0.200,0,101.335,-1,0
10.1.1.14,10.1.0.214,0,18,10.1.1.14,10.1.0.214,4,101.359,114.28,1
10.1.0.37,10.1.0.160,0,21,10.1.0.37,10.1.0.160,4,101.361,268.762,1
10.1.1.140,10.1.0.226,0,11,10.1.1.140,10.1.0.226,5,101.387,105.053,1
10.1.1.35,10.1.0.58,0,24,10.1.1.35,10.1.0.58,2,101.4,101.822,1
10.1.1.110,10.1.0.226,0,10,10.1.1.110,10.1.0.226,5,101.425,106.71,1
10.1.1.169,10.1.1.16,0,16,10.1.1.169,10.1.1.16,0,101.462,-1,0
10.1.0.88,10.1.1.213,0,14,10.1.0.88,10.1.1.213,0,101.467,-1,0
10.1.0.187,10.1.1.205,0,17,10.1.0.187,10.1.1.205,0,101.467,-1,0
10.1.1.83,10.1.1.143,0,20,10.1.1.83,10.1.1.143,7,101.476,108.492,1
10.1.1.190,10.1.1.172,0,12,10.1.1.190,10.1.1.172,4,101.51,109.127,1
10.1.0.222,10.1.1.110,0,14,10.1.0.222,10.1.1.110,0,101.542,-1,0
10.1.0.177,10.1.0.86,0,22,10.1.0.177,10.1.0.86,0,101.558,169.61,1
10.1.1.229,10.1.0.226,0,9,10.1.1.229,10.1.0.226,0,101.561,297.622,1
10.1.0.33,10.1.1.205,0,12,10.1.0.33,10.1.1.205,0,101.602,-1,0
10.1.1.214,10.1.1.237,0,8,10.1.1.214,10.1.1.237,5,101.606,102.951,1
10.1.1.62,10.1.1.128,0,18,10.1.1.62,10.1.1.128,4,101.612,282.919,1
10.1.0.42,10.1.1.189,0,18,10.1.0.42,10.1.1.189,0,101.637,-1,0
10.1.1.21,10.1.1.44,0,14,10.1.1.21,10.1.1.44,0,101.654,-1,0
10.1.1.50,10.1.0.177,21,14,10.1.1.50,10.1.0.177,1,101.663,102.513,1
10.1.1.195,10.1.0.129,0,15,10.1.1.195,10.1.0.129,0,101.717,-1,0
10.1.1.194,10.1.1.100,0,11,10.1.1.194,10.1.1.100,0,101.721,101.887,1
10.1.0.30,10.1.1.100,0,13,10.1.0.30,10.1.1.100,6,101.73,104.335,1
10.1.1.128,10.1.0.44,0,17,10.1.1.128,10.1.0.44,5,101.752,102.237,1
10.1.1.123,10.1.1.100,0,15,10.1.1.123,10.1.1.100,8,101.762,101.797,1
10.1.1.35,10.1.0.58,0,25,10.1.1.35,10.1.0.58,0,101.797,-1,0
10.1.0.239,10.1.0.201,0,6,10.1.0.239,10.1.0.201,2,101.8,101.891,1
10.1.0.26,10.1.0.216,0,12,10.1.0.26,10.1.0.216,0,101.802,-1,0
10.1.1.30,10.1.0.34,0,19,10.1.1.30,10.1.0.34,0,101.817,-1,0
10.1.1.110,10.1.0.226,0,11,10.1.1.110,10.1.0.226,0,101.819,-1,0
10.1.0.9,10.1.1.87,0,18,10.1.0.9,10.1.1.87,1,101.826,102.984,1
10.1.0.49,10.1.1.41,14,6,10.1.0.49,10.1.1.41,0,101.842,-1,0
10.1.1.65,10.1.1.223,12,11,10.1.1.65,10.1.1.223,7,101.853,105.728,1
10.1.1.241,10.1.0.49,6,15,10.1.1.241,10.1.0.49,0,101.886,-1,0
10.1.1.29,10.1.0.200,0,5,10.1.1.29,10.1.0.200,0,101.891,-1,0
10.1.0.175,10.1.1.123,15,30,10.1.0.175,10.1.1.123,4,101.911,260.61,1
10.1.1.237,10.1.1.140,0,12,10.1.1.237,10.1.1.140,0,101.911,-1,0
10.1.0.178,10.1.0.141,0,21,10.1.0.178,10.1.0.141,4,101.912,104.964,1
10.1.1.210,10.1.1.114,0,8,10.1.1.210,10.1.1.114,0,101.92,-1,0
10.1.0.182,10.1.1.6,0,7,10.1.0.182,10.1.1.6,0,101.938,-1,0
10.1.1.48,10.1.1.27,0,17,10.1.1.48,10.1.1.27,0,101.956,152.514,1
10.1.1.21,10.1.1.44,0,15,10.1.1.21,10.1.1.44,0,101.971,-1,0
10.1.0.5,10.1.1.21,13,119,10.1.0.5,10.1.1.21,0,102.008,-1,0
10.1.1.64,10.1.0.134,0,14,10.1.1.64,10.1.0.134,4,102.011,103.495,1
10.1.1.32,10.1.0.41,0,10,10.1.1.32,10.1.0.41,4,102.062,103.803,1
10.1.0.179,10.1.1.208,21,18,10.1.0.179,10.1.1.208,0,102.069,-1,0
10.1.1.3,10.1.1.5,0,9,10.1.1.3,10.1.1.5,0,102.071,102.146,1
10.1.0.82,10.1.1.21,0,17,10.1.0.82,10.1.1.21,4,102.119,103.85,1
10.1.0.110,10.1.0.126,0,22,10.1.0.110,10.1.0.126,0,102.131,102.137,1
10.1.1.3,10.1.0.197,13,10,10.1.1.3,10.1.0.197,4,102.176,272.653,1
10.1.0.26,10.1.0.216,0,13,10.1.0.26,10.1.0.216,0,102.195,-1,0
10.1.0.219,10.1.0.30,0,24,10.1.0.219,10.1.0.30,0,102.195,-1,0
10.1.1.30,10.1.0.34,0,20,10.1.1.30,10.1.0.34,0,102.219,-1,0
10.1.1.240,10.1.0.186,12,7,10.1.1.240,10.1.0.186,3,102.281,106.592,1
10.1.0.182,10.1.0.104,0,8,10.1.0.182,10.1.0.104,0,102.307,-1,0
10.1.0.114,10.1.1.30,20,23,10.1.0.114,10.1.1.30,0,102.307,-1,0
10.1.1.99,10.1.0.239,0,9,10.1.1.99,10.1.0.239,1,102.311,240.677,1
10.1.1.143,10.1.1.36,0,11,10.1.1.143,10.1.1.36,6,102.318,105.245,1
10.1.0.5,10.1.1.21,14,120,10.1.0.5,10.1.1.21,0,102.407,-1,0
10.1.1.195,10.1.0.129,0,16,10.1.1.195,10.1.0.129,0,102.419,-1,0
10.1.0.188,10.1.0.82,0,10,10.1.0.188,10.1.0.82,5,102.421,103.687,1
10.1.0.215,10.1.0.192,0,8,10.1.0.215,10.1.0.192,0,102.435,-1,0
10.1.1.110,10.1.1.229,0,12,10.1.1.110,10.1.1.229,4,102.446,104.285,1
10.1.0.232,10.1.0.12,0,4,10.1.0.232,10.1.0.12,0,102.457,102.524,1
10.1.1.191,10.1.0.218,0,14,10.1.1.191,10.1.0.218,4,102.465,102.678,1
10.1.1.193,10.1.0.243,0,16,10.1.1.193,10.1.0.243,4,102.487,261.526,1
10.1.0.61,10.1.1.77,0,18,10.1.0.61,10.1.1.77,0,102.516,102.638,1
10.1.0.235,10.1.0.54,0,9,10.1.0.235,10.1.0.54,0,102.517,102.721,1
10.1.0.95,10.1.1.110,0,17,10.1.0.95,10.1.1.110,0,102.541,-1,0
10.1.0.54,10.1.1.46,0,11,10.1.0.54,10.1.1.46,0,102.573,102.801,1
10.1.0.117,10.1.1.110,0,7,10.1.0.117,10.1.1.110,0,102.627,-1,0
10.1.1.150,10.1.1.110,0,6,10.1.1.150,10.1.1.110,5,102.629,106.637,1
10.1.0.95,10.1.0.191,0,18,10.1.0.95,10.1.0.191,0,102.679,-1,0
10.1.0.223,10.1.1.140,0,8,10.1.0.223,10.1.1.140,3,102.724,106.302,1
10.1.1.170,10.1.0.54,11,17,10.1.1.170,10.1.0.54,5,102.729,103.921,1
10.1.1.161,10.1.0.207,0,11,10.1.1.161,10.1.0.207,4,102.738,102.899,1
10.1.1.75,10.1.0.201,0,10,10.1.1.75,10.1.0.201,0,102.752,-1,0
10.1.0.5,10.1.1.21,15,121,10.1.0.5,10.1.1.21,0,102.801,-1,0
10.1.0.164,10.1.0.195,0,19,10.1.0.164,10.1.0.195,6,102.884,273.527,1
10.1.0.239,10.1.0.223,0,7,10.1.0.239,10.1.0.223,4,102.886,105.735,1
10.1.1.203,10.1.0.253,0,29,10.1.1.203,10.1.0.253,0,102.895,-1,0
10.1.0.10,10.1.1.103,0,10,10.1.0.10,10.1.1.103,0,102.911,-1,0
10.1.0.95,10.1.1.110,12,19,10.1.0.95,10.1.1.110,0,102.942,-1,0
10.1.0.163,10.1.1.161,0,19,10.1.0.163,10.1.1.161,5,102.942,105.275,1
10.1.1.162,10.1.1.131,0,6,10.1.1.162,10.1.1.131,0,102.942,102.97,1
10.1.0.117,10.1.1.110,12,8,10.1.0.117,10.1.1.110,0,103.026,-1,0
10.1.0.239,10.1.1.110,0,8,10.1.0.239,10.1.1.110,1,103.048,104.603,1
10.1.1.85,10.1.1.92,0,10,10.1.1.85,10.1.1.92,4,103.061,237.089,1
10.1.1.114,10.1.0.226,0,7,10.1.1.114,10.1.0.226,5,103.118,103.866,1
10.1.1.149,10.1.1.201,0,10,10.1.1.149,10.1.1.201,0,103.14,-1,0
10.1.1.232,10.1.0.163,19,11,10.1.1.232,10.1.0.163,0,103.153,111.573,1
10.1.0.222,10.1.1.110,11,15,10.1.0.222,10.1.1.110,0,103.161,-1,0
10.1.0.138,10.1.0.55,0,10,10.1.0.138,10.1.0.55,4,103.287,110.464,1
10.1.0.107,10.1.1.147,0,7,10.1.0.107,10.1.1.147,0,103.292,103.316,1
10.1.1.237,10.1.0.239,7,13,10.1.1.237,10.1.0.239,4,103.304,305.034,1
10.1.0.10,10.1.1.103,0,11,10.1.0.10,10.1.1.103,0,103.309,-1,0
10.1.1.116,10.1.0.47,0,12,10.1.1.116,10.1.0.47,0,103.321,-1,0
10.1.0.243,10.1.1.79,0,19,10.1.0.243,10.1.1.79,4,103.338,135.587,1
10.1.1.171,10.1.1.79,0,11,10.1.1.171,10.1.1.79,4,103.339,131.085,1
10.1.0.178,10.1.1.12,0,22,10.1.0.178,10.1.1.12,0,103.35,-1,0
10.1.1.116,10.1.1.46,0,13,10.1.1.116,10.1.1.46,5,103.4,103.868,1
10.1.1.94,10.1.0.141,0,10,10.1.1.94,10.1.0.141,2,103.401,104.661,1
10.1.1.209,10.1.1.120,0,15,10.1.1.209,10.1.1.120,4,103.408,215.424,1
10.1.0.25,10.1.1.205,0,8,10.1.0.25,10.1.1.205,3,103.423,104.447,1
10.1.1.18,10.1.1.79,0,11,10.1.1.18,10.1.1.79,4,103.46,103.615,1
10.1.0.48,10.1.0.206,0,10,10.1.0.48,10.1.0.206,0,103.468,-1,0
10.1.0.107,10.1.0.163,0,8,10.1.0.107,10.1.0.163,3,103.507,244.789,1
10.1.0.196,10.1.0.163,0,6,10.1.0.196,10.1.0.163,4,103.509,312.964,1
10.1.0.117,10.1.1.110,12,9,10.1.0.117,10.1.1.110,0,103.513,-1,0
10.1.0.123,10.1.0.163,0,9,10.1.0.123,10.1.0.163,6,103.513,104.248,1
10.1.0.2,10.1.0.136,0,54,10.1.0.2,10.1.0.136,0,103.514,-1,0
10.1.1.155,10.1.0.169,0,6,10.1.1.155,10.1.0.169,4,103.514,108.549,1
10.1.0.19,10.1.0.169,0,16,10.1.0.19,10.1.0.169,5,103.521,103.807,1
10.1.0.114,10.1.0.78,0,24,10.1.0.114,10.1.0.78,0,103.522,-1,0
10.1.0.11,10.1.1.243,0,21,10.1.0.11,10.1.1.243,4,103.527,104.581,1
10.1.1.102,10.1.0.139,0,15,10.1.1.102,10.1.0.139,0,103.532,-1,0
10.1.0.2,10.1.0.96,14,55,10.1.0.2,10.1.0.96,0,103.55,-1,0
10.1.1.81,10.1.0.3,0,11,10.1.1.81,10.1.0.3,9,103.567,104.951,1
10.1.0.227,10.1.0.239,0,9,10.1.0.227,10.1.0.239,4,103.578,107.362,1
10.1.0.248,10.1.0.3,0,12,10.1.0.248,10.1.0.3,7,103.623,117.369,1
10.1.0.52,10.1.0.67,0,25,10.1.0.52,10.1.0.67,0,103.637,-1,0
10.1.0.111,10.1.0.204,0,11,10.1.0.111,10.1.0.204,0,103.647,-1,0
10.1.1.43,10.1.1.61,0,10,10.1.1.43,10.1.1.61,0,103.648,103.928,1
10.1.0.225,10.1.1.14,0,8,10.1.0.225,10.1.1.14,0,103.652,-1,0
10.1.1.90,10.1.1.38,0,6,10.1.1.90,10.1.1.38,0,103.678,103.683,1
10.1.0.61,10.1.1.134,0,19,10.1.0.61,10.1.1.134,8,103.685,309.069,1
10.1.1.4,10.1.0.121,0,20,10.1.1.4,10.1.0.121,3,103.692,209.39,1
10.1.0.204,10.1.0.72,0,11,10.1.0.204,10.1.0.72,6,103.699,247.763,1
10.1.0.22,10.1.0.248,0,12,10.1.0.22,10.1.0.248,0,103.717,-1,0
10.1.0.78,10.1.0.141,0,20,10.1.0.78,10.1.0.141,0,103.718,-1,0
10.1.0.47,10.1.1.46,0,19,10.1.0.47,10.1.1.46,5,103.739,145.73,1
10.1.0.27,10.1.0.30,0,13,10.1.0.27,10.1.0.30,5,103.743,103.916,1
10.1.1.75,10.1.0.201,0,11,10.1.1.75,10.1.0.201,0,103.759,-1,0
10.1.1.133,10.1.1.14,0,8,10.1.1.133,10.1.1.14,0,103.761,103.864,1
10.1.1.209,10.1.1.120,0,16,10.1.1.209,10.1.1.120,0,103.804,-1,0
10.1.1.139,10.1.1.29,0,8,10.1.1.139,10.1.1.29,3,103.806,269.52,1
10.1.1.215,10.1.0.169,0,24,10.1.1.215,10.1.0.169,5,103.821,131.499,1
10.1.1.238,10.1.0.139,0,15,10.1.1.238,10.1.0.139,1,103.822,104.673,1
