Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
122,0,0,13297,522,0,0
123,0,0,12450,671,0,0
124,0,0,11237,782,0,0
125,0,0,12017,945,0,0
126,0,0,12108,597,0,0
127,0,0,18499,549,0,0
128,0,0,18102,697,0,0
129,0,0,11197,839,0,0
130,0,0,11037,953,0,0
131,0,0,10930,825,0,0
132,0,0,11731,561,0,0
133,0,0,13098,743,0,0
134,0,0,10505,380,0,0
135,0,0,15106,779,0,0
136,0,0,19406,661,0,0
137,0,0,11227,902,0,0
138,0,0,13359,662,0,0
139,0,0,13664,793,0,0
140,0,0,18921,603,0,0
141,0,0,18950,670,0,0
142,0,0,11894,528,0,0
143,0,0,15836,778,0,0
144,0,0,11332,503,0,0
145,0,0,14838,799,0,0
146,0,0,17569,693,0,0
147,0,0,9524,415,0,0
148,0,40,11210,907,0,0
149,0,0,8711,388,0,0
150,0,0,11146,747,0,0
151,0,0,13712,590,0,0
152,0,0,14655,603,0,0
153,0,0,8643,422,0,0
154,0,0,12076,525,0,0
155,0,0,12375,785,0,0
156,0,0,17618,672,0,0
157,0,0,19782,641,0,0
158,0,0,12119,528,0,0
159,0,0,10832,565,0,0
160,0,0,11483,466,0,0
161,0,0,12237,752,0,0
162,0,0,14155,810,0,0
163,0,0,12279,460,0,0
164,0,0,11351,292,0,0
165,0,0,19963,670,0,0
166,0,0,19844,668,0,0
167,0,0,12808,677,0,0
168,0,0,9652,682,0,0
169,0,0,12000,651,0,0
170,0,0,11888,870,0,0
171,0,0,13076,800,0,0
172,0,0,12184,929,0,0
173,0,0,15785,732,0,0
174,0,0,10823,447,0,0
175,0,0,10917,627,0,0
176,0,0,11116,475,0,0
177,0,0,18557,622,0,0
178,0,0,20019,470,0,0
179,0,0,10193,535,0,0
180,0,0,19620,572,0,0
181,0,0,12053,636,0,0
182,0,0,11490,822,0,0
183,0,0,19585,631,0,0
184,0,0,20168,669,0,0
185,0,0,19360,652,0,0
186,0,0,11259,783,0,0
187,0,0,12751,800,0,0
188,0,0,10445,930,0,0
189,0,0,12824,511,0,0
190,0,0,13052,560,0,0
191,0,0,17589,754,0,0
192,0,0,15674,784,0,0
193,0,0,11805,841,0,0
194,0,0,10751,764,0,0
195,0,0,12337,577,0,0
196,0,0,12278,545,0,0
197,0,0,12705,772,0,0
198,0,0,18878,631,0,0
199,0,0,18720,636,0,0
200,0,0,17112,548,0,0
201,0,0,9968,393,0,0
202,0,0,10189,392,0,0
203,0,0,11357,819,0,0
204,0,0,16442,710,0,0
205,0,0,15384,743,0,0
206,0,0,19877,556,0,0
207,0,0,13895,732,0,0
208,0,0,17758,589,0,0
209,0,0,13268,680,0,0
210,0,0,10492,966,0,0
211,0,0,10129,791,0,0
212,0,0,12787,610,0,0
213,0,0,13258,732,0,0
214,0,0,18970,512,0,0
215,0,0,14050,692,0,0
216,0,0,13445,532,0,0
217,0,0,13592,590,0,0
218,0,0,17668,704,0,0
219,0,0,11914,540,0,0
220,0,0,13219,645,0,0
221,0,0,12148,887,0,0
222,0,0,12616,545,0,0
223,0,0,12831,552,0,0
224,0,0,14481,620,0,0
225,0,0,12956,566,0,0
226,0,0,15489,666,0,0
227,0,0,14806,630,0,0
228,0,0,12104,582,0,0
229,0,0,12341,785,0,0
230,0,0,14360,619,0,0
231,0,0,10336,964,0,0
232,0,0,12223,916,0,0
233,0,0,13625,675,0,0
234,0,0,10638,468,0,0
235,0,0,18599,648,0,0
236,0,0,12554,526,0,0
237,0,0,10733,818,0,0
238,0,0,12149,606,0,0
239,0,0,13798,701,0,0
240,0,0,11254,775,0,0
241,0,0,12837,680,0,0
242,0,0,10691,585,0,0
243,0,0,12293,880,0,0
244,0,0,13333,696,0,0
245,0,0,15281,728,0,0
246,0,0,13179,799,0,0
247,0,0,13687,340,0,0
248,0,0,19027,567,0,0
249,0,0,19016,518,0,0
250,0,0,11261,478,0,0
251,0,0,19093,552,0,0
252,0,0,13427,753,0,0
253,0,0,11494,468,0,0
254,0,0,10284,1005,0,0
255,0,0,11687,768,0,0
256,0,0,12863,784,0,0
257,0,0,12103,556,0,0
258,0,0,14025,622,0,0
259,0,0,15459,707,0,0
260,0,0,14328,666,0,0
261,0,0,14710,644,0,0
262,0,0,18197,521,0,0
263,0,0,9753,370,0,0
264,0,0,12349,535,0,0
265,0,0,17095,511,0,0
266,0,0,20353,519,0,0
267,0,0,16962,650,0,0
268,0,0,18301,471,0,0
269,0,0,15601,588,0,0
270,0,0,13280,584,0,0
271,0,0,9674,398,0,0
272,0,0,10440,498,0,0
273,0,0,11176,618,0,0
274,0,0,11989,537,0,0
275,0,0,10930,839,0,0
276,0,0,12104,558,0,0
277,0,583,14809,567,0,0
278,0,0,10903,455,0,0
279,0,0,19874,612,0,0
280,0,0,17964,603,0,0
281,0,0,11051,835,0,0
282,0,0,10455,859,0,0
283,0,0,11178,809,0,0
284,0,0,12187,681,0,0
285,0,0,19831,557,0,0
286,0,0,11410,464,0,0
287,0,0,10920,712,0,0
288,0,0,9058,298,0,0
289,0,0,19255,626,0,0
290,0,0,17489,677,0,0
291,0,0,16000,761,0,0
292,0,0,19308,562,0,0
293,0,0,14629,690,0,0
294,0,0,11893,823,0,0
295,0,0,8192,341,0,0
296,0,0,14991,742,0,0
297,0,0,18050,580,0,0
298,0,0,13780,750,0,0
299,0,0,13281,613,0,0
300,0,0,11583,735,0,0
301,0,0,12393,745,0,0
302,0,0,11256,822,0,0
303,0,0,13276,671,0,0
304,0,0,12291,657,0,0
305,0,0,19701,554,0,0
306,0,0,14132,670,0,0
307,0,0,13707,490,0,0
308,0,0,12596,577,0,0
309,0,0,12841,784,0,0
310,0,0,18636,731,0,0
311,0,0,12281,735,0,0
312,0,0,19679,669,0,0
313,0,0,15440,584,0,0
314,0,0,11382,616,0,0
315,0,0,18129,653,0,0
316,0,0,10164,406,0,0
317,0,0,12981,688,0,0
318,0,0,11647,862,0,0
319,0,0,18274,523,0,0
320,0,0,13299,399,0,0
321,0,0,10214,584,0,0
322,0,0,19502,491,0,0
323,0,0,10253,393,0,0
324,0,0,14425,852,0,0
325,0,0,13925,673,0,0
326,0,0,14562,449,0,0
327,0,0,12110,464,0,0
328,0,0,10693,491,0,0
329,0,0,13992,596,0,0
330,0,0,18207,624,0,0
331,0,0,17906,544,0,0
332,0,0,13668,657,0,0
333,0,0,10558,823,0,0
334,0,0,10497,542,0,0
335,0,0,18408,512,0,0
336,0,0,20139,566,0,0
337,0,0,12685,789,0,0
338,0,0,19249,509,0,0
339,0,0,12990,741,0,0
340,0,0,16879,655,0,0
341,0,0,13174,513,0,0
342,0,0,19649,562,0,0
343,0,0,13453,670,0,0
344,0,0,11681,630,0,0
345,0,0,10523,795,0,0
346,0,0,13765,561,0,0
347,0,0,10556,453,0,0
348,0,0,8396,389,0,0
349,0,0,12991,599,0,0
350,0,0,11330,453,0,0
351,0,0,11871,842,0,0
352,0,0,19233,611,0,0
353,0,0,15072,760,0,0
354,0,0,13208,830,0,0
355,0,514,20364,594,0,0
356,0,0,17961,672,0,0
357,0,0,13389,616,0,0
358,0,0,12715,792,0,0
359,0,0,12386,522,0,0
360,0,0,18863,590,0,0
361,0,0,12150,538,0,0
362,0,0,11723,813,0,0
363,0,0,19258,572,0,0
364,0,0,12387,623,0,0
365,0,0,19911,649,0,0
366,0,0,19133,723,0,0
367,0,0,13699,514,0,0
368,0,0,14678,639,0,0
369,0,0,13148,685,0,0
370,0,0,18438,571,0,0
371,0,0,12360,584,0,0
372,0,0,12298,506,0,0
373,0,0,11472,743,0,0
374,0,0,10539,831,0,0
375,0,0,11792,841,0,0
376,0,0,13535,579,0,0
377,0,0,10680,479,0,0
378,0,0,10099,408,0,0
379,0,0,14815,731,0,0
380,0,0,14170,566,0,0
381,0,0,11543,787,0,0
382,0,0,10389,773,0,0
383,0,0,15177,591,0,0
384,0,0,18996,659,0,0
385,0,0,14452,604,0,0
386,0,0,13301,728,0,0
387,0,0,17185,688,0,0
388,0,0,19648,571,0,0
389,0,0,18916,650,0,0
390,0,0,13118,717,0,0
391,0,0,19378,635,0,0
392,0,0,15497,589,0,0
393,0,0,14783,582,0,0
394,0,0,12530,772,0,0
395,0,0,18441,675,0,0
396,0,0,11742,981,0,0
397,0,0,12814,715,0,0
398,0,0,13488,583,0,0
399,0,0,12271,473,0,0
400,0,0,12356,841,0,0
401,0,0,13187,611,0,0
402,0,0,18982,678,0,0
403,0,0,12899,566,0,0
404,0,0,13462,616,0,0
405,0,0,14079,757,0,0
406,0,0,12597,525,0,0
407,0,0,16004,758,0,0
408,0,0,11815,909,0,0
409,0,0,16576,592,0,0
410,0,0,11091,688,0,0
411,0,0,10804,371,0,0
412,0,0,12690,476,0,0
413,0,0,11657,791,0,0
414,0,0,10610,783,0,0
415,0,0,15528,659,0,0
416,0,0,13724,477,0,0
417,0,0,18705,598,0,0
418,0,0,10453,767,0,0
419,0,0,11388,558,0,0
420,0,74,11362,768,0,0
421,0,0,19354,629,0,0
422,0,0,13094,818,0,0
423,0,0,18854,682,0,0
424,0,0,11931,956,0,0
425,0,0,10426,812,0,0
426,0,0,18327,658,0,0
427,0,0,12990,622,0,0
428,0,0,12819,686,0,0
429,0,0,11345,950,0,0
430,0,0,13113,678,0,0
431,0,0,9563,317,0,0
432,0,0,14119,766,0,0
433,0,0,13312,783,0,0
434,0,0,13730,427,0,0
435,0,0,13101,566,0,0
436,0,0,13803,796,0,0
437,0,0,13105,673,0,0
438,0,0,10540,456,0,0
439,0,0,17406,667,0,0
440,0,0,12236,463,0,0
441,0,0,15145,581,0,0
442,0,0,15013,790,0,0
443,0,0,11205,847,0,0
444,0,0,13428,402,0,0
445,0,0,11883,806,0,0
446,0,0,19116,677,0,0
447,0,0,14661,764,0,0
448,0,0,13682,556,0,0
449,0,0,13617,725,0,0
450,0,0,10555,578,0,0
451,0,0,12394,553,0,0
452,0,0,19614,519,0,0
453,0,0,14449,612,0,0
454,0,0,18215,735,0,0
455,0,0,11857,688,0,0
456,0,0,13148,613,0,0
457,0,0,12201,383,0,0
458,0,0,19543,702,0,0
459,0,0,17571,664,0,0
460,0,0,11282,808,0,0
461,0,0,13649,769,0,0
462,0,0,11176,854,0,0
463,0,0,14562,743,0,0
464,0,0,10237,781,0,0
465,0,0,19116,564,0,0
466,0,0,11663,878,0,0
467,0,0,12865,596,0,0
468,0,0,11926,563,0,0
469,0,0,10977,707,0,0
470,0,0,13034,783,0,0
471,0,0,11875,615,0,0
472,0,0,19665,605,0,0
473,0,0,12726,505,0,0
474,0,0,12306,552,0,0
475,0,0,10098,788,0,0
476,0,0,12635,601,0,0
477,0,0,12639,574,0,0
478,0,0,19079,692,0,0
479,0,0,13690,838,0,0
480,0,0,10415,428,0,0
481,0,0,12370,605,0,0
482,0,0,10512,864,0,0
483,0,0,7516,268,0,0
484,0,0,11771,824,0,0
485,0,0,18545,616,0,0
486,0,0,10593,990,0,0
487,0,0,11358,809,0,0
488,0,0,12436,756,0,0
489,0,0,13119,688,0,0
490,0,0,13055,512,0,0
491,0,0,12390,794,0,0
492,0,0,10935,932,0,0
493,0,0,19481,759,0,0
494,0,0,13314,710,0,0
495,0,0,12609,657,0,0
496,0,0,16630,692,0,0
497,0,0,18151,462,0,0
498,0,0,19479,612,0,0
499,0,0,11134,808,0,0
