OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.4,10.1.1.141,1,116,10.1.1.4,10.1.1.141,0,97.009,-1,0
10.1.1.6,10.1.1.49,2,205,10.1.1.6,10.1.1.49,0,97.104,-1,0
10.1.1.113,10.1.1.58,0,26,10.1.1.113,10.1.1.58,3,97.1306,215.918,1
10.1.1.53,10.1.1.28,0,20,10.1.1.53,10.1.1.28,0,97.1513,-1,0
10.1.1.64,10.1.1.60,0,5,10.1.1.64,10.1.1.60,5,97.1714,97.3757,1
10.1.1.3,10.1.1.110,6,191,10.1.1.3,10.1.1.110,0,97.206,-1,0
10.1.1.6,10.1.1.60,0,206,10.1.1.6,10.1.1.60,4,97.227,283.842,1
10.1.1.15,10.1.1.98,0,21,10.1.1.15,10.1.1.98,0,97.2693,-1,0
10.1.1.142,10.1.1.23,0,5,10.1.1.142,10.1.1.23,1,97.2909,184.491,1
10.1.1.19,10.1.1.111,0,6,10.1.1.19,10.1.1.111,0,97.3001,133.612,1
10.1.1.3,10.1.1.110,6,192,10.1.1.3,10.1.1.110,0,97.303,-1,0
10.1.1.2,10.1.1.150,12,98,10.1.1.2,10.1.1.150,0,97.304,-1,0
10.1.1.1,10.1.1.65,11,115,10.1.1.1,10.1.1.65,0,97.306,-1,0
10.1.1.11,10.1.1.110,0,12,10.1.1.11,10.1.1.110,0,97.3619,-1,0
10.1.1.51,10.1.1.141,1,14,10.1.1.51,10.1.1.141,3,97.3949,97.4224,1
10.1.1.80,10.1.1.117,0,5,10.1.1.80,10.1.1.117,0,97.3949,98.3978,1
10.1.1.6,10.1.1.49,2,207,10.1.1.6,10.1.1.49,0,97.407,-1,0
10.1.1.64,10.1.1.9,0,6,10.1.1.64,10.1.1.9,1,97.482,97.6162,1
10.1.1.33,10.1.1.6,0,18,10.1.1.33,10.1.1.6,0,97.4829,-1,0
10.1.1.1,10.1.1.65,11,116,10.1.1.1,10.1.1.65,0,97.508,-1,0
10.1.1.148,10.1.1.33,0,35,10.1.1.148,10.1.1.33,0,97.5229,-1,0
10.1.1.75,10.1.1.28,0,11,10.1.1.75,10.1.1.28,4,97.5298,139.707,1
10.1.1.54,10.1.1.49,2,11,10.1.1.54,10.1.1.49,0,97.5732,-1,0
10.1.1.3,10.1.1.110,6,193,10.1.1.3,10.1.1.110,0,97.601,-1,0
10.1.1.86,10.1.1.63,0,18,10.1.1.86,10.1.1.63,0,97.6479,-1,0
10.1.1.37,10.1.1.58,0,10,10.1.1.37,10.1.1.58,1,97.6574,152.518,1
10.1.1.1,10.1.1.65,11,117,10.1.1.1,10.1.1.65,0,97.702,-1,0
10.1.1.58,10.1.1.113,0,10,10.1.1.58,10.1.1.113,0,97.7335,-1,0
10.1.1.24,10.1.1.63,0,12,10.1.1.24,10.1.1.63,0,97.7552,-1,0
10.1.1.98,10.1.1.99,0,21,10.1.1.98,10.1.1.99,1,97.7965,205.356,1
10.1.1.144,10.1.1.129,0,2,10.1.1.144,10.1.1.129,0,97.8591,-1,0
10.1.1.113,10.1.1.85,0,27,10.1.1.113,10.1.1.85,0,97.883,-1,0
10.1.1.113,10.1.1.85,24,28,10.1.1.113,10.1.1.85,0,97.9031,-1,0
10.1.1.1,10.1.1.65,11,118,10.1.1.1,10.1.1.65,0,97.907,-1,0
10.1.1.24,10.1.1.85,0,13,10.1.1.24,10.1.1.85,1,97.9077,104.069,1
10.1.1.113,10.1.1.85,0,29,10.1.1.113,10.1.1.85,0,97.9151,-1,0
10.1.1.24,10.1.1.10,0,14,10.1.1.24,10.1.1.10,2,97.936,151.987,1
10.1.1.24,10.1.1.85,0,15,10.1.1.24,10.1.1.85,0,97.9459,-1,0
10.1.1.113,10.1.1.110,6,30,10.1.1.113,10.1.1.110,0,97.9758,-1,0
10.1.1.3,10.1.1.110,6,194,10.1.1.3,10.1.1.110,0,98.009,-1,0
10.1.1.82,10.1.1.85,0,16,10.1.1.82,10.1.1.85,0,98.0288,-1,0
10.1.1.85,10.1.1.24,0,25,10.1.1.85,10.1.1.24,1,98.0807,115.419,1
10.1.1.3,10.1.1.110,6,195,10.1.1.3,10.1.1.110,0,98.1,-1,0
10.1.1.86,10.1.1.63,0,19,10.1.1.86,10.1.1.63,0,98.106,-1,0
10.1.1.6,10.1.1.49,2,208,10.1.1.6,10.1.1.49,0,98.106,-1,0
10.1.1.1,10.1.1.65,11,119,10.1.1.1,10.1.1.65,0,98.107,-1,0
10.1.1.72,10.1.1.85,0,28,10.1.1.72,10.1.1.85,0,98.1112,123.541,1
10.1.1.113,10.1.1.85,0,31,10.1.1.113,10.1.1.85,0,98.1146,-1,0
10.1.1.82,10.1.1.85,0,17,10.1.1.82,10.1.1.85,0,98.1548,-1,0
10.1.1.63,10.1.1.86,19,28,10.1.1.63,10.1.1.86,0,98.1869,-1,0
10.1.1.3,10.1.1.110,6,196,10.1.1.3,10.1.1.110,0,98.205,-1,0
10.1.1.1,10.1.1.65,11,120,10.1.1.1,10.1.1.65,0,98.206,-1,0
10.1.1.114,10.1.1.78,0,5,10.1.1.114,10.1.1.78,0,98.2562,-1,0
10.1.1.98,10.1.1.99,0,22,10.1.1.98,10.1.1.99,0,98.2936,-1,0
10.1.1.4,10.1.1.141,1,117,10.1.1.4,10.1.1.141,0,98.3,-1,0
10.1.1.95,10.1.1.64,0,16,10.1.1.95,10.1.1.64,0,98.3179,-1,0
10.1.1.85,10.1.1.63,0,26,10.1.1.85,10.1.1.63,0,98.3348,-1,0
10.1.1.98,10.1.1.58,0,23,10.1.1.98,10.1.1.58,3,98.3952,287.867,1
10.1.1.2,10.1.1.150,12,99,10.1.1.2,10.1.1.150,0,98.423,-1,0
10.1.1.111,10.1.1.63,28,17,10.1.1.111,10.1.1.63,0,98.4498,-1,0
10.1.1.99,10.1.1.33,18,10,10.1.1.99,10.1.1.33,0,98.4647,-1,0
10.1.1.2,10.1.1.150,12,100,10.1.1.2,10.1.1.150,0,98.502,-1,0
10.1.1.1,10.1.1.65,11,121,10.1.1.1,10.1.1.65,0,98.506,-1,0
10.1.1.60,10.1.1.77,0,9,10.1.1.60,10.1.1.77,0,98.5666,107.245,1
10.1.1.33,10.1.1.64,0,19,10.1.1.33,10.1.1.64,0,98.5762,-1,0
10.1.1.4,10.1.1.141,1,118,10.1.1.4,10.1.1.141,0,98.604,-1,0
10.1.1.114,10.1.1.70,0,6,10.1.1.114,10.1.1.70,4,98.6118,292.707,1
10.1.1.1,10.1.1.65,11,122,10.1.1.1,10.1.1.65,0,98.708,-1,0
10.1.1.4,10.1.1.141,1,119,10.1.1.4,10.1.1.141,0,98.708,-1,0
10.1.1.67,10.1.1.1,0,6,10.1.1.67,10.1.1.1,1,98.7655,288.826,1
10.1.1.37,10.1.1.58,0,11,10.1.1.37,10.1.1.58,0,98.7694,-1,0
10.1.1.98,10.1.1.58,0,24,10.1.1.98,10.1.1.58,0,98.7872,-1,0
10.1.1.1,10.1.1.65,11,123,10.1.1.1,10.1.1.65,0,98.81,-1,0
10.1.1.6,10.1.1.9,0,209,10.1.1.6,10.1.1.9,0,98.8337,-1,0
10.1.1.113,10.1.1.110,0,32,10.1.1.113,10.1.1.110,0,98.8477,-1,0
10.1.1.3,10.1.1.110,6,197,10.1.1.3,10.1.1.110,0,99.208,-1,0
10.1.1.6,10.1.1.49,2,210,10.1.1.6,10.1.1.49,0,99.221,-1,0
10.1.1.1,10.1.1.65,11,124,10.1.1.1,10.1.1.65,0,99.3,-1,0
10.1.1.3,10.1.1.110,6,198,10.1.1.3,10.1.1.110,0,99.3,-1,0
10.1.1.6,10.1.1.49,2,211,10.1.1.6,10.1.1.49,0,99.408,-1,0
10.1.1.10,10.1.1.63,0,17,10.1.1.10,10.1.1.63,0,99.4483,-1,0
10.1.1.134,10.1.1.120,0,11,10.1.1.134,10.1.1.120,0,99.4891,299.4,1
10.1.1.1,10.1.1.65,11,125,10.1.1.1,10.1.1.65,0,99.501,-1,0
10.1.1.68,10.1.1.81,0,2,10.1.1.68,10.1.1.81,3,99.5042,204.582,1
10.1.1.3,10.1.1.110,6,199,10.1.1.3,10.1.1.110,0,99.51,-1,0
10.1.1.104,10.1.1.141,0,13,10.1.1.104,10.1.1.141,0,99.5558,-1,0
10.1.1.109,10.1.1.126,0,18,10.1.1.109,10.1.1.126,0,99.5566,-1,0
10.1.1.53,10.1.1.28,0,21,10.1.1.53,10.1.1.28,0,99.5618,-1,0
10.1.1.37,10.1.1.58,10,12,10.1.1.37,10.1.1.58,0,99.5655,-1,0
10.1.1.98,10.1.1.99,0,25,10.1.1.98,10.1.1.99,0,99.6365,-1,0
10.1.1.113,10.1.1.37,0,33,10.1.1.113,10.1.1.37,1,99.6718,152.526,1
10.1.1.3,10.1.1.110,6,200,10.1.1.3,10.1.1.110,0,99.705,-1,0
10.1.1.1,10.1.1.65,11,126,10.1.1.1,10.1.1.65,0,99.71,-1,0
10.1.1.59,10.1.1.125,0,7,10.1.1.59,10.1.1.125,1,99.7262,99.7313,1
10.1.1.99,10.1.1.98,0,11,10.1.1.99,10.1.1.98,1,99.7571,205.354,1
10.1.1.75,10.1.1.28,0,12,10.1.1.75,10.1.1.28,0,99.7687,-1,0
10.1.1.1,10.1.1.65,11,127,10.1.1.1,10.1.1.65,0,99.809,-1,0
10.1.1.37,10.1.1.58,10,13,10.1.1.37,10.1.1.58,0,99.8512,-1,0
10.1.1.3,10.1.1.110,6,201,10.1.1.3,10.1.1.110,0,99.905,-1,0
10.1.1.5,10.1.1.23,0,87,10.1.1.5,10.1.1.23,0,99.906,-1,0
10.1.1.113,10.1.1.37,0,34,10.1.1.113,10.1.1.37,0,99.9068,-1,0
10.1.1.2,10.1.1.150,12,101,10.1.1.2,10.1.1.150,0,99.942,-1,0
10.1.1.75,10.1.1.28,14,13,10.1.1.75,10.1.1.28,0,99.9464,-1,0
10.1.1.37,10.1.1.58,0,14,10.1.1.37,10.1.1.58,0,99.9885,-1,0
10.1.1.111,10.1.1.85,0,18,10.1.1.111,10.1.1.85,0,99.9938,-1,0
10.1.1.43,10.1.1.133,0,20,10.1.1.43,10.1.1.133,1,100.015,100.022,1
10.1.1.58,10.1.1.113,0,11,10.1.1.58,10.1.1.113,0,100.031,-1,0
10.1.1.113,10.1.1.110,6,35,10.1.1.113,10.1.1.110,0,100.036,-1,0
10.1.1.115,10.1.1.41,0,19,10.1.1.115,10.1.1.41,0,100.041,-1,0
10.1.1.63,10.1.1.139,0,29,10.1.1.63,10.1.1.139,1,100.076,100.123,1
10.1.1.5,10.1.1.23,0,88,10.1.1.5,10.1.1.23,0,100.14,-1,0
10.1.1.113,10.1.1.37,0,36,10.1.1.113,10.1.1.37,0,100.307,-1,0
10.1.1.4,10.1.1.141,1,120,10.1.1.4,10.1.1.141,0,100.307,-1,0
10.1.1.60,10.1.1.33,19,10,10.1.1.60,10.1.1.33,0,100.369,-1,0
10.1.1.63,10.1.1.24,0,30,10.1.1.63,10.1.1.24,0,100.386,-1,0
10.1.1.5,10.1.1.23,0,89,10.1.1.5,10.1.1.23,0,100.541,-1,0
10.1.1.17,10.1.1.150,0,1,10.1.1.17,10.1.1.150,3,100.562,207.265,1
10.1.1.6,10.1.1.49,2,212,10.1.1.6,10.1.1.49,0,100.687,-1,0
10.1.1.86,10.1.1.85,0,20,10.1.1.86,10.1.1.85,0,100.763,111.024,1
10.1.1.3,10.1.1.110,6,202,10.1.1.3,10.1.1.110,0,100.808,-1,0
10.1.1.113,10.1.1.37,0,37,10.1.1.113,10.1.1.37,0,100.865,-1,0
10.1.1.4,10.1.1.141,1,121,10.1.1.4,10.1.1.141,0,100.905,-1,0
10.1.1.6,10.1.1.49,2,213,10.1.1.6,10.1.1.49,0,100.905,-1,0
10.1.1.6,10.1.1.49,2,214,10.1.1.6,10.1.1.49,0,101.003,-1,0
10.1.1.2,10.1.1.150,12,102,10.1.1.2,10.1.1.150,0,101.01,-1,0
10.1.1.148,10.1.1.28,0,36,10.1.1.148,10.1.1.28,0,101.03,-1,0
10.1.1.5,10.1.1.23,0,90,10.1.1.5,10.1.1.23,0,101.101,-1,0
10.1.1.39,10.1.1.34,6,9,10.1.1.39,10.1.1.34,0,101.121,101.152,1
10.1.1.1,10.1.1.65,11,128,10.1.1.1,10.1.1.65,0,101.169,-1,0
10.1.1.102,10.1.1.28,0,6,10.1.1.102,10.1.1.28,0,101.172,-1,0
10.1.1.3,10.1.1.110,6,203,10.1.1.3,10.1.1.110,0,101.209,-1,0
10.1.1.2,10.1.1.150,12,103,10.1.1.2,10.1.1.150,0,101.21,-1,0
10.1.1.6,10.1.1.49,2,215,10.1.1.6,10.1.1.49,0,101.21,-1,0
10.1.1.148,10.1.1.28,16,37,10.1.1.148,10.1.1.28,0,101.248,-1,0
10.1.1.110,10.1.1.113,0,7,10.1.1.110,10.1.1.113,1,101.26,101.422,1
10.1.1.17,10.1.1.32,9,2,10.1.1.17,10.1.1.32,0,101.266,185.103,1
10.1.1.28,10.1.1.148,0,17,10.1.1.28,10.1.1.148,0,101.315,-1,0
10.1.1.111,10.1.1.65,0,19,10.1.1.111,10.1.1.65,0,101.336,101.519,1
10.1.1.32,10.1.1.150,12,10,10.1.1.32,10.1.1.150,0,101.354,-1,0
10.1.1.2,10.1.1.150,12,104,10.1.1.2,10.1.1.150,0,101.405,-1,0
10.1.1.3,10.1.1.110,6,204,10.1.1.3,10.1.1.110,0,101.406,-1,0
10.1.1.6,10.1.1.49,2,216,10.1.1.6,10.1.1.49,0,101.409,-1,0
10.1.1.85,10.1.1.10,0,27,10.1.1.85,10.1.1.10,0,101.51,-1,0
10.1.1.53,10.1.1.43,0,22,10.1.1.53,10.1.1.43,0,101.52,-1,0
10.1.1.65,10.1.1.28,0,12,10.1.1.65,10.1.1.28,4,101.522,218.943,1
10.1.1.86,10.1.1.111,0,21,10.1.1.86,10.1.1.111,0,101.55,-1,0
10.1.1.6,10.1.1.49,2,217,10.1.1.6,10.1.1.49,0,101.609,-1,0
10.1.1.3,10.1.1.110,6,205,10.1.1.3,10.1.1.110,0,101.702,-1,0
10.1.1.28,10.1.1.148,0,18,10.1.1.28,10.1.1.148,0,101.756,-1,0
10.1.1.5,10.1.1.23,0,91,10.1.1.5,10.1.1.23,0,101.83,-1,0
10.1.1.3,10.1.1.110,7,206,10.1.1.3,10.1.1.110,0,101.901,-1,0
10.1.1.6,10.1.1.49,2,218,10.1.1.6,10.1.1.49,0,101.905,-1,0
10.1.1.28,10.1.1.102,0,19,10.1.1.28,10.1.1.102,4,101.963,102.392,1
10.1.1.6,10.1.1.49,2,219,10.1.1.6,10.1.1.49,0,102.009,-1,0
10.1.1.4,10.1.1.141,1,122,10.1.1.4,10.1.1.141,0,102.35,-1,0
10.1.1.28,10.1.1.102,0,20,10.1.1.28,10.1.1.102,0,102.369,-1,0
10.1.1.3,10.1.1.110,7,207,10.1.1.3,10.1.1.110,0,102.786,-1,0
10.1.1.3,10.1.1.110,7,208,10.1.1.3,10.1.1.110,0,102.904,-1,0
10.1.1.6,10.1.1.49,2,220,10.1.1.6,10.1.1.49,0,102.905,-1,0
10.1.1.2,10.1.1.150,12,105,10.1.1.2,10.1.1.150,0,102.929,-1,0
10.1.1.82,10.1.1.72,0,18,10.1.1.82,10.1.1.72,0,102.933,103.034,1
10.1.1.113,10.1.1.110,0,38,10.1.1.113,10.1.1.110,0,103.025,-1,0
10.1.1.3,10.1.1.110,7,209,10.1.1.3,10.1.1.110,0,103.102,-1,0
10.1.1.6,10.1.1.49,2,221,10.1.1.6,10.1.1.49,0,103.106,-1,0
10.1.1.5,10.1.1.23,8,92,10.1.1.5,10.1.1.23,0,103.202,-1,0
10.1.1.6,10.1.1.49,2,222,10.1.1.6,10.1.1.49,0,103.204,-1,0
10.1.1.86,10.1.1.133,0,22,10.1.1.86,10.1.1.133,0,103.227,103.231,1
10.1.1.103,10.1.1.73,0,2,10.1.1.103,10.1.1.73,1,103.26,241.429,1
10.1.1.5,10.1.1.23,8,93,10.1.1.5,10.1.1.23,0,103.301,-1,0
10.1.1.5,10.1.1.23,8,94,10.1.1.5,10.1.1.23,0,103.403,-1,0
10.1.1.1,10.1.1.65,11,129,10.1.1.1,10.1.1.65,0,103.964,-1,0
10.1.1.3,10.1.1.110,7,210,10.1.1.3,10.1.1.110,0,103.99,-1,0
10.1.1.85,10.1.1.24,15,28,10.1.1.85,10.1.1.24,0,104.02,-1,0
10.1.1.115,10.1.1.47,0,20,10.1.1.115,10.1.1.47,0,104.089,-1,0
10.1.1.3,10.1.1.110,7,211,10.1.1.3,10.1.1.110,0,104.107,-1,0
10.1.1.6,10.1.1.49,2,223,10.1.1.6,10.1.1.49,0,104.107,-1,0
10.1.1.1,10.1.1.65,12,130,10.1.1.1,10.1.1.65,0,104.208,-1,0
10.1.1.24,10.1.1.110,7,16,10.1.1.24,10.1.1.110,0,104.219,-1,0
10.1.1.114,10.1.1.88,8,7,10.1.1.114,10.1.1.88,0,104.23,-1,0
10.1.1.60,10.1.1.33,0,11,10.1.1.60,10.1.1.33,0,104.284,-1,0
10.1.1.1,10.1.1.65,12,131,10.1.1.1,10.1.1.65,0,104.301,-1,0
10.1.1.6,10.1.1.49,2,224,10.1.1.6,10.1.1.49,0,104.307,-1,0
10.1.1.1,10.1.1.65,12,132,10.1.1.1,10.1.1.65,0,104.4,-1,0
10.1.1.6,10.1.1.49,2,225,10.1.1.6,10.1.1.49,0,104.4,-1,0
10.1.1.5,10.1.1.23,8,95,10.1.1.5,10.1.1.23,0,104.404,-1,0
10.1.1.3,10.1.1.110,7,212,10.1.1.3,10.1.1.110,0,104.405,-1,0
10.1.1.82,10.1.1.49,2,19,10.1.1.82,10.1.1.49,5,104.407,279.041,1
10.1.1.63,10.1.1.110,7,31,10.1.1.63,10.1.1.110,0,104.46,-1,0
10.1.1.9,10.1.1.6,0,9,10.1.1.9,10.1.1.6,1,104.465,133.583,1
10.1.1.1,10.1.1.65,12,133,10.1.1.1,10.1.1.65,0,104.607,-1,0
10.1.1.60,10.1.1.33,0,12,10.1.1.60,10.1.1.33,0,104.685,-1,0
10.1.1.41,10.1.1.19,0,20,10.1.1.41,10.1.1.19,0,105.133,-1,0
10.1.1.4,10.1.1.141,1,123,10.1.1.4,10.1.1.141,0,105.148,-1,0
10.1.1.52,10.1.1.72,0,9,10.1.1.52,10.1.1.72,0,105.15,105.186,1
10.1.1.5,10.1.1.23,8,96,10.1.1.5,10.1.1.23,0,105.203,-1,0
10.1.1.3,10.1.1.110,7,213,10.1.1.3,10.1.1.110,0,105.307,-1,0
10.1.1.6,10.1.1.49,2,226,10.1.1.6,10.1.1.49,0,105.364,-1,0
10.1.1.5,10.1.1.23,8,97,10.1.1.5,10.1.1.23,0,105.4,-1,0
10.1.1.1,10.1.1.65,12,134,10.1.1.1,10.1.1.65,0,105.402,-1,0
10.1.1.58,10.1.1.37,0,12,10.1.1.58,10.1.1.37,1,105.449,152.534,1
10.1.1.3,10.1.1.110,7,214,10.1.1.3,10.1.1.110,0,105.509,-1,0
10.1.1.6,10.1.1.49,2,227,10.1.1.6,10.1.1.49,0,105.51,-1,0
10.1.1.119,10.1.1.27,20,21,10.1.1.119,10.1.1.27,0,105.519,105.583,1
10.1.1.33,10.1.1.148,0,20,10.1.1.33,10.1.1.148,4,105.548,284.985,1
10.1.1.1,10.1.1.65,12,135,10.1.1.1,10.1.1.65,0,105.606,-1,0
10.1.1.4,10.1.1.141,1,124,10.1.1.4,10.1.1.141,0,105.607,-1,0
10.1.1.3,10.1.1.110,7,215,10.1.1.3,10.1.1.110,0,105.608,-1,0
10.1.1.49,10.1.1.111,0,3,10.1.1.49,10.1.1.111,2,105.615,296.988,1
10.1.1.111,10.1.1.86,0,20,10.1.1.111,10.1.1.86,0,105.71,-1,0
10.1.1.2,10.1.1.150,12,106,10.1.1.2,10.1.1.150,0,105.724,-1,0
10.1.1.6,10.1.1.49,2,228,10.1.1.6,10.1.1.49,0,105.802,-1,0
10.1.1.3,10.1.1.110,7,216,10.1.1.3,10.1.1.110,0,105.807,-1,0
10.1.1.49,10.1.1.111,0,4,10.1.1.49,10.1.1.111,0,105.862,-1,0
10.1.1.3,10.1.1.110,7,217,10.1.1.3,10.1.1.110,0,105.907,-1,0
10.1.1.6,10.1.1.49,2,229,10.1.1.6,10.1.1.49,0,105.91,-1,0
10.1.1.2,10.1.1.150,12,107,10.1.1.2,10.1.1.150,0,106.003,-1,0
10.1.1.113,10.1.1.58,0,39,10.1.1.113,10.1.1.58,0,106.004,-1,0
10.1.1.114,10.1.1.117,0,8,10.1.1.114,10.1.1.117,0,106.086,-1,0
10.1.1.3,10.1.1.110,7,218,10.1.1.3,10.1.1.110,0,106.108,-1,0
10.1.1.6,10.1.1.49,4,230,10.1.1.6,10.1.1.49,0,106.109,-1,0
10.1.1.34,10.1.1.150,12,7,10.1.1.34,10.1.1.150,2,106.153,106.175,1
10.1.1.71,10.1.1.146,8,12,10.1.1.71,10.1.1.146,0,106.173,-1,0
10.1.1.39,10.1.1.107,15,10,10.1.1.39,10.1.1.107,0,106.179,-1,0
10.1.1.85,10.1.1.82,0,29,10.1.1.85,10.1.1.82,4,106.23,109.62,1
10.1.1.5,10.1.1.23,8,98,10.1.1.5,10.1.1.23,0,106.28,-1,0
10.1.1.3,10.1.1.110,7,219,10.1.1.3,10.1.1.110,0,106.401,-1,0
10.1.1.5,10.1.1.23,8,99,10.1.1.5,10.1.1.23,0,106.405,-1,0
10.1.1.6,10.1.1.49,4,231,10.1.1.6,10.1.1.49,0,106.407,-1,0
10.1.1.2,10.1.1.150,12,108,10.1.1.2,10.1.1.150,0,106.409,-1,0
10.1.1.1,10.1.1.65,12,136,10.1.1.1,10.1.1.65,0,106.602,-1,0
10.1.1.3,10.1.1.110,7,220,10.1.1.3,10.1.1.110,0,106.605,-1,0
10.1.1.5,10.1.1.23,8,100,10.1.1.5,10.1.1.23,0,106.609,-1,0
10.1.1.144,10.1.1.60,0,3,10.1.1.144,10.1.1.60,1,106.689,290.2,1
10.1.1.1,10.1.1.65,12,137,10.1.1.1,10.1.1.65,0,106.706,-1,0
10.1.1.3,10.1.1.110,7,221,10.1.1.3,10.1.1.110,0,106.707,-1,0
10.1.1.22,10.1.1.91,0,5,10.1.1.22,10.1.1.91,2,106.725,106.992,1
10.1.1.143,10.1.1.1,0,5,10.1.1.143,10.1.1.1,0,106.745,-1,0
10.1.1.22,10.1.1.91,0,6,10.1.1.22,10.1.1.91,0,106.963,-1,0
10.1.1.4,10.1.1.141,1,125,10.1.1.4,10.1.1.141,0,106.967,-1,0
10.1.1.4,10.1.1.141,1,126,10.1.1.4,10.1.1.141,0,107.105,-1,0
10.1.1.1,10.1.1.65,12,138,10.1.1.1,10.1.1.65,0,107.108,-1,0
10.1.1.5,10.1.1.23,8,101,10.1.1.5,10.1.1.23,0,107.109,-1,0
10.1.1.33,10.1.1.37,0,21,10.1.1.33,10.1.1.37,0,107.148,-1,0
10.1.1.58,10.1.1.113,0,13,10.1.1.58,10.1.1.113,0,107.207,-1,0
10.1.1.60,10.1.1.77,0,13,10.1.1.60,10.1.1.77,0,107.21,-1,0
10.1.1.4,10.1.1.141,1,127,10.1.1.4,10.1.1.141,0,107.31,-1,0
10.1.1.113,10.1.1.121,32,40,10.1.1.113,10.1.1.121,0,107.361,-1,0
10.1.1.6,10.1.1.49,4,232,10.1.1.6,10.1.1.49,0,107.444,-1,0
10.1.1.4,10.1.1.141,1,128,10.1.1.4,10.1.1.141,0,107.605,-1,0
10.1.1.3,10.1.1.110,7,222,10.1.1.3,10.1.1.110,0,107.706,-1,0
10.1.1.2,10.1.1.150,12,109,10.1.1.2,10.1.1.150,0,108.001,-1,0
10.1.1.5,10.1.1.23,8,102,10.1.1.5,10.1.1.23,0,108.061,-1,0
10.1.1.11,10.1.1.107,15,13,10.1.1.11,10.1.1.107,0,108.078,-1,0
10.1.1.6,10.1.1.49,4,233,10.1.1.6,10.1.1.49,0,108.103,-1,0
10.1.1.3,10.1.1.110,7,223,10.1.1.3,10.1.1.110,0,108.108,-1,0
10.1.1.107,10.1.1.150,12,16,10.1.1.107,10.1.1.150,4,108.149,112.839,1
10.1.1.107,10.1.1.94,11,17,10.1.1.107,10.1.1.94,1,108.154,112.837,1
10.1.1.107,10.1.1.97,9,18,10.1.1.107,10.1.1.97,0,108.186,-1,0
10.1.1.39,10.1.1.11,0,11,10.1.1.39,10.1.1.11,2,108.196,209.869,1
10.1.1.5,10.1.1.23,8,103,10.1.1.5,10.1.1.23,0,108.203,-1,0
10.1.1.2,10.1.1.150,12,110,10.1.1.2,10.1.1.150,0,108.206,-1,0
10.1.1.1,10.1.1.65,12,139,10.1.1.1,10.1.1.65,0,108.302,-1,0
10.1.1.4,10.1.1.141,1,129,10.1.1.4,10.1.1.141,0,108.305,-1,0
10.1.1.138,10.1.1.144,0,1,10.1.1.138,10.1.1.144,1,108.361,297.677,1
10.1.1.37,10.1.1.98,0,15,10.1.1.37,10.1.1.98,0,108.372,-1,0
10.1.1.75,10.1.1.82,0,14,10.1.1.75,10.1.1.82,0,108.374,-1,0
10.1.1.134,10.1.1.14,0,12,10.1.1.134,10.1.1.14,0,108.382,-1,0
10.1.1.2,10.1.1.150,12,111,10.1.1.2,10.1.1.150,0,108.403,-1,0
10.1.1.81,10.1.1.80,5,7,10.1.1.81,10.1.1.80,0,108.41,-1,0
10.1.1.60,10.1.1.99,0,14,10.1.1.60,10.1.1.99,0,108.413,132.935,1
10.1.1.64,10.1.1.98,0,7,10.1.1.64,10.1.1.98,7,108.475,267.111,1
10.1.1.3,10.1.1.110,7,224,10.1.1.3,10.1.1.110,0,108.507,-1,0
10.1.1.86,10.1.1.63,0,23,10.1.1.86,10.1.1.63,0,108.561,-1,0
10.1.1.3,10.1.1.110,7,225,10.1.1.3,10.1.1.110,0,108.61,-1,0
10.1.1.6,10.1.1.49,4,234,10.1.1.6,10.1.1.49,0,109.149,-1,0
10.1.1.5,10.1.1.23,8,104,10.1.1.5,10.1.1.23,0,109.247,-1,0
10.1.1.2,10.1.1.150,12,112,10.1.1.2,10.1.1.150,0,109.3,-1,0
10.1.1.3,10.1.1.110,7,226,10.1.1.3,10.1.1.110,0,109.3,-1,0
10.1.1.5,10.1.1.23,8,105,10.1.1.5,10.1.1.23,0,109.309,-1,0
10.1.1.36,10.1.1.103,0,4,10.1.1.36,10.1.1.103,0,109.328,-1,0
10.1.1.54,10.1.1.101,0,12,10.1.1.54,10.1.1.101,1,109.363,109.454,1
10.1.1.133,10.1.1.66,0,12,10.1.1.133,10.1.1.66,5,109.374,246.427,1
10.1.1.134,10.1.1.120,0,13,10.1.1.134,10.1.1.120,0,109.379,-1,0
10.1.1.10,10.1.1.110,0,18,10.1.1.10,10.1.1.110,0,109.393,-1,0
10.1.1.5,10.1.1.23,8,106,10.1.1.5,10.1.1.23,0,109.408,-1,0
10.1.1.6,10.1.1.49,4,235,10.1.1.6,10.1.1.49,0,109.41,-1,0
10.1.1.1,10.1.1.65,12,140,10.1.1.1,10.1.1.65,0,109.5,-1,0
10.1.1.3,10.1.1.110,7,227,10.1.1.3,10.1.1.110,0,109.5,-1,0
10.1.1.2,10.1.1.150,12,113,10.1.1.2,10.1.1.150,0,109.501,-1,0
10.1.1.5,10.1.1.23,8,107,10.1.1.5,10.1.1.23,0,109.503,-1,0
10.1.1.6,10.1.1.49,4,236,10.1.1.6,10.1.1.49,0,109.505,-1,0
10.1.1.82,10.1.1.85,0,20,10.1.1.82,10.1.1.85,0,109.558,-1,0
10.1.1.1,10.1.1.65,12,141,10.1.1.1,10.1.1.65,0,109.605,-1,0
