OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.46,10.1.0.184,0,5,10.1.1.46,10.1.0.184,1,51.6976,53.2139,1
10.1.0.1,10.1.0.211,3,37,10.1.0.1,10.1.0.211,0,51.704,-1,0
10.1.1.55,10.1.0.132,0,2,10.1.1.55,10.1.0.132,3,51.7917,52.7937,1
10.1.1.204,10.1.0.183,0,1,10.1.1.204,10.1.0.183,0,51.8025,52.2469,1
10.1.0.97,10.1.1.229,0,2,10.1.0.97,10.1.1.229,0,51.8059,-1,0
10.1.0.3,10.1.0.132,0,23,10.1.0.3,10.1.0.132,5,51.8867,55.255,1
10.1.0.6,10.1.0.154,2,36,10.1.0.6,10.1.0.154,0,51.888,-1,0
10.1.0.179,10.1.0.77,0,9,10.1.0.179,10.1.0.77,0,51.9512,-1,0
10.1.1.147,10.1.1.67,4,2,10.1.1.147,10.1.1.67,5,52.0359,52.6808,1
10.1.0.4,10.1.1.211,8,28,10.1.0.4,10.1.1.211,0,52.064,-1,0
10.1.1.67,10.1.1.125,0,5,10.1.1.67,10.1.1.125,0,52.249,-1,0
10.1.1.33,10.1.1.67,4,3,10.1.1.33,10.1.1.67,4,52.2751,52.6528,1
10.1.0.3,10.1.0.132,0,24,10.1.0.3,10.1.0.132,0,52.2847,-1,0
10.1.1.146,10.1.1.90,0,3,10.1.1.146,10.1.1.90,5,52.3164,55.93,1
10.1.0.179,10.1.0.77,0,10,10.1.0.179,10.1.0.77,0,52.3542,-1,0
10.1.0.97,10.1.1.229,0,3,10.1.0.97,10.1.1.229,0,52.3679,-1,0
10.1.0.2,10.1.1.243,7,17,10.1.0.2,10.1.1.243,0,52.405,-1,0
10.1.0.24,10.1.1.67,0,4,10.1.0.24,10.1.1.67,1,52.4293,52.7362,1
10.1.0.255,10.1.1.5,0,7,10.1.0.255,10.1.1.5,2,52.4432,52.5369,1
10.1.1.125,10.1.1.117,0,2,10.1.1.125,10.1.1.117,1,52.5592,52.7607,1
10.1.1.97,10.1.0.23,0,3,10.1.1.97,10.1.0.23,0,52.5673,-1,0
10.1.1.146,10.1.1.90,0,4,10.1.1.146,10.1.1.90,0,52.7254,-1,0
10.1.1.244,10.1.0.139,0,4,10.1.1.244,10.1.0.139,0,52.7709,118.904,1
10.1.1.224,10.1.1.117,0,5,10.1.1.224,10.1.1.117,0,52.7847,52.9388,1
10.1.0.100,10.1.0.139,0,6,10.1.0.100,10.1.0.139,7,52.83,294.151,1
10.1.1.243,10.1.0.169,0,8,10.1.1.243,10.1.0.169,0,52.8654,-1,0
10.1.0.180,10.1.1.171,0,9,10.1.0.180,10.1.1.171,6,52.8769,53.5978,1
10.1.0.163,10.1.1.100,0,11,10.1.0.163,10.1.1.100,1,52.9076,182.114,1
10.1.0.32,10.1.1.94,0,1,10.1.0.32,10.1.1.94,2,52.946,56.2216,1
10.1.0.135,10.1.1.35,0,1,10.1.0.135,10.1.1.35,3,52.949,168.815,1
10.1.0.2,10.1.1.35,0,18,10.1.0.2,10.1.1.35,5,52.9593,53.6795,1
10.1.1.97,10.1.0.23,0,4,10.1.1.97,10.1.0.23,0,52.9753,-1,0
10.1.0.97,10.1.1.229,0,4,10.1.0.97,10.1.1.229,0,53.0929,-1,0
10.1.0.204,10.1.0.139,0,2,10.1.0.204,10.1.0.139,0,53.0945,53.6946,1
10.1.1.71,10.1.1.75,0,1,10.1.1.71,10.1.1.75,0,53.0961,198.323,1
10.1.1.98,10.1.1.131,0,4,10.1.1.98,10.1.1.131,0,53.1063,136.422,1
10.1.1.83,10.1.0.202,0,12,10.1.1.83,10.1.0.202,0,53.129,53.3434,1
10.1.0.143,10.1.0.41,0,4,10.1.0.143,10.1.0.41,1,53.1467,54.3036,1
10.1.0.196,10.1.0.6,0,1,10.1.0.196,10.1.0.6,5,53.1567,55.0348,1
10.1.0.91,10.1.0.41,0,2,10.1.0.91,10.1.0.41,5,53.2182,246.691,1
10.1.1.146,10.1.0.250,0,5,10.1.1.146,10.1.0.250,3,53.2185,55.8118,1
10.1.0.194,10.1.1.11,0,4,10.1.0.194,10.1.1.11,0,53.2456,-1,0
10.1.1.146,10.1.1.90,0,6,10.1.1.146,10.1.1.90,0,53.2824,-1,0
10.1.1.49,10.1.1.232,0,4,10.1.1.49,10.1.1.232,0,53.3008,-1,0
10.1.1.5,10.1.1.212,0,5,10.1.1.5,10.1.1.212,4,53.3864,53.769,1
10.1.0.138,10.1.0.194,0,3,10.1.0.138,10.1.0.194,0,53.4217,53.8511,1
10.1.0.143,10.1.1.1,0,5,10.1.0.143,10.1.1.1,3,53.4225,299.475,1
10.1.0.158,10.1.0.5,0,6,10.1.0.158,10.1.0.5,3,53.4426,55.3518,1
10.1.1.155,10.1.0.36,0,7,10.1.1.155,10.1.0.36,0,53.4508,-1,0
10.1.0.159,10.1.1.240,0,7,10.1.0.159,10.1.1.240,3,53.47,54.7374,1
10.1.1.187,10.1.1.89,0,8,10.1.1.187,10.1.1.89,1,53.4773,100.071,1
10.1.1.240,10.1.0.250,0,4,10.1.1.240,10.1.0.250,4,53.479,56.7005,1
10.1.0.204,10.1.0.139,0,3,10.1.0.204,10.1.0.139,0,53.4905,-1,0
10.1.1.90,10.1.1.236,0,2,10.1.1.90,10.1.1.236,0,53.4973,-1,0
10.1.0.2,10.1.1.243,0,19,10.1.0.2,10.1.1.243,0,53.5,-1,0
10.1.1.71,10.1.1.75,0,2,10.1.1.71,10.1.1.75,0,53.5051,-1,0
10.1.1.206,10.1.0.80,0,7,10.1.1.206,10.1.0.80,1,53.5146,53.9539,1
10.1.1.196,10.1.1.240,0,2,10.1.1.196,10.1.1.240,0,53.5243,54.77,1
10.1.0.143,10.1.0.41,0,6,10.1.0.143,10.1.0.41,0,53.5487,-1,0
10.1.0.26,10.1.1.7,0,7,10.1.0.26,10.1.1.7,0,53.5638,-1,0
10.1.1.40,10.1.0.131,0,4,10.1.1.40,10.1.0.131,0,53.6058,53.726,1
10.1.0.91,10.1.0.41,0,3,10.1.0.91,10.1.0.41,0,53.6162,-1,0
10.1.1.96,10.1.0.7,0,3,10.1.1.96,10.1.0.7,0,53.6957,53.8519,1
10.1.0.182,10.1.1.145,0,1,10.1.0.182,10.1.1.145,2,53.7548,56.4064,1
10.1.0.194,10.1.0.6,0,5,10.1.0.194,10.1.0.6,3,53.8148,56.4374,1
10.1.1.12,10.1.0.152,0,2,10.1.1.12,10.1.0.152,0,53.8148,-1,0
10.1.1.187,10.1.1.89,0,9,10.1.1.187,10.1.1.89,0,53.8723,-1,0
10.1.0.166,10.1.0.6,0,3,10.1.0.166,10.1.0.6,0,53.8736,54.1068,1
10.1.1.153,10.1.0.166,0,3,10.1.1.153,10.1.0.166,4,53.8773,54.8421,1
10.1.1.90,10.1.1.236,0,3,10.1.1.90,10.1.1.236,0,53.8973,-1,0
10.1.0.26,10.1.1.7,0,8,10.1.0.26,10.1.1.7,0,53.9668,-1,0
10.1.1.146,10.1.1.90,2,7,10.1.1.146,10.1.1.90,0,54.0044,-1,0
10.1.0.52,10.1.0.77,0,5,10.1.0.52,10.1.0.77,0,54.037,-1,0
10.1.0.182,10.1.1.145,0,2,10.1.0.182,10.1.1.145,0,54.1478,-1,0
10.1.0.243,10.1.0.76,0,2,10.1.0.243,10.1.0.76,1,54.284,55.6764,1
10.1.0.19,10.1.1.33,0,5,10.1.0.19,10.1.1.33,5,54.3308,54.4599,1
10.1.1.44,10.1.1.28,0,8,10.1.1.44,10.1.1.28,0,54.3451,54.3878,1
10.1.1.105,10.1.1.107,0,8,10.1.1.105,10.1.1.107,4,54.3666,54.6026,1
10.1.1.89,10.1.1.187,9,7,10.1.1.89,10.1.1.187,4,54.3681,57.8588,1
10.1.0.82,10.1.1.161,0,4,10.1.0.82,10.1.1.161,0,54.4582,-1,0
10.1.1.209,10.1.1.13,0,4,10.1.1.209,10.1.1.13,0,54.4621,-1,0
10.1.1.126,10.1.0.252,0,1,10.1.1.126,10.1.0.252,0,54.4712,-1,0
10.1.0.1,10.1.0.211,3,38,10.1.0.1,10.1.0.211,0,54.504,-1,0
10.1.0.169,10.1.0.3,0,7,10.1.0.169,10.1.0.3,2,54.5107,96.9456,1
10.1.0.26,10.1.1.7,0,9,10.1.0.26,10.1.1.7,0,54.5258,-1,0
10.1.0.182,10.1.0.196,0,3,10.1.0.182,10.1.0.196,3,54.555,57.2905,1
10.1.0.29,10.1.0.196,0,12,10.1.0.29,10.1.0.196,4,54.561,57.6288,1
10.1.1.146,10.1.1.90,3,8,10.1.1.146,10.1.1.90,0,54.5664,-1,0
10.1.0.3,10.1.1.106,5,25,10.1.0.3,10.1.1.106,0,54.604,-1,0
10.1.1.28,10.1.0.196,1,3,10.1.1.28,10.1.0.196,4,54.6082,58.0315,1
10.1.1.157,10.1.0.50,0,10,10.1.1.157,10.1.0.50,0,54.6159,55.4546,1
10.1.0.6,10.1.0.154,2,37,10.1.0.6,10.1.0.154,0,54.686,-1,0
10.1.0.243,10.1.0.76,0,3,10.1.0.243,10.1.0.76,0,54.689,-1,0
10.1.0.52,10.1.0.152,0,6,10.1.0.52,10.1.0.152,4,54.7095,57.7037,1
10.1.1.146,10.1.1.59,0,9,10.1.1.146,10.1.1.59,0,54.7104,-1,0
10.1.0.213,10.1.1.187,0,6,10.1.0.213,10.1.1.187,3,54.7423,58.7559,1
10.1.0.52,10.1.1.67,0,7,10.1.0.52,10.1.1.67,7,54.85,58.3874,1
10.1.0.23,10.1.1.72,0,11,10.1.0.23,10.1.1.72,0,54.8511,-1,0
10.1.0.82,10.1.1.161,0,5,10.1.0.82,10.1.1.161,0,54.8522,-1,0
10.1.1.128,10.1.0.100,0,6,10.1.1.128,10.1.0.100,2,54.8609,54.9728,1
10.1.0.4,10.1.1.211,8,29,10.1.0.4,10.1.1.211,0,54.87,-1,0
10.1.0.182,10.1.0.196,0,4,10.1.0.182,10.1.0.196,0,54.961,-1,0
10.1.1.190,10.1.0.83,0,2,10.1.1.190,10.1.0.83,0,54.9645,-1,0
10.1.1.129,10.1.0.100,0,3,10.1.1.129,10.1.0.100,5,54.9766,111.107,1
10.1.1.157,10.1.0.50,0,11,10.1.1.157,10.1.0.50,0,55.0189,-1,0
10.1.1.67,10.1.1.125,2,6,10.1.1.67,10.1.1.125,0,55.044,-1,0
10.1.0.171,10.1.1.29,0,1,10.1.0.171,10.1.1.29,0,55.1408,-1,0
10.1.1.196,10.1.1.90,0,3,10.1.1.196,10.1.1.90,4,55.1784,58.446,1
10.1.1.54,10.1.0.96,0,6,10.1.1.54,10.1.0.96,0,55.2015,-1,0
10.1.0.167,10.1.0.209,0,5,10.1.0.167,10.1.0.209,0,55.2063,-1,0
10.1.1.59,10.1.0.162,0,5,10.1.1.59,10.1.0.162,0,55.2237,-1,0
10.1.0.23,10.1.1.72,0,12,10.1.0.23,10.1.1.72,0,55.2431,-1,0
10.1.0.243,10.1.0.76,0,4,10.1.0.243,10.1.0.76,0,55.248,-1,0
10.1.0.26,10.1.1.7,0,10,10.1.0.26,10.1.1.7,0,55.2508,-1,0
10.1.1.216,10.1.1.200,0,5,10.1.1.216,10.1.1.200,6,55.2526,75.7145,1
10.1.0.52,10.1.1.67,0,8,10.1.0.52,10.1.1.67,0,55.253,-1,0
10.1.0.60,10.1.0.52,0,3,10.1.0.60,10.1.0.52,3,55.256,80.2223,1
10.1.0.102,10.1.1.200,0,4,10.1.0.102,10.1.1.200,4,55.2584,56.4175,1
10.1.0.31,10.1.1.172,0,2,10.1.0.31,10.1.1.172,0,55.2805,58.1712,1
10.1.1.200,10.1.0.196,0,6,10.1.1.200,10.1.0.196,6,55.2822,58.2606,1
10.1.0.169,10.1.0.91,0,8,10.1.0.169,10.1.0.91,3,55.2954,150.07,1
10.1.1.145,10.1.0.92,0,2,10.1.1.145,10.1.0.92,1,55.3359,55.3726,1
10.1.1.68,10.1.1.243,0,5,10.1.1.68,10.1.1.243,0,55.35,58.544,1
10.1.1.190,10.1.0.83,0,3,10.1.1.190,10.1.0.83,0,55.3615,-1,0
10.1.1.78,10.1.0.83,0,6,10.1.1.78,10.1.0.83,0,55.3896,-1,0
10.1.1.147,10.1.1.46,0,3,10.1.1.147,10.1.1.46,0,55.4035,-1,0
10.1.0.82,10.1.1.161,0,6,10.1.0.82,10.1.1.161,0,55.4152,-1,0
10.1.0.90,10.1.1.190,0,1,10.1.0.90,10.1.1.190,0,55.467,-1,0
10.1.1.111,10.1.1.5,0,4,10.1.1.111,10.1.1.5,0,55.4687,-1,0
10.1.1.143,10.1.1.36,0,6,10.1.1.143,10.1.1.36,0,55.5496,56.8537,1
10.1.0.100,10.1.1.178,0,7,10.1.0.100,10.1.1.178,0,55.5659,-1,0
10.1.1.197,10.1.0.179,0,8,10.1.1.197,10.1.0.179,0,55.5662,56.1757,1
10.1.1.54,10.1.0.96,0,7,10.1.1.54,10.1.0.96,0,55.6085,-1,0
10.1.0.125,10.1.1.5,0,3,10.1.0.125,10.1.1.5,4,55.6499,57.1979,1
10.1.0.102,10.1.1.200,0,5,10.1.0.102,10.1.1.200,0,55.6584,-1,0
10.1.0.24,10.1.1.111,4,5,10.1.0.24,10.1.1.111,3,55.6587,58.4706,1
10.1.1.120,10.1.1.63,0,2,10.1.1.120,10.1.1.63,0,55.6667,-1,0
10.1.1.200,10.1.0.196,0,7,10.1.1.200,10.1.0.196,0,55.6822,-1,0
10.1.1.22,10.1.1.64,0,5,10.1.1.22,10.1.1.64,0,55.7499,55.7533,1
10.1.1.78,10.1.0.83,0,7,10.1.1.78,10.1.0.83,0,55.7896,-1,0
10.1.0.230,10.1.0.60,0,8,10.1.0.230,10.1.0.60,0,55.797,-1,0
10.1.0.23,10.1.1.72,0,13,10.1.0.23,10.1.1.72,0,55.8081,-1,0
10.1.0.74,10.1.0.227,0,4,10.1.0.74,10.1.0.227,0,55.8144,-1,0
10.1.0.143,10.1.1.140,0,7,10.1.0.143,10.1.1.140,4,55.8151,170.49,1
10.1.1.228,10.1.1.157,0,1,10.1.1.228,10.1.1.157,5,55.8286,60.8348,1
10.1.0.195,10.1.0.91,0,3,10.1.0.195,10.1.0.91,5,55.8323,57.8908,1
10.1.0.158,10.1.0.91,3,7,10.1.0.158,10.1.0.91,3,55.8647,59.1171,1
10.1.0.235,10.1.0.3,0,5,10.1.0.235,10.1.0.3,4,55.8736,56.04,1
10.1.1.149,10.1.0.3,0,2,10.1.1.149,10.1.0.3,3,55.9179,283.342,1
10.1.1.190,10.1.0.83,0,4,10.1.1.190,10.1.0.83,0,55.9215,-1,0
10.1.1.60,10.1.1.36,0,7,10.1.1.60,10.1.1.36,0,56.0304,-1,0
10.1.1.214,10.1.1.19,0,5,10.1.1.214,10.1.1.19,0,56.0476,-1,0
10.1.1.120,10.1.1.63,0,3,10.1.1.120,10.1.1.63,0,56.0687,-1,0
10.1.1.123,10.1.0.166,0,1,10.1.1.123,10.1.0.166,4,56.1174,56.1868,1
10.1.0.249,10.1.0.50,0,3,10.1.0.249,10.1.0.50,3,56.119,237.185,1
10.1.0.179,10.1.0.213,0,11,10.1.0.179,10.1.0.213,4,56.1209,58.7184,1
10.1.1.54,10.1.0.96,0,8,10.1.1.54,10.1.0.96,0,56.1675,-1,0
10.1.0.3,10.1.1.106,5,26,10.1.0.3,10.1.1.106,0,56.205,-1,0
10.1.1.238,10.1.0.218,0,6,10.1.1.238,10.1.0.218,1,56.2076,56.7866,1
10.1.0.74,10.1.0.227,0,5,10.1.0.74,10.1.0.227,0,56.2114,-1,0
10.1.1.228,10.1.1.157,0,2,10.1.1.228,10.1.1.157,0,56.2226,-1,0
10.1.1.59,10.1.0.162,0,6,10.1.1.59,10.1.0.162,0,56.2614,-1,0
10.1.0.169,10.1.0.195,3,9,10.1.0.169,10.1.0.195,4,56.2652,58.1826,1
10.1.1.129,10.1.0.132,0,4,10.1.1.129,10.1.0.132,1,56.2918,70.4091,1
10.1.1.230,10.1.0.154,0,6,10.1.1.230,10.1.0.154,0,56.3375,-1,0
10.1.1.78,10.1.0.83,0,8,10.1.1.78,10.1.0.83,0,56.3446,-1,0
10.1.1.67,10.1.1.89,0,7,10.1.1.67,10.1.1.89,0,56.4588,-1,0
10.1.0.215,10.1.1.153,0,4,10.1.0.215,10.1.1.153,4,56.465,58.4616,1
10.1.1.58,10.1.1.153,0,1,10.1.1.58,10.1.1.153,5,56.4726,58.6953,1
10.1.0.89,10.1.0.44,0,5,10.1.0.89,10.1.0.44,0,56.4742,-1,0
10.1.0.10,10.1.1.171,0,2,10.1.0.10,10.1.1.171,5,56.4863,56.5552,1
10.1.0.12,10.1.0.105,0,2,10.1.0.12,10.1.0.105,0,56.5043,-1,0
10.1.0.138,10.1.1.153,0,4,10.1.0.138,10.1.1.153,3,56.5206,56.9683,1
10.1.0.23,10.1.1.72,0,14,10.1.0.23,10.1.1.72,0,56.5251,-1,0
10.1.0.232,10.1.0.109,0,4,10.1.0.232,10.1.0.109,3,56.5407,60.2471,1
10.1.1.10,10.1.0.109,0,6,10.1.1.10,10.1.0.109,5,56.5451,60.3324,1
10.1.0.138,10.1.1.94,4,5,10.1.0.138,10.1.1.94,1,56.5526,220.825,1
10.1.1.44,10.1.1.153,0,9,10.1.1.44,10.1.1.153,8,56.5669,58.8024,1
10.1.0.173,10.1.0.109,0,6,10.1.0.173,10.1.0.109,0,56.5713,-1,0
10.1.1.238,10.1.0.218,0,7,10.1.1.238,10.1.0.218,0,56.6066,-1,0
10.1.0.121,10.1.1.4,0,2,10.1.0.121,10.1.1.4,0,56.613,58.6619,1
10.1.1.120,10.1.1.63,0,4,10.1.1.120,10.1.1.63,0,56.6247,-1,0
10.1.1.190,10.1.0.83,0,5,10.1.1.190,10.1.0.83,0,56.6465,-1,0
10.1.1.59,10.1.0.162,0,7,10.1.1.59,10.1.0.162,0,56.6564,-1,0
10.1.1.129,10.1.0.132,0,5,10.1.1.129,10.1.0.132,0,56.6938,-1,0
10.1.0.249,10.1.0.50,10,4,10.1.0.249,10.1.0.50,0,56.7457,-1,0
10.1.1.65,10.1.0.102,5,6,10.1.1.65,10.1.0.102,0,56.7615,-1,0
10.1.1.228,10.1.1.157,0,3,10.1.1.228,10.1.1.157,0,56.7816,-1,0
10.1.1.136,10.1.0.162,0,1,10.1.1.136,10.1.0.162,0,56.821,-1,0
10.1.0.19,10.1.1.101,0,6,10.1.0.19,10.1.1.101,0,56.8289,-1,0
10.1.0.109,10.1.1.153,0,8,10.1.0.109,10.1.1.153,0,56.8489,-1,0
10.1.0.89,10.1.0.44,0,6,10.1.0.89,10.1.0.44,0,56.8732,-1,0
10.1.1.54,10.1.0.96,0,9,10.1.1.54,10.1.0.96,0,56.8835,-1,0
10.1.0.232,10.1.0.109,0,5,10.1.0.232,10.1.0.109,0,56.9347,-1,0
10.1.1.10,10.1.0.109,0,7,10.1.1.10,10.1.0.109,0,56.9451,-1,0
10.1.0.173,10.1.0.109,0,7,10.1.0.173,10.1.0.109,0,56.9613,-1,0
10.1.0.5,10.1.0.68,0,35,10.1.0.5,10.1.0.68,0,57.002,-1,0
10.1.0.3,10.1.1.106,5,27,10.1.0.3,10.1.1.106,0,57.008,-1,0
10.1.0.229,10.1.1.181,0,7,10.1.0.229,10.1.1.181,0,57.0152,-1,0
10.1.1.78,10.1.0.83,0,9,10.1.1.78,10.1.0.83,0,57.0616,-1,0
10.1.1.207,10.1.1.88,0,5,10.1.1.207,10.1.1.88,0,57.0728,-1,0
10.1.1.98,10.1.0.102,0,5,10.1.1.98,10.1.0.102,3,57.0833,159.767,1
10.1.1.219,10.1.0.138,0,3,10.1.1.219,10.1.0.138,1,57.0856,57.7989,1
10.1.0.170,10.1.0.199,0,7,10.1.0.170,10.1.0.199,0,57.1134,57.7121,1
10.1.0.134,10.1.0.129,0,7,10.1.0.134,10.1.0.129,0,57.1482,-1,0
10.1.1.14,10.1.0.204,0,7,10.1.1.14,10.1.0.204,1,57.1723,57.5133,1
10.1.1.33,10.1.0.129,0,4,10.1.1.33,10.1.0.129,0,57.1751,-1,0
10.1.1.144,10.1.1.153,0,8,10.1.1.144,10.1.1.153,3,57.1991,59.2334,1
10.1.1.136,10.1.0.162,0,2,10.1.1.136,10.1.0.162,0,57.223,-1,0
10.1.0.5,10.1.0.68,0,36,10.1.0.5,10.1.0.68,0,57.241,-1,0
10.1.0.109,10.1.1.153,0,9,10.1.0.109,10.1.1.153,0,57.2459,-1,0
10.1.0.52,10.1.1.157,0,9,10.1.0.52,10.1.1.157,0,57.2822,-1,0
10.1.1.101,10.1.1.6,0,1,10.1.1.101,10.1.1.6,0,57.3162,58.21,1
10.1.0.158,10.1.0.195,0,8,10.1.0.158,10.1.0.195,1,57.3603,60.6086,1
10.1.0.89,10.1.0.44,0,7,10.1.0.89,10.1.0.44,0,57.4332,-1,0
10.1.0.185,10.1.1.230,0,2,10.1.0.185,10.1.1.230,4,57.4852,175.891,1
10.1.1.228,10.1.1.157,0,4,10.1.1.228,10.1.1.157,0,57.5036,-1,0
10.1.0.170,10.1.0.199,0,8,10.1.0.170,10.1.0.199,0,57.5174,-1,0
10.1.0.52,10.1.1.132,0,10,10.1.0.52,10.1.1.132,0,57.5472,57.9668,1
10.1.0.5,10.1.0.68,0,37,10.1.0.5,10.1.0.68,0,57.641,-1,0
10.1.1.93,10.1.0.82,0,6,10.1.1.93,10.1.0.82,4,57.649,110.265,1
10.1.1.127,10.1.0.19,0,4,10.1.1.127,10.1.0.19,2,57.674,58.8658,1
10.1.1.219,10.1.0.200,0,4,10.1.1.219,10.1.0.200,0,57.6755,300.693,1
10.1.1.16,10.1.0.102,0,7,10.1.1.16,10.1.0.102,9,57.6904,83.547,1
10.1.0.52,10.1.1.132,6,11,10.1.0.52,10.1.1.132,0,57.7083,-1,0
10.1.0.109,10.1.1.153,0,10,10.1.0.109,10.1.1.153,0,57.8029,-1,0
10.1.0.220,10.1.0.180,0,8,10.1.0.220,10.1.0.180,0,57.8295,58.1147,1
10.1.1.11,10.1.1.214,0,6,10.1.1.11,10.1.1.214,0,57.8458,-1,0
10.1.1.20,10.1.1.18,0,5,10.1.1.20,10.1.1.18,2,57.8867,215.491,1
10.1.1.20,10.1.1.127,4,6,10.1.1.20,10.1.1.127,4,57.9673,61.8425,1
10.1.0.166,10.1.1.150,0,4,10.1.0.166,10.1.1.150,0,58.0008,-1,0
10.1.0.208,10.1.1.150,0,1,10.1.0.208,10.1.1.150,1,58.015,61.3217,1
10.1.0.180,10.1.1.187,9,10,10.1.0.180,10.1.1.187,2,58.0246,121.293,1
10.1.0.17,10.1.1.11,0,2,10.1.0.17,10.1.1.11,4,58.0252,63.571,1
10.1.0.39,10.1.1.150,0,6,10.1.0.39,10.1.1.150,0,58.0469,-1,0
10.1.1.61,10.1.1.237,0,2,10.1.1.61,10.1.1.237,0,58.0471,-1,0
10.1.1.127,10.1.0.19,0,5,10.1.1.127,10.1.0.19,0,58.071,-1,0
10.1.0.89,10.1.0.44,0,8,10.1.0.89,10.1.0.44,0,58.1462,-1,0
10.1.0.108,10.1.1.214,0,4,10.1.0.108,10.1.1.214,3,58.1642,59.5963,1
10.1.0.5,10.1.0.68,0,38,10.1.0.5,10.1.0.68,0,58.21,-1,0
10.1.1.11,10.1.1.214,0,7,10.1.1.11,10.1.1.214,0,58.2438,-1,0
10.1.0.124,10.1.1.90,0,1,10.1.0.124,10.1.1.90,0,58.3068,-1,0
10.1.1.60,10.1.1.214,0,8,10.1.1.60,10.1.1.214,4,58.35,253.016,1
10.1.0.166,10.1.1.150,0,5,10.1.0.166,10.1.1.150,0,58.3938,-1,0
10.1.0.221,10.1.1.16,0,2,10.1.0.221,10.1.1.16,4,58.3974,242.186,1
10.1.0.208,10.1.1.150,0,2,10.1.0.208,10.1.1.150,0,58.412,-1,0
10.1.0.17,10.1.1.11,6,3,10.1.0.17,10.1.1.11,0,58.4262,-1,0
10.1.1.61,10.1.1.237,0,3,10.1.1.61,10.1.1.237,0,58.4461,-1,0
10.1.1.107,10.1.0.37,0,5,10.1.1.107,10.1.0.37,0,58.4478,-1,0
10.1.0.39,10.1.1.150,0,7,10.1.0.39,10.1.1.150,0,58.4479,-1,0
10.1.0.197,10.1.0.80,0,7,10.1.0.197,10.1.0.80,0,58.4729,-1,0
10.1.1.188,10.1.1.68,0,2,10.1.1.188,10.1.1.68,0,58.4775,-1,0
10.1.0.81,10.1.0.80,0,7,10.1.0.81,10.1.0.80,0,58.4811,-1,0
10.1.0.134,10.1.0.228,0,8,10.1.0.134,10.1.0.228,0,58.5292,-1,0
10.1.0.128,10.1.0.80,0,2,10.1.0.128,10.1.0.80,0,58.5378,-1,0
10.1.0.89,10.1.1.17,0,9,10.1.0.89,10.1.1.17,0,58.5582,-1,0
10.1.0.176,10.1.0.224,0,4,10.1.0.176,10.1.0.224,5,58.5796,98.5615,1
10.1.0.109,10.1.0.80,0,11,10.1.0.109,10.1.0.80,0,58.5855,-1,0
10.1.1.137,10.1.1.133,0,11,10.1.1.137,10.1.1.133,2,58.6084,58.8088,1
10.1.1.154,10.1.0.80,0,6,10.1.1.154,10.1.0.80,0,58.6474,-1,0
10.1.0.29,10.1.0.138,0,13,10.1.0.29,10.1.0.138,0,58.6605,-1,0
10.1.1.11,10.1.1.214,0,8,10.1.1.11,10.1.1.214,0,58.8068,-1,0
10.1.0.157,10.1.0.3,0,2,10.1.0.157,10.1.0.3,1,58.8287,58.8838,1
10.1.0.197,10.1.0.80,0,8,10.1.0.197,10.1.0.80,0,58.8789,-1,0
10.1.0.81,10.1.0.80,0,8,10.1.0.81,10.1.0.80,0,58.8891,-1,0
10.1.0.70,10.1.1.107,5,9,10.1.0.70,10.1.1.107,4,58.9103,62.2243,1
10.1.0.17,10.1.1.11,6,4,10.1.0.17,10.1.1.11,0,58.9112,-1,0
10.1.1.61,10.1.0.112,0,4,10.1.1.61,10.1.0.112,0,58.922,59.7886,1
10.1.0.5,10.1.0.68,0,39,10.1.0.5,10.1.0.68,0,58.923,-1,0
10.1.1.71,10.1.1.129,0,3,10.1.1.71,10.1.1.129,2,58.9251,58.9919,1
10.1.1.217,10.1.0.112,0,1,10.1.1.217,10.1.0.112,0,58.9287,-1,0
10.1.0.128,10.1.0.80,0,3,10.1.0.128,10.1.0.80,0,58.9338,-1,0
10.1.0.98,10.1.1.56,0,8,10.1.0.98,10.1.1.56,0,58.9418,-1,0
10.1.0.166,10.1.1.150,0,6,10.1.0.166,10.1.1.150,0,58.9538,-1,0
10.1.1.28,10.1.1.215,0,4,10.1.1.28,10.1.1.215,0,58.9558,-1,0
10.1.0.176,10.1.0.224,0,5,10.1.0.176,10.1.0.224,0,58.9796,-1,0
10.1.0.109,10.1.0.80,0,12,10.1.0.109,10.1.0.80,0,58.9855,-1,0
10.1.0.39,10.1.1.150,0,8,10.1.0.39,10.1.1.150,0,59.0089,-1,0
10.1.1.154,10.1.0.80,0,7,10.1.1.154,10.1.0.80,0,59.0544,-1,0
10.1.1.180,10.1.0.108,0,5,10.1.1.180,10.1.0.108,0,59.0713,-1,0
10.1.0.177,10.1.0.170,0,5,10.1.0.177,10.1.0.170,3,59.0769,113.352,1
10.1.1.200,10.1.0.6,0,8,10.1.1.200,10.1.0.6,0,59.0992,-1,0
10.1.1.131,10.1.0.170,0,5,10.1.1.131,10.1.0.170,6,59.1017,60.3583,1
10.1.0.239,10.1.1.111,0,6,10.1.0.239,10.1.1.111,0,59.1583,-1,0
10.1.1.150,10.1.0.170,0,3,10.1.1.150,10.1.0.170,4,59.1827,62.887,1
10.1.0.138,10.1.1.214,0,6,10.1.0.138,10.1.1.214,4,59.2208,62.9032,1
