Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
458,0,0,57223,4265,0,0
459,0,0,90706,4690,0,0
460,0,0,85364,5167,0,0
461,0,0,83609,5163,0,1
462,0,0,63293,4171,0,0
463,0,0,84388,4889,0,0
464,0,0,78614,4958,0,0
465,0,0,76940,4938,0,0
466,0,6,57452,4568,0,0
467,0,0,81711,4571,0,0
468,0,0,73931,5435,0,0
469,0,0,89568,4904,0,0
470,0,0,77046,4927,0,0
471,0,0,66959,5221,0,5
472,0,0,95628,4719,0,0
473,0,0,95403,4649,0,0
474,0,0,81568,4913,0,0
475,0,0,52506,4180,0,0
476,0,0,60792,4664,0,0
477,0,0,77549,5295,0,7
478,0,0,83579,5161,0,9
479,0,0,72607,5239,0,0
480,0,0,69136,4786,0,0
481,0,0,85746,4907,0,6
482,0,0,62109,4578,0,0
483,0,0,77520,5164,0,0
484,0,0,60725,4712,0,0
485,0,0,66290,5304,0,0
486,0,0,75036,5075,0,0
487,0,0,68408,5094,0,0
488,0,0,90794,4810,0,0
489,0,0,52277,4195,0,0
490,0,0,65422,5286,0,22
491,0,0,61992,4453,0,0
492,0,0,91805,4765,0,0
493,0,0,54734,4595,0,0
494,0,0,46671,3958,0,0
495,0,0,70875,5134,0,1
496,0,0,50805,4193,0,0
497,0,0,76542,4763,0,0
498,0,499,85400,5178,0,1
499,0,0,71272,5263,0,0
