OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.1,10.1.1.57,9,120,10.1.1.1,10.1.1.57,0,64.907,-1,0
10.1.1.4,10.1.1.85,1,147,10.1.1.4,10.1.1.85,0,64.909,-1,0
10.1.1.83,10.1.1.95,0,23,10.1.1.83,10.1.1.95,1,64.9091,209.238,1
10.1.1.75,10.1.1.11,14,18,10.1.1.75,10.1.1.11,0,64.984,-1,0
10.1.1.53,10.1.1.62,0,6,10.1.1.53,10.1.1.62,0,64.9938,202.065,1
10.1.1.29,10.1.1.27,0,8,10.1.1.29,10.1.1.27,5,65.0286,282.505,1
10.1.1.87,10.1.1.3,111,15,10.1.1.87,10.1.1.3,0,65.0379,-1,0
10.1.1.88,10.1.1.83,0,29,10.1.1.88,10.1.1.83,0,65.0414,-1,0
10.1.1.87,10.1.1.10,0,16,10.1.1.87,10.1.1.10,0,65.0691,-1,0
10.1.1.2,10.1.1.11,14,115,10.1.1.2,10.1.1.11,0,65.11,-1,0
10.1.1.39,10.1.1.75,0,23,10.1.1.39,10.1.1.75,0,65.1214,-1,0
10.1.1.79,10.1.1.11,14,17,10.1.1.79,10.1.1.11,0,65.1874,-1,0
10.1.1.6,10.1.1.16,6,69,10.1.1.6,10.1.1.16,0,65.306,-1,0
10.1.1.1,10.1.1.57,9,121,10.1.1.1,10.1.1.57,0,65.307,-1,0
10.1.1.61,10.1.1.39,23,4,10.1.1.61,10.1.1.39,6,65.3448,168.899,1
10.1.1.82,10.1.1.10,18,14,10.1.1.82,10.1.1.10,1,65.4583,71.6168,1
10.1.1.83,10.1.1.89,0,24,10.1.1.83,10.1.1.89,0,65.6716,-1,0
10.1.1.2,10.1.1.11,14,116,10.1.1.2,10.1.1.11,0,65.71,-1,0
10.1.1.1,10.1.1.57,9,122,10.1.1.1,10.1.1.57,0,65.807,-1,0
10.1.1.4,10.1.1.85,1,148,10.1.1.4,10.1.1.85,0,65.864,-1,0
10.1.1.2,10.1.1.75,0,117,10.1.1.2,10.1.1.75,0,65.8857,283.908,1
10.1.1.93,10.1.1.75,0,7,10.1.1.93,10.1.1.75,4,65.9184,66.168,1
10.1.1.69,10.1.1.39,23,11,10.1.1.69,10.1.1.39,3,65.9323,190.519,1
10.1.1.6,10.1.1.16,6,70,10.1.1.6,10.1.1.16,0,65.942,-1,0
10.1.1.86,10.1.1.75,0,7,10.1.1.86,10.1.1.75,0,65.9461,-1,0
10.1.1.11,10.1.1.75,0,15,10.1.1.11,10.1.1.75,4,65.9492,116.233,1
10.1.1.19,10.1.1.61,0,9,10.1.1.19,10.1.1.61,0,66.0846,-1,0
10.1.1.4,10.1.1.85,1,149,10.1.1.4,10.1.1.85,0,66.1,-1,0
10.1.1.69,10.1.1.39,23,12,10.1.1.69,10.1.1.39,0,66.1129,-1,0
10.1.1.2,10.1.1.11,14,118,10.1.1.2,10.1.1.11,0,66.2,-1,0
10.1.1.1,10.1.1.57,9,123,10.1.1.1,10.1.1.57,0,66.21,-1,0
10.1.1.6,10.1.1.16,6,71,10.1.1.6,10.1.1.16,0,66.309,-1,0
10.1.1.75,10.1.1.11,0,19,10.1.1.75,10.1.1.11,0,66.4946,-1,0
10.1.1.43,10.1.1.50,3,2,10.1.1.43,10.1.1.50,0,66.5143,-1,0
10.1.1.42,10.1.1.43,0,7,10.1.1.42,10.1.1.43,1,66.5207,196.98,1
10.1.1.6,10.1.1.16,6,72,10.1.1.6,10.1.1.16,0,66.605,-1,0
10.1.1.93,10.1.1.6,72,8,10.1.1.93,10.1.1.6,0,66.6985,-1,0
10.1.1.2,10.1.1.11,15,119,10.1.1.2,10.1.1.11,0,66.703,-1,0
10.1.1.1,10.1.1.57,9,124,10.1.1.1,10.1.1.57,0,66.704,-1,0
10.1.1.79,10.1.1.11,15,18,10.1.1.79,10.1.1.11,0,66.8402,-1,0
10.1.1.4,10.1.1.85,1,150,10.1.1.4,10.1.1.85,0,66.986,-1,0
10.1.1.2,10.1.1.11,15,120,10.1.1.2,10.1.1.11,0,67.107,-1,0
10.1.1.4,10.1.1.85,1,151,10.1.1.4,10.1.1.85,0,67.202,-1,0
10.1.1.6,10.1.1.16,6,73,10.1.1.6,10.1.1.16,0,67.487,-1,0
10.1.1.2,10.1.1.11,15,121,10.1.1.2,10.1.1.11,0,67.604,-1,0
10.1.1.68,10.1.1.92,0,4,10.1.1.68,10.1.1.92,0,67.6553,67.6563,1
10.1.1.4,10.1.1.85,1,152,10.1.1.4,10.1.1.85,0,67.803,-1,0
10.1.1.44,10.1.1.60,0,10,10.1.1.44,10.1.1.60,0,67.9324,-1,0
10.1.1.17,10.1.1.77,0,6,10.1.1.17,10.1.1.77,1,68.0241,68.0905,1
10.1.1.26,10.1.1.28,0,1,10.1.1.26,10.1.1.28,0,68.0319,68.0486,1
10.1.1.40,10.1.1.37,0,8,10.1.1.40,10.1.1.37,7,68.4966,242.897,1
10.1.1.65,10.1.1.32,0,5,10.1.1.65,10.1.1.32,6,68.5037,278.972,1
10.1.1.61,10.1.1.32,0,5,10.1.1.61,10.1.1.32,3,68.5047,283.614,1
10.1.1.2,10.1.1.11,15,122,10.1.1.2,10.1.1.11,0,68.601,-1,0
10.1.1.1,10.1.1.57,9,125,10.1.1.1,10.1.1.57,0,68.602,-1,0
10.1.1.82,10.1.1.10,18,15,10.1.1.82,10.1.1.10,0,68.6038,-1,0
10.1.1.87,10.1.1.10,18,17,10.1.1.87,10.1.1.10,0,68.6088,-1,0
10.1.1.4,10.1.1.85,1,153,10.1.1.4,10.1.1.85,0,68.609,-1,0
10.1.1.20,10.1.1.4,0,8,10.1.1.20,10.1.1.4,0,68.7632,-1,0
10.1.1.79,10.1.1.59,8,19,10.1.1.79,10.1.1.59,0,68.7758,-1,0
10.1.1.62,10.1.1.100,0,6,10.1.1.62,10.1.1.100,0,68.7881,-1,0
10.1.1.99,10.1.1.41,0,14,10.1.1.99,10.1.1.41,0,68.8396,-1,0
10.1.1.4,10.1.1.85,1,154,10.1.1.4,10.1.1.85,0,68.903,-1,0
10.1.1.2,10.1.1.11,15,123,10.1.1.2,10.1.1.11,0,68.905,-1,0
10.1.1.9,10.1.1.93,0,12,10.1.1.9,10.1.1.93,0,68.9101,-1,0
10.1.1.11,10.1.1.75,19,16,10.1.1.11,10.1.1.75,0,68.9346,-1,0
10.1.1.49,10.1.1.90,0,16,10.1.1.49,10.1.1.90,0,68.9684,-1,0
10.1.1.4,10.1.1.85,1,155,10.1.1.4,10.1.1.85,0,69,-1,0
10.1.1.79,10.1.1.11,15,20,10.1.1.79,10.1.1.11,0,69.0546,-1,0
10.1.1.62,10.1.1.29,0,7,10.1.1.62,10.1.1.29,0,69.0656,-1,0
10.1.1.28,10.1.1.62,7,5,10.1.1.28,10.1.1.62,0,69.1081,203.117,1
10.1.1.88,10.1.1.10,0,30,10.1.1.88,10.1.1.10,0,69.1608,-1,0
10.1.1.35,10.1.1.49,0,6,10.1.1.35,10.1.1.49,0,69.1644,-1,0
10.1.1.83,10.1.1.95,0,25,10.1.1.83,10.1.1.95,0,69.1991,-1,0
10.1.1.2,10.1.1.11,16,124,10.1.1.2,10.1.1.11,0,69.205,-1,0
10.1.1.73,10.1.1.16,6,4,10.1.1.73,10.1.1.16,4,69.288,241.178,1
10.1.1.16,10.1.1.65,0,7,10.1.1.16,10.1.1.65,3,69.3018,289.88,1
10.1.1.54,10.1.1.49,0,5,10.1.1.54,10.1.1.49,0,69.3107,-1,0
10.1.1.8,10.1.1.80,0,6,10.1.1.8,10.1.1.80,0,69.4192,-1,0
10.1.1.57,10.1.1.62,0,10,10.1.1.57,10.1.1.62,3,69.4223,279.56,1
10.1.1.49,10.1.1.16,7,17,10.1.1.49,10.1.1.16,0,69.4627,-1,0
10.1.1.11,10.1.1.49,17,17,10.1.1.11,10.1.1.49,1,69.4784,109.074,1
10.1.1.43,10.1.1.52,4,3,10.1.1.43,10.1.1.52,0,69.4834,-1,0
10.1.1.1,10.1.1.57,9,126,10.1.1.1,10.1.1.57,0,69.509,-1,0
10.1.1.90,10.1.1.39,0,12,10.1.1.90,10.1.1.39,0,69.5372,-1,0
10.1.1.2,10.1.1.11,16,125,10.1.1.2,10.1.1.11,0,69.604,-1,0
10.1.1.4,10.1.1.85,1,156,10.1.1.4,10.1.1.85,0,69.608,-1,0
10.1.1.83,10.1.1.8,6,26,10.1.1.83,10.1.1.8,1,69.6351,133.838,1
10.1.1.5,10.1.1.32,0,117,10.1.1.5,10.1.1.32,0,69.704,-1,0
10.1.1.13,10.1.1.70,0,3,10.1.1.13,10.1.1.70,0,69.7374,-1,0
10.1.1.38,10.1.1.8,0,1,10.1.1.38,10.1.1.8,0,69.7556,292.771,1
10.1.1.4,10.1.1.85,1,157,10.1.1.4,10.1.1.85,0,69.809,-1,0
10.1.1.82,10.1.1.10,18,16,10.1.1.82,10.1.1.10,0,69.8257,-1,0
10.1.1.87,10.1.1.10,18,18,10.1.1.87,10.1.1.10,0,69.8327,-1,0
10.1.1.97,10.1.1.57,0,2,10.1.1.97,10.1.1.57,2,69.8644,315.468,1
10.1.1.38,10.1.1.77,0,2,10.1.1.38,10.1.1.77,1,69.916,313.287,1
10.1.1.5,10.1.1.32,0,118,10.1.1.5,10.1.1.32,0,69.94,-1,0
10.1.1.88,10.1.1.10,18,31,10.1.1.88,10.1.1.10,0,69.9587,-1,0
10.1.1.2,10.1.1.11,17,126,10.1.1.2,10.1.1.11,0,70,-1,0
10.1.1.4,10.1.1.85,1,158,10.1.1.4,10.1.1.85,0,70.006,-1,0
10.1.1.75,10.1.1.90,0,20,10.1.1.75,10.1.1.90,0,70.1106,-1,0
10.1.1.88,10.1.1.75,20,32,10.1.1.88,10.1.1.75,2,70.139,71.1996,1
10.1.1.62,10.1.1.29,0,8,10.1.1.62,10.1.1.29,0,70.1664,-1,0
10.1.1.2,10.1.1.11,17,127,10.1.1.2,10.1.1.11,0,70.208,-1,0
10.1.1.6,10.1.1.16,7,74,10.1.1.6,10.1.1.16,0,70.28,-1,0
10.1.1.15,10.1.1.18,0,14,10.1.1.15,10.1.1.18,0,70.284,247.631,1
10.1.1.1,10.1.1.57,9,127,10.1.1.1,10.1.1.57,0,70.309,-1,0
10.1.1.5,10.1.1.32,0,119,10.1.1.5,10.1.1.32,0,70.35,-1,0
10.1.1.4,10.1.1.85,1,159,10.1.1.4,10.1.1.85,0,70.403,-1,0
10.1.1.6,10.1.1.16,7,75,10.1.1.6,10.1.1.16,0,70.409,-1,0
10.1.1.62,10.1.1.29,0,9,10.1.1.62,10.1.1.29,0,70.4509,-1,0
10.1.1.4,10.1.1.85,1,160,10.1.1.4,10.1.1.85,0,70.502,-1,0
10.1.1.27,10.1.1.41,0,1,10.1.1.27,10.1.1.41,2,70.5345,246.507,1
10.1.1.87,10.1.1.79,0,19,10.1.1.87,10.1.1.79,2,70.5416,313.243,1
10.1.1.1,10.1.1.57,10,128,10.1.1.1,10.1.1.57,0,70.603,-1,0
10.1.1.68,10.1.1.26,0,5,10.1.1.68,10.1.1.26,0,70.7,204.392,1
10.1.1.89,10.1.1.71,0,26,10.1.1.89,10.1.1.71,1,70.7198,314.316,1
10.1.1.4,10.1.1.85,1,161,10.1.1.4,10.1.1.85,0,70.804,-1,0
10.1.1.98,10.1.1.85,1,6,10.1.1.98,10.1.1.85,0,70.8332,-1,0
10.1.1.59,10.1.1.29,0,9,10.1.1.59,10.1.1.29,0,70.8356,-1,0
10.1.1.59,10.1.1.90,0,10,10.1.1.59,10.1.1.90,0,70.9027,-1,0
10.1.1.5,10.1.1.32,0,120,10.1.1.5,10.1.1.32,0,70.903,-1,0
10.1.1.2,10.1.1.11,17,128,10.1.1.2,10.1.1.11,0,70.927,-1,0
10.1.1.4,10.1.1.85,1,162,10.1.1.4,10.1.1.85,0,71.009,-1,0
10.1.1.86,10.1.1.15,0,8,10.1.1.86,10.1.1.15,4,71.0884,71.1963,1
10.1.1.6,10.1.1.16,7,76,10.1.1.6,10.1.1.16,0,71.127,-1,0
10.1.1.71,10.1.1.59,10,27,10.1.1.71,10.1.1.59,0,71.1372,-1,0
10.1.1.50,10.1.1.94,0,4,10.1.1.50,10.1.1.94,1,71.17,198.452,1
10.1.1.4,10.1.1.85,1,163,10.1.1.4,10.1.1.85,0,71.209,-1,0
10.1.1.1,10.1.1.57,9,129,10.1.1.1,10.1.1.57,0,71.301,-1,0
10.1.1.82,10.1.1.10,18,17,10.1.1.82,10.1.1.10,0,71.3049,-1,0
10.1.1.41,10.1.1.27,0,21,10.1.1.41,10.1.1.27,0,71.3603,253.775,1
10.1.1.36,10.1.1.85,1,5,10.1.1.36,10.1.1.85,3,71.381,267.239,1
10.1.1.4,10.1.1.85,1,164,10.1.1.4,10.1.1.85,0,71.408,-1,0
10.1.1.53,10.1.1.27,0,7,10.1.1.53,10.1.1.27,0,71.4219,119.644,1
10.1.1.14,10.1.1.24,0,3,10.1.1.14,10.1.1.24,1,71.4266,190.673,1
10.1.1.49,10.1.1.16,7,18,10.1.1.49,10.1.1.16,0,71.4373,-1,0
10.1.1.29,10.1.1.62,0,9,10.1.1.29,10.1.1.62,0,71.4508,258.872,1
10.1.1.87,10.1.1.54,0,20,10.1.1.87,10.1.1.54,4,71.4603,134.604,1
10.1.1.38,10.1.1.27,0,3,10.1.1.38,10.1.1.27,3,71.4656,204.524,1
10.1.1.9,10.1.1.15,0,13,10.1.1.9,10.1.1.15,0,71.5094,-1,0
10.1.1.29,10.1.1.62,0,10,10.1.1.29,10.1.1.62,0,71.5179,-1,0
10.1.1.61,10.1.1.71,0,6,10.1.1.61,10.1.1.71,4,71.5962,144.578,1
10.1.1.1,10.1.1.57,10,130,10.1.1.1,10.1.1.57,0,71.606,-1,0
10.1.1.5,10.1.1.32,0,121,10.1.1.5,10.1.1.32,0,71.62,-1,0
10.1.1.62,10.1.1.29,0,10,10.1.1.62,10.1.1.29,0,71.6695,-1,0
10.1.1.65,10.1.1.41,21,6,10.1.1.65,10.1.1.41,4,71.7075,233.183,1
10.1.1.59,10.1.1.29,9,11,10.1.1.59,10.1.1.29,0,71.7376,-1,0
10.1.1.5,10.1.1.32,3,122,10.1.1.5,10.1.1.32,0,71.801,-1,0
10.1.1.4,10.1.1.85,1,165,10.1.1.4,10.1.1.85,0,71.802,-1,0
10.1.1.60,10.1.1.3,0,16,10.1.1.60,10.1.1.3,0,71.9454,257.158,1
10.1.1.99,10.1.1.41,21,15,10.1.1.99,10.1.1.41,0,71.9642,-1,0
10.1.1.1,10.1.1.57,10,131,10.1.1.1,10.1.1.57,0,72.004,-1,0
10.1.1.90,10.1.1.61,0,13,10.1.1.90,10.1.1.61,0,72.03,-1,0
10.1.1.73,10.1.1.79,0,5,10.1.1.73,10.1.1.79,1,72.0428,91.0887,1
10.1.1.10,10.1.1.41,21,19,10.1.1.10,10.1.1.41,0,72.0829,-1,0
10.1.1.4,10.1.1.85,1,166,10.1.1.4,10.1.1.85,0,72.108,-1,0
10.1.1.80,10.1.1.25,0,4,10.1.1.80,10.1.1.25,4,72.1099,310.734,1
10.1.1.65,10.1.1.41,21,7,10.1.1.65,10.1.1.41,0,72.135,-1,0
10.1.1.3,10.1.1.72,0,112,10.1.1.3,10.1.1.72,0,72.202,-1,0
10.1.1.5,10.1.1.32,3,123,10.1.1.5,10.1.1.32,0,72.69,-1,0
10.1.1.1,10.1.1.57,10,132,10.1.1.1,10.1.1.57,0,72.81,-1,0
10.1.1.4,10.1.1.85,1,167,10.1.1.4,10.1.1.85,0,72.905,-1,0
10.1.1.5,10.1.1.32,3,124,10.1.1.5,10.1.1.32,0,72.908,-1,0
10.1.1.65,10.1.1.85,1,8,10.1.1.65,10.1.1.85,6,72.9239,277.197,1
10.1.1.65,10.1.1.61,6,9,10.1.1.65,10.1.1.61,3,72.9324,269.655,1
10.1.1.65,10.1.1.37,8,10,10.1.1.65,10.1.1.37,5,72.9392,266.259,1
10.1.1.5,10.1.1.32,3,125,10.1.1.5,10.1.1.32,0,73.109,-1,0
10.1.1.42,10.1.1.23,0,8,10.1.1.42,10.1.1.23,1,73.2028,272.491,1
10.1.1.70,10.1.1.57,0,3,10.1.1.70,10.1.1.57,0,73.4676,-1,0
10.1.1.15,10.1.1.18,0,15,10.1.1.15,10.1.1.18,0,73.7039,-1,0
10.1.1.2,10.1.1.11,17,129,10.1.1.2,10.1.1.11,0,73.725,-1,0
10.1.1.1,10.1.1.57,10,133,10.1.1.1,10.1.1.57,0,73.806,-1,0
10.1.1.4,10.1.1.85,1,168,10.1.1.4,10.1.1.85,0,73.809,-1,0
10.1.1.1,10.1.1.57,10,134,10.1.1.1,10.1.1.57,0,73.906,-1,0
10.1.1.6,10.1.1.16,7,77,10.1.1.6,10.1.1.16,0,73.926,-1,0
10.1.1.40,10.1.1.76,6,9,10.1.1.40,10.1.1.76,1,73.9527,177.895,1
10.1.1.2,10.1.1.11,17,130,10.1.1.2,10.1.1.11,0,74.01,-1,0
10.1.1.71,10.1.1.61,0,28,10.1.1.71,10.1.1.61,0,74.019,144.555,1
10.1.1.5,10.1.1.32,3,126,10.1.1.5,10.1.1.32,0,74.06,-1,0
10.1.1.46,10.1.1.53,0,5,10.1.1.46,10.1.1.53,0,74.1095,74.1438,1
10.1.1.4,10.1.1.85,1,169,10.1.1.4,10.1.1.85,0,74.203,-1,0
10.1.1.6,10.1.1.95,0,78,10.1.1.6,10.1.1.95,0,74.207,-1,0
10.1.1.71,10.1.1.99,0,29,10.1.1.71,10.1.1.99,6,74.2285,294.747,1
10.1.1.6,10.1.1.16,7,79,10.1.1.6,10.1.1.16,0,74.3,-1,0
10.1.1.99,10.1.1.88,0,16,10.1.1.99,10.1.1.88,2,74.307,74.3704,1
10.1.1.65,10.1.1.41,0,11,10.1.1.65,10.1.1.41,0,74.3389,-1,0
10.1.1.41,10.1.1.27,0,22,10.1.1.41,10.1.1.27,0,74.44,-1,0
10.1.1.75,10.1.1.73,0,21,10.1.1.75,10.1.1.73,0,74.4608,-1,0
10.1.1.87,10.1.1.54,0,21,10.1.1.87,10.1.1.54,0,74.497,-1,0
10.1.1.4,10.1.1.85,1,170,10.1.1.4,10.1.1.85,0,74.506,-1,0
10.1.1.6,10.1.1.16,7,80,10.1.1.6,10.1.1.16,0,74.508,-1,0
10.1.1.1,10.1.1.57,10,135,10.1.1.1,10.1.1.57,0,74.509,-1,0
10.1.1.18,10.1.1.35,0,9,10.1.1.18,10.1.1.35,3,74.5597,121.614,1
10.1.1.2,10.1.1.11,17,131,10.1.1.2,10.1.1.11,0,74.565,-1,0
10.1.1.73,10.1.1.65,11,6,10.1.1.73,10.1.1.65,5,74.6415,75.0662,1
10.1.1.2,10.1.1.11,17,132,10.1.1.2,10.1.1.11,0,74.701,-1,0
10.1.1.4,10.1.1.85,1,171,10.1.1.4,10.1.1.85,0,74.704,-1,0
10.1.1.51,10.1.1.37,0,4,10.1.1.51,10.1.1.37,1,74.7146,308.101,1
10.1.1.39,10.1.1.73,0,24,10.1.1.39,10.1.1.73,4,74.7688,124.942,1
10.1.1.4,10.1.1.85,1,172,10.1.1.4,10.1.1.85,0,74.803,-1,0
10.1.1.1,10.1.1.99,16,136,10.1.1.1,10.1.1.99,3,74.8422,264.61,1
10.1.1.9,10.1.1.99,0,14,10.1.1.9,10.1.1.99,2,75.0002,294.652,1
10.1.1.4,10.1.1.85,1,173,10.1.1.4,10.1.1.85,0,75.007,-1,0
10.1.1.53,10.1.1.81,0,8,10.1.1.53,10.1.1.81,0,75.0708,279.808,1
10.1.1.75,10.1.1.87,0,22,10.1.1.75,10.1.1.87,0,75.1226,-1,0
10.1.1.62,10.1.1.41,0,11,10.1.1.62,10.1.1.41,3,75.1364,135.934,1
10.1.1.4,10.1.1.85,1,174,10.1.1.4,10.1.1.85,0,75.209,-1,0
10.1.1.2,10.1.1.11,17,133,10.1.1.2,10.1.1.11,0,75.266,-1,0
10.1.1.87,10.1.1.99,0,22,10.1.1.87,10.1.1.99,0,75.2895,-1,0
10.1.1.6,10.1.1.16,7,81,10.1.1.6,10.1.1.16,0,75.301,-1,0
10.1.1.53,10.1.1.81,0,9,10.1.1.53,10.1.1.81,0,75.4738,-1,0
10.1.1.2,10.1.1.11,17,134,10.1.1.2,10.1.1.11,0,75.508,-1,0
10.1.1.61,10.1.1.11,17,7,10.1.1.61,10.1.1.11,4,75.6642,244.408,1
10.1.1.2,10.1.1.11,17,135,10.1.1.2,10.1.1.11,0,75.702,-1,0
10.1.1.3,10.1.1.72,0,113,10.1.1.3,10.1.1.72,0,75.802,-1,0
10.1.1.4,10.1.1.85,1,175,10.1.1.4,10.1.1.85,0,76.088,-1,0
10.1.1.2,10.1.1.11,17,136,10.1.1.2,10.1.1.11,0,76.205,-1,0
10.1.1.6,10.1.1.35,0,82,10.1.1.6,10.1.1.35,4,76.2915,190.67,1
10.1.1.1,10.1.1.57,10,137,10.1.1.1,10.1.1.57,0,76.302,-1,0
10.1.1.4,10.1.1.85,1,176,10.1.1.4,10.1.1.85,0,76.305,-1,0
10.1.1.71,10.1.1.61,0,30,10.1.1.71,10.1.1.61,0,76.3163,-1,0
10.1.1.6,10.1.1.16,7,83,10.1.1.6,10.1.1.16,0,76.346,-1,0
10.1.1.12,10.1.1.16,0,2,10.1.1.12,10.1.1.16,0,76.366,-1,0
10.1.1.65,10.1.1.79,0,12,10.1.1.65,10.1.1.79,0,76.4345,-1,0
10.1.1.71,10.1.1.61,7,31,10.1.1.71,10.1.1.61,0,76.4353,-1,0
10.1.1.6,10.1.1.79,0,84,10.1.1.6,10.1.1.79,4,76.5001,275.163,1
10.1.1.2,10.1.1.11,17,137,10.1.1.2,10.1.1.11,0,76.506,-1,0
10.1.1.6,10.1.1.16,7,85,10.1.1.6,10.1.1.16,0,76.509,-1,0
10.1.1.61,10.1.1.85,1,8,10.1.1.61,10.1.1.85,8,76.5217,143.154,1
10.1.1.95,10.1.1.71,31,16,10.1.1.95,10.1.1.71,0,76.5266,-1,0
10.1.1.1,10.1.1.57,10,138,10.1.1.1,10.1.1.57,0,76.603,-1,0
10.1.1.4,10.1.1.85,1,177,10.1.1.4,10.1.1.85,0,76.604,-1,0
10.1.1.6,10.1.1.16,7,86,10.1.1.6,10.1.1.16,0,76.703,-1,0
10.1.1.5,10.1.1.32,3,127,10.1.1.5,10.1.1.32,0,76.869,-1,0
10.1.1.2,10.1.1.11,17,138,10.1.1.2,10.1.1.11,0,76.903,-1,0
10.1.1.1,10.1.1.57,10,139,10.1.1.1,10.1.1.57,0,77.001,-1,0
10.1.1.49,10.1.1.90,0,19,10.1.1.49,10.1.1.90,0,77.0598,-1,0
10.1.1.73,10.1.1.11,17,7,10.1.1.73,10.1.1.11,8,77.0754,165.918,1
10.1.1.22,10.1.1.3,0,10,10.1.1.22,10.1.1.3,0,77.0802,197.749,1
10.1.1.49,10.1.1.16,7,20,10.1.1.49,10.1.1.16,0,77.0811,-1,0
10.1.1.4,10.1.1.85,1,178,10.1.1.4,10.1.1.85,0,77.102,-1,0
10.1.1.72,10.1.1.22,0,4,10.1.1.72,10.1.1.22,0,77.124,241.709,1
10.1.1.12,10.1.1.39,0,3,10.1.1.12,10.1.1.39,1,77.1303,83.951,1
10.1.1.10,10.1.1.27,0,20,10.1.1.10,10.1.1.27,1,77.1533,307.624,1
10.1.1.11,10.1.1.85,1,18,10.1.1.11,10.1.1.85,4,77.2827,292.528,1
10.1.1.9,10.1.1.3,0,15,10.1.1.9,10.1.1.3,0,77.3021,-1,0
10.1.1.2,10.1.1.11,17,139,10.1.1.2,10.1.1.11,0,77.303,-1,0
10.1.1.1,10.1.1.57,10,140,10.1.1.1,10.1.1.57,0,77.307,-1,0
10.1.1.6,10.1.1.16,7,87,10.1.1.6,10.1.1.16,0,77.403,-1,0
10.1.1.4,10.1.1.85,1,179,10.1.1.4,10.1.1.85,0,77.407,-1,0
10.1.1.12,10.1.1.16,7,4,10.1.1.12,10.1.1.16,0,77.4474,-1,0
10.1.1.89,10.1.1.83,0,27,10.1.1.89,10.1.1.83,0,77.5887,-1,0
10.1.1.4,10.1.1.85,1,180,10.1.1.4,10.1.1.85,0,77.609,-1,0
10.1.1.88,10.1.1.4,0,33,10.1.1.88,10.1.1.4,0,77.6353,266.7,1
10.1.1.75,10.1.1.49,0,23,10.1.1.75,10.1.1.49,1,77.6809,263.689,1
10.1.1.60,10.1.1.3,0,17,10.1.1.60,10.1.1.3,0,77.6819,-1,0
10.1.1.44,10.1.1.54,0,11,10.1.1.44,10.1.1.54,3,77.6875,249.279,1
10.1.1.2,10.1.1.11,18,140,10.1.1.2,10.1.1.11,0,77.704,-1,0
10.1.1.64,10.1.1.77,3,8,10.1.1.64,10.1.1.77,0,77.7167,231.694,1
10.1.1.75,10.1.1.82,0,24,10.1.1.75,10.1.1.82,0,77.7316,-1,0
10.1.1.79,10.1.1.73,0,21,10.1.1.79,10.1.1.73,0,77.7543,124.448,1
10.1.1.38,10.1.1.8,0,4,10.1.1.38,10.1.1.8,0,77.8859,-1,0
10.1.1.3,10.1.1.72,0,114,10.1.1.3,10.1.1.72,0,77.901,-1,0
10.1.1.49,10.1.1.16,0,21,10.1.1.49,10.1.1.16,0,77.9042,-1,0
10.1.1.82,10.1.1.79,21,18,10.1.1.82,10.1.1.79,0,77.9611,-1,0
10.1.1.88,10.1.1.83,0,34,10.1.1.88,10.1.1.83,0,77.9971,-1,0
10.1.1.1,10.1.1.57,10,141,10.1.1.1,10.1.1.57,0,78.022,-1,0
10.1.1.4,10.1.1.85,1,181,10.1.1.4,10.1.1.85,0,78.105,-1,0
10.1.1.10,10.1.1.41,0,21,10.1.1.10,10.1.1.41,0,78.1387,-1,0
10.1.1.61,10.1.1.11,0,9,10.1.1.61,10.1.1.11,0,78.2315,-1,0
10.1.1.38,10.1.1.8,0,5,10.1.1.38,10.1.1.8,0,78.2859,-1,0
10.1.1.95,10.1.1.71,31,17,10.1.1.95,10.1.1.71,0,78.3213,-1,0
10.1.1.45,10.1.1.69,0,2,10.1.1.45,10.1.1.69,0,78.3723,78.4027,1
10.1.1.2,10.1.1.11,18,141,10.1.1.2,10.1.1.11,0,78.402,-1,0
10.1.1.4,10.1.1.85,1,182,10.1.1.4,10.1.1.85,0,78.404,-1,0
10.1.1.41,10.1.1.85,1,23,10.1.1.41,10.1.1.85,0,78.4138,-1,0
10.1.1.37,10.1.1.23,0,9,10.1.1.37,10.1.1.23,0,78.5003,-1,0
10.1.1.85,10.1.1.39,0,2,10.1.1.85,10.1.1.39,0,78.5051,-1,0
10.1.1.6,10.1.1.16,7,88,10.1.1.6,10.1.1.16,0,78.509,-1,0
10.1.1.79,10.1.1.65,0,22,10.1.1.79,10.1.1.65,2,78.5209,196.971,1
10.1.1.4,10.1.1.85,1,183,10.1.1.4,10.1.1.85,0,78.701,-1,0
10.1.1.1,10.1.1.57,10,142,10.1.1.1,10.1.1.57,0,78.704,-1,0
10.1.1.4,10.1.1.85,1,184,10.1.1.4,10.1.1.85,0,78.806,-1,0
10.1.1.2,10.1.1.11,18,142,10.1.1.2,10.1.1.11,0,78.807,-1,0
10.1.1.38,10.1.1.8,0,6,10.1.1.38,10.1.1.8,0,78.8489,-1,0
10.1.1.19,10.1.1.55,4,10,10.1.1.19,10.1.1.55,0,78.8619,78.8639,1
10.1.1.6,10.1.1.16,7,89,10.1.1.6,10.1.1.16,0,78.903,-1,0
10.1.1.4,10.1.1.85,2,185,10.1.1.4,10.1.1.85,0,79.008,-1,0
10.1.1.95,10.1.1.79,0,18,10.1.1.95,10.1.1.79,0,79.0786,-1,0
10.1.1.60,10.1.1.15,0,18,10.1.1.60,10.1.1.15,4,79.1805,284.869,1
