OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.183,10.1.0.49,0,21,10.1.0.183,10.1.0.49,0,149.437,149.5,1
10.1.0.49,10.1.1.24,0,16,10.1.0.49,10.1.1.24,0,149.456,-1,0
10.1.0.109,10.1.0.81,0,9,10.1.0.109,10.1.0.81,0,149.476,-1,0
10.1.1.7,10.1.0.108,0,24,10.1.1.7,10.1.0.108,0,149.48,-1,0
10.1.0.1,10.1.1.35,27,188,10.1.0.1,10.1.1.35,0,149.501,-1,0
10.1.0.8,10.1.0.142,0,13,10.1.0.8,10.1.0.142,1,149.502,149.614,1
10.1.1.43,10.1.0.65,0,30,10.1.1.43,10.1.0.65,0,149.509,-1,0
10.1.0.185,10.1.0.99,0,24,10.1.0.185,10.1.0.99,7,149.516,150.691,1
10.1.0.133,10.1.0.25,0,19,10.1.0.133,10.1.0.25,0,149.571,-1,0
10.1.1.30,10.1.0.197,0,16,10.1.1.30,10.1.0.197,2,149.571,159.621,1
10.1.0.139,10.1.1.8,0,20,10.1.0.139,10.1.1.8,2,149.579,235.741,1
10.1.0.37,10.1.0.188,0,29,10.1.0.37,10.1.0.188,0,149.625,-1,0
10.1.0.236,10.1.0.83,0,22,10.1.0.236,10.1.0.83,0,149.63,-1,0
10.1.0.89,10.1.1.2,0,17,10.1.0.89,10.1.1.2,0,149.649,-1,0
10.1.0.183,10.1.0.5,0,22,10.1.0.183,10.1.0.5,0,149.673,-1,0
10.1.0.58,10.1.0.37,28,20,10.1.0.58,10.1.0.37,0,149.686,-1,0
10.1.0.23,10.1.0.94,18,36,10.1.0.23,10.1.0.94,0,149.696,-1,0
10.1.0.167,10.1.0.201,0,23,10.1.0.167,10.1.0.201,0,149.706,-1,0
10.1.1.8,10.1.0.7,0,11,10.1.1.8,10.1.0.7,7,149.725,150.244,1
10.1.1.12,10.1.0.228,0,32,10.1.1.12,10.1.0.228,0,149.725,-1,0
10.1.0.41,10.1.0.1,0,9,10.1.0.41,10.1.0.1,0,149.748,164.856,1
10.1.0.3,10.1.0.237,0,168,10.1.0.3,10.1.0.237,0,149.794,-1,0
10.1.0.87,10.1.0.49,16,8,10.1.0.87,10.1.0.49,0,149.819,-1,0
10.1.1.29,10.1.0.201,0,22,10.1.1.29,10.1.0.201,0,149.834,274.498,1
10.1.0.99,10.1.0.121,0,30,10.1.0.99,10.1.0.121,3,149.843,313.29,1
10.1.0.145,10.1.0.15,22,23,10.1.0.145,10.1.0.15,6,149.883,167.328,1
10.1.0.3,10.1.0.166,12,169,10.1.0.3,10.1.0.166,0,149.9,-1,0
10.1.0.5,10.1.1.36,21,173,10.1.0.5,10.1.1.36,0,149.91,-1,0
10.1.0.2,10.1.1.15,21,150,10.1.0.2,10.1.1.15,0,149.929,-1,0
10.1.0.167,10.1.0.201,24,24,10.1.0.167,10.1.0.201,0,149.945,-1,0
10.1.0.188,10.1.1.44,0,10,10.1.0.188,10.1.1.44,0,149.965,-1,0
10.1.0.22,10.1.0.203,0,23,10.1.0.22,10.1.0.203,4,149.978,150.348,1
10.1.1.35,10.1.0.203,0,28,10.1.1.35,10.1.0.203,1,149.979,172.389,1
10.1.0.89,10.1.1.2,0,18,10.1.0.89,10.1.1.2,0,150.053,-1,0
10.1.0.5,10.1.1.36,21,174,10.1.0.5,10.1.1.36,0,150.107,-1,0
10.1.0.76,10.1.0.203,0,26,10.1.0.76,10.1.0.203,0,150.163,-1,0
10.1.0.54,10.1.0.167,0,19,10.1.0.54,10.1.0.167,0,150.216,-1,0
10.1.1.44,10.1.0.13,0,19,10.1.1.44,10.1.0.13,0,150.219,-1,0
10.1.0.218,10.1.0.165,0,23,10.1.0.218,10.1.0.165,3,150.225,174.014,1
10.1.0.93,10.1.0.203,0,15,10.1.0.93,10.1.0.203,3,150.291,150.796,1
10.1.0.247,10.1.0.188,0,33,10.1.0.247,10.1.0.188,4,150.3,151.36,1
10.1.0.2,10.1.1.15,21,151,10.1.0.2,10.1.1.15,0,150.302,-1,0
10.1.0.209,10.1.1.16,0,27,10.1.0.209,10.1.1.16,9,150.306,152.678,1
10.1.0.174,10.1.0.245,0,14,10.1.0.174,10.1.0.245,8,150.346,150.917,1
10.1.0.88,10.1.0.227,0,16,10.1.0.88,10.1.0.227,0,150.389,-1,0
10.1.0.36,10.1.0.247,0,28,10.1.0.36,10.1.0.247,4,150.41,154.118,1
10.1.0.241,10.1.0.81,0,28,10.1.0.241,10.1.0.81,0,150.414,-1,0
10.1.1.19,10.1.0.229,13,32,10.1.1.19,10.1.0.229,3,150.421,153.588,1
10.1.0.61,10.1.1.18,0,20,10.1.0.61,10.1.1.18,0,150.452,-1,0
10.1.0.13,10.1.1.44,0,12,10.1.0.13,10.1.1.44,0,150.496,-1,0
10.1.0.78,10.1.0.73,0,22,10.1.0.78,10.1.0.73,6,150.5,155.454,1
10.1.0.230,10.1.0.245,0,24,10.1.0.230,10.1.0.245,4,150.501,151.383,1
10.1.0.5,10.1.1.36,21,175,10.1.0.5,10.1.1.36,0,150.506,-1,0
10.1.0.193,10.1.0.2,0,23,10.1.0.193,10.1.0.2,4,150.509,161.84,1
10.1.0.3,10.1.0.166,12,170,10.1.0.3,10.1.0.166,0,150.548,-1,0
10.1.1.37,10.1.0.250,0,23,10.1.1.37,10.1.0.250,7,150.55,150.906,1
10.1.0.226,10.1.1.17,0,16,10.1.0.226,10.1.1.17,0,150.552,-1,0
10.1.1.14,10.1.0.2,0,14,10.1.1.14,10.1.0.2,1,150.565,150.779,1
10.1.0.73,10.1.0.78,22,14,10.1.0.73,10.1.0.78,0,150.569,-1,0
10.1.0.15,10.1.0.99,0,23,10.1.0.15,10.1.0.99,0,150.593,-1,0
10.1.0.149,10.1.0.168,0,20,10.1.0.149,10.1.0.168,1,150.596,257.597,1
10.1.0.90,10.1.0.57,0,11,10.1.0.90,10.1.0.57,1,150.615,271.742,1
10.1.0.209,10.1.1.16,0,28,10.1.0.209,10.1.1.16,0,150.7,-1,0
10.1.0.183,10.1.0.2,0,23,10.1.0.183,10.1.0.2,0,150.73,-1,0
10.1.0.206,10.1.0.139,0,6,10.1.0.206,10.1.0.139,4,150.746,279.17,1
10.1.0.77,10.1.0.41,0,11,10.1.0.77,10.1.0.41,5,150.753,150.978,1
10.1.0.80,10.1.0.139,0,21,10.1.0.80,10.1.0.139,0,150.764,-1,0
10.1.0.180,10.1.0.181,0,12,10.1.0.180,10.1.0.181,0,150.79,-1,0
10.1.0.2,10.1.1.15,21,152,10.1.0.2,10.1.1.15,0,150.805,-1,0
10.1.0.36,10.1.0.247,33,29,10.1.0.36,10.1.0.247,0,150.812,-1,0
10.1.0.169,10.1.0.190,0,22,10.1.0.169,10.1.0.190,0,150.813,150.872,1
10.1.0.35,10.1.1.18,0,19,10.1.0.35,10.1.1.18,1,150.838,150.982,1
10.1.0.117,10.1.0.248,0,26,10.1.0.117,10.1.0.248,0,150.873,-1,0
10.1.0.13,10.1.1.44,0,13,10.1.0.13,10.1.1.44,0,150.899,-1,0
10.1.0.5,10.1.1.36,21,176,10.1.0.5,10.1.1.36,0,151,-1,0
10.1.0.146,10.1.1.40,0,16,10.1.0.146,10.1.1.40,4,151.059,203.586,1
10.1.0.150,10.1.0.159,0,23,10.1.0.150,10.1.0.159,1,151.061,151.335,1
10.1.1.1,10.1.0.221,0,12,10.1.1.1,10.1.0.221,1,151.075,151.122,1
10.1.0.48,10.1.0.209,0,24,10.1.0.48,10.1.0.209,0,151.114,252.791,1
10.1.1.3,10.1.1.10,0,25,10.1.1.3,10.1.1.10,0,151.139,-1,0
10.1.1.33,10.1.0.117,26,17,10.1.1.33,10.1.0.117,0,151.142,-1,0
10.1.0.153,10.1.0.6,0,21,10.1.0.153,10.1.0.6,0,151.146,-1,0
10.1.0.190,10.1.0.94,0,51,10.1.0.190,10.1.0.94,0,151.177,-1,0
10.1.0.94,10.1.0.228,0,19,10.1.0.94,10.1.0.228,0,151.181,151.608,1
10.1.0.66,10.1.0.190,0,13,10.1.0.66,10.1.0.190,6,151.195,260.579,1
10.1.1.33,10.1.0.117,26,18,10.1.1.33,10.1.0.117,0,151.197,-1,0
10.1.0.99,10.1.0.89,0,31,10.1.0.99,10.1.0.89,2,151.211,212.3,1
10.1.0.180,10.1.1.10,0,13,10.1.0.180,10.1.1.10,1,151.217,272.665,1
10.1.0.61,10.1.0.175,0,21,10.1.0.61,10.1.0.175,3,151.241,151.3,1
10.1.0.209,10.1.1.16,0,29,10.1.0.209,10.1.1.16,0,151.264,-1,0
10.1.0.159,10.1.0.245,0,23,10.1.0.159,10.1.0.245,0,151.27,-1,0
10.1.0.2,10.1.1.15,21,153,10.1.0.2,10.1.1.15,0,151.304,-1,0
10.1.0.80,10.1.0.108,0,22,10.1.0.80,10.1.0.108,0,151.316,-1,0
10.1.0.247,10.1.1.21,0,34,10.1.0.247,10.1.1.21,0,151.335,-1,0
10.1.0.241,10.1.0.201,0,29,10.1.0.241,10.1.0.201,2,151.347,151.355,1
10.1.1.24,10.1.0.12,0,21,10.1.1.24,10.1.0.12,0,151.356,-1,0
10.1.0.74,10.1.0.147,0,4,10.1.0.74,10.1.0.147,0,151.387,151.41,1
10.1.0.5,10.1.1.36,21,177,10.1.0.5,10.1.1.36,0,151.409,-1,0
10.1.0.190,10.1.0.94,0,52,10.1.0.190,10.1.0.94,0,151.42,-1,0
10.1.0.91,10.1.0.96,0,19,10.1.0.91,10.1.0.96,2,151.436,215.035,1
10.1.0.37,10.1.0.58,20,30,10.1.0.37,10.1.0.58,0,151.444,-1,0
10.1.0.2,10.1.1.15,21,154,10.1.0.2,10.1.1.15,0,151.503,-1,0
10.1.0.3,10.1.0.166,12,171,10.1.0.3,10.1.0.166,0,151.503,-1,0
10.1.0.204,10.1.0.28,0,22,10.1.0.204,10.1.0.28,0,151.511,-1,0
10.1.0.57,10.1.0.7,0,13,10.1.0.57,10.1.0.7,0,151.548,237.06,1
10.1.0.249,10.1.1.33,0,27,10.1.0.249,10.1.1.33,0,151.551,-1,0
10.1.0.80,10.1.0.108,0,23,10.1.0.80,10.1.0.108,0,151.56,-1,0
10.1.0.176,10.1.0.108,0,14,10.1.0.176,10.1.0.108,0,151.576,-1,0
10.1.0.250,10.1.0.2,0,20,10.1.0.250,10.1.0.2,1,151.592,151.968,1
10.1.0.26,10.1.0.71,0,20,10.1.0.26,10.1.0.71,1,151.61,314.017,1
10.1.0.180,10.1.1.10,0,14,10.1.0.180,10.1.1.10,0,151.616,-1,0
10.1.0.99,10.1.0.89,0,32,10.1.0.99,10.1.0.89,0,151.632,-1,0
10.1.0.89,10.1.0.27,0,19,10.1.0.89,10.1.0.27,5,151.644,181.055,1
10.1.0.181,10.1.0.229,0,20,10.1.0.181,10.1.0.229,7,151.655,151.876,1
10.1.0.47,10.1.0.187,0,18,10.1.0.47,10.1.0.187,1,151.662,220.645,1
10.1.0.52,10.1.0.207,0,30,10.1.0.52,10.1.0.207,1,151.665,153.969,1
10.1.0.107,10.1.0.119,0,22,10.1.0.107,10.1.0.119,0,151.679,-1,0
10.1.0.2,10.1.1.15,21,155,10.1.0.2,10.1.1.15,0,151.703,-1,0
10.1.0.157,10.1.0.91,0,19,10.1.0.157,10.1.0.91,0,151.72,-1,0
10.1.1.16,10.1.0.209,29,20,10.1.1.16,10.1.0.209,6,151.748,152.139,1
10.1.0.42,10.1.0.17,0,17,10.1.0.42,10.1.0.17,0,151.821,152.034,1
10.1.0.214,10.1.0.180,14,25,10.1.0.214,10.1.0.180,4,151.85,153.504,1
10.1.0.94,10.1.1.12,0,20,10.1.0.94,10.1.1.12,8,151.853,179.315,1
10.1.0.11,10.1.0.1,0,8,10.1.0.11,10.1.0.1,0,151.858,-1,0
10.1.0.229,10.1.0.36,0,14,10.1.0.229,10.1.0.36,0,151.867,-1,0
10.1.0.16,10.1.0.238,0,24,10.1.0.16,10.1.0.238,2,151.867,153.871,1
10.1.1.26,10.1.0.120,0,18,10.1.1.26,10.1.0.120,1,151.873,154.387,1
10.1.0.177,10.1.0.167,0,23,10.1.0.177,10.1.0.167,0,151.883,-1,0
10.1.0.78,10.1.0.73,0,23,10.1.0.78,10.1.0.73,0,151.893,-1,0
10.1.0.247,10.1.0.209,0,35,10.1.0.247,10.1.0.209,4,151.9,243.045,1
10.1.0.146,10.1.0.36,29,17,10.1.0.146,10.1.0.36,7,151.928,154.711,1
10.1.0.178,10.1.0.102,0,30,10.1.0.178,10.1.0.102,4,151.942,163.871,1
10.1.0.196,10.1.1.34,0,23,10.1.0.196,10.1.1.34,7,151.956,259.147,1
10.1.0.96,10.1.0.91,0,13,10.1.0.96,10.1.0.91,0,151.96,-1,0
10.1.0.233,10.1.0.236,0,9,10.1.0.233,10.1.0.236,2,151.964,182.047,1
10.1.0.193,10.1.0.1,0,24,10.1.0.193,10.1.0.1,0,151.971,-1,0
10.1.0.174,10.1.0.36,0,15,10.1.0.174,10.1.0.36,4,151.996,152.78,1
10.1.1.11,10.1.0.177,0,38,10.1.1.11,10.1.0.177,7,151.997,255.524,1
10.1.0.26,10.1.0.71,0,21,10.1.0.26,10.1.0.71,0,152.001,-1,0
10.1.0.117,10.1.0.36,0,27,10.1.0.117,10.1.0.36,0,152.003,-1,0
10.1.1.19,10.1.1.16,0,33,10.1.1.19,10.1.1.16,0,152.003,-1,0
10.1.0.228,10.1.1.12,0,25,10.1.0.228,10.1.1.12,0,152.032,-1,0
10.1.0.21,10.1.0.193,24,16,10.1.0.21,10.1.0.193,1,152.039,233.326,1
10.1.1.38,10.1.0.196,23,31,10.1.1.38,10.1.0.196,5,152.058,166.037,1
10.1.0.7,10.1.0.23,0,26,10.1.0.7,10.1.0.23,1,152.059,152.725,1
10.1.0.52,10.1.0.207,0,31,10.1.0.52,10.1.0.207,0,152.064,-1,0
10.1.0.148,10.1.1.19,0,25,10.1.0.148,10.1.1.19,0,152.065,-1,0
10.1.0.101,10.1.0.124,0,20,10.1.0.101,10.1.0.124,2,152.067,182.835,1
10.1.0.176,10.1.0.76,0,15,10.1.0.176,10.1.0.76,3,152.076,152.644,1
10.1.0.10,10.1.1.12,0,11,10.1.0.10,10.1.1.12,5,152.081,235.233,1
10.1.0.8,10.1.0.91,0,14,10.1.0.8,10.1.0.91,4,152.114,179.694,1
10.1.0.66,10.1.1.14,0,14,10.1.0.66,10.1.1.14,1,152.146,252.073,1
10.1.0.235,10.1.1.13,0,14,10.1.0.235,10.1.1.13,1,152.175,259.741,1
10.1.0.245,10.1.0.229,0,18,10.1.0.245,10.1.0.229,0,152.18,-1,0
10.1.1.9,10.1.0.136,0,11,10.1.1.9,10.1.0.136,4,152.192,250.768,1
10.1.0.239,10.1.0.120,0,22,10.1.0.239,10.1.0.120,4,152.226,245.58,1
10.1.0.227,10.1.0.26,21,26,10.1.0.227,10.1.0.26,0,152.226,-1,0
10.1.0.1,10.1.0.11,8,189,10.1.0.1,10.1.0.11,6,152.269,159.179,1
10.1.1.26,10.1.0.120,0,19,10.1.1.26,10.1.0.120,0,152.273,-1,0
10.1.0.62,10.1.0.173,0,37,10.1.0.62,10.1.0.173,2,152.283,158.661,1
10.1.0.78,10.1.0.73,0,24,10.1.0.78,10.1.0.73,0,152.29,-1,0
10.1.0.73,10.1.0.83,0,15,10.1.0.73,10.1.0.83,0,152.297,-1,0
10.1.0.167,10.1.0.242,0,25,10.1.0.167,10.1.0.242,1,152.3,153.015,1
10.1.0.5,10.1.1.36,21,178,10.1.0.5,10.1.1.36,0,152.304,-1,0
10.1.0.3,10.1.0.166,12,172,10.1.0.3,10.1.0.166,0,152.305,-1,0
10.1.0.151,10.1.0.23,0,21,10.1.0.151,10.1.0.23,1,152.312,153.765,1
10.1.0.212,10.1.0.173,0,14,10.1.0.212,10.1.0.173,2,152.338,214.207,1
10.1.0.83,10.1.0.78,0,31,10.1.0.83,10.1.0.78,1,152.342,164.487,1
10.1.0.89,10.1.0.27,0,20,10.1.0.89,10.1.0.27,0,152.343,-1,0
10.1.0.235,10.1.0.213,0,15,10.1.0.235,10.1.0.213,0,152.359,-1,0
10.1.0.131,10.1.0.115,0,11,10.1.0.131,10.1.0.115,5,152.362,199.884,1
10.1.0.39,10.1.0.236,0,16,10.1.0.39,10.1.0.236,0,152.391,228.187,1
10.1.0.68,10.1.1.15,21,21,10.1.0.68,10.1.1.15,3,152.404,176.363,1
10.1.0.37,10.1.0.58,20,31,10.1.0.37,10.1.0.58,0,152.404,-1,0
10.1.0.146,10.1.0.36,29,18,10.1.0.146,10.1.0.36,0,152.41,-1,0
10.1.0.238,10.1.0.213,0,25,10.1.0.238,10.1.0.213,1,152.416,152.978,1
10.1.0.101,10.1.0.124,0,21,10.1.0.101,10.1.0.124,0,152.468,-1,0
10.1.0.193,10.1.0.21,16,25,10.1.0.193,10.1.0.21,3,152.506,217.934,1
10.1.0.235,10.1.1.13,0,16,10.1.0.235,10.1.1.13,0,152.573,-1,0
10.1.1.44,10.1.0.58,0,20,10.1.1.44,10.1.0.58,0,152.59,198.483,1
10.1.0.90,10.1.0.121,0,12,10.1.0.90,10.1.0.121,4,152.595,152.688,1
10.1.0.27,10.1.0.209,0,38,10.1.0.27,10.1.0.209,0,152.611,-1,0
10.1.0.180,10.1.0.120,0,15,10.1.0.180,10.1.0.120,0,152.614,-1,0
10.1.0.229,10.1.1.19,0,15,10.1.0.229,10.1.1.19,3,152.627,153.279,1
10.1.0.52,10.1.0.207,0,32,10.1.0.52,10.1.0.207,0,152.628,-1,0
10.1.0.212,10.1.1.38,0,15,10.1.0.212,10.1.1.38,3,152.633,319.641,1
10.1.0.73,10.1.0.78,24,16,10.1.0.73,10.1.0.78,0,152.64,-1,0
10.1.0.122,10.1.1.16,0,15,10.1.0.122,10.1.1.16,0,152.67,-1,0
10.1.0.130,10.1.0.245,0,22,10.1.0.130,10.1.0.245,3,152.68,153.24,1
10.1.0.62,10.1.0.173,0,38,10.1.0.62,10.1.0.173,0,152.681,-1,0
10.1.0.170,10.1.0.48,0,21,10.1.0.170,10.1.0.48,0,152.697,-1,0
10.1.0.89,10.1.0.27,0,21,10.1.0.89,10.1.0.27,0,152.745,-1,0
10.1.1.39,10.1.0.186,0,10,10.1.1.39,10.1.0.186,0,152.759,-1,0
10.1.0.186,10.1.0.67,0,11,10.1.0.186,10.1.0.67,2,152.775,179.897,1
10.1.1.36,10.1.1.43,0,22,10.1.1.36,10.1.1.43,5,152.776,274.126,1
10.1.0.39,10.1.0.236,0,17,10.1.0.39,10.1.0.236,0,152.797,-1,0
10.1.0.159,10.1.0.166,0,24,10.1.0.159,10.1.0.166,0,152.81,-1,0
10.1.0.238,10.1.0.213,0,26,10.1.0.238,10.1.0.213,0,152.817,-1,0
10.1.0.234,10.1.0.16,0,15,10.1.0.234,10.1.0.16,6,152.831,153.182,1
10.1.0.251,10.1.0.110,0,21,10.1.0.251,10.1.0.110,3,152.838,312.424,1
10.1.0.226,10.1.0.16,0,17,10.1.0.226,10.1.0.16,4,152.853,153.065,1
10.1.0.150,10.1.0.149,0,24,10.1.0.150,10.1.0.149,0,152.853,266.861,1
10.1.0.131,10.1.0.115,0,12,10.1.0.131,10.1.0.115,0,152.853,-1,0
10.1.0.67,10.1.1.30,0,13,10.1.0.67,10.1.1.30,4,152.876,153.017,1
10.1.0.211,10.1.1.43,0,18,10.1.0.211,10.1.1.43,3,152.962,155.762,1
10.1.0.170,10.1.0.165,0,22,10.1.0.170,10.1.0.165,1,153.009,153.282,1
10.1.0.5,10.1.1.36,21,179,10.1.0.5,10.1.1.36,0,153.01,-1,0
10.1.0.37,10.1.0.58,20,32,10.1.0.37,10.1.0.58,0,153.021,-1,0
10.1.0.207,10.1.0.7,26,18,10.1.0.207,10.1.0.7,0,153.046,-1,0
10.1.0.137,10.1.0.71,0,22,10.1.0.137,10.1.0.71,0,153.069,-1,0
10.1.0.120,10.1.0.229,15,24,10.1.0.120,10.1.0.229,0,153.078,-1,0
10.1.1.23,10.1.0.130,0,45,10.1.1.23,10.1.0.130,0,153.081,-1,0
10.1.0.166,10.1.0.22,0,13,10.1.0.166,10.1.0.22,1,153.084,154.276,1
10.1.0.174,10.1.0.248,0,16,10.1.0.174,10.1.0.248,0,153.1,239.464,1
10.1.0.105,10.1.0.32,0,15,10.1.0.105,10.1.0.32,3,153.104,173.707,1
10.1.1.26,10.1.0.180,15,20,10.1.1.26,10.1.0.180,0,153.133,172.024,1
10.1.0.27,10.1.1.2,0,39,10.1.0.27,10.1.1.2,0,153.138,-1,0
10.1.0.19,10.1.0.77,0,6,10.1.0.19,10.1.0.77,4,153.195,153.285,1
10.1.0.208,10.1.0.145,0,16,10.1.0.208,10.1.0.145,1,153.198,238.395,1
10.1.0.173,10.1.0.145,0,20,10.1.0.173,10.1.0.145,4,153.198,156.215,1
10.1.0.68,10.1.1.2,0,22,10.1.0.68,10.1.1.2,0,153.208,-1,0
10.1.0.159,10.1.0.166,0,25,10.1.0.159,10.1.0.166,0,153.208,-1,0
10.1.0.2,10.1.1.15,21,156,10.1.0.2,10.1.1.15,0,153.21,-1,0
10.1.0.149,10.1.0.22,0,21,10.1.0.149,10.1.0.22,3,153.213,318.71,1
10.1.0.47,10.1.0.145,0,19,10.1.0.47,10.1.0.145,7,153.238,154.074,1
10.1.0.71,10.1.0.4,0,20,10.1.0.71,10.1.0.4,0,153.254,-1,0
10.1.0.170,10.1.0.165,0,23,10.1.0.170,10.1.0.165,0,153.254,-1,0
10.1.0.5,10.1.1.36,21,180,10.1.0.5,10.1.1.36,0,153.306,-1,0
10.1.0.128,10.1.0.218,0,24,10.1.0.128,10.1.0.218,0,153.356,-1,0
10.1.0.227,10.1.0.42,0,27,10.1.0.227,10.1.0.42,0,153.359,-1,0
10.1.0.89,10.1.0.23,0,22,10.1.0.89,10.1.0.23,0,153.362,-1,0
10.1.0.218,10.1.0.22,0,24,10.1.0.218,10.1.0.22,0,153.376,-1,0
10.1.0.52,10.1.0.207,0,33,10.1.0.52,10.1.0.207,0,153.39,-1,0
10.1.0.22,10.1.1.35,0,24,10.1.0.22,10.1.1.35,0,153.404,-1,0
10.1.0.3,10.1.1.16,0,173,10.1.0.3,10.1.1.16,0,153.413,-1,0
10.1.0.118,10.1.0.99,0,34,10.1.0.118,10.1.0.99,5,153.428,206.207,1
10.1.0.30,10.1.0.20,0,8,10.1.0.30,10.1.0.20,3,153.431,174.054,1
10.1.0.125,10.1.0.72,0,27,10.1.0.125,10.1.0.72,0,153.432,-1,0
10.1.0.204,10.1.0.111,0,23,10.1.0.204,10.1.0.111,4,153.456,199.775,1
10.1.0.166,10.1.0.22,0,14,10.1.0.166,10.1.0.22,0,153.483,-1,0
10.1.0.130,10.1.1.7,0,23,10.1.0.130,10.1.1.7,1,153.502,154.396,1
10.1.0.12,10.1.1.4,0,26,10.1.0.12,10.1.1.4,0,153.502,-1,0
10.1.0.100,10.1.0.35,19,21,10.1.0.100,10.1.0.35,0,153.57,-1,0
10.1.0.117,10.1.0.36,29,28,10.1.0.117,10.1.0.36,0,153.593,-1,0
10.1.0.2,10.1.1.15,21,157,10.1.0.2,10.1.1.15,0,153.606,-1,0
10.1.0.4,10.1.0.56,0,275,10.1.0.4,10.1.0.56,0,153.606,-1,0
10.1.0.5,10.1.1.36,21,181,10.1.0.5,10.1.1.36,0,153.606,-1,0
10.1.0.152,10.1.0.27,39,11,10.1.0.152,10.1.0.27,3,153.631,154.791,1
10.1.0.52,10.1.0.207,0,34,10.1.0.52,10.1.0.207,0,153.631,-1,0
10.1.0.62,10.1.1.44,0,39,10.1.0.62,10.1.1.44,0,153.664,-1,0
10.1.0.13,10.1.0.3,0,14,10.1.0.13,10.1.0.3,0,153.676,-1,0
10.1.1.12,10.1.0.228,0,33,10.1.1.12,10.1.0.228,0,153.7,-1,0
10.1.0.42,10.1.0.45,0,18,10.1.0.42,10.1.0.45,6,153.701,154.997,1
10.1.0.241,10.1.0.25,0,30,10.1.0.241,10.1.0.25,0,153.705,244.237,1
10.1.0.101,10.1.0.207,0,22,10.1.0.101,10.1.0.207,1,153.754,153.975,1
10.1.0.218,10.1.0.22,0,25,10.1.0.218,10.1.0.22,0,153.768,-1,0
10.1.0.4,10.1.0.56,0,276,10.1.0.4,10.1.0.56,0,153.845,-1,0
10.1.0.45,10.1.0.145,0,26,10.1.0.45,10.1.0.145,0,153.858,-1,0
10.1.0.136,10.1.0.11,0,3,10.1.0.136,10.1.0.11,1,153.865,153.918,1
10.1.0.146,10.1.0.117,28,19,10.1.0.146,10.1.0.117,3,153.887,154.376,1
10.1.0.173,10.1.0.15,23,21,10.1.0.173,10.1.0.15,5,153.894,154.156,1
10.1.0.10,10.1.0.118,34,12,10.1.0.10,10.1.0.118,3,153.895,233.735,1
10.1.0.2,10.1.1.15,21,158,10.1.0.2,10.1.1.15,0,153.91,-1,0
10.1.0.11,10.1.0.158,0,9,10.1.0.11,10.1.0.158,0,153.914,-1,0
10.1.1.41,10.1.0.36,0,30,10.1.1.41,10.1.0.36,5,153.917,259.78,1
10.1.1.42,10.1.0.42,0,14,10.1.1.42,10.1.0.42,4,153.943,221.799,1
10.1.0.147,10.1.0.61,0,4,10.1.0.147,10.1.0.61,1,153.996,154.587,1
10.1.0.142,10.1.0.8,0,6,10.1.0.142,10.1.0.8,0,154.011,-1,0
10.1.0.62,10.1.1.44,0,40,10.1.0.62,10.1.1.44,0,154.07,-1,0
10.1.0.152,10.1.0.27,39,12,10.1.0.152,10.1.0.27,0,154.12,-1,0
10.1.0.100,10.1.0.35,19,22,10.1.0.100,10.1.0.35,0,154.129,-1,0
10.1.0.153,10.1.0.6,0,22,10.1.0.153,10.1.0.6,0,154.159,-1,0
10.1.0.254,10.1.0.177,0,26,10.1.0.254,10.1.0.177,3,154.162,159.587,1
10.1.0.237,10.1.0.27,0,12,10.1.0.237,10.1.0.27,0,154.164,-1,0
10.1.0.4,10.1.0.56,8,277,10.1.0.4,10.1.0.56,0,154.204,-1,0
10.1.0.134,10.1.0.245,0,27,10.1.0.134,10.1.0.245,0,154.206,-1,0
10.1.0.10,10.1.0.118,34,13,10.1.0.10,10.1.0.118,0,154.208,-1,0
10.1.0.187,10.1.0.45,0,19,10.1.0.187,10.1.0.45,0,154.229,-1,0
10.1.0.63,10.1.0.114,0,26,10.1.0.63,10.1.0.114,0,154.238,-1,0
10.1.0.135,10.1.0.30,0,17,10.1.0.135,10.1.0.30,0,154.28,-1,0
10.1.0.71,10.1.0.4,0,21,10.1.0.71,10.1.0.4,0,154.28,-1,0
10.1.1.38,10.1.0.15,0,32,10.1.1.38,10.1.0.15,0,154.281,-1,0
10.1.0.254,10.1.1.29,0,27,10.1.0.254,10.1.1.29,0,154.313,-1,0
10.1.0.1,10.1.1.35,27,190,10.1.0.1,10.1.1.35,0,154.41,-1,0
10.1.0.142,10.1.0.8,0,7,10.1.0.142,10.1.0.8,0,154.414,-1,0
10.1.0.10,10.1.0.118,34,14,10.1.0.10,10.1.0.118,0,154.438,-1,0
10.1.0.5,10.1.1.36,21,182,10.1.0.5,10.1.1.36,0,154.504,-1,0
10.1.0.207,10.1.0.118,0,19,10.1.0.207,10.1.0.118,0,154.521,-1,0
10.1.0.182,10.1.0.81,0,3,10.1.0.182,10.1.0.81,1,154.542,154.572,1
10.1.0.153,10.1.0.6,0,23,10.1.0.153,10.1.0.6,0,154.552,-1,0
10.1.0.194,10.1.0.56,0,24,10.1.0.194,10.1.0.56,0,154.597,-1,0
10.1.0.134,10.1.0.245,0,28,10.1.0.134,10.1.0.245,0,154.6,-1,0
10.1.0.81,10.1.0.133,0,23,10.1.0.81,10.1.0.133,3,154.626,231.693,1
