Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
78,0,0,37162,5401,0,0
79,0,0,45362,6319,0,0
80,0,0,23968,6714,0,24
81,0,0,43171,6713,0,2
82,0,0,28027,6735,0,7
83,0,0,42641,4687,0,0
84,0,0,49025,5414,0,0
85,0,0,28711,6805,0,44
86,0,0,23313,4892,0,29
87,0,0,26045,4105,0,2
88,0,0,33798,6504,0,5
89,0,0,51661,6744,0,2
90,0,0,24805,6754,0,13
91,0,0,27870,4609,0,11
92,0,0,35025,5812,0,15
93,0,0,27768,6138,0,7
94,0,0,37893,6932,0,3
95,0,0,24788,5375,0,15
96,0,0,30721,6459,0,45
97,0,0,53884,6676,0,0
98,0,0,42635,6733,0,6
99,0,0,32565,6478,0,12
100,0,0,56315,7481,0,0
101,0,0,47016,6670,0,0
102,0,0,20156,3666,0,13
103,0,0,51568,5299,0,0
104,0,0,30356,4903,0,4
105,0,0,21646,3269,0,0
106,0,0,28473,6699,0,62
107,0,0,55777,5725,0,0
108,0,0,25279,5715,0,32
109,0,0,30286,5388,0,34
110,0,0,23967,5801,0,13
111,0,0,51091,5665,0,0
112,0,0,52837,5105,0,0
113,0,0,54144,5582,0,0
114,0,0,51809,6787,0,1
115,0,0,14781,4612,0,19
116,0,0,38286,6219,0,5
117,0,0,46140,7214,0,7
118,0,0,26106,6237,0,66
119,0,0,50146,6173,0,0
120,0,0,57675,6769,0,1
121,0,0,42617,6207,0,13
122,0,0,27783,6059,0,22
123,0,0,48156,6886,0,0
124,0,0,27926,5407,0,23
125,0,0,26423,4875,0,16
126,0,0,45851,6319,0,3
127,0,0,54432,6327,0,0
128,0,0,30723,5406,0,0
129,0,0,43824,6620,0,13
130,0,0,41021,6297,0,0
131,0,0,55924,5813,0,0
132,0,0,18871,6020,0,8
133,0,0,59992,6607,0,0
134,0,0,24527,6328,0,17
135,0,0,26259,4066,0,9
136,0,0,24057,6824,0,38
137,0,0,43229,6123,0,0
138,0,0,37247,5556,0,0
139,0,0,39229,6308,0,2
140,0,0,27666,5843,0,43
141,0,0,18034,5556,0,16
142,0,0,55093,7196,0,2
143,0,0,28202,4512,0,1
144,0,0,51267,6983,0,0
145,0,0,54102,5831,0,0
146,0,0,30758,5131,0,2
147,0,0,53047,6222,0,0
148,0,0,48801,6188,0,0
149,0,0,51582,6212,0,0
150,0,0,53092,6898,0,1
151,0,0,17847,5037,0,32
152,0,0,19232,5449,0,15
153,0,0,22984,5037,0,6
154,0,0,46001,4455,0,0
155,0,0,53972,5298,0,1
156,0,0,28627,6540,0,52
157,0,0,25618,5725,0,24
158,0,0,46649,6548,0,5
159,0,0,32614,6359,0,41
160,0,0,20948,6285,0,61
161,0,0,26945,3861,0,0
162,0,0,25130,6438,0,24
163,0,0,34423,3835,0,1
164,0,0,52102,6082,0,0
165,0,60,59833,5442,0,0
166,0,0,44304,6509,0,0
167,0,0,59998,6138,0,1
168,0,0,27030,7111,0,22
169,0,0,37355,6091,0,2
170,0,0,37851,6834,0,2
171,0,0,51701,6203,0,0
172,0,0,45911,7316,0,5
173,0,0,38260,5821,0,0
174,0,0,30915,4996,0,0
175,0,0,56196,5781,0,0
176,0,0,34939,6379,0,2
177,0,0,55142,5984,0,0
178,0,0,51256,5081,0,0
179,0,0,54237,5640,0,0
180,0,0,58490,6464,0,0
181,0,0,25383,5129,0,27
182,0,0,29791,6476,0,50
183,0,0,43909,5958,0,0
184,0,0,34461,6059,0,7
185,0,0,47219,5891,0,0
186,0,0,44642,7302,0,1
187,0,0,32726,5915,0,8
188,0,0,36397,5412,0,0
189,0,0,22883,7250,0,50
190,0,0,25565,6500,0,44
191,0,0,40887,6625,0,4
192,0,0,25760,5615,0,21
193,0,0,44111,6961,0,1
194,0,0,37558,5298,0,0
195,0,0,49402,6704,0,0
196,0,0,60044,6277,0,0
197,0,0,45168,6604,0,3
198,0,0,26822,4609,0,0
199,0,0,39512,5243,0,0
200,0,0,28220,6560,0,3
201,0,0,31958,5257,0,9
202,0,0,52442,6399,0,1
203,0,0,28146,6829,0,27
204,0,0,37727,6690,0,4
205,0,0,37502,5641,0,0
206,0,0,52262,6666,0,0
207,0,0,51910,6776,0,6
208,0,0,32067,6382,0,78
209,0,0,21935,3828,0,5
210,0,0,33560,5697,0,5
211,0,0,51341,6550,0,0
212,0,0,29875,4515,0,0
213,0,0,51986,5179,0,0
214,0,0,54562,5855,0,0
215,0,0,22387,3653,0,6
216,0,0,56684,6097,0,0
217,0,0,58653,6132,0,0
218,0,0,48381,5642,0,0
219,0,0,43255,7172,0,4
220,0,0,26315,5997,0,9
221,0,0,39626,6114,0,0
222,0,0,28304,4330,0,0
223,0,0,26611,5762,0,15
224,0,0,47446,4475,0,0
225,0,0,46710,5572,0,0
226,0,0,39629,6733,0,3
227,0,0,32497,7579,0,24
228,0,0,54346,6514,0,0
229,0,0,53328,5835,0,1
230,0,0,30834,5439,0,18
231,0,0,46026,5094,0,0
232,0,0,54300,6149,0,0
233,0,0,40592,3788,0,0
234,0,0,49568,5296,0,0
235,0,0,57667,6163,0,0
236,0,0,20330,5146,0,31
237,0,0,43347,6631,0,0
238,0,0,51541,6407,0,4
239,0,0,14713,4530,0,26
240,0,0,28007,6537,0,14
241,0,0,43526,6936,0,3
242,0,0,54221,5317,0,0
243,0,0,34823,6162,0,25
244,0,0,57113,6234,0,0
245,0,0,38324,5672,0,0
246,0,0,34061,6191,0,26
247,0,0,32598,6198,0,14
248,0,0,41545,6370,0,3
249,0,0,29231,5910,0,16
250,0,0,32309,6364,0,42
251,0,0,30821,4806,0,47
252,0,0,24105,6287,0,31
253,0,0,33677,6277,0,12
254,0,0,45498,6511,0,0
255,0,0,55049,6200,0,0
256,0,0,29659,4783,0,10
257,0,8,44448,6508,0,1
258,0,0,43048,6624,0,3
259,0,0,32164,6140,0,47
260,0,0,44582,7020,0,0
261,0,0,45723,6371,0,0
262,0,0,55073,6030,0,0
263,0,0,36473,5256,0,0
264,0,0,28597,5170,0,17
265,0,0,60742,6581,0,2
266,0,0,25862,7078,0,3
267,0,0,24592,6944,0,30
268,0,0,60663,6101,0,0
269,0,0,25905,5828,0,55
270,0,11,41329,4911,0,0
271,0,0,32973,6225,0,6
272,0,0,37489,5693,0,1
273,0,0,48688,7379,0,4
274,0,0,33397,6097,0,16
275,0,0,50977,6813,0,0
276,0,0,35217,6295,0,11
277,0,0,48221,6145,0,0
278,0,0,51637,6493,0,2
279,0,0,21709,5524,0,48
280,0,0,29392,3481,0,0
281,0,0,63697,6452,0,0
282,0,0,53536,6221,0,0
283,0,0,36434,6036,0,4
284,0,0,30170,6245,0,23
285,0,0,44071,6293,0,0
286,0,0,61532,6172,0,0
287,0,0,48800,6782,0,0
288,0,0,46720,5802,0,1
289,0,0,53130,7418,0,3
290,0,12,49133,6391,0,4
291,0,0,47628,5748,0,0
292,0,0,32020,5864,0,23
293,0,0,50425,6593,0,0
294,0,0,44388,5405,0,0
295,0,0,58468,5863,0,0
296,0,0,53024,6190,0,1
297,0,0,35572,5501,0,1
298,0,0,38466,6609,0,11
299,0,0,39347,6435,0,4
