Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
255,0,0,10895,383,0,0
256,0,0,10460,484,0,0
257,0,0,9504,780,0,0
258,0,0,10210,351,0,0
259,0,0,7981,251,0,0
260,0,0,10307,342,0,0
261,0,0,11194,340,0,0
262,0,0,11409,541,0,0
263,0,0,11223,447,0,0
264,0,0,11337,397,0,0
265,0,0,9233,367,0,0
266,0,0,8795,401,0,0
267,0,0,9938,807,0,0
268,0,0,14720,405,0,0
269,0,0,10192,404,0,0
270,0,0,9494,441,0,0
271,0,0,11102,658,0,0
272,0,0,9513,556,0,0
273,0,0,13188,395,0,0
274,0,0,12715,452,0,0
275,0,0,16186,400,0,0
276,0,0,9450,303,0,0
277,0,0,9856,417,0,0
278,0,0,14343,387,0,0
279,0,0,10024,630,0,0
280,0,675,12766,413,0,0
281,0,0,10243,786,0,0
282,0,0,11936,396,0,0
283,0,0,9828,389,0,0
284,0,0,10172,431,0,0
285,0,0,10678,608,0,0
286,0,0,9374,245,0,0
287,0,0,16322,346,0,0
288,0,0,11397,805,0,0
289,0,0,14945,293,0,0
290,0,0,10551,354,0,0
291,0,0,14357,609,0,0
292,0,0,11483,614,0,0
293,0,0,11889,433,0,0
294,0,0,10706,575,0,0
295,0,0,11471,273,0,0
296,0,0,11524,550,0,0
297,0,0,10266,290,0,0
298,0,0,9195,275,0,0
299,0,886,11518,667,0,0
