OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.1,10.1.0.168,22,74,10.1.0.1,10.1.0.168,0,81.98,-1,0
10.1.0.240,10.1.0.144,0,9,10.1.0.240,10.1.0.144,0,81.9823,-1,0
10.1.1.11,10.1.0.58,0,12,10.1.1.11,10.1.0.58,4,81.9881,82.6354,1
10.1.0.39,10.1.0.125,0,34,10.1.0.39,10.1.0.125,2,81.9987,297.235,1
10.1.0.4,10.1.0.253,11,107,10.1.0.4,10.1.0.253,0,82.001,-1,0
10.1.0.6,10.1.0.40,21,128,10.1.0.6,10.1.0.40,0,82.005,-1,0
10.1.0.37,10.1.1.10,0,9,10.1.0.37,10.1.1.10,3,82.0236,205.53,1
10.1.0.67,10.1.0.176,15,13,10.1.0.67,10.1.0.176,0,82.0306,-1,0
10.1.0.78,10.1.0.15,0,4,10.1.0.78,10.1.0.15,4,82.0306,268.923,1
10.1.0.53,10.1.0.225,0,10,10.1.0.53,10.1.0.225,3,82.0385,84.8098,1
10.1.0.245,10.1.0.30,25,17,10.1.0.245,10.1.0.30,3,82.043,82.2801,1
10.1.0.55,10.1.1.20,14,2,10.1.0.55,10.1.1.20,4,82.0469,82.9216,1
10.1.0.126,10.1.0.12,0,20,10.1.0.126,10.1.0.12,3,82.048,102.901,1
10.1.1.9,10.1.0.149,0,15,10.1.1.9,10.1.0.149,1,82.054,128.157,1
10.1.0.228,10.1.0.88,2,10,10.1.0.228,10.1.0.88,0,82.0549,199.165,1
10.1.0.114,10.1.0.158,0,8,10.1.0.114,10.1.0.158,0,82.0565,-1,0
10.1.0.140,10.1.0.196,0,20,10.1.0.140,10.1.0.196,0,82.1274,95.0513,1
10.1.0.43,10.1.0.190,0,3,10.1.0.43,10.1.0.190,3,82.139,83.1205,1
10.1.0.40,10.1.0.12,18,24,10.1.0.40,10.1.0.12,6,82.1433,84.42,1
10.1.0.153,10.1.0.12,0,7,10.1.0.153,10.1.0.12,2,82.1529,174.426,1
10.1.0.88,10.1.0.106,0,3,10.1.0.88,10.1.0.106,0,82.1537,82.2574,1
10.1.0.83,10.1.0.7,0,21,10.1.0.83,10.1.0.7,8,82.1877,237.415,1
10.1.0.204,10.1.0.131,0,18,10.1.0.204,10.1.0.131,0,82.1986,-1,0
10.1.0.132,10.1.0.220,0,32,10.1.0.132,10.1.0.220,3,82.201,246.377,1
10.1.0.2,10.1.0.25,13,156,10.1.0.2,10.1.0.25,0,82.201,-1,0
10.1.0.52,10.1.0.30,0,16,10.1.0.52,10.1.0.30,8,82.2016,165.844,1
10.1.0.57,10.1.0.220,17,19,10.1.0.57,10.1.0.220,0,82.2031,287.776,1
10.1.0.181,10.1.0.84,0,19,10.1.0.181,10.1.0.84,0,82.2411,-1,0
10.1.0.172,10.1.0.3,133,27,10.1.0.172,10.1.0.3,0,82.2481,-1,0
10.1.0.202,10.1.0.107,43,7,10.1.0.202,10.1.0.107,0,82.2732,-1,0
10.1.0.220,10.1.0.135,0,18,10.1.0.220,10.1.0.135,0,82.2993,-1,0
10.1.0.54,10.1.0.109,19,12,10.1.0.54,10.1.0.109,0,82.3163,-1,0
10.1.0.126,10.1.0.218,0,21,10.1.0.126,10.1.0.218,0,82.3309,-1,0
10.1.0.42,10.1.0.135,0,33,10.1.0.42,10.1.0.135,0,82.3326,-1,0
10.1.0.242,10.1.0.2,0,15,10.1.0.242,10.1.0.2,6,82.3446,291.014,1
10.1.0.208,10.1.0.215,0,20,10.1.0.208,10.1.0.215,0,82.3457,-1,0
10.1.0.82,10.1.1.1,0,31,10.1.0.82,10.1.1.1,6,82.3462,316.648,1
10.1.0.46,10.1.0.204,0,13,10.1.0.46,10.1.0.204,0,82.3535,168.663,1
10.1.0.201,10.1.0.39,0,45,10.1.0.201,10.1.0.39,0,82.3563,-1,0
10.1.0.127,10.1.0.21,0,23,10.1.0.127,10.1.0.21,0,82.3822,-1,0
10.1.0.64,10.1.0.99,0,13,10.1.0.64,10.1.0.99,6,82.3864,284.539,1
10.1.0.47,10.1.0.238,0,22,10.1.0.47,10.1.0.238,0,82.3931,-1,0
10.1.0.3,10.1.0.214,9,135,10.1.0.3,10.1.0.214,0,82.409,-1,0
10.1.0.146,10.1.0.126,0,23,10.1.0.146,10.1.0.126,0,82.4217,-1,0
10.1.0.206,10.1.1.37,0,8,10.1.0.206,10.1.1.37,8,82.4362,205.183,1
10.1.0.218,10.1.0.109,0,14,10.1.0.218,10.1.0.109,0,82.4635,-1,0
10.1.1.2,10.1.0.181,0,5,10.1.1.2,10.1.0.181,4,82.4909,85.6578,1
10.1.0.135,10.1.0.4,0,29,10.1.0.135,10.1.0.4,0,82.5074,-1,0
10.1.0.5,10.1.0.91,4,92,10.1.0.5,10.1.0.91,0,82.508,-1,0
10.1.0.6,10.1.0.40,23,129,10.1.0.6,10.1.0.40,0,82.51,-1,0
10.1.0.171,10.1.0.57,0,9,10.1.0.171,10.1.0.57,0,82.5271,-1,0
10.1.1.21,10.1.0.37,0,6,10.1.1.21,10.1.0.37,4,82.5406,152.264,1
10.1.0.183,10.1.0.118,0,7,10.1.0.183,10.1.0.118,4,82.5534,84.6112,1
10.1.0.247,10.1.0.12,0,7,10.1.0.247,10.1.0.12,4,82.5542,83.3864,1
10.1.0.141,10.1.1.43,0,12,10.1.0.141,10.1.1.43,0,82.555,127.467,1
10.1.0.11,10.1.0.248,0,22,10.1.0.11,10.1.0.248,0,82.5768,82.6159,1
10.1.0.14,10.1.0.165,0,16,10.1.0.14,10.1.0.165,0,82.6064,-1,0
10.1.0.132,10.1.0.220,18,33,10.1.0.132,10.1.0.220,0,82.607,-1,0
10.1.0.51,10.1.0.7,0,24,10.1.0.51,10.1.0.7,0,82.6349,-1,0
10.1.0.10,10.1.0.197,0,14,10.1.0.10,10.1.0.197,5,82.6845,243.561,1
10.1.0.31,10.1.0.19,20,32,10.1.0.31,10.1.0.19,5,82.7438,83.5447,1
10.1.0.47,10.1.0.23,0,23,10.1.0.47,10.1.0.23,4,82.7538,223.539,1
10.1.0.107,10.1.0.251,0,44,10.1.0.107,10.1.0.251,0,82.7582,-1,0
10.1.0.197,10.1.0.12,0,13,10.1.0.197,10.1.0.12,0,82.7943,-1,0
10.1.0.110,10.1.0.197,0,13,10.1.0.110,10.1.0.197,5,82.8126,201.141,1
10.1.0.171,10.1.0.95,0,10,10.1.0.171,10.1.0.95,6,82.8223,285.669,1
10.1.0.92,10.1.0.5,0,27,10.1.0.92,10.1.0.5,0,82.8366,-1,0
10.1.0.234,10.1.0.14,0,32,10.1.0.234,10.1.0.14,2,82.8403,124.336,1
10.1.0.184,10.1.0.170,0,11,10.1.0.184,10.1.0.170,4,82.8412,280.822,1
10.1.0.202,10.1.0.107,44,8,10.1.0.202,10.1.0.107,0,82.8419,-1,0
10.1.0.72,10.1.0.110,0,21,10.1.0.72,10.1.0.110,6,82.8453,216.606,1
10.1.0.134,10.1.0.127,0,6,10.1.0.134,10.1.0.127,1,82.847,183.031,1
10.1.0.47,10.1.0.40,0,24,10.1.0.47,10.1.0.40,7,82.8799,146.812,1
10.1.0.233,10.1.0.254,0,4,10.1.0.233,10.1.0.254,1,82.8963,84.4198,1
10.1.0.22,10.1.0.107,0,19,10.1.0.22,10.1.0.107,4,82.9034,83.3574,1
10.1.0.135,10.1.0.4,0,30,10.1.0.135,10.1.0.4,0,82.9174,-1,0
10.1.0.39,10.1.0.107,0,35,10.1.0.39,10.1.0.107,0,82.9194,-1,0
10.1.0.171,10.1.0.57,0,11,10.1.0.171,10.1.0.57,0,82.9291,-1,0
10.1.0.44,10.1.0.143,27,28,10.1.0.44,10.1.0.143,6,82.9963,83.2675,1
10.1.0.177,10.1.1.14,0,10,10.1.0.177,10.1.1.14,5,83.0056,317.84,1
10.1.0.2,10.1.0.25,13,157,10.1.0.2,10.1.0.25,0,83.01,-1,0
10.1.0.219,10.1.0.212,0,22,10.1.0.219,10.1.0.212,2,83.0112,108.585,1
10.1.0.115,10.1.0.181,0,10,10.1.0.115,10.1.0.181,4,83.0177,292.158,1
10.1.0.143,10.1.0.39,0,28,10.1.0.143,10.1.0.39,0,83.0393,-1,0
10.1.0.184,10.1.0.183,0,12,10.1.0.184,10.1.0.183,0,83.0407,83.597,1
10.1.1.0,10.1.0.226,0,16,10.1.1.0,10.1.0.226,0,83.075,-1,0
10.1.0.39,10.1.0.143,28,36,10.1.0.39,10.1.0.143,0,83.0968,-1,0
10.1.0.125,10.1.0.39,0,39,10.1.0.125,10.1.0.39,0,83.0989,-1,0
10.1.0.167,10.1.0.61,0,7,10.1.0.167,10.1.0.61,1,83.1561,83.3024,1
10.1.0.201,10.1.0.202,0,46,10.1.0.201,10.1.0.202,5,83.1615,296.994,1
10.1.0.217,10.1.0.15,0,8,10.1.0.217,10.1.0.15,4,83.2052,264.273,1
10.1.0.238,10.1.0.98,0,19,10.1.0.238,10.1.0.98,0,83.2336,-1,0
10.1.0.109,10.1.0.47,23,20,10.1.0.109,10.1.0.47,3,83.2505,199.971,1
10.1.0.130,10.1.0.214,9,4,10.1.0.130,10.1.0.214,2,83.2574,261.842,1
10.1.0.77,10.1.1.15,0,26,10.1.0.77,10.1.1.15,4,83.2737,187.911,1
10.1.0.132,10.1.0.211,0,34,10.1.0.132,10.1.0.211,0,83.2881,-1,0
10.1.0.234,10.1.0.85,0,33,10.1.0.234,10.1.0.85,0,83.2917,-1,0
10.1.0.234,10.1.0.63,0,34,10.1.0.234,10.1.0.63,0,83.2955,-1,0
10.1.0.33,10.1.0.136,0,10,10.1.0.33,10.1.0.136,0,83.3142,-1,0
10.1.0.127,10.1.0.21,0,24,10.1.0.127,10.1.0.21,0,83.3315,-1,0
10.1.0.159,10.1.0.52,0,14,10.1.0.159,10.1.0.52,0,83.3505,-1,0
10.1.0.9,10.1.0.127,0,13,10.1.0.9,10.1.0.127,0,83.3538,-1,0
10.1.0.213,10.1.1.9,0,28,10.1.0.213,10.1.1.9,5,83.3569,149.313,1
10.1.0.241,10.1.0.130,0,9,10.1.0.241,10.1.0.130,1,83.4004,304.245,1
10.1.0.51,10.1.0.3,0,25,10.1.0.51,10.1.0.3,5,83.4059,83.7072,1
10.1.0.124,10.1.0.107,0,23,10.1.0.124,10.1.0.107,0,83.4396,-1,0
10.1.0.19,10.1.0.40,0,21,10.1.0.19,10.1.0.40,0,83.4637,-1,0
10.1.1.0,10.1.0.226,0,17,10.1.1.0,10.1.0.226,0,83.479,-1,0
10.1.1.28,10.1.0.150,0,23,10.1.1.28,10.1.0.150,1,83.496,83.5257,1
10.1.0.4,10.1.0.253,11,108,10.1.0.4,10.1.0.253,0,83.504,-1,0
10.1.0.238,10.1.1.16,26,20,10.1.0.238,10.1.1.16,2,83.5104,83.7735,1
10.1.0.197,10.1.0.12,0,14,10.1.0.197,10.1.0.12,0,83.5221,-1,0
10.1.0.44,10.1.0.23,0,29,10.1.0.44,10.1.0.23,0,83.5504,-1,0
10.1.0.151,10.1.1.0,0,15,10.1.0.151,10.1.1.0,0,83.5562,-1,0
10.1.0.108,10.1.1.24,0,12,10.1.0.108,10.1.1.24,0,83.5604,-1,0
10.1.0.172,10.1.1.16,0,28,10.1.0.172,10.1.1.16,0,83.5707,185.479,1
10.1.0.107,10.1.0.26,0,45,10.1.0.107,10.1.0.26,1,83.6516,84.9064,1
10.1.1.9,10.1.0.47,24,16,10.1.1.9,10.1.0.47,0,83.6749,-1,0
10.1.0.132,10.1.0.211,0,35,10.1.0.132,10.1.0.211,0,83.6891,-1,0
10.1.0.3,10.1.0.214,9,136,10.1.0.3,10.1.0.214,0,83.706,-1,0
10.1.1.4,10.1.0.63,0,25,10.1.1.4,10.1.0.63,7,83.7202,182.157,1
10.1.0.202,10.1.0.107,0,9,10.1.0.202,10.1.0.107,0,83.7711,-1,0
10.1.0.2,10.1.0.25,13,158,10.1.0.2,10.1.0.25,0,83.805,-1,0
10.1.1.37,10.1.0.190,0,15,10.1.1.37,10.1.0.190,1,83.8348,84.1611,1
10.1.0.149,10.1.0.26,0,14,10.1.0.149,10.1.0.26,5,83.8371,283.537,1
10.1.1.20,10.1.1.24,0,15,10.1.1.20,10.1.1.24,0,83.8629,-1,0
10.1.0.123,10.1.0.3,0,11,10.1.0.123,10.1.0.3,6,83.884,83.9757,1
10.1.1.21,10.1.0.73,0,7,10.1.1.21,10.1.0.73,0,83.8939,-1,0
10.1.0.197,10.1.0.12,0,15,10.1.0.197,10.1.0.12,0,83.9211,-1,0
10.1.0.78,10.1.1.23,0,5,10.1.0.78,10.1.1.23,0,83.949,84.5747,1
10.1.1.24,10.1.1.19,0,9,10.1.1.24,10.1.1.19,3,83.9707,185.166,1
10.1.1.23,10.1.0.225,0,33,10.1.1.23,10.1.0.225,5,83.9749,87.2152,1
10.1.0.49,10.1.0.12,0,13,10.1.0.49,10.1.0.12,5,83.9769,298.977,1
10.1.0.200,10.1.0.73,0,9,10.1.0.200,10.1.0.73,2,83.9924,256.348,1
10.1.0.107,10.1.0.26,22,46,10.1.0.107,10.1.0.26,0,83.9982,-1,0
10.1.0.127,10.1.0.159,0,25,10.1.0.127,10.1.0.159,4,84.0071,84.3025,1
10.1.0.109,10.1.0.19,0,21,10.1.0.109,10.1.0.19,0,84.013,222.186,1
10.1.0.11,10.1.0.107,46,23,10.1.0.11,10.1.0.107,8,84.0231,251.632,1
10.1.0.152,10.1.1.29,0,9,10.1.0.152,10.1.1.29,3,84.0655,242.502,1
10.1.0.66,10.1.0.93,0,3,10.1.0.66,10.1.0.93,0,84.0851,84.2301,1
10.1.0.121,10.1.0.201,0,14,10.1.0.121,10.1.0.201,4,84.1026,283.355,1
10.1.0.133,10.1.1.29,0,10,10.1.0.133,10.1.1.29,5,84.1083,277.515,1
10.1.0.202,10.1.0.107,46,10,10.1.0.202,10.1.0.107,0,84.1505,-1,0
10.1.0.213,10.1.0.123,0,29,10.1.0.213,10.1.0.123,2,84.1538,84.6325,1
10.1.1.4,10.1.0.107,46,26,10.1.1.4,10.1.0.107,0,84.1899,-1,0
10.1.0.3,10.1.0.214,9,137,10.1.0.3,10.1.0.214,0,84.2,-1,0
10.1.0.180,10.1.0.192,0,18,10.1.0.180,10.1.0.192,0,84.2049,-1,0
10.1.0.93,10.1.0.197,0,13,10.1.0.93,10.1.0.197,4,84.2333,86.2495,1
10.1.0.183,10.1.0.118,0,8,10.1.0.183,10.1.0.118,0,84.242,-1,0
10.1.0.69,10.1.0.161,14,13,10.1.0.69,10.1.0.161,0,84.3207,-1,0
10.1.0.35,10.1.1.24,0,9,10.1.0.35,10.1.1.24,1,84.3287,84.6316,1
10.1.0.210,10.1.0.55,0,6,10.1.0.210,10.1.0.55,3,84.3577,152.921,1
10.1.0.2,10.1.0.25,13,159,10.1.0.2,10.1.0.25,0,84.401,-1,0
10.1.0.155,10.1.0.123,0,15,10.1.0.155,10.1.0.123,5,84.4011,85.2417,1
10.1.0.233,10.1.0.254,9,5,10.1.0.233,10.1.0.254,0,84.4154,-1,0
10.1.0.79,10.1.1.32,0,3,10.1.0.79,10.1.1.32,0,84.4166,84.4965,1
10.1.0.173,10.1.0.138,0,11,10.1.0.173,10.1.0.138,4,84.4235,231.15,1
10.1.0.15,10.1.1.37,0,14,10.1.0.15,10.1.1.37,4,84.4422,244.89,1
10.1.0.132,10.1.0.238,0,36,10.1.0.132,10.1.0.238,5,84.4429,267.41,1
10.1.0.44,10.1.1.4,0,30,10.1.0.44,10.1.1.4,0,84.4553,-1,0
10.1.1.4,10.1.0.220,0,27,10.1.1.4,10.1.0.220,4,84.4709,296.278,1
10.1.0.138,10.1.0.28,0,10,10.1.0.138,10.1.0.28,4,84.4952,302.514,1
10.1.0.4,10.1.0.253,11,109,10.1.0.4,10.1.0.253,0,84.503,-1,0
10.1.0.238,10.1.0.165,0,21,10.1.0.238,10.1.0.165,0,84.5041,-1,0
10.1.0.3,10.1.0.214,9,138,10.1.0.3,10.1.0.214,0,84.505,-1,0
10.1.0.202,10.1.0.107,46,11,10.1.0.202,10.1.0.107,0,84.5119,-1,0
10.1.0.74,10.1.0.192,0,20,10.1.0.74,10.1.0.192,0,84.5411,-1,0
10.1.0.75,10.1.0.183,0,7,10.1.0.75,10.1.0.183,5,84.6056,124.087,1
10.1.1.27,10.1.0.3,0,35,10.1.1.27,10.1.0.3,0,84.6059,-1,0
10.1.0.138,10.1.0.173,0,11,10.1.0.138,10.1.0.173,4,84.6073,230.459,1
10.1.0.172,10.1.0.213,0,29,10.1.0.172,10.1.0.213,4,84.6097,85.8706,1
10.1.1.26,10.1.0.246,0,5,10.1.1.26,10.1.0.246,2,84.6115,92.1906,1
10.1.0.107,10.1.0.26,22,47,10.1.0.107,10.1.0.26,0,84.6146,-1,0
10.1.0.131,10.1.1.15,0,12,10.1.0.131,10.1.1.15,0,84.6292,-1,0
10.1.0.44,10.1.0.201,0,31,10.1.0.44,10.1.0.201,0,84.6313,-1,0
10.1.0.116,10.1.0.123,0,11,10.1.0.116,10.1.0.123,5,84.6397,265.548,1
10.1.0.30,10.1.0.4,0,26,10.1.0.30,10.1.0.4,0,84.6461,-1,0
10.1.0.57,10.1.0.156,0,20,10.1.0.57,10.1.0.156,0,84.6479,-1,0
10.1.1.0,10.1.0.40,0,18,10.1.1.0,10.1.0.40,4,84.6663,85.1712,1
10.1.0.47,10.1.0.180,0,25,10.1.0.47,10.1.0.180,4,84.6762,196.364,1
10.1.0.39,10.1.0.201,0,37,10.1.0.39,10.1.0.201,0,84.6851,-1,0
10.1.0.204,10.1.0.4,0,19,10.1.0.204,10.1.0.4,0,84.688,-1,0
10.1.0.149,10.1.0.171,0,15,10.1.0.149,10.1.0.171,3,84.7047,282.875,1
10.1.0.2,10.1.0.25,13,160,10.1.0.2,10.1.0.25,0,84.709,-1,0
10.1.0.183,10.1.0.225,0,9,10.1.0.183,10.1.0.225,3,84.7113,249.365,1
10.1.1.17,10.1.1.43,0,12,10.1.1.17,10.1.1.43,5,84.7149,116.104,1
10.1.0.105,10.1.0.201,0,18,10.1.0.105,10.1.0.201,0,84.7179,-1,0
10.1.0.112,10.1.0.209,0,17,10.1.0.112,10.1.0.209,5,84.7376,154.714,1
10.1.0.18,10.1.0.3,0,9,10.1.0.18,10.1.0.3,0,84.7835,-1,0
10.1.0.155,10.1.0.123,0,16,10.1.0.155,10.1.0.123,0,84.7951,-1,0
10.1.1.24,10.1.0.15,0,10,10.1.1.24,10.1.0.15,5,84.8338,85.1838,1
10.1.0.4,10.1.0.204,0,110,10.1.0.4,10.1.0.204,4,84.8631,235.878,1
10.1.0.72,10.1.1.16,0,22,10.1.0.72,10.1.1.16,0,84.8694,-1,0
10.1.0.34,10.1.0.98,0,8,10.1.0.34,10.1.0.98,0,84.9309,107.895,1
10.1.0.208,10.1.0.8,0,21,10.1.0.208,10.1.0.8,6,84.9342,85.302,1
10.1.0.243,10.1.0.1,0,14,10.1.0.243,10.1.0.1,0,84.9449,-1,0
10.1.1.9,10.1.0.47,25,17,10.1.1.9,10.1.0.47,0,84.9579,-1,0
10.1.0.30,10.1.0.130,0,27,10.1.0.30,10.1.0.130,4,84.9801,230.125,1
10.1.0.238,10.1.0.156,0,22,10.1.0.238,10.1.0.156,0,84.9967,-1,0
10.1.0.4,10.1.0.253,11,111,10.1.0.4,10.1.0.253,0,85.003,-1,0
10.1.0.2,10.1.0.25,13,161,10.1.0.2,10.1.0.25,0,85.007,-1,0
10.1.0.172,10.1.0.213,0,30,10.1.0.172,10.1.0.213,0,85.0087,-1,0
10.1.1.26,10.1.0.246,0,6,10.1.1.26,10.1.0.246,0,85.0095,-1,0
10.1.0.90,10.1.0.166,0,13,10.1.0.90,10.1.0.166,0,85.0339,-1,0
10.1.0.26,10.1.0.204,0,23,10.1.0.26,10.1.0.204,5,85.0394,161.451,1
10.1.0.131,10.1.0.44,31,13,10.1.0.131,10.1.0.44,9,85.0439,90.1309,1
10.1.0.84,10.1.0.225,0,21,10.1.0.84,10.1.0.225,5,85.0897,86.0369,1
10.1.0.89,10.1.0.92,0,12,10.1.0.89,10.1.0.92,0,85.1097,-1,0
10.1.0.87,10.1.0.155,0,17,10.1.0.87,10.1.0.155,0,85.1198,-1,0
10.1.0.84,10.1.0.206,0,22,10.1.0.84,10.1.0.206,1,85.1696,133.96,1
10.1.0.129,10.1.0.160,0,16,10.1.0.129,10.1.0.160,4,85.178,310.423,1
10.1.1.23,10.1.0.206,0,34,10.1.1.23,10.1.0.206,3,85.1952,87.2538,1
10.1.0.6,10.1.0.40,24,130,10.1.0.6,10.1.0.40,0,85.207,-1,0
10.1.0.31,10.1.0.177,0,33,10.1.0.31,10.1.0.177,5,85.3119,86.5232,1
10.1.0.243,10.1.0.1,0,15,10.1.0.243,10.1.0.1,0,85.3459,-1,0
10.1.0.168,10.1.0.51,0,23,10.1.0.168,10.1.0.51,2,85.3504,246.487,1
10.1.1.15,10.1.0.251,0,21,10.1.1.15,10.1.0.251,0,85.3675,85.4172,1
10.1.0.7,10.1.0.51,0,20,10.1.0.7,10.1.0.51,3,85.3905,236.377,1
10.1.0.84,10.1.0.225,0,23,10.1.0.84,10.1.0.225,0,85.4897,-1,0
10.1.0.4,10.1.0.253,11,112,10.1.0.4,10.1.0.253,0,85.506,-1,0
10.1.0.131,10.1.0.44,31,14,10.1.0.131,10.1.0.44,0,85.5239,-1,0
10.1.0.213,10.1.0.3,0,30,10.1.0.213,10.1.0.3,0,85.5368,-1,0
10.1.0.92,10.1.0.89,0,28,10.1.0.92,10.1.0.89,0,85.5518,-1,0
10.1.0.6,10.1.0.40,24,131,10.1.0.6,10.1.0.40,0,85.604,-1,0
10.1.0.175,10.1.0.192,0,17,10.1.0.175,10.1.0.192,6,85.6499,225.126,1
10.1.0.49,10.1.0.218,0,14,10.1.0.49,10.1.0.218,0,85.7084,-1,0
10.1.0.66,10.1.0.52,0,4,10.1.0.66,10.1.0.52,4,85.7344,129.342,1
10.1.1.16,10.1.0.172,0,27,10.1.1.16,10.1.0.172,4,85.7345,178.181,1
10.1.0.107,10.1.0.248,0,48,10.1.0.107,10.1.0.248,4,85.7804,185.144,1
10.1.0.2,10.1.0.25,13,162,10.1.0.2,10.1.0.25,0,85.807,-1,0
10.1.0.218,10.1.0.89,0,15,10.1.0.218,10.1.0.89,0,85.8089,-1,0
10.1.0.98,10.1.0.245,0,17,10.1.0.98,10.1.0.245,5,85.8151,85.8659,1
10.1.0.179,10.1.0.228,0,7,10.1.0.179,10.1.0.228,5,85.8548,85.9244,1
10.1.0.21,10.1.0.130,0,14,10.1.0.21,10.1.0.130,1,85.8733,247.276,1
10.1.0.99,10.1.0.38,26,19,10.1.0.99,10.1.0.38,3,85.8986,85.9601,1
10.1.0.182,10.1.0.196,0,13,10.1.0.182,10.1.0.196,0,85.9065,-1,0
10.1.0.159,10.1.0.218,0,15,10.1.0.159,10.1.0.218,0,85.9154,-1,0
10.1.0.194,10.1.0.183,0,7,10.1.0.194,10.1.0.183,0,85.948,307.122,1
10.1.0.3,10.1.0.165,0,139,10.1.0.3,10.1.0.165,3,85.9685,86.0338,1
10.1.0.123,10.1.0.48,0,12,10.1.0.123,10.1.0.48,0,85.973,-1,0
10.1.0.2,10.1.0.25,13,163,10.1.0.2,10.1.0.25,0,86.001,-1,0
10.1.0.180,10.1.0.215,0,19,10.1.0.180,10.1.0.215,4,86.033,119.303,1
10.1.0.180,10.1.1.42,0,20,10.1.0.180,10.1.1.42,6,86.047,86.1485,1
10.1.0.199,10.1.1.40,0,12,10.1.0.199,10.1.1.40,0,86.0599,-1,0
10.1.1.16,10.1.0.172,0,28,10.1.1.16,10.1.0.172,0,86.1365,-1,0
10.1.1.20,10.1.0.129,0,16,10.1.1.20,10.1.0.129,3,86.1486,86.3507,1
10.1.1.32,10.1.0.119,0,7,10.1.1.32,10.1.0.119,4,86.1701,311.133,1
10.1.0.212,10.1.0.15,0,17,10.1.0.212,10.1.0.15,2,86.2593,230.994,1
10.1.0.63,10.1.0.232,0,23,10.1.0.63,10.1.0.232,0,86.2829,-1,0
10.1.0.2,10.1.0.25,13,164,10.1.0.2,10.1.0.25,0,86.3,-1,0
10.1.0.228,10.1.0.189,0,11,10.1.0.228,10.1.0.189,3,86.3255,134.008,1
10.1.1.16,10.1.0.63,23,29,10.1.1.16,10.1.0.63,0,86.3621,160.031,1
10.1.0.234,10.1.0.42,0,35,10.1.0.234,10.1.0.42,2,86.4138,265.793,1
10.1.0.63,10.1.0.220,0,24,10.1.0.63,10.1.0.220,6,86.4176,86.507,1
10.1.0.98,10.1.0.238,22,18,10.1.0.98,10.1.0.238,5,86.5024,86.5669,1
10.1.0.76,10.1.0.4,0,5,10.1.0.76,10.1.0.4,6,86.561,151.755,1
10.1.1.15,10.1.0.4,0,22,10.1.1.15,10.1.0.4,5,86.6274,214.963,1
10.1.1.43,10.1.0.191,0,11,10.1.1.43,10.1.0.191,1,86.7789,87.0618,1
10.1.1.26,10.1.0.113,0,7,10.1.1.26,10.1.0.113,2,86.7868,276.602,1
10.1.0.190,10.1.0.20,0,12,10.1.0.190,10.1.0.20,0,86.7878,86.9726,1
10.1.0.206,10.1.0.20,0,9,10.1.0.206,10.1.0.20,3,86.7968,310.716,1
10.1.0.34,10.1.0.204,0,9,10.1.0.34,10.1.0.204,4,86.8975,275.499,1
10.1.0.173,10.1.0.65,0,12,10.1.0.173,10.1.0.65,0,86.9206,-1,0
10.1.0.53,10.1.0.183,0,11,10.1.0.53,10.1.0.183,4,86.9212,87.0241,1
10.1.0.248,10.1.0.105,18,5,10.1.0.248,10.1.0.105,3,86.9472,265.426,1
10.1.0.65,10.1.0.181,0,11,10.1.0.65,10.1.0.181,0,86.9858,-1,0
10.1.0.1,10.1.0.215,0,75,10.1.0.1,10.1.0.215,9,87.072,120.224,1
10.1.1.37,10.1.0.162,0,16,10.1.1.37,10.1.0.162,3,87.1696,257.223,1
10.1.0.86,10.1.1.40,0,10,10.1.0.86,10.1.1.40,1,87.3447,87.3629,1
10.1.0.182,10.1.0.141,0,14,10.1.0.182,10.1.0.141,0,87.3872,-1,0
10.1.0.65,10.1.0.181,19,12,10.1.0.65,10.1.0.181,0,87.4188,-1,0
10.1.0.65,10.1.1.12,0,13,10.1.0.65,10.1.1.12,0,87.476,-1,0
10.1.0.94,10.1.0.189,0,9,10.1.0.94,10.1.0.189,1,87.5766,312.39,1
10.1.0.1,10.1.0.168,0,76,10.1.0.1,10.1.0.168,0,87.605,-1,0
10.1.0.133,10.1.0.253,0,11,10.1.0.133,10.1.0.253,4,87.8396,222.863,1
10.1.0.1,10.1.0.168,0,77,10.1.0.1,10.1.0.168,0,87.849,-1,0
10.1.0.253,10.1.0.236,0,12,10.1.0.253,10.1.0.236,2,87.8536,315.077,1
10.1.0.114,10.1.0.15,0,9,10.1.0.114,10.1.0.15,0,87.8546,-1,0
10.1.0.53,10.1.0.145,0,12,10.1.0.53,10.1.0.145,0,87.8585,-1,0
10.1.1.8,10.1.0.207,0,19,10.1.1.8,10.1.0.207,1,87.8594,97.0906,1
10.1.0.230,10.1.0.241,0,7,10.1.0.230,10.1.0.241,4,87.9105,205.2,1
10.1.0.219,10.1.1.12,0,23,10.1.0.219,10.1.1.12,0,87.9417,304.335,1
10.1.1.10,10.1.1.6,0,17,10.1.1.10,10.1.1.6,0,87.9692,-1,0
10.1.0.123,10.1.0.116,0,13,10.1.0.123,10.1.0.116,0,87.9742,-1,0
10.1.0.87,10.1.0.72,0,18,10.1.0.87,10.1.0.72,0,88.0231,-1,0
10.1.0.229,10.1.0.116,0,16,10.1.0.229,10.1.0.116,0,88.0475,-1,0
10.1.0.6,10.1.0.40,24,132,10.1.0.6,10.1.0.40,0,88.104,-1,0
