Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
95,0,0,5431,570,0,0
96,0,0,6545,601,0,0
97,0,0,9784,418,0,0
98,0,0,8845,575,0,0
99,0,0,7431,653,0,0
100,0,0,10649,434,0,0
101,0,0,10559,449,0,0
102,0,0,4265,348,0,0
103,0,0,9838,337,0,0
104,0,0,6046,373,0,0
105,0,0,4282,166,0,0
106,0,0,6000,476,0,0
107,0,0,9879,324,0,0
108,0,0,5406,669,0,0
109,0,0,5826,430,0,0
110,0,0,6024,683,0,0
111,0,0,9994,390,0,0
112,0,0,9786,417,0,0
113,0,0,11069,330,0,0
114,0,0,9177,362,0,0
115,0,0,4587,762,0,0
116,0,0,9025,570,0,0
117,0,0,9765,583,0,0
118,0,0,5229,436,0,0
119,0,0,9493,341,0,0
120,0,0,10701,457,0,0
121,0,0,8816,623,0,0
122,0,0,6123,651,0,0
123,0,0,8652,422,0,0
124,0,0,5317,423,0,0
125,0,0,5526,566,0,0
126,0,0,10079,549,0,0
127,0,0,10535,393,0,0
128,0,0,7481,578,0,0
129,0,0,9814,560,0,0
130,0,0,7602,400,0,0
131,0,0,10140,365,0,0
132,0,0,5159,616,0,0
133,0,0,11910,429,0,0
134,0,0,5781,676,0,0
135,0,0,4652,290,0,0
136,0,0,5912,810,0,0
137,0,0,9830,553,0,0
138,0,0,7825,382,0,0
139,0,0,8439,425,0,0
140,0,0,7450,1103,0,0
141,0,0,4924,890,0,0
142,0,0,10110,460,0,0
143,0,0,5490,277,0,0
144,0,0,9614,393,0,0
145,0,0,10502,452,0,0
146,0,0,6086,411,0,0
147,0,0,10153,457,0,0
148,0,0,10685,403,0,0
149,0,0,10527,436,0,0
150,0,0,10438,436,0,0
151,0,0,5745,1004,0,0
152,0,0,4902,761,0,0
153,0,0,6037,463,0,0
154,0,0,8574,316,0,0
155,0,0,11009,385,0,0
156,0,0,6351,669,0,0
157,0,0,5867,595,0,0
158,0,0,10284,579,0,0
159,0,0,6894,753,0,0
160,0,0,4628,442,0,0
161,0,0,5970,227,0,0
162,0,0,6202,727,0,0
163,0,0,6431,265,0,0
164,0,0,10362,386,0,0
165,0,868,10870,316,0,0
166,0,0,9615,548,0,0
167,0,0,12234,420,0,0
168,0,0,6787,890,0,0
169,0,0,9017,469,0,0
170,0,0,7933,540,0,0
171,0,0,10716,502,0,0
172,0,0,9498,575,0,0
173,0,0,8992,679,0,0
174,0,0,5913,338,0,0
175,0,0,10406,358,0,0
176,0,0,8258,547,0,0
177,0,0,11636,407,0,0
178,0,0,10227,336,0,0
179,0,0,11035,280,0,0
180,0,0,10765,442,0,0
181,0,0,5331,503,0,0
182,0,0,6362,442,0,0
183,0,0,9189,397,0,0
184,0,0,7248,749,0,0
185,0,0,10029,483,0,0
186,0,0,9315,481,0,0
187,0,0,7936,671,0,0
188,0,0,6660,396,0,0
189,0,0,5689,917,0,0
190,0,0,6750,1183,0,0
191,0,0,8816,550,0,0
192,0,0,6382,647,0,0
193,0,0,8785,525,0,0
194,0,0,7747,445,0,0
195,0,0,9130,347,0,0
196,0,0,11789,449,0,0
197,0,0,10092,517,0,0
198,0,0,6275,365,0,0
199,0,0,8431,354,0,0
200,0,0,7599,659,0,0
201,0,0,6621,403,0,0
202,0,0,11461,479,0,0
203,0,0,6099,623,0,0
204,0,0,9529,567,0,0
205,0,0,8051,410,0,0
206,0,0,9845,361,0,0
207,0,0,9683,461,0,0
208,0,0,7782,763,0,0
209,0,0,5425,302,0,0
210,0,0,8220,533,0,0
211,0,0,9197,352,0,0
212,0,0,6603,387,0,0
213,0,0,9571,330,0,0
214,0,0,10019,372,0,0
215,0,0,5167,207,0,0
216,0,0,11488,378,0,0
217,0,0,10969,410,0,0
218,0,0,9356,379,0,0
219,0,0,8731,506,0,0
220,0,0,5580,455,0,0
221,0,0,8730,475,0,0
222,0,0,6677,308,0,0
223,0,0,7197,613,0,0
224,0,0,9211,330,0,0
225,0,0,9739,444,0,0
226,0,0,8141,557,0,0
227,0,0,7127,801,0,0
228,0,0,11118,491,0,0
229,0,0,10278,339,0,0
230,0,0,5791,419,0,0
231,0,0,9136,334,0,0
232,0,0,11129,397,0,0
233,0,0,7224,217,0,0
234,0,0,9260,372,0,0
235,0,0,11738,465,0,0
236,0,0,5921,909,0,0
237,0,0,9763,522,0,0
238,0,0,11373,421,0,0
239,0,0,4544,859,0,0
240,0,0,6309,583,0,0
241,0,0,9441,582,0,0
242,0,0,9725,321,0,0
243,0,0,8172,713,0,0
244,0,0,10841,447,0,0
245,0,0,8513,387,0,0
246,0,0,8716,697,0,0
247,0,0,8303,763,0,0
248,0,0,9113,552,0,0
249,0,0,6181,657,0,0
250,0,0,6613,569,0,0
251,0,0,5572,366,0,0
252,0,0,5939,625,0,0
253,0,0,7459,588,0,0
254,0,0,9862,457,0,0
255,0,0,10484,475,0,0
256,0,0,5883,355,0,0
257,0,394,9871,474,0,0
258,0,0,9768,526,0,0
259,0,0,6123,472,0,0
260,0,0,9091,415,0,0
261,0,0,10176,487,0,0
262,0,0,10027,406,0,0
263,0,0,7976,415,0,0
264,0,0,5896,438,0,0
265,0,0,12320,456,0,0
266,0,0,7158,743,0,0
267,0,0,5737,820,0,0
268,0,0,12389,379,0,0
269,0,0,6129,562,0,0
270,0,92,8264,322,0,0
271,0,0,8778,768,0,0
272,0,0,8033,433,0,0
273,0,0,10136,658,0,0
274,0,0,8650,705,0,0
275,0,0,11135,479,0,0
276,0,0,8483,756,0,0
277,0,0,11054,523,0,0
278,0,0,11177,459,0,0
279,0,0,5166,442,0,0
280,0,0,5828,187,0,0
281,0,0,12566,413,0,0
282,0,0,11276,439,0,0
283,0,0,7150,517,0,0
284,0,0,7250,602,0,0
285,0,0,9969,487,0,0
286,0,0,12435,439,0,0
287,0,0,9055,433,0,0
288,0,0,9612,372,0,0
289,0,0,9642,440,0,0
290,0,205,10693,534,0,0
291,0,95,9917,465,0,0
292,0,0,6327,520,0,0
293,0,0,9383,419,0,0
294,0,0,8435,342,0,0
295,0,0,10281,334,0,0
296,0,0,10317,458,0,0
297,0,0,6783,369,0,0
298,0,0,8859,608,0,0
299,0,0,8019,583,0,0
