Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
185,0,0,93420,16063,0,0
186,0,0,34142,12017,0,0
187,0,0,62652,14579,0,0
188,0,0,50904,13992,0,0
189,0,0,78496,16282,0,0
190,0,0,42349,13452,0,0
191,0,0,51649,14123,0,0
192,0,0,64143,14953,0,2
193,0,0,73368,15403,0,0
194,0,0,36373,11511,0,0
195,0,0,104129,16223,0,0
196,0,0,68074,15573,0,0
197,0,0,75830,15535,0,0
198,0,0,73251,15434,0,0
199,0,0,69219,15161,0,0
200,0,0,74374,15477,0,0
201,0,0,70663,15023,0,0
202,0,0,85148,15541,0,0
203,0,0,68669,15105,0,0
204,0,0,83376,15893,0,0
205,0,0,88458,15741,0,0
206,0,0,79428,15393,0,0
207,0,0,55077,14341,0,0
208,0,0,40822,13331,0,0
209,0,0,92005,15916,0,0
210,0,0,40116,12786,0,0
211,0,0,26983,10667,0,0
212,0,0,50766,13894,0,0
213,0,0,102430,16364,0,0
214,0,0,88662,15967,0,0
215,0,0,72154,15063,0,0
216,0,0,96108,15761,0,0
217,0,0,88194,15340,0,0
218,0,0,48727,12252,0,0
219,0,0,76466,15437,0,0
220,0,40,74075,15398,0,0
221,0,0,92107,15719,0,0
222,0,0,91091,16230,0,0
223,0,0,47383,12824,0,0
224,0,0,81701,15691,0,0
225,0,0,56671,14564,0,0
226,0,0,58039,13888,0,0
227,0,0,95705,16173,0,0
228,0,0,68243,15052,0,0
229,0,0,67213,15167,0,0
230,0,0,114114,16038,0,0
231,0,0,120388,16026,0,0
232,0,0,27469,10206,0,0
233,0,0,66156,15215,0,0
234,0,0,86424,14858,0,0
235,0,0,63269,14203,0,0
236,0,0,65213,15070,0,0
237,0,0,77160,15237,0,0
238,0,0,78853,15630,0,0
239,0,0,113408,16138,0,0
240,0,0,65210,15134,0,0
241,0,0,71622,15360,0,0
242,0,0,88952,15832,0,0
243,0,0,33379,12023,0,0
244,0,0,36544,11434,0,0
245,0,0,49856,13488,0,0
246,0,0,37582,11128,0,0
247,0,0,57512,14603,0,0
248,0,0,60427,14196,0,0
249,0,0,84054,15666,0,0
250,0,0,43140,12838,0,0
251,0,0,99839,15809,0,0
252,0,0,43834,12570,0,0
253,0,0,116550,16085,0,0
254,0,0,63563,14059,0,0
255,0,0,62359,14551,0,0
256,0,0,98635,16468,0,0
257,0,0,77565,15496,0,0
258,0,0,70071,15026,0,0
259,0,0,63319,14819,0,0
260,0,0,78901,15745,0,0
261,0,0,82314,15719,0,0
262,0,0,113201,16096,0,0
263,0,0,66649,14929,0,0
264,0,0,44774,13316,0,0
265,0,0,114083,16104,0,0
266,0,0,60416,14644,0,0
267,0,0,60218,14252,0,0
268,0,0,103417,16060,0,0
269,0,0,76718,15268,0,0
270,0,0,49561,13031,0,0
271,0,0,101136,15859,0,0
272,0,0,108570,16089,0,0
273,0,0,76129,15217,0,0
274,0,0,72433,15484,0,0
275,0,0,36975,11850,0,0
276,0,0,68793,15252,0,0
277,0,0,114875,16145,0,0
278,0,0,53121,14210,0,0
279,0,0,38476,12066,0,0
280,0,0,84739,15203,0,0
281,0,0,99239,16190,0,1
282,0,0,54777,13973,0,0
283,0,0,98363,15536,0,0
284,0,0,85133,15981,0,0
285,0,0,68670,14933,0,0
286,0,0,71842,15182,0,0
287,0,0,30951,10788,0,0
288,0,0,83468,14927,0,0
289,0,0,84775,16249,0,0
290,0,0,59479,14235,0,0
291,0,0,34564,12028,0,0
292,0,0,69945,14767,0,0
293,0,0,72872,15025,0,0
294,0,0,80528,15312,0,0
295,0,0,102357,15686,0,0
296,0,0,54593,13905,0,0
297,0,0,68091,15374,0,0
298,0,0,43939,12747,0,0
299,0,0,54756,13150,0,0
300,0,0,82774,15464,0,0
301,0,0,32554,12457,0,0
302,0,0,61196,14501,0,0
303,0,0,53118,14120,0,0
304,0,0,53531,13943,0,0
305,0,0,31511,11401,0,0
306,0,0,74314,15114,0,0
307,0,0,103363,16048,0,0
308,0,0,84578,15886,0,50
309,0,0,106048,15979,0,0
310,0,0,76077,15141,0,0
311,0,0,93790,16191,0,0
312,0,0,57149,14790,0,0
313,0,0,65010,14678,0,0
314,0,0,65657,15082,0,0
315,0,0,69927,15265,0,0
316,0,0,106406,16347,0,0
317,0,0,37183,11940,0,0
318,0,0,81756,15863,0,0
319,0,0,41604,12167,0,0
320,0,0,92636,16120,0,0
321,0,0,35691,12965,0,0
322,0,0,96120,15805,0,0
323,0,0,47115,13617,0,0
324,0,0,45735,12430,0,0
325,0,0,84659,15461,0,0
326,0,0,83470,15469,0,0
327,0,0,74802,15402,0,0
328,0,0,70079,15075,0,0
329,0,0,94781,16117,0,0
330,0,0,69860,14948,0,0
331,0,0,104182,15772,0,0
332,0,0,32134,11350,0,0
333,0,0,77724,15586,0,0
334,0,0,80674,15554,0,0
335,0,0,85804,16024,0,0
336,0,0,28323,10436,0,0
337,0,0,71294,14981,0,0
338,0,0,32026,11325,0,0
339,0,0,115742,15913,0,0
340,0,0,91060,15910,0,0
341,0,0,73350,15196,0,0
342,0,0,49318,13596,0,0
343,0,0,115135,15978,0,0
344,0,0,62493,14704,0,0
345,0,0,120912,15933,0,0
346,0,0,71071,15003,0,0
347,0,0,100845,16088,0,0
348,0,0,64419,14087,0,0
349,0,0,74767,15519,0,0
350,0,0,59149,13545,0,0
351,0,0,74677,15275,0,0
352,0,0,53743,13947,0,0
353,0,0,30766,11636,0,0
354,0,0,78821,16033,0,0
355,0,0,34403,11509,0,0
356,0,0,105033,16207,0,0
357,0,0,78441,15516,0,0
358,0,0,58447,13134,0,0
359,0,0,93091,16847,0,1
360,0,0,74762,15260,0,0
361,0,0,74663,15226,0,0
362,0,0,43019,13309,0,0
363,0,0,68974,15208,0,0
364,0,0,130412,16462,0,0
365,0,0,67914,15250,0,0
366,0,0,62453,14708,0,0
367,0,0,67331,15131,0,0
368,0,0,106196,15999,0,0
369,0,0,49144,13390,0,0
370,0,0,87470,15510,0,0
371,0,0,42597,13176,0,0
372,0,0,31445,10982,0,0
373,0,0,81761,15312,0,0
374,0,0,54253,13642,0,0
375,0,0,59823,14232,0,0
376,0,0,121555,16079,0,0
377,0,0,45213,13615,0,0
378,0,0,52498,13229,0,0
379,0,0,111423,15967,0,0
380,0,0,59076,14155,0,0
381,0,0,68467,15195,0,0
382,0,0,89665,15965,0,0
383,0,0,42076,13148,0,0
384,0,0,59506,14558,0,0
385,0,0,89904,16005,0,0
386,0,0,86822,16169,0,11
387,0,0,48636,12240,0,0
388,0,0,72376,15461,0,0
389,0,0,26110,10637,0,0
390,0,0,56712,14370,0,0
391,0,0,64270,14782,0,0
392,0,0,71826,15396,0,0
393,0,0,73874,15288,0,0
394,0,0,98340,16271,0,0
395,0,0,97270,16016,0,0
396,0,0,93429,15914,0,0
397,0,0,76632,15482,0,0
398,0,0,69563,14406,0,0
399,0,0,48298,13899,0,0
400,0,0,97637,16081,0,0
401,0,0,92531,16066,0,0
402,0,0,71297,14441,0,0
403,0,0,55218,13521,0,0
404,0,0,85848,15783,0,0
405,0,0,62714,14735,0,0
406,0,0,72557,15403,0,0
407,0,0,33202,11216,0,0
408,0,0,28055,10629,0,0
409,0,0,79678,15654,0,0
410,0,0,89812,15901,0,0
411,0,0,76154,14664,0,0
412,0,0,94717,16009,0,0
413,0,0,101113,16172,0,0
414,0,0,70827,15008,0,0
415,0,0,58676,14625,0,0
416,0,0,59649,14244,0,0
417,0,0,88702,16041,0,0
418,0,0,80544,15776,0,0
419,0,0,94842,16105,0,0
420,0,0,85016,15955,0,0
421,0,0,35278,11696,0,0
422,0,0,54908,14098,0,0
423,0,0,73272,15364,0,0
424,0,0,47101,14023,0,0
425,0,0,73095,14806,0,0
426,0,0,52250,13924,0,0
427,0,0,36281,11152,0,0
428,0,0,76428,15526,0,0
429,0,0,41006,11473,0,0
430,0,0,102391,16139,0,0
431,0,0,61067,14797,0,0
432,0,0,68626,14851,0,0
433,0,0,80991,15341,0,1
434,0,0,83952,15963,0,0
435,0,0,65115,14886,0,0
436,0,0,118994,16015,0,0
437,0,0,80765,15284,0,0
438,0,0,109301,15948,0,0
439,0,0,91833,16066,0,0
440,0,0,41386,12947,0,0
441,0,0,57771,14827,0,0
442,0,0,103929,16553,0,0
443,0,0,62994,14724,0,0
444,0,0,28870,10935,0,0
445,0,0,36191,11652,0,0
446,0,0,101265,15678,0,0
447,0,0,47409,13189,0,0
448,0,0,66144,14463,0,0
449,0,0,29473,11231,0,0
450,0,0,24773,10117,0,0
451,0,0,86054,15822,0,0
452,0,0,103799,15961,0,0
453,0,0,70035,15191,0,0
454,0,0,69927,14828,0,0
455,0,0,67891,14811,0,0
456,0,0,73059,15428,0,0
457,0,0,70267,15370,0,0
458,0,0,31444,11163,0,0
459,0,0,42601,12771,0,0
460,0,0,56781,13452,0,0
461,0,0,95010,16005,0,0
462,0,0,77779,15765,0,0
463,0,0,51829,14236,0,0
464,0,0,76893,15460,0,0
465,0,0,80521,15100,0,0
466,0,0,26343,10797,0,0
467,0,0,56372,14627,0,0
468,0,0,58242,14751,0,0
469,0,0,83706,15405,0,0
470,0,0,91273,15843,0,0
471,0,0,67376,15200,0,0
472,0,0,70838,15306,0,0
473,0,0,112485,15900,0,0
474,0,0,68254,14801,0,0
475,0,0,77797,15543,0,0
476,0,0,72269,15124,0,0
477,0,0,93071,15746,0,0
478,0,0,80335,15697,0,0
479,0,0,60447,14886,0,0
480,0,0,115769,16077,0,0
481,0,0,27554,10409,0,0
482,0,0,33206,12106,0,0
483,0,0,67682,15411,0,0
484,0,0,64761,14975,0,0
485,0,0,91758,15749,0,0
486,0,0,60881,14222,0,0
487,0,0,79400,15437,0,0
488,0,0,45742,13054,0,0
489,0,0,31137,10719,0,0
490,0,0,76222,15812,0,0
491,0,0,63356,14702,0,0
492,0,0,77541,15710,0,0
493,0,0,51812,14212,0,0
494,0,0,67866,15071,0,0
495,0,0,61546,14697,0,0
496,0,0,58256,14341,0,0
497,0,0,74163,15254,0,0
498,0,0,45166,12107,0,0
499,0,0,34660,12230,0,0
