Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
87,0,0,89393,9376,0,0
88,0,0,87403,9455,0,0
89,0,0,93558,8874,0,0
90,0,0,122929,8167,0,0
91,0,0,116121,8244,0,0
92,0,0,82444,8199,0,0
93,0,0,97638,9375,0,0
94,0,0,85442,8880,0,0
95,0,0,105433,9073,0,0
96,0,0,82803,9637,0,0
97,0,0,117288,8333,0,0
98,0,0,117472,8700,0,0
99,0,0,76722,9870,0,0
100,0,0,101648,8904,0,0
101,0,0,86739,7968,0,3
102,0,0,86257,9616,0,0
103,0,0,106495,8727,0,0
104,0,0,78376,10225,0,0
105,0,0,116901,8745,0,0
106,0,0,101026,9199,0,0
107,0,0,82779,8987,0,0
108,0,0,97474,9085,0,0
109,0,0,92175,9243,0,0
110,0,0,83336,10542,0,0
111,0,0,95404,8990,0,0
112,0,0,86085,9358,0,0
113,0,0,85511,9086,0,8
114,0,0,117108,8267,0,0
115,0,0,76799,9044,0,6
116,0,0,91906,9544,0,0
117,0,0,85141,9034,0,0
118,0,0,74401,10117,0,0
119,0,0,81758,8839,0,0
120,0,0,92577,9216,0,0
121,0,0,100151,8867,0,2
122,0,0,94155,9310,0,0
123,0,0,98220,8479,0,0
124,0,0,79728,9650,0,0
125,0,0,86274,10135,0,8
126,0,0,96452,9009,0,0
127,0,0,116068,8735,0,0
128,0,0,104962,8587,0,0
129,0,0,76579,10284,0,0
130,0,0,76692,10595,0,0
131,0,0,75755,10288,0,0
132,0,0,83442,9482,0,3
133,0,0,88893,9831,0,0
134,0,0,94002,7824,0,15
135,0,0,91120,8966,0,2
136,0,0,112718,8603,0,0
137,0,0,76942,10023,0,0
138,0,0,90669,9024,0,0
139,0,0,81522,9528,0,0
140,0,0,112468,8236,0,0
141,0,0,105191,8659,0,0
142,0,0,97451,8625,0,2
143,0,0,95799,9271,0,0
144,0,0,84126,9296,0,0
145,0,0,84564,9356,0,0
146,0,0,102573,8967,0,0
147,0,0,75557,7989,0,0
148,0,0,74561,9801,0,0
149,0,0,69519,7203,0,3
150,0,0,76067,10392,0,0
151,0,0,93650,8643,0,0
152,0,0,92556,8952,0,0
153,0,0,69243,7389,0,0
154,0,0,82352,8482,0,0
155,0,0,80563,9712,0,0
156,0,0,100307,8791,0,0
157,0,0,112102,8798,0,0
158,0,0,94321,8369,0,0
159,0,0,79342,8939,0,1
160,0,0,76707,8109,0,0
161,0,0,77947,9665,0,0
162,0,0,80042,9645,0,0
163,0,0,94589,8352,0,0
164,0,0,86689,7404,0,0
165,0,0,110689,8681,0,0
166,0,0,110573,8639,0,0
167,0,0,96446,9518,0,0
168,0,0,75437,9267,0,3
169,0,0,83239,9671,0,0
170,0,0,83839,10655,0,0
171,0,0,87142,9398,0,4
172,0,0,83161,10197,0,11
173,0,0,90667,9181,0,0
174,0,0,89727,7906,0,0
175,0,0,81382,9977,0,15
176,0,0,81330,8520,0,0
177,0,0,108936,8313,0,0
178,0,0,121792,8465,0,0
179,0,0,79548,7668,0,0
180,0,0,118516,8244,0,0
181,0,0,84540,9528,0,0
182,0,0,80237,10576,0,0
183,0,0,113085,8384,0,0
184,0,0,118443,8240,0,0
185,0,0,111608,8951,0,0
186,0,0,77576,10005,0,0
187,0,0,83044,9936,0,0
188,0,0,72854,10028,0,1
189,0,0,94049,8897,0,0
190,0,0,97052,9137,0,0
191,0,0,97744,9110,0,0
192,0,0,95446,9046,0,0
193,0,0,79981,10089,0,0
194,0,0,69668,9760,0,0
195,0,0,89930,8897,0,0
196,0,0,88581,8523,0,0
197,0,0,83135,10279,0,0
198,0,0,115808,8434,0,0
199,0,0,114995,8385,0,0
200,0,0,106590,8833,0,0
201,0,0,77862,7425,0,0
202,0,0,87242,8411,0,3
203,0,0,75791,10071,0,0
204,0,0,98287,9245,0,0
205,0,0,87721,9100,0,0
206,0,0,117993,8779,0,0
207,0,0,79280,9477,0,0
208,0,0,107497,8294,0,0
209,0,0,89980,9112,0,0
210,0,0,72735,10380,0,3
211,0,0,70521,10077,0,3
212,0,0,91581,9668,0,0
213,0,0,84980,9647,0,0
214,0,0,117544,8242,0,0
215,0,0,87056,9076,0,0
216,0,0,90641,9285,0,0
217,0,0,90689,8808,0,0
218,0,0,103897,8573,0,0
219,0,0,84093,8710,0,0
220,0,0,92623,8716,0,0
221,0,0,84205,9778,0,0
222,0,0,91248,8714,0,1
223,0,0,88227,8482,0,0
224,0,0,92858,8772,0,0
225,0,0,89033,8737,0,0
226,0,0,98565,8821,0,0
227,0,0,95074,8334,0,0
228,0,0,85830,8340,0,0
229,0,0,72867,10020,0,0
230,0,0,91021,9448,0,0
231,0,0,70433,10170,0,0
232,0,0,84824,9506,0,0
233,0,0,92421,9337,0,5
234,0,0,82786,9245,0,0
235,0,0,110131,8593,0,0
236,0,0,95023,8598,0,0
237,0,0,66835,10190,0,0
238,0,0,84442,9239,0,0
239,0,0,92831,9474,0,0
240,0,0,84498,9850,0,2
241,0,0,87888,8928,0,2
242,0,0,93484,8600,0,4
243,0,0,84926,9577,0,6
244,0,0,92978,9738,0,0
245,0,0,92084,8743,0,0
246,0,0,85615,9881,0,0
247,0,0,97946,7589,0,0
248,0,0,116006,8101,0,0
249,0,0,120140,8054,0,1
250,0,0,85866,8520,0,0
251,0,0,116764,8378,0,0
252,0,0,82568,9366,0,0
253,0,0,89933,8459,0,0
254,0,0,70071,9964,0,0
255,0,0,75201,9914,0,0
256,0,0,77706,9521,0,0
257,0,0,87742,9436,0,0
258,0,0,92705,8712,0,0
259,0,0,92024,9132,0,0
260,0,0,93398,8658,0,0
261,0,0,98497,8759,0,0
262,0,0,113334,8841,0,0
263,0,0,73810,8224,0,0
264,0,0,94338,9510,0,1
265,0,0,110283,7996,0,0
266,0,0,123991,8325,0,0
267,0,0,99661,9016,0,0
268,0,0,111253,8767,0,0
269,0,0,98471,9177,0,0
270,0,0,95807,9731,0,0
271,0,0,77506,7340,0,0
272,0,0,78064,7762,0,0
273,0,0,83030,9527,0,0
274,0,0,89228,8446,0,0
275,0,0,75230,9960,0,0
276,0,0,84629,8550,0,0
277,0,18,96429,8464,0,0
278,0,0,82356,9202,0,0
279,0,0,112907,8450,0,0
280,0,0,110272,8238,0,0
281,0,0,77398,10487,0,0
282,0,0,72269,10321,0,0
283,0,0,76749,10474,0,0
284,0,0,96490,8875,0,0
285,0,0,124156,8373,0,0
286,0,0,94098,8355,0,0
287,0,0,77641,9706,0,0
288,0,0,73583,6838,0,7
289,0,0,108538,8645,0,0
290,0,0,100728,8790,0,0
291,0,0,94555,9073,0,0
292,0,0,117482,8367,0,0
293,0,0,97021,9523,0,0
294,0,0,81878,10498,0,0
295,0,0,66802,7857,0,0
296,0,0,89741,9391,0,0
297,0,0,111898,8139,0,0
298,0,0,81221,9672,0,0
299,0,0,90777,8790,0,0
300,0,0,78412,9538,0,0
301,0,0,87118,9441,0,0
302,0,0,70671,10122,0,0
303,0,0,91668,9609,0,0
304,0,0,93371,9412,0,2
305,0,0,123629,8472,0,0
306,0,0,90588,9507,0,0
307,0,0,94635,9193,0,0
308,0,0,87512,8853,0,0
309,0,0,87776,9527,0,0
310,0,0,108790,8784,0,0
311,0,0,88442,8752,0,0
312,0,0,110331,8905,0,0
313,0,0,100474,8244,0,0
314,0,0,78534,9005,0,0
315,0,0,107445,8489,0,0
316,0,0,85783,8010,0,4
317,0,0,81950,8949,0,0
318,0,0,80668,9832,0,0
319,0,0,114346,8185,0,0
320,0,0,94440,7535,0,0
321,0,0,78360,9508,0,3
322,0,0,120072,8368,0,0
323,0,0,77244,8040,0,0
324,0,0,89677,9187,0,7
325,0,0,91369,9117,0,0
326,0,0,99778,7941,0,0
327,0,0,91183,8640,0,1
328,0,0,82001,7891,0,0
329,0,0,96447,9283,0,0
330,0,0,113949,8165,0,0
331,0,0,108439,8345,0,0
332,0,0,96757,9609,0,3
333,0,0,73142,10071,0,0
334,0,0,78253,8258,0,0
335,0,0,114184,8510,0,0
336,0,0,121176,8372,0,0
337,0,0,83089,9704,0,0
338,0,0,120390,8128,0,0
339,0,0,75868,9560,0,0
340,0,0,105052,8632,0,0
341,0,0,94107,9163,0,3
342,0,0,121756,8333,0,0
343,0,0,89845,9331,0,0
344,0,0,96303,9372,0,4
345,0,0,69888,10300,0,2
346,0,0,98883,9409,0,0
347,0,0,92223,8367,0,2
348,0,0,69384,7234,0,1
349,0,0,98175,9615,0,0
350,0,0,83386,7914,0,0
351,0,0,79245,9826,0,0
352,0,0,121619,8141,0,0
353,0,0,92277,9298,0,0
354,0,0,83508,9746,0,0
355,0,0,115061,8662,0,0
356,0,0,105445,8417,0,0
357,0,0,95659,8621,0,0
358,0,0,87499,9925,0,0
359,0,0,87720,8734,0,0
360,0,0,112881,8051,0,0
361,0,0,94647,8441,0,11
362,0,0,79709,10007,0,0
363,0,0,117498,8191,0,0
364,0,0,96123,8886,0,1
365,0,0,112579,8568,0,0
366,0,0,110918,8720,0,0
367,0,0,95785,9117,0,10
368,0,0,92150,8097,0,0
369,0,0,90043,9187,0,1
370,0,0,114551,8885,0,0
371,0,0,89769,9087,0,0
372,0,0,84822,8623,0,0
373,0,0,79917,9809,0,0
374,0,0,66967,10107,0,0
375,0,0,82743,10737,0,0
376,0,0,102025,9476,0,0
377,0,0,83178,8196,0,0
378,0,0,77718,7769,0,2
379,0,0,85819,9458,0,0
380,0,0,98327,9570,0,0
381,0,0,79674,9850,0,0
382,0,0,64388,9755,0,0
383,0,0,98268,8101,0,0
384,0,0,114993,8573,0,0
385,0,0,101215,9446,0,0
386,0,0,88587,9223,0,2
387,0,0,99241,8784,0,0
388,0,0,120908,8341,0,0
389,0,0,110714,8272,0,2
390,0,0,89518,9685,0,0
391,0,0,113721,8461,0,0
392,0,0,103861,8221,0,0
393,0,0,99824,9199,0,0
394,0,0,83278,9878,0,0
395,0,0,107288,8873,0,0
396,0,0,77144,9928,0,0
397,0,0,85021,9565,0,0
398,0,0,98232,8836,0,0
399,0,0,82430,8310,0,0
400,0,0,82214,9456,0,0
401,0,0,90320,9009,0,0
402,0,0,108800,8900,0,0
403,0,0,93038,9107,0,0
404,0,0,91684,9077,0,0
405,0,0,87868,9581,0,0
406,0,0,86378,8865,0,2
407,0,0,92111,9251,0,0
408,0,0,81058,10631,0,0
409,0,0,101886,8866,0,0
410,0,0,79333,10040,0,0
411,0,0,95856,8195,0,6
412,0,0,98267,9188,0,0
413,0,0,79205,10112,0,0
414,0,0,73442,9876,0,0
415,0,0,92428,8800,0,0
416,0,0,100723,9525,0,0
417,0,0,112525,8672,0,0
418,0,0,78735,9995,0,27
419,0,0,87010,9564,0,20
420,0,0,79546,9307,0,0
421,0,0,110395,8767,0,0
422,0,0,85303,9927,0,0
423,0,0,108768,8782,0,0
424,0,0,81930,9940,0,0
425,0,0,73042,10122,0,0
426,0,0,104352,8762,0,0
427,0,0,92417,9035,0,0
428,0,0,83715,8838,0,0
429,0,0,76339,10033,0,0
430,0,0,92094,9748,0,0
431,0,0,89386,7836,0,7
432,0,0,86195,9628,0,0
433,0,0,88369,9453,0,2
434,0,0,97646,8048,0,1
435,0,0,96767,9318,0,0
436,0,0,80999,9609,0,0
437,0,0,89759,9724,0,0
438,0,0,89843,8657,0,2
439,0,0,103728,8987,0,0
440,0,0,90447,8918,0,0
441,0,0,98207,8443,0,1
442,0,0,86642,9344,0,0
443,0,0,73880,10168,0,0
444,0,0,94685,7700,0,0
445,0,0,79619,10141,0,0
446,0,0,110694,8741,0,0
447,0,0,84215,9217,0,0
448,0,0,87827,8793,0,0
449,0,0,93404,10146,0,0
450,0,0,76505,8574,0,0
451,0,0,96800,8427,0,2
452,0,0,122351,8398,0,0
453,0,0,101281,9434,0,0
454,0,0,102638,8535,0,0
455,0,0,84329,9671,0,0
456,0,0,93189,9077,0,0
457,0,0,99315,8634,0,6
458,0,0,108656,8746,0,0
459,0,0,102653,9238,0,0
460,0,0,86492,9693,0,5
461,0,0,86591,9758,0,0
462,0,0,78575,10282,0,0
463,0,0,88932,9355,0,0
464,0,0,72471,9921,0,0
465,0,0,113362,8276,0,0
466,0,0,81160,10365,0,0
467,0,0,93106,9253,0,9
468,0,0,98622,8364,0,0
469,0,0,81847,9261,0,4
470,0,0,87193,9482,0,0
471,0,0,89670,9770,0,3
472,0,0,113108,8910,0,0
473,0,0,85096,8555,0,0
474,0,0,91411,9444,0,0
475,0,0,76009,9275,0,2
476,0,0,92866,8934,0,1
477,0,0,84858,8790,0,0
478,0,0,105890,8883,0,0
479,0,0,85525,9287,0,0
480,0,0,76629,8228,0,0
481,0,0,88175,9547,0,0
482,0,0,66407,10081,0,0
483,0,0,64234,6517,0,0
484,0,0,81402,10390,0,0
485,0,0,108474,8465,0,0
486,0,0,71486,10538,0,0
487,0,0,76073,10022,0,0
488,0,0,87261,9959,0,0
489,0,0,93554,9292,0,1
490,0,0,93511,7833,0,0
491,0,0,81284,9561,0,0
492,0,0,82242,9902,0,32
493,0,0,105658,8771,0,0
494,0,0,90249,9566,0,0
495,0,0,88311,9374,0,0
496,0,0,98586,9257,0,0
497,0,0,117959,8422,0,0
498,0,0,112149,8501,0,0
499,0,0,74940,10022,0,1
