OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.141,10.1.1.18,0,19,10.1.1.141,10.1.1.18,2,84.1998,159.602,1
10.1.1.244,10.1.0.131,21,8,10.1.1.244,10.1.0.131,0,84.2081,-1,0
10.1.0.234,10.1.1.145,0,19,10.1.0.234,10.1.1.145,0,84.2182,-1,0
10.1.1.185,10.1.1.157,0,5,10.1.1.185,10.1.1.157,5,84.2521,208.918,1
10.1.1.133,10.1.1.230,0,18,10.1.1.133,10.1.1.230,5,84.2611,84.7329,1
10.1.1.141,10.1.0.18,0,20,10.1.1.141,10.1.0.18,0,84.2874,-1,0
10.1.0.233,10.1.0.227,0,11,10.1.0.233,10.1.0.227,7,84.307,85.1427,1
10.1.0.13,10.1.1.21,0,12,10.1.0.13,10.1.1.21,4,84.3087,160.666,1
10.1.0.146,10.1.0.110,0,19,10.1.0.146,10.1.0.110,0,84.3145,-1,0
10.1.1.23,10.1.0.251,0,9,10.1.1.23,10.1.0.251,5,84.3536,147.304,1
10.1.0.197,10.1.1.185,5,11,10.1.0.197,10.1.1.185,3,84.3611,86.5695,1
10.1.1.148,10.1.0.251,0,10,10.1.1.148,10.1.0.251,1,84.3625,84.4205,1
10.1.0.126,10.1.1.216,0,31,10.1.0.126,10.1.1.216,0,84.3662,-1,0
10.1.1.199,10.1.0.241,0,20,10.1.1.199,10.1.0.241,0,84.3696,-1,0
10.1.0.109,10.1.0.78,0,14,10.1.0.109,10.1.0.78,3,84.384,84.8476,1
10.1.1.152,10.1.1.34,0,10,10.1.1.152,10.1.1.34,5,84.4016,84.8381,1
10.1.0.101,10.1.1.101,0,19,10.1.0.101,10.1.1.101,0,84.4234,-1,0
10.1.0.107,10.1.0.223,0,13,10.1.0.107,10.1.0.223,0,84.4279,-1,0
10.1.0.107,10.1.1.90,0,14,10.1.0.107,10.1.1.90,0,84.4369,-1,0
10.1.0.255,10.1.0.82,0,6,10.1.0.255,10.1.0.82,0,84.444,-1,0
10.1.0.2,10.1.1.49,0,54,10.1.0.2,10.1.1.49,2,84.447,85.1204,1
10.1.0.131,10.1.1.145,0,23,10.1.0.131,10.1.1.145,0,84.4518,-1,0
10.1.0.134,10.1.0.50,0,12,10.1.0.134,10.1.0.50,0,84.4667,-1,0
10.1.0.199,10.1.1.214,0,18,10.1.0.199,10.1.1.214,1,84.472,84.5247,1
10.1.1.163,10.1.0.18,0,13,10.1.1.163,10.1.0.18,4,84.4731,303.36,1
10.1.1.83,10.1.0.106,0,19,10.1.1.83,10.1.0.106,1,84.4985,87.8108,1
10.1.1.148,10.1.1.190,0,11,10.1.1.148,10.1.1.190,0,84.5046,-1,0
10.1.1.148,10.1.1.233,18,12,10.1.1.148,10.1.1.233,2,84.5266,85.5801,1
10.1.0.69,10.1.0.125,0,12,10.1.0.69,10.1.0.125,4,84.5348,90.9909,1
10.1.1.155,10.1.0.176,0,7,10.1.1.155,10.1.0.176,0,84.5454,273.027,1
10.1.1.198,10.1.0.197,0,19,10.1.1.198,10.1.0.197,6,84.5513,85.5382,1
10.1.1.15,10.1.1.121,8,15,10.1.1.15,10.1.1.121,0,84.5564,84.5696,1
10.1.1.214,10.1.1.163,0,10,10.1.1.214,10.1.1.163,3,84.5592,205.286,1
10.1.0.189,10.1.0.255,5,17,10.1.0.189,10.1.0.255,0,84.5616,-1,0
10.1.1.49,10.1.0.127,0,12,10.1.1.49,10.1.0.127,0,84.5637,-1,0
10.1.1.5,10.1.1.58,0,8,10.1.1.5,10.1.1.58,0,84.5739,85.3028,1
10.1.1.168,10.1.1.208,9,23,10.1.1.168,10.1.1.208,0,84.5929,-1,0
10.1.1.141,10.1.1.18,0,21,10.1.1.141,10.1.1.18,0,84.5938,-1,0
10.1.0.141,10.1.1.238,0,9,10.1.0.141,10.1.1.238,0,84.619,84.9115,1
10.1.0.104,10.1.0.241,0,23,10.1.0.104,10.1.0.241,0,84.626,-1,0
10.1.0.132,10.1.0.188,0,20,10.1.0.132,10.1.0.188,0,84.6274,-1,0
10.1.1.160,10.1.1.162,0,4,10.1.1.160,10.1.1.162,0,84.6303,-1,0
10.1.0.172,10.1.1.5,0,17,10.1.0.172,10.1.1.5,0,84.6512,-1,0
10.1.0.28,10.1.1.104,0,9,10.1.0.28,10.1.1.104,4,84.6519,88.2331,1
10.1.1.138,10.1.0.197,0,16,10.1.1.138,10.1.0.197,0,84.6522,-1,0
10.1.1.52,10.1.0.197,0,5,10.1.1.52,10.1.0.197,1,84.6719,85.4963,1
10.1.0.155,10.1.1.59,0,4,10.1.0.155,10.1.1.59,0,84.6755,-1,0
10.1.0.112,10.1.1.180,0,15,10.1.0.112,10.1.1.180,0,84.6825,-1,0
10.1.0.28,10.1.1.152,10,10,10.1.0.28,10.1.1.152,3,84.6838,85.8367,1
10.1.0.79,10.1.0.69,0,23,10.1.0.79,10.1.0.69,0,84.6908,-1,0
10.1.0.185,10.1.1.238,0,10,10.1.0.185,10.1.1.238,0,84.7029,-1,0
10.1.0.175,10.1.0.127,0,8,10.1.0.175,10.1.0.127,2,84.7033,84.785,1
10.1.0.233,10.1.0.227,0,12,10.1.0.233,10.1.0.227,0,84.707,-1,0
10.1.1.124,10.1.1.1,0,29,10.1.1.124,10.1.1.1,0,84.718,-1,0
10.1.1.57,10.1.1.238,0,5,10.1.1.57,10.1.1.238,3,84.7413,84.9582,1
10.1.0.148,10.1.0.197,0,12,10.1.0.148,10.1.0.197,2,84.7658,209.822,1
10.1.0.234,10.1.1.145,0,20,10.1.0.234,10.1.1.145,0,84.7842,-1,0
10.1.0.107,10.1.0.223,0,15,10.1.0.107,10.1.0.223,0,84.8299,-1,0
10.1.0.171,10.1.1.233,0,7,10.1.0.171,10.1.1.233,0,84.8398,-1,0
10.1.0.109,10.1.1.49,0,15,10.1.0.109,10.1.1.49,0,84.8409,-1,0
10.1.1.70,10.1.1.138,0,7,10.1.1.70,10.1.1.138,2,84.8424,85.6416,1
10.1.0.2,10.1.1.49,12,55,10.1.0.2,10.1.1.49,0,84.847,-1,0
10.1.0.139,10.1.0.220,0,10,10.1.0.139,10.1.0.220,4,84.8481,131.732,1
10.1.1.234,10.1.0.69,0,15,10.1.1.234,10.1.0.69,5,84.8789,87.0643,1
10.1.0.191,10.1.1.104,0,12,10.1.0.191,10.1.1.104,1,84.8905,266.739,1
10.1.1.222,10.1.0.148,0,8,10.1.1.222,10.1.0.148,4,84.8956,229.134,1
10.1.0.9,10.1.1.99,0,13,10.1.0.9,10.1.1.99,0,84.9018,-1,0
10.1.1.244,10.1.0.131,22,9,10.1.1.244,10.1.0.131,0,84.9231,-1,0
10.1.1.117,10.1.0.229,0,15,10.1.1.117,10.1.0.229,0,84.9387,-1,0
10.1.1.121,10.1.1.99,0,9,10.1.1.121,10.1.1.99,5,84.9433,221.222,1
10.1.0.101,10.1.1.101,0,20,10.1.0.101,10.1.1.101,0,84.9754,-1,0
10.1.0.131,10.1.1.145,0,24,10.1.0.131,10.1.1.145,0,85.0108,-1,0
10.1.0.53,10.1.1.152,0,7,10.1.0.53,10.1.1.152,4,85.0268,88.7011,1
10.1.0.132,10.1.0.188,0,21,10.1.0.132,10.1.0.188,0,85.0274,-1,0
10.1.1.170,10.1.0.183,0,19,10.1.1.170,10.1.0.183,0,85.0395,-1,0
10.1.1.122,10.1.0.254,0,9,10.1.1.122,10.1.0.254,3,85.0433,95.7921,1
10.1.1.168,10.1.1.208,9,24,10.1.1.168,10.1.1.208,0,85.0759,-1,0
10.1.0.112,10.1.1.180,0,16,10.1.0.112,10.1.1.180,0,85.0775,-1,0
10.1.0.98,10.1.1.84,16,14,10.1.0.98,10.1.1.84,0,85.0919,-1,0
10.1.1.117,10.1.1.44,0,16,10.1.1.117,10.1.1.44,2,85.0952,85.196,1
10.1.1.18,10.1.0.210,0,12,10.1.1.18,10.1.0.210,0,85.0973,-1,0
10.1.0.113,10.1.0.61,21,14,10.1.0.113,10.1.0.61,3,85.1232,85.5911,1
10.1.0.77,10.1.0.79,0,13,10.1.0.77,10.1.0.79,1,85.1302,170.561,1
10.1.0.28,10.1.1.152,10,11,10.1.0.28,10.1.1.152,0,85.1688,-1,0
10.1.0.255,10.1.0.82,0,7,10.1.0.255,10.1.0.82,0,85.171,-1,0
10.1.0.127,10.1.0.79,23,13,10.1.0.127,10.1.0.79,1,85.1842,86.1754,1
10.1.0.6,10.1.0.65,0,62,10.1.0.6,10.1.0.65,0,85.223,-1,0
10.1.1.70,10.1.1.138,0,8,10.1.1.70,10.1.1.138,0,85.2414,-1,0
10.1.0.48,10.1.0.131,0,19,10.1.0.48,10.1.0.131,0,85.2556,-1,0
10.1.1.161,10.1.0.78,0,17,10.1.1.161,10.1.0.78,0,85.2942,-1,0
10.1.0.139,10.1.0.48,0,11,10.1.0.139,10.1.0.48,4,85.3402,85.9858,1
10.1.1.121,10.1.1.99,0,10,10.1.1.121,10.1.1.99,0,85.3453,-1,0
10.1.0.98,10.1.1.124,0,15,10.1.0.98,10.1.1.124,6,85.3708,87.5906,1
10.1.0.107,10.1.0.223,0,16,10.1.0.107,10.1.0.223,0,85.3959,-1,0
10.1.1.124,10.1.1.1,0,30,10.1.1.124,10.1.1.1,0,85.431,-1,0
10.1.1.50,10.1.0.201,0,14,10.1.1.50,10.1.0.201,3,85.5173,85.9487,1
10.1.0.136,10.1.0.185,10,17,10.1.0.136,10.1.0.185,3,85.5344,86.0104,1
10.1.1.212,10.1.0.196,0,16,10.1.1.212,10.1.0.196,0,85.5514,85.7501,1
10.1.0.132,10.1.0.188,0,22,10.1.0.132,10.1.0.188,0,85.5854,-1,0
10.1.0.237,10.1.1.109,0,8,10.1.0.237,10.1.1.109,1,85.6118,319.231,1
10.1.1.114,10.1.1.215,0,11,10.1.1.114,10.1.1.215,1,85.6141,85.6885,1
10.1.1.46,10.1.0.196,0,12,10.1.1.46,10.1.0.196,1,85.649,86.1938,1
10.1.0.127,10.1.0.79,23,14,10.1.0.127,10.1.0.79,0,85.6602,-1,0
10.1.0.246,10.1.1.38,0,9,10.1.0.246,10.1.1.38,1,85.6613,86.2586,1
10.1.0.23,10.1.0.164,0,8,10.1.0.23,10.1.0.164,1,85.6733,85.9479,1
10.1.1.20,10.1.0.35,0,22,10.1.1.20,10.1.0.35,0,85.675,-1,0
10.1.1.161,10.1.0.78,0,18,10.1.1.161,10.1.0.78,0,85.6932,-1,0
10.1.1.41,10.1.0.167,0,5,10.1.1.41,10.1.0.167,0,85.6999,-1,0
10.1.0.141,10.1.0.209,0,10,10.1.0.141,10.1.0.209,5,85.701,88.2344,1
10.1.0.112,10.1.1.201,0,17,10.1.0.112,10.1.1.201,0,85.7027,-1,0
10.1.0.39,10.1.1.173,0,17,10.1.0.39,10.1.1.173,2,85.705,229.769,1
10.1.1.59,10.1.0.253,0,10,10.1.1.59,10.1.0.253,0,85.712,-1,0
10.1.1.103,10.1.0.210,0,19,10.1.1.103,10.1.0.210,0,85.7264,-1,0
10.1.1.144,10.1.0.27,0,4,10.1.1.144,10.1.0.27,0,85.7343,-1,0
10.1.0.217,10.1.0.94,0,18,10.1.0.217,10.1.0.94,5,85.7409,301.677,1
10.1.0.185,10.1.0.209,0,11,10.1.0.185,10.1.0.209,1,85.7743,88.8467,1
10.1.1.135,10.1.0.213,0,18,10.1.1.135,10.1.0.213,3,85.7813,86.5124,1
10.1.0.213,10.1.0.43,0,21,10.1.0.213,10.1.0.43,3,85.8048,256.198,1
10.1.1.167,10.1.1.215,0,6,10.1.1.167,10.1.1.215,4,85.8168,86.5316,1
10.1.0.93,10.1.0.210,0,14,10.1.0.93,10.1.0.210,5,85.8187,85.8821,1
10.1.0.227,10.1.1.50,14,20,10.1.0.227,10.1.1.50,4,85.8867,86.6948,1
10.1.1.121,10.1.1.99,0,11,10.1.1.121,10.1.1.99,0,85.9033,-1,0
10.1.0.213,10.1.0.131,0,22,10.1.0.213,10.1.0.131,0,85.9221,-1,0
10.1.0.252,10.1.1.108,0,16,10.1.0.252,10.1.1.108,3,85.927,88.3808,1
10.1.0.120,10.1.1.73,0,7,10.1.0.120,10.1.1.73,4,85.9287,262.587,1
10.1.0.159,10.1.1.196,0,7,10.1.0.159,10.1.1.196,4,85.9829,266.151,1
10.1.0.36,10.1.0.201,0,13,10.1.0.36,10.1.0.201,2,86.028,86.9674,1
10.1.1.46,10.1.0.196,0,13,10.1.1.46,10.1.0.196,0,86.051,-1,0
10.1.0.35,10.1.1.155,0,13,10.1.0.35,10.1.1.155,0,86.0778,-1,0
10.1.0.141,10.1.0.209,0,11,10.1.0.141,10.1.0.209,0,86.107,-1,0
10.1.0.204,10.1.1.124,0,24,10.1.0.204,10.1.1.124,4,86.1071,86.3078,1
10.1.1.132,10.1.1.76,0,13,10.1.1.132,10.1.1.76,0,86.121,86.457,1
10.1.0.185,10.1.1.230,0,12,10.1.0.185,10.1.1.230,8,86.1303,86.5197,1
10.1.1.144,10.1.0.27,0,5,10.1.1.144,10.1.0.27,0,86.1363,-1,0
10.1.0.93,10.1.0.35,13,15,10.1.0.93,10.1.0.35,3,86.1438,86.6248,1
10.1.0.111,10.1.0.232,0,7,10.1.0.111,10.1.0.232,1,86.1803,86.4176,1
10.1.0.233,10.1.0.46,0,13,10.1.0.233,10.1.0.46,2,86.183,87.9707,1
10.1.0.204,10.1.1.76,0,25,10.1.0.204,10.1.1.76,0,86.2202,-1,0
10.1.1.32,10.1.0.35,0,23,10.1.1.32,10.1.0.35,5,86.2301,149.393,1
10.1.1.33,10.1.1.228,0,12,10.1.1.33,10.1.1.228,4,86.2512,195.02,1
10.1.0.132,10.1.0.188,0,23,10.1.0.132,10.1.0.188,0,86.3134,-1,0
10.1.1.95,10.1.0.160,0,9,10.1.1.95,10.1.0.160,0,86.3393,-1,0
10.1.1.17,10.1.0.210,0,15,10.1.1.17,10.1.0.210,0,86.343,-1,0
10.1.1.177,10.1.1.124,0,20,10.1.1.177,10.1.1.124,3,86.3483,87.2431,1
10.1.1.111,10.1.1.129,0,10,10.1.1.111,10.1.1.129,0,86.3543,-1,0
10.1.0.159,10.1.1.196,0,8,10.1.0.159,10.1.1.196,0,86.3849,-1,0
10.1.1.85,10.1.1.132,13,5,10.1.1.85,10.1.1.132,3,86.4243,86.6271,1
10.1.0.36,10.1.0.201,0,14,10.1.0.36,10.1.0.201,0,86.437,-1,0
10.1.1.155,10.1.0.93,0,8,10.1.1.155,10.1.0.93,0,86.4452,-1,0
10.1.1.227,10.1.1.138,0,21,10.1.1.227,10.1.1.138,3,86.4469,86.5156,1
10.1.0.95,10.1.0.197,0,10,10.1.0.95,10.1.0.197,4,86.4598,86.6129,1
10.1.0.118,10.1.1.111,0,18,10.1.0.118,10.1.1.111,0,86.4852,-1,0
10.1.0.209,10.1.1.208,0,10,10.1.0.209,10.1.1.208,4,86.4973,87.0293,1
10.1.0.1,10.1.1.22,0,60,10.1.0.1,10.1.1.22,0,86.51,-1,0
10.1.0.57,10.1.0.84,0,20,10.1.0.57,10.1.0.84,0,86.52,-1,0
10.1.0.233,10.1.0.46,0,14,10.1.0.233,10.1.0.46,0,86.591,-1,0
10.1.0.89,10.1.0.138,0,8,10.1.0.89,10.1.0.138,2,86.592,86.6812,1
10.1.0.233,10.1.1.178,0,15,10.1.0.233,10.1.1.178,0,86.5965,-1,0
10.1.0.205,10.1.1.208,0,17,10.1.0.205,10.1.1.208,4,86.6096,178.992,1
10.1.1.119,10.1.1.124,30,14,10.1.1.119,10.1.1.124,7,86.6145,86.717,1
10.1.1.121,10.1.1.99,0,12,10.1.1.121,10.1.1.99,0,86.6263,-1,0
10.1.0.66,10.1.1.238,19,9,10.1.0.66,10.1.1.238,5,86.6677,86.7976,1
10.1.1.68,10.1.1.198,0,12,10.1.1.68,10.1.1.198,1,86.6909,86.7468,1
10.1.0.182,10.1.0.245,0,21,10.1.0.182,10.1.0.245,0,86.7039,-1,0
10.1.1.75,10.1.1.83,0,13,10.1.1.75,10.1.1.83,5,86.7256,89.0658,1
10.1.0.21,10.1.0.16,0,6,10.1.0.21,10.1.0.16,0,86.7256,86.8138,1
10.1.0.1,10.1.1.22,0,61,10.1.0.1,10.1.1.22,0,86.746,-1,0
10.1.0.100,10.1.1.211,0,15,10.1.0.100,10.1.1.211,0,86.7574,-1,0
10.1.0.174,10.1.0.137,0,21,10.1.0.174,10.1.0.137,0,86.7621,-1,0
10.1.1.53,10.1.0.182,0,11,10.1.1.53,10.1.0.182,2,86.7661,98.8723,1
10.1.0.27,10.1.0.53,0,17,10.1.0.27,10.1.0.53,3,86.774,146.063,1
10.1.0.59,10.1.1.57,0,9,10.1.0.59,10.1.1.57,0,86.775,-1,0
10.1.0.89,10.1.0.235,0,9,10.1.0.89,10.1.0.235,6,86.782,310.081,1
10.1.1.104,10.1.0.95,0,16,10.1.1.104,10.1.0.95,3,86.7964,88.7996,1
10.1.0.254,10.1.1.169,0,14,10.1.0.254,10.1.1.169,0,86.7969,-1,0
10.1.1.28,10.1.0.245,0,25,10.1.1.28,10.1.0.245,0,86.8566,-1,0
10.1.0.151,10.1.1.90,0,24,10.1.0.151,10.1.1.90,5,86.8616,287.513,1
10.1.0.232,10.1.0.132,23,13,10.1.0.232,10.1.0.132,5,86.8755,87.8197,1
10.1.0.157,10.1.1.192,0,3,10.1.0.157,10.1.1.192,0,86.9069,-1,0
10.1.1.11,10.1.1.179,0,13,10.1.1.11,10.1.1.179,1,86.9137,88.461,1
10.1.1.77,10.1.1.198,0,35,10.1.1.77,10.1.1.198,2,86.9289,278.713,1
10.1.0.169,10.1.1.220,0,12,10.1.0.169,10.1.1.220,0,86.9388,-1,0
10.1.0.34,10.1.0.95,0,11,10.1.0.34,10.1.0.95,4,86.998,87.2127,1
10.1.0.38,10.1.0.179,0,15,10.1.0.38,10.1.0.179,5,87.0543,266.566,1
10.1.1.217,10.1.0.147,0,20,10.1.1.217,10.1.0.147,0,87.0782,-1,0
10.1.1.22,10.1.1.199,0,11,10.1.1.22,10.1.1.199,0,87.0937,-1,0
10.1.1.233,10.1.1.190,0,20,10.1.1.233,10.1.1.190,0,87.1133,-1,0
10.1.0.146,10.1.0.110,0,20,10.1.0.146,10.1.0.110,0,87.1205,-1,0
10.1.0.233,10.1.0.46,0,16,10.1.0.233,10.1.0.46,0,87.142,-1,0
10.1.1.142,10.1.1.126,0,19,10.1.1.142,10.1.1.126,0,87.1459,-1,0
10.1.0.1,10.1.1.22,11,62,10.1.0.1,10.1.1.22,0,87.146,-1,0
10.1.0.100,10.1.1.211,0,16,10.1.0.100,10.1.1.211,0,87.1494,-1,0
10.1.0.171,10.1.1.232,0,8,10.1.0.171,10.1.1.232,1,87.1537,87.8253,1
10.1.0.174,10.1.0.137,0,22,10.1.0.174,10.1.0.137,0,87.1551,-1,0
10.1.0.39,10.1.1.173,0,18,10.1.0.39,10.1.1.173,0,87.1608,-1,0
10.1.0.152,10.1.0.34,11,3,10.1.0.152,10.1.0.34,2,87.1619,87.507,1
10.1.0.177,10.1.1.104,0,16,10.1.0.177,10.1.1.104,0,87.162,-1,0
10.1.0.69,10.1.0.125,0,13,10.1.0.69,10.1.0.125,0,87.1697,-1,0
10.1.0.252,10.1.1.197,0,17,10.1.0.252,10.1.1.197,1,87.1855,87.5997,1
10.1.0.254,10.1.1.169,0,15,10.1.0.254,10.1.1.169,0,87.2049,-1,0
10.1.0.43,10.1.0.132,0,9,10.1.0.43,10.1.0.132,0,87.2123,-1,0
10.1.0.253,10.1.1.60,0,8,10.1.0.253,10.1.1.60,0,87.2363,-1,0
10.1.1.52,10.1.0.56,0,6,10.1.1.52,10.1.0.56,2,87.2506,87.7306,1
10.1.0.151,10.1.1.90,0,25,10.1.0.151,10.1.1.90,0,87.2586,-1,0
10.1.0.12,10.1.0.172,0,21,10.1.0.12,10.1.0.172,3,87.2724,244.434,1
10.1.0.180,10.1.1.44,0,9,10.1.0.180,10.1.1.44,0,87.2891,87.3575,1
10.1.1.11,10.1.1.179,0,14,10.1.1.11,10.1.1.179,0,87.3127,-1,0
10.1.0.233,10.1.1.134,0,17,10.1.0.233,10.1.1.134,4,87.3157,87.8183,1
10.1.0.251,10.1.1.116,0,9,10.1.0.251,10.1.1.116,0,87.334,87.5675,1
10.1.1.173,10.1.1.138,0,11,10.1.1.173,10.1.1.138,4,87.3365,87.5703,1
10.1.1.104,10.1.1.152,10,17,10.1.1.104,10.1.1.152,6,87.367,90.106,1
10.1.1.243,10.1.0.253,0,6,10.1.1.243,10.1.0.253,0,87.3685,-1,0
10.1.0.170,10.1.1.226,0,17,10.1.0.170,10.1.1.226,3,87.4197,87.6457,1
10.1.1.120,10.1.0.132,23,19,10.1.1.120,10.1.0.132,7,87.4349,164.483,1
10.1.1.78,10.1.0.229,0,9,10.1.1.78,10.1.0.229,0,87.4766,-1,0
10.1.1.145,10.1.0.131,24,12,10.1.1.145,10.1.0.131,0,87.4788,-1,0
10.1.0.195,10.1.1.190,0,16,10.1.0.195,10.1.1.190,0,87.4812,-1,0
10.1.0.48,10.1.0.131,0,20,10.1.0.48,10.1.0.131,0,87.4843,-1,0
10.1.1.44,10.1.1.226,0,10,10.1.1.44,10.1.1.226,4,87.4845,87.5896,1
10.1.1.68,10.1.1.104,0,13,10.1.1.68,10.1.1.104,0,87.5041,-1,0
10.1.1.92,10.1.1.215,0,5,10.1.1.92,10.1.1.215,2,87.5173,87.6791,1
10.1.0.205,10.1.1.232,0,18,10.1.0.205,10.1.1.232,0,87.5182,-1,0
10.1.1.119,10.1.0.140,0,15,10.1.1.119,10.1.0.140,0,87.521,-1,0
10.1.1.217,10.1.0.253,0,21,10.1.1.217,10.1.0.253,0,87.5383,-1,0
10.1.1.36,10.1.1.205,0,15,10.1.1.36,10.1.1.205,0,87.545,-1,0
10.1.0.171,10.1.1.232,0,9,10.1.0.171,10.1.1.232,0,87.5577,-1,0
10.1.0.69,10.1.0.125,0,14,10.1.0.69,10.1.0.125,0,87.5697,-1,0
10.1.0.120,10.1.1.226,0,8,10.1.0.120,10.1.1.226,4,87.5942,311.451,1
10.1.1.119,10.1.0.28,0,16,10.1.1.119,10.1.0.28,0,87.6021,-1,0
10.1.0.253,10.1.1.60,0,9,10.1.0.253,10.1.1.60,0,87.6283,-1,0
10.1.0.110,10.1.0.95,0,19,10.1.0.110,10.1.0.95,3,87.6425,89.4959,1
10.1.1.52,10.1.0.56,0,7,10.1.1.52,10.1.0.56,0,87.6446,-1,0
10.1.0.182,10.1.1.145,0,22,10.1.0.182,10.1.1.145,2,87.6727,155.209,1
10.1.1.157,10.1.1.74,0,13,10.1.1.157,10.1.1.74,2,87.6958,233.623,1
10.1.0.174,10.1.0.137,0,23,10.1.0.174,10.1.0.137,0,87.7231,-1,0
10.1.0.6,10.1.0.131,0,63,10.1.0.6,10.1.0.131,3,87.7515,87.8316,1
10.1.1.243,10.1.0.253,0,7,10.1.1.243,10.1.0.253,0,87.7735,-1,0
10.1.0.252,10.1.0.253,0,18,10.1.0.252,10.1.0.253,2,87.7997,87.9301,1
10.1.0.26,10.1.1.160,0,10,10.1.0.26,10.1.1.160,0,87.8138,-1,0
10.1.0.151,10.1.1.90,0,26,10.1.0.151,10.1.1.90,0,87.8276,-1,0
10.1.0.99,10.1.1.14,0,22,10.1.0.99,10.1.1.14,1,87.8338,88.6926,1
10.1.0.46,10.1.1.164,0,20,10.1.0.46,10.1.1.164,1,87.8525,88.2767,1
10.1.1.145,10.1.1.28,0,13,10.1.1.145,10.1.1.28,6,87.8643,87.9778,1
10.1.0.113,10.1.0.190,0,15,10.1.0.113,10.1.0.190,0,87.8648,-1,0
10.1.0.233,10.1.0.46,20,18,10.1.0.233,10.1.0.46,0,87.869,-1,0
10.1.1.11,10.1.1.179,0,15,10.1.1.11,10.1.1.179,0,87.8707,-1,0
10.1.0.5,10.1.0.149,0,64,10.1.0.5,10.1.0.149,0,87.902,-1,0
10.1.1.41,10.1.1.70,0,6,10.1.1.41,10.1.1.70,0,87.9029,-1,0
10.1.0.40,10.1.0.153,0,9,10.1.0.40,10.1.0.153,0,87.9063,-1,0
10.1.0.29,10.1.1.53,0,12,10.1.0.29,10.1.1.53,3,87.9075,89.0925,1
10.1.0.205,10.1.1.232,0,19,10.1.0.205,10.1.1.232,0,87.9242,-1,0
10.1.1.217,10.1.0.253,0,22,10.1.1.217,10.1.0.253,0,87.9323,-1,0
10.1.1.36,10.1.1.205,0,16,10.1.1.36,10.1.1.205,0,87.941,-1,0
10.1.0.31,10.1.0.177,0,7,10.1.0.31,10.1.0.177,4,87.9828,184.157,1
10.1.1.120,10.1.0.132,23,20,10.1.1.120,10.1.0.132,0,87.9989,-1,0
10.1.1.162,10.1.1.14,0,10,10.1.1.162,10.1.1.14,1,88.0048,88.3125,1
10.1.1.108,10.1.0.252,18,13,10.1.1.108,10.1.0.252,4,88.0121,89.554,1
10.1.0.240,10.1.1.104,17,21,10.1.0.240,10.1.1.104,0,88.0232,-1,0
10.1.1.18,10.1.0.212,0,13,10.1.1.18,10.1.0.212,1,88.0501,88.3289,1
10.1.0.110,10.1.0.95,0,20,10.1.0.110,10.1.0.95,0,88.0525,-1,0
10.1.0.116,10.1.1.216,0,9,10.1.0.116,10.1.1.216,1,88.0652,293.319,1
10.1.0.5,10.1.1.169,0,65,10.1.0.5,10.1.1.169,3,88.0845,88.8719,1
10.1.1.220,10.1.0.169,0,8,10.1.1.220,10.1.0.169,0,88.1047,-1,0
10.1.0.2,10.1.0.40,6,56,10.1.0.2,10.1.0.40,0,88.109,-1,0
10.1.0.5,10.1.0.149,0,66,10.1.0.5,10.1.0.149,0,88.144,-1,0
10.1.0.249,10.1.1.115,0,17,10.1.0.249,10.1.1.115,0,88.1961,-1,0
10.1.1.142,10.1.0.87,0,20,10.1.1.142,10.1.0.87,5,88.2312,156.666,1
10.1.1.124,10.1.1.1,0,31,10.1.1.124,10.1.1.1,0,88.234,-1,0
10.1.0.99,10.1.1.14,0,23,10.1.0.99,10.1.1.14,0,88.2408,-1,0
10.1.1.22,10.1.0.244,0,12,10.1.1.22,10.1.0.244,0,88.2443,-1,0
10.1.0.46,10.1.1.164,0,21,10.1.0.46,10.1.1.164,0,88.2505,-1,0
10.1.0.113,10.1.0.190,0,16,10.1.0.113,10.1.0.190,0,88.2678,-1,0
10.1.0.132,10.1.0.171,0,24,10.1.0.132,10.1.0.171,4,88.2696,295.339,1
10.1.1.90,10.1.1.45,0,19,10.1.1.90,10.1.1.45,2,88.271,92.2725,1
10.1.1.87,10.1.0.52,0,9,10.1.1.87,10.1.0.52,0,88.3282,-1,0
10.1.0.245,10.1.1.28,25,18,10.1.0.245,10.1.1.28,4,88.4038,88.6786,1
10.1.1.107,10.1.0.208,0,14,10.1.1.107,10.1.0.208,0,88.4362,-1,0
10.1.0.174,10.1.0.137,0,24,10.1.0.174,10.1.0.137,0,88.4401,-1,0
10.1.1.155,10.1.1.126,0,9,10.1.1.155,10.1.1.126,4,88.4544,301.218,1
10.1.0.116,10.1.1.216,0,10,10.1.0.116,10.1.1.216,0,88.4582,-1,0
10.1.0.205,10.1.1.232,0,20,10.1.0.205,10.1.1.232,0,88.4822,-1,0
10.1.0.1,10.1.1.22,12,63,10.1.0.1,10.1.1.22,0,88.501,-1,0
10.1.1.36,10.1.1.205,0,17,10.1.1.36,10.1.1.205,0,88.502,-1,0
10.1.0.64,10.1.1.231,0,14,10.1.0.64,10.1.1.231,0,88.5362,-1,0
10.1.1.104,10.1.0.95,0,18,10.1.1.104,10.1.0.95,0,88.5386,-1,0
10.1.0.151,10.1.1.90,19,27,10.1.0.151,10.1.1.90,0,88.5396,-1,0
10.1.0.5,10.1.0.149,0,67,10.1.0.5,10.1.0.149,0,88.544,-1,0
