Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
163,0,0,3577,661,0,0
164,0,0,4374,474,0,0
165,0,0,6240,304,0,0
166,0,0,6511,589,0,0
167,0,0,5393,409,0,0
168,0,0,6063,677,0,0
169,0,0,7146,310,0,0
170,0,0,4918,327,0,0
171,0,0,3952,563,0,0
172,0,0,4238,629,0,0
173,0,0,4907,568,0,0
174,0,0,3267,298,0,0
175,0,0,4403,735,0,0
176,0,0,5603,281,0,0
177,0,0,4245,955,0,0
178,0,0,5120,723,0,0
179,0,0,3355,737,0,0
180,0,0,3591,738,0,0
181,0,0,6294,279,0,0
182,0,0,2747,631,0,0
183,0,0,5311,318,0,0
184,0,0,5717,510,0,0
185,0,0,4561,177,0,0
186,0,275,3911,342,0,0
187,0,0,2964,419,0,0
188,0,0,4166,550,0,0
189,0,476,3680,411,0,0
190,0,0,2682,959,0,0
191,0,0,5880,270,0,0
192,0,0,4192,515,0,0
193,0,0,5042,524,0,0
194,0,0,4503,534,0,0
195,0,0,4084,287,0,0
196,0,0,5328,470,0,0
197,0,0,2965,302,0,0
198,0,0,4478,257,0,0
199,0,0,6213,499,0,0
