OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.1,10.1.1.86,10,74,10.1.1.1,10.1.1.86,0,85.407,-1,0
10.1.1.158,10.1.1.146,0,14,10.1.1.158,10.1.1.146,0,85.4433,-1,0
10.1.1.142,10.1.1.85,0,13,10.1.1.142,10.1.1.85,0,85.4724,-1,0
10.1.1.96,10.1.1.177,0,12,10.1.1.96,10.1.1.177,7,85.4768,144.456,1
10.1.1.75,10.1.1.193,0,19,10.1.1.75,10.1.1.193,0,85.4972,-1,0
10.1.1.12,10.1.1.163,0,20,10.1.1.12,10.1.1.163,4,85.5158,207.596,1
10.1.1.149,10.1.1.16,0,14,10.1.1.149,10.1.1.16,0,85.598,-1,0
10.1.1.60,10.1.1.196,0,12,10.1.1.60,10.1.1.196,0,85.6431,-1,0
10.1.1.50,10.1.1.133,0,10,10.1.1.50,10.1.1.133,0,85.6619,-1,0
10.1.1.105,10.1.1.91,0,8,10.1.1.105,10.1.1.91,2,85.6827,214.91,1
10.1.1.173,10.1.1.3,0,6,10.1.1.173,10.1.1.3,5,85.7025,264.259,1
10.1.1.144,10.1.1.163,0,9,10.1.1.144,10.1.1.163,0,85.7255,-1,0
10.1.1.59,10.1.1.200,0,12,10.1.1.59,10.1.1.200,4,85.7413,318.066,1
10.1.1.23,10.1.1.140,0,17,10.1.1.23,10.1.1.140,3,85.7672,244.73,1
10.1.1.5,10.1.1.30,14,81,10.1.1.5,10.1.1.30,0,85.807,-1,0
10.1.1.88,10.1.1.4,0,22,10.1.1.88,10.1.1.4,0,85.8997,-1,0
10.1.1.40,10.1.1.196,12,15,10.1.1.40,10.1.1.196,0,85.9342,-1,0
10.1.1.5,10.1.1.30,14,82,10.1.1.5,10.1.1.30,0,86,-1,0
10.1.1.128,10.1.1.19,0,5,10.1.1.128,10.1.1.19,4,86.0534,304.563,1
10.1.1.91,10.1.1.144,0,7,10.1.1.91,10.1.1.144,0,86.0817,307.619,1
10.1.1.103,10.1.1.164,0,15,10.1.1.103,10.1.1.164,0,86.1112,-1,0
10.1.1.11,10.1.1.177,0,14,10.1.1.11,10.1.1.177,5,86.1642,259.469,1
10.1.1.186,10.1.1.35,20,20,10.1.1.186,10.1.1.35,0,86.1662,-1,0
10.1.1.200,10.1.1.158,0,12,10.1.1.200,10.1.1.158,1,86.1992,128.543,1
10.1.1.8,10.1.1.35,20,15,10.1.1.8,10.1.1.35,3,86.2126,314.334,1
10.1.1.164,10.1.1.133,0,14,10.1.1.164,10.1.1.133,0,86.236,-1,0
10.1.1.195,10.1.1.188,0,12,10.1.1.195,10.1.1.188,2,86.2578,295.272,1
10.1.1.1,10.1.1.86,10,75,10.1.1.1,10.1.1.86,0,86.282,-1,0
10.1.1.189,10.1.1.45,0,10,10.1.1.189,10.1.1.45,0,86.352,-1,0
10.1.1.3,10.1.1.146,8,87,10.1.1.3,10.1.1.146,0,86.401,-1,0
10.1.1.117,10.1.1.121,0,8,10.1.1.117,10.1.1.121,3,86.4096,178.56,1
10.1.1.36,10.1.1.181,0,7,10.1.1.36,10.1.1.181,0,86.4624,-1,0
10.1.1.29,10.1.1.182,0,9,10.1.1.29,10.1.1.182,0,86.4984,87.1981,1
10.1.1.31,10.1.1.46,0,8,10.1.1.31,10.1.1.46,5,86.5399,182.292,1
10.1.1.48,10.1.1.74,0,10,10.1.1.48,10.1.1.74,7,86.5404,86.5873,1
10.1.1.27,10.1.1.200,0,12,10.1.1.27,10.1.1.200,5,86.5468,152.541,1
10.1.1.89,10.1.1.195,0,12,10.1.1.89,10.1.1.195,4,86.5754,88.0038,1
10.1.1.115,10.1.1.34,0,15,10.1.1.115,10.1.1.34,0,86.5779,-1,0
10.1.1.167,10.1.1.136,0,14,10.1.1.167,10.1.1.136,0,86.6024,87.0312,1
10.1.1.186,10.1.1.35,20,21,10.1.1.186,10.1.1.35,0,86.6482,-1,0
10.1.1.2,10.1.1.200,11,97,10.1.1.2,10.1.1.200,0,86.706,-1,0
10.1.1.6,10.1.1.64,15,88,10.1.1.6,10.1.1.64,0,86.742,-1,0
10.1.1.93,10.1.1.161,0,13,10.1.1.93,10.1.1.161,5,86.7609,185.644,1
10.1.1.171,10.1.1.161,0,6,10.1.1.171,10.1.1.161,1,86.7739,90.2877,1
10.1.1.158,10.1.1.164,0,15,10.1.1.158,10.1.1.164,5,86.8172,188.175,1
10.1.1.29,10.1.1.182,0,10,10.1.1.29,10.1.1.182,0,86.8994,-1,0
10.1.1.5,10.1.1.30,14,83,10.1.1.5,10.1.1.30,0,86.96,-1,0
10.1.1.174,10.1.1.136,0,12,10.1.1.174,10.1.1.136,1,87.0584,307.361,1
10.1.1.95,10.1.1.180,0,9,10.1.1.95,10.1.1.180,0,87.1008,-1,0
10.1.1.2,10.1.1.200,12,98,10.1.1.2,10.1.1.200,0,87.106,-1,0
10.1.1.5,10.1.1.30,15,84,10.1.1.5,10.1.1.30,0,87.202,-1,0
10.1.1.4,10.1.1.187,12,77,10.1.1.4,10.1.1.187,0,87.203,-1,0
10.1.1.20,10.1.1.111,0,9,10.1.1.20,10.1.1.111,1,87.2636,88.318,1
10.1.1.186,10.1.1.35,20,22,10.1.1.186,10.1.1.35,0,87.2862,-1,0
10.1.1.190,10.1.1.16,0,6,10.1.1.190,10.1.1.16,2,87.3214,179.241,1
10.1.1.20,10.1.1.111,1,10,10.1.1.20,10.1.1.111,0,87.3349,-1,0
10.1.1.150,10.1.1.22,0,8,10.1.1.150,10.1.1.22,0,87.3355,276.077,1
10.1.1.34,10.1.1.110,0,15,10.1.1.34,10.1.1.110,0,87.5358,87.5408,1
10.1.1.3,10.1.1.146,8,88,10.1.1.3,10.1.1.146,0,87.6,-1,0
10.1.1.6,10.1.1.64,15,89,10.1.1.6,10.1.1.64,0,87.6,-1,0
10.1.1.80,10.1.1.185,0,10,10.1.1.80,10.1.1.185,0,87.617,-1,0
10.1.1.6,10.1.1.72,0,90,10.1.1.6,10.1.1.72,0,87.7727,107.183,1
10.1.1.72,10.1.1.58,0,16,10.1.1.72,10.1.1.58,0,87.7735,-1,0
10.1.1.139,10.1.1.103,0,11,10.1.1.139,10.1.1.103,4,87.7966,87.9096,1
10.1.1.149,10.1.1.103,0,15,10.1.1.149,10.1.1.103,3,87.8781,309.427,1
10.1.1.156,10.1.1.13,0,8,10.1.1.156,10.1.1.13,0,88.0061,-1,0
10.1.1.39,10.1.1.16,0,14,10.1.1.39,10.1.1.16,4,88.0548,232.282,1
10.1.1.166,10.1.1.69,0,15,10.1.1.166,10.1.1.69,0,88.0832,88.1509,1
10.1.1.6,10.1.1.64,15,91,10.1.1.6,10.1.1.64,0,88.107,-1,0
10.1.1.5,10.1.1.30,15,85,10.1.1.5,10.1.1.30,0,88.2,-1,0
10.1.1.3,10.1.1.146,8,89,10.1.1.3,10.1.1.146,0,88.204,-1,0
10.1.1.4,10.1.1.187,12,78,10.1.1.4,10.1.1.187,0,88.204,-1,0
10.1.1.138,10.1.1.89,0,13,10.1.1.138,10.1.1.89,0,88.2369,-1,0
10.1.1.22,10.1.1.181,0,6,10.1.1.22,10.1.1.181,0,88.286,88.5448,1
10.1.1.93,10.1.1.177,0,14,10.1.1.93,10.1.1.177,0,88.3183,-1,0
10.1.1.119,10.1.1.200,0,17,10.1.1.119,10.1.1.200,2,88.3611,105.877,1
10.1.1.137,10.1.1.77,0,8,10.1.1.137,10.1.1.77,5,88.3682,232.684,1
10.1.1.5,10.1.1.30,15,86,10.1.1.5,10.1.1.30,0,88.4,-1,0
10.1.1.133,10.1.1.99,0,16,10.1.1.133,10.1.1.99,2,88.4283,88.5345,1
10.1.1.94,10.1.1.99,0,12,10.1.1.94,10.1.1.99,0,88.4284,-1,0
10.1.1.23,10.1.1.159,0,18,10.1.1.23,10.1.1.159,1,88.4866,89.1406,1
10.1.1.3,10.1.1.146,8,90,10.1.1.3,10.1.1.146,0,88.502,-1,0
10.1.1.163,10.1.1.35,0,7,10.1.1.163,10.1.1.35,0,88.5156,-1,0
10.1.1.22,10.1.1.181,8,7,10.1.1.22,10.1.1.181,0,88.5171,-1,0
10.1.1.75,10.1.1.99,0,20,10.1.1.75,10.1.1.99,5,88.5259,88.8879,1
10.1.1.72,10.1.1.42,0,17,10.1.1.72,10.1.1.42,0,88.5519,-1,0
10.1.1.52,10.1.1.196,0,11,10.1.1.52,10.1.1.196,6,88.5598,297.893,1
10.1.1.59,10.1.1.10,0,13,10.1.1.59,10.1.1.10,3,88.5709,89.0469,1
10.1.1.189,10.1.1.45,0,11,10.1.1.189,10.1.1.45,0,88.6124,-1,0
10.1.1.139,10.1.1.192,0,12,10.1.1.139,10.1.1.192,1,88.6212,89.9693,1
10.1.1.196,10.1.1.30,15,13,10.1.1.196,10.1.1.30,0,88.6407,-1,0
10.1.1.6,10.1.1.72,16,92,10.1.1.6,10.1.1.72,0,88.6954,-1,0
10.1.1.6,10.1.1.64,15,93,10.1.1.6,10.1.1.64,0,88.743,-1,0
10.1.1.2,10.1.1.200,12,99,10.1.1.2,10.1.1.200,0,88.803,-1,0
10.1.1.99,10.1.1.11,0,25,10.1.1.99,10.1.1.11,1,88.829,88.9863,1
10.1.1.82,10.1.1.51,0,23,10.1.1.82,10.1.1.51,0,88.8687,-1,0
10.1.1.68,10.1.1.119,17,12,10.1.1.68,10.1.1.119,4,88.8744,113.355,1
10.1.1.23,10.1.1.159,0,19,10.1.1.23,10.1.1.159,0,88.8786,-1,0
10.1.1.3,10.1.1.146,8,91,10.1.1.3,10.1.1.146,0,88.901,-1,0
10.1.1.55,10.1.1.119,17,16,10.1.1.55,10.1.1.119,5,88.9129,91.0438,1
10.1.1.163,10.1.1.35,0,8,10.1.1.163,10.1.1.35,0,88.9146,-1,0
10.1.1.20,10.1.1.8,0,11,10.1.1.20,10.1.1.8,1,88.9812,234.737,1
10.1.1.2,10.1.1.200,12,100,10.1.1.2,10.1.1.200,0,89.006,-1,0
10.1.1.139,10.1.1.192,0,13,10.1.1.139,10.1.1.192,0,89.0182,-1,0
10.1.1.1,10.1.1.86,10,76,10.1.1.1,10.1.1.86,0,89.089,-1,0
10.1.1.152,10.1.1.51,0,10,10.1.1.152,10.1.1.51,1,89.1097,254.278,1
10.1.1.28,10.1.1.3,0,13,10.1.1.28,10.1.1.3,0,89.1714,-1,0
10.1.1.55,10.1.1.73,0,17,10.1.1.55,10.1.1.73,6,89.3312,155.569,1
10.1.1.128,10.1.1.19,0,6,10.1.1.128,10.1.1.19,0,89.3443,-1,0
10.1.1.22,10.1.1.55,0,8,10.1.1.22,10.1.1.55,0,89.358,-1,0
10.1.1.141,10.1.1.53,0,9,10.1.1.141,10.1.1.53,1,89.4079,130.05,1
10.1.1.5,10.1.1.30,15,87,10.1.1.5,10.1.1.30,0,89.409,-1,0
10.1.1.85,10.1.1.19,0,12,10.1.1.85,10.1.1.19,1,89.4955,287.552,1
10.1.1.1,10.1.1.86,10,77,10.1.1.1,10.1.1.86,0,89.501,-1,0
10.1.1.22,10.1.1.2,0,9,10.1.1.22,10.1.1.2,3,89.5307,239.421,1
10.1.1.139,10.1.1.192,0,14,10.1.1.139,10.1.1.192,0,89.5832,-1,0
10.1.1.4,10.1.1.187,12,79,10.1.1.4,10.1.1.187,0,89.601,-1,0
10.1.1.118,10.1.1.73,0,16,10.1.1.118,10.1.1.73,5,89.6209,128.558,1
10.1.1.64,10.1.1.155,0,16,10.1.1.64,10.1.1.155,3,89.7069,318.883,1
10.1.1.78,10.1.1.62,0,4,10.1.1.78,10.1.1.62,0,89.801,-1,0
10.1.1.141,10.1.1.53,0,10,10.1.1.141,10.1.1.53,0,89.8029,-1,0
10.1.1.122,10.1.1.179,0,5,10.1.1.122,10.1.1.179,4,89.8096,265.47,1
10.1.1.85,10.1.1.19,0,13,10.1.1.85,10.1.1.19,0,89.8865,-1,0
10.1.1.175,10.1.1.112,0,12,10.1.1.175,10.1.1.112,0,89.9069,89.9477,1
10.1.1.118,10.1.1.73,0,17,10.1.1.118,10.1.1.73,0,90.0159,-1,0
10.1.1.171,10.1.1.161,0,7,10.1.1.171,10.1.1.161,0,90.0655,-1,0
10.1.1.96,10.1.1.161,0,13,10.1.1.96,10.1.1.161,1,90.1157,90.2,1
10.1.1.93,10.1.1.161,0,15,10.1.1.93,10.1.1.161,0,90.1381,-1,0
10.1.1.5,10.1.1.30,15,88,10.1.1.5,10.1.1.30,0,90.21,-1,0
10.1.1.4,10.1.1.187,12,80,10.1.1.4,10.1.1.187,0,90.246,-1,0
10.1.1.19,10.1.1.128,6,13,10.1.1.19,10.1.1.128,2,90.2566,303.216,1
10.1.1.200,10.1.1.158,0,13,10.1.1.200,10.1.1.158,0,90.3309,-1,0
10.1.1.21,10.1.1.12,0,10,10.1.1.21,10.1.1.12,0,90.3561,-1,0
10.1.1.1,10.1.1.86,10,78,10.1.1.1,10.1.1.86,0,90.382,-1,0
10.1.1.164,10.1.1.200,13,15,10.1.1.164,10.1.1.200,0,90.3941,-1,0
10.1.1.2,10.1.1.200,12,101,10.1.1.2,10.1.1.200,0,90.403,-1,0
10.1.1.117,10.1.1.25,0,9,10.1.1.117,10.1.1.25,0,90.469,-1,0
10.1.1.144,10.1.1.35,0,10,10.1.1.144,10.1.1.35,4,90.6386,103.707,1
10.1.1.125,10.1.1.119,17,6,10.1.1.125,10.1.1.119,0,90.6422,-1,0
10.1.1.4,10.1.1.187,12,81,10.1.1.4,10.1.1.187,0,90.704,-1,0
10.1.1.24,10.1.1.3,0,14,10.1.1.24,10.1.1.3,0,90.7559,-1,0
10.1.1.8,10.1.1.144,10,16,10.1.1.8,10.1.1.144,0,90.7769,-1,0
10.1.1.2,10.1.1.200,13,102,10.1.1.2,10.1.1.200,0,90.909,-1,0
10.1.1.7,10.1.1.200,0,9,10.1.1.7,10.1.1.200,4,90.9682,235.323,1
10.1.1.87,10.1.1.27,0,19,10.1.1.87,10.1.1.27,0,91.0146,-1,0
10.1.1.51,10.1.1.52,0,4,10.1.1.51,10.1.1.52,3,91.0619,91.2804,1
10.1.1.87,10.1.1.200,13,20,10.1.1.87,10.1.1.200,4,91.0701,185.965,1
10.1.1.79,10.1.1.145,0,9,10.1.1.79,10.1.1.145,5,91.0889,298.496,1
10.1.1.86,10.1.1.187,0,11,10.1.1.86,10.1.1.187,3,91.1686,106.631,1
10.1.1.132,10.1.1.26,0,7,10.1.1.132,10.1.1.26,0,91.1815,91.2275,1
10.1.1.1,10.1.1.86,10,79,10.1.1.1,10.1.1.86,0,91.201,-1,0
10.1.1.124,10.1.1.188,0,6,10.1.1.124,10.1.1.188,0,91.2081,91.6359,1
10.1.1.26,10.1.1.113,0,15,10.1.1.26,10.1.1.113,0,91.2221,187.068,1
10.1.1.138,10.1.1.89,0,14,10.1.1.138,10.1.1.89,0,91.2696,-1,0
10.1.1.2,10.1.1.200,13,103,10.1.1.2,10.1.1.200,0,91.304,-1,0
10.1.1.6,10.1.1.64,15,94,10.1.1.6,10.1.1.64,0,91.549,-1,0
10.1.1.170,10.1.1.166,0,13,10.1.1.170,10.1.1.166,0,91.5664,-1,0
10.1.1.181,10.1.1.62,0,9,10.1.1.181,10.1.1.62,0,91.5769,-1,0
10.1.1.124,10.1.1.188,0,7,10.1.1.124,10.1.1.188,0,91.6091,-1,0
10.1.1.2,10.1.1.200,13,104,10.1.1.2,10.1.1.200,0,91.705,-1,0
10.1.1.138,10.1.1.186,0,15,10.1.1.138,10.1.1.186,0,91.7103,-1,0
10.1.1.97,10.1.1.86,0,12,10.1.1.97,10.1.1.86,0,91.7758,-1,0
10.1.1.4,10.1.1.187,12,82,10.1.1.4,10.1.1.187,0,91.8,-1,0
10.1.1.95,10.1.1.14,0,10,10.1.1.95,10.1.1.14,5,91.8043,258.673,1
10.1.1.82,10.1.1.152,0,24,10.1.1.82,10.1.1.152,0,91.8107,-1,0
10.1.1.64,10.1.1.139,0,17,10.1.1.64,10.1.1.139,3,91.8632,92.5405,1
10.1.1.200,10.1.1.164,15,14,10.1.1.200,10.1.1.164,0,91.8706,-1,0
10.1.1.159,10.1.1.97,12,13,10.1.1.159,10.1.1.97,0,91.9894,-1,0
10.1.1.128,10.1.1.19,0,7,10.1.1.128,10.1.1.19,0,91.9954,-1,0
10.1.1.136,10.1.1.64,0,17,10.1.1.136,10.1.1.64,4,91.9965,289.466,1
10.1.1.2,10.1.1.200,13,105,10.1.1.2,10.1.1.200,0,92.008,-1,0
10.1.1.1,10.1.1.86,11,80,10.1.1.1,10.1.1.86,0,92.01,-1,0
10.1.1.90,10.1.1.170,0,11,10.1.1.90,10.1.1.170,0,92.024,-1,0
10.1.1.11,10.1.1.40,0,15,10.1.1.11,10.1.1.40,0,92.0342,-1,0
10.1.1.174,10.1.1.75,0,13,10.1.1.174,10.1.1.75,5,92.0361,92.2922,1
10.1.1.34,10.1.1.12,0,16,10.1.1.34,10.1.1.12,0,92.0974,-1,0
10.1.1.108,10.1.1.86,0,6,10.1.1.108,10.1.1.86,4,92.126,105.272,1
10.1.1.52,10.1.1.49,0,12,10.1.1.52,10.1.1.49,1,92.1611,92.35,1
10.1.1.41,10.1.1.34,0,12,10.1.1.41,10.1.1.34,4,92.1985,138.988,1
10.1.1.3,10.1.1.146,8,92,10.1.1.3,10.1.1.146,0,92.202,-1,0
10.1.1.2,10.1.1.200,14,106,10.1.1.2,10.1.1.200,0,92.207,-1,0
10.1.1.86,10.1.1.102,0,12,10.1.1.86,10.1.1.102,0,92.2142,-1,0
10.1.1.68,10.1.1.119,0,13,10.1.1.68,10.1.1.119,0,92.2153,-1,0
10.1.1.181,10.1.1.22,0,10,10.1.1.181,10.1.1.22,0,92.2206,-1,0
10.1.1.97,10.1.1.11,15,13,10.1.1.97,10.1.1.11,0,92.2919,-1,0
10.1.1.2,10.1.1.200,14,107,10.1.1.2,10.1.1.200,0,92.302,-1,0
10.1.1.61,10.1.1.154,0,9,10.1.1.61,10.1.1.154,3,92.3038,139.199,1
10.1.1.17,10.1.1.171,0,10,10.1.1.17,10.1.1.171,6,92.3204,130.621,1
10.1.1.38,10.1.1.77,0,7,10.1.1.38,10.1.1.77,2,92.3339,103.831,1
10.1.1.9,10.1.1.10,0,8,10.1.1.9,10.1.1.10,0,92.3752,265.472,1
10.1.1.66,10.1.1.41,12,7,10.1.1.66,10.1.1.41,2,92.376,92.7775,1
10.1.1.159,10.1.1.52,12,14,10.1.1.159,10.1.1.52,6,92.3772,133.376,1
10.1.1.53,10.1.1.51,0,11,10.1.1.53,10.1.1.51,0,92.4074,-1,0
10.1.1.1,10.1.1.86,11,81,10.1.1.1,10.1.1.86,0,92.409,-1,0
10.1.1.19,10.1.1.64,0,14,10.1.1.19,10.1.1.64,1,92.4095,208.891,1
10.1.1.90,10.1.1.170,0,12,10.1.1.90,10.1.1.170,0,92.422,-1,0
10.1.1.25,10.1.1.117,0,13,10.1.1.25,10.1.1.117,5,92.4396,220.876,1
10.1.1.75,10.1.1.171,0,21,10.1.1.75,10.1.1.171,0,92.464,-1,0
10.1.1.187,10.1.1.124,0,13,10.1.1.187,10.1.1.124,0,92.4734,-1,0
10.1.1.117,10.1.1.53,0,10,10.1.1.117,10.1.1.53,0,92.4866,93.2757,1
10.1.1.80,10.1.1.179,0,11,10.1.1.80,10.1.1.179,0,92.515,-1,0
10.1.1.179,10.1.1.13,0,13,10.1.1.179,10.1.1.13,5,92.5343,271.856,1
10.1.1.82,10.1.1.51,0,25,10.1.1.82,10.1.1.51,0,92.5553,-1,0
10.1.1.53,10.1.1.200,0,12,10.1.1.53,10.1.1.200,2,92.5628,113.925,1
10.1.1.84,10.1.1.11,0,14,10.1.1.84,10.1.1.11,6,92.5995,93.296,1
10.1.1.2,10.1.1.200,14,108,10.1.1.2,10.1.1.200,0,92.602,-1,0
10.1.1.1,10.1.1.86,11,82,10.1.1.1,10.1.1.86,0,92.603,-1,0
10.1.1.68,10.1.1.119,0,14,10.1.1.68,10.1.1.119,0,92.6113,-1,0
10.1.1.86,10.1.1.102,0,13,10.1.1.86,10.1.1.102,0,92.6152,-1,0
10.1.1.3,10.1.1.146,8,93,10.1.1.3,10.1.1.146,0,92.707,-1,0
10.1.1.4,10.1.1.187,12,83,10.1.1.4,10.1.1.187,0,92.708,-1,0
10.1.1.9,10.1.1.10,0,9,10.1.1.9,10.1.1.10,0,92.7792,-1,0
10.1.1.171,10.1.1.9,0,8,10.1.1.171,10.1.1.9,0,92.7874,298.36,1
10.1.1.19,10.1.1.64,0,15,10.1.1.19,10.1.1.64,0,92.8035,-1,0
10.1.1.99,10.1.1.133,0,26,10.1.1.99,10.1.1.133,0,92.8053,-1,0
10.1.1.53,10.1.1.51,0,13,10.1.1.53,10.1.1.51,0,92.8054,-1,0
10.1.1.179,10.1.1.144,0,14,10.1.1.179,10.1.1.144,0,92.8212,-1,0
10.1.1.199,10.1.1.12,0,5,10.1.1.199,10.1.1.12,4,92.8215,136.947,1
10.1.1.190,10.1.1.16,0,7,10.1.1.190,10.1.1.16,0,92.8238,-1,0
10.1.1.152,10.1.1.82,0,11,10.1.1.152,10.1.1.82,0,92.8283,-1,0
10.1.1.25,10.1.1.117,0,14,10.1.1.25,10.1.1.117,0,92.8456,-1,0
10.1.1.94,10.1.1.164,0,13,10.1.1.94,10.1.1.164,1,92.8551,152.658,1
10.1.1.127,10.1.1.81,0,11,10.1.1.127,10.1.1.81,0,92.8731,-1,0
10.1.1.17,10.1.1.82,0,11,10.1.1.17,10.1.1.82,4,92.8738,252.523,1
10.1.1.2,10.1.1.200,14,109,10.1.1.2,10.1.1.200,0,92.905,-1,0
10.1.1.80,10.1.1.179,0,12,10.1.1.80,10.1.1.179,0,92.911,-1,0
10.1.1.179,10.1.1.13,0,15,10.1.1.179,10.1.1.13,0,92.9273,-1,0
10.1.1.13,10.1.1.86,0,21,10.1.1.13,10.1.1.86,9,92.9459,94.3726,1
10.1.1.136,10.1.1.171,0,18,10.1.1.136,10.1.1.171,5,92.9504,299.415,1
10.1.1.53,10.1.1.200,0,14,10.1.1.53,10.1.1.200,0,92.9608,-1,0
10.1.1.2,10.1.1.200,14,110,10.1.1.2,10.1.1.200,0,93.005,-1,0
10.1.1.84,10.1.1.11,0,15,10.1.1.84,10.1.1.11,0,93.0065,-1,0
10.1.1.3,10.1.1.146,8,94,10.1.1.3,10.1.1.146,0,93.008,-1,0
10.1.1.102,10.1.1.180,0,13,10.1.1.102,10.1.1.180,0,93.0197,-1,0
10.1.1.46,10.1.1.129,0,15,10.1.1.46,10.1.1.129,0,93.0921,93.3346,1
10.1.1.83,10.1.1.24,0,25,10.1.1.83,10.1.1.24,0,93.1506,-1,0
10.1.1.86,10.1.1.102,13,14,10.1.1.86,10.1.1.102,0,93.1802,-1,0
10.1.1.159,10.1.1.133,0,15,10.1.1.159,10.1.1.133,5,93.1913,93.4388,1
10.1.1.94,10.1.1.164,0,14,10.1.1.94,10.1.1.164,0,93.2561,-1,0
10.1.1.132,10.1.1.14,0,8,10.1.1.132,10.1.1.14,2,93.2778,143.072,1
10.1.1.134,10.1.1.114,0,10,10.1.1.134,10.1.1.114,1,93.298,114.427,1
10.1.1.65,10.1.1.25,0,6,10.1.1.65,10.1.1.25,2,93.3261,93.9966,1
10.1.1.142,10.1.1.2,0,14,10.1.1.142,10.1.1.2,6,93.3353,94.2622,1
10.1.1.13,10.1.1.86,0,22,10.1.1.13,10.1.1.86,0,93.3449,-1,0
10.1.1.135,10.1.1.144,0,9,10.1.1.135,10.1.1.144,0,93.395,-1,0
10.1.1.88,10.1.1.73,0,23,10.1.1.88,10.1.1.73,0,93.462,94.3722,1
10.1.1.134,10.1.1.83,25,11,10.1.1.134,10.1.1.83,0,93.4687,-1,0
10.1.1.123,10.1.1.34,0,8,10.1.1.123,10.1.1.34,0,93.4852,93.6479,1
10.1.1.179,10.1.1.13,0,16,10.1.1.179,10.1.1.13,0,93.4883,-1,0
10.1.1.126,10.1.1.25,0,16,10.1.1.126,10.1.1.25,0,93.5898,-1,0
10.1.1.43,10.1.1.11,15,19,10.1.1.43,10.1.1.11,0,93.5935,-1,0
10.1.1.175,10.1.1.11,15,13,10.1.1.175,10.1.1.11,3,93.5985,254.977,1
10.1.1.2,10.1.1.200,14,111,10.1.1.2,10.1.1.200,0,93.707,-1,0
10.1.1.4,10.1.1.187,12,84,10.1.1.4,10.1.1.187,0,93.709,-1,0
10.1.1.112,10.1.1.66,0,8,10.1.1.112,10.1.1.66,0,93.7229,-1,0
10.1.1.112,10.1.1.28,0,9,10.1.1.112,10.1.1.28,0,93.777,94.2522,1
10.1.1.199,10.1.1.70,0,6,10.1.1.199,10.1.1.70,0,93.78,94.4796,1
10.1.1.134,10.1.1.86,0,12,10.1.1.134,10.1.1.86,0,93.7916,-1,0
10.1.1.136,10.1.1.93,0,19,10.1.1.136,10.1.1.93,0,93.8572,-1,0
10.1.1.83,10.1.1.108,0,26,10.1.1.83,10.1.1.108,0,93.8924,-1,0
10.1.1.108,10.1.1.86,0,7,10.1.1.108,10.1.1.86,0,93.9045,-1,0
10.1.1.2,10.1.1.200,14,112,10.1.1.2,10.1.1.200,0,93.908,-1,0
10.1.1.164,10.1.1.177,0,16,10.1.1.164,10.1.1.177,1,93.9106,94.2622,1
10.1.1.13,10.1.1.86,14,23,10.1.1.13,10.1.1.86,0,93.9109,-1,0
10.1.1.2,10.1.1.90,0,113,10.1.1.2,10.1.1.90,0,93.9562,-1,0
10.1.1.101,10.1.1.83,0,2,10.1.1.101,10.1.1.83,4,93.9701,140.619,1
10.1.1.142,10.1.1.107,2,15,10.1.1.142,10.1.1.107,0,93.9746,-1,0
10.1.1.30,10.1.1.116,0,16,10.1.1.30,10.1.1.116,3,93.9914,144.989,1
10.1.1.82,10.1.1.51,0,26,10.1.1.82,10.1.1.51,0,93.994,-1,0
10.1.1.25,10.1.1.117,0,15,10.1.1.25,10.1.1.117,0,94.0069,-1,0
10.1.1.180,10.1.1.196,0,26,10.1.1.180,10.1.1.196,4,94.1002,210.865,1
10.1.1.112,10.1.1.28,0,10,10.1.1.112,10.1.1.28,0,94.175,-1,0
10.1.1.34,10.1.1.134,0,17,10.1.1.34,10.1.1.134,5,94.1857,94.6785,1
10.1.1.134,10.1.1.86,14,13,10.1.1.134,10.1.1.86,0,94.1966,-1,0
10.1.1.44,10.1.1.127,0,6,10.1.1.44,10.1.1.127,5,94.1997,290.671,1
10.1.1.3,10.1.1.146,8,95,10.1.1.3,10.1.1.146,0,94.202,-1,0
10.1.1.115,10.1.1.179,0,16,10.1.1.115,10.1.1.179,5,94.218,141.795,1
10.1.1.52,10.1.1.146,0,13,10.1.1.52,10.1.1.146,2,94.2708,94.3414,1
10.1.1.83,10.1.1.108,7,27,10.1.1.83,10.1.1.108,0,94.2914,-1,0
10.1.1.149,10.1.1.55,0,16,10.1.1.149,10.1.1.55,3,94.3015,258.939,1
10.1.1.108,10.1.1.86,0,8,10.1.1.108,10.1.1.86,0,94.3025,-1,0
10.1.1.40,10.1.1.146,8,16,10.1.1.40,10.1.1.146,8,94.307,94.971,1
10.1.1.34,10.1.1.83,26,18,10.1.1.34,10.1.1.83,4,94.3218,315.623,1
10.1.1.73,10.1.1.200,0,9,10.1.1.73,10.1.1.200,4,94.3405,95.4443,1
10.1.1.192,10.1.1.10,0,6,10.1.1.192,10.1.1.10,1,94.355,233.218,1
10.1.1.2,10.1.1.90,0,114,10.1.1.2,10.1.1.90,0,94.3602,-1,0
10.1.1.127,10.1.1.112,0,12,10.1.1.127,10.1.1.112,3,94.39,126.318,1
10.1.1.24,10.1.1.83,26,15,10.1.1.24,10.1.1.83,0,94.3911,-1,0
