OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.5,10.1.1.14,0,53,10.1.1.5,10.1.1.14,0,90.128,-1,0
10.1.1.3,10.1.1.45,0,53,10.1.1.3,10.1.1.45,0,90.129,-1,0
10.1.1.4,10.1.1.43,0,55,10.1.1.4,10.1.1.43,0,90.129,-1,0
10.1.1.6,10.1.1.21,0,51,10.1.1.6,10.1.1.21,0,90.443,-1,0
10.1.1.1,10.1.1.15,0,48,10.1.1.1,10.1.1.15,0,90.606,-1,0
10.1.1.1,10.1.1.15,0,49,10.1.1.1,10.1.1.15,0,90.846,-1,0
10.1.1.6,10.1.1.21,0,52,10.1.1.6,10.1.1.21,0,91.002,-1,0
10.1.1.1,10.1.1.15,0,50,10.1.1.1,10.1.1.15,0,91.244,-1,0
10.1.1.6,10.1.1.21,0,53,10.1.1.6,10.1.1.21,0,91.721,-1,0
10.1.1.1,10.1.1.15,0,51,10.1.1.1,10.1.1.15,0,91.805,-1,0
10.1.1.20,10.1.1.2,0,1,10.1.1.20,10.1.1.2,2,92.1438,92.1695,1
10.1.1.20,10.1.1.35,1,2,10.1.1.20,10.1.1.35,0,92.1678,92.1725,1
10.1.1.1,10.1.1.15,0,52,10.1.1.1,10.1.1.15,0,92.52,-1,0
10.1.1.4,10.1.1.43,0,56,10.1.1.4,10.1.1.43,0,92.927,-1,0
10.1.1.5,10.1.1.14,0,54,10.1.1.5,10.1.1.14,0,92.927,-1,0
10.1.1.3,10.1.1.45,0,54,10.1.1.3,10.1.1.45,0,92.928,-1,0
10.1.1.3,10.1.1.45,2,55,10.1.1.3,10.1.1.45,0,93.103,-1,0
10.1.1.2,10.1.1.7,0,31,10.1.1.2,10.1.1.7,0,93.106,-1,0
10.1.1.4,10.1.1.43,0,57,10.1.1.4,10.1.1.43,0,93.309,-1,0
10.1.1.2,10.1.1.7,0,32,10.1.1.2,10.1.1.7,0,93.747,-1,0
10.1.1.4,10.1.1.40,0,58,10.1.1.4,10.1.1.40,0,93.7622,-1,0
10.1.1.3,10.1.1.45,2,56,10.1.1.3,10.1.1.45,0,93.986,-1,0
10.1.1.6,10.1.1.21,0,54,10.1.1.6,10.1.1.21,0,94.524,-1,0
10.1.1.1,10.1.1.15,0,53,10.1.1.1,10.1.1.15,0,95.329,-1,0
10.1.1.3,10.1.1.45,2,57,10.1.1.3,10.1.1.45,0,96.782,-1,0
10.1.1.3,10.1.1.16,0,58,10.1.1.3,10.1.1.16,1,96.8748,97.9009,1
10.1.1.3,10.1.1.45,2,59,10.1.1.3,10.1.1.45,0,96.902,-1,0
10.1.1.25,10.1.1.8,0,1,10.1.1.25,10.1.1.8,0,96.9693,97.0169,1
10.1.1.3,10.1.1.45,2,60,10.1.1.3,10.1.1.45,0,97.003,-1,0
10.1.1.2,10.1.1.7,0,33,10.1.1.2,10.1.1.7,0,97.01,-1,0
10.1.1.44,10.1.1.4,58,1,10.1.1.44,10.1.1.4,1,97.0376,97.0616,1
10.1.1.4,10.1.1.43,0,59,10.1.1.4,10.1.1.43,0,97.103,-1,0
10.1.1.4,10.1.1.43,0,60,10.1.1.4,10.1.1.43,0,97.504,-1,0
10.1.1.40,10.1.1.36,0,1,10.1.1.40,10.1.1.36,1,97.5099,97.5426,1
10.1.1.31,10.1.1.17,0,1,10.1.1.31,10.1.1.17,0,97.5423,97.5678,1
10.1.1.40,10.1.1.29,0,2,10.1.1.40,10.1.1.29,1,97.5516,97.5648,1
10.1.1.3,10.1.1.45,2,61,10.1.1.3,10.1.1.45,0,97.887,-1,0
10.1.1.4,10.1.1.43,0,61,10.1.1.4,10.1.1.43,0,98.105,-1,0
10.1.1.3,10.1.1.45,2,62,10.1.1.3,10.1.1.45,0,98.108,-1,0
10.1.1.3,10.1.1.45,2,63,10.1.1.3,10.1.1.45,0,98.409,-1,0
10.1.1.5,10.1.1.14,0,55,10.1.1.5,10.1.1.14,0,98.607,-1,0
10.1.1.49,10.1.1.20,2,1,10.1.1.49,10.1.1.20,1,98.7689,98.8242,1
10.1.1.49,10.1.1.35,1,2,10.1.1.49,10.1.1.35,1,98.7719,98.8246,1
10.1.1.49,10.1.1.41,0,3,10.1.1.49,10.1.1.41,1,98.8242,109.259,1
10.1.1.5,10.1.1.14,0,56,10.1.1.5,10.1.1.14,0,98.844,-1,0
10.1.1.4,10.1.1.43,0,62,10.1.1.4,10.1.1.43,0,99.069,-1,0
10.1.1.5,10.1.1.14,0,57,10.1.1.5,10.1.1.14,0,99.241,-1,0
10.1.1.3,10.1.1.45,2,64,10.1.1.3,10.1.1.45,0,99.281,-1,0
10.1.1.5,10.1.1.14,0,58,10.1.1.5,10.1.1.14,0,99.803,-1,0
10.1.1.6,10.1.1.21,0,55,10.1.1.6,10.1.1.21,0,100.204,-1,0
10.1.1.6,10.1.1.21,0,56,10.1.1.6,10.1.1.21,0,100.445,-1,0
10.1.1.5,10.1.1.14,0,59,10.1.1.5,10.1.1.14,0,100.522,-1,0
10.1.1.2,10.1.1.7,0,34,10.1.1.2,10.1.1.7,0,100.609,-1,0
10.1.1.6,10.1.1.21,0,57,10.1.1.6,10.1.1.21,0,100.84,-1,0
10.1.1.1,10.1.1.15,0,54,10.1.1.1,10.1.1.15,0,101,-1,0
10.1.1.1,10.1.1.15,0,55,10.1.1.1,10.1.1.15,0,101.246,-1,0
10.1.1.6,10.1.1.21,0,58,10.1.1.6,10.1.1.21,0,101.407,-1,0
10.1.1.2,10.1.1.7,0,35,10.1.1.2,10.1.1.7,0,101.609,-1,0
10.1.1.1,10.1.1.15,0,56,10.1.1.1,10.1.1.15,0,101.642,-1,0
10.1.1.4,10.1.1.43,0,63,10.1.1.4,10.1.1.43,0,101.86,-1,0
10.1.1.3,10.1.1.45,2,65,10.1.1.3,10.1.1.45,0,102.09,-1,0
10.1.1.6,10.1.1.21,0,59,10.1.1.6,10.1.1.21,0,102.123,-1,0
10.1.1.1,10.1.1.15,0,57,10.1.1.1,10.1.1.15,0,102.21,-1,0
10.1.1.1,10.1.1.15,0,58,10.1.1.1,10.1.1.15,0,102.926,-1,0
10.1.1.5,10.1.1.14,0,60,10.1.1.5,10.1.1.14,0,103.323,-1,0
10.1.1.2,10.1.1.7,0,36,10.1.1.2,10.1.1.7,0,104.2,-1,0
10.1.1.4,10.1.1.44,1,64,10.1.1.4,10.1.1.44,0,104.221,-1,0
10.1.1.6,10.1.1.21,0,60,10.1.1.6,10.1.1.21,0,104.927,-1,0
10.1.1.1,10.1.1.15,0,59,10.1.1.1,10.1.1.15,0,105.721,-1,0
10.1.1.4,10.1.1.43,0,65,10.1.1.4,10.1.1.43,0,107.507,-1,0
10.1.1.3,10.1.1.45,0,66,10.1.1.3,10.1.1.45,0,107.703,-1,0
10.1.1.4,10.1.1.43,0,66,10.1.1.4,10.1.1.43,0,107.743,-1,0
10.1.1.3,10.1.1.45,0,67,10.1.1.3,10.1.1.45,0,107.942,-1,0
10.1.1.4,10.1.1.43,0,67,10.1.1.4,10.1.1.43,0,108.144,-1,0
10.1.1.3,10.1.1.45,0,68,10.1.1.3,10.1.1.45,0,108.349,-1,0
10.1.1.4,10.1.1.43,0,68,10.1.1.4,10.1.1.43,0,108.707,-1,0
10.1.1.3,10.1.1.45,0,69,10.1.1.3,10.1.1.45,0,108.904,-1,0
10.1.1.5,10.1.1.14,0,61,10.1.1.5,10.1.1.14,0,109.002,-1,0
10.1.1.17,10.1.1.43,0,1,10.1.1.17,10.1.1.43,0,109.141,109.146,1
10.1.1.41,10.1.1.49,3,1,10.1.1.41,10.1.1.49,0,109.242,109.268,1
10.1.1.41,10.1.1.20,2,2,10.1.1.41,10.1.1.20,0,109.245,109.263,1
10.1.1.41,10.1.1.19,4,3,10.1.1.41,10.1.1.19,1,109.245,109.266,1
10.1.1.5,10.1.1.14,0,62,10.1.1.5,10.1.1.14,0,109.248,-1,0
10.1.1.41,10.1.1.35,1,4,10.1.1.41,10.1.1.35,0,109.26,109.263,1
10.1.1.4,10.1.1.43,0,69,10.1.1.4,10.1.1.43,0,109.42,-1,0
10.1.1.3,10.1.1.45,0,70,10.1.1.3,10.1.1.45,0,109.628,-1,0
10.1.1.5,10.1.1.14,0,63,10.1.1.5,10.1.1.14,0,109.643,-1,0
10.1.1.2,10.1.1.7,0,37,10.1.1.2,10.1.1.7,0,110.105,-1,0
10.1.1.4,10.1.1.8,0,70,10.1.1.4,10.1.1.8,0,110.14,125.052,1
10.1.1.5,10.1.1.14,0,64,10.1.1.5,10.1.1.14,0,110.207,-1,0
10.1.1.6,10.1.1.21,0,61,10.1.1.6,10.1.1.21,0,110.602,-1,0
10.1.1.2,10.1.1.7,0,38,10.1.1.2,10.1.1.7,0,110.821,-1,0
10.1.1.6,10.1.1.21,0,62,10.1.1.6,10.1.1.21,0,110.846,-1,0
10.1.1.5,10.1.1.14,0,65,10.1.1.5,10.1.1.14,0,110.927,-1,0
10.1.1.2,10.1.1.7,0,39,10.1.1.2,10.1.1.7,0,111.101,-1,0
10.1.1.6,10.1.1.21,0,63,10.1.1.6,10.1.1.21,0,111.245,-1,0
10.1.1.1,10.1.1.15,0,60,10.1.1.1,10.1.1.15,0,111.404,-1,0
10.1.1.1,10.1.1.15,0,61,10.1.1.1,10.1.1.15,0,111.644,-1,0
10.1.1.6,10.1.1.21,0,64,10.1.1.6,10.1.1.21,0,111.806,-1,0
10.1.1.2,10.1.1.7,0,40,10.1.1.2,10.1.1.7,0,111.827,-1,0
10.1.1.1,10.1.1.15,0,62,10.1.1.1,10.1.1.15,0,112.044,-1,0
10.1.1.4,10.1.1.43,0,71,10.1.1.4,10.1.1.43,0,112.226,-1,0
10.1.1.3,10.1.1.45,0,71,10.1.1.3,10.1.1.45,0,112.426,-1,0
10.1.1.6,10.1.1.21,0,65,10.1.1.6,10.1.1.21,0,112.523,-1,0
10.1.1.1,10.1.1.15,0,63,10.1.1.1,10.1.1.15,0,112.606,-1,0
10.1.1.1,10.1.1.15,0,64,10.1.1.1,10.1.1.15,0,113.326,-1,0
10.1.1.5,10.1.1.14,0,66,10.1.1.5,10.1.1.14,0,113.728,-1,0
10.1.1.2,10.1.1.7,0,41,10.1.1.2,10.1.1.7,0,114.621,-1,0
10.1.1.47,10.1.1.41,4,2,10.1.1.47,10.1.1.41,1,115.25,292.424,1
10.1.1.6,10.1.1.21,0,66,10.1.1.6,10.1.1.21,0,115.329,-1,0
10.1.1.1,10.1.1.15,0,65,10.1.1.1,10.1.1.15,0,116.126,-1,0
10.1.1.4,10.1.1.43,0,72,10.1.1.4,10.1.1.43,0,117.901,-1,0
10.1.1.3,10.1.1.45,0,72,10.1.1.3,10.1.1.45,0,118.101,-1,0
10.1.1.4,10.1.1.43,0,73,10.1.1.4,10.1.1.43,0,118.145,-1,0
10.1.1.3,10.1.1.45,0,73,10.1.1.3,10.1.1.45,0,118.343,-1,0
10.1.1.4,10.1.1.43,0,74,10.1.1.4,10.1.1.43,0,118.543,-1,0
10.1.1.3,10.1.1.45,0,74,10.1.1.3,10.1.1.45,0,118.745,-1,0
10.1.1.4,10.1.1.43,0,75,10.1.1.4,10.1.1.43,0,119.1,-1,0
10.1.1.3,10.1.1.45,0,75,10.1.1.3,10.1.1.45,0,119.304,-1,0
10.1.1.5,10.1.1.14,0,67,10.1.1.5,10.1.1.14,0,119.404,-1,0
10.1.1.5,10.1.1.14,0,68,10.1.1.5,10.1.1.14,0,119.648,-1,0
10.1.1.47,10.1.1.41,4,3,10.1.1.47,10.1.1.41,0,119.662,-1,0
10.1.1.47,10.1.1.20,2,4,10.1.1.47,10.1.1.20,1,119.675,119.704,1
10.1.1.47,10.1.1.33,1,5,10.1.1.47,10.1.1.33,0,119.675,119.703,1
10.1.1.47,10.1.1.45,2,6,10.1.1.47,10.1.1.45,0,119.709,119.711,1
10.1.1.4,10.1.1.43,0,76,10.1.1.4,10.1.1.43,0,119.82,-1,0
10.1.1.3,10.1.1.45,0,76,10.1.1.3,10.1.1.45,0,120.023,-1,0
10.1.1.5,10.1.1.14,0,69,10.1.1.5,10.1.1.14,0,120.04,-1,0
10.1.1.2,10.1.1.7,0,42,10.1.1.2,10.1.1.7,0,120.309,-1,0
10.1.1.2,10.1.1.7,0,43,10.1.1.2,10.1.1.7,0,120.544,-1,0
10.1.1.5,10.1.1.14,0,70,10.1.1.5,10.1.1.14,0,120.604,-1,0
10.1.1.2,10.1.1.7,0,44,10.1.1.2,10.1.1.7,0,120.94,-1,0
10.1.1.6,10.1.1.21,0,67,10.1.1.6,10.1.1.21,0,121,-1,0
10.1.1.6,10.1.1.21,0,68,10.1.1.6,10.1.1.21,0,121.248,-1,0
10.1.1.5,10.1.1.14,0,71,10.1.1.5,10.1.1.14,0,121.32,-1,0
10.1.1.2,10.1.1.7,0,45,10.1.1.2,10.1.1.7,0,121.506,-1,0
10.1.1.6,10.1.1.21,0,69,10.1.1.6,10.1.1.21,0,121.646,-1,0
10.1.1.1,10.1.1.15,0,66,10.1.1.1,10.1.1.15,0,121.807,-1,0
10.1.1.1,10.1.1.15,0,67,10.1.1.1,10.1.1.15,0,122.045,-1,0
10.1.1.6,10.1.1.21,0,70,10.1.1.6,10.1.1.21,0,122.201,-1,0
10.1.1.2,10.1.1.7,0,46,10.1.1.2,10.1.1.7,0,122.222,-1,0
10.1.1.1,10.1.1.15,0,68,10.1.1.1,10.1.1.15,0,122.445,-1,0
10.1.1.4,10.1.1.43,0,77,10.1.1.4,10.1.1.43,0,122.628,-1,0
10.1.1.3,10.1.1.45,0,77,10.1.1.3,10.1.1.45,0,122.823,-1,0
10.1.1.6,10.1.1.21,0,71,10.1.1.6,10.1.1.21,0,122.927,-1,0
10.1.1.1,10.1.1.15,0,69,10.1.1.1,10.1.1.15,0,123.006,-1,0
10.1.1.1,10.1.1.15,0,70,10.1.1.1,10.1.1.15,0,123.729,-1,0
10.1.1.5,10.1.1.14,0,72,10.1.1.5,10.1.1.14,0,124.126,-1,0
10.1.1.2,10.1.1.7,0,47,10.1.1.2,10.1.1.7,0,125.022,-1,0
10.1.1.4,10.1.1.8,0,78,10.1.1.4,10.1.1.8,0,125.043,-1,0
10.1.1.2,10.1.1.7,0,48,10.1.1.2,10.1.1.7,0,125.309,-1,0
10.1.1.6,10.1.1.21,0,72,10.1.1.6,10.1.1.21,0,125.726,-1,0
10.1.1.6,10.1.1.21,0,73,10.1.1.6,10.1.1.21,0,125.909,-1,0
10.1.1.1,10.1.1.15,0,71,10.1.1.1,10.1.1.15,0,126.523,-1,0
10.1.1.4,10.1.1.43,0,79,10.1.1.4,10.1.1.43,0,128.3,-1,0
10.1.1.3,10.1.1.45,0,78,10.1.1.3,10.1.1.45,0,128.503,-1,0
10.1.1.4,10.1.1.43,0,80,10.1.1.4,10.1.1.43,0,128.54,-1,0
10.1.1.2,10.1.1.7,0,49,10.1.1.2,10.1.1.7,0,128.7,-1,0
10.1.1.3,10.1.1.45,0,79,10.1.1.3,10.1.1.45,0,128.741,-1,0
10.1.1.4,10.1.1.43,0,81,10.1.1.4,10.1.1.43,0,128.947,-1,0
10.1.1.3,10.1.1.45,0,80,10.1.1.3,10.1.1.45,0,129.148,-1,0
10.1.1.2,10.1.1.7,0,50,10.1.1.2,10.1.1.7,0,129.421,-1,0
10.1.1.4,10.1.1.43,0,82,10.1.1.4,10.1.1.43,0,129.507,-1,0
10.1.1.2,10.1.1.7,0,51,10.1.1.2,10.1.1.7,0,129.605,-1,0
10.1.1.3,10.1.1.45,0,81,10.1.1.3,10.1.1.45,0,129.707,-1,0
10.1.1.5,10.1.1.14,0,73,10.1.1.5,10.1.1.14,0,129.805,-1,0
10.1.1.5,10.1.1.14,0,74,10.1.1.5,10.1.1.14,0,130.045,-1,0
10.1.1.4,10.1.1.43,0,83,10.1.1.4,10.1.1.43,0,130.225,-1,0
10.1.1.3,10.1.1.45,0,82,10.1.1.3,10.1.1.45,0,130.421,-1,0
10.1.1.5,10.1.1.14,0,75,10.1.1.5,10.1.1.14,0,130.443,-1,0
10.1.1.5,10.1.1.14,0,76,10.1.1.5,10.1.1.14,0,131.005,-1,0
10.1.1.6,10.1.1.21,0,74,10.1.1.6,10.1.1.21,0,131.605,-1,0
10.1.1.5,10.1.1.14,0,77,10.1.1.5,10.1.1.14,0,131.73,-1,0
10.1.1.1,10.1.1.15,0,72,10.1.1.1,10.1.1.15,0,132.204,-1,0
10.1.1.1,10.1.1.15,0,73,10.1.1.1,10.1.1.15,0,132.446,-1,0
10.1.1.2,10.1.1.7,0,52,10.1.1.2,10.1.1.7,0,132.808,-1,0
10.1.1.1,10.1.1.15,0,74,10.1.1.1,10.1.1.15,0,132.843,-1,0
10.1.1.4,10.1.1.43,0,84,10.1.1.4,10.1.1.43,0,133.028,-1,0
10.1.1.3,10.1.1.45,0,83,10.1.1.3,10.1.1.45,0,133.227,-1,0
10.1.1.1,10.1.1.15,0,75,10.1.1.1,10.1.1.15,0,133.403,-1,0
10.1.1.1,10.1.1.15,0,76,10.1.1.1,10.1.1.15,0,134.123,-1,0
10.1.1.5,10.1.1.14,0,78,10.1.1.5,10.1.1.14,0,134.527,-1,0
10.1.1.1,10.1.1.15,0,77,10.1.1.1,10.1.1.15,0,136.926,-1,0
10.1.1.2,10.1.1.7,0,53,10.1.1.2,10.1.1.7,0,137.309,-1,0
10.1.1.2,10.1.1.7,0,54,10.1.1.2,10.1.1.7,0,138.027,-1,0
10.1.1.4,10.1.1.43,0,85,10.1.1.4,10.1.1.43,0,138.704,-1,0
10.1.1.3,10.1.1.45,0,84,10.1.1.3,10.1.1.45,0,138.905,-1,0
10.1.1.4,10.1.1.43,0,86,10.1.1.4,10.1.1.43,0,138.94,-1,0
10.1.1.3,10.1.1.45,0,85,10.1.1.3,10.1.1.45,0,139.147,-1,0
10.1.1.4,10.1.1.43,0,87,10.1.1.4,10.1.1.43,0,139.35,-1,0
10.1.1.3,10.1.1.45,0,86,10.1.1.3,10.1.1.45,0,139.549,-1,0
10.1.1.4,10.1.1.43,0,88,10.1.1.4,10.1.1.43,0,139.909,-1,0
10.1.1.3,10.1.1.45,0,87,10.1.1.3,10.1.1.45,0,140.11,-1,0
10.1.1.5,10.1.1.14,0,79,10.1.1.5,10.1.1.14,0,140.208,-1,0
10.1.1.5,10.1.1.14,0,80,10.1.1.5,10.1.1.14,0,140.441,-1,0
10.1.1.4,10.1.1.43,0,89,10.1.1.4,10.1.1.43,0,140.629,-1,0
10.1.1.2,10.1.1.7,0,55,10.1.1.2,10.1.1.7,0,140.823,-1,0
10.1.1.3,10.1.1.45,0,88,10.1.1.3,10.1.1.45,0,140.83,-1,0
10.1.1.5,10.1.1.14,0,81,10.1.1.5,10.1.1.14,0,140.85,-1,0
10.1.1.5,10.1.1.14,0,82,10.1.1.5,10.1.1.14,0,141.406,-1,0
10.1.1.5,10.1.1.14,0,83,10.1.1.5,10.1.1.14,0,142.127,-1,0
10.1.1.1,10.1.1.15,0,78,10.1.1.1,10.1.1.15,0,142.61,-1,0
10.1.1.1,10.1.1.15,0,79,10.1.1.1,10.1.1.15,0,142.843,-1,0
10.1.1.1,10.1.1.15,0,80,10.1.1.1,10.1.1.15,0,143.25,-1,0
10.1.1.2,10.1.1.7,0,56,10.1.1.2,10.1.1.7,0,143.41,-1,0
10.1.1.4,10.1.1.43,0,90,10.1.1.4,10.1.1.43,0,143.429,-1,0
10.1.1.3,10.1.1.45,0,89,10.1.1.3,10.1.1.45,0,143.627,-1,0
10.1.1.1,10.1.1.15,0,81,10.1.1.1,10.1.1.15,0,143.802,-1,0
10.1.1.2,10.1.1.7,0,57,10.1.1.2,10.1.1.7,0,144.049,-1,0
10.1.1.1,10.1.1.15,0,82,10.1.1.1,10.1.1.15,0,144.524,-1,0
10.1.1.5,10.1.1.14,0,84,10.1.1.5,10.1.1.14,0,144.93,-1,0
10.1.1.2,10.1.1.7,0,58,10.1.1.2,10.1.1.7,0,146.849,-1,0
10.1.1.1,10.1.1.15,0,83,10.1.1.1,10.1.1.15,0,147.328,-1,0
10.1.1.4,10.1.1.43,0,91,10.1.1.4,10.1.1.43,0,149.11,-1,0
10.1.1.3,10.1.1.45,0,90,10.1.1.3,10.1.1.45,0,149.3,-1,0
10.1.1.4,10.1.1.43,0,92,10.1.1.4,10.1.1.43,0,149.346,-1,0
10.1.1.3,10.1.1.45,0,91,10.1.1.3,10.1.1.45,0,149.546,-1,0
10.1.1.4,10.1.1.43,0,93,10.1.1.4,10.1.1.43,0,149.743,-1,0
10.1.1.3,10.1.1.45,0,92,10.1.1.3,10.1.1.45,0,149.942,-1,0
10.1.1.4,10.1.1.43,0,94,10.1.1.4,10.1.1.43,0,150.3,-1,0
10.1.1.3,10.1.1.45,0,93,10.1.1.3,10.1.1.45,0,150.5,-1,0
10.1.1.5,10.1.1.14,0,85,10.1.1.5,10.1.1.14,0,150.606,-1,0
10.1.1.5,10.1.1.14,0,86,10.1.1.5,10.1.1.14,0,150.84,-1,0
10.1.1.4,10.1.1.43,0,95,10.1.1.4,10.1.1.43,0,151.03,-1,0
10.1.1.3,10.1.1.45,0,94,10.1.1.3,10.1.1.45,0,151.221,-1,0
10.1.1.5,10.1.1.14,0,87,10.1.1.5,10.1.1.14,0,151.246,-1,0
10.1.1.5,10.1.1.14,0,88,10.1.1.5,10.1.1.14,0,151.8,-1,0
10.1.1.2,10.1.1.7,0,59,10.1.1.2,10.1.1.7,0,152.509,-1,0
10.1.1.5,10.1.1.14,0,89,10.1.1.5,10.1.1.14,0,152.526,-1,0
10.1.1.2,10.1.1.7,0,60,10.1.1.2,10.1.1.7,0,152.742,-1,0
10.1.1.1,10.1.1.15,0,84,10.1.1.1,10.1.1.15,0,153.001,-1,0
10.1.1.2,10.1.1.7,0,61,10.1.1.2,10.1.1.7,0,153.145,-1,0
10.1.1.1,10.1.1.15,0,85,10.1.1.1,10.1.1.15,0,153.247,-1,0
10.1.1.1,10.1.1.15,0,86,10.1.1.1,10.1.1.15,0,153.644,-1,0
10.1.1.2,10.1.1.7,0,62,10.1.1.2,10.1.1.7,0,153.703,-1,0
10.1.1.4,10.1.1.43,0,96,10.1.1.4,10.1.1.43,0,153.83,-1,0
10.1.1.3,10.1.1.45,0,95,10.1.1.3,10.1.1.45,0,154.028,-1,0
10.1.1.1,10.1.1.15,0,87,10.1.1.1,10.1.1.15,0,154.208,-1,0
10.1.1.2,10.1.1.7,0,63,10.1.1.2,10.1.1.7,0,154.429,-1,0
10.1.1.1,10.1.1.15,0,88,10.1.1.1,10.1.1.15,0,154.926,-1,0
10.1.1.5,10.1.1.14,0,90,10.1.1.5,10.1.1.14,0,155.329,-1,0
10.1.1.1,10.1.1.23,0,89,10.1.1.1,10.1.1.23,0,155.333,302.431,1
10.1.1.2,10.1.1.7,0,64,10.1.1.2,10.1.1.7,0,157.222,-1,0
10.1.1.1,10.1.1.15,0,90,10.1.1.1,10.1.1.15,0,157.726,-1,0
10.1.1.6,10.1.1.21,0,75,10.1.1.6,10.1.1.21,0,159.408,-1,0
10.1.1.4,10.1.1.43,0,97,10.1.1.4,10.1.1.43,0,159.504,-1,0
10.1.1.3,10.1.1.45,0,96,10.1.1.3,10.1.1.45,0,159.701,-1,0
10.1.1.4,10.1.1.43,0,98,10.1.1.4,10.1.1.43,0,159.742,-1,0
10.1.1.3,10.1.1.45,0,97,10.1.1.3,10.1.1.45,0,159.944,-1,0
10.1.1.4,10.1.1.43,0,99,10.1.1.4,10.1.1.43,0,160.142,-1,0
10.1.1.3,10.1.1.45,0,98,10.1.1.3,10.1.1.45,0,160.345,-1,0
10.1.1.4,10.1.1.43,0,100,10.1.1.4,10.1.1.43,0,160.703,-1,0
10.1.1.3,10.1.1.45,0,99,10.1.1.3,10.1.1.45,0,160.905,-1,0
10.1.1.5,10.1.1.14,0,91,10.1.1.5,10.1.1.14,0,161.007,-1,0
10.1.1.5,10.1.1.14,0,92,10.1.1.5,10.1.1.14,0,161.249,-1,0
10.1.1.4,10.1.1.43,0,101,10.1.1.4,10.1.1.43,0,161.424,-1,0
10.1.1.3,10.1.1.45,0,100,10.1.1.3,10.1.1.45,0,161.62,-1,0
10.1.1.5,10.1.1.14,0,93,10.1.1.5,10.1.1.14,0,161.64,-1,0
10.1.1.5,10.1.1.14,0,94,10.1.1.5,10.1.1.14,0,162.202,-1,0
10.1.1.2,10.1.1.7,0,65,10.1.1.2,10.1.1.7,0,162.905,-1,0
10.1.1.5,10.1.1.14,0,95,10.1.1.5,10.1.1.14,0,162.929,-1,0
10.1.1.2,10.1.1.7,0,66,10.1.1.2,10.1.1.7,0,163.147,-1,0
10.1.1.1,10.1.1.15,0,91,10.1.1.1,10.1.1.15,0,163.41,-1,0
10.1.1.2,10.1.1.7,0,67,10.1.1.2,10.1.1.7,0,163.541,-1,0
10.1.1.1,10.1.1.15,0,92,10.1.1.1,10.1.1.15,0,163.645,-1,0
10.1.1.1,10.1.1.15,0,93,10.1.1.1,10.1.1.15,0,164.049,-1,0
10.1.1.2,10.1.1.7,0,68,10.1.1.2,10.1.1.7,0,164.108,-1,0
10.1.1.4,10.1.1.43,0,102,10.1.1.4,10.1.1.43,0,164.226,-1,0
10.1.1.3,10.1.1.45,0,101,10.1.1.3,10.1.1.45,0,164.43,-1,0
10.1.1.1,10.1.1.15,0,94,10.1.1.1,10.1.1.15,0,164.605,-1,0
10.1.1.2,10.1.1.7,0,69,10.1.1.2,10.1.1.7,0,164.828,-1,0
10.1.1.1,10.1.1.15,0,95,10.1.1.1,10.1.1.15,0,165.322,-1,0
10.1.1.1,10.1.1.21,0,96,10.1.1.1,10.1.1.21,0,165.425,165.426,1
10.1.1.5,10.1.1.14,0,96,10.1.1.5,10.1.1.14,0,165.72,-1,0
10.1.1.2,10.1.1.7,0,70,10.1.1.2,10.1.1.7,0,167.625,-1,0
10.1.1.1,10.1.1.15,0,97,10.1.1.1,10.1.1.15,0,168.126,-1,0
10.1.1.4,10.1.1.43,0,103,10.1.1.4,10.1.1.43,0,169.909,-1,0
10.1.1.3,10.1.1.45,0,102,10.1.1.3,10.1.1.45,0,170.109,-1,0
10.1.1.4,10.1.1.43,0,104,10.1.1.4,10.1.1.43,0,170.146,-1,0
10.1.1.3,10.1.1.45,0,103,10.1.1.3,10.1.1.45,0,170.342,-1,0
10.1.1.4,10.1.1.43,0,105,10.1.1.4,10.1.1.43,0,170.55,-1,0
10.1.1.3,10.1.1.45,0,104,10.1.1.3,10.1.1.45,0,170.745,-1,0
10.1.1.4,10.1.1.43,0,106,10.1.1.4,10.1.1.43,0,171.109,-1,0
10.1.1.3,10.1.1.45,0,105,10.1.1.3,10.1.1.45,0,171.31,-1,0
10.1.1.5,10.1.1.14,0,97,10.1.1.5,10.1.1.14,0,171.408,-1,0
10.1.1.5,10.1.1.14,0,98,10.1.1.5,10.1.1.14,0,171.645,-1,0
10.1.1.4,10.1.1.43,0,107,10.1.1.4,10.1.1.43,0,171.824,-1,0
10.1.1.3,10.1.1.45,0,106,10.1.1.3,10.1.1.45,0,172.025,-1,0
10.1.1.5,10.1.1.14,0,99,10.1.1.5,10.1.1.14,0,172.042,-1,0
10.1.1.5,10.1.1.14,0,100,10.1.1.5,10.1.1.14,0,172.607,-1,0
10.1.1.2,10.1.1.7,0,71,10.1.1.2,10.1.1.7,0,173.301,-1,0
10.1.1.5,10.1.1.14,0,101,10.1.1.5,10.1.1.14,0,173.33,-1,0
10.1.1.2,10.1.1.7,0,72,10.1.1.2,10.1.1.7,0,173.541,-1,0
10.1.1.1,10.1.1.15,0,98,10.1.1.1,10.1.1.15,0,173.801,-1,0
10.1.1.2,10.1.1.7,0,73,10.1.1.2,10.1.1.7,0,173.95,-1,0
