OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.6,10.1.1.34,1,80,10.1.1.6,10.1.1.34,0,45.601,-1,0
10.1.1.5,10.1.1.17,8,43,10.1.1.5,10.1.1.17,0,45.607,-1,0
10.1.1.25,10.1.1.17,8,12,10.1.1.25,10.1.1.17,0,45.6813,-1,0
10.1.1.8,10.1.1.2,0,6,10.1.1.8,10.1.1.2,0,45.6857,-1,0
10.1.1.1,10.1.1.45,4,89,10.1.1.1,10.1.1.45,0,45.703,-1,0
10.1.1.5,10.1.1.17,8,44,10.1.1.5,10.1.1.17,0,45.709,-1,0
10.1.1.85,10.1.1.46,0,8,10.1.1.85,10.1.1.46,0,45.7878,-1,0
10.1.1.2,10.1.1.100,3,122,10.1.1.2,10.1.1.100,0,45.807,-1,0
10.1.1.58,10.1.1.41,0,15,10.1.1.58,10.1.1.41,0,45.8462,-1,0
10.1.1.87,10.1.1.3,0,12,10.1.1.87,10.1.1.3,0,45.8487,144.947,1
10.1.1.67,10.1.1.11,0,13,10.1.1.67,10.1.1.11,4,45.9861,100.892,1
10.1.1.12,10.1.1.81,0,13,10.1.1.12,10.1.1.81,2,45.996,224.486,1
10.1.1.41,10.1.1.58,0,10,10.1.1.41,10.1.1.58,0,45.9974,-1,0
10.1.1.4,10.1.1.1,0,66,10.1.1.4,10.1.1.1,0,46.0005,-1,0
10.1.1.97,10.1.1.85,0,11,10.1.1.97,10.1.1.85,3,46.0162,265.63,1
10.1.1.2,10.1.1.100,3,123,10.1.1.2,10.1.1.100,0,46.201,-1,0
10.1.1.6,10.1.1.34,1,81,10.1.1.6,10.1.1.34,0,46.209,-1,0
10.1.1.1,10.1.1.84,0,90,10.1.1.1,10.1.1.84,0,46.2629,-1,0
10.1.1.5,10.1.1.17,8,45,10.1.1.5,10.1.1.17,0,46.269,-1,0
10.1.1.34,10.1.1.5,0,2,10.1.1.34,10.1.1.5,4,46.2864,286.151,1
10.1.1.1,10.1.1.45,4,91,10.1.1.1,10.1.1.45,0,46.309,-1,0
10.1.1.73,10.1.1.83,0,14,10.1.1.73,10.1.1.83,2,46.3673,84.4978,1
10.1.1.6,10.1.1.34,1,82,10.1.1.6,10.1.1.34,0,46.41,-1,0
10.1.1.39,10.1.1.5,0,7,10.1.1.39,10.1.1.5,0,46.4752,-1,0
10.1.1.15,10.1.1.73,0,17,10.1.1.15,10.1.1.73,1,46.5354,95.9392,1
10.1.1.83,10.1.1.47,0,12,10.1.1.83,10.1.1.47,0,46.5685,-1,0
10.1.1.6,10.1.1.34,1,83,10.1.1.6,10.1.1.34,0,46.604,-1,0
10.1.1.24,10.1.1.15,17,17,10.1.1.24,10.1.1.15,0,46.6886,-1,0
10.1.1.2,10.1.1.100,3,124,10.1.1.2,10.1.1.100,0,46.709,-1,0
10.1.1.78,10.1.1.36,28,11,10.1.1.78,10.1.1.36,0,46.7219,-1,0
10.1.1.36,10.1.1.5,0,29,10.1.1.36,10.1.1.5,0,46.7238,-1,0
10.1.1.57,10.1.1.6,0,9,10.1.1.57,10.1.1.6,0,46.7765,-1,0
10.1.1.15,10.1.1.24,0,18,10.1.1.15,10.1.1.24,0,46.7945,-1,0
10.1.1.1,10.1.1.45,4,92,10.1.1.1,10.1.1.45,0,46.803,-1,0
10.1.1.6,10.1.1.34,1,84,10.1.1.6,10.1.1.34,0,46.808,-1,0
10.1.1.72,10.1.1.17,0,8,10.1.1.72,10.1.1.17,0,46.8315,-1,0
10.1.1.6,10.1.1.34,2,85,10.1.1.6,10.1.1.34,0,46.904,-1,0
10.1.1.2,10.1.1.100,3,125,10.1.1.2,10.1.1.100,0,46.905,-1,0
10.1.1.24,10.1.1.67,0,18,10.1.1.24,10.1.1.67,1,46.9138,46.9821,1
10.1.1.13,10.1.1.78,0,11,10.1.1.13,10.1.1.78,0,46.971,-1,0
10.1.1.5,10.1.1.100,0,46,10.1.1.5,10.1.1.100,0,46.9846,-1,0
10.1.1.6,10.1.1.34,1,86,10.1.1.6,10.1.1.34,0,47.01,-1,0
10.1.1.25,10.1.1.17,8,13,10.1.1.25,10.1.1.17,0,47.0507,-1,0
10.1.1.19,10.1.1.68,0,12,10.1.1.19,10.1.1.68,0,47.0757,-1,0
10.1.1.53,10.1.1.25,0,14,10.1.1.53,10.1.1.25,0,47.0845,-1,0
10.1.1.3,10.1.1.15,0,34,10.1.1.3,10.1.1.15,4,47.1031,285.897,1
10.1.1.5,10.1.1.17,8,47,10.1.1.5,10.1.1.17,0,47.105,-1,0
10.1.1.1,10.1.1.45,4,93,10.1.1.1,10.1.1.45,0,47.109,-1,0
10.1.1.94,10.1.1.88,0,8,10.1.1.94,10.1.1.88,0,47.1278,-1,0
10.1.1.88,10.1.1.98,0,19,10.1.1.88,10.1.1.98,0,47.2008,-1,0
10.1.1.99,10.1.1.34,2,7,10.1.1.99,10.1.1.34,0,47.2704,-1,0
10.1.1.36,10.1.1.5,0,30,10.1.1.36,10.1.1.5,0,47.3057,-1,0
10.1.1.2,10.1.1.100,3,126,10.1.1.2,10.1.1.100,0,47.307,-1,0
10.1.1.11,10.1.1.2,0,16,10.1.1.11,10.1.1.2,0,47.321,-1,0
10.1.1.2,10.1.1.100,3,127,10.1.1.2,10.1.1.100,0,47.4,-1,0
10.1.1.5,10.1.1.17,8,48,10.1.1.5,10.1.1.17,0,47.401,-1,0
10.1.1.6,10.1.1.34,2,87,10.1.1.6,10.1.1.34,0,47.402,-1,0
10.1.1.62,10.1.1.3,34,6,10.1.1.62,10.1.1.3,1,47.4169,295.839,1
10.1.1.86,10.1.1.82,8,5,10.1.1.86,10.1.1.82,5,47.427,193.668,1
10.1.1.15,10.1.1.25,13,19,10.1.1.15,10.1.1.25,0,47.4848,-1,0
10.1.1.1,10.1.1.6,0,94,10.1.1.1,10.1.1.6,4,47.5188,236.617,1
10.1.1.99,10.1.1.34,0,8,10.1.1.99,10.1.1.34,0,47.5278,-1,0
10.1.1.47,10.1.1.71,0,12,10.1.1.47,10.1.1.71,0,47.5549,-1,0
10.1.1.83,10.1.1.47,0,13,10.1.1.83,10.1.1.47,0,47.5595,-1,0
10.1.1.92,10.1.1.45,0,3,10.1.1.92,10.1.1.45,0,47.5677,-1,0
10.1.1.29,10.1.1.6,0,8,10.1.1.29,10.1.1.6,0,47.5702,-1,0
10.1.1.4,10.1.1.6,0,67,10.1.1.4,10.1.1.6,0,47.596,-1,0
10.1.1.5,10.1.1.17,8,49,10.1.1.5,10.1.1.17,0,47.61,-1,0
10.1.1.53,10.1.1.25,13,15,10.1.1.53,10.1.1.25,0,47.6294,-1,0
10.1.1.6,10.1.1.34,2,88,10.1.1.6,10.1.1.34,0,47.703,-1,0
10.1.1.68,10.1.1.77,0,9,10.1.1.68,10.1.1.77,0,47.7344,-1,0
10.1.1.64,10.1.1.66,0,7,10.1.1.64,10.1.1.66,2,47.8119,249.277,1
10.1.1.84,10.1.1.33,0,12,10.1.1.84,10.1.1.33,0,47.8633,217.629,1
10.1.1.2,10.1.1.100,3,128,10.1.1.2,10.1.1.100,0,47.905,-1,0
10.1.1.77,10.1.1.73,0,8,10.1.1.77,10.1.1.73,1,47.9834,207.491,1
10.1.1.1,10.1.1.45,4,95,10.1.1.1,10.1.1.45,0,48.001,-1,0
10.1.1.5,10.1.1.17,8,50,10.1.1.5,10.1.1.17,0,48.002,-1,0
10.1.1.24,10.1.1.15,0,19,10.1.1.24,10.1.1.15,0,48.0647,-1,0
10.1.1.1,10.1.1.45,4,96,10.1.1.1,10.1.1.45,0,48.1,-1,0
10.1.1.6,10.1.1.34,2,89,10.1.1.6,10.1.1.34,0,48.2,-1,0
10.1.1.2,10.1.1.100,3,129,10.1.1.2,10.1.1.100,0,48.207,-1,0
10.1.1.15,10.1.1.69,0,20,10.1.1.15,10.1.1.69,0,48.2673,-1,0
10.1.1.1,10.1.1.45,4,97,10.1.1.1,10.1.1.45,0,48.305,-1,0
10.1.1.15,10.1.1.73,0,21,10.1.1.15,10.1.1.73,0,48.3693,-1,0
10.1.1.19,10.1.1.73,0,13,10.1.1.19,10.1.1.73,1,48.3724,145.42,1
10.1.1.77,10.1.1.73,0,9,10.1.1.77,10.1.1.73,0,48.3774,-1,0
10.1.1.2,10.1.1.12,0,130,10.1.1.2,10.1.1.12,4,48.3827,123.664,1
10.1.1.1,10.1.1.45,4,98,10.1.1.1,10.1.1.45,0,48.404,-1,0
10.1.1.2,10.1.1.100,3,131,10.1.1.2,10.1.1.100,0,48.407,-1,0
10.1.1.64,10.1.1.58,0,8,10.1.1.64,10.1.1.58,4,48.4133,276.56,1
10.1.1.15,10.1.1.24,0,22,10.1.1.15,10.1.1.24,0,48.4189,-1,0
10.1.1.48,10.1.1.70,0,12,10.1.1.48,10.1.1.70,3,48.433,74.5613,1
10.1.1.37,10.1.1.19,0,6,10.1.1.37,10.1.1.19,1,48.4621,231.035,1
10.1.1.12,10.1.1.29,0,14,10.1.1.12,10.1.1.29,0,48.4727,-1,0
10.1.1.5,10.1.1.17,8,51,10.1.1.5,10.1.1.17,0,48.481,-1,0
10.1.1.38,10.1.1.85,0,13,10.1.1.38,10.1.1.85,0,48.5259,-1,0
10.1.1.61,10.1.1.76,0,8,10.1.1.61,10.1.1.76,0,48.5487,48.69,1
10.1.1.2,10.1.1.12,14,132,10.1.1.2,10.1.1.12,0,48.5528,-1,0
10.1.1.57,10.1.1.81,0,10,10.1.1.57,10.1.1.81,0,48.5578,-1,0
10.1.1.88,10.1.1.94,0,20,10.1.1.88,10.1.1.94,0,48.5665,-1,0
10.1.1.41,10.1.1.19,0,11,10.1.1.41,10.1.1.19,1,48.5772,253.973,1
10.1.1.1,10.1.1.45,4,99,10.1.1.1,10.1.1.45,0,48.603,-1,0
10.1.1.16,10.1.1.77,0,1,10.1.1.16,10.1.1.77,3,48.6263,259.715,1
10.1.1.1,10.1.1.45,4,100,10.1.1.1,10.1.1.45,0,48.7,-1,0
10.1.1.5,10.1.1.17,8,52,10.1.1.5,10.1.1.17,0,48.705,-1,0
10.1.1.68,10.1.1.45,4,10,10.1.1.68,10.1.1.45,5,48.8174,294.808,1
10.1.1.56,10.1.1.47,0,19,10.1.1.56,10.1.1.47,4,48.8192,50.6387,1
10.1.1.72,10.1.1.77,0,9,10.1.1.72,10.1.1.77,1,48.8713,314.531,1
10.1.1.30,10.1.1.1,0,7,10.1.1.30,10.1.1.1,0,48.886,-1,0
10.1.1.70,10.1.1.10,0,9,10.1.1.70,10.1.1.10,0,48.8872,-1,0
10.1.1.5,10.1.1.17,8,53,10.1.1.5,10.1.1.17,0,48.907,-1,0
10.1.1.15,10.1.1.73,0,23,10.1.1.15,10.1.1.73,0,48.9191,-1,0
10.1.1.34,10.1.1.72,0,3,10.1.1.34,10.1.1.72,2,48.9616,285.607,1
10.1.1.6,10.1.1.34,2,90,10.1.1.6,10.1.1.34,0,49.004,-1,0
10.1.1.29,10.1.1.30,0,9,10.1.1.29,10.1.1.30,0,49.0193,-1,0
10.1.1.18,10.1.1.31,0,10,10.1.1.18,10.1.1.31,2,49.1003,49.1744,1
10.1.1.1,10.1.1.45,4,101,10.1.1.1,10.1.1.45,0,49.205,-1,0
10.1.1.6,10.1.1.34,2,91,10.1.1.6,10.1.1.34,0,49.209,-1,0
10.1.1.47,10.1.1.45,4,13,10.1.1.47,10.1.1.45,0,49.2289,-1,0
10.1.1.70,10.1.1.10,0,10,10.1.1.70,10.1.1.10,0,49.2342,-1,0
10.1.1.88,10.1.1.98,0,21,10.1.1.88,10.1.1.98,0,49.2959,-1,0
10.1.1.73,10.1.1.47,0,15,10.1.1.73,10.1.1.47,0,49.3151,158.059,1
10.1.1.64,10.1.1.58,0,9,10.1.1.64,10.1.1.58,0,49.368,-1,0
10.1.1.64,10.1.1.82,8,10,10.1.1.64,10.1.1.82,0,49.3785,278.046,1
10.1.1.5,10.1.1.34,3,54,10.1.1.5,10.1.1.34,0,49.3901,-1,0
10.1.1.5,10.1.1.17,8,55,10.1.1.5,10.1.1.17,0,49.409,-1,0
10.1.1.73,10.1.1.47,12,16,10.1.1.73,10.1.1.47,0,49.4564,-1,0
10.1.1.3,10.1.1.74,0,35,10.1.1.3,10.1.1.74,0,49.5,-1,0
10.1.1.6,10.1.1.34,3,92,10.1.1.6,10.1.1.34,0,49.5,-1,0
10.1.1.5,10.1.1.17,8,56,10.1.1.5,10.1.1.17,0,49.509,-1,0
10.1.1.2,10.1.1.100,3,133,10.1.1.2,10.1.1.100,0,49.51,-1,0
10.1.1.4,10.1.1.6,0,68,10.1.1.4,10.1.1.6,0,49.5169,-1,0
10.1.1.5,10.1.1.34,3,57,10.1.1.5,10.1.1.34,0,49.5181,-1,0
10.1.1.39,10.1.1.5,0,8,10.1.1.39,10.1.1.5,0,49.5466,-1,0
10.1.1.72,10.1.1.34,3,10,10.1.1.72,10.1.1.34,0,49.5951,-1,0
10.1.1.47,10.1.1.45,4,14,10.1.1.47,10.1.1.45,0,49.6289,-1,0
10.1.1.46,10.1.1.31,0,14,10.1.1.46,10.1.1.31,0,49.6994,49.7549,1
10.1.1.24,10.1.1.48,0,20,10.1.1.24,10.1.1.48,1,49.7059,89.1352,1
10.1.1.2,10.1.1.100,3,134,10.1.1.2,10.1.1.100,0,49.709,-1,0
10.1.1.21,10.1.1.33,0,9,10.1.1.21,10.1.1.33,2,49.7193,71.0982,1
10.1.1.47,10.1.1.56,19,15,10.1.1.47,10.1.1.56,2,49.7423,50.7643,1
10.1.1.58,10.1.1.74,0,16,10.1.1.58,10.1.1.74,1,49.8703,261.425,1
10.1.1.6,10.1.1.34,3,93,10.1.1.6,10.1.1.34,0,49.901,-1,0
10.1.1.3,10.1.1.74,0,36,10.1.1.3,10.1.1.74,0,49.905,-1,0
10.1.1.39,10.1.1.5,0,9,10.1.1.39,10.1.1.5,0,49.9496,-1,0
10.1.1.84,10.1.1.15,0,13,10.1.1.84,10.1.1.15,1,49.9502,194.129,1
10.1.1.69,10.1.1.41,0,17,10.1.1.69,10.1.1.41,0,49.9694,310.497,1
10.1.1.56,10.1.1.19,0,20,10.1.1.56,10.1.1.19,0,49.9877,-1,0
10.1.1.5,10.1.1.17,8,58,10.1.1.5,10.1.1.17,0,50.007,-1,0
10.1.1.1,10.1.1.45,4,102,10.1.1.1,10.1.1.45,0,50.102,-1,0
10.1.1.42,10.1.1.69,0,10,10.1.1.42,10.1.1.69,2,50.1138,72.1981,1
10.1.1.6,10.1.1.34,3,94,10.1.1.6,10.1.1.34,0,50.204,-1,0
10.1.1.69,10.1.1.15,0,18,10.1.1.69,10.1.1.15,0,50.2096,-1,0
10.1.1.15,10.1.1.73,0,24,10.1.1.15,10.1.1.73,0,50.2161,-1,0
10.1.1.83,10.1.1.73,0,14,10.1.1.83,10.1.1.73,0,50.2307,-1,0
10.1.1.76,10.1.1.88,0,7,10.1.1.76,10.1.1.88,0,50.2439,-1,0
10.1.1.74,10.1.1.7,0,4,10.1.1.74,10.1.1.7,0,50.283,50.4494,1
10.1.1.95,10.1.1.1,0,3,10.1.1.95,10.1.1.1,0,50.2944,271.818,1
10.1.1.71,10.1.1.73,0,11,10.1.1.71,10.1.1.73,0,50.2971,149.586,1
10.1.1.10,10.1.1.73,0,22,10.1.1.10,10.1.1.73,7,50.2973,87.1527,1
10.1.1.25,10.1.1.15,0,14,10.1.1.25,10.1.1.15,4,50.3187,220.517,1
10.1.1.58,10.1.1.82,0,17,10.1.1.58,10.1.1.82,0,50.35,-1,0
10.1.1.68,10.1.1.73,0,11,10.1.1.68,10.1.1.73,4,50.3507,162.091,1
10.1.1.3,10.1.1.74,0,37,10.1.1.3,10.1.1.74,0,50.4,-1,0
10.1.1.2,10.1.1.100,3,135,10.1.1.2,10.1.1.100,0,50.402,-1,0
10.1.1.5,10.1.1.17,8,59,10.1.1.5,10.1.1.17,0,50.403,-1,0
10.1.1.4,10.1.1.94,0,69,10.1.1.4,10.1.1.94,0,50.405,-1,0
10.1.1.23,10.1.1.51,0,4,10.1.1.23,10.1.1.51,0,50.4228,317.97,1
10.1.1.53,10.1.1.10,0,16,10.1.1.53,10.1.1.10,0,50.4249,296.245,1
10.1.1.27,10.1.1.68,0,2,10.1.1.27,10.1.1.68,0,50.4652,-1,0
10.1.1.63,10.1.1.64,0,6,10.1.1.63,10.1.1.64,2,50.4959,297.656,1
10.1.1.95,10.1.1.33,0,4,10.1.1.95,10.1.1.33,4,50.4977,146.471,1
10.1.1.5,10.1.1.17,8,60,10.1.1.5,10.1.1.17,0,50.503,-1,0
10.1.1.39,10.1.1.5,0,10,10.1.1.39,10.1.1.5,0,50.5086,-1,0
10.1.1.10,10.1.1.53,0,23,10.1.1.10,10.1.1.53,0,50.5439,-1,0
10.1.1.56,10.1.1.3,0,21,10.1.1.56,10.1.1.3,0,50.5838,-1,0
10.1.1.89,10.1.1.10,23,12,10.1.1.89,10.1.1.10,2,50.628,67.8599,1
10.1.1.47,10.1.1.56,20,16,10.1.1.47,10.1.1.56,0,50.6283,-1,0
10.1.1.16,10.1.1.47,16,2,10.1.1.16,10.1.1.47,5,50.6367,50.7343,1
10.1.1.32,10.1.1.16,0,3,10.1.1.32,10.1.1.16,5,50.7296,50.7954,1
10.1.1.69,10.1.1.15,0,19,10.1.1.69,10.1.1.15,0,50.8083,-1,0
10.1.1.2,10.1.1.100,3,136,10.1.1.2,10.1.1.100,0,51.004,-1,0
10.1.1.28,10.1.1.20,1,4,10.1.1.28,10.1.1.20,5,51.0648,101.769,1
10.1.1.39,10.1.1.5,0,11,10.1.1.39,10.1.1.5,0,51.2326,-1,0
10.1.1.1,10.1.1.45,4,103,10.1.1.1,10.1.1.45,0,53,-1,0
10.1.1.12,10.1.1.8,0,15,10.1.1.12,10.1.1.8,0,53.0482,-1,0
10.1.1.5,10.1.1.17,8,61,10.1.1.5,10.1.1.17,0,53.106,-1,0
10.1.1.95,10.1.1.33,0,5,10.1.1.95,10.1.1.33,0,53.2657,-1,0
10.1.1.21,10.1.1.4,0,10,10.1.1.21,10.1.1.4,1,53.2685,53.2957,1
10.1.1.1,10.1.1.45,4,104,10.1.1.1,10.1.1.45,0,53.401,-1,0
10.1.1.70,10.1.1.10,0,11,10.1.1.70,10.1.1.10,0,53.4709,-1,0
10.1.1.4,10.1.1.94,8,70,10.1.1.4,10.1.1.94,0,53.505,-1,0
10.1.1.6,10.1.1.34,3,95,10.1.1.6,10.1.1.34,0,53.506,-1,0
10.1.1.36,10.1.1.5,0,31,10.1.1.36,10.1.1.5,0,53.5681,-1,0
10.1.1.5,10.1.1.34,3,62,10.1.1.5,10.1.1.34,0,53.5931,-1,0
10.1.1.5,10.1.1.17,8,63,10.1.1.5,10.1.1.17,0,53.601,-1,0
10.1.1.2,10.1.1.100,3,137,10.1.1.2,10.1.1.100,0,53.609,-1,0
10.1.1.1,10.1.1.45,4,105,10.1.1.1,10.1.1.45,0,53.703,-1,0
10.1.1.6,10.1.1.34,3,96,10.1.1.6,10.1.1.34,0,53.71,-1,0
10.1.1.69,10.1.1.28,4,20,10.1.1.69,10.1.1.28,2,53.7626,276.51,1
10.1.1.2,10.1.1.100,3,138,10.1.1.2,10.1.1.100,0,53.808,-1,0
10.1.1.68,10.1.1.28,4,12,10.1.1.68,10.1.1.28,3,53.8797,54.1039,1
10.1.1.36,10.1.1.5,0,32,10.1.1.36,10.1.1.5,0,53.8833,-1,0
10.1.1.84,10.1.1.15,24,14,10.1.1.84,10.1.1.15,0,53.9484,-1,0
10.1.1.15,10.1.1.69,0,25,10.1.1.15,10.1.1.69,0,54.0053,-1,0
10.1.1.5,10.1.1.17,8,64,10.1.1.5,10.1.1.17,0,54.008,-1,0
10.1.1.7,10.1.1.73,0,13,10.1.1.7,10.1.1.73,0,54.1001,-1,0
10.1.1.3,10.1.1.15,25,38,10.1.1.3,10.1.1.15,0,54.1002,-1,0
10.1.1.1,10.1.1.45,4,106,10.1.1.1,10.1.1.45,0,54.105,-1,0
10.1.1.69,10.1.1.42,10,21,10.1.1.69,10.1.1.42,2,54.134,72.2017,1
10.1.1.98,10.1.1.88,21,7,10.1.1.98,10.1.1.88,0,54.1505,-1,0
10.1.1.42,10.1.1.45,4,11,10.1.1.42,10.1.1.45,6,54.1616,181.632,1
10.1.1.69,10.1.1.41,11,22,10.1.1.69,10.1.1.41,0,54.225,-1,0
10.1.1.83,10.1.1.19,13,15,10.1.1.83,10.1.1.19,0,54.2923,-1,0
10.1.1.2,10.1.1.100,3,139,10.1.1.2,10.1.1.100,0,54.302,-1,0
10.1.1.5,10.1.1.17,8,65,10.1.1.5,10.1.1.17,0,54.307,-1,0
10.1.1.1,10.1.1.45,4,107,10.1.1.1,10.1.1.45,0,54.309,-1,0
10.1.1.88,10.1.1.94,0,22,10.1.1.88,10.1.1.94,0,54.3583,-1,0
10.1.1.16,10.1.1.77,9,3,10.1.1.16,10.1.1.77,0,54.4667,-1,0
10.1.1.2,10.1.1.100,3,140,10.1.1.2,10.1.1.100,0,54.506,-1,0
10.1.1.6,10.1.1.34,3,97,10.1.1.6,10.1.1.34,0,54.51,-1,0
10.1.1.3,10.1.1.74,0,39,10.1.1.3,10.1.1.74,0,54.6,-1,0
10.1.1.5,10.1.1.17,8,66,10.1.1.5,10.1.1.17,0,54.701,-1,0
10.1.1.2,10.1.1.100,3,141,10.1.1.2,10.1.1.100,0,54.705,-1,0
10.1.1.1,10.1.1.45,4,108,10.1.1.1,10.1.1.45,0,54.707,-1,0
10.1.1.73,10.1.1.47,16,17,10.1.1.73,10.1.1.47,0,54.7272,-1,0
10.1.1.5,10.1.1.34,3,67,10.1.1.5,10.1.1.34,0,54.7598,-1,0
10.1.1.72,10.1.1.100,0,11,10.1.1.72,10.1.1.100,0,54.7647,-1,0
10.1.1.15,10.1.1.24,0,26,10.1.1.15,10.1.1.24,0,54.7906,-1,0
10.1.1.2,10.1.1.100,3,142,10.1.1.2,10.1.1.100,0,54.8,-1,0
10.1.1.5,10.1.1.17,8,68,10.1.1.5,10.1.1.17,0,54.804,-1,0
10.1.1.72,10.1.1.71,0,12,10.1.1.72,10.1.1.71,3,54.8423,59.6831,1
10.1.1.36,10.1.1.5,0,33,10.1.1.36,10.1.1.5,0,54.8792,-1,0
10.1.1.4,10.1.1.94,0,71,10.1.1.4,10.1.1.94,0,54.902,-1,0
10.1.1.1,10.1.1.45,4,109,10.1.1.1,10.1.1.45,0,54.903,-1,0
10.1.1.44,10.1.1.20,1,3,10.1.1.44,10.1.1.20,4,54.9829,263.245,1
10.1.1.5,10.1.1.17,8,69,10.1.1.5,10.1.1.17,0,55,-1,0
10.1.1.76,10.1.1.40,0,8,10.1.1.76,10.1.1.40,0,55.0533,-1,0
10.1.1.3,10.1.1.41,0,40,10.1.1.3,10.1.1.41,0,55.0581,291.518,1
10.1.1.2,10.1.1.100,3,143,10.1.1.2,10.1.1.100,0,55.106,-1,0
10.1.1.15,10.1.1.25,0,27,10.1.1.15,10.1.1.25,0,55.1778,-1,0
10.1.1.4,10.1.1.94,0,72,10.1.1.4,10.1.1.94,0,55.207,-1,0
10.1.1.1,10.1.1.45,4,110,10.1.1.1,10.1.1.45,0,55.309,-1,0
10.1.1.2,10.1.1.100,3,144,10.1.1.2,10.1.1.100,0,55.309,-1,0
10.1.1.94,10.1.1.1,0,9,10.1.1.94,10.1.1.1,7,55.3474,144.729,1
10.1.1.36,10.1.1.5,0,34,10.1.1.36,10.1.1.5,0,55.3486,-1,0
10.1.1.5,10.1.1.17,8,70,10.1.1.5,10.1.1.17,0,55.501,-1,0
10.1.1.15,10.1.1.25,0,28,10.1.1.15,10.1.1.25,0,55.5778,-1,0
10.1.1.1,10.1.1.45,4,111,10.1.1.1,10.1.1.45,0,55.607,-1,0
10.1.1.4,10.1.1.94,0,73,10.1.1.4,10.1.1.94,0,55.702,-1,0
10.1.1.2,10.1.1.100,3,145,10.1.1.2,10.1.1.100,0,55.708,-1,0
10.1.1.1,10.1.1.45,4,112,10.1.1.1,10.1.1.45,0,55.71,-1,0
10.1.1.2,10.1.1.100,3,146,10.1.1.2,10.1.1.100,0,55.802,-1,0
10.1.1.2,10.1.1.100,3,147,10.1.1.2,10.1.1.100,0,55.905,-1,0
10.1.1.5,10.1.1.17,8,71,10.1.1.5,10.1.1.17,0,55.91,-1,0
10.1.1.5,10.1.1.34,3,72,10.1.1.5,10.1.1.34,0,55.919,-1,0
10.1.1.6,10.1.1.2,0,98,10.1.1.6,10.1.1.2,0,55.9529,-1,0
10.1.1.12,10.1.1.2,0,16,10.1.1.12,10.1.1.2,0,55.9714,-1,0
10.1.1.29,10.1.1.11,16,10,10.1.1.29,10.1.1.11,0,55.9897,55.9978,1
10.1.1.1,10.1.1.45,4,113,10.1.1.1,10.1.1.45,0,56.004,-1,0
10.1.1.12,10.1.1.11,16,17,10.1.1.12,10.1.1.11,0,56.0055,56.1101,1
10.1.1.15,10.1.1.25,0,29,10.1.1.15,10.1.1.25,0,56.1408,-1,0
10.1.1.36,10.1.1.5,0,35,10.1.1.36,10.1.1.5,0,56.1419,-1,0
10.1.1.57,10.1.1.35,0,11,10.1.1.57,10.1.1.35,0,56.1424,56.1889,1
10.1.1.71,10.1.1.15,29,12,10.1.1.71,10.1.1.15,8,56.1924,259.926,1
10.1.1.2,10.1.1.100,3,148,10.1.1.2,10.1.1.100,0,56.208,-1,0
10.1.1.95,10.1.1.84,0,6,10.1.1.95,10.1.1.84,0,56.2958,183.914,1
10.1.1.2,10.1.1.100,3,149,10.1.1.2,10.1.1.100,0,56.31,-1,0
10.1.1.28,10.1.1.42,0,5,10.1.1.28,10.1.1.42,2,56.371,316.874,1
10.1.1.5,10.1.1.100,3,73,10.1.1.5,10.1.1.100,0,56.3792,-1,0
10.1.1.15,10.1.1.25,14,30,10.1.1.15,10.1.1.25,0,56.3802,-1,0
10.1.1.2,10.1.1.100,3,150,10.1.1.2,10.1.1.100,0,56.409,-1,0
10.1.1.5,10.1.1.17,8,74,10.1.1.5,10.1.1.17,0,56.505,-1,0
10.1.1.5,10.1.1.17,8,75,10.1.1.5,10.1.1.17,0,56.6,-1,0
10.1.1.18,10.1.1.48,0,11,10.1.1.18,10.1.1.48,0,56.6358,-1,0
10.1.1.1,10.1.1.45,4,114,10.1.1.1,10.1.1.45,0,56.704,-1,0
10.1.1.2,10.1.1.100,3,151,10.1.1.2,10.1.1.100,0,56.709,-1,0
10.1.1.88,10.1.1.98,0,23,10.1.1.88,10.1.1.98,0,56.8608,-1,0
10.1.1.2,10.1.1.100,3,152,10.1.1.2,10.1.1.100,0,57.003,-1,0
10.1.1.1,10.1.1.45,4,115,10.1.1.1,10.1.1.45,0,57.101,-1,0
10.1.1.5,10.1.1.17,8,76,10.1.1.5,10.1.1.17,0,57.207,-1,0
10.1.1.2,10.1.1.100,3,153,10.1.1.2,10.1.1.100,0,57.208,-1,0
10.1.1.5,10.1.1.100,3,77,10.1.1.5,10.1.1.100,0,57.2091,-1,0
10.1.1.8,10.1.1.2,0,7,10.1.1.8,10.1.1.2,0,57.2706,-1,0
10.1.1.6,10.1.1.34,3,99,10.1.1.6,10.1.1.34,0,57.306,-1,0
10.1.1.1,10.1.1.45,4,116,10.1.1.1,10.1.1.45,0,57.309,-1,0
10.1.1.76,10.1.1.40,0,9,10.1.1.76,10.1.1.40,0,57.3317,-1,0
10.1.1.40,10.1.1.19,0,12,10.1.1.40,10.1.1.19,0,57.3447,-1,0
10.1.1.12,10.1.1.2,0,18,10.1.1.12,10.1.1.2,0,57.3767,-1,0
10.1.1.1,10.1.1.45,4,117,10.1.1.1,10.1.1.45,0,57.402,-1,0
10.1.1.2,10.1.1.100,3,154,10.1.1.2,10.1.1.100,0,57.503,-1,0
