OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.3,10.1.1.84,16,61,10.1.1.3,10.1.1.84,0,56.307,-1,0
10.1.1.49,10.1.1.111,0,17,10.1.1.49,10.1.1.111,2,56.3236,60.0103,1
10.1.1.75,10.1.1.64,0,2,10.1.1.75,10.1.1.64,0,56.3619,56.4354,1
10.1.1.1,10.1.1.146,1,76,10.1.1.1,10.1.1.146,0,56.409,-1,0
10.1.1.126,10.1.1.136,2,9,10.1.1.126,10.1.1.136,4,56.4663,296.058,1
10.1.1.1,10.1.1.146,1,77,10.1.1.1,10.1.1.146,0,56.501,-1,0
10.1.1.4,10.1.1.30,14,93,10.1.1.4,10.1.1.30,0,56.508,-1,0
10.1.1.127,10.1.1.47,0,11,10.1.1.127,10.1.1.47,0,56.5391,-1,0
10.1.1.24,10.1.1.26,0,10,10.1.1.24,10.1.1.26,7,56.5702,116.079,1
10.1.1.61,10.1.1.84,0,15,10.1.1.61,10.1.1.84,0,56.594,-1,0
10.1.1.4,10.1.1.30,14,94,10.1.1.4,10.1.1.30,0,56.707,-1,0
10.1.1.81,10.1.1.55,0,10,10.1.1.81,10.1.1.55,0,56.7672,-1,0
10.1.1.2,10.1.1.136,2,103,10.1.1.2,10.1.1.136,0,56.81,-1,0
10.1.1.9,10.1.1.126,9,8,10.1.1.9,10.1.1.126,0,56.8734,-1,0
10.1.1.100,10.1.1.70,0,11,10.1.1.100,10.1.1.70,0,56.9663,-1,0
10.1.1.53,10.1.1.126,0,2,10.1.1.53,10.1.1.126,4,56.9733,282.344,1
10.1.1.1,10.1.1.146,1,78,10.1.1.1,10.1.1.146,0,56.989,-1,0
10.1.1.4,10.1.1.126,0,95,10.1.1.4,10.1.1.126,4,57.035,202.677,1
10.1.1.2,10.1.1.136,2,104,10.1.1.2,10.1.1.136,0,57.1,-1,0
10.1.1.6,10.1.1.129,2,63,10.1.1.6,10.1.1.129,0,57.1,-1,0
10.1.1.1,10.1.1.146,1,79,10.1.1.1,10.1.1.146,0,57.109,-1,0
10.1.1.5,10.1.1.147,3,79,10.1.1.5,10.1.1.147,0,57.11,-1,0
10.1.1.72,10.1.1.133,0,9,10.1.1.72,10.1.1.133,0,57.1957,-1,0
10.1.1.3,10.1.1.84,16,62,10.1.1.3,10.1.1.84,0,57.208,-1,0
10.1.1.23,10.1.1.87,0,16,10.1.1.23,10.1.1.87,0,57.2154,-1,0
10.1.1.83,10.1.1.20,0,15,10.1.1.83,10.1.1.20,0,57.2228,-1,0
10.1.1.99,10.1.1.9,0,10,10.1.1.99,10.1.1.9,0,57.3079,-1,0
10.1.1.53,10.1.1.5,0,3,10.1.1.53,10.1.1.5,3,57.3198,57.5725,1
10.1.1.103,10.1.1.61,15,10,10.1.1.103,10.1.1.61,0,57.3428,-1,0
10.1.1.116,10.1.1.5,79,7,10.1.1.116,10.1.1.5,6,57.3683,245.52,1
10.1.1.2,10.1.1.136,2,105,10.1.1.2,10.1.1.136,0,57.41,-1,0
10.1.1.30,10.1.1.93,0,15,10.1.1.30,10.1.1.93,0,57.4191,-1,0
10.1.1.118,10.1.1.131,0,7,10.1.1.118,10.1.1.131,0,57.4838,-1,0
10.1.1.107,10.1.1.2,0,8,10.1.1.107,10.1.1.2,3,57.5375,313.313,1
10.1.1.70,10.1.1.78,0,13,10.1.1.70,10.1.1.78,2,57.5441,151.296,1
10.1.1.28,10.1.1.147,0,11,10.1.1.28,10.1.1.147,0,57.5615,-1,0
10.1.1.1,10.1.1.146,1,80,10.1.1.1,10.1.1.146,0,57.584,-1,0
10.1.1.3,10.1.1.84,16,63,10.1.1.3,10.1.1.84,0,57.602,-1,0
10.1.1.6,10.1.1.129,2,64,10.1.1.6,10.1.1.129,0,57.602,-1,0
10.1.1.111,10.1.1.84,0,14,10.1.1.111,10.1.1.84,0,57.6982,-1,0
10.1.1.5,10.1.1.147,3,80,10.1.1.5,10.1.1.147,0,57.704,-1,0
10.1.1.121,10.1.1.94,0,6,10.1.1.121,10.1.1.94,0,57.7323,57.8074,1
10.1.1.32,10.1.1.16,0,6,10.1.1.32,10.1.1.16,0,57.8288,-1,0
10.1.1.35,10.1.1.94,0,8,10.1.1.35,10.1.1.94,0,57.8459,-1,0
10.1.1.26,10.1.1.123,0,14,10.1.1.26,10.1.1.123,0,57.8462,213.796,1
10.1.1.86,10.1.1.111,0,5,10.1.1.86,10.1.1.111,0,57.9307,-1,0
10.1.1.91,10.1.1.110,0,20,10.1.1.91,10.1.1.110,0,57.9683,-1,0
10.1.1.2,10.1.1.136,2,106,10.1.1.2,10.1.1.136,0,58.003,-1,0
10.1.1.5,10.1.1.147,3,81,10.1.1.5,10.1.1.147,0,58.003,-1,0
10.1.1.3,10.1.1.75,0,64,10.1.1.3,10.1.1.75,1,58.0293,316.763,1
10.1.1.60,10.1.1.146,1,7,10.1.1.60,10.1.1.146,0,58.0376,-1,0
10.1.1.76,10.1.1.48,0,5,10.1.1.76,10.1.1.48,8,58.08,186.35,1
10.1.1.1,10.1.1.146,1,81,10.1.1.1,10.1.1.146,0,58.105,-1,0
10.1.1.85,10.1.1.97,0,3,10.1.1.85,10.1.1.97,6,58.1388,210.788,1
10.1.1.5,10.1.1.147,3,82,10.1.1.5,10.1.1.147,0,58.2,-1,0
10.1.1.58,10.1.1.51,0,26,10.1.1.58,10.1.1.51,0,58.2588,-1,0
10.1.1.119,10.1.1.115,0,6,10.1.1.119,10.1.1.115,4,58.2805,58.2831,1
10.1.1.26,10.1.1.128,0,15,10.1.1.26,10.1.1.128,1,58.2969,58.7032,1
10.1.1.2,10.1.1.136,2,107,10.1.1.2,10.1.1.136,0,58.31,-1,0
10.1.1.117,10.1.1.115,0,8,10.1.1.117,10.1.1.115,2,58.3104,178.724,1
10.1.1.130,10.1.1.63,0,3,10.1.1.130,10.1.1.63,1,58.3252,58.3477,1
10.1.1.77,10.1.1.5,0,6,10.1.1.77,10.1.1.5,0,58.3764,-1,0
10.1.1.87,10.1.1.23,0,16,10.1.1.87,10.1.1.23,0,58.377,119.632,1
10.1.1.92,10.1.1.7,0,3,10.1.1.92,10.1.1.7,0,58.3829,-1,0
10.1.1.4,10.1.1.30,15,96,10.1.1.4,10.1.1.30,0,58.405,-1,0
10.1.1.91,10.1.1.117,8,21,10.1.1.91,10.1.1.117,5,58.4261,260.165,1
10.1.1.3,10.1.1.84,16,65,10.1.1.3,10.1.1.84,0,58.506,-1,0
10.1.1.5,10.1.1.147,3,83,10.1.1.5,10.1.1.147,0,58.509,-1,0
10.1.1.100,10.1.1.99,0,12,10.1.1.100,10.1.1.99,5,58.544,315.011,1
10.1.1.30,10.1.1.111,0,16,10.1.1.30,10.1.1.111,0,58.5991,-1,0
10.1.1.6,10.1.1.28,0,65,10.1.1.6,10.1.1.28,2,58.6249,261.198,1
10.1.1.97,10.1.1.75,0,15,10.1.1.97,10.1.1.75,3,58.6526,59.0884,1
10.1.1.16,10.1.1.103,0,8,10.1.1.16,10.1.1.103,0,58.6642,-1,0
10.1.1.110,10.1.1.22,0,15,10.1.1.110,10.1.1.22,0,58.6745,58.6778,1
10.1.1.50,10.1.1.5,0,26,10.1.1.50,10.1.1.5,0,58.6759,-1,0
10.1.1.1,10.1.1.146,1,82,10.1.1.1,10.1.1.146,0,58.707,-1,0
10.1.1.111,10.1.1.30,0,15,10.1.1.111,10.1.1.30,0,58.7476,-1,0
10.1.1.3,10.1.1.131,0,66,10.1.1.3,10.1.1.131,3,58.7609,130.984,1
10.1.1.142,10.1.1.97,15,12,10.1.1.142,10.1.1.97,0,58.7971,-1,0
10.1.1.3,10.1.1.84,16,67,10.1.1.3,10.1.1.84,0,58.8,-1,0
10.1.1.4,10.1.1.30,15,97,10.1.1.4,10.1.1.30,0,58.806,-1,0
10.1.1.102,10.1.1.2,0,11,10.1.1.102,10.1.1.2,0,58.8566,-1,0
10.1.1.98,10.1.1.34,0,7,10.1.1.98,10.1.1.34,3,58.9302,225.776,1
10.1.1.143,10.1.1.94,0,7,10.1.1.143,10.1.1.94,0,58.9768,-1,0
10.1.1.38,10.1.1.69,0,2,10.1.1.38,10.1.1.69,0,58.9803,58.9814,1
10.1.1.27,10.1.1.30,0,5,10.1.1.27,10.1.1.30,5,58.9981,291.767,1
10.1.1.123,10.1.1.3,0,11,10.1.1.123,10.1.1.3,0,59.0039,141.382,1
10.1.1.142,10.1.1.30,0,13,10.1.1.142,10.1.1.30,0,59.008,-1,0
10.1.1.50,10.1.1.5,0,27,10.1.1.50,10.1.1.5,0,59.0829,-1,0
10.1.1.4,10.1.1.30,16,98,10.1.1.4,10.1.1.30,0,59.104,-1,0
10.1.1.2,10.1.1.136,2,108,10.1.1.2,10.1.1.136,0,59.108,-1,0
10.1.1.21,10.1.1.26,15,13,10.1.1.21,10.1.1.26,0,59.1198,-1,0
10.1.1.136,10.1.1.27,5,3,10.1.1.136,10.1.1.27,2,59.1604,266.054,1
10.1.1.126,10.1.1.136,0,10,10.1.1.126,10.1.1.136,0,59.2173,-1,0
10.1.1.5,10.1.1.147,3,84,10.1.1.5,10.1.1.147,0,59.301,-1,0
10.1.1.3,10.1.1.84,16,68,10.1.1.3,10.1.1.84,0,59.309,-1,0
10.1.1.6,10.1.1.129,2,66,10.1.1.6,10.1.1.129,0,59.31,-1,0
10.1.1.9,10.1.1.98,0,9,10.1.1.9,10.1.1.98,1,59.3276,283.435,1
10.1.1.2,10.1.1.136,3,109,10.1.1.2,10.1.1.136,0,59.402,-1,0
10.1.1.50,10.1.1.5,0,28,10.1.1.50,10.1.1.5,0,59.4608,-1,0
10.1.1.146,10.1.1.109,0,2,10.1.1.146,10.1.1.109,4,59.4642,198.013,1
10.1.1.32,10.1.1.141,0,7,10.1.1.32,10.1.1.141,0,59.4941,-1,0
10.1.1.17,10.1.1.4,0,15,10.1.1.17,10.1.1.4,0,59.4942,-1,0
10.1.1.4,10.1.1.68,0,99,10.1.1.4,10.1.1.68,2,59.4948,60.0217,1
10.1.1.88,10.1.1.147,0,10,10.1.1.88,10.1.1.147,0,59.5002,-1,0
10.1.1.3,10.1.1.84,16,69,10.1.1.3,10.1.1.84,0,59.509,-1,0
10.1.1.131,10.1.1.50,0,4,10.1.1.131,10.1.1.50,0,59.5195,-1,0
10.1.1.35,10.1.1.21,0,9,10.1.1.35,10.1.1.21,0,59.5338,-1,0
10.1.1.146,10.1.1.109,14,3,10.1.1.146,10.1.1.109,0,59.5583,-1,0
10.1.1.68,10.1.1.136,0,15,10.1.1.68,10.1.1.136,0,59.587,-1,0
10.1.1.123,10.1.1.21,13,12,10.1.1.123,10.1.1.21,0,59.6605,-1,0
10.1.1.16,10.1.1.100,0,9,10.1.1.16,10.1.1.100,3,59.6824,167.856,1
10.1.1.2,10.1.1.136,2,110,10.1.1.2,10.1.1.136,0,59.703,-1,0
10.1.1.37,10.1.1.102,0,8,10.1.1.37,10.1.1.102,0,59.7173,211.803,1
10.1.1.39,10.1.1.7,0,5,10.1.1.39,10.1.1.7,0,59.7322,59.7611,1
10.1.1.34,10.1.1.8,0,9,10.1.1.34,10.1.1.8,0,59.7568,-1,0
10.1.1.6,10.1.1.129,2,67,10.1.1.6,10.1.1.129,0,59.78,-1,0
10.1.1.115,10.1.1.117,0,5,10.1.1.115,10.1.1.117,1,59.8604,59.8809,1
10.1.1.5,10.1.1.147,3,85,10.1.1.5,10.1.1.147,0,59.904,-1,0
10.1.1.131,10.1.1.50,0,5,10.1.1.131,10.1.1.50,0,59.9145,-1,0
10.1.1.5,10.1.1.136,0,86,10.1.1.5,10.1.1.136,1,59.9336,312.137,1
10.1.1.9,10.1.1.22,0,10,10.1.1.9,10.1.1.22,0,59.9662,-1,0
10.1.1.127,10.1.1.88,0,12,10.1.1.127,10.1.1.88,0,59.9666,-1,0
10.1.1.5,10.1.1.147,3,87,10.1.1.5,10.1.1.147,0,60.001,-1,0
10.1.1.6,10.1.1.129,2,68,10.1.1.6,10.1.1.129,0,60.004,-1,0
10.1.1.2,10.1.1.136,3,111,10.1.1.2,10.1.1.136,0,60.006,-1,0
10.1.1.51,10.1.1.3,0,9,10.1.1.51,10.1.1.3,3,60.0072,253.054,1
10.1.1.1,10.1.1.146,3,83,10.1.1.1,10.1.1.146,0,60.008,-1,0
10.1.1.4,10.1.1.100,0,100,10.1.1.4,10.1.1.100,3,60.1014,260.812,1
10.1.1.4,10.1.1.68,15,101,10.1.1.4,10.1.1.68,0,60.1077,-1,0
10.1.1.37,10.1.1.2,0,9,10.1.1.37,10.1.1.2,0,60.1142,-1,0
10.1.1.37,10.1.1.102,0,10,10.1.1.37,10.1.1.102,0,60.1213,-1,0
10.1.1.63,10.1.1.74,0,18,10.1.1.63,10.1.1.74,6,60.1398,75.934,1
10.1.1.135,10.1.1.5,0,5,10.1.1.135,10.1.1.5,0,60.154,60.4826,1
10.1.1.125,10.1.1.5,0,7,10.1.1.125,10.1.1.5,0,60.1619,179.486,1
10.1.1.19,10.1.1.126,0,2,10.1.1.19,10.1.1.126,3,60.1901,186.227,1
10.1.1.4,10.1.1.30,16,102,10.1.1.4,10.1.1.30,0,60.201,-1,0
10.1.1.115,10.1.1.70,0,6,10.1.1.115,10.1.1.70,0,60.2571,-1,0
10.1.1.110,10.1.1.90,0,16,10.1.1.110,10.1.1.90,6,60.2972,288.674,1
10.1.1.1,10.1.1.146,3,84,10.1.1.1,10.1.1.146,0,60.3,-1,0
10.1.1.2,10.1.1.136,3,112,10.1.1.2,10.1.1.136,0,60.302,-1,0
10.1.1.2,10.1.1.136,3,113,10.1.1.2,10.1.1.136,0,60.407,-1,0
10.1.1.6,10.1.1.129,2,69,10.1.1.6,10.1.1.129,0,60.41,-1,0
10.1.1.94,10.1.1.2,0,14,10.1.1.94,10.1.1.2,4,60.5341,101.217,1
10.1.1.110,10.1.1.83,0,17,10.1.1.110,10.1.1.83,0,60.579,-1,0
10.1.1.1,10.1.1.146,3,85,10.1.1.1,10.1.1.146,0,60.607,-1,0
10.1.1.2,10.1.1.136,3,114,10.1.1.2,10.1.1.136,0,60.7,-1,0
10.1.1.6,10.1.1.129,2,70,10.1.1.6,10.1.1.129,0,60.703,-1,0
10.1.1.53,10.1.1.136,3,4,10.1.1.53,10.1.1.136,0,60.7838,-1,0
10.1.1.5,10.1.1.147,3,88,10.1.1.5,10.1.1.147,0,60.802,-1,0
10.1.1.85,10.1.1.127,0,4,10.1.1.85,10.1.1.127,0,60.8076,60.9374,1
10.1.1.6,10.1.1.129,2,71,10.1.1.6,10.1.1.129,0,60.809,-1,0
10.1.1.16,10.1.1.78,0,10,10.1.1.16,10.1.1.78,0,60.8486,-1,0
10.1.1.100,10.1.1.70,0,13,10.1.1.100,10.1.1.70,0,60.85,-1,0
10.1.1.49,10.1.1.28,0,18,10.1.1.49,10.1.1.28,0,60.8728,-1,0
10.1.1.94,10.1.1.6,71,15,10.1.1.94,10.1.1.6,0,60.9813,-1,0
10.1.1.124,10.1.1.81,0,7,10.1.1.124,10.1.1.81,2,60.9957,85.1814,1
10.1.1.5,10.1.1.147,3,89,10.1.1.5,10.1.1.147,0,61.003,-1,0
10.1.1.2,10.1.1.136,3,115,10.1.1.2,10.1.1.136,0,61.004,-1,0
10.1.1.97,10.1.1.21,0,16,10.1.1.97,10.1.1.21,2,61.1544,190.326,1
10.1.1.4,10.1.1.30,16,103,10.1.1.4,10.1.1.30,0,61.2,-1,0
10.1.1.27,10.1.1.30,0,6,10.1.1.27,10.1.1.30,0,61.238,-1,0
10.1.1.41,10.1.1.136,3,8,10.1.1.41,10.1.1.136,3,61.2764,167.088,1
10.1.1.6,10.1.1.129,2,72,10.1.1.6,10.1.1.129,0,61.31,-1,0
10.1.1.4,10.1.1.30,16,104,10.1.1.4,10.1.1.30,0,61.404,-1,0
10.1.1.2,10.1.1.136,3,116,10.1.1.2,10.1.1.136,0,61.407,-1,0
10.1.1.1,10.1.1.146,3,86,10.1.1.1,10.1.1.146,0,61.41,-1,0
10.1.1.55,10.1.1.147,3,12,10.1.1.55,10.1.1.147,0,61.4669,270.104,1
10.1.1.10,10.1.1.102,0,9,10.1.1.10,10.1.1.102,2,61.475,61.4957,1
10.1.1.5,10.1.1.147,3,90,10.1.1.5,10.1.1.147,0,61.503,-1,0
10.1.1.6,10.1.1.129,2,73,10.1.1.6,10.1.1.129,0,61.506,-1,0
10.1.1.118,10.1.1.25,0,8,10.1.1.118,10.1.1.25,0,61.5318,61.603,1
10.1.1.1,10.1.1.146,3,87,10.1.1.1,10.1.1.146,0,61.605,-1,0
10.1.1.51,10.1.1.93,0,10,10.1.1.51,10.1.1.93,0,61.6056,-1,0
10.1.1.4,10.1.1.41,0,105,10.1.1.4,10.1.1.41,0,61.6359,61.6996,1
10.1.1.97,10.1.1.129,0,17,10.1.1.97,10.1.1.129,1,61.6677,118.793,1
10.1.1.88,10.1.1.94,0,11,10.1.1.88,10.1.1.94,2,61.677,116.656,1
10.1.1.11,10.1.1.88,0,4,10.1.1.11,10.1.1.88,3,61.6852,178.793,1
10.1.1.22,10.1.1.4,105,15,10.1.1.22,10.1.1.4,0,61.6945,-1,0
10.1.1.4,10.1.1.30,16,106,10.1.1.4,10.1.1.30,0,61.704,-1,0
10.1.1.140,10.1.1.102,11,6,10.1.1.140,10.1.1.102,5,61.7363,74.7435,1
10.1.1.1,10.1.1.147,0,88,10.1.1.1,10.1.1.147,0,61.7926,-1,0
10.1.1.87,10.1.1.23,0,17,10.1.1.87,10.1.1.23,0,61.8854,-1,0
10.1.1.4,10.1.1.30,16,107,10.1.1.4,10.1.1.30,0,61.906,-1,0
10.1.1.94,10.1.1.6,73,16,10.1.1.94,10.1.1.6,0,61.9977,-1,0
10.1.1.5,10.1.1.147,3,91,10.1.1.5,10.1.1.147,0,62,-1,0
10.1.1.143,10.1.1.92,0,8,10.1.1.143,10.1.1.92,1,62.066,110.277,1
10.1.1.36,10.1.1.92,0,7,10.1.1.36,10.1.1.92,2,62.0942,62.5061,1
10.1.1.104,10.1.1.92,0,5,10.1.1.104,10.1.1.92,3,62.1257,62.3417,1
10.1.1.79,10.1.1.129,2,5,10.1.1.79,10.1.1.129,2,62.1331,62.5046,1
10.1.1.23,10.1.1.148,0,17,10.1.1.23,10.1.1.148,5,62.1461,104.596,1
10.1.1.4,10.1.1.144,0,108,10.1.1.4,10.1.1.144,6,62.1472,232.981,1
10.1.1.1,10.1.1.146,3,89,10.1.1.1,10.1.1.146,0,62.203,-1,0
10.1.1.6,10.1.1.129,2,74,10.1.1.6,10.1.1.129,0,62.203,-1,0
10.1.1.21,10.1.1.94,0,14,10.1.1.21,10.1.1.94,0,62.275,-1,0
10.1.1.5,10.1.1.147,3,92,10.1.1.5,10.1.1.147,0,62.602,-1,0
10.1.1.6,10.1.1.129,2,75,10.1.1.6,10.1.1.129,0,62.701,-1,0
10.1.1.4,10.1.1.30,16,109,10.1.1.4,10.1.1.30,0,62.709,-1,0
10.1.1.20,10.1.1.99,0,10,10.1.1.20,10.1.1.99,3,62.7377,255.94,1
10.1.1.1,10.1.1.146,3,90,10.1.1.1,10.1.1.146,0,62.802,-1,0
10.1.1.4,10.1.1.30,16,110,10.1.1.4,10.1.1.30,0,62.804,-1,0
10.1.1.6,10.1.1.129,2,76,10.1.1.6,10.1.1.129,0,62.901,-1,0
10.1.1.28,10.1.1.18,0,12,10.1.1.28,10.1.1.18,3,62.9569,228.378,1
10.1.1.4,10.1.1.30,16,111,10.1.1.4,10.1.1.30,0,63,-1,0
10.1.1.5,10.1.1.147,3,93,10.1.1.5,10.1.1.147,0,63.004,-1,0
10.1.1.14,10.1.1.130,0,6,10.1.1.14,10.1.1.130,4,63.0329,155.963,1
10.1.1.77,10.1.1.126,0,7,10.1.1.77,10.1.1.126,4,63.0526,172.627,1
10.1.1.61,10.1.1.30,16,16,10.1.1.61,10.1.1.30,0,63.0805,-1,0
10.1.1.8,10.1.1.24,0,17,10.1.1.8,10.1.1.24,0,63.0861,-1,0
10.1.1.2,10.1.1.136,3,117,10.1.1.2,10.1.1.136,0,63.11,-1,0
10.1.1.16,10.1.1.100,0,11,10.1.1.16,10.1.1.100,0,63.136,-1,0
10.1.1.60,10.1.1.113,0,8,10.1.1.60,10.1.1.113,2,63.1718,310.951,1
10.1.1.83,10.1.1.32,0,16,10.1.1.83,10.1.1.32,1,63.18,63.2583,1
10.1.1.11,10.1.1.71,0,5,10.1.1.11,10.1.1.71,0,63.1801,-1,0
10.1.1.20,10.1.1.138,0,11,10.1.1.20,10.1.1.138,0,63.1888,-1,0
10.1.1.148,10.1.1.70,0,6,10.1.1.148,10.1.1.70,0,63.2925,262.512,1
10.1.1.5,10.1.1.147,3,94,10.1.1.5,10.1.1.147,0,63.303,-1,0
10.1.1.4,10.1.1.30,16,112,10.1.1.4,10.1.1.30,0,63.307,-1,0
10.1.1.1,10.1.1.146,3,91,10.1.1.1,10.1.1.146,0,63.363,-1,0
10.1.1.50,10.1.1.5,0,29,10.1.1.50,10.1.1.5,0,63.3897,-1,0
10.1.1.6,10.1.1.129,2,77,10.1.1.6,10.1.1.129,0,63.407,-1,0
10.1.1.86,10.1.1.51,0,6,10.1.1.86,10.1.1.51,0,63.4204,-1,0
10.1.1.3,10.1.1.21,0,70,10.1.1.3,10.1.1.21,1,63.4881,169.826,1
10.1.1.5,10.1.1.147,3,95,10.1.1.5,10.1.1.147,0,63.509,-1,0
10.1.1.2,10.1.1.136,3,118,10.1.1.2,10.1.1.136,0,63.51,-1,0
10.1.1.135,10.1.1.16,11,6,10.1.1.135,10.1.1.16,0,63.5102,-1,0
10.1.1.93,10.1.1.50,0,6,10.1.1.93,10.1.1.50,0,63.5968,-1,0
10.1.1.4,10.1.1.30,16,113,10.1.1.4,10.1.1.30,0,63.601,-1,0
10.1.1.87,10.1.1.37,0,18,10.1.1.87,10.1.1.37,2,63.6086,247.948,1
10.1.1.70,10.1.1.78,0,14,10.1.1.70,10.1.1.78,0,63.6553,-1,0
10.1.1.139,10.1.1.5,0,2,10.1.1.139,10.1.1.5,1,63.6701,251.916,1
10.1.1.140,10.1.1.67,0,7,10.1.1.140,10.1.1.67,0,63.7431,-1,0
10.1.1.27,10.1.1.30,0,7,10.1.1.27,10.1.1.30,0,63.7498,-1,0
10.1.1.110,10.1.1.83,0,18,10.1.1.110,10.1.1.83,0,63.8085,-1,0
10.1.1.28,10.1.1.147,3,13,10.1.1.28,10.1.1.147,0,63.844,-1,0
10.1.1.4,10.1.1.103,0,114,10.1.1.4,10.1.1.103,7,63.8573,92.8747,1
10.1.1.3,10.1.1.21,0,71,10.1.1.3,10.1.1.21,0,63.8961,-1,0
10.1.1.65,10.1.1.30,16,10,10.1.1.65,10.1.1.30,6,63.9076,229.662,1
10.1.1.4,10.1.1.30,16,115,10.1.1.4,10.1.1.30,0,64,-1,0
10.1.1.140,10.1.1.67,0,8,10.1.1.140,10.1.1.67,0,64.1461,-1,0
10.1.1.6,10.1.1.129,2,78,10.1.1.6,10.1.1.129,0,64.201,-1,0
10.1.1.67,10.1.1.109,0,9,10.1.1.67,10.1.1.109,3,64.2123,194.345,1
10.1.1.107,10.1.1.137,0,9,10.1.1.107,10.1.1.137,0,64.2241,-1,0
10.1.1.4,10.1.1.103,0,116,10.1.1.4,10.1.1.103,0,64.2603,-1,0
10.1.1.5,10.1.1.147,3,96,10.1.1.5,10.1.1.147,0,64.406,-1,0
10.1.1.4,10.1.1.30,16,117,10.1.1.4,10.1.1.30,0,64.41,-1,0
10.1.1.6,10.1.1.129,2,79,10.1.1.6,10.1.1.129,0,64.602,-1,0
10.1.1.2,10.1.1.136,3,119,10.1.1.2,10.1.1.136,0,64.603,-1,0
10.1.1.4,10.1.1.30,16,118,10.1.1.4,10.1.1.30,0,64.609,-1,0
10.1.1.6,10.1.1.129,2,80,10.1.1.6,10.1.1.129,0,64.802,-1,0
10.1.1.134,10.1.1.129,2,2,10.1.1.134,10.1.1.129,2,64.9068,311.089,1
10.1.1.5,10.1.1.147,3,97,10.1.1.5,10.1.1.147,0,64.908,-1,0
10.1.1.6,10.1.1.129,2,81,10.1.1.6,10.1.1.129,0,65.01,-1,0
10.1.1.88,10.1.1.14,0,12,10.1.1.88,10.1.1.14,5,65.0848,65.1969,1
10.1.1.28,10.1.1.147,3,14,10.1.1.28,10.1.1.147,0,65.16,-1,0
10.1.1.94,10.1.1.14,0,17,10.1.1.94,10.1.1.14,5,65.1611,65.1957,1
10.1.1.36,10.1.1.57,0,8,10.1.1.36,10.1.1.57,0,65.2149,156.179,1
10.1.1.35,10.1.1.94,0,10,10.1.1.35,10.1.1.94,0,65.2374,-1,0
10.1.1.46,10.1.1.121,0,10,10.1.1.46,10.1.1.121,3,65.2639,72.1394,1
10.1.1.2,10.1.1.136,3,120,10.1.1.2,10.1.1.136,0,65.3,-1,0
10.1.1.4,10.1.1.30,16,119,10.1.1.4,10.1.1.30,0,65.309,-1,0
10.1.1.5,10.1.1.147,3,98,10.1.1.5,10.1.1.147,0,65.309,-1,0
10.1.1.111,10.1.1.97,0,16,10.1.1.111,10.1.1.97,3,65.3811,154.764,1
10.1.1.6,10.1.1.129,2,82,10.1.1.6,10.1.1.129,0,65.402,-1,0
10.1.1.23,10.1.1.87,0,18,10.1.1.23,10.1.1.87,0,65.4382,-1,0
10.1.1.21,10.1.1.124,0,15,10.1.1.21,10.1.1.124,3,65.527,293.09,1
10.1.1.4,10.1.1.30,16,120,10.1.1.4,10.1.1.30,0,65.601,-1,0
10.1.1.44,10.1.1.6,82,10,10.1.1.44,10.1.1.6,4,65.6277,290.709,1
10.1.1.71,10.1.1.145,0,10,10.1.1.71,10.1.1.145,3,65.6517,310.169,1
10.1.1.110,10.1.1.99,0,19,10.1.1.110,10.1.1.99,0,65.6643,-1,0
10.1.1.86,10.1.1.56,0,7,10.1.1.86,10.1.1.56,0,65.671,66.1632,1
10.1.1.11,10.1.1.101,0,6,10.1.1.11,10.1.1.101,0,65.6799,-1,0
10.1.1.120,10.1.1.35,0,12,10.1.1.120,10.1.1.35,5,65.6857,65.7741,1
10.1.1.33,10.1.1.58,0,8,10.1.1.33,10.1.1.58,6,65.6918,268.461,1
10.1.1.138,10.1.1.78,0,9,10.1.1.138,10.1.1.78,0,65.7136,82.2867,1
10.1.1.5,10.1.1.147,3,99,10.1.1.5,10.1.1.147,0,65.806,-1,0
10.1.1.2,10.1.1.136,3,121,10.1.1.2,10.1.1.136,0,65.809,-1,0
10.1.1.39,10.1.1.133,0,6,10.1.1.39,10.1.1.133,8,65.8312,180.465,1
10.1.1.12,10.1.1.141,0,6,10.1.1.12,10.1.1.141,1,65.8669,101.758,1
10.1.1.51,10.1.1.26,0,11,10.1.1.51,10.1.1.26,3,65.8943,67.1106,1
10.1.1.119,10.1.1.87,0,7,10.1.1.119,10.1.1.87,0,65.9056,-1,0
10.1.1.70,10.1.1.148,0,15,10.1.1.70,10.1.1.148,2,65.9416,262.469,1
10.1.1.147,10.1.1.21,15,4,10.1.1.147,10.1.1.21,3,65.9689,229.379,1
10.1.1.2,10.1.1.136,3,122,10.1.1.2,10.1.1.136,0,66.007,-1,0
10.1.1.51,10.1.1.61,0,12,10.1.1.51,10.1.1.61,4,66.1627,292.985,1
10.1.1.2,10.1.1.136,3,123,10.1.1.2,10.1.1.136,0,66.201,-1,0
10.1.1.4,10.1.1.30,16,121,10.1.1.4,10.1.1.30,0,66.201,-1,0
10.1.1.8,10.1.1.68,0,18,10.1.1.8,10.1.1.68,4,66.2358,281.85,1
10.1.1.34,10.1.1.136,3,10,10.1.1.34,10.1.1.136,0,66.2363,-1,0
10.1.1.51,10.1.1.26,0,13,10.1.1.51,10.1.1.26,0,66.2943,-1,0
