Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
275,0,0,4065,381,0,0
276,0,0,6913,493,0,0
277,0,0,7442,614,0,0
278,0,0,5995,442,0,0
279,0,233,6583,504,0,0
280,0,0,10728,427,0,0
281,0,0,4867,433,0,0
282,0,0,5543,592,0,0
283,0,0,6967,544,0,0
284,0,2158,13546,411,0,0
285,0,0,12066,500,0,0
286,0,0,7582,428,0,0
287,0,0,5144,413,0,0
288,0,0,6086,464,0,0
289,0,0,5062,500,0,0
290,0,0,6846,712,0,0
291,0,0,7627,967,0,0
292,0,0,10465,298,0,0
293,0,0,5831,961,0,0
294,0,0,4746,902,0,0
295,0,0,10372,500,0,0
296,0,0,6075,395,0,0
297,0,0,5084,591,0,0
298,0,0,5996,552,0,0
299,0,0,7443,505,0,0
