OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.209,10.1.0.233,0,18,10.1.0.209,10.1.0.233,0,92.721,-1,0
10.1.0.195,10.1.0.152,0,12,10.1.0.195,10.1.0.152,3,92.7806,93.9994,1
10.1.1.222,10.1.0.158,0,5,10.1.1.222,10.1.0.158,0,92.7972,-1,0
10.1.0.60,10.1.0.31,0,8,10.1.0.60,10.1.0.31,1,92.8211,188.499,1
10.1.1.193,10.1.1.120,8,11,10.1.1.193,10.1.1.120,0,92.8425,169.371,1
10.1.0.49,10.1.0.161,0,13,10.1.0.49,10.1.0.161,0,92.8733,-1,0
10.1.0.177,10.1.0.114,0,11,10.1.0.177,10.1.0.114,3,92.8772,315.352,1
10.1.0.56,10.1.0.68,0,5,10.1.0.56,10.1.0.68,5,92.8921,141.377,1
10.1.1.162,10.1.0.75,0,5,10.1.1.162,10.1.0.75,2,92.8932,152.037,1
10.1.0.4,10.1.1.211,14,129,10.1.0.4,10.1.1.211,0,92.91,-1,0
10.1.0.1,10.1.0.211,0,58,10.1.0.1,10.1.0.211,0,92.925,-1,0
10.1.0.25,10.1.0.124,0,9,10.1.0.25,10.1.0.124,5,92.9261,206.862,1
10.1.0.92,10.1.0.166,0,19,10.1.0.92,10.1.0.166,0,92.9303,-1,0
10.1.0.124,10.1.1.217,0,11,10.1.0.124,10.1.1.217,6,92.9499,93.2681,1
10.1.0.3,10.1.1.106,9,76,10.1.0.3,10.1.1.106,0,93.01,-1,0
10.1.1.129,10.1.0.158,0,12,10.1.1.129,10.1.0.158,2,93.0127,93.5738,1
10.1.0.140,10.1.0.234,0,10,10.1.0.140,10.1.0.234,3,93.0586,94.5915,1
10.1.1.164,10.1.0.244,0,4,10.1.1.164,10.1.0.244,5,93.0666,93.1115,1
10.1.1.189,10.1.1.217,0,8,10.1.1.189,10.1.1.217,5,93.0795,96.1259,1
10.1.0.254,10.1.1.143,0,13,10.1.0.254,10.1.1.143,4,93.1477,93.4277,1
10.1.1.37,10.1.0.3,0,8,10.1.1.37,10.1.0.3,6,93.1639,110.427,1
10.1.0.225,10.1.1.145,0,5,10.1.0.225,10.1.1.145,6,93.1706,210.827,1
10.1.0.181,10.1.0.166,0,9,10.1.0.181,10.1.0.166,4,93.1735,134.266,1
10.1.0.195,10.1.0.152,0,13,10.1.0.195,10.1.0.152,0,93.1826,-1,0
10.1.1.195,10.1.1.24,0,3,10.1.1.195,10.1.1.24,1,93.1901,93.6944,1
10.1.0.229,10.1.0.52,0,15,10.1.0.229,10.1.0.52,7,93.1906,96.2111,1
10.1.0.182,10.1.0.6,0,8,10.1.0.182,10.1.0.6,3,93.1943,94.3574,1
10.1.0.175,10.1.1.7,0,13,10.1.0.175,10.1.1.7,0,93.1968,-1,0
10.1.0.60,10.1.0.31,0,9,10.1.0.60,10.1.0.31,0,93.2241,-1,0
10.1.0.181,10.1.1.143,0,10,10.1.0.181,10.1.1.143,7,93.2282,96.6867,1
10.1.1.145,10.1.1.218,0,8,10.1.1.145,10.1.1.218,1,93.2389,93.3337,1
10.1.1.240,10.1.1.49,0,10,10.1.1.240,10.1.1.49,1,93.2489,96.9111,1
10.1.1.214,10.1.1.218,0,8,10.1.1.214,10.1.1.218,0,93.255,93.2837,1
10.1.0.114,10.1.1.189,8,6,10.1.0.114,10.1.1.189,4,93.2733,96.1573,1
10.1.0.235,10.1.0.3,0,12,10.1.0.235,10.1.0.3,0,93.2901,-1,0
10.1.0.195,10.1.0.52,0,14,10.1.0.195,10.1.0.52,0,93.2922,-1,0
10.1.0.4,10.1.1.211,14,130,10.1.0.4,10.1.1.211,0,93.305,-1,0
10.1.0.25,10.1.0.124,11,10,10.1.0.25,10.1.0.124,0,93.3241,-1,0
10.1.0.92,10.1.0.166,0,20,10.1.0.92,10.1.0.166,0,93.3343,-1,0
10.1.0.244,10.1.0.62,0,11,10.1.0.244,10.1.0.62,0,93.3345,-1,0
10.1.0.98,10.1.0.25,10,14,10.1.0.98,10.1.0.25,5,93.3418,158.811,1
10.1.0.138,10.1.1.217,0,12,10.1.0.138,10.1.1.217,6,93.3626,95.2805,1
10.1.0.11,10.1.0.164,0,6,10.1.0.11,10.1.0.164,10,93.3757,173.764,1
10.1.0.129,10.1.1.33,0,21,10.1.0.129,10.1.1.33,0,93.4041,-1,0
10.1.0.30,10.1.0.55,0,8,10.1.0.30,10.1.0.55,0,93.4183,-1,0
10.1.0.6,10.1.0.154,8,74,10.1.0.6,10.1.0.154,0,93.428,-1,0
10.1.1.41,10.1.1.193,0,7,10.1.1.41,10.1.1.193,3,93.4316,94.2199,1
10.1.1.108,10.1.0.176,0,5,10.1.1.108,10.1.0.176,0,93.4373,-1,0
10.1.0.192,10.1.0.233,0,7,10.1.0.192,10.1.0.233,0,93.4699,-1,0
10.1.1.65,10.1.1.230,0,13,10.1.1.65,10.1.1.230,0,93.4741,-1,0
10.1.0.170,10.1.0.114,6,4,10.1.0.170,10.1.0.114,0,93.4866,-1,0
10.1.1.222,10.1.0.191,0,6,10.1.1.222,10.1.0.191,5,93.4873,210.462,1
10.1.0.228,10.1.1.151,0,11,10.1.0.228,10.1.1.151,4,93.5153,93.5399,1
10.1.0.98,10.1.0.73,0,15,10.1.0.98,10.1.0.73,0,93.5164,-1,0
10.1.0.181,10.1.0.166,0,11,10.1.0.181,10.1.0.166,0,93.5735,-1,0
10.1.0.49,10.1.0.161,0,14,10.1.0.49,10.1.0.161,0,93.5933,-1,0
10.1.0.182,10.1.0.6,74,9,10.1.0.182,10.1.0.6,0,93.5963,-1,0
10.1.0.205,10.1.1.147,0,13,10.1.0.205,10.1.1.147,1,93.6106,110.352,1
10.1.0.168,10.1.1.14,0,6,10.1.0.168,10.1.1.14,1,93.6253,313.733,1
10.1.0.181,10.1.1.143,0,12,10.1.0.181,10.1.1.143,0,93.6312,-1,0
10.1.1.139,10.1.0.121,0,10,10.1.1.139,10.1.0.121,4,93.6331,207.593,1
10.1.0.138,10.1.1.60,0,13,10.1.0.138,10.1.1.60,4,93.6362,96.7857,1
10.1.1.240,10.1.1.49,0,11,10.1.1.240,10.1.1.49,0,93.6449,-1,0
10.1.0.41,10.1.0.152,4,14,10.1.0.41,10.1.0.152,5,93.6738,94.4547,1
10.1.1.60,10.1.0.138,0,13,10.1.1.60,10.1.0.138,3,93.7192,95.4039,1
10.1.0.72,10.1.0.168,0,6,10.1.0.72,10.1.0.168,5,93.8036,121.792,1
10.1.1.60,10.1.1.28,0,14,10.1.1.60,10.1.1.28,0,93.8068,-1,0
10.1.1.123,10.1.0.88,0,11,10.1.1.123,10.1.0.88,0,93.8328,94.3189,1
10.1.0.217,10.1.0.67,0,9,10.1.0.217,10.1.0.67,0,93.8508,-1,0
10.1.0.192,10.1.0.233,0,8,10.1.0.192,10.1.0.233,0,93.8729,-1,0
10.1.1.65,10.1.1.230,0,14,10.1.1.65,10.1.1.230,0,93.8741,-1,0
10.1.1.165,10.1.0.116,0,8,10.1.1.165,10.1.0.116,2,93.8784,230.293,1
10.1.0.4,10.1.1.211,14,131,10.1.0.4,10.1.1.211,0,93.905,-1,0
10.1.0.241,10.1.1.211,0,17,10.1.0.241,10.1.1.211,0,93.9209,-1,0
10.1.0.57,10.1.0.88,0,14,10.1.0.57,10.1.0.88,1,93.9641,94.3329,1
10.1.0.232,10.1.1.110,0,5,10.1.0.232,10.1.1.110,4,93.9823,121.751,1
10.1.0.249,10.1.0.229,0,4,10.1.0.249,10.1.0.229,1,93.9902,95.0334,1
10.1.0.225,10.1.0.124,0,6,10.1.0.225,10.1.0.124,7,94.0004,96.4369,1
10.1.0.4,10.1.1.211,14,132,10.1.0.4,10.1.1.211,0,94.01,-1,0
10.1.0.29,10.1.0.68,0,8,10.1.0.29,10.1.0.68,1,94.0762,94.3721,1
10.1.1.125,10.1.0.37,0,6,10.1.1.125,10.1.0.37,4,94.0965,94.1963,1
10.1.0.134,10.1.0.205,0,10,10.1.0.134,10.1.0.205,1,94.1222,100.384,1
10.1.0.154,10.1.1.185,0,9,10.1.0.154,10.1.1.185,4,94.1233,159.134,1
10.1.0.181,10.1.0.166,0,13,10.1.0.181,10.1.0.166,0,94.1305,-1,0
10.1.1.209,10.1.0.80,0,14,10.1.1.209,10.1.0.80,5,94.1487,119.546,1
10.1.0.175,10.1.1.7,0,14,10.1.0.175,10.1.1.7,0,94.1549,-1,0
10.1.1.161,10.1.1.242,0,11,10.1.1.161,10.1.1.242,6,94.2007,211.315,1
10.1.1.60,10.1.1.28,0,15,10.1.1.60,10.1.1.28,0,94.2078,-1,0
10.1.0.217,10.1.0.67,0,10,10.1.0.217,10.1.0.67,0,94.2518,-1,0
10.1.0.154,10.1.1.185,5,10,10.1.0.154,10.1.1.185,0,94.2825,-1,0
10.1.1.72,10.1.0.87,0,14,10.1.1.72,10.1.0.87,0,94.283,-1,0
10.1.0.164,10.1.0.191,0,13,10.1.0.164,10.1.0.191,2,94.291,95.6927,1
10.1.1.156,10.1.1.104,0,9,10.1.1.156,10.1.1.104,5,94.318,254.505,1
10.1.0.117,10.1.0.68,0,15,10.1.0.117,10.1.0.68,0,94.3255,-1,0
10.1.1.103,10.1.1.153,0,10,10.1.1.103,10.1.1.153,5,94.42,145.721,1
10.1.0.6,10.1.0.154,10,75,10.1.0.6,10.1.0.154,0,94.5,-1,0
10.1.0.247,10.1.1.110,0,12,10.1.0.247,10.1.1.110,4,94.5169,95.7536,1
10.1.0.164,10.1.0.191,0,14,10.1.0.164,10.1.0.191,0,94.536,-1,0
10.1.0.175,10.1.1.7,0,15,10.1.0.175,10.1.1.7,0,94.5589,-1,0
10.1.1.34,10.1.1.55,0,4,10.1.1.34,10.1.1.55,3,94.5609,196.04,1
10.1.0.176,10.1.1.55,0,11,10.1.0.176,10.1.1.55,5,94.5682,94.8587,1
10.1.1.64,10.1.0.94,0,6,10.1.1.64,10.1.0.94,0,94.5901,-1,0
10.1.0.219,10.1.0.135,0,4,10.1.0.219,10.1.0.135,4,94.6023,300.823,1
10.1.0.15,10.1.1.55,0,8,10.1.0.15,10.1.1.55,4,94.6545,121.267,1
10.1.0.111,10.1.1.119,0,7,10.1.0.111,10.1.1.119,3,94.6614,99.6627,1
10.1.1.72,10.1.0.87,0,15,10.1.1.72,10.1.0.87,0,94.685,-1,0
10.1.0.3,10.1.1.106,9,77,10.1.0.3,10.1.1.106,0,94.707,-1,0
10.1.0.6,10.1.0.154,10,76,10.1.0.6,10.1.0.154,0,94.709,-1,0
10.1.1.32,10.1.0.115,0,7,10.1.1.32,10.1.0.115,1,94.7331,94.7622,1
10.1.1.215,10.1.0.6,76,5,10.1.1.215,10.1.0.6,6,94.7852,95.3149,1
10.1.0.225,10.1.1.61,0,7,10.1.0.225,10.1.1.61,6,94.7901,105.065,1
10.1.0.237,10.1.1.16,0,4,10.1.0.237,10.1.1.16,0,94.7964,-1,0
10.1.0.244,10.1.1.16,0,12,10.1.0.244,10.1.1.16,5,94.8664,95.2215,1
10.1.0.254,10.1.1.152,0,14,10.1.0.254,10.1.1.152,0,94.8913,-1,0
10.1.1.141,10.1.1.216,0,6,10.1.1.141,10.1.1.216,4,94.9087,101.051,1
10.1.1.185,10.1.0.199,0,6,10.1.1.185,10.1.0.199,1,94.9118,151.748,1
10.1.0.164,10.1.0.191,0,15,10.1.0.164,10.1.0.191,0,94.93,-1,0
10.1.1.212,10.1.1.125,0,3,10.1.1.212,10.1.1.125,4,94.937,155.56,1
10.1.0.91,10.1.1.222,0,8,10.1.0.91,10.1.1.222,0,94.9419,-1,0
10.1.0.116,10.1.0.112,0,5,10.1.0.116,10.1.0.112,0,94.953,-1,0
10.1.0.249,10.1.0.12,0,5,10.1.0.249,10.1.0.12,0,94.9901,95.0216,1
10.1.0.6,10.1.0.154,10,77,10.1.0.6,10.1.0.154,0,95.005,-1,0
10.1.0.95,10.1.1.221,0,10,10.1.0.95,10.1.1.221,2,95.0194,97.1112,1
10.1.0.97,10.1.1.30,0,13,10.1.0.97,10.1.1.30,0,95.0228,95.0638,1
10.1.0.253,10.1.0.78,0,16,10.1.0.253,10.1.0.78,1,95.0305,95.2348,1
10.1.0.195,10.1.0.78,0,15,10.1.0.195,10.1.0.78,0,95.0375,-1,0
10.1.1.103,10.1.1.110,0,11,10.1.1.103,10.1.1.110,3,95.0742,95.1968,1
10.1.0.234,10.1.0.167,0,17,10.1.0.234,10.1.0.167,0,95.084,-1,0
10.1.1.205,10.1.1.212,0,8,10.1.1.205,10.1.1.212,4,95.0996,95.4112,1
10.1.1.63,10.1.1.212,3,6,10.1.1.63,10.1.1.212,3,95.1002,303.838,1
10.1.0.2,10.1.1.243,13,66,10.1.0.2,10.1.1.243,0,95.107,-1,0
10.1.1.102,10.1.0.172,0,12,10.1.1.102,10.1.0.172,0,95.1624,-1,0
10.1.1.242,10.1.1.11,0,8,10.1.1.242,10.1.1.11,0,95.1906,-1,0
10.1.0.4,10.1.1.211,14,133,10.1.0.4,10.1.1.211,0,95.206,-1,0
10.1.1.185,10.1.0.154,10,7,10.1.1.185,10.1.0.154,4,95.2162,157.763,1
10.1.0.255,10.1.0.77,0,12,10.1.0.255,10.1.0.77,2,95.2188,219.483,1
10.1.1.216,10.1.0.154,10,9,10.1.1.216,10.1.0.154,0,95.2386,-1,0
10.1.1.28,10.1.0.166,0,15,10.1.1.28,10.1.0.166,0,95.2494,-1,0
10.1.0.123,10.1.0.4,0,13,10.1.0.123,10.1.0.4,5,95.2958,168.114,1
10.1.0.9,10.1.1.141,0,4,10.1.0.9,10.1.1.141,2,95.3117,267.962,1
10.1.0.179,10.1.0.167,0,11,10.1.0.179,10.1.0.167,1,95.3379,95.355,1
10.1.1.68,10.1.0.91,0,14,10.1.1.68,10.1.0.91,0,95.3469,-1,0
10.1.0.35,10.1.1.68,0,8,10.1.0.35,10.1.1.68,0,95.3479,169.852,1
10.1.1.134,10.1.1.219,0,15,10.1.1.134,10.1.1.219,5,95.3599,97.9191,1
10.1.1.180,10.1.1.7,0,4,10.1.1.180,10.1.1.7,1,95.38,98.8095,1
10.1.1.219,10.1.0.119,0,7,10.1.1.219,10.1.0.119,1,95.3972,95.4058,1
10.1.0.70,10.1.0.37,0,11,10.1.0.70,10.1.0.37,0,95.4052,-1,0
10.1.0.181,10.1.1.7,0,14,10.1.0.181,10.1.1.7,0,95.4079,-1,0
10.1.1.141,10.1.1.216,0,7,10.1.1.141,10.1.1.216,0,95.4082,-1,0
10.1.0.95,10.1.1.221,0,11,10.1.0.95,10.1.1.221,0,95.4174,-1,0
10.1.0.254,10.1.1.7,0,15,10.1.0.254,10.1.1.7,0,95.4238,-1,0
10.1.0.105,10.1.1.224,0,13,10.1.0.105,10.1.1.224,0,95.4264,-1,0
10.1.1.225,10.1.1.134,0,12,10.1.1.225,10.1.1.134,0,95.4761,184.066,1
10.1.0.164,10.1.0.191,0,16,10.1.0.164,10.1.0.191,0,95.497,-1,0
10.1.0.2,10.1.1.243,13,67,10.1.0.2,10.1.1.243,0,95.502,-1,0
10.1.0.6,10.1.0.154,10,78,10.1.0.6,10.1.0.154,0,95.56,-1,0
10.1.1.142,10.1.1.51,0,9,10.1.1.142,10.1.1.51,0,95.5748,-1,0
10.1.0.28,10.1.0.91,0,9,10.1.0.28,10.1.0.91,0,95.5849,177.565,1
10.1.1.242,10.1.1.11,0,9,10.1.1.242,10.1.1.11,0,95.5876,-1,0
10.1.1.38,10.1.1.235,10,8,10.1.1.38,10.1.1.235,0,95.6101,95.6154,1
10.1.1.169,10.1.1.77,0,6,10.1.1.169,10.1.1.77,0,95.7086,96.3849,1
10.1.0.98,10.1.1.219,0,16,10.1.0.98,10.1.1.219,1,95.747,96.317,1
10.1.0.196,10.1.0.156,0,14,10.1.0.196,10.1.0.156,0,95.7719,-1,0
10.1.0.70,10.1.0.37,0,12,10.1.0.70,10.1.0.37,0,95.7972,-1,0
10.1.0.2,10.1.1.243,13,68,10.1.0.2,10.1.1.243,0,95.8,-1,0
10.1.0.4,10.1.1.211,14,134,10.1.0.4,10.1.1.211,0,95.801,-1,0
10.1.0.198,10.1.1.219,0,5,10.1.0.198,10.1.1.219,6,95.815,297.338,1
10.1.0.105,10.1.1.224,0,14,10.1.0.105,10.1.1.224,0,95.8234,-1,0
10.1.1.98,10.1.0.198,0,10,10.1.1.98,10.1.0.198,0,95.9398,-1,0
10.1.0.111,10.1.1.216,0,8,10.1.0.111,10.1.1.216,0,95.9593,-1,0
10.1.1.142,10.1.1.51,0,10,10.1.1.142,10.1.1.51,0,95.9668,-1,0
10.1.1.18,10.1.1.65,0,8,10.1.1.18,10.1.1.65,0,95.9829,-1,0
10.1.0.95,10.1.1.221,0,12,10.1.0.95,10.1.1.221,0,95.9834,-1,0
10.1.1.178,10.1.0.37,0,10,10.1.1.178,10.1.0.37,4,95.9842,99.787,1
10.1.0.154,10.1.1.18,0,11,10.1.0.154,10.1.1.18,0,96.0713,-1,0
10.1.1.184,10.1.0.244,0,11,10.1.1.184,10.1.0.244,3,96.0958,97.1627,1
10.1.0.161,10.1.0.42,0,11,10.1.0.161,10.1.0.42,4,96.0991,96.652,1
10.1.0.4,10.1.1.211,14,135,10.1.0.4,10.1.1.211,0,96.106,-1,0
10.1.1.169,10.1.1.77,0,7,10.1.1.169,10.1.1.77,0,96.1066,-1,0
10.1.0.101,10.1.0.233,0,12,10.1.0.101,10.1.0.233,0,96.1245,96.2886,1
10.1.1.242,10.1.1.11,0,10,10.1.1.242,10.1.1.11,0,96.1426,-1,0
10.1.0.84,10.1.1.52,0,2,10.1.0.84,10.1.1.52,1,96.1432,96.2692,1
10.1.1.213,10.1.1.216,0,3,10.1.1.213,10.1.1.216,2,96.1539,96.6796,1
10.1.0.196,10.1.0.156,0,15,10.1.0.196,10.1.0.156,0,96.1799,-1,0
10.1.0.6,10.1.0.154,10,79,10.1.0.6,10.1.0.154,0,96.203,-1,0
10.1.0.131,10.1.1.196,0,14,10.1.0.131,10.1.1.196,1,96.2225,109.074,1
10.1.1.185,10.1.0.154,0,8,10.1.1.185,10.1.0.154,0,96.2529,-1,0
10.1.1.147,10.1.1.211,0,13,10.1.1.147,10.1.1.211,8,96.254,96.4885,1
10.1.0.2,10.1.1.243,13,69,10.1.0.2,10.1.1.243,0,96.304,-1,0
10.1.1.187,10.1.0.129,21,19,10.1.1.187,10.1.0.129,0,96.3699,-1,0
10.1.0.206,10.1.0.6,0,8,10.1.0.206,10.1.0.6,4,96.3733,98.0608,1
10.1.0.50,10.1.1.21,0,7,10.1.0.50,10.1.1.21,0,96.3927,96.3996,1
10.1.0.134,10.1.0.205,13,11,10.1.0.134,10.1.0.205,0,96.3961,-1,0
10.1.1.65,10.1.1.169,0,15,10.1.1.65,10.1.1.169,0,96.4283,-1,0
10.1.0.6,10.1.0.25,0,80,10.1.0.6,10.1.0.25,0,96.4541,-1,0
10.1.1.224,10.1.1.116,0,7,10.1.1.224,10.1.1.116,0,96.4554,96.5068,1
10.1.1.134,10.1.0.6,0,16,10.1.1.134,10.1.0.6,0,96.4625,-1,0
10.1.0.221,10.1.0.182,0,3,10.1.0.221,10.1.0.182,1,96.4659,110.418,1
10.1.1.173,10.1.1.70,0,9,10.1.1.173,10.1.1.70,6,96.4671,152.334,1
10.1.0.161,10.1.0.83,0,12,10.1.0.161,10.1.0.83,1,96.4798,97.4095,1
10.1.0.4,10.1.1.211,14,136,10.1.0.4,10.1.1.211,0,96.504,-1,0
10.1.1.63,10.1.0.100,0,7,10.1.1.63,10.1.0.100,0,96.5153,-1,0
10.1.1.124,10.1.1.213,0,4,10.1.1.124,10.1.1.213,1,96.5253,282.874,1
10.1.1.142,10.1.1.51,0,11,10.1.1.142,10.1.1.51,0,96.5278,-1,0
10.1.0.9,10.1.1.213,0,5,10.1.0.9,10.1.1.213,6,96.5439,97.0395,1
10.1.1.233,10.1.0.208,0,13,10.1.1.233,10.1.0.208,0,96.5506,96.5963,1
10.1.1.20,10.1.1.216,0,5,10.1.1.20,10.1.1.216,0,96.5697,-1,0
10.1.0.94,10.1.0.104,0,8,10.1.0.94,10.1.0.104,0,96.5943,96.6134,1
10.1.0.237,10.1.0.200,0,5,10.1.0.237,10.1.0.200,0,96.6035,96.6406,1
10.1.0.6,10.1.0.154,10,81,10.1.0.6,10.1.0.154,0,96.607,-1,0
10.1.1.197,10.1.1.71,0,7,10.1.1.197,10.1.1.71,2,96.6273,97.1266,1
10.1.0.105,10.1.0.129,0,15,10.1.0.105,10.1.0.129,2,96.6627,133.831,1
10.1.0.50,10.1.0.249,0,8,10.1.0.50,10.1.0.249,5,96.6695,97.6967,1
10.1.0.85,10.1.1.69,0,12,10.1.0.85,10.1.1.69,2,96.697,97.1239,1
10.1.0.5,10.1.0.68,0,77,10.1.0.5,10.1.0.68,0,96.705,-1,0
10.1.0.47,10.1.0.129,0,22,10.1.0.47,10.1.0.129,0,96.7323,-1,0
10.1.0.196,10.1.0.156,0,16,10.1.0.196,10.1.0.156,0,96.7379,-1,0
10.1.0.232,10.1.1.110,0,6,10.1.0.232,10.1.1.110,0,96.7557,-1,0
10.1.0.203,10.1.1.243,0,13,10.1.0.203,10.1.1.243,4,96.7624,260.74,1
10.1.1.169,10.1.1.183,0,8,10.1.1.169,10.1.1.183,3,96.8368,103.61,1
10.1.1.242,10.1.1.11,0,11,10.1.1.242,10.1.1.11,0,96.8646,-1,0
10.1.0.134,10.1.0.205,13,12,10.1.0.134,10.1.0.205,0,96.8741,-1,0
10.1.1.240,10.1.1.49,6,12,10.1.1.240,10.1.1.49,0,96.8825,-1,0
10.1.0.161,10.1.0.83,0,13,10.1.0.161,10.1.0.83,0,96.8868,-1,0
10.1.0.5,10.1.0.68,0,78,10.1.0.5,10.1.0.68,0,96.943,-1,0
10.1.0.20,10.1.0.47,22,12,10.1.0.20,10.1.0.47,5,96.9651,98.8482,1
10.1.0.2,10.1.1.243,13,70,10.1.0.2,10.1.1.243,0,97.006,-1,0
10.1.0.3,10.1.1.106,9,78,10.1.0.3,10.1.1.106,0,97.008,-1,0
10.1.1.197,10.1.1.71,0,8,10.1.1.197,10.1.1.71,0,97.0283,-1,0
10.1.0.95,10.1.1.221,11,13,10.1.0.95,10.1.1.221,0,97.0483,-1,0
10.1.0.105,10.1.0.129,0,16,10.1.0.105,10.1.0.129,0,97.0677,-1,0
10.1.0.74,10.1.0.215,0,6,10.1.0.74,10.1.0.215,0,97.0762,-1,0
10.1.0.85,10.1.1.69,0,13,10.1.0.85,10.1.1.69,0,97.103,-1,0
10.1.1.231,10.1.0.82,0,9,10.1.1.231,10.1.0.82,0,97.1553,-1,0
10.1.0.83,10.1.1.143,0,22,10.1.0.83,10.1.1.143,0,97.1608,-1,0
10.1.0.201,10.1.0.53,0,4,10.1.0.201,10.1.0.53,4,97.2212,279.056,1
10.1.1.142,10.1.1.51,0,12,10.1.1.142,10.1.1.51,0,97.2448,-1,0
10.1.0.3,10.1.1.106,9,79,10.1.0.3,10.1.1.106,0,97.307,-1,0
10.1.0.5,10.1.0.68,0,79,10.1.0.5,10.1.0.68,0,97.346,-1,0
10.1.0.109,10.1.0.88,0,14,10.1.0.109,10.1.0.88,0,97.3585,-1,0
10.1.1.38,10.1.1.18,0,9,10.1.1.38,10.1.1.18,4,97.3685,140.51,1
10.1.0.141,10.1.0.167,0,20,10.1.0.141,10.1.0.167,3,97.3712,98.3811,1
10.1.1.183,10.1.1.169,8,10,10.1.1.183,10.1.1.169,3,97.4694,100.944,1
10.1.1.169,10.1.1.137,0,9,10.1.1.169,10.1.1.137,0,97.5088,-1,0
10.1.0.2,10.1.1.243,13,71,10.1.0.2,10.1.1.243,0,97.509,-1,0
10.1.0.134,10.1.0.205,13,13,10.1.0.134,10.1.0.205,0,97.5181,-1,0
10.1.1.61,10.1.0.33,0,1,10.1.1.61,10.1.0.33,2,97.552,97.6971,1
10.1.1.231,10.1.0.82,0,10,10.1.1.231,10.1.0.82,0,97.5573,-1,0
10.1.0.201,10.1.0.53,0,5,10.1.0.201,10.1.0.53,0,97.6252,-1,0
10.1.0.56,10.1.0.107,0,6,10.1.0.56,10.1.0.107,0,97.6554,97.7105,1
10.1.1.189,10.1.0.138,0,9,10.1.1.189,10.1.0.138,6,97.6661,235.847,1
10.1.1.77,10.1.0.167,0,6,10.1.1.77,10.1.0.167,8,97.7153,290.207,1
10.1.0.141,10.1.0.167,0,21,10.1.0.141,10.1.0.167,0,97.7752,-1,0
10.1.0.2,10.1.1.243,13,72,10.1.0.2,10.1.1.243,0,97.804,-1,0
10.1.0.210,10.1.0.69,0,4,10.1.0.210,10.1.0.69,3,97.8123,232.485,1
10.1.1.20,10.1.1.215,0,6,10.1.1.20,10.1.1.215,3,97.852,98.0081,1
10.1.1.213,10.1.1.215,0,4,10.1.1.213,10.1.1.215,5,97.8769,98.2892,1
10.1.0.5,10.1.0.68,0,80,10.1.0.5,10.1.0.68,0,97.906,-1,0
10.1.0.150,10.1.1.215,0,4,10.1.0.150,10.1.1.215,0,97.9193,-1,0
10.1.1.143,10.1.0.25,0,18,10.1.1.143,10.1.0.25,3,97.9536,100.022,1
10.1.1.163,10.1.0.2,0,19,10.1.1.163,10.1.0.2,1,97.9695,176.555,1
10.1.1.36,10.1.0.39,0,8,10.1.1.36,10.1.0.39,1,97.9841,98.5098,1
10.1.0.93,10.1.1.183,0,11,10.1.0.93,10.1.1.183,4,97.9992,102.763,1
10.1.0.119,10.1.0.25,0,15,10.1.0.119,10.1.0.25,3,98.0014,98.2431,1
10.1.0.2,10.1.1.243,13,73,10.1.0.2,10.1.1.243,0,98.002,-1,0
10.1.1.214,10.1.0.65,0,9,10.1.1.214,10.1.0.65,0,98.082,-1,0
10.1.1.77,10.1.0.167,0,7,10.1.1.77,10.1.0.167,0,98.1113,-1,0
10.1.1.231,10.1.0.82,0,11,10.1.1.231,10.1.0.82,0,98.1213,-1,0
10.1.1.28,10.1.0.114,0,16,10.1.1.28,10.1.0.114,3,98.1333,99.2605,1
10.1.1.179,10.1.1.180,0,10,10.1.1.179,10.1.1.180,3,98.1424,98.1603,1
10.1.0.181,10.1.1.7,0,15,10.1.0.181,10.1.1.7,0,98.1683,-1,0
10.1.0.201,10.1.0.53,0,6,10.1.0.201,10.1.0.53,0,98.1862,-1,0
10.1.1.180,10.1.1.7,0,5,10.1.1.180,10.1.1.7,0,98.1871,-1,0
10.1.0.2,10.1.1.243,13,74,10.1.0.2,10.1.1.243,0,98.207,-1,0
10.1.0.73,10.1.0.25,10,7,10.1.0.73,10.1.0.25,4,98.2143,100.283,1
10.1.0.6,10.1.0.154,11,82,10.1.0.6,10.1.0.154,0,98.307,-1,0
10.1.0.175,10.1.1.7,0,16,10.1.0.175,10.1.1.7,0,98.3148,-1,0
10.1.0.141,10.1.0.167,0,22,10.1.0.141,10.1.0.167,0,98.3312,-1,0
10.1.0.106,10.1.1.119,0,15,10.1.0.106,10.1.1.119,0,98.3391,-1,0
10.1.1.36,10.1.0.39,0,9,10.1.1.36,10.1.0.39,0,98.3901,-1,0
10.1.0.60,10.1.1.166,0,10,10.1.0.60,10.1.1.166,2,98.3976,275.006,1
10.1.1.26,10.1.1.53,0,11,10.1.1.26,10.1.1.53,0,98.4884,-1,0
10.1.0.4,10.1.1.211,14,137,10.1.0.4,10.1.1.211,0,98.502,-1,0
10.1.0.6,10.1.0.154,11,83,10.1.0.6,10.1.0.154,0,98.503,-1,0
10.1.0.2,10.1.1.243,13,75,10.1.0.2,10.1.1.243,0,98.505,-1,0
10.1.1.220,10.1.1.137,0,3,10.1.1.220,10.1.1.137,1,98.5077,98.7664,1
10.1.1.26,10.1.1.0,0,12,10.1.1.26,10.1.1.0,4,98.5191,106.236,1
