Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
459,0,0,61488,4942,0,0
460,0,0,43983,4810,0,0
461,0,0,48987,5065,0,0
462,0,0,51993,4857,0,0
463,0,0,51432,5698,0,8
464,0,0,49862,5347,0,0
465,0,0,44846,4924,0,0
466,0,35,39607,5165,0,0
467,0,0,34297,3796,0,0
468,0,0,30584,3857,0,5
469,0,0,57105,4774,0,0
470,0,0,31397,3517,0,0
471,0,0,30696,4497,0,3
472,0,0,60318,4598,0,0
473,0,0,57420,4839,0,0
474,0,0,48869,4584,0,0
475,0,0,48046,5191,0,2
476,0,0,44245,5348,0,0
477,0,0,44635,5471,0,23
478,0,0,49232,5558,0,8
479,0,0,33512,4714,0,15
480,0,0,32115,4559,0,3
481,0,0,54269,5278,0,0
482,0,0,38767,4805,0,1
483,0,0,41434,5178,0,0
484,0,0,39593,5233,0,0
485,0,0,28043,4125,0,5
486,0,0,38668,5011,0,25
487,0,0,33344,4705,0,0
488,0,0,58852,4907,0,0
489,0,0,45096,5127,0,1
490,0,0,29009,4263,0,14
491,0,0,42636,5031,0,0
492,0,0,60109,4958,0,0
493,0,0,38139,5059,0,0
494,0,0,52713,4753,0,0
495,0,0,32514,4640,0,1
496,0,0,44304,5094,0,0
497,0,0,39693,5094,0,1
498,0,194,53701,5208,0,19
499,0,0,36099,4773,0,0
