Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
123,0,0,145469,19854,0,0
124,0,0,154038,19798,0,0
125,0,0,169900,19371,0,0
126,0,0,140597,19610,0,0
127,0,0,177364,20514,0,0
128,0,0,136036,20286,0,0
129,0,0,162000,20570,0,0
130,0,0,163563,19887,0,0
131,0,0,196023,19441,0,0
132,0,0,155348,19513,0,0
133,0,0,161066,20239,0,0
134,0,0,135209,20595,0,0
135,0,0,161366,20552,0,0
136,0,0,177736,20179,0,0
137,0,0,180163,19717,0,0
138,0,0,158099,19635,0,0
139,0,0,138200,20378,0,0
140,0,0,174591,20246,0,0
141,0,0,178093,20219,0,0
142,0,0,145252,19463,0,0
143,0,0,167715,19666,0,0
144,0,0,131619,20565,0,0
145,0,0,147475,20541,0,0
146,0,0,144521,19745,0,0
147,0,0,153207,20337,0,0
148,0,0,157638,20149,0,0
149,0,0,146804,20454,0,0
150,0,0,181425,19217,0,0
151,0,0,176068,19405,0,0
152,0,0,154810,20064,0,0
153,0,0,144355,19907,0,0
154,0,0,156997,19901,0,0
155,0,0,145127,19561,0,0
156,0,0,157105,19928,0,0
157,0,0,143349,20529,0,0
158,0,0,161031,19767,0,0
159,0,0,147978,19848,0,0
160,0,0,176177,19479,0,0
161,0,0,164277,20564,0,0
162,0,0,172712,19772,0,0
163,0,0,146023,19814,0,0
164,0,0,170186,19433,0,0
165,0,0,174636,19802,0,0
166,0,0,148311,20059,0,0
167,0,0,134882,19824,0,0
168,0,0,184899,19462,0,0
169,0,0,151262,20374,0,0
170,0,0,137725,20232,0,0
171,0,0,158842,20575,0,0
172,0,0,160435,19536,0,0
173,0,0,143615,20338,0,0
174,0,0,167137,20157,0,0
175,0,0,149781,20129,0,0
176,0,0,165693,20526,0,0
177,0,0,163014,20793,0,0
178,0,0,166825,19926,0,0
179,0,0,142132,20274,0,0
180,0,0,169278,19066,0,0
181,0,0,160845,20599,0,0
182,0,0,175434,20051,0,0
183,0,0,144420,19857,0,0
184,0,0,190582,18971,0,0
185,0,0,180323,20275,0,0
186,0,0,141275,20087,0,0
187,0,0,154384,20450,0,0
188,0,0,140679,19858,0,0
189,0,0,169503,19909,0,0
190,0,0,147965,20461,0,0
191,0,0,146309,20284,0,0
192,0,0,153834,19540,0,0
193,0,0,168530,19815,0,0
194,0,0,138681,19994,0,0
195,0,0,185102,19455,0,0
196,0,0,157372,19910,0,0
197,0,0,168979,20436,0,0
198,0,0,168838,20358,0,0
199,0,0,153661,20504,0,0
200,0,0,167670,20319,0,0
201,0,0,159573,19744,0,0
202,0,0,166382,19361,0,0
203,0,0,159333,19513,0,0
204,0,0,164151,20434,0,0
205,0,0,175936,19617,0,0
206,0,0,166206,20183,0,0
207,0,0,153716,20141,0,0
208,0,0,133345,20177,0,0
209,0,0,180976,19563,0,0
210,0,0,145097,19920,0,0
211,0,0,129118,19870,0,0
212,0,0,151200,20061,0,0
213,0,0,171576,19593,0,0
214,0,0,180687,20262,0,0
215,0,0,174032,20274,0,0
216,0,0,184624,19420,0,0
217,0,0,177828,19694,0,0
218,0,0,148092,20028,0,0
219,0,0,166395,19990,0,0
220,0,47,159548,19877,0,0
221,0,0,169212,19678,0,0
222,0,0,181005,20560,0,0
223,0,0,153578,20421,0,0
224,0,0,158841,19811,0,0
225,0,0,150903,20263,0,0
226,0,0,151957,20538,0,0
227,0,0,179645,20294,0,0
228,0,0,171865,20114,0,0
229,0,0,151144,20238,0,0
230,0,0,189896,19409,0,0
231,0,0,186614,18918,0,0
232,0,0,141395,19908,0,0
233,0,0,167554,20525,0,0
234,0,0,171599,19295,0,0
235,0,0,162508,19897,0,0
236,0,0,167201,19884,0,0
237,0,0,163627,19329,0,0
238,0,0,172281,20395,0,0
239,0,0,187988,19014,0,0
240,0,0,151465,20381,0,0
241,0,0,161722,19447,0,0
242,0,0,176784,19612,0,0
243,0,0,123789,19813,0,0
244,0,0,143858,19780,0,0
245,0,0,141813,20622,0,0
246,0,0,153207,20062,0,0
247,0,0,155189,19887,0,0
248,0,0,150233,19274,0,0
249,0,0,170771,20486,0,0
250,0,0,134792,19573,0,0
251,0,0,181062,19716,0,0
252,0,0,156450,20070,0,0
253,0,0,187916,19277,0,0
254,0,0,171977,19456,0,0
255,0,0,162338,20222,0,0
256,0,0,169493,19608,0,0
257,0,0,179630,20171,0,0
258,0,0,156053,19710,0,0
259,0,0,163868,20565,0,0
260,0,0,165382,19535,0,0
261,0,0,170909,20458,0,0
262,0,0,185134,19408,0,0
263,0,0,175024,20551,0,0
264,0,0,147444,19917,0,0
265,0,0,184706,19622,0,0
266,0,0,163964,20061,0,0
267,0,0,169505,20291,0,0
268,0,0,181883,19835,0,0
269,0,0,165385,19592,0,0
270,0,0,157378,19450,0,0
271,0,0,187863,20413,0,0
272,0,0,187833,19253,0,0
273,0,0,170213,19685,0,0
274,0,0,163550,20433,0,0
275,0,0,138501,20039,0,0
276,0,0,166304,20385,0,0
277,0,0,189064,19394,0,0
278,0,0,149758,19648,0,0
279,0,0,130765,19676,0,0
280,0,0,158342,19632,0,0
281,0,0,176872,20499,0,0
282,0,0,142748,20135,0,0
283,0,0,175716,19082,0,0
284,0,0,172043,20369,0,0
285,0,0,172876,19942,0,0
286,0,0,173226,20798,0,0
287,0,0,153045,19958,0,0
288,0,0,169620,19275,0,0
289,0,0,160208,19738,0,0
290,0,0,150707,19724,0,0
291,0,0,140808,19919,0,0
292,0,0,161095,19731,0,0
293,0,0,165940,19254,0,0
294,0,0,165699,19470,0,0
295,0,0,182694,19653,0,0
296,0,0,145704,19693,0,0
297,0,0,160681,20449,0,0
298,0,0,148267,19612,0,0
299,0,0,141905,19895,0,0
300,0,0,174565,19234,0,0
301,0,0,125952,19999,0,0
302,0,0,161624,20671,0,0
303,0,0,147890,20561,0,0
304,0,0,139122,19593,0,0
305,0,0,131789,20649,0,0
306,0,0,171438,20520,0,0
307,0,0,182578,20234,0,0
308,0,0,164200,19596,0,0
309,0,0,183178,19562,0,0
310,0,0,162756,19452,0,0
311,0,0,170647,19714,0,0
312,0,0,165400,20581,0,0
313,0,0,157979,19990,0,0
314,0,0,169100,20464,0,0
315,0,0,158305,19715,0,0
316,0,0,181896,19563,0,0
317,0,0,142057,19951,0,0
318,0,0,160138,19463,0,0
319,0,0,146457,20392,0,0
320,0,0,175777,20383,0,0
321,0,0,134959,20706,0,0
322,0,0,174602,19505,0,0
323,0,0,145922,20309,0,0
324,0,0,142848,19835,0,0
325,0,0,170491,19405,0,0
326,0,0,179423,19548,0,0
327,0,0,162085,20150,0,0
328,0,0,165595,19727,0,0
329,0,0,178505,20360,0,0
330,0,0,153304,20386,0,0
331,0,0,182104,19145,0,0
332,0,0,131288,19970,0,0
333,0,0,161733,19668,0,0
334,0,0,164708,19396,0,0
335,0,0,180339,20321,0,0
336,0,0,142258,20135,0,0
337,0,0,182104,20013,0,0
338,0,0,144292,20117,0,0
339,0,0,188365,19089,0,0
340,0,0,173840,20776,0,0
341,0,0,166210,19791,0,0
342,0,0,150613,19852,0,0
343,0,0,191629,19494,0,0
344,0,0,157005,19895,0,0
345,0,0,186989,18782,0,0
346,0,0,161173,20034,0,0
347,0,0,184057,20021,0,0
348,0,0,158756,19422,0,0
349,0,0,180082,20225,0,0
350,0,0,155986,19515,0,0
351,0,0,168109,19911,0,0
352,0,0,150897,20584,0,0
353,0,0,125917,19891,0,0
354,0,0,174920,20470,0,0
355,0,0,157738,19941,0,0
356,0,0,182576,19227,0,0
357,0,0,174160,19624,0,0
358,0,0,159788,20221,0,0
359,0,0,168748,19659,0,0
360,0,0,170037,20033,0,0
361,0,0,168853,19631,0,0
362,0,0,156128,20386,0,0
363,0,0,164786,19771,0,0
364,0,0,195963,19229,0,0
365,0,0,168339,20686,0,0
366,0,0,159180,20392,0,0
367,0,0,162013,19714,0,0
368,0,0,182666,19732,0,0
369,0,0,135146,20290,0,0
370,0,0,179775,19835,0,0
371,0,0,166083,20446,0,0
372,0,0,139101,19665,0,0
373,0,0,170656,19611,0,0
374,0,0,157065,19598,0,0
375,0,0,166816,20089,0,0
376,0,0,191552,19001,0,0
377,0,0,145691,20317,0,0
378,0,0,156323,20340,0,0
379,0,0,190241,19336,0,0
380,0,0,155825,20441,0,0
381,0,0,169404,20083,0,0
382,0,0,171710,20710,0,0
383,0,0,142883,20137,0,0
384,0,0,151645,20037,0,0
385,0,0,181843,19724,0,0
386,0,0,161143,19574,0,0
387,0,0,141636,20041,0,0
388,0,0,156459,19868,0,0
389,0,0,142460,20271,0,0
390,0,0,167513,20286,0,0
391,0,0,158446,19707,0,0
392,0,0,154491,20254,0,0
393,0,0,169712,20483,0,0
394,0,0,184226,20492,0,0
395,0,0,181234,20330,0,0
396,0,0,177251,20324,0,0
397,0,0,165552,20150,0,0
398,0,0,170395,19487,0,0
399,0,0,135100,20108,0,0
400,0,0,183879,19625,0,0
401,0,0,179950,19742,0,0
402,0,0,166473,20088,0,0
403,0,0,148898,20227,0,0
404,0,0,174982,20425,0,0
405,0,0,158703,20671,0,0
406,0,0,168865,19930,0,0
407,0,0,149022,20103,0,0
408,0,0,139944,20182,0,0
409,0,0,177112,19574,0,0
410,0,0,173585,19648,0,0
411,0,0,166104,19664,0,0
412,0,0,183762,20448,0,0
413,0,0,182243,19046,0,0
414,0,0,159263,19528,0,0
415,0,0,155812,20985,0,0
416,0,0,159574,20085,0,0
417,0,0,166567,19447,0,0
418,0,0,166850,20505,0,0
419,0,0,173316,19402,0,0
420,0,0,165989,20451,0,0
421,0,0,140359,20050,0,0
422,0,0,161311,20573,0,0
423,0,0,166057,20625,0,0
424,0,0,148233,20352,0,0
425,0,0,166326,19452,0,0
426,0,0,143685,19923,0,0
427,0,0,157019,20175,0,0
428,0,0,174109,19825,0,0
429,0,0,146860,19793,0,0
430,0,0,188180,20248,0,0
431,0,0,163926,19948,0,0
432,0,0,163492,20079,0,0
433,0,0,163098,20246,0,0
434,0,0,171567,19749,0,0
435,0,0,154723,19826,0,0
436,0,0,186489,18955,0,0
437,0,0,159614,20077,0,0
438,0,0,191298,19572,0,0
439,0,0,173807,19580,0,0
440,0,0,144776,20434,0,0
441,0,0,157551,20573,0,0
442,0,0,173766,19683,0,0
443,0,0,168771,20102,0,0
444,0,0,133004,20512,0,0
445,0,0,137589,20042,0,0
446,0,0,187578,19528,0,0
447,0,0,166852,20376,0,0
448,0,0,161525,19655,0,0
449,0,0,131786,20212,0,0
450,0,0,136712,20150,0,0
451,0,0,174108,20497,0,0
452,0,0,186200,18870,0,0
453,0,0,168191,20281,0,0
454,0,0,158179,20339,0,0
455,0,0,164485,20168,0,0
456,0,0,153506,20138,0,0
457,0,0,162903,20526,0,0
458,0,0,148251,20154,0,0
459,0,0,129334,19529,0,0
460,0,0,153809,19348,0,0
461,0,0,181687,20435,0,0
462,0,0,170689,20562,0,0
463,0,0,160533,19934,0,0
464,0,0,169454,19911,0,0
465,0,0,174734,19834,0,0
466,0,46,135574,20041,0,0
467,0,0,151049,19634,0,0
468,0,0,151475,20209,0,0
469,0,0,176044,20104,0,0
470,0,0,175141,20342,0,0
471,0,0,169883,20581,0,0
472,0,0,161980,20352,0,0
473,0,0,191708,19712,0,0
474,0,0,157201,20130,0,0
475,0,0,164309,19653,0,0
476,0,0,176130,20467,0,0
477,0,0,179097,19144,0,0
478,0,0,166752,20086,0,0
479,0,0,161142,19842,0,0
480,0,0,192832,19360,0,0
481,0,0,140061,20130,0,0
482,0,0,149344,20496,0,0
483,0,0,155441,20376,0,0
484,0,0,161614,20561,0,0
485,0,0,172697,19286,0,0
486,0,0,165752,20181,0,0
487,0,0,168652,20461,0,0
488,0,0,132818,20009,0,0
489,0,0,146788,19825,0,0
490,0,0,160072,19581,0,0
491,0,0,152281,19587,0,0
492,0,0,158863,20427,0,0
493,0,0,140242,20130,0,0
494,0,0,166196,19864,0,0
495,0,0,161421,20210,0,0
496,0,0,157866,19685,0,0
497,0,0,174199,20241,0,0
498,0,0,142537,19967,0,0
499,0,0,148595,20261,0,0
