Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
112,0,0,70906,6799,0,0
113,0,0,101773,9108,0,0
114,0,0,114615,8843,0,0
115,0,0,118934,8417,0,0
116,0,0,91108,9470,0,0
117,0,0,78420,10619,0,0
118,0,0,89001,8897,0,0
119,0,0,82733,9368,0,0
120,0,0,78464,10321,0,0
121,0,0,80143,10176,0,0
122,0,0,78113,9984,0,17
123,0,0,105705,8945,0,0
124,0,0,90094,8602,0,0
125,0,0,81232,9945,0,5
126,0,0,74584,9912,0,0
127,0,0,76206,9786,0,0
128,0,0,84648,9744,0,3
129,0,0,73978,10285,0,0
130,0,0,91661,9565,0,0
131,0,0,76399,7901,0,9
132,0,0,85699,10107,0,0
133,0,0,75506,10092,0,0
134,0,0,83330,8869,0,21
135,0,0,117320,9665,0,3
136,0,0,108510,9003,0,0
137,0,0,109409,9286,0,0
138,0,0,92386,9239,0,0
139,0,0,83490,10080,0,0
140,0,0,81658,10132,0,0
141,0,0,82302,7525,0,0
142,0,0,81465,9907,0,0
143,0,0,79472,10140,0,0
144,0,0,87058,8571,0,14
145,0,0,84436,9936,0,0
146,0,0,99346,9870,0,0
147,0,0,78326,10078,0,0
148,0,0,120192,8621,0,0
149,0,0,80293,8693,0,0
150,0,0,96268,9600,0,6
151,0,0,87707,9590,0,6
152,0,0,117630,8985,0,0
153,0,1073,79768,9318,0,0
154,0,0,88982,10319,0,0
155,0,0,79640,10100,0,0
156,0,0,79989,8727,0,12
157,0,0,83817,9643,0,4
158,0,0,92092,8798,0,0
159,0,0,114299,8770,0,0
160,0,0,86403,10085,0,0
161,0,0,81789,10272,0,0
162,0,0,81496,9293,0,1
163,0,0,80765,9866,0,0
164,0,0,86186,8867,0,6
165,0,0,94960,9415,0,0
166,0,0,76893,9628,0,3
167,0,0,82033,9893,0,0
168,0,0,79359,9843,0,0
169,0,0,83170,9508,0,0
170,0,0,88130,10049,0,0
171,0,0,80558,10094,0,0
172,0,0,87170,9270,0,0
173,0,0,83836,9868,0,0
174,0,0,104118,9054,0,0
175,0,0,88891,8678,0,4
176,0,0,99716,9248,0,0
177,0,0,79660,9787,0,0
178,0,0,77290,10170,0,3
179,0,0,74589,10232,0,6
180,0,0,97985,8965,0,0
181,0,0,102954,9454,0,0
182,0,0,107566,8761,0,0
183,0,0,91908,9695,0,0
184,0,0,76711,10013,0,8
185,0,0,85359,10162,0,2
186,0,0,105800,9553,0,4
187,0,0,119586,8257,0,0
188,0,0,77079,7735,0,1
189,0,0,75037,7299,0,0
190,0,0,89265,9227,0,0
191,0,0,80736,9813,0,0
192,0,0,86735,9774,0,0
193,0,0,108395,9155,0,0
194,0,0,93529,9500,0,0
195,0,0,88263,10092,0,0
196,0,0,83316,9871,0,0
197,0,0,91710,9434,0,0
198,0,0,81107,8879,0,0
199,0,0,83482,9138,0,0
200,0,0,82436,10019,0,0
201,0,0,111718,9498,0,0
202,0,0,110324,9350,0,0
203,0,0,80927,9412,0,0
204,0,0,87032,9447,0,0
205,0,0,82635,8613,0,1
206,0,0,76776,10215,0,0
207,0,0,111972,9082,0,0
208,0,0,74667,9758,0,0
209,0,0,75786,10126,0,0
210,0,0,81265,8504,0,0
211,0,0,93321,8261,0,0
212,0,0,76775,9119,0,0
213,0,0,79521,8483,0,0
214,0,0,111998,8510,0,0
215,0,0,89147,9610,0,0
216,0,0,83064,10419,0,0
217,0,0,96447,9842,0,8
218,0,0,96013,9677,0,18
219,0,0,78146,10353,0,14
220,0,0,95704,9143,0,0
221,0,0,89773,9749,0,0
222,0,0,88772,9362,0,1
223,0,0,92090,8980,0,39
224,0,0,123485,8423,0,0
225,0,0,88459,9367,0,0
226,0,0,95565,9828,0,0
227,0,0,80800,10356,0,12
228,0,0,89483,9411,0,0
229,0,0,86510,9650,0,0
230,0,0,77578,10276,0,0
231,0,0,88303,10165,0,0
232,0,0,79046,10126,0,0
233,0,0,77357,9902,0,0
234,0,0,95236,9019,0,8
235,0,0,82165,10117,0,0
236,0,0,80317,8196,0,0
237,0,0,93053,7854,0,0
238,0,0,82732,9405,0,0
239,0,0,87735,9260,0,4
240,0,0,87682,9043,0,0
241,0,0,103092,9260,0,9
242,0,0,88250,9991,0,0
243,0,0,81071,8910,0,0
244,0,0,80200,10075,0,7
245,0,0,78789,9911,0,0
246,0,0,82715,10536,0,0
247,0,0,87205,9162,0,0
248,0,0,84871,8212,0,0
249,0,0,112281,8789,0,0
250,0,0,79353,9119,0,3
251,0,0,106775,9553,0,2
252,0,0,93304,9735,0,0
253,0,0,90473,9102,0,0
254,0,0,85485,8047,0,0
255,0,0,79921,10165,0,0
256,0,0,79864,9827,0,0
257,0,0,82031,9265,0,0
258,0,0,125198,8339,0,0
259,0,0,87520,9428,0,7
260,0,0,88525,9596,0,0
261,0,0,77209,9761,0,0
262,0,0,87351,9657,0,0
263,0,0,79483,10019,0,0
264,0,0,91055,9814,0,0
265,0,0,102153,9389,0,0
266,0,0,90537,9537,0,0
267,0,0,78851,10365,0,0
268,0,0,95713,9814,0,0
269,0,0,91825,10029,0,0
270,0,0,73030,9447,0,12
271,0,0,80325,9044,0,0
272,0,0,114696,9418,0,0
273,0,0,71888,9903,0,1
274,0,0,112541,8389,0,0
275,0,0,79371,9231,0,0
276,0,0,92755,8946,0,0
277,0,0,73492,7370,0,1
278,0,0,77078,7505,0,3
279,0,0,117525,8792,0,0
280,0,0,91805,9716,0,0
281,0,0,77689,10280,0,0
282,0,0,80234,10091,0,0
283,0,0,96533,9221,0,0
284,0,0,80563,9786,0,0
285,0,0,72024,10002,0,0
286,0,0,87632,9678,0,0
287,0,0,123032,8850,0,0
288,0,0,71471,10032,0,0
289,0,0,84811,8437,0,12
290,0,0,80992,9398,0,0
291,0,0,81177,9837,0,0
292,0,0,87960,8844,0,9
293,0,0,76769,9329,0,0
294,0,0,75358,8340,0,0
295,0,0,97765,8416,0,0
296,0,0,83054,9683,0,0
297,0,0,82785,9697,0,0
298,0,0,84126,9978,0,0
299,0,0,101012,9627,0,0
300,0,0,107581,8859,0,0
301,0,0,81479,9836,0,0
302,0,0,124550,8533,0,0
303,0,0,109716,9927,0,1
304,0,0,88942,9849,0,0
305,0,0,87121,9280,0,1
306,0,0,81158,10536,0,0
307,0,0,90181,7889,0,0
308,0,0,81476,10215,0,0
309,0,0,77201,8308,0,0
310,0,0,93850,8872,0,5
311,0,0,86611,9851,0,1
312,0,0,97833,8935,0,0
313,0,0,120655,8645,0,0
314,0,0,82323,10424,0,0
315,0,0,108494,8968,0,0
316,0,0,117973,8934,0,0
317,0,0,82186,9650,0,0
318,0,0,99130,9069,0,0
319,0,0,84903,8231,0,8
320,0,0,76820,9555,0,4
321,0,0,74711,10276,0,0
322,0,0,98174,9032,0,0
323,0,0,90920,9263,0,17
324,0,0,73044,9337,0,0
325,0,0,85610,9718,0,0
326,0,0,94089,9716,0,0
327,0,0,85392,9924,0,0
328,0,0,80538,10179,0,0
329,0,0,77171,10035,0,0
330,0,0,94960,9480,0,0
331,0,0,86392,10167,0,0
332,0,0,76810,10340,0,6
333,0,0,81932,10119,0,0
334,0,0,88178,9145,0,0
335,0,0,76950,10329,0,0
336,0,0,85461,7735,0,0
337,0,0,83638,10277,0,0
338,0,0,99472,9847,0,0
339,0,0,123484,8587,0,0
340,0,0,93762,9555,0,6
341,0,0,103835,8816,0,0
342,0,0,87242,9537,0,0
343,0,0,112181,9360,0,0
344,0,0,74941,9562,0,18
345,0,0,101453,8314,0,0
346,0,0,83621,8288,0,20
347,0,0,85181,10012,0,0
348,0,0,111740,8748,0,0
349,0,0,109927,9740,0,0
350,0,0,81057,8132,0,6
351,0,0,96218,9246,0,2
352,0,0,76100,10000,0,0
353,0,0,87721,9369,0,0
354,0,0,100810,9646,0,0
355,0,0,79030,8320,0,0
356,0,0,74125,10093,0,0
357,0,0,80450,10348,0,0
358,0,0,85258,9846,0,0
359,0,0,77296,9649,0,13
360,0,0,78418,9085,0,0
361,0,4,99895,9851,0,3
362,0,0,76889,9802,0,26
363,0,0,73606,7489,0,3
364,0,0,77063,9669,0,2
365,0,0,85979,9919,0,0
366,0,0,88776,8477,0,0
367,0,0,86382,7723,0,0
368,0,0,79320,8744,0,0
369,0,0,95169,8313,0,0
370,0,0,102629,9441,0,0
371,0,0,79347,9845,0,10
372,0,0,92255,8168,0,0
373,0,0,120021,8974,0,0
374,0,0,81055,9758,0,0
375,0,0,90142,9833,0,0
376,0,0,76166,9997,0,0
377,0,0,88628,8521,0,0
378,0,0,103931,9049,0,0
379,0,0,78156,9435,0,0
380,0,0,76772,8623,0,0
381,0,0,89991,9640,0,2
382,0,0,74685,9813,0,0
383,0,0,86692,10113,0,0
384,0,0,83279,9957,0,0
385,0,0,80009,10148,0,0
386,0,0,110037,9389,0,0
387,0,0,87588,9349,0,3
388,0,0,78617,9160,0,0
389,0,0,76455,9865,0,0
390,0,0,112979,9140,0,0
391,0,0,78551,9902,0,0
392,0,0,74065,9991,0,0
393,0,0,110281,9445,0,0
394,0,0,75984,10041,0,0
395,0,0,85341,9393,0,0
396,0,0,72982,9343,0,2
397,0,0,76148,10053,0,0
398,0,0,87855,9645,0,0
399,0,0,104827,8614,0,0
400,0,0,119519,8373,0,0
401,0,0,95350,9149,0,0
402,0,0,83881,9938,0,0
403,0,0,82926,10046,0,0
404,0,0,103618,9226,0,6
405,0,0,101822,9460,0,0
406,0,0,75574,10013,0,0
407,0,0,115219,8931,0,0
408,0,0,82552,9892,0,0
409,0,0,81268,10105,0,0
410,0,0,114560,9355,0,0
411,0,0,82594,10146,0,6
412,0,0,89275,8288,0,0
413,0,0,66720,7254,0,0
414,0,0,118705,9112,0,0
415,0,0,74428,7850,0,0
416,0,0,113842,8842,0,0
417,0,0,80501,10225,0,0
418,0,0,89157,8736,0,30
419,0,0,78766,8666,0,0
420,0,0,114129,9072,0,0
421,0,0,90704,9106,0,0
422,0,0,106794,8801,0,0
423,0,0,95249,9483,0,6
424,0,0,78946,9818,0,0
425,0,0,90031,8095,0,0
426,0,0,93070,8958,0,0
427,0,0,89204,7770,0,0
428,0,0,77505,10054,0,0
429,0,0,80075,10204,0,0
430,0,0,83804,10342,0,0
431,0,0,86208,7759,0,0
432,0,0,108565,9933,0,0
433,0,0,82786,9115,0,0
434,0,0,111776,8932,0,0
435,0,0,93212,9360,0,0
436,0,0,84408,9600,0,0
437,0,0,77693,9739,0,0
438,0,0,81229,10198,0,0
439,0,0,80769,8611,0,0
440,0,0,79255,9011,0,1
441,0,0,96425,9757,0,10
442,0,0,79890,10091,0,5
443,0,0,83645,9781,0,0
444,0,0,105566,8631,0,0
445,0,0,76099,9892,0,0
446,0,0,74417,10292,0,0
447,0,0,114544,9533,0,0
448,0,0,81197,9918,0,0
449,0,0,84114,9975,0,0
450,0,0,100533,8456,0,0
451,0,0,96082,8848,0,0
452,0,0,99079,9588,0,0
453,0,0,85117,9879,0,0
454,0,0,89261,10013,0,0
455,0,0,83741,10013,0,0
456,0,0,79540,7726,0,0
457,0,0,83508,8665,0,10
458,0,0,81430,9839,0,0
459,0,0,114714,9179,0,0
460,0,0,93061,9187,0,0
461,0,0,110663,9231,0,0
462,0,0,99986,9427,0,0
463,0,0,107391,9363,0,8
464,0,0,107235,9373,0,0
465,0,0,92860,9461,0,0
466,0,0,80183,9770,0,0
467,0,0,84037,8315,0,1
468,0,0,79325,9042,0,0
469,0,0,118822,9109,0,0
470,0,0,85137,8834,0,1
471,0,0,75714,9458,0,0
472,0,0,118127,8519,0,0
473,0,0,117629,8452,0,0
474,0,0,101501,9106,0,0
475,0,0,81662,9852,0,1
476,0,0,93332,9939,0,0
477,0,0,93870,9495,0,6
478,0,0,105174,9597,0,0
479,0,0,82746,9321,0,2
480,0,0,82489,9386,0,0
481,0,0,112326,9320,0,0
482,0,0,82432,9378,0,0
483,0,0,88152,9702,0,0
484,0,0,81793,9603,0,0
485,0,0,78100,9440,0,7
486,0,0,93096,9686,0,0
487,0,0,87540,9901,0,0
488,0,0,113319,8909,0,0
489,0,0,82923,9684,0,0
490,0,0,78024,9555,0,5
491,0,0,87105,9811,0,0
492,0,0,112894,8974,0,0
493,0,0,88700,10156,0,0
494,0,0,86850,9990,0,0
495,0,0,89015,9775,0,0
496,0,0,78801,10026,0,0
497,0,0,87338,9243,0,0
498,0,195,106384,9270,0,2
499,0,0,83890,9920,0,0
