OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.128,10.1.1.57,0,2,10.1.1.128,10.1.1.57,0,95.0297,-1,0
10.1.1.4,10.1.1.127,0,109,10.1.1.4,10.1.1.127,0,95.042,-1,0
10.1.1.104,10.1.1.2,33,11,10.1.1.104,10.1.1.2,0,95.0444,289.49,1
10.1.1.9,10.1.1.113,0,25,10.1.1.9,10.1.1.113,0,95.0893,-1,0
10.1.1.6,10.1.1.22,2,83,10.1.1.6,10.1.1.22,0,95.203,-1,0
10.1.1.4,10.1.1.127,4,110,10.1.1.4,10.1.1.127,0,95.205,-1,0
10.1.1.89,10.1.1.142,3,9,10.1.1.89,10.1.1.142,0,95.2468,291.537,1
10.1.1.89,10.1.1.41,9,10,10.1.1.89,10.1.1.41,0,95.2538,95.299,1
10.1.1.78,10.1.1.120,8,10,10.1.1.78,10.1.1.120,2,95.2671,95.3236,1
10.1.1.89,10.1.1.116,6,11,10.1.1.89,10.1.1.116,0,95.2677,95.3326,1
10.1.1.143,10.1.1.79,0,3,10.1.1.143,10.1.1.79,1,95.2934,95.362,1
10.1.1.78,10.1.1.138,7,11,10.1.1.78,10.1.1.138,0,95.3062,95.3098,1
10.1.1.6,10.1.1.22,2,84,10.1.1.6,10.1.1.22,0,95.403,-1,0
10.1.1.133,10.1.1.5,0,3,10.1.1.133,10.1.1.5,0,95.4589,-1,0
10.1.1.4,10.1.1.127,4,111,10.1.1.4,10.1.1.127,0,95.761,-1,0
10.1.1.9,10.1.1.113,0,26,10.1.1.9,10.1.1.113,0,95.8073,-1,0
10.1.1.5,10.1.1.47,2,137,10.1.1.5,10.1.1.47,0,95.864,-1,0
10.1.1.92,10.1.1.75,4,16,10.1.1.92,10.1.1.75,0,95.9205,112.007,1
10.1.1.97,10.1.1.64,0,22,10.1.1.97,10.1.1.64,0,95.9503,-1,0
10.1.1.3,10.1.1.108,13,162,10.1.1.3,10.1.1.108,0,95.981,-1,0
10.1.1.4,10.1.1.127,4,112,10.1.1.4,10.1.1.127,0,96.006,-1,0
10.1.1.6,10.1.1.22,2,85,10.1.1.6,10.1.1.22,0,96.11,-1,0
10.1.1.6,10.1.1.22,2,86,10.1.1.6,10.1.1.22,0,96.202,-1,0
10.1.1.4,10.1.1.127,4,113,10.1.1.4,10.1.1.127,0,96.207,-1,0
10.1.1.6,10.1.1.22,2,87,10.1.1.6,10.1.1.22,0,96.302,-1,0
10.1.1.97,10.1.1.64,0,23,10.1.1.97,10.1.1.64,0,96.3503,-1,0
10.1.1.9,10.1.1.37,0,27,10.1.1.9,10.1.1.37,0,96.352,-1,0
10.1.1.95,10.1.1.12,0,6,10.1.1.95,10.1.1.12,0,96.3962,238.303,1
10.1.1.91,10.1.1.95,6,1,10.1.1.91,10.1.1.95,2,96.4195,96.4927,1
10.1.1.76,10.1.1.108,13,10,10.1.1.76,10.1.1.108,0,96.4599,-1,0
10.1.1.149,10.1.1.91,0,6,10.1.1.149,10.1.1.91,5,96.4634,96.5545,1
10.1.1.127,10.1.1.64,0,5,10.1.1.127,10.1.1.64,2,96.4853,143.329,1
10.1.1.120,10.1.1.75,4,9,10.1.1.120,10.1.1.75,0,96.4931,-1,0
10.1.1.138,10.1.1.116,6,8,10.1.1.138,10.1.1.116,2,96.4931,230.243,1
10.1.1.6,10.1.1.22,2,88,10.1.1.6,10.1.1.22,0,96.501,-1,0
10.1.1.3,10.1.1.108,13,163,10.1.1.3,10.1.1.108,0,96.505,-1,0
10.1.1.4,10.1.1.127,4,114,10.1.1.4,10.1.1.127,0,96.505,-1,0
10.1.1.4,10.1.1.127,4,115,10.1.1.4,10.1.1.127,0,96.61,-1,0
10.1.1.24,10.1.1.95,0,4,10.1.1.24,10.1.1.95,4,96.6313,96.6523,1
10.1.1.116,10.1.1.147,0,7,10.1.1.116,10.1.1.147,0,96.6351,262.563,1
10.1.1.73,10.1.1.79,0,5,10.1.1.73,10.1.1.79,1,96.6433,249.116,1
10.1.1.70,10.1.1.25,0,2,10.1.1.70,10.1.1.25,0,96.6615,-1,0
10.1.1.3,10.1.1.108,13,164,10.1.1.3,10.1.1.108,0,96.7,-1,0
10.1.1.2,10.1.1.76,10,34,10.1.1.2,10.1.1.76,1,96.7627,209.446,1
10.1.1.4,10.1.1.127,4,116,10.1.1.4,10.1.1.127,0,97.161,-1,0
10.1.1.132,10.1.1.88,0,2,10.1.1.132,10.1.1.88,3,97.2477,169.684,1
10.1.1.3,10.1.1.108,13,165,10.1.1.3,10.1.1.108,0,97.301,-1,0
10.1.1.4,10.1.1.127,5,117,10.1.1.4,10.1.1.127,0,97.4,-1,0
10.1.1.3,10.1.1.108,13,166,10.1.1.3,10.1.1.108,0,97.406,-1,0
10.1.1.6,10.1.1.22,2,89,10.1.1.6,10.1.1.22,0,97.408,-1,0
10.1.1.40,10.1.1.115,0,11,10.1.1.40,10.1.1.115,0,97.4227,278.699,1
10.1.1.53,10.1.1.19,8,5,10.1.1.53,10.1.1.19,2,97.4298,101.975,1
10.1.1.123,10.1.1.115,0,7,10.1.1.123,10.1.1.115,0,97.4378,-1,0
10.1.1.119,10.1.1.108,0,15,10.1.1.119,10.1.1.108,0,97.4775,-1,0
10.1.1.3,10.1.1.108,13,167,10.1.1.3,10.1.1.108,0,97.608,-1,0
10.1.1.97,10.1.1.9,0,24,10.1.1.97,10.1.1.9,0,97.6402,-1,0
10.1.1.46,10.1.1.24,0,11,10.1.1.46,10.1.1.24,1,97.6745,106.761,1
10.1.1.8,10.1.1.6,0,12,10.1.1.8,10.1.1.6,0,97.6979,-1,0
10.1.1.3,10.1.1.108,13,168,10.1.1.3,10.1.1.108,0,97.701,-1,0
10.1.1.113,10.1.1.6,0,18,10.1.1.113,10.1.1.6,4,97.7217,216.488,1
10.1.1.36,10.1.1.121,0,2,10.1.1.36,10.1.1.121,5,97.7849,268.568,1
10.1.1.4,10.1.1.127,5,118,10.1.1.4,10.1.1.127,0,97.803,-1,0
10.1.1.3,10.1.1.108,13,169,10.1.1.3,10.1.1.108,0,97.808,-1,0
10.1.1.58,10.1.1.108,13,7,10.1.1.58,10.1.1.108,0,97.842,-1,0
10.1.1.133,10.1.1.81,0,4,10.1.1.133,10.1.1.81,0,97.845,248.191,1
10.1.1.110,10.1.1.84,0,10,10.1.1.110,10.1.1.84,2,97.8588,97.9752,1
10.1.1.81,10.1.1.73,0,10,10.1.1.81,10.1.1.73,0,97.8822,97.8832,1
10.1.1.1,10.1.1.85,0,141,10.1.1.1,10.1.1.85,0,97.91,-1,0
10.1.1.84,10.1.1.117,14,12,10.1.1.84,10.1.1.117,4,97.9135,137.548,1
10.1.1.3,10.1.1.108,13,170,10.1.1.3,10.1.1.108,0,98.004,-1,0
10.1.1.81,10.1.1.6,0,11,10.1.1.81,10.1.1.6,0,98.0313,-1,0
10.1.1.119,10.1.1.117,14,16,10.1.1.119,10.1.1.117,0,98.0989,-1,0
10.1.1.79,10.1.1.73,0,4,10.1.1.79,10.1.1.73,1,98.1018,241.041,1
10.1.1.55,10.1.1.79,0,7,10.1.1.55,10.1.1.79,0,98.1213,-1,0
10.1.1.2,10.1.1.117,0,35,10.1.1.2,10.1.1.117,3,98.1267,265.793,1
10.1.1.90,10.1.1.81,11,12,10.1.1.90,10.1.1.81,1,98.1378,98.2861,1
10.1.1.42,10.1.1.81,0,6,10.1.1.42,10.1.1.81,0,98.1731,-1,0
10.1.1.3,10.1.1.108,13,171,10.1.1.3,10.1.1.108,0,98.2,-1,0
10.1.1.6,10.1.1.22,2,90,10.1.1.6,10.1.1.22,0,98.203,-1,0
10.1.1.4,10.1.1.127,5,119,10.1.1.4,10.1.1.127,0,98.209,-1,0
10.1.1.121,10.1.1.98,0,6,10.1.1.121,10.1.1.98,0,98.2131,191.372,1
10.1.1.3,10.1.1.108,13,172,10.1.1.3,10.1.1.108,0,98.301,-1,0
10.1.1.73,10.1.1.113,0,6,10.1.1.73,10.1.1.113,10,98.3225,296.308,1
10.1.1.6,10.1.1.8,0,91,10.1.1.6,10.1.1.8,0,98.3609,-1,0
10.1.1.147,10.1.1.127,0,13,10.1.1.147,10.1.1.127,0,98.367,-1,0
10.1.1.4,10.1.1.127,5,120,10.1.1.4,10.1.1.127,0,98.403,-1,0
10.1.1.6,10.1.1.22,2,92,10.1.1.6,10.1.1.22,0,98.408,-1,0
10.1.1.48,10.1.1.81,11,12,10.1.1.48,10.1.1.81,0,98.4545,-1,0
10.1.1.4,10.1.1.127,5,121,10.1.1.4,10.1.1.127,0,98.5,-1,0
10.1.1.3,10.1.1.108,13,173,10.1.1.3,10.1.1.108,0,98.507,-1,0
10.1.1.2,10.1.1.117,0,36,10.1.1.2,10.1.1.117,0,98.5307,-1,0
10.1.1.141,10.1.1.104,0,5,10.1.1.141,10.1.1.104,2,98.5508,174.442,1
10.1.1.97,10.1.1.114,4,25,10.1.1.97,10.1.1.114,0,98.5938,98.6657,1
10.1.1.4,10.1.1.127,5,122,10.1.1.4,10.1.1.127,0,98.604,-1,0
10.1.1.9,10.1.1.113,0,28,10.1.1.9,10.1.1.113,0,98.6123,-1,0
10.1.1.95,10.1.1.69,0,7,10.1.1.95,10.1.1.69,0,98.6311,98.7275,1
10.1.1.73,10.1.1.1,0,7,10.1.1.73,10.1.1.1,0,98.6993,211.101,1
10.1.1.127,10.1.1.132,2,6,10.1.1.127,10.1.1.132,4,98.7078,99.7222,1
10.1.1.147,10.1.1.132,0,14,10.1.1.147,10.1.1.132,4,98.7117,171.992,1
10.1.1.36,10.1.1.30,0,3,10.1.1.36,10.1.1.30,0,98.7191,-1,0
10.1.1.6,10.1.1.22,2,93,10.1.1.6,10.1.1.22,0,98.905,-1,0
10.1.1.5,10.1.1.47,2,138,10.1.1.5,10.1.1.47,0,99.105,-1,0
10.1.1.5,10.1.1.47,2,139,10.1.1.5,10.1.1.47,0,99.208,-1,0
10.1.1.3,10.1.1.108,13,174,10.1.1.3,10.1.1.108,0,99.305,-1,0
10.1.1.33,10.1.1.124,0,9,10.1.1.33,10.1.1.124,0,99.3823,99.9782,1
10.1.1.1,10.1.1.85,0,142,10.1.1.1,10.1.1.85,0,99.404,-1,0
10.1.1.31,10.1.1.101,18,8,10.1.1.31,10.1.1.101,1,99.4232,275.07,1
10.1.1.4,10.1.1.127,5,123,10.1.1.4,10.1.1.127,0,99.56,-1,0
10.1.1.1,10.1.1.85,0,143,10.1.1.1,10.1.1.85,0,99.604,-1,0
10.1.1.63,10.1.1.31,7,8,10.1.1.63,10.1.1.31,0,99.6208,99.6372,1
10.1.1.40,10.1.1.2,0,12,10.1.1.40,10.1.1.2,0,99.6583,-1,0
10.1.1.127,10.1.1.132,2,7,10.1.1.127,10.1.1.132,0,99.7131,-1,0
10.1.1.4,10.1.1.127,6,124,10.1.1.4,10.1.1.127,0,99.8,-1,0
10.1.1.1,10.1.1.85,0,144,10.1.1.1,10.1.1.85,0,99.81,-1,0
10.1.1.34,10.1.1.85,0,15,10.1.1.34,10.1.1.85,0,99.8867,-1,0
10.1.1.2,10.1.1.101,18,37,10.1.1.2,10.1.1.101,0,99.9212,-1,0
10.1.1.73,10.1.1.113,0,8,10.1.1.73,10.1.1.113,0,99.9483,-1,0
10.1.1.33,10.1.1.124,7,10,10.1.1.33,10.1.1.124,0,99.9591,-1,0
10.1.1.4,10.1.1.127,7,125,10.1.1.4,10.1.1.127,0,100.002,-1,0
10.1.1.5,10.1.1.47,2,140,10.1.1.5,10.1.1.47,0,100.01,-1,0
10.1.1.79,10.1.1.48,0,5,10.1.1.79,10.1.1.48,4,100.057,119.036,1
10.1.1.147,10.1.1.138,0,15,10.1.1.147,10.1.1.138,2,100.076,207.759,1
10.1.1.105,10.1.1.114,4,2,10.1.1.105,10.1.1.114,5,100.092,243.51,1
10.1.1.73,10.1.1.79,5,9,10.1.1.73,10.1.1.79,0,100.217,-1,0
10.1.1.5,10.1.1.47,2,141,10.1.1.5,10.1.1.47,0,100.301,-1,0
10.1.1.4,10.1.1.127,7,126,10.1.1.4,10.1.1.127,0,100.31,-1,0
10.1.1.147,10.1.1.21,12,16,10.1.1.147,10.1.1.21,0,100.337,182.412,1
10.1.1.73,10.1.1.113,0,10,10.1.1.73,10.1.1.113,0,100.352,-1,0
10.1.1.149,10.1.1.24,0,7,10.1.1.149,10.1.1.24,0,100.359,-1,0
10.1.1.35,10.1.1.68,0,2,10.1.1.35,10.1.1.68,2,100.383,100.423,1
10.1.1.12,10.1.1.10,0,9,10.1.1.12,10.1.1.10,0,100.399,-1,0
10.1.1.8,10.1.1.6,0,13,10.1.1.8,10.1.1.6,0,100.474,-1,0
10.1.1.69,10.1.1.4,0,3,10.1.1.69,10.1.1.4,7,100.49,100.778,1
10.1.1.5,10.1.1.47,2,142,10.1.1.5,10.1.1.47,0,100.502,-1,0
10.1.1.3,10.1.1.108,13,175,10.1.1.3,10.1.1.108,0,100.508,-1,0
10.1.1.110,10.1.1.115,0,11,10.1.1.110,10.1.1.115,3,100.558,225.471,1
10.1.1.110,10.1.1.50,0,12,10.1.1.110,10.1.1.50,0,100.582,-1,0
10.1.1.149,10.1.1.12,9,8,10.1.1.149,10.1.1.12,4,100.594,100.783,1
10.1.1.4,10.1.1.127,7,127,10.1.1.4,10.1.1.127,0,100.602,-1,0
10.1.1.12,10.1.1.143,0,10,10.1.1.12,10.1.1.143,1,100.662,187.878,1
10.1.1.10,10.1.1.17,0,2,10.1.1.10,10.1.1.17,0,100.67,-1,0
10.1.1.95,10.1.1.143,0,8,10.1.1.95,10.1.1.143,6,100.681,219.121,1
10.1.1.114,10.1.1.124,0,5,10.1.1.114,10.1.1.124,2,100.742,260.221,1
10.1.1.46,10.1.1.24,0,12,10.1.1.46,10.1.1.24,0,100.748,-1,0
10.1.1.149,10.1.1.24,0,9,10.1.1.149,10.1.1.24,0,100.855,-1,0
10.1.1.32,10.1.1.3,0,1,10.1.1.32,10.1.1.3,4,100.857,101.875,1
10.1.1.73,10.1.1.113,0,11,10.1.1.73,10.1.1.113,0,100.903,-1,0
10.1.1.5,10.1.1.47,2,143,10.1.1.5,10.1.1.47,0,101,-1,0
10.1.1.3,10.1.1.108,13,176,10.1.1.3,10.1.1.108,0,101.007,-1,0
10.1.1.123,10.1.1.145,0,8,10.1.1.123,10.1.1.145,3,101.108,203.867,1
10.1.1.114,10.1.1.105,0,6,10.1.1.114,10.1.1.105,0,101.165,257.061,1
10.1.1.5,10.1.1.47,2,144,10.1.1.5,10.1.1.47,0,101.201,-1,0
10.1.1.4,10.1.1.127,7,128,10.1.1.4,10.1.1.127,0,101.207,-1,0
10.1.1.68,10.1.1.69,0,3,10.1.1.68,10.1.1.69,0,101.265,186.288,1
10.1.1.8,10.1.1.37,0,14,10.1.1.8,10.1.1.37,0,101.302,-1,0
10.1.1.48,10.1.1.5,0,13,10.1.1.48,10.1.1.5,0,101.31,-1,0
10.1.1.19,10.1.1.47,2,9,10.1.1.19,10.1.1.47,0,101.404,-1,0
10.1.1.3,10.1.1.108,13,177,10.1.1.3,10.1.1.108,0,101.406,-1,0
10.1.1.4,10.1.1.127,7,129,10.1.1.4,10.1.1.127,0,101.505,-1,0
10.1.1.123,10.1.1.145,0,9,10.1.1.123,10.1.1.145,0,101.514,-1,0
10.1.1.3,10.1.1.108,13,178,10.1.1.3,10.1.1.108,0,101.605,-1,0
10.1.1.1,10.1.1.85,0,145,10.1.1.1,10.1.1.85,0,101.9,-1,0
10.1.1.19,10.1.1.53,0,10,10.1.1.19,10.1.1.53,3,101.95,101.977,1
10.1.1.3,10.1.1.108,13,179,10.1.1.3,10.1.1.108,0,102.003,-1,0
10.1.1.3,10.1.1.108,13,180,10.1.1.3,10.1.1.108,0,102.104,-1,0
10.1.1.119,10.1.1.108,0,17,10.1.1.119,10.1.1.108,0,102.126,-1,0
10.1.1.137,10.1.1.3,0,1,10.1.1.137,10.1.1.3,2,102.225,199.296,1
10.1.1.1,10.1.1.85,0,146,10.1.1.1,10.1.1.85,0,102.304,-1,0
10.1.1.5,10.1.1.47,2,145,10.1.1.5,10.1.1.47,0,102.482,-1,0
10.1.1.3,10.1.1.108,13,181,10.1.1.3,10.1.1.108,0,102.601,-1,0
10.1.1.5,10.1.1.47,2,146,10.1.1.5,10.1.1.47,0,102.61,-1,0
10.1.1.3,10.1.1.108,13,182,10.1.1.3,10.1.1.108,0,102.705,-1,0
10.1.1.48,10.1.1.81,0,14,10.1.1.48,10.1.1.81,0,102.706,-1,0
10.1.1.90,10.1.1.48,0,13,10.1.1.90,10.1.1.48,0,102.708,-1,0
10.1.1.8,10.1.1.76,0,15,10.1.1.8,10.1.1.76,2,102.714,180.897,1
10.1.1.6,10.1.1.5,0,94,10.1.1.6,10.1.1.5,1,102.823,170.04,1
10.1.1.36,10.1.1.65,0,4,10.1.1.36,10.1.1.65,0,102.881,110.542,1
10.1.1.145,10.1.1.123,0,9,10.1.1.145,10.1.1.123,3,102.938,203.755,1
10.1.1.3,10.1.1.108,13,183,10.1.1.3,10.1.1.108,0,103.005,-1,0
10.1.1.4,10.1.1.127,7,130,10.1.1.4,10.1.1.127,0,103.183,-1,0
10.1.1.1,10.1.1.85,0,147,10.1.1.1,10.1.1.85,0,103.208,-1,0
10.1.1.56,10.1.1.3,0,1,10.1.1.56,10.1.1.3,2,103.25,196.422,1
10.1.1.33,10.1.1.123,0,11,10.1.1.33,10.1.1.123,1,103.314,130.516,1
10.1.1.4,10.1.1.127,7,131,10.1.1.4,10.1.1.127,0,103.403,-1,0
10.1.1.3,10.1.1.108,13,184,10.1.1.3,10.1.1.108,0,103.41,-1,0
10.1.1.131,10.1.1.103,0,13,10.1.1.131,10.1.1.103,0,103.517,153.576,1
10.1.1.137,10.1.1.3,0,2,10.1.1.137,10.1.1.3,0,103.568,-1,0
10.1.1.103,10.1.1.102,0,12,10.1.1.103,10.1.1.102,0,103.615,-1,0
10.1.1.81,10.1.1.6,0,12,10.1.1.81,10.1.1.6,0,103.632,-1,0
10.1.1.3,10.1.1.108,13,185,10.1.1.3,10.1.1.108,0,103.709,-1,0
10.1.1.6,10.1.1.22,2,95,10.1.1.6,10.1.1.22,0,103.709,-1,0
10.1.1.22,10.1.1.69,0,3,10.1.1.22,10.1.1.69,0,103.757,103.777,1
10.1.1.72,10.1.1.38,0,12,10.1.1.72,10.1.1.38,0,103.79,181.296,1
10.1.1.102,10.1.1.38,0,18,10.1.1.102,10.1.1.38,4,103.859,294.478,1
10.1.1.4,10.1.1.127,7,132,10.1.1.4,10.1.1.127,0,104,-1,0
10.1.1.4,10.1.1.127,7,133,10.1.1.4,10.1.1.127,0,104.103,-1,0
10.1.1.3,10.1.1.108,13,186,10.1.1.3,10.1.1.108,0,104.207,-1,0
10.1.1.6,10.1.1.8,0,96,10.1.1.6,10.1.1.8,0,104.328,-1,0
10.1.1.3,10.1.1.108,13,187,10.1.1.3,10.1.1.108,0,104.403,-1,0
10.1.1.73,10.1.1.1,0,12,10.1.1.73,10.1.1.1,0,104.491,-1,0
10.1.1.4,10.1.1.127,7,134,10.1.1.4,10.1.1.127,0,104.804,-1,0
10.1.1.131,10.1.1.76,0,14,10.1.1.131,10.1.1.76,0,104.872,-1,0
10.1.1.119,10.1.1.108,13,18,10.1.1.119,10.1.1.108,0,105.377,-1,0
10.1.1.3,10.1.1.108,13,188,10.1.1.3,10.1.1.108,0,105.4,-1,0
10.1.1.84,10.1.1.131,14,13,10.1.1.84,10.1.1.131,3,105.455,105.513,1
10.1.1.3,10.1.1.108,13,189,10.1.1.3,10.1.1.108,0,105.5,-1,0
10.1.1.4,10.1.1.127,7,135,10.1.1.4,10.1.1.127,0,105.505,-1,0
10.1.1.5,10.1.1.47,2,147,10.1.1.5,10.1.1.47,0,105.51,-1,0
10.1.1.22,10.1.1.4,0,4,10.1.1.22,10.1.1.4,0,105.605,-1,0
10.1.1.90,10.1.1.25,0,14,10.1.1.90,10.1.1.25,0,105.678,105.698,1
10.1.1.103,10.1.1.131,0,13,10.1.1.103,10.1.1.131,5,105.702,107.609,1
10.1.1.4,10.1.1.127,7,136,10.1.1.4,10.1.1.127,0,105.703,-1,0
10.1.1.92,10.1.1.127,7,17,10.1.1.92,10.1.1.127,5,105.759,225.503,1
10.1.1.92,10.1.1.18,15,18,10.1.1.92,10.1.1.18,0,105.763,-1,0
10.1.1.124,10.1.1.92,0,8,10.1.1.124,10.1.1.92,3,105.836,167.577,1
10.1.1.4,10.1.1.127,7,137,10.1.1.4,10.1.1.127,0,105.908,-1,0
10.1.1.1,10.1.1.85,0,148,10.1.1.1,10.1.1.85,0,106.002,-1,0
10.1.1.5,10.1.1.47,2,148,10.1.1.5,10.1.1.47,0,106.461,-1,0
10.1.1.36,10.1.1.65,0,5,10.1.1.36,10.1.1.65,0,106.52,-1,0
10.1.1.89,10.1.1.142,3,12,10.1.1.89,10.1.1.142,0,106.526,-1,0
10.1.1.128,10.1.1.148,0,3,10.1.1.128,10.1.1.148,0,106.577,106.588,1
10.1.1.1,10.1.1.85,0,149,10.1.1.1,10.1.1.85,0,106.605,-1,0
10.1.1.72,10.1.1.38,3,13,10.1.1.72,10.1.1.38,0,106.623,-1,0
10.1.1.46,10.1.1.24,0,13,10.1.1.46,10.1.1.24,0,106.74,-1,0
10.1.1.3,10.1.1.108,13,190,10.1.1.3,10.1.1.108,0,106.802,-1,0
10.1.1.78,10.1.1.53,0,12,10.1.1.78,10.1.1.53,0,106.851,-1,0
10.1.1.6,10.1.1.22,2,97,10.1.1.6,10.1.1.22,0,106.9,-1,0
10.1.1.4,10.1.1.127,7,138,10.1.1.4,10.1.1.127,0,106.905,-1,0
10.1.1.109,10.1.1.47,2,4,10.1.1.109,10.1.1.47,0,106.974,-1,0
10.1.1.41,10.1.1.19,10,10,10.1.1.41,10.1.1.19,0,106.975,126.982,1
10.1.1.3,10.1.1.108,13,191,10.1.1.3,10.1.1.108,0,107,-1,0
10.1.1.4,10.1.1.127,7,139,10.1.1.4,10.1.1.127,0,107.008,-1,0
10.1.1.1,10.1.1.85,0,150,10.1.1.1,10.1.1.85,0,107.207,-1,0
10.1.1.7,10.1.1.85,0,2,10.1.1.7,10.1.1.85,0,107.302,-1,0
10.1.1.138,10.1.1.124,0,9,10.1.1.138,10.1.1.124,2,107.868,207.741,1
10.1.1.1,10.1.1.85,0,151,10.1.1.1,10.1.1.85,0,107.905,-1,0
10.1.1.27,10.1.1.29,0,1,10.1.1.27,10.1.1.29,0,107.932,107.933,1
10.1.1.3,10.1.1.108,13,192,10.1.1.3,10.1.1.108,0,108.004,-1,0
10.1.1.138,10.1.1.124,0,10,10.1.1.138,10.1.1.124,0,108.045,-1,0
10.1.1.4,10.1.1.127,7,140,10.1.1.4,10.1.1.127,0,108.11,-1,0
10.1.1.3,10.1.1.108,13,193,10.1.1.3,10.1.1.108,0,108.21,-1,0
10.1.1.6,10.1.1.22,4,98,10.1.1.6,10.1.1.22,0,108.303,-1,0
10.1.1.2,10.1.1.126,0,38,10.1.1.2,10.1.1.126,0,108.397,109.173,1
10.1.1.3,10.1.1.108,13,194,10.1.1.3,10.1.1.108,0,108.403,-1,0
10.1.1.4,10.1.1.127,7,141,10.1.1.4,10.1.1.127,0,108.404,-1,0
10.1.1.94,10.1.1.3,0,1,10.1.1.94,10.1.1.3,3,108.45,278.066,1
10.1.1.72,10.1.1.38,0,14,10.1.1.72,10.1.1.38,0,108.456,-1,0
10.1.1.6,10.1.1.22,4,99,10.1.1.6,10.1.1.22,0,108.503,-1,0
10.1.1.3,10.1.1.108,13,195,10.1.1.3,10.1.1.108,0,108.509,-1,0
10.1.1.1,10.1.1.85,0,152,10.1.1.1,10.1.1.85,0,108.6,-1,0
10.1.1.4,10.1.1.127,7,142,10.1.1.4,10.1.1.127,0,108.602,-1,0
10.1.1.3,10.1.1.108,13,196,10.1.1.3,10.1.1.108,0,108.707,-1,0
10.1.1.2,10.1.1.126,0,39,10.1.1.2,10.1.1.126,0,108.793,-1,0
10.1.1.3,10.1.1.108,13,197,10.1.1.3,10.1.1.108,0,108.902,-1,0
10.1.1.3,10.1.1.108,13,198,10.1.1.3,10.1.1.108,0,109.202,-1,0
10.1.1.4,10.1.1.127,7,143,10.1.1.4,10.1.1.127,0,109.327,-1,0
10.1.1.127,10.1.1.64,8,8,10.1.1.127,10.1.1.64,0,109.839,-1,0
10.1.1.119,10.1.1.63,8,19,10.1.1.119,10.1.1.63,0,109.953,282.981,1
10.1.1.103,10.1.1.119,0,14,10.1.1.103,10.1.1.119,3,110.003,268.627,1
10.1.1.40,10.1.1.117,14,13,10.1.1.40,10.1.1.117,0,110.067,110.188,1
10.1.1.40,10.1.1.8,15,14,10.1.1.40,10.1.1.8,2,110.08,110.174,1
10.1.1.3,10.1.1.108,13,199,10.1.1.3,10.1.1.108,0,110.204,-1,0
10.1.1.3,10.1.1.108,13,200,10.1.1.3,10.1.1.108,0,110.302,-1,0
10.1.1.131,10.1.1.108,0,15,10.1.1.131,10.1.1.108,8,110.303,114.417,1
10.1.1.4,10.1.1.127,7,144,10.1.1.4,10.1.1.127,0,110.305,-1,0
10.1.1.102,10.1.1.131,0,19,10.1.1.102,10.1.1.131,0,110.374,156.069,1
10.1.1.42,10.1.1.90,14,7,10.1.1.42,10.1.1.90,0,110.388,-1,0
10.1.1.1,10.1.1.85,0,153,10.1.1.1,10.1.1.85,0,110.404,-1,0
10.1.1.131,10.1.1.82,0,16,10.1.1.131,10.1.1.82,0,110.434,125.415,1
10.1.1.36,10.1.1.65,0,6,10.1.1.36,10.1.1.65,0,110.473,-1,0
10.1.1.38,10.1.1.72,0,4,10.1.1.38,10.1.1.72,1,110.477,275.283,1
10.1.1.3,10.1.1.108,13,201,10.1.1.3,10.1.1.108,0,110.5,-1,0
10.1.1.4,10.1.1.127,8,145,10.1.1.4,10.1.1.127,0,110.5,-1,0
10.1.1.46,10.1.1.90,14,14,10.1.1.46,10.1.1.90,0,110.563,-1,0
10.1.1.36,10.1.1.61,0,7,10.1.1.36,10.1.1.61,0,110.604,110.661,1
10.1.1.73,10.1.1.1,0,13,10.1.1.73,10.1.1.1,0,110.662,-1,0
10.1.1.48,10.1.1.81,12,15,10.1.1.48,10.1.1.81,0,110.699,-1,0
10.1.1.3,10.1.1.108,13,202,10.1.1.3,10.1.1.108,0,110.703,-1,0
10.1.1.4,10.1.1.127,8,146,10.1.1.4,10.1.1.127,0,110.705,-1,0
10.1.1.5,10.1.1.47,2,149,10.1.1.5,10.1.1.47,0,110.71,-1,0
10.1.1.1,10.1.1.85,0,154,10.1.1.1,10.1.1.85,0,110.804,-1,0
10.1.1.102,10.1.1.45,11,20,10.1.1.102,10.1.1.45,0,110.846,-1,0
10.1.1.82,10.1.1.108,13,19,10.1.1.82,10.1.1.108,0,110.89,-1,0
10.1.1.3,10.1.1.108,13,203,10.1.1.3,10.1.1.108,0,110.9,-1,0
10.1.1.97,10.1.1.124,0,26,10.1.1.97,10.1.1.124,4,110.914,111.155,1
10.1.1.81,10.1.1.1,0,13,10.1.1.81,10.1.1.1,4,110.993,226.962,1
10.1.1.138,10.1.1.99,6,11,10.1.1.138,10.1.1.99,1,111.044,111.084,1
10.1.1.58,10.1.1.5,0,8,10.1.1.58,10.1.1.5,0,111.076,-1,0
10.1.1.77,10.1.1.60,0,7,10.1.1.77,10.1.1.60,0,111.23,-1,0
10.1.1.73,10.1.1.6,0,14,10.1.1.73,10.1.1.6,4,111.369,215.775,1
10.1.1.4,10.1.1.127,8,147,10.1.1.4,10.1.1.127,0,111.421,-1,0
10.1.1.138,10.1.1.23,9,12,10.1.1.138,10.1.1.23,5,111.532,137.855,1
