OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.49,10.1.1.23,5,3,10.1.1.49,10.1.1.23,1,102.267,138.981,1
10.1.1.93,10.1.1.23,5,11,10.1.1.93,10.1.1.23,1,102.268,147.625,1
10.1.1.96,10.1.1.23,5,1,10.1.1.96,10.1.1.23,1,102.272,147.625,1
10.1.1.49,10.1.1.32,0,4,10.1.1.49,10.1.1.32,1,102.286,103.274,1
10.1.1.96,10.1.1.9,0,2,10.1.1.96,10.1.1.9,2,102.288,102.498,1
10.1.1.93,10.1.1.32,0,12,10.1.1.93,10.1.1.32,1,102.289,147.46,1
10.1.1.93,10.1.1.9,0,13,10.1.1.93,10.1.1.9,0,102.299,-1,0
10.1.1.93,10.1.1.52,0,14,10.1.1.93,10.1.1.52,0,102.313,-1,0
10.1.1.49,10.1.1.52,0,5,10.1.1.49,10.1.1.52,1,102.322,210.806,1
10.1.1.49,10.1.1.9,0,6,10.1.1.49,10.1.1.9,1,102.328,102.426,1
10.1.1.96,10.1.1.32,0,3,10.1.1.96,10.1.1.32,1,102.339,147.487,1
10.1.1.51,10.1.1.32,0,1,10.1.1.51,10.1.1.32,2,102.366,103.277,1
10.1.1.96,10.1.1.16,0,4,10.1.1.96,10.1.1.16,1,102.397,102.508,1
10.1.1.93,10.1.1.16,0,15,10.1.1.93,10.1.1.16,0,102.401,-1,0
10.1.1.49,10.1.1.16,0,7,10.1.1.49,10.1.1.16,2,102.429,103.347,1
10.1.1.93,10.1.1.50,1,16,10.1.1.93,10.1.1.50,0,102.452,-1,0
10.1.1.8,10.1.1.2,0,3,10.1.1.8,10.1.1.2,3,103.134,103.196,1
10.1.1.6,10.1.1.34,0,70,10.1.1.6,10.1.1.34,0,103.745,-1,0
10.1.1.97,10.1.1.78,0,2,10.1.1.97,10.1.1.78,1,104.078,138.524,1
10.1.1.97,10.1.1.13,0,3,10.1.1.97,10.1.1.13,0,104.087,104.093,1
10.1.1.2,10.1.1.100,0,47,10.1.1.2,10.1.1.100,0,104.981,-1,0
10.1.1.5,10.1.1.17,0,23,10.1.1.5,10.1.1.17,0,105.505,-1,0
10.1.1.1,10.1.1.45,0,48,10.1.1.1,10.1.1.45,0,108.803,-1,0
10.1.1.6,10.1.1.34,0,71,10.1.1.6,10.1.1.34,0,109.4,-1,0
10.1.1.6,10.1.1.34,0,72,10.1.1.6,10.1.1.34,0,109.644,-1,0
10.1.1.6,10.1.1.34,0,73,10.1.1.6,10.1.1.34,0,110.05,-1,0
10.1.1.2,10.1.1.100,0,48,10.1.1.2,10.1.1.100,0,110.605,-1,0
10.1.1.6,10.1.1.34,0,74,10.1.1.6,10.1.1.34,0,110.608,-1,0
10.1.1.2,10.1.1.100,0,49,10.1.1.2,10.1.1.100,0,110.848,-1,0
10.1.1.2,10.1.1.100,0,50,10.1.1.2,10.1.1.100,0,111.243,-1,0
10.1.1.6,10.1.1.34,0,75,10.1.1.6,10.1.1.34,0,111.329,-1,0
10.1.1.2,10.1.1.100,0,51,10.1.1.2,10.1.1.100,0,111.805,-1,0
10.1.1.2,10.1.1.100,0,52,10.1.1.2,10.1.1.100,0,112.527,-1,0
10.1.1.1,10.1.1.45,0,49,10.1.1.1,10.1.1.45,0,113.101,-1,0
10.1.1.46,10.1.1.85,1,2,10.1.1.46,10.1.1.85,1,113.533,157.512,1
10.1.1.97,10.1.1.31,2,4,10.1.1.97,10.1.1.31,2,113.56,113.616,1
10.1.1.6,10.1.1.34,0,76,10.1.1.6,10.1.1.34,0,114.125,-1,0
10.1.1.2,10.1.1.100,0,53,10.1.1.2,10.1.1.100,0,115.327,-1,0
10.1.1.19,10.1.1.41,5,1,10.1.1.19,10.1.1.41,1,117.574,293.224,1
10.1.1.87,10.1.1.69,0,2,10.1.1.87,10.1.1.69,1,117.598,293.222,1
10.1.1.3,10.1.1.74,1,11,10.1.1.3,10.1.1.74,0,119.606,-1,0
10.1.1.6,10.1.1.34,0,77,10.1.1.6,10.1.1.34,0,119.801,-1,0
10.1.1.5,10.1.1.17,0,24,10.1.1.5,10.1.1.17,0,120.009,-1,0
10.1.1.6,10.1.1.34,0,78,10.1.1.6,10.1.1.34,0,120.048,-1,0
10.1.1.5,10.1.1.17,0,25,10.1.1.5,10.1.1.17,0,120.302,-1,0
10.1.1.6,10.1.1.34,0,79,10.1.1.6,10.1.1.34,0,120.447,-1,0
10.1.1.2,10.1.1.100,0,54,10.1.1.2,10.1.1.100,0,121.001,-1,0
10.1.1.6,10.1.1.34,0,80,10.1.1.6,10.1.1.34,0,121.007,-1,0
10.1.1.2,10.1.1.100,0,55,10.1.1.2,10.1.1.100,0,121.247,-1,0
10.1.1.22,10.1.1.87,2,5,10.1.1.22,10.1.1.87,1,121.622,121.641,1
10.1.1.2,10.1.1.100,0,56,10.1.1.2,10.1.1.100,0,121.647,-1,0
10.1.1.6,10.1.1.34,0,81,10.1.1.6,10.1.1.34,0,121.723,-1,0
10.1.1.6,10.1.1.8,3,82,10.1.1.6,10.1.1.8,0,121.763,-1,0
10.1.1.38,10.1.1.46,0,1,10.1.1.38,10.1.1.46,16,121.832,217.233,1
10.1.1.6,10.1.1.34,0,83,10.1.1.6,10.1.1.34,0,121.908,-1,0
10.1.1.78,10.1.1.85,0,1,10.1.1.78,10.1.1.85,1,121.967,122.999,1
10.1.1.14,10.1.1.97,4,3,10.1.1.14,10.1.1.97,0,122.033,198.238,1
10.1.1.14,10.1.1.67,2,4,10.1.1.14,10.1.1.67,1,122.072,198.249,1
10.1.1.67,10.1.1.14,0,3,10.1.1.67,10.1.1.14,1,122.103,198.284,1
10.1.1.2,10.1.1.100,0,57,10.1.1.2,10.1.1.100,0,122.204,-1,0
10.1.1.3,10.1.1.74,1,12,10.1.1.3,10.1.1.74,0,122.709,-1,0
10.1.1.6,10.1.1.34,0,84,10.1.1.6,10.1.1.34,0,122.789,-1,0
10.1.1.11,10.1.1.31,2,3,10.1.1.11,10.1.1.31,0,122.799,122.807,1
10.1.1.65,10.1.1.48,0,1,10.1.1.65,10.1.1.48,1,122.811,122.815,1
10.1.1.57,10.1.1.8,0,4,10.1.1.57,10.1.1.8,0,122.899,-1,0
10.1.1.2,10.1.1.100,0,58,10.1.1.2,10.1.1.100,0,122.922,-1,0
10.1.1.6,10.1.1.34,0,85,10.1.1.6,10.1.1.34,0,123.2,-1,0
10.1.1.3,10.1.1.74,1,13,10.1.1.3,10.1.1.74,0,123.262,-1,0
10.1.1.2,10.1.1.100,0,59,10.1.1.2,10.1.1.100,0,123.407,-1,0
10.1.1.6,10.1.1.34,0,86,10.1.1.6,10.1.1.34,0,123.6,-1,0
10.1.1.51,10.1.1.96,4,2,10.1.1.51,10.1.1.96,1,123.626,149.5,1
10.1.1.69,10.1.1.87,2,1,10.1.1.69,10.1.1.87,0,123.639,293.211,1
10.1.1.40,10.1.1.19,1,2,10.1.1.40,10.1.1.19,1,123.644,293.228,1
10.1.1.40,10.1.1.87,2,3,10.1.1.40,10.1.1.87,1,123.646,123.682,1
10.1.1.69,10.1.1.7,0,2,10.1.1.69,10.1.1.7,3,123.651,215.026,1
10.1.1.47,10.1.1.44,0,1,10.1.1.47,10.1.1.44,1,123.652,123.703,1
10.1.1.93,10.1.1.23,5,17,10.1.1.93,10.1.1.23,0,123.67,-1,0
10.1.1.42,10.1.1.19,1,6,10.1.1.42,10.1.1.19,1,123.683,293.252,1
10.1.1.7,10.1.1.40,1,1,10.1.1.7,10.1.1.40,3,123.716,126.771,1
10.1.1.6,10.1.1.34,0,87,10.1.1.6,10.1.1.34,0,124.109,-1,0
10.1.1.3,10.1.1.74,1,14,10.1.1.3,10.1.1.74,0,124.5,-1,0
10.1.1.2,10.1.1.100,0,60,10.1.1.2,10.1.1.100,0,124.708,-1,0
10.1.1.6,10.1.1.34,0,88,10.1.1.6,10.1.1.34,0,125.15,-1,0
10.1.1.67,10.1.1.38,1,4,10.1.1.67,10.1.1.38,1,125.163,171.467,1
10.1.1.6,10.1.1.34,0,89,10.1.1.6,10.1.1.34,0,125.401,-1,0
10.1.1.2,10.1.1.100,0,61,10.1.1.2,10.1.1.100,0,125.406,-1,0
10.1.1.2,10.1.1.100,0,62,10.1.1.2,10.1.1.100,0,125.503,-1,0
10.1.1.97,10.1.1.78,1,5,10.1.1.97,10.1.1.78,0,125.566,-1,0
10.1.1.70,10.1.1.46,2,1,10.1.1.70,10.1.1.46,1,125.638,131.501,1
10.1.1.2,10.1.1.100,0,63,10.1.1.2,10.1.1.100,0,125.705,-1,0
10.1.1.6,10.1.1.34,0,90,10.1.1.6,10.1.1.34,0,126.37,-1,0
10.1.1.40,10.1.1.19,1,4,10.1.1.40,10.1.1.19,0,126.752,-1,0
10.1.1.40,10.1.1.7,0,5,10.1.1.40,10.1.1.7,1,126.755,126.77,1
10.1.1.2,10.1.1.100,0,64,10.1.1.2,10.1.1.100,0,126.801,-1,0
10.1.1.3,10.1.1.74,1,15,10.1.1.3,10.1.1.74,0,127.1,-1,0
10.1.1.83,10.1.1.60,0,2,10.1.1.83,10.1.1.60,1,127.103,127.106,1
10.1.1.60,10.1.1.83,0,1,10.1.1.60,10.1.1.83,1,127.202,127.208,1
10.1.1.2,10.1.1.100,0,65,10.1.1.2,10.1.1.100,0,127.682,-1,0
10.1.1.11,10.1.1.2,65,4,10.1.1.11,10.1.1.2,2,128.71,247.462,1
10.1.1.2,10.1.1.100,0,66,10.1.1.2,10.1.1.100,0,129.104,-1,0
10.1.1.30,10.1.1.11,0,3,10.1.1.30,10.1.1.11,1,129.14,183.972,1
10.1.1.6,10.1.1.34,0,91,10.1.1.6,10.1.1.34,0,129.167,-1,0
10.1.1.2,10.1.1.29,0,67,10.1.1.2,10.1.1.29,1,129.172,129.189,1
10.1.1.85,10.1.1.33,0,2,10.1.1.85,10.1.1.33,2,129.326,131.386,1
10.1.1.2,10.1.1.100,0,68,10.1.1.2,10.1.1.100,0,130.402,-1,0
10.1.1.2,10.1.1.100,0,69,10.1.1.2,10.1.1.100,0,130.609,-1,0
10.1.1.2,10.1.1.100,0,70,10.1.1.2,10.1.1.100,0,130.901,-1,0
10.1.1.33,10.1.1.85,1,2,10.1.1.33,10.1.1.85,2,130.932,131.489,1
10.1.1.2,10.1.1.100,0,71,10.1.1.2,10.1.1.100,0,131.208,-1,0
10.1.1.70,10.1.1.46,2,2,10.1.1.70,10.1.1.46,0,131.239,-1,0
10.1.1.70,10.1.1.14,4,3,10.1.1.70,10.1.1.14,1,131.36,227.486,1
10.1.1.70,10.1.1.67,4,4,10.1.1.70,10.1.1.67,1,131.487,247.415,1
10.1.1.2,10.1.1.100,0,72,10.1.1.2,10.1.1.100,0,131.504,-1,0
10.1.1.31,10.1.1.85,1,3,10.1.1.31,10.1.1.85,0,131.53,268.261,1
10.1.1.2,10.1.1.100,0,73,10.1.1.2,10.1.1.100,0,132.204,-1,0
10.1.1.2,10.1.1.100,0,74,10.1.1.2,10.1.1.100,0,133.164,-1,0
10.1.1.2,10.1.1.100,0,75,10.1.1.2,10.1.1.100,0,134.01,-1,0
10.1.1.6,10.1.1.34,0,92,10.1.1.6,10.1.1.34,0,134.801,-1,0
10.1.1.2,10.1.1.100,0,76,10.1.1.2,10.1.1.100,0,135.048,-1,0
10.1.1.6,10.1.1.34,0,93,10.1.1.6,10.1.1.34,0,135.049,-1,0
10.1.1.6,10.1.1.34,0,94,10.1.1.6,10.1.1.34,0,135.449,-1,0
10.1.1.6,10.1.1.34,0,95,10.1.1.6,10.1.1.34,0,136.005,-1,0
10.1.1.1,10.1.1.45,0,50,10.1.1.1,10.1.1.45,0,136.203,-1,0
10.1.1.6,10.1.1.34,0,96,10.1.1.6,10.1.1.34,0,136.728,-1,0
10.1.1.89,10.1.1.57,4,3,10.1.1.89,10.1.1.57,1,136.747,190.166,1
10.1.1.89,10.1.1.31,3,4,10.1.1.89,10.1.1.31,1,136.753,138.758,1
10.1.1.6,10.1.1.34,0,97,10.1.1.6,10.1.1.34,0,136.905,-1,0
10.1.1.70,10.1.1.97,5,5,10.1.1.70,10.1.1.97,1,137.024,227.513,1
10.1.1.70,10.1.1.14,4,6,10.1.1.70,10.1.1.14,0,137.031,-1,0
10.1.1.70,10.1.1.85,2,7,10.1.1.70,10.1.1.85,5,137.033,190.445,1
10.1.1.70,10.1.1.12,0,8,10.1.1.70,10.1.1.12,1,137.089,228.459,1
10.1.1.12,10.1.1.70,0,1,10.1.1.12,10.1.1.70,1,137.099,228.458,1
10.1.1.6,10.1.1.34,0,98,10.1.1.6,10.1.1.34,0,137.102,-1,0
10.1.1.70,10.1.1.67,4,9,10.1.1.70,10.1.1.67,0,137.112,-1,0
10.1.1.1,10.1.1.45,0,51,10.1.1.1,10.1.1.45,0,137.706,-1,0
10.1.1.2,10.1.1.100,0,77,10.1.1.2,10.1.1.100,0,137.84,-1,0
10.1.1.48,10.1.1.38,0,1,10.1.1.48,10.1.1.38,3,137.917,159.476,1
10.1.1.1,10.1.1.45,0,52,10.1.1.1,10.1.1.45,0,138.009,-1,0
10.1.1.76,10.1.1.94,0,1,10.1.1.76,10.1.1.94,0,138.017,138.025,1
10.1.1.6,10.1.1.34,0,99,10.1.1.6,10.1.1.34,0,138.148,-1,0
10.1.1.66,10.1.1.74,1,2,10.1.1.66,10.1.1.74,0,138.174,-1,0
10.1.1.82,10.1.1.74,1,1,10.1.1.82,10.1.1.74,1,138.188,138.203,1
10.1.1.48,10.1.1.38,0,2,10.1.1.48,10.1.1.38,0,138.32,-1,0
10.1.1.2,10.1.1.100,0,78,10.1.1.2,10.1.1.100,0,138.407,-1,0
10.1.1.67,10.1.1.97,5,5,10.1.1.67,10.1.1.97,1,138.435,157.464,1
10.1.1.97,10.1.1.78,1,6,10.1.1.97,10.1.1.78,0,138.445,-1,0
10.1.1.67,10.1.1.85,2,6,10.1.1.67,10.1.1.85,0,138.446,169.293,1
10.1.1.48,10.1.1.36,0,3,10.1.1.48,10.1.1.36,2,138.572,238.289,1
10.1.1.48,10.1.1.18,0,4,10.1.1.48,10.1.1.18,1,138.584,138.596,1
10.1.1.65,10.1.1.39,0,2,10.1.1.65,10.1.1.39,0,138.592,138.618,1
10.1.1.48,10.1.1.43,0,5,10.1.1.48,10.1.1.43,1,138.601,138.611,1
10.1.1.2,10.1.1.100,0,79,10.1.1.2,10.1.1.100,0,138.608,-1,0
10.1.1.90,10.1.1.17,0,1,10.1.1.90,10.1.1.17,4,138.659,138.685,1
10.1.1.27,10.1.1.23,5,1,10.1.1.27,10.1.1.23,2,138.761,145.288,1
10.1.1.27,10.1.1.93,17,2,10.1.1.27,10.1.1.93,2,138.767,198.53,1
10.1.1.49,10.1.1.93,17,9,10.1.1.49,10.1.1.93,0,138.807,138.976,1
10.1.1.49,10.1.1.23,5,8,10.1.1.49,10.1.1.23,0,138.811,-1,0
10.1.1.96,10.1.1.23,5,5,10.1.1.96,10.1.1.23,0,138.819,-1,0
10.1.1.52,10.1.1.93,17,1,10.1.1.52,10.1.1.93,0,138.82,138.978,1
10.1.1.59,10.1.1.23,5,1,10.1.1.59,10.1.1.23,2,138.822,139.771,1
10.1.1.27,10.1.1.50,1,3,10.1.1.27,10.1.1.50,1,138.825,144.351,1
10.1.1.59,10.1.1.54,1,2,10.1.1.59,10.1.1.54,2,138.829,147.568,1
10.1.1.27,10.1.1.16,0,4,10.1.1.27,10.1.1.16,0,138.83,138.832,1
10.1.1.51,10.1.1.59,0,3,10.1.1.51,10.1.1.59,1,138.831,213.95,1
10.1.1.49,10.1.1.54,1,10,10.1.1.49,10.1.1.54,1,138.872,213.891,1
10.1.1.45,10.1.1.52,0,1,10.1.1.45,10.1.1.52,2,138.894,138.926,1
10.1.1.32,10.1.1.93,17,1,10.1.1.32,10.1.1.93,0,138.908,147.485,1
10.1.1.96,10.1.1.54,1,6,10.1.1.96,10.1.1.54,1,138.918,213.95,1
10.1.1.59,10.1.1.93,17,3,10.1.1.59,10.1.1.93,1,138.965,139.766,1
10.1.1.3,10.1.1.7,1,16,10.1.1.3,10.1.1.7,0,139.12,139.123,1
10.1.1.1,10.1.1.45,0,53,10.1.1.1,10.1.1.45,0,139.204,-1,0
10.1.1.3,10.1.1.74,1,17,10.1.1.3,10.1.1.74,0,139.206,-1,0
10.1.1.40,10.1.1.3,0,6,10.1.1.40,10.1.1.3,1,139.26,209.937,1
10.1.1.1,10.1.1.45,0,54,10.1.1.1,10.1.1.45,0,139.704,-1,0
10.1.1.89,10.1.1.24,0,5,10.1.1.89,10.1.1.24,0,139.768,139.769,1
10.1.1.76,10.1.1.1,0,2,10.1.1.76,10.1.1.1,0,139.791,147.334,1
10.1.1.76,10.1.1.1,0,3,10.1.1.76,10.1.1.1,0,140.191,-1,0
10.1.1.98,10.1.1.1,0,2,10.1.1.98,10.1.1.1,0,140.306,-1,0
10.1.1.2,10.1.1.100,0,80,10.1.1.2,10.1.1.100,0,142.909,-1,0
10.1.1.6,10.1.1.34,0,100,10.1.1.6,10.1.1.34,0,142.909,-1,0
10.1.1.3,10.1.1.74,1,18,10.1.1.3,10.1.1.74,0,143.3,-1,0
10.1.1.2,10.1.1.100,0,81,10.1.1.2,10.1.1.100,0,143.309,-1,0
10.1.1.31,10.1.1.85,2,4,10.1.1.31,10.1.1.85,0,143.326,-1,0
10.1.1.31,10.1.1.14,4,5,10.1.1.31,10.1.1.14,3,143.344,143.389,1
10.1.1.12,10.1.1.70,0,2,10.1.1.12,10.1.1.70,0,143.384,-1,0
10.1.1.1,10.1.1.45,0,55,10.1.1.1,10.1.1.45,0,143.408,-1,0
10.1.1.6,10.1.1.34,0,101,10.1.1.6,10.1.1.34,0,143.862,-1,0
10.1.1.27,10.1.1.23,5,5,10.1.1.27,10.1.1.23,0,144.282,-1,0
10.1.1.27,10.1.1.49,10,7,10.1.1.27,10.1.1.49,1,144.288,167.797,1
10.1.1.27,10.1.1.50,1,6,10.1.1.27,10.1.1.50,0,144.292,-1,0
10.1.1.68,10.1.1.75,1,2,10.1.1.68,10.1.1.75,0,144.295,144.296,1
10.1.1.27,10.1.1.52,1,8,10.1.1.27,10.1.1.52,0,144.304,144.414,1
10.1.1.2,10.1.1.100,0,82,10.1.1.2,10.1.1.100,0,144.804,-1,0
10.1.1.2,10.1.1.100,0,83,10.1.1.2,10.1.1.100,0,144.901,-1,0
10.1.1.1,10.1.1.45,1,56,10.1.1.1,10.1.1.45,0,145.202,-1,0
10.1.1.22,10.1.1.20,0,6,10.1.1.22,10.1.1.20,2,145.297,145.332,1
10.1.1.1,10.1.1.45,1,57,10.1.1.1,10.1.1.45,0,146.245,-1,0
10.1.1.50,10.1.1.54,1,2,10.1.1.50,10.1.1.54,2,146.332,146.356,1
10.1.1.5,10.1.1.17,0,26,10.1.1.5,10.1.1.17,0,146.504,-1,0
10.1.1.6,10.1.1.34,0,102,10.1.1.6,10.1.1.34,0,146.664,-1,0
10.1.1.6,10.1.1.34,0,103,10.1.1.6,10.1.1.34,0,146.7,-1,0
10.1.1.1,10.1.1.45,1,58,10.1.1.1,10.1.1.45,0,146.802,-1,0
10.1.1.70,10.1.1.67,6,10,10.1.1.70,10.1.1.67,0,146.819,-1,0
10.1.1.87,10.1.1.37,0,3,10.1.1.87,10.1.1.37,5,146.822,198.409,1
10.1.1.70,10.1.1.97,6,11,10.1.1.70,10.1.1.97,0,146.828,-1,0
10.1.1.70,10.1.1.13,0,12,10.1.1.70,10.1.1.13,1,146.835,184.5,1
10.1.1.70,10.1.1.85,2,13,10.1.1.70,10.1.1.85,0,146.849,-1,0
10.1.1.6,10.1.1.34,0,104,10.1.1.6,10.1.1.34,0,147.1,-1,0
10.1.1.76,10.1.1.1,0,4,10.1.1.76,10.1.1.1,0,147.333,-1,0
10.1.1.32,10.1.1.59,3,2,10.1.1.32,10.1.1.59,1,147.402,151.215,1
10.1.1.16,10.1.1.23,5,1,10.1.1.16,10.1.1.23,1,147.406,148.412,1
10.1.1.32,10.1.1.93,17,4,10.1.1.32,10.1.1.93,0,147.412,-1,0
10.1.1.32,10.1.1.96,6,3,10.1.1.32,10.1.1.96,1,147.414,147.509,1
10.1.1.54,10.1.1.96,6,2,10.1.1.54,10.1.1.96,0,147.418,213.975,1
10.1.1.54,10.1.1.59,3,3,10.1.1.54,10.1.1.59,2,147.429,147.568,1
10.1.1.75,10.1.1.23,5,2,10.1.1.75,10.1.1.23,4,147.437,151.934,1
10.1.1.23,10.1.1.96,6,6,10.1.1.23,10.1.1.96,1,147.461,147.624,1
10.1.1.1,10.1.1.45,1,59,10.1.1.1,10.1.1.45,0,147.505,-1,0
10.1.1.23,10.1.1.93,17,7,10.1.1.23,10.1.1.93,0,147.589,-1,0
10.1.1.6,10.1.1.34,0,105,10.1.1.6,10.1.1.34,0,148.1,-1,0
10.1.1.19,10.1.1.40,6,2,10.1.1.19,10.1.1.40,0,148.355,293.226,1
10.1.1.79,10.1.1.83,2,1,10.1.1.79,10.1.1.83,1,148.377,227.382,1
10.1.1.51,10.1.1.96,6,4,10.1.1.51,10.1.1.96,0,148.496,-1,0
10.1.1.51,10.1.1.59,3,5,10.1.1.51,10.1.1.59,0,148.509,-1,0
10.1.1.78,10.1.1.65,0,2,10.1.1.78,10.1.1.65,1,148.572,148.574,1
10.1.1.2,10.1.1.100,0,84,10.1.1.2,10.1.1.100,0,148.608,-1,0
10.1.1.46,10.1.1.38,0,3,10.1.1.46,10.1.1.38,16,148.629,217.234,1
10.1.1.2,10.1.1.100,0,85,10.1.1.2,10.1.1.100,0,148.809,-1,0
10.1.1.6,10.1.1.34,0,106,10.1.1.6,10.1.1.34,0,148.988,-1,0
10.1.1.51,10.1.1.9,0,6,10.1.1.51,10.1.1.9,1,149.501,292.351,1
10.1.1.1,10.1.1.45,1,60,10.1.1.1,10.1.1.45,0,149.804,-1,0
10.1.1.6,10.1.1.34,0,107,10.1.1.6,10.1.1.34,0,149.805,-1,0
10.1.1.1,10.1.1.45,1,61,10.1.1.1,10.1.1.45,0,149.906,-1,0
10.1.1.2,10.1.1.100,0,86,10.1.1.2,10.1.1.100,0,149.926,-1,0
10.1.1.33,10.1.1.67,6,3,10.1.1.33,10.1.1.67,1,149.976,150.968,1
10.1.1.67,10.1.1.31,0,7,10.1.1.67,10.1.1.31,3,150.102,177.329,1
10.1.1.2,10.1.1.100,0,87,10.1.1.2,10.1.1.100,0,150.108,-1,0
10.1.1.21,10.1.1.8,0,2,10.1.1.21,10.1.1.8,0,150.285,-1,0
10.1.1.21,10.1.1.8,3,3,10.1.1.21,10.1.1.8,0,150.37,-1,0
10.1.1.95,10.1.1.21,3,2,10.1.1.95,10.1.1.21,0,150.402,-1,0
10.1.1.2,10.1.1.100,0,88,10.1.1.2,10.1.1.100,0,150.503,-1,0
10.1.1.21,10.1.1.8,3,4,10.1.1.21,10.1.1.8,0,150.614,-1,0
10.1.1.33,10.1.1.67,0,4,10.1.1.33,10.1.1.67,0,150.682,-1,0
10.1.1.6,10.1.1.34,0,108,10.1.1.6,10.1.1.34,0,150.844,-1,0
10.1.1.1,10.1.1.45,1,62,10.1.1.1,10.1.1.45,0,150.862,-1,0
10.1.1.75,10.1.1.23,0,3,10.1.1.75,10.1.1.23,0,150.912,-1,0
10.1.1.27,10.1.1.45,1,9,10.1.1.27,10.1.1.45,3,150.913,151,1
10.1.1.69,10.1.1.37,0,3,10.1.1.69,10.1.1.37,2,150.932,232.413,1
10.1.1.99,10.1.1.92,0,1,10.1.1.99,10.1.1.92,0,150.94,150.947,1
10.1.1.27,10.1.1.59,3,10,10.1.1.27,10.1.1.59,1,150.945,151.934,1
10.1.1.27,10.1.1.93,17,11,10.1.1.27,10.1.1.93,0,150.956,-1,0
10.1.1.24,10.1.1.95,2,1,10.1.1.24,10.1.1.95,7,150.969,151.024,1
10.1.1.9,10.1.1.52,1,1,10.1.1.9,10.1.1.52,0,150.986,150.988,1
10.1.1.15,10.1.1.24,0,4,10.1.1.15,10.1.1.24,0,151.002,-1,0
10.1.1.6,10.1.1.34,0,109,10.1.1.6,10.1.1.34,0,151.01,-1,0
10.1.1.1,10.1.1.45,1,63,10.1.1.1,10.1.1.45,0,151.102,-1,0
10.1.1.16,10.1.1.93,17,2,10.1.1.16,10.1.1.93,1,151.177,151.181,1
10.1.1.59,10.1.1.45,1,4,10.1.1.59,10.1.1.45,0,151.181,151.204,1
10.1.1.59,10.1.1.32,4,5,10.1.1.59,10.1.1.32,1,151.195,151.212,1
10.1.1.2,10.1.1.100,0,89,10.1.1.2,10.1.1.100,0,151.21,-1,0
10.1.1.71,10.1.1.73,0,1,10.1.1.71,10.1.1.73,5,151.24,161.638,1
10.1.1.1,10.1.1.45,1,64,10.1.1.1,10.1.1.45,0,151.308,-1,0
10.1.1.84,10.1.1.10,0,2,10.1.1.84,10.1.1.10,0,151.43,151.435,1
10.1.1.1,10.1.1.45,1,65,10.1.1.1,10.1.1.45,0,151.5,-1,0
10.1.1.2,10.1.1.100,0,90,10.1.1.2,10.1.1.100,0,151.602,-1,0
10.1.1.27,10.1.1.96,6,12,10.1.1.27,10.1.1.96,1,151.944,151.95,1
10.1.1.2,10.1.1.100,0,91,10.1.1.2,10.1.1.100,0,152.57,-1,0
10.1.1.2,10.1.1.100,0,92,10.1.1.2,10.1.1.100,0,152.709,-1,0
10.1.1.1,10.1.1.45,1,66,10.1.1.1,10.1.1.45,0,152.71,-1,0
10.1.1.95,10.1.1.98,0,3,10.1.1.95,10.1.1.98,0,152.876,152.878,1
10.1.1.38,10.1.1.18,0,2,10.1.1.38,10.1.1.18,1,152.886,153.147,1
10.1.1.70,10.1.1.67,7,14,10.1.1.70,10.1.1.67,0,152.973,-1,0
10.1.1.6,10.1.1.2,0,110,10.1.1.6,10.1.1.2,5,152.975,153.007,1
10.1.1.2,10.1.1.100,0,93,10.1.1.2,10.1.1.100,0,153.107,-1,0
10.1.1.2,10.1.1.100,0,94,10.1.1.2,10.1.1.100,0,153.402,-1,0
10.1.1.69,10.1.1.37,0,4,10.1.1.69,10.1.1.37,0,154.168,-1,0
10.1.1.2,10.1.1.100,0,95,10.1.1.2,10.1.1.100,0,154.366,-1,0
10.1.1.1,10.1.1.45,1,67,10.1.1.1,10.1.1.45,0,154.507,-1,0
10.1.1.1,10.1.1.45,1,68,10.1.1.1,10.1.1.45,0,155.622,-1,0
10.1.1.1,10.1.1.45,1,69,10.1.1.1,10.1.1.45,0,156.21,-1,0
10.1.1.56,10.1.1.10,0,6,10.1.1.56,10.1.1.10,0,156.274,156.289,1
10.1.1.1,10.1.1.45,1,70,10.1.1.1,10.1.1.45,0,156.707,-1,0
10.1.1.95,10.1.1.24,1,4,10.1.1.95,10.1.1.24,0,156.713,156.724,1
10.1.1.10,10.1.1.56,6,1,10.1.1.10,10.1.1.56,0,156.727,-1,0
10.1.1.1,10.1.1.45,1,71,10.1.1.1,10.1.1.45,0,156.901,-1,0
10.1.1.2,10.1.1.100,0,96,10.1.1.2,10.1.1.100,0,157.167,-1,0
10.1.1.70,10.1.1.29,0,15,10.1.1.70,10.1.1.29,1,157.174,174.778,1
10.1.1.25,10.1.1.99,1,1,10.1.1.25,10.1.1.99,1,157.243,157.244,1
10.1.1.43,10.1.1.36,0,1,10.1.1.43,10.1.1.36,0,157.257,157.258,1
10.1.1.17,10.1.1.90,1,1,10.1.1.17,10.1.1.90,0,157.26,157.262,1
10.1.1.6,10.1.1.34,0,111,10.1.1.6,10.1.1.34,0,157.306,-1,0
10.1.1.57,10.1.1.70,14,5,10.1.1.57,10.1.1.70,1,157.323,247.417,1
10.1.1.70,10.1.1.85,2,16,10.1.1.70,10.1.1.85,0,157.333,-1,0
