Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
149,0,0,64058,6357,0,4
150,0,0,56779,4687,0,0
151,0,0,77039,6720,0,2
152,0,0,52323,6565,0,5
153,0,0,78372,6525,0,20
154,0,0,75657,6268,0,1
155,0,0,91390,6338,0,1
156,0,0,45940,7131,0,24
157,0,0,67769,6724,0,2
158,0,0,77300,6368,0,11
159,0,0,53315,6272,0,0
160,0,0,58094,6082,0,2
161,0,0,73800,6026,0,0
162,0,0,54783,6029,0,4
163,0,0,50517,7146,0,93
164,0,0,61451,6447,0,6
165,0,0,42800,6773,0,8
166,0,0,47399,7332,0,8
167,0,0,77282,6155,0,4
168,0,0,69766,7010,0,16
169,0,0,57110,6065,0,15
170,0,0,66174,7040,0,12
171,0,11,55140,6368,0,1
172,0,0,46060,5956,0,7
173,0,0,74320,5944,0,0
174,0,0,58350,6217,0,18
175,0,0,69422,5964,0,14
176,0,0,33638,6370,0,8
177,0,0,57746,6354,0,4
178,0,0,75659,6436,0,8
179,0,0,70661,6797,0,46
180,0,3,52686,6454,0,1
181,0,0,53284,6082,0,19
182,0,0,87362,6161,0,0
183,0,0,51672,6319,0,8
184,0,0,40065,6384,0,5
185,0,0,75313,6537,0,19
186,0,0,85116,6248,0,3
187,0,0,57315,6174,0,11
188,0,0,52795,6436,0,28
189,0,0,77639,6253,0,13
190,0,0,43791,5356,0,9
191,0,0,79991,6580,0,14
192,0,0,47674,6345,0,3
193,0,220,45511,6160,0,0
194,0,242,88108,6296,0,2
195,0,0,75371,6143,0,12
196,0,0,80398,6211,0,10
197,0,0,71962,5343,0,0
198,0,0,57511,6126,0,15
199,0,0,31128,4067,0,0
