OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.149,10.1.1.88,10,11,10.1.1.149,10.1.1.88,0,73.9803,-1,0
10.1.1.4,10.1.1.38,13,87,10.1.1.4,10.1.1.38,0,74.006,-1,0
10.1.1.129,10.1.1.12,0,16,10.1.1.129,10.1.1.12,0,74.0392,-1,0
10.1.1.120,10.1.1.165,0,4,10.1.1.120,10.1.1.165,1,74.0575,86.0737,1
10.1.1.66,10.1.1.95,0,7,10.1.1.66,10.1.1.95,4,74.069,74.6861,1
10.1.1.3,10.1.1.112,7,84,10.1.1.3,10.1.1.112,0,74.07,-1,0
10.1.1.103,10.1.1.85,0,13,10.1.1.103,10.1.1.85,0,74.0875,-1,0
10.1.1.1,10.1.1.194,15,63,10.1.1.1,10.1.1.194,0,74.103,-1,0
10.1.1.167,10.1.1.149,0,9,10.1.1.167,10.1.1.149,3,74.1424,191.66,1
10.1.1.3,10.1.1.112,7,85,10.1.1.3,10.1.1.112,0,74.205,-1,0
10.1.1.131,10.1.1.28,0,9,10.1.1.131,10.1.1.28,3,74.2904,175.121,1
10.1.1.54,10.1.1.149,0,28,10.1.1.54,10.1.1.149,0,74.3507,164.474,1
10.1.1.164,10.1.1.43,0,9,10.1.1.164,10.1.1.43,0,74.3992,-1,0
10.1.1.200,10.1.1.74,16,10,10.1.1.200,10.1.1.74,1,74.5077,113.614,1
10.1.1.84,10.1.1.177,0,11,10.1.1.84,10.1.1.177,1,74.5708,80.9054,1
10.1.1.129,10.1.1.12,0,17,10.1.1.129,10.1.1.12,0,74.6012,-1,0
10.1.1.189,10.1.1.164,0,8,10.1.1.189,10.1.1.164,5,74.6051,239.816,1
10.1.1.64,10.1.1.88,0,8,10.1.1.64,10.1.1.88,4,74.6867,75.5917,1
10.1.1.28,10.1.1.52,0,14,10.1.1.28,10.1.1.52,0,74.6869,-1,0
10.1.1.4,10.1.1.38,13,88,10.1.1.4,10.1.1.38,0,74.707,-1,0
10.1.1.175,10.1.1.163,0,7,10.1.1.175,10.1.1.163,3,74.7132,270.235,1
10.1.1.198,10.1.1.192,0,4,10.1.1.198,10.1.1.192,2,74.7424,170.155,1
10.1.1.90,10.1.1.49,0,9,10.1.1.90,10.1.1.49,0,74.8043,-1,0
10.1.1.15,10.1.1.47,0,18,10.1.1.15,10.1.1.47,3,74.8863,318.009,1
10.1.1.54,10.1.1.55,0,29,10.1.1.54,10.1.1.55,3,74.9017,291.404,1
10.1.1.107,10.1.1.42,0,16,10.1.1.107,10.1.1.42,1,74.9938,76.9807,1
10.1.1.4,10.1.1.38,13,89,10.1.1.4,10.1.1.38,0,75.008,-1,0
10.1.1.64,10.1.1.88,0,9,10.1.1.64,10.1.1.88,0,75.0877,-1,0
10.1.1.90,10.1.1.49,0,10,10.1.1.90,10.1.1.49,0,75.1963,-1,0
10.1.1.6,10.1.1.172,6,77,10.1.1.6,10.1.1.172,0,75.201,-1,0
10.1.1.25,10.1.1.13,0,15,10.1.1.25,10.1.1.13,0,75.2138,-1,0
10.1.1.107,10.1.1.42,0,17,10.1.1.107,10.1.1.42,0,75.2338,-1,0
10.1.1.13,10.1.1.192,0,16,10.1.1.13,10.1.1.192,3,75.247,75.3104,1
10.1.1.140,10.1.1.100,0,13,10.1.1.140,10.1.1.100,0,75.269,87.1153,1
10.1.1.129,10.1.1.23,0,18,10.1.1.129,10.1.1.23,0,75.3768,-1,0
10.1.1.1,10.1.1.194,15,64,10.1.1.1,10.1.1.194,0,75.402,-1,0
10.1.1.47,10.1.1.155,0,5,10.1.1.47,10.1.1.155,3,75.5468,243.82,1
10.1.1.59,10.1.1.154,0,22,10.1.1.59,10.1.1.154,0,75.6155,307.648,1
10.1.1.107,10.1.1.42,0,18,10.1.1.107,10.1.1.42,0,75.6348,-1,0
10.1.1.41,10.1.1.51,0,8,10.1.1.41,10.1.1.51,0,75.7169,-1,0
10.1.1.14,10.1.1.37,0,12,10.1.1.14,10.1.1.37,4,75.8133,165.816,1
10.1.1.49,10.1.1.58,0,6,10.1.1.49,10.1.1.58,0,75.8898,76.0958,1
10.1.1.4,10.1.1.38,13,90,10.1.1.4,10.1.1.38,0,75.901,-1,0
10.1.1.68,10.1.1.117,0,9,10.1.1.68,10.1.1.117,0,75.9643,269.246,1
10.1.1.118,10.1.1.91,0,5,10.1.1.118,10.1.1.91,0,76.0905,312.487,1
10.1.1.146,10.1.1.25,0,9,10.1.1.146,10.1.1.25,5,76.1183,76.1694,1
10.1.1.41,10.1.1.51,0,9,10.1.1.41,10.1.1.51,0,76.1209,-1,0
10.1.1.109,10.1.1.27,0,10,10.1.1.109,10.1.1.27,5,76.1312,156.548,1
10.1.1.73,10.1.1.163,0,11,10.1.1.73,10.1.1.163,6,76.1864,196.676,1
10.1.1.107,10.1.1.42,0,19,10.1.1.107,10.1.1.42,0,76.1928,-1,0
10.1.1.5,10.1.1.195,4,77,10.1.1.5,10.1.1.195,0,76.201,-1,0
10.1.1.3,10.1.1.112,7,86,10.1.1.3,10.1.1.112,0,76.205,-1,0
10.1.1.180,10.1.1.165,0,9,10.1.1.180,10.1.1.165,0,76.2117,-1,0
10.1.1.185,10.1.1.10,0,8,10.1.1.185,10.1.1.10,4,76.2339,225.991,1
10.1.1.29,10.1.1.2,0,11,10.1.1.29,10.1.1.2,0,76.2911,-1,0
10.1.1.53,10.1.1.165,0,11,10.1.1.53,10.1.1.165,0,76.3048,-1,0
10.1.1.4,10.1.1.38,13,91,10.1.1.4,10.1.1.38,0,76.31,-1,0
10.1.1.177,10.1.1.2,0,14,10.1.1.177,10.1.1.2,5,76.4141,138.407,1
10.1.1.131,10.1.1.100,0,10,10.1.1.131,10.1.1.100,5,76.4274,117.167,1
10.1.1.23,10.1.1.4,0,11,10.1.1.23,10.1.1.4,0,76.466,313.626,1
10.1.1.83,10.1.1.174,0,6,10.1.1.83,10.1.1.174,0,76.4701,-1,0
10.1.1.134,10.1.1.81,0,7,10.1.1.134,10.1.1.81,0,76.4868,-1,0
10.1.1.139,10.1.1.57,0,13,10.1.1.139,10.1.1.57,1,76.4873,76.67,1
10.1.1.5,10.1.1.195,4,78,10.1.1.5,10.1.1.195,0,76.502,-1,0
10.1.1.174,10.1.1.101,0,7,10.1.1.174,10.1.1.101,0,76.5487,79.8397,1
10.1.1.109,10.1.1.195,4,11,10.1.1.109,10.1.1.195,3,76.6006,203.183,1
10.1.1.121,10.1.1.1,0,19,10.1.1.121,10.1.1.1,4,76.6333,319.968,1
10.1.1.185,10.1.1.10,0,9,10.1.1.185,10.1.1.10,0,76.6349,-1,0
10.1.1.4,10.1.1.38,13,92,10.1.1.4,10.1.1.38,0,76.709,-1,0
10.1.1.5,10.1.1.195,4,79,10.1.1.5,10.1.1.195,0,76.71,-1,0
10.1.1.120,10.1.1.195,4,5,10.1.1.120,10.1.1.195,0,76.7259,-1,0
10.1.1.155,10.1.1.96,0,5,10.1.1.155,10.1.1.96,0,76.7988,80.8168,1
10.1.1.160,10.1.1.95,0,9,10.1.1.160,10.1.1.95,0,76.8224,-1,0
10.1.1.68,10.1.1.117,0,10,10.1.1.68,10.1.1.117,0,76.8999,-1,0
10.1.1.107,10.1.1.42,0,20,10.1.1.107,10.1.1.42,0,76.9158,-1,0
10.1.1.119,10.1.1.38,13,19,10.1.1.119,10.1.1.38,0,76.9257,-1,0
10.1.1.1,10.1.1.194,15,65,10.1.1.1,10.1.1.194,0,77.005,-1,0
10.1.1.122,10.1.1.145,0,11,10.1.1.122,10.1.1.145,0,77.0078,77.3551,1
10.1.1.141,10.1.1.107,0,13,10.1.1.141,10.1.1.107,0,77.0136,-1,0
10.1.1.145,10.1.1.5,0,15,10.1.1.145,10.1.1.5,1,77.082,116.267,1
10.1.1.178,10.1.1.28,0,14,10.1.1.178,10.1.1.28,5,77.0829,78.0772,1
10.1.1.58,10.1.1.52,13,14,10.1.1.58,10.1.1.52,0,77.1521,-1,0
10.1.1.75,10.1.1.158,0,11,10.1.1.75,10.1.1.158,0,77.1728,-1,0
10.1.1.158,10.1.1.28,0,14,10.1.1.158,10.1.1.28,0,77.1881,115.908,1
10.1.1.114,10.1.1.122,0,6,10.1.1.114,10.1.1.122,0,77.1928,-1,0
10.1.1.104,10.1.1.131,10,9,10.1.1.104,10.1.1.131,5,77.2148,142.987,1
10.1.1.145,10.1.1.86,0,16,10.1.1.145,10.1.1.86,4,77.2185,222.297,1
10.1.1.2,10.1.1.181,16,53,10.1.1.2,10.1.1.181,0,77.3,-1,0
10.1.1.122,10.1.1.177,0,12,10.1.1.122,10.1.1.177,7,77.3017,148.471,1
10.1.1.145,10.1.1.177,0,17,10.1.1.145,10.1.1.177,4,77.3034,179.533,1
10.1.1.167,10.1.1.107,0,10,10.1.1.167,10.1.1.107,0,77.3535,-1,0
10.1.1.3,10.1.1.112,7,87,10.1.1.3,10.1.1.112,0,77.404,-1,0
10.1.1.4,10.1.1.38,13,93,10.1.1.4,10.1.1.38,0,77.404,-1,0
10.1.1.28,10.1.1.52,0,15,10.1.1.28,10.1.1.52,0,77.5555,-1,0
10.1.1.84,10.1.1.177,0,12,10.1.1.84,10.1.1.177,0,77.5579,-1,0
10.1.1.114,10.1.1.122,0,7,10.1.1.114,10.1.1.122,0,77.5968,-1,0
10.1.1.132,10.1.1.53,0,6,10.1.1.132,10.1.1.53,5,77.6131,145.958,1
10.1.1.53,10.1.1.169,0,12,10.1.1.53,10.1.1.169,0,77.6264,77.8563,1
10.1.1.12,10.1.1.17,0,9,10.1.1.12,10.1.1.17,0,77.6327,77.6533,1
10.1.1.77,10.1.1.95,0,9,10.1.1.77,10.1.1.95,0,77.6416,92.302,1
10.1.1.3,10.1.1.112,7,88,10.1.1.3,10.1.1.112,0,77.702,-1,0
10.1.1.100,10.1.1.155,0,18,10.1.1.100,10.1.1.155,2,77.8556,77.9103,1
10.1.1.117,10.1.1.107,0,7,10.1.1.117,10.1.1.107,4,77.8955,78.494,1
10.1.1.1,10.1.1.194,15,66,10.1.1.1,10.1.1.194,0,77.903,-1,0
10.1.1.100,10.1.1.14,0,19,10.1.1.100,10.1.1.14,1,77.9188,214.328,1
10.1.1.8,10.1.1.142,1,2,10.1.1.8,10.1.1.142,2,77.9401,263.151,1
10.1.1.181,10.1.1.14,0,17,10.1.1.181,10.1.1.14,2,77.9535,317.969,1
10.1.1.148,10.1.1.178,0,7,10.1.1.148,10.1.1.178,3,77.974,79.984,1
10.1.1.89,10.1.1.181,0,15,10.1.1.89,10.1.1.181,0,78.0045,-1,0
10.1.1.66,10.1.1.121,0,8,10.1.1.66,10.1.1.121,5,78.0909,78.5872,1
10.1.1.3,10.1.1.112,7,89,10.1.1.3,10.1.1.112,0,78.103,-1,0
10.1.1.144,10.1.1.64,0,6,10.1.1.144,10.1.1.64,4,78.1917,184.754,1
10.1.1.4,10.1.1.38,13,94,10.1.1.4,10.1.1.38,0,78.209,-1,0
10.1.1.2,10.1.1.181,16,54,10.1.1.2,10.1.1.181,0,78.34,-1,0
10.1.1.181,10.1.1.14,0,18,10.1.1.181,10.1.1.14,0,78.3595,-1,0
10.1.1.8,10.1.1.41,0,3,10.1.1.8,10.1.1.41,4,78.4036,306.846,1
10.1.1.57,10.1.1.182,0,12,10.1.1.57,10.1.1.182,0,78.4113,78.4124,1
10.1.1.119,10.1.1.167,0,20,10.1.1.119,10.1.1.167,0,78.4798,-1,0
10.1.1.146,10.1.1.81,0,10,10.1.1.146,10.1.1.81,2,78.4916,78.8007,1
10.1.1.3,10.1.1.112,7,90,10.1.1.3,10.1.1.112,0,78.503,-1,0
10.1.1.1,10.1.1.194,15,67,10.1.1.1,10.1.1.194,0,78.505,-1,0
10.1.1.25,10.1.1.146,0,16,10.1.1.25,10.1.1.146,2,78.5111,78.5935,1
10.1.1.74,10.1.1.141,0,17,10.1.1.74,10.1.1.141,0,78.6009,-1,0
10.1.1.122,10.1.1.177,0,13,10.1.1.122,10.1.1.177,0,78.7359,-1,0
10.1.1.89,10.1.1.48,0,16,10.1.1.89,10.1.1.48,3,78.7725,78.8051,1
10.1.1.3,10.1.1.112,7,91,10.1.1.3,10.1.1.112,0,78.801,-1,0
10.1.1.60,10.1.1.45,0,2,10.1.1.60,10.1.1.45,2,78.8587,142.723,1
10.1.1.85,10.1.1.65,0,4,10.1.1.85,10.1.1.65,0,78.8622,78.8843,1
10.1.1.1,10.1.1.194,15,68,10.1.1.1,10.1.1.194,0,78.906,-1,0
10.1.1.181,10.1.1.14,0,19,10.1.1.181,10.1.1.14,0,78.9195,-1,0
10.1.1.2,10.1.1.3,0,55,10.1.1.2,10.1.1.3,5,78.9566,279.643,1
10.1.1.183,10.1.1.159,0,9,10.1.1.183,10.1.1.159,0,79.0435,-1,0
10.1.1.171,10.1.1.4,0,8,10.1.1.171,10.1.1.4,4,79.0805,163.958,1
10.1.1.176,10.1.1.148,0,8,10.1.1.176,10.1.1.148,3,79.19,80.2595,1
10.1.1.124,10.1.1.99,0,13,10.1.1.124,10.1.1.99,3,79.2013,276.767,1
10.1.1.30,10.1.1.146,0,9,10.1.1.30,10.1.1.146,0,79.2836,-1,0
10.1.1.4,10.1.1.38,13,95,10.1.1.4,10.1.1.38,0,79.301,-1,0
10.1.1.56,10.1.1.78,0,5,10.1.1.56,10.1.1.78,0,79.355,79.3806,1
10.1.1.42,10.1.1.145,0,6,10.1.1.42,10.1.1.145,5,79.3818,79.4409,1
10.1.1.43,10.1.1.164,0,8,10.1.1.43,10.1.1.164,2,79.4753,134.722,1
10.1.1.23,10.1.1.4,0,12,10.1.1.23,10.1.1.4,0,79.4834,-1,0
10.1.1.129,10.1.1.23,0,19,10.1.1.129,10.1.1.23,0,79.5318,-1,0
10.1.1.102,10.1.1.161,0,10,10.1.1.102,10.1.1.161,0,79.6603,79.6693,1
10.1.1.43,10.1.1.164,0,9,10.1.1.43,10.1.1.164,0,79.8683,-1,0
10.1.1.1,10.1.1.194,15,69,10.1.1.1,10.1.1.194,0,80.001,-1,0
10.1.1.140,10.1.1.100,0,14,10.1.1.140,10.1.1.100,0,80.0085,-1,0
10.1.1.4,10.1.1.38,13,96,10.1.1.4,10.1.1.38,0,80.105,-1,0
10.1.1.21,10.1.1.177,0,8,10.1.1.21,10.1.1.177,5,80.4018,89.8814,1
10.1.1.39,10.1.1.119,0,7,10.1.1.39,10.1.1.119,5,80.4476,80.6272,1
10.1.1.84,10.1.1.177,0,13,10.1.1.84,10.1.1.177,0,80.4652,-1,0
10.1.1.147,10.1.1.169,0,10,10.1.1.147,10.1.1.169,0,80.497,-1,0
10.1.1.137,10.1.1.119,20,8,10.1.1.137,10.1.1.119,2,80.4995,301.503,1
10.1.1.4,10.1.1.38,13,97,10.1.1.4,10.1.1.38,0,80.505,-1,0
10.1.1.5,10.1.1.195,4,80,10.1.1.5,10.1.1.195,0,80.507,-1,0
10.1.1.183,10.1.1.192,0,10,10.1.1.183,10.1.1.192,0,80.5527,-1,0
10.1.1.195,10.1.1.63,0,5,10.1.1.195,10.1.1.63,0,80.5713,-1,0
10.1.1.6,10.1.1.172,6,78,10.1.1.6,10.1.1.172,0,80.605,-1,0
10.1.1.192,10.1.1.119,0,6,10.1.1.192,10.1.1.119,3,80.6294,151.848,1
10.1.1.105,10.1.1.134,0,15,10.1.1.105,10.1.1.134,3,80.6801,170.735,1
10.1.1.3,10.1.1.112,7,92,10.1.1.3,10.1.1.112,0,80.706,-1,0
10.1.1.163,10.1.1.106,0,21,10.1.1.163,10.1.1.106,1,80.7085,250.84,1
10.1.1.155,10.1.1.96,0,6,10.1.1.155,10.1.1.96,0,80.7314,-1,0
10.1.1.164,10.1.1.43,0,10,10.1.1.164,10.1.1.43,0,80.9614,-1,0
10.1.1.22,10.1.1.55,0,11,10.1.1.22,10.1.1.55,0,80.9716,80.9733,1
10.1.1.4,10.1.1.38,13,98,10.1.1.4,10.1.1.38,0,81.001,-1,0
10.1.1.3,10.1.1.112,7,93,10.1.1.3,10.1.1.112,0,81.002,-1,0
10.1.1.152,10.1.1.138,0,8,10.1.1.152,10.1.1.138,0,81.0137,90.9966,1
10.1.1.27,10.1.1.114,0,5,10.1.1.27,10.1.1.114,4,81.0312,179.747,1
10.1.1.162,10.1.1.138,0,7,10.1.1.162,10.1.1.138,1,81.0432,92.3865,1
10.1.1.19,10.1.1.66,0,9,10.1.1.19,10.1.1.66,0,81.1195,-1,0
10.1.1.189,10.1.1.61,16,9,10.1.1.189,10.1.1.61,2,81.1248,169.004,1
10.1.1.2,10.1.1.181,19,56,10.1.1.2,10.1.1.181,0,81.141,-1,0
10.1.1.4,10.1.1.38,13,99,10.1.1.4,10.1.1.38,0,81.201,-1,0
10.1.1.6,10.1.1.172,6,79,10.1.1.6,10.1.1.172,0,81.247,-1,0
10.1.1.184,10.1.1.21,0,7,10.1.1.184,10.1.1.21,3,81.2502,290.095,1
10.1.1.131,10.1.1.148,0,11,10.1.1.131,10.1.1.148,2,81.2733,216.13,1
10.1.1.173,10.1.1.57,0,5,10.1.1.173,10.1.1.57,1,81.2771,81.3934,1
10.1.1.134,10.1.1.181,0,8,10.1.1.134,10.1.1.181,0,81.2946,-1,0
10.1.1.5,10.1.1.195,5,81,10.1.1.5,10.1.1.195,0,81.306,-1,0
10.1.1.43,10.1.1.38,13,10,10.1.1.43,10.1.1.38,7,81.3492,82.7816,1
10.1.1.68,10.1.1.148,0,11,10.1.1.68,10.1.1.148,0,81.3574,-1,0
10.1.1.3,10.1.1.112,7,94,10.1.1.3,10.1.1.112,0,81.405,-1,0
10.1.1.150,10.1.1.13,0,8,10.1.1.150,10.1.1.13,0,81.4291,120.61,1
10.1.1.85,10.1.1.25,0,5,10.1.1.85,10.1.1.25,1,81.4367,308.719,1
10.1.1.125,10.1.1.25,0,8,10.1.1.125,10.1.1.25,3,81.4377,151.853,1
10.1.1.45,10.1.1.15,0,9,10.1.1.45,10.1.1.15,0,81.4451,-1,0
10.1.1.194,10.1.1.178,0,16,10.1.1.194,10.1.1.178,0,81.4774,-1,0
10.1.1.4,10.1.1.38,13,100,10.1.1.4,10.1.1.38,0,81.5,-1,0
10.1.1.51,10.1.1.7,0,15,10.1.1.51,10.1.1.7,0,81.5165,81.6087,1
10.1.1.58,10.1.1.23,0,15,10.1.1.58,10.1.1.23,5,81.539,177.116,1
10.1.1.189,10.1.1.61,16,10,10.1.1.189,10.1.1.61,0,81.6088,-1,0
10.1.1.74,10.1.1.200,0,18,10.1.1.74,10.1.1.200,4,81.7887,83.5001,1
10.1.1.2,10.1.1.181,19,57,10.1.1.2,10.1.1.181,0,81.806,-1,0
10.1.1.13,10.1.1.30,0,17,10.1.1.13,10.1.1.30,3,81.8267,82.8516,1
10.1.1.131,10.1.1.148,7,12,10.1.1.131,10.1.1.148,0,81.8498,-1,0
10.1.1.4,10.1.1.38,13,101,10.1.1.4,10.1.1.38,0,81.909,-1,0
10.1.1.166,10.1.1.10,0,11,10.1.1.166,10.1.1.10,0,81.9289,300.109,1
10.1.1.125,10.1.1.13,0,9,10.1.1.125,10.1.1.13,8,81.9871,298.985,1
10.1.1.189,10.1.1.5,0,11,10.1.1.189,10.1.1.5,3,81.9985,255.27,1
10.1.1.4,10.1.1.38,13,102,10.1.1.4,10.1.1.38,0,82.004,-1,0
10.1.1.2,10.1.1.181,19,58,10.1.1.2,10.1.1.181,0,82.008,-1,0
10.1.1.5,10.1.1.195,5,82,10.1.1.5,10.1.1.195,0,82.008,-1,0
10.1.1.164,10.1.1.43,0,11,10.1.1.164,10.1.1.43,0,82.0938,-1,0
10.1.1.200,10.1.1.74,0,11,10.1.1.200,10.1.1.74,0,82.1432,-1,0
10.1.1.23,10.1.1.32,0,13,10.1.1.23,10.1.1.32,1,82.1956,82.2336,1
10.1.1.128,10.1.1.178,0,15,10.1.1.128,10.1.1.178,0,82.198,-1,0
10.1.1.4,10.1.1.38,13,103,10.1.1.4,10.1.1.38,0,82.206,-1,0
10.1.1.3,10.1.1.112,7,95,10.1.1.3,10.1.1.112,0,82.21,-1,0
10.1.1.189,10.1.1.61,16,12,10.1.1.189,10.1.1.61,0,82.2498,-1,0
10.1.1.59,10.1.1.165,0,23,10.1.1.59,10.1.1.165,0,82.3132,82.5173,1
10.1.1.117,10.1.1.166,11,8,10.1.1.117,10.1.1.166,3,82.3997,86.2931,1
10.1.1.4,10.1.1.38,13,104,10.1.1.4,10.1.1.38,0,82.51,-1,0
10.1.1.43,10.1.1.5,0,11,10.1.1.43,10.1.1.5,0,82.5213,-1,0
10.1.1.193,10.1.1.112,0,5,10.1.1.193,10.1.1.112,0,82.5426,-1,0
10.1.1.120,10.1.1.119,0,6,10.1.1.120,10.1.1.119,2,82.552,124.644,1
10.1.1.191,10.1.1.139,0,5,10.1.1.191,10.1.1.139,2,82.5676,299.574,1
10.1.1.14,10.1.1.96,0,13,10.1.1.14,10.1.1.96,4,82.5733,210.373,1
10.1.1.164,10.1.1.3,0,12,10.1.1.164,10.1.1.3,6,82.6052,174.839,1
10.1.1.72,10.1.1.127,0,8,10.1.1.72,10.1.1.127,0,82.7334,82.9292,1
10.1.1.183,10.1.1.43,0,11,10.1.1.183,10.1.1.43,4,82.7639,84.1288,1
10.1.1.144,10.1.1.193,0,7,10.1.1.144,10.1.1.193,4,82.7676,84.8235,1
10.1.1.2,10.1.1.164,0,59,10.1.1.2,10.1.1.164,4,82.7787,245.96,1
10.1.1.130,10.1.1.123,0,9,10.1.1.130,10.1.1.123,0,82.8496,225.726,1
10.1.1.105,10.1.1.68,11,16,10.1.1.105,10.1.1.68,0,82.8712,-1,0
10.1.1.1,10.1.1.194,0,70,10.1.1.1,10.1.1.194,0,82.9,-1,0
10.1.1.34,10.1.1.68,0,13,10.1.1.34,10.1.1.68,0,82.9146,83.0294,1
10.1.1.169,10.1.1.127,0,21,10.1.1.169,10.1.1.127,4,82.9278,161.856,1
10.1.1.164,10.1.1.61,0,13,10.1.1.164,10.1.1.61,3,83.0404,175.198,1
10.1.1.122,10.1.1.84,0,14,10.1.1.122,10.1.1.84,3,83.042,211.717,1
10.1.1.3,10.1.1.112,7,96,10.1.1.3,10.1.1.112,0,83.106,-1,0
10.1.1.149,10.1.1.22,0,12,10.1.1.149,10.1.1.22,5,83.1177,300.666,1
10.1.1.3,10.1.1.164,0,97,10.1.1.3,10.1.1.164,3,83.1188,174.408,1
10.1.1.122,10.1.1.181,0,15,10.1.1.122,10.1.1.181,5,83.1447,83.7792,1
10.1.1.157,10.1.1.107,0,9,10.1.1.157,10.1.1.107,1,83.1698,83.3752,1
10.1.1.98,10.1.1.111,0,5,10.1.1.98,10.1.1.111,6,83.2705,119.278,1
10.1.1.94,10.1.1.112,0,19,10.1.1.94,10.1.1.112,0,83.2917,-1,0
10.1.1.44,10.1.1.135,0,10,10.1.1.44,10.1.1.135,0,83.511,-1,0
10.1.1.138,10.1.1.132,0,5,10.1.1.138,10.1.1.132,1,83.5388,83.5675,1
10.1.1.52,10.1.1.81,0,14,10.1.1.52,10.1.1.81,3,83.6293,273.014,1
10.1.1.6,10.1.1.146,0,80,10.1.1.6,10.1.1.146,4,83.6549,100.232,1
10.1.1.6,10.1.1.172,6,81,10.1.1.6,10.1.1.172,0,84.046,-1,0
10.1.1.186,10.1.1.15,0,8,10.1.1.186,10.1.1.15,1,84.0696,89.2543,1
10.1.1.158,10.1.1.28,0,15,10.1.1.158,10.1.1.28,0,84.0756,-1,0
10.1.1.45,10.1.1.15,0,10,10.1.1.45,10.1.1.15,0,84.112,-1,0
10.1.1.12,10.1.1.4,0,10,10.1.1.12,10.1.1.4,5,84.1209,317.072,1
10.1.1.1,10.1.1.194,16,71,10.1.1.1,10.1.1.194,0,84.21,-1,0
10.1.1.23,10.1.1.104,0,14,10.1.1.23,10.1.1.104,0,84.2471,84.2892,1
10.1.1.141,10.1.1.149,0,14,10.1.1.141,10.1.1.149,3,84.3523,84.3785,1
10.1.1.9,10.1.1.85,0,4,10.1.1.9,10.1.1.85,1,84.5318,301.421,1
10.1.1.80,10.1.1.114,0,9,10.1.1.80,10.1.1.114,2,84.5518,84.5884,1
10.1.1.70,10.1.1.85,0,7,10.1.1.70,10.1.1.85,1,84.5671,308.689,1
10.1.1.56,10.1.1.47,0,6,10.1.1.56,10.1.1.47,3,85.0726,234.988,1
10.1.1.158,10.1.1.34,0,16,10.1.1.158,10.1.1.34,6,85.0815,214.466,1
10.1.1.90,10.1.1.163,21,11,10.1.1.90,10.1.1.163,1,85.0855,85.4959,1
10.1.1.112,10.1.1.47,0,8,10.1.1.112,10.1.1.47,3,85.0855,191.255,1
10.1.1.124,10.1.1.14,0,14,10.1.1.124,10.1.1.14,1,85.0855,294.438,1
10.1.1.118,10.1.1.47,0,6,10.1.1.118,10.1.1.47,0,85.0875,95.8054,1
10.1.1.116,10.1.1.41,0,5,10.1.1.116,10.1.1.41,3,85.0892,85.4913,1
10.1.1.121,10.1.1.161,0,20,10.1.1.121,10.1.1.161,2,85.1104,162.591,1
10.1.1.36,10.1.1.14,0,6,10.1.1.36,10.1.1.14,4,85.112,165.848,1
10.1.1.121,10.1.1.47,0,21,10.1.1.121,10.1.1.47,0,85.1174,-1,0
10.1.1.79,10.1.1.47,0,12,10.1.1.79,10.1.1.47,4,85.1194,237.337,1
10.1.1.185,10.1.1.149,0,10,10.1.1.185,10.1.1.149,5,85.1901,182.913,1
10.1.1.56,10.1.1.34,0,7,10.1.1.56,10.1.1.34,0,85.1995,85.4571,1
10.1.1.110,10.1.1.40,0,17,10.1.1.110,10.1.1.40,2,85.2712,85.3132,1
10.1.1.116,10.1.1.41,9,6,10.1.1.116,10.1.1.41,0,85.3531,-1,0
10.1.1.6,10.1.1.125,0,82,10.1.1.6,10.1.1.125,0,85.5603,-1,0
10.1.1.132,10.1.1.180,0,7,10.1.1.132,10.1.1.180,1,85.5738,89.0005,1
10.1.1.46,10.1.1.119,0,11,10.1.1.46,10.1.1.119,7,85.5808,85.7278,1
10.1.1.86,10.1.1.145,0,7,10.1.1.86,10.1.1.145,5,85.5991,222.058,1
10.1.1.89,10.1.1.146,0,17,10.1.1.89,10.1.1.146,0,85.6097,-1,0
10.1.1.150,10.1.1.192,0,9,10.1.1.150,10.1.1.192,3,85.6117,85.7007,1
10.1.1.198,10.1.1.137,0,5,10.1.1.198,10.1.1.137,2,85.6131,287.584,1
10.1.1.39,10.1.1.13,0,8,10.1.1.39,10.1.1.13,0,85.6157,89.9859,1
10.1.1.103,10.1.1.125,0,14,10.1.1.103,10.1.1.125,5,85.6164,159.997,1
10.1.1.93,10.1.1.135,0,11,10.1.1.93,10.1.1.135,6,85.6179,133.141,1
10.1.1.18,10.1.1.59,0,6,10.1.1.18,10.1.1.59,0,85.6187,225.424,1
10.1.1.120,10.1.1.165,0,7,10.1.1.120,10.1.1.165,0,85.7094,-1,0
10.1.1.25,10.1.1.192,0,17,10.1.1.25,10.1.1.192,0,85.7274,87.7955,1
10.1.1.111,10.1.1.11,15,18,10.1.1.111,10.1.1.11,0,85.8571,-1,0
10.1.1.6,10.1.1.125,0,83,10.1.1.6,10.1.1.125,0,85.9603,-1,0
10.1.1.132,10.1.1.180,0,8,10.1.1.132,10.1.1.180,0,85.9758,-1,0
10.1.1.103,10.1.1.125,0,15,10.1.1.103,10.1.1.125,0,86.0144,-1,0
10.1.1.177,10.1.1.107,0,15,10.1.1.177,10.1.1.107,0,86.3781,-1,0
10.1.1.4,10.1.1.38,13,105,10.1.1.4,10.1.1.38,0,86.403,-1,0
10.1.1.98,10.1.1.89,0,6,10.1.1.98,10.1.1.89,0,86.4076,280.317,1
10.1.1.2,10.1.1.181,19,60,10.1.1.2,10.1.1.181,0,86.502,-1,0
